Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_53-kraken2_standard_0521-0.30	0.0909371183839811
strain_sample_53-kraken2_standard_0521-0.25	0.08629049796656861
strain_sample_53-kraken2_standard_0521-0.35	0.09604625079776298
strain_sample_53-kraken2_standard_0521-0.20	0.0837564597601612
strain_sample_53-kraken2_standard_0521-0.70	0.13754103056545244
strain_sample_53-kraken2_standard_0521-0.50	0.11274093572016322
strain_sample_53-kraken2_standard_0521-0.65	0.13040001938103019
strain_sample_53-kraken2_standard_0521-0.55	0.11844084299546295
strain_sample_53-kraken2_standard_0521-0.45	0.10739399606338522
strain_sample_53-kraken2_standard_0521-0.60	0.12436096418287666
strain_sample_53-kraken2_standard_0521-0.80	0.14537353772782624
strain_sample_53-kraken2_standard_0521-1.00	0.17191138871951728
strain_sample_53-kraken2_standard_0521-0.90	0.15826286281321159
strain_sample_53-kraken2_standard_0521-0.85	0.15125689696615313
strain_sample_53-kraken2_standard_0521-0.95	0.1621408228995787
strain_sample_53-kraken2_standard_0521-0.75	0.14187850294644144
strain_sample_21-kraken2_standard_0521-0.25	0.028201835062806165
strain_sample_21-kraken2_standard_0521-0.05	0.047823556971152745
strain_sample_21-kraken2_standard_0521-0.10	0.03250798159782767
strain_sample_21-kraken2_standard_0521-0.20	0.026690483559199046
strain_sample_21-kraken2_standard_0521-0.15	0.025714529561514092
strain_sample_21-kraken2_standard_0521-0.00	0.07408386828341032
strain_sample_21-kraken2_standard_0521-0.35	0.03472186653630179
strain_sample_21-kraken2_standard_0521-0.45	0.04206962375793458
strain_sample_21-kraken2_standard_0521-0.40	0.03839658918571627
strain_sample_21-kraken2_standard_0521-0.50	0.045472403667128895
strain_sample_21-kraken2_standard_0521-0.30	0.031230981467021367
strain_sample_21-kraken2_standard_0521-0.55	0.04982057509127541
strain_sample_21-kraken2_standard_0521-0.60	0.05427585986515511
strain_sample_21-kraken2_standard_0521-0.65	0.05892787093860234
strain_sample_21-kraken2_standard_0521-0.80	0.0715847293579288
strain_sample_21-kraken2_standard_0521-0.75	0.06692676021282899
strain_sample_21-kraken2_standard_0521-0.70	0.06331188908584987
strain_sample_21-kraken2_standard_0521-0.85	0.07363924895392315
strain_sample_21-kraken2_standard_0521-1.00	0.07932079332889738
strain_sample_21-kraken2_standard_0521-0.95	0.0752227961773147
strain_sample_21-kraken2_standard_0521-0.90	0.0742424059813732
strain_sample_46-kraken2_standard_0521-0.05	0.09456985425793311
strain_sample_46-kraken2_standard_0521-0.10	0.08842832994388236
strain_sample_46-kraken2_standard_0521-0.00	0.10778162142676793
strain_sample_46-kraken2_standard_0521-0.35	0.1576410127188782
strain_sample_46-kraken2_standard_0521-0.20	0.10322388713030638
strain_sample_46-kraken2_standard_0521-0.15	0.09228797455434216
strain_sample_46-kraken2_standard_0521-0.25	0.117728577262951
strain_sample_46-kraken2_standard_0521-0.30	0.13776657491540129
strain_sample_46-kraken2_standard_0521-0.40	0.17706791636738314
strain_sample_46-kraken2_standard_0521-0.55	0.22936984445149364
strain_sample_46-kraken2_standard_0521-0.45	0.19636550973676564
strain_sample_46-kraken2_standard_0521-0.60	0.24616107121466121
strain_sample_46-kraken2_standard_0521-0.65	0.2619998894688904
strain_sample_46-kraken2_standard_0521-0.70	0.2768371271100833
strain_sample_46-kraken2_standard_0521-0.50	0.2117361191903068
strain_sample_46-kraken2_standard_0521-0.75	0.2864885395473562
strain_sample_46-kraken2_standard_0521-1.00	0.3563282553514389
strain_sample_46-kraken2_standard_0521-0.85	0.3057255859874091
strain_sample_46-kraken2_standard_0521-0.95	0.3388305825060732
strain_sample_46-kraken2_standard_0521-0.90	0.3195546351310847
strain_sample_46-kraken2_standard_0521-0.80	0.2955164455850347
strain_sample_34-kraken2_standard_0521-0.20	0.14852869943061112
strain_sample_34-kraken2_standard_0521-0.10	0.14970897668584557
strain_sample_34-kraken2_standard_0521-0.15	0.14816648742698726
strain_sample_34-kraken2_standard_0521-0.05	0.1551586022029886
strain_sample_34-kraken2_standard_0521-0.25	0.15025039379217484
strain_sample_34-kraken2_standard_0521-0.00	0.1628881502662189
strain_sample_34-kraken2_standard_0521-0.55	0.17383207349133448
strain_sample_34-kraken2_standard_0521-0.30	0.15378584910305002
strain_sample_34-kraken2_standard_0521-0.50	0.16946792827890858
strain_sample_34-kraken2_standard_0521-0.40	0.1616886346003367
strain_sample_34-kraken2_standard_0521-0.45	0.16573015005745947
strain_sample_34-kraken2_standard_0521-0.35	0.1576666577973513
strain_sample_34-kraken2_standard_0521-0.75	0.19165270111098798
strain_sample_34-kraken2_standard_0521-0.85	0.1996646987231301
strain_sample_34-kraken2_standard_0521-0.80	0.19611833991854574
strain_sample_34-kraken2_standard_0521-0.60	0.17814222648040826
strain_sample_34-kraken2_standard_0521-0.65	0.18272093186392058
strain_sample_34-kraken2_standard_0521-0.70	0.18770842306229535
strain_sample_34-kraken2_standard_0521-0.90	0.20204156588690503
strain_sample_34-kraken2_standard_0521-1.00	0.2132033740260988
strain_sample_34-kraken2_standard_0521-0.95	0.20574651616799844
marine_sample_2-kraken2_standard_0521-0.10	0.22732863438006834
marine_sample_2-kraken2_standard_0521-0.05	0.22731169450449498
marine_sample_2-kraken2_standard_0521-0.00	0.2306854809656426
marine_sample_2-kraken2_standard_0521-0.35	0.22981249845831647
marine_sample_2-kraken2_standard_0521-0.30	0.22930653356913264
marine_sample_2-kraken2_standard_0521-0.40	0.23229059931330195
marine_sample_2-kraken2_standard_0521-0.15	0.22757772234888982
marine_sample_2-kraken2_standard_0521-0.25	0.2284089426022106
marine_sample_2-kraken2_standard_0521-0.20	0.22789247476410918
marine_sample_2-kraken2_standard_0521-0.60	0.24491897749193156
marine_sample_2-kraken2_standard_0521-0.50	0.2376796162787882
marine_sample_2-kraken2_standard_0521-0.70	0.2537142969592431
marine_sample_2-kraken2_standard_0521-0.65	0.24911709048045055
marine_sample_2-kraken2_standard_0521-0.55	0.2410897673790848
marine_sample_2-kraken2_standard_0521-0.45	0.23506015884647102
marine_sample_2-kraken2_standard_0521-1.00	0.31967093750530823
marine_sample_2-kraken2_standard_0521-0.85	0.2643785937754058
marine_sample_2-kraken2_standard_0521-0.95	0.28686621599378626
marine_sample_2-kraken2_standard_0521-0.90	0.2717972521533699
marine_sample_2-kraken2_standard_0521-0.80	0.2604487336513229
marine_sample_2-kraken2_standard_0521-0.75	0.2571761041890906
mouse_sample_2-kraken2_standard_0521-0.20	1.0
mouse_sample_2-kraken2_standard_0521-0.15	1.0
mouse_sample_2-kraken2_standard_0521-0.25	1.0
mouse_sample_2-kraken2_standard_0521-0.10	1.0
mouse_sample_2-kraken2_standard_0521-0.05	1.0
mouse_sample_2-kraken2_standard_0521-0.00	1.0
mouse_sample_2-kraken2_standard_0521-0.40	1.0
mouse_sample_2-kraken2_standard_0521-0.45	1.0
mouse_sample_2-kraken2_standard_0521-0.55	1.0
mouse_sample_2-kraken2_standard_0521-0.30	1.0
mouse_sample_2-kraken2_standard_0521-0.35	1.0
mouse_sample_2-kraken2_standard_0521-0.50	1.0
mouse_sample_2-kraken2_standard_0521-0.80	1.0
mouse_sample_2-kraken2_standard_0521-0.75	1.0
mouse_sample_2-kraken2_standard_0521-0.70	1.0
mouse_sample_2-kraken2_standard_0521-0.65	1.0
mouse_sample_2-kraken2_standard_0521-0.60	1.0
mouse_sample_2-kraken2_standard_0521-0.85	1.0
mouse_sample_2-kraken2_standard_0521-0.90	1.0
mouse_sample_2-kraken2_standard_0521-0.95	1.0
mouse_sample_37-kraken2_standard_0521-0.10	1.0
mouse_sample_37-kraken2_standard_0521-0.05	1.0
mouse_sample_37-kraken2_standard_0521-0.00	1.0
mouse_sample_2-kraken2_standard_0521-1.00	1.0
mouse_sample_37-kraken2_standard_0521-0.40	1.0
mouse_sample_37-kraken2_standard_0521-0.25	1.0
mouse_sample_37-kraken2_standard_0521-0.15	1.0
mouse_sample_37-kraken2_standard_0521-0.35	1.0
mouse_sample_37-kraken2_standard_0521-0.30	1.0
mouse_sample_37-kraken2_standard_0521-0.20	1.0
mouse_sample_37-kraken2_standard_0521-0.45	1.0
mouse_sample_37-kraken2_standard_0521-0.50	1.0
mouse_sample_37-kraken2_standard_0521-0.60	1.0
mouse_sample_37-kraken2_standard_0521-0.65	1.0
mouse_sample_37-kraken2_standard_0521-0.70	1.0
mouse_sample_37-kraken2_standard_0521-0.55	1.0
mouse_sample_37-kraken2_standard_0521-0.85	1.0
mouse_sample_37-kraken2_standard_0521-0.95	1.0
mouse_sample_37-kraken2_standard_0521-0.75	1.0
mouse_sample_37-kraken2_standard_0521-1.00	1.0
mouse_sample_37-kraken2_standard_0521-0.80	1.0
mouse_sample_37-kraken2_standard_0521-0.90	1.0
strain_sample_70-kraken2_standard_0521-0.25	0.10728619307036479
strain_sample_70-kraken2_standard_0521-0.20	0.10312452957033187
strain_sample_70-kraken2_standard_0521-0.15	0.09973264093305756
strain_sample_70-kraken2_standard_0521-0.10	0.09838209973337596
strain_sample_70-kraken2_standard_0521-0.05	0.10043302950609442
strain_sample_70-kraken2_standard_0521-0.00	0.10610223582452796
strain_sample_70-kraken2_standard_0521-0.40	0.12566869585772975
strain_sample_70-kraken2_standard_0521-0.30	0.11360476792687606
strain_sample_70-kraken2_standard_0521-0.35	0.11951771540584596
strain_sample_70-kraken2_standard_0521-0.50	0.1368169081745123
strain_sample_70-kraken2_standard_0521-0.45	0.13172558797737446
strain_sample_70-kraken2_standard_0521-0.55	0.14255218343393183
strain_sample_70-kraken2_standard_0521-0.75	0.16551469699306595
strain_sample_70-kraken2_standard_0521-0.65	0.1542498622278699
strain_sample_70-kraken2_standard_0521-0.70	0.16028572941096123
strain_sample_70-kraken2_standard_0521-0.60	0.1484878679451391
strain_sample_70-kraken2_standard_0521-0.80	0.16930960456769648
strain_sample_70-kraken2_standard_0521-0.85	0.17574605886391434
strain_sample_70-kraken2_standard_0521-0.95	0.186449853172337
strain_sample_70-kraken2_standard_0521-1.00	0.1999123580635026
strain_sample_70-kraken2_standard_0521-0.90	0.18061024980125098
mouse_sample_8-kraken2_standard_0521-0.10	1.0
mouse_sample_8-kraken2_standard_0521-0.05	1.0
mouse_sample_8-kraken2_standard_0521-0.00	1.0
mouse_sample_8-kraken2_standard_0521-0.15	1.0
mouse_sample_8-kraken2_standard_0521-0.25	1.0
mouse_sample_8-kraken2_standard_0521-0.20	1.0
mouse_sample_8-kraken2_standard_0521-0.35	1.0
mouse_sample_8-kraken2_standard_0521-0.30	1.0
mouse_sample_8-kraken2_standard_0521-0.40	1.0
mouse_sample_8-kraken2_standard_0521-0.45	1.0
mouse_sample_8-kraken2_standard_0521-0.55	1.0
mouse_sample_8-kraken2_standard_0521-0.60	1.0
mouse_sample_8-kraken2_standard_0521-0.70	1.0
mouse_sample_8-kraken2_standard_0521-0.65	1.0
mouse_sample_8-kraken2_standard_0521-0.50	1.0
mouse_sample_8-kraken2_standard_0521-0.95	1.0
mouse_sample_8-kraken2_standard_0521-0.85	1.0
mouse_sample_8-kraken2_standard_0521-0.75	1.0
mouse_sample_8-kraken2_standard_0521-0.80	1.0
mouse_sample_8-kraken2_standard_0521-1.00	1.0
mouse_sample_8-kraken2_standard_0521-0.90	1.0
marine_sample_8-kraken2_standard_0521-0.20	0.24000201509396815
marine_sample_8-kraken2_standard_0521-0.25	0.24032080156758148
marine_sample_8-kraken2_standard_0521-0.10	0.23979225319575842
marine_sample_8-kraken2_standard_0521-0.15	0.23990257876388563
marine_sample_8-kraken2_standard_0521-0.05	0.23991023093488398
marine_sample_8-kraken2_standard_0521-0.00	0.24170108496646842
marine_sample_8-kraken2_standard_0521-0.40	0.24198014877423085
marine_sample_8-kraken2_standard_0521-0.30	0.24068734026064964
marine_sample_8-kraken2_standard_0521-0.35	0.2410782872177478
marine_sample_8-kraken2_standard_0521-0.50	0.24708985187477153
marine_sample_8-kraken2_standard_0521-0.55	0.25038323041263133
marine_sample_8-kraken2_standard_0521-0.45	0.24464538468995978
marine_sample_8-kraken2_standard_0521-0.75	0.2659697822877659
marine_sample_8-kraken2_standard_0521-0.60	0.2540085388918397
marine_sample_8-kraken2_standard_0521-0.70	0.2624599690674017
marine_sample_8-kraken2_standard_0521-0.65	0.2579992537639778
marine_sample_8-kraken2_standard_0521-0.85	0.2734144290489223
marine_sample_8-kraken2_standard_0521-0.80	0.2696721891635081
marine_sample_8-kraken2_standard_0521-0.95	0.29395045606250986
marine_sample_8-kraken2_standard_0521-0.90	0.28018351774697814
marine_sample_8-kraken2_standard_0521-1.00	0.3219808090710385
strain_sample_94-kraken2_standard_0521-0.05	0.18901827604450863
strain_sample_94-kraken2_standard_0521-0.10	0.186938893322572
strain_sample_94-kraken2_standard_0521-0.00	0.19399396483584463
strain_sample_94-kraken2_standard_0521-0.25	0.19752814286334594
strain_sample_94-kraken2_standard_0521-0.35	0.20993580713094906
strain_sample_94-kraken2_standard_0521-0.20	0.1923779220965757
strain_sample_94-kraken2_standard_0521-0.30	0.20373624163739015
strain_sample_94-kraken2_standard_0521-0.15	0.1882407424047827
strain_sample_94-kraken2_standard_0521-0.40	0.21665674955361058
strain_sample_94-kraken2_standard_0521-0.65	0.24694532985868117
strain_sample_94-kraken2_standard_0521-0.55	0.23480770323524974
strain_sample_94-kraken2_standard_0521-0.45	0.2233445362034344
strain_sample_94-kraken2_standard_0521-0.70	0.25285691367117663
strain_sample_94-kraken2_standard_0521-0.50	0.22873101962962503
strain_sample_94-kraken2_standard_0521-0.60	0.2410657658351947
strain_sample_94-kraken2_standard_0521-0.85	0.2650513234033178
strain_sample_94-kraken2_standard_0521-0.80	0.25993515649755067
strain_sample_94-kraken2_standard_0521-0.75	0.2566404293357268
strain_sample_94-kraken2_standard_0521-0.95	0.2794570696468728
strain_sample_94-kraken2_standard_0521-1.00	0.29136045174440794
strain_sample_94-kraken2_standard_0521-0.90	0.2689226760358462
mouse_sample_28-kraken2_standard_0521-0.15	1.0
mouse_sample_28-kraken2_standard_0521-0.10	1.0
mouse_sample_28-kraken2_standard_0521-0.20	1.0
mouse_sample_28-kraken2_standard_0521-0.25	1.0
mouse_sample_28-kraken2_standard_0521-0.05	1.0
mouse_sample_28-kraken2_standard_0521-0.00	1.0
mouse_sample_28-kraken2_standard_0521-0.40	1.0
mouse_sample_28-kraken2_standard_0521-0.30	1.0
mouse_sample_28-kraken2_standard_0521-0.45	1.0
mouse_sample_28-kraken2_standard_0521-0.35	1.0
mouse_sample_28-kraken2_standard_0521-0.50	1.0
mouse_sample_28-kraken2_standard_0521-0.55	1.0
mouse_sample_28-kraken2_standard_0521-0.80	1.0
mouse_sample_28-kraken2_standard_0521-0.70	1.0
mouse_sample_28-kraken2_standard_0521-0.75	1.0
mouse_sample_28-kraken2_standard_0521-0.65	1.0
mouse_sample_28-kraken2_standard_0521-0.85	1.0
mouse_sample_28-kraken2_standard_0521-0.60	1.0
mouse_sample_28-kraken2_standard_0521-1.00	1.0
mouse_sample_28-kraken2_standard_0521-0.90	1.0
mouse_sample_28-kraken2_standard_0521-0.95	1.0
plant_sample_2-kraken2_standard_0521-0.10	0.7480202489522563
plant_sample_2-kraken2_standard_0521-0.05	0.7489776258684219
plant_sample_2-kraken2_standard_0521-0.00	0.7574218396588371
plant_sample_2-kraken2_standard_0521-0.40	0.7678237740486029
plant_sample_2-kraken2_standard_0521-0.35	0.7641344209970872
plant_sample_2-kraken2_standard_0521-0.30	0.7597356339653392
plant_sample_2-kraken2_standard_0521-0.25	0.7559851354744257
plant_sample_2-kraken2_standard_0521-0.20	0.7529381142881476
plant_sample_2-kraken2_standard_0521-0.15	0.7489528862718869
plant_sample_2-kraken2_standard_0521-0.65	0.7830542627064342
plant_sample_2-kraken2_standard_0521-0.70	0.7860147326521493
plant_sample_2-kraken2_standard_0521-0.60	0.779658222613789
plant_sample_2-kraken2_standard_0521-0.50	0.7740914139174715
plant_sample_2-kraken2_standard_0521-0.55	0.776888528101993
plant_sample_2-kraken2_standard_0521-0.45	0.7715455504989709
plant_sample_2-kraken2_standard_0521-1.00	0.8036560642605961
plant_sample_2-kraken2_standard_0521-0.80	0.7921372706319322
plant_sample_2-kraken2_standard_0521-0.95	0.8008046184323903
plant_sample_2-kraken2_standard_0521-0.85	0.7942745447824757
plant_sample_2-kraken2_standard_0521-0.75	0.7887974163127326
plant_sample_2-kraken2_standard_0521-0.90	0.7967052198049704
strain_sample_81-kraken2_standard_0521-0.25	0.15102097394281774
strain_sample_81-kraken2_standard_0521-0.10	0.13464588660134189
strain_sample_81-kraken2_standard_0521-0.05	0.13349029053465816
strain_sample_81-kraken2_standard_0521-0.15	0.13792970264689097
strain_sample_81-kraken2_standard_0521-0.20	0.14349721924147552
strain_sample_81-kraken2_standard_0521-0.00	0.13943261392434672
strain_sample_81-kraken2_standard_0521-0.55	0.19659794801496455
strain_sample_81-kraken2_standard_0521-0.45	0.18467468159593975
strain_sample_81-kraken2_standard_0521-0.40	0.17762180096043265
strain_sample_81-kraken2_standard_0521-0.35	0.16977216538010456
strain_sample_81-kraken2_standard_0521-0.50	0.19076445417843335
strain_sample_81-kraken2_standard_0521-0.30	0.1615904316339385
strain_sample_81-kraken2_standard_0521-0.60	0.20165371440636556
strain_sample_81-kraken2_standard_0521-0.80	0.2210673522966327
strain_sample_81-kraken2_standard_0521-0.75	0.21647390626044774
strain_sample_81-kraken2_standard_0521-0.65	0.2074062532121554
strain_sample_81-kraken2_standard_0521-0.70	0.2128074348123869
strain_sample_81-kraken2_standard_0521-0.85	0.2249351018219984
strain_sample_81-kraken2_standard_0521-0.95	0.2325932074250692
strain_sample_81-kraken2_standard_0521-1.00	0.23516338579841908
strain_sample_81-kraken2_standard_0521-0.90	0.23048945686569877
mouse_sample_14-kraken2_standard_0521-0.10	1.0
mouse_sample_14-kraken2_standard_0521-0.05	1.0
mouse_sample_14-kraken2_standard_0521-0.00	1.0
mouse_sample_14-kraken2_standard_0521-0.35	1.0
mouse_sample_14-kraken2_standard_0521-0.30	1.0
mouse_sample_14-kraken2_standard_0521-0.40	1.0
mouse_sample_14-kraken2_standard_0521-0.25	1.0
mouse_sample_14-kraken2_standard_0521-0.20	1.0
mouse_sample_14-kraken2_standard_0521-0.15	1.0
mouse_sample_14-kraken2_standard_0521-0.65	1.0
mouse_sample_14-kraken2_standard_0521-0.55	1.0
mouse_sample_14-kraken2_standard_0521-0.50	1.0
mouse_sample_14-kraken2_standard_0521-0.60	1.0
mouse_sample_14-kraken2_standard_0521-0.45	1.0
mouse_sample_14-kraken2_standard_0521-0.70	1.0
mouse_sample_14-kraken2_standard_0521-0.90	1.0
mouse_sample_14-kraken2_standard_0521-0.95	1.0
mouse_sample_14-kraken2_standard_0521-0.85	1.0
mouse_sample_14-kraken2_standard_0521-1.00	1.0
mouse_sample_14-kraken2_standard_0521-0.75	1.0
mouse_sample_14-kraken2_standard_0521-0.80	1.0
strain_sample_9-kraken2_standard_0521-0.10	0.14057729355234808
strain_sample_9-kraken2_standard_0521-0.20	0.14598850101980795
strain_sample_9-kraken2_standard_0521-0.25	0.15117936550239083
strain_sample_9-kraken2_standard_0521-0.15	0.1419320357834474
strain_sample_9-kraken2_standard_0521-0.05	0.14125204610504705
strain_sample_9-kraken2_standard_0521-0.00	0.14494710325317842
strain_sample_9-kraken2_standard_0521-0.50	0.17709264549942297
strain_sample_9-kraken2_standard_0521-0.30	0.15797056346376115
strain_sample_9-kraken2_standard_0521-0.35	0.16382036657185445
strain_sample_9-kraken2_standard_0521-0.55	0.18085547172251534
strain_sample_9-kraken2_standard_0521-0.40	0.1688744123944761
strain_sample_9-kraken2_standard_0521-0.45	0.17359800108713397
strain_sample_9-kraken2_standard_0521-0.65	0.1906674114399431
strain_sample_9-kraken2_standard_0521-0.70	0.19618861728313658
strain_sample_9-kraken2_standard_0521-0.75	0.1989105206730957
strain_sample_9-kraken2_standard_0521-0.60	0.1855951594868036
strain_sample_9-kraken2_standard_0521-0.80	0.20244682743621317
strain_sample_9-kraken2_standard_0521-0.85	0.20118981419635157
strain_sample_9-kraken2_standard_0521-0.90	0.20820076544090552
strain_sample_9-kraken2_standard_0521-0.95	0.21181652517305743
strain_sample_9-kraken2_standard_0521-1.00	0.2161631612388209
strain_sample_59-kraken2_standard_0521-0.10	0.08102188619049594
strain_sample_59-kraken2_standard_0521-0.05	0.08210839208960156
strain_sample_59-kraken2_standard_0521-0.00	0.09022695470897521
strain_sample_59-kraken2_standard_0521-0.40	0.0975130349029844
strain_sample_59-kraken2_standard_0521-0.35	0.09427190384656317
strain_sample_59-kraken2_standard_0521-0.30	0.09044683916245076
strain_sample_59-kraken2_standard_0521-0.15	0.08192959017622094
strain_sample_59-kraken2_standard_0521-0.25	0.08692741314679366
strain_sample_59-kraken2_standard_0521-0.20	0.08413826203735043
strain_sample_59-kraken2_standard_0521-0.70	0.12564472725243664
strain_sample_59-kraken2_standard_0521-0.50	0.10473474726121892
strain_sample_59-kraken2_standard_0521-0.45	0.10129963812958566
strain_sample_59-kraken2_standard_0521-0.60	0.11535006361632678
strain_sample_59-kraken2_standard_0521-0.65	0.12103450957363368
strain_sample_59-kraken2_standard_0521-0.55	0.11039867390577833
strain_sample_59-kraken2_standard_0521-0.75	0.12882396344095615
strain_sample_59-kraken2_standard_0521-0.95	0.13336096021181343
strain_sample_59-kraken2_standard_0521-1.00	0.12977264950278775
strain_sample_59-kraken2_standard_0521-0.80	0.12980575843683143
strain_sample_59-kraken2_standard_0521-0.90	0.13434302165624326
strain_sample_59-kraken2_standard_0521-0.85	0.1291031320541147
strain_sample_17-kraken2_standard_0521-0.20	0.17327589196584595
strain_sample_17-kraken2_standard_0521-0.10	0.16599791157807858
strain_sample_17-kraken2_standard_0521-0.25	0.1787510083424847
strain_sample_17-kraken2_standard_0521-0.15	0.1683891688083528
strain_sample_17-kraken2_standard_0521-0.05	0.16757565246167913
strain_sample_17-kraken2_standard_0521-0.00	0.17564898582634758
strain_sample_17-kraken2_standard_0521-0.35	0.1938995325405723
strain_sample_17-kraken2_standard_0521-0.45	0.20726656387554876
strain_sample_17-kraken2_standard_0521-0.50	0.21260313730494879
strain_sample_17-kraken2_standard_0521-0.30	0.18674371584315777
strain_sample_17-kraken2_standard_0521-0.40	0.2010631748954083
strain_sample_17-kraken2_standard_0521-0.55	0.2196670606028699
strain_sample_17-kraken2_standard_0521-0.75	0.24494805251885668
strain_sample_17-kraken2_standard_0521-0.65	0.233226011881586
strain_sample_17-kraken2_standard_0521-0.70	0.2396415573531335
strain_sample_17-kraken2_standard_0521-0.80	0.25009236005313834
strain_sample_17-kraken2_standard_0521-0.85	0.2537469694441853
strain_sample_17-kraken2_standard_0521-0.60	0.22649337467728137
strain_sample_17-kraken2_standard_0521-1.00	0.2717044547979231
strain_sample_17-kraken2_standard_0521-0.90	0.2603952783826896
strain_sample_17-kraken2_standard_0521-0.95	0.2619268354902073
plant_sample_14-kraken2_standard_0521-0.05	0.6636853537178241
plant_sample_14-kraken2_standard_0521-0.10	0.6800007161936472
plant_sample_14-kraken2_standard_0521-0.00	0.6637118337068795
plant_sample_14-kraken2_standard_0521-0.15	0.6982017337699422
plant_sample_14-kraken2_standard_0521-0.35	0.7617727632748351
plant_sample_14-kraken2_standard_0521-0.40	0.7778201706380785
plant_sample_14-kraken2_standard_0521-0.30	0.7450479148702022
plant_sample_14-kraken2_standard_0521-0.25	0.7292873315785755
plant_sample_14-kraken2_standard_0521-0.20	0.716225754638822
plant_sample_14-kraken2_standard_0521-0.65	0.8552849776667372
plant_sample_14-kraken2_standard_0521-0.50	0.8072880161563234
plant_sample_14-kraken2_standard_0521-0.45	0.7938356112598837
plant_sample_14-kraken2_standard_0521-0.70	0.8691431813313372
plant_sample_14-kraken2_standard_0521-0.55	0.8243050772308668
plant_sample_14-kraken2_standard_0521-0.60	0.8401396769109081
plant_sample_14-kraken2_standard_0521-0.90	0.9037922213630578
plant_sample_14-kraken2_standard_0521-0.95	0.9073407518272875
plant_sample_14-kraken2_standard_0521-1.00	0.9129832921114148
plant_sample_14-kraken2_standard_0521-0.75	0.8787168271174828
plant_sample_14-kraken2_standard_0521-0.80	0.8873340248956774
plant_sample_14-kraken2_standard_0521-0.85	0.8946238218099499
strain_sample_65-kraken2_standard_0521-0.10	0.29409613658147565
strain_sample_65-kraken2_standard_0521-0.15	0.29398712415178563
strain_sample_65-kraken2_standard_0521-0.25	0.29674917575893184
strain_sample_65-kraken2_standard_0521-0.20	0.294893929161338
strain_sample_65-kraken2_standard_0521-0.05	0.2955764073630263
strain_sample_65-kraken2_standard_0521-0.00	0.30153430032206757
strain_sample_65-kraken2_standard_0521-0.40	0.30605167114400217
strain_sample_65-kraken2_standard_0521-0.45	0.3090415541377629
strain_sample_65-kraken2_standard_0521-0.55	0.3134585974442217
strain_sample_65-kraken2_standard_0521-0.35	0.3031344568063387
strain_sample_65-kraken2_standard_0521-0.30	0.29997058973933544
strain_sample_65-kraken2_standard_0521-0.50	0.3113120030041325
strain_sample_65-kraken2_standard_0521-0.70	0.3189572925949034
strain_sample_65-kraken2_standard_0521-0.60	0.3153343588303437
strain_sample_65-kraken2_standard_0521-0.75	0.321522168973736
strain_sample_65-kraken2_standard_0521-0.65	0.3168171222591365
strain_sample_65-kraken2_standard_0521-0.85	0.32749535171804145
strain_sample_65-kraken2_standard_0521-0.80	0.32476575450432354
strain_sample_65-kraken2_standard_0521-0.90	0.33177621282395015
strain_sample_65-kraken2_standard_0521-1.00	0.33927816415582845
strain_sample_65-kraken2_standard_0521-0.95	0.33518098173931243
strain_sample_97-kraken2_standard_0521-0.10	0.06883267748972381
strain_sample_97-kraken2_standard_0521-0.05	0.07148433987717524
strain_sample_97-kraken2_standard_0521-0.00	0.08162777531352354
strain_sample_97-kraken2_standard_0521-0.35	0.09733949308000645
strain_sample_97-kraken2_standard_0521-0.25	0.08099775501866786
strain_sample_97-kraken2_standard_0521-0.30	0.08974521899851005
strain_sample_97-kraken2_standard_0521-0.20	0.07477276387673167
strain_sample_97-kraken2_standard_0521-0.15	0.07077760997838048
strain_sample_97-kraken2_standard_0521-0.40	0.10446119176160311
strain_sample_97-kraken2_standard_0521-0.70	0.13586836462494792
strain_sample_97-kraken2_standard_0521-0.50	0.11742036058233708
strain_sample_97-kraken2_standard_0521-0.55	0.1219506256921117
strain_sample_97-kraken2_standard_0521-0.60	0.126463518854735
strain_sample_97-kraken2_standard_0521-0.45	0.11137060501383628
strain_sample_97-kraken2_standard_0521-0.65	0.1312064388176005
strain_sample_97-kraken2_standard_0521-0.75	0.13570783884347748
strain_sample_97-kraken2_standard_0521-0.80	0.1366764424983652
strain_sample_97-kraken2_standard_0521-0.90	0.13380571972890884
strain_sample_97-kraken2_standard_0521-0.95	0.14019603399097733
strain_sample_97-kraken2_standard_0521-0.85	0.13843295818571133
strain_sample_97-kraken2_standard_0521-1.00	0.148549870504974
strain_sample_73-kraken2_standard_0521-0.25	0.10482651503462918
strain_sample_73-kraken2_standard_0521-0.20	0.09747980591824526
strain_sample_73-kraken2_standard_0521-0.15	0.09147205596462439
strain_sample_73-kraken2_standard_0521-0.10	0.08936868424292961
strain_sample_73-kraken2_standard_0521-0.05	0.09049484558463264
strain_sample_73-kraken2_standard_0521-0.00	0.09983573697922543
strain_sample_73-kraken2_standard_0521-0.50	0.14541088787025727
strain_sample_73-kraken2_standard_0521-0.55	0.15093752866239485
strain_sample_73-kraken2_standard_0521-0.45	0.13920750756829947
strain_sample_73-kraken2_standard_0521-0.40	0.13155284894646602
strain_sample_73-kraken2_standard_0521-0.30	0.11457467422425444
strain_sample_73-kraken2_standard_0521-0.35	0.1231806518779959
strain_sample_73-kraken2_standard_0521-0.80	0.18661001063038457
strain_sample_73-kraken2_standard_0521-0.60	0.15967115057323217
