Sample name	L1 distance
strain_sample_38-kraken2_minikraken-0.45	13302283.0
strain_sample_38-kraken2_minikraken-0.50	13304342.0
strain_sample_38-kraken2_minikraken-0.60	13304798.0
strain_sample_38-kraken2_minikraken-0.20	11449775.0
strain_sample_38-kraken2_minikraken-0.25	12461173.0
strain_sample_38-kraken2_minikraken-0.35	13233586.0
strain_sample_38-kraken2_minikraken-0.30	13033135.0
strain_sample_38-kraken2_minikraken-0.75	13304798.0
strain_sample_38-kraken2_minikraken-0.90	13304798.0
strain_sample_38-kraken2_minikraken-0.85	13304798.0
strain_sample_38-kraken2_minikraken-0.95	13304798.0
strain_sample_26-kraken2_minikraken-0.20	11617204.0
strain_sample_26-kraken2_minikraken-0.15	9652902.0
strain_sample_26-kraken2_minikraken-0.25	12548768.0
strain_sample_38-kraken2_minikraken-0.80	13304798.0
strain_sample_26-kraken2_minikraken-0.10	6821446.0
strain_sample_26-kraken2_minikraken-0.05	3919338.0
strain_sample_26-kraken2_minikraken-0.00	3658365.0
strain_sample_38-kraken2_minikraken-1.00	13304798.0
strain_sample_26-kraken2_minikraken-0.40	13294532.0
strain_sample_26-kraken2_minikraken-0.65	13307114.0
strain_sample_26-kraken2_minikraken-0.30	13068414.0
strain_sample_26-kraken2_minikraken-0.35	13245896.0
strain_sample_26-kraken2_minikraken-0.70	13307114.0
strain_sample_26-kraken2_minikraken-0.50	13306597.0
strain_sample_26-kraken2_minikraken-0.45	13304598.0
strain_sample_26-kraken2_minikraken-0.75	13307114.0
strain_sample_26-kraken2_minikraken-0.55	13307057.0
strain_sample_26-kraken2_minikraken-0.80	13307114.0
strain_sample_26-kraken2_minikraken-0.85	13307114.0
strain_sample_26-kraken2_minikraken-0.60	13307114.0
strain_sample_26-kraken2_minikraken-0.95	13307114.0
mouse_sample_17-kraken2_minikraken-0.30	33511215.0
strain_sample_26-kraken2_minikraken-0.90	13307114.0
mouse_sample_17-kraken2_minikraken-0.40	33271544.0
mouse_sample_17-kraken2_minikraken-0.10	40347166.0
mouse_sample_17-kraken2_minikraken-0.20	35032664.0
mouse_sample_17-kraken2_minikraken-0.15	37153250.0
mouse_sample_17-kraken2_minikraken-0.35	33323123.0
mouse_sample_17-kraken2_minikraken-0.25	34052416.0
mouse_sample_17-kraken2_minikraken-0.05	44022541.0
mouse_sample_17-kraken2_minikraken-0.00	46790268.0
strain_sample_26-kraken2_minikraken-1.00	13307114.0
mouse_sample_17-kraken2_minikraken-0.70	33257942.0
mouse_sample_17-kraken2_minikraken-0.55	33257985.0
mouse_sample_17-kraken2_minikraken-0.65	33257942.0
mouse_sample_17-kraken2_minikraken-0.60	33257942.0
mouse_sample_17-kraken2_minikraken-1.00	33257942.0
mouse_sample_17-kraken2_minikraken-0.85	33257942.0
mouse_sample_17-kraken2_minikraken-0.90	33257942.0
mouse_sample_17-kraken2_minikraken-0.80	33257942.0
mouse_sample_17-kraken2_minikraken-0.45	33260153.0
mouse_sample_17-kraken2_minikraken-0.95	33257942.0
mouse_sample_17-kraken2_minikraken-0.75	33257942.0
mouse_sample_17-kraken2_minikraken-0.50	33258323.0
strain_sample_54-kraken2_minikraken-0.10	6280371.0
strain_sample_54-kraken2_minikraken-0.15	9304438.0
strain_sample_54-kraken2_minikraken-0.55	13311064.0
strain_sample_54-kraken2_minikraken-0.30	13033649.0
strain_sample_54-kraken2_minikraken-0.35	13238535.0
strain_sample_54-kraken2_minikraken-0.05	4345574.0
strain_sample_54-kraken2_minikraken-0.20	11439131.0
strain_sample_54-kraken2_minikraken-0.40	13295727.0
strain_sample_54-kraken2_minikraken-0.25	12453273.0
strain_sample_54-kraken2_minikraken-0.50	13310582.0
strain_sample_54-kraken2_minikraken-0.45	13308375.0
strain_sample_54-kraken2_minikraken-0.00	3694984.0
strain_sample_54-kraken2_minikraken-0.80	13311064.0
strain_sample_54-kraken2_minikraken-0.70	13311064.0
strain_sample_54-kraken2_minikraken-0.75	13311064.0
strain_sample_54-kraken2_minikraken-0.85	13311064.0
strain_sample_54-kraken2_minikraken-0.65	13311064.0
strain_sample_54-kraken2_minikraken-0.60	13311064.0
strain_sample_54-kraken2_minikraken-1.00	13311064.0
strain_sample_54-kraken2_minikraken-0.95	13311064.0
strain_sample_5-kraken2_minikraken-0.10	6354415.0
strain_sample_5-kraken2_minikraken-0.05	3326594.0
strain_sample_5-kraken2_minikraken-0.00	2666031.0
strain_sample_54-kraken2_minikraken-0.90	13311064.0
strain_sample_5-kraken2_minikraken-0.25	12451390.0
strain_sample_5-kraken2_minikraken-0.30	13026308.0
strain_sample_5-kraken2_minikraken-0.20	11443007.0
strain_sample_5-kraken2_minikraken-0.35	13229783.0
strain_sample_5-kraken2_minikraken-0.15	9332459.0
strain_sample_5-kraken2_minikraken-0.50	13301539.0
strain_sample_5-kraken2_minikraken-0.45	13299396.0
strain_sample_5-kraken2_minikraken-0.70	13302054.0
strain_sample_5-kraken2_minikraken-0.40	13286754.0
strain_sample_5-kraken2_minikraken-0.55	13302006.0
strain_sample_5-kraken2_minikraken-0.60	13302054.0
strain_sample_5-kraken2_minikraken-0.65	13302054.0
strain_sample_5-kraken2_minikraken-1.00	13302054.0
strain_sample_5-kraken2_minikraken-0.80	13302054.0
strain_sample_31-kraken2_minikraken-0.05	3637730.0
strain_sample_5-kraken2_minikraken-0.75	13302054.0
strain_sample_5-kraken2_minikraken-0.95	13302054.0
strain_sample_31-kraken2_minikraken-0.25	12478708.0
strain_sample_5-kraken2_minikraken-0.85	13302054.0
strain_sample_31-kraken2_minikraken-0.15	9444191.0
strain_sample_31-kraken2_minikraken-0.20	11492382.0
strain_sample_5-kraken2_minikraken-0.90	13302054.0
strain_sample_31-kraken2_minikraken-0.10	6562151.0
strain_sample_31-kraken2_minikraken-0.00	2850107.0
strain_sample_31-kraken2_minikraken-0.55	13304104.0
strain_sample_31-kraken2_minikraken-0.40	13289428.0
strain_sample_31-kraken2_minikraken-0.45	13301816.0
strain_sample_31-kraken2_minikraken-0.30	13036912.0
strain_sample_31-kraken2_minikraken-0.60	13304144.0
strain_sample_31-kraken2_minikraken-0.80	13304144.0
strain_sample_31-kraken2_minikraken-0.50	13303650.0
strain_sample_31-kraken2_minikraken-0.65	13304144.0
strain_sample_31-kraken2_minikraken-0.75	13304144.0
strain_sample_31-kraken2_minikraken-0.85	13304144.0
strain_sample_31-kraken2_minikraken-0.35	13234555.0
strain_sample_31-kraken2_minikraken-0.70	13304144.0
strain_sample_48-kraken2_minikraken-0.20	11490024.0
strain_sample_31-kraken2_minikraken-0.90	13304144.0
strain_sample_48-kraken2_minikraken-0.25	12483031.0
strain_sample_48-kraken2_minikraken-0.05	3478748.0
strain_sample_31-kraken2_minikraken-1.00	13304144.0
strain_sample_48-kraken2_minikraken-0.10	6466114.0
strain_sample_48-kraken2_minikraken-0.15	9411607.0
strain_sample_48-kraken2_minikraken-0.40	13290332.0
strain_sample_48-kraken2_minikraken-0.35	13235414.0
strain_sample_31-kraken2_minikraken-0.95	13304144.0
strain_sample_48-kraken2_minikraken-0.00	2705133.0
strain_sample_48-kraken2_minikraken-0.30	13039917.0
strain_sample_48-kraken2_minikraken-0.45	13302522.0
strain_sample_48-kraken2_minikraken-0.95	13305044.0
strain_sample_48-kraken2_minikraken-0.55	13305001.0
strain_sample_48-kraken2_minikraken-0.65	13305044.0
strain_sample_48-kraken2_minikraken-0.60	13305044.0
strain_sample_48-kraken2_minikraken-0.80	13305044.0
strain_sample_48-kraken2_minikraken-0.85	13305044.0
strain_sample_48-kraken2_minikraken-0.75	13305044.0
strain_sample_48-kraken2_minikraken-0.70	13305044.0
strain_sample_48-kraken2_minikraken-0.50	13304565.0
strain_sample_48-kraken2_minikraken-1.00	13305044.0
strain_sample_48-kraken2_minikraken-0.90	13305044.0
strain_sample_43-kraken2_minikraken-0.20	11609847.0
strain_sample_43-kraken2_minikraken-0.55	13300182.0
strain_sample_43-kraken2_minikraken-0.35	13234958.0
strain_sample_43-kraken2_minikraken-0.25	12527633.0
strain_sample_43-kraken2_minikraken-0.30	13050738.0
strain_sample_43-kraken2_minikraken-0.10	6957702.0
strain_sample_43-kraken2_minikraken-0.40	13286546.0
strain_sample_43-kraken2_minikraken-0.00	3142149.0
strain_sample_43-kraken2_minikraken-0.45	13297894.0
strain_sample_43-kraken2_minikraken-0.15	9670961.0
strain_sample_43-kraken2_minikraken-0.50	13299780.0
strain_sample_43-kraken2_minikraken-0.05	4198289.0
strain_sample_43-kraken2_minikraken-0.85	13300234.0
strain_sample_43-kraken2_minikraken-0.60	13300234.0
strain_sample_43-kraken2_minikraken-1.00	13300234.0
strain_sample_43-kraken2_minikraken-0.75	13300234.0
strain_sample_43-kraken2_minikraken-0.80	13300234.0
strain_sample_43-kraken2_minikraken-0.70	13300234.0
strain_sample_43-kraken2_minikraken-0.95	13300234.0
strain_sample_43-kraken2_minikraken-0.90	13300234.0
strain_sample_43-kraken2_minikraken-0.65	13300234.0
strain_sample_82-kraken2_minikraken-0.00	3463322.0
strain_sample_82-kraken2_minikraken-0.10	6354615.0
strain_sample_82-kraken2_minikraken-0.05	4144972.0
strain_sample_82-kraken2_minikraken-0.15	9329817.0
strain_sample_82-kraken2_minikraken-0.25	12456278.0
strain_sample_82-kraken2_minikraken-0.70	13305184.0
strain_sample_82-kraken2_minikraken-0.60	13305184.0
strain_sample_82-kraken2_minikraken-0.50	13304673.0
strain_sample_82-kraken2_minikraken-0.65	13305184.0
strain_sample_82-kraken2_minikraken-0.55	13305118.0
strain_sample_82-kraken2_minikraken-0.40	13289715.0
strain_sample_82-kraken2_minikraken-0.35	13233681.0
strain_sample_82-kraken2_minikraken-0.30	13030982.0
strain_sample_82-kraken2_minikraken-0.45	13302531.0
strain_sample_82-kraken2_minikraken-0.20	11446168.0
strain_sample_71-kraken2_minikraken-0.25	12513145.0
strain_sample_82-kraken2_minikraken-0.80	13305184.0
strain_sample_82-kraken2_minikraken-0.75	13305184.0
strain_sample_82-kraken2_minikraken-0.95	13305184.0
strain_sample_71-kraken2_minikraken-0.15	9495982.0
strain_sample_71-kraken2_minikraken-0.20	11552806.0
strain_sample_71-kraken2_minikraken-0.10	6480824.0
strain_sample_71-kraken2_minikraken-0.05	3396160.0
strain_sample_82-kraken2_minikraken-0.90	13305184.0
strain_sample_82-kraken2_minikraken-0.85	13305184.0
strain_sample_71-kraken2_minikraken-0.00	2636248.0
strain_sample_82-kraken2_minikraken-1.00	13305184.0
strain_sample_71-kraken2_minikraken-0.30	13052577.0
strain_sample_71-kraken2_minikraken-0.40	13287841.0
strain_sample_71-kraken2_minikraken-0.50	13300330.0
strain_sample_71-kraken2_minikraken-0.35	13238420.0
strain_sample_71-kraken2_minikraken-0.60	13300700.0
strain_sample_71-kraken2_minikraken-0.65	13300700.0
strain_sample_71-kraken2_minikraken-0.70	13300700.0
strain_sample_71-kraken2_minikraken-0.55	13300656.0
strain_sample_71-kraken2_minikraken-0.75	13300700.0
strain_sample_71-kraken2_minikraken-0.85	13300700.0
strain_sample_71-kraken2_minikraken-0.80	13300700.0
strain_sample_71-kraken2_minikraken-0.45	13298218.0
strain_sample_71-kraken2_minikraken-0.95	13300700.0
mouse_sample_32-kraken2_minikraken-0.15	38511644.0
mouse_sample_32-kraken2_minikraken-0.20	35587724.0
mouse_sample_32-kraken2_minikraken-0.25	34246151.0
mouse_sample_32-kraken2_minikraken-0.10	42954969.0
mouse_sample_32-kraken2_minikraken-0.35	33250059.0
mouse_sample_32-kraken2_minikraken-0.40	33179695.0
mouse_sample_32-kraken2_minikraken-0.30	33505411.0
strain_sample_71-kraken2_minikraken-0.90	13300700.0
strain_sample_71-kraken2_minikraken-1.00	13300700.0
mouse_sample_32-kraken2_minikraken-0.05	48135895.0
mouse_sample_32-kraken2_minikraken-0.00	51936720.0
mouse_sample_32-kraken2_minikraken-0.55	33160980.0
mouse_sample_32-kraken2_minikraken-0.85	33160938.0
mouse_sample_32-kraken2_minikraken-0.95	33160938.0
mouse_sample_32-kraken2_minikraken-0.70	33160938.0
mouse_sample_32-kraken2_minikraken-0.65	33160938.0
mouse_sample_32-kraken2_minikraken-0.80	33160938.0
mouse_sample_32-kraken2_minikraken-1.00	33160938.0
mouse_sample_32-kraken2_minikraken-0.90	33160938.0
mouse_sample_32-kraken2_minikraken-0.75	33160938.0
mouse_sample_32-kraken2_minikraken-0.45	33164112.0
mouse_sample_32-kraken2_minikraken-0.50	33161473.0
mouse_sample_32-kraken2_minikraken-0.60	33160939.0
strain_sample_89-kraken2_minikraken-0.05	3442267.0
strain_sample_89-kraken2_minikraken-0.20	11400837.0
strain_sample_89-kraken2_minikraken-0.30	13023509.0
strain_sample_89-kraken2_minikraken-0.45	13300496.0
strain_sample_89-kraken2_minikraken-0.40	13287657.0
strain_sample_89-kraken2_minikraken-0.00	3083597.0
strain_sample_89-kraken2_minikraken-0.15	9277885.0
strain_sample_89-kraken2_minikraken-0.55	13303174.0
strain_sample_89-kraken2_minikraken-0.10	6309254.0
strain_sample_89-kraken2_minikraken-0.25	12436236.0
strain_sample_89-kraken2_minikraken-0.50	13302679.0
strain_sample_89-kraken2_minikraken-0.35	13230205.0
strain_sample_89-kraken2_minikraken-0.75	13303236.0
strain_sample_89-kraken2_minikraken-1.00	13303236.0
strain_sample_89-kraken2_minikraken-0.80	13303236.0
plant_sample_5-kraken2_minikraken-0.10	32202143.0
strain_sample_89-kraken2_minikraken-0.90	13303236.0
strain_sample_89-kraken2_minikraken-0.85	13303236.0
strain_sample_89-kraken2_minikraken-0.95	13303236.0
strain_sample_89-kraken2_minikraken-0.60	13303236.0
strain_sample_89-kraken2_minikraken-0.65	13303236.0
strain_sample_89-kraken2_minikraken-0.70	13303236.0
plant_sample_5-kraken2_minikraken-0.00	37279498.0
plant_sample_5-kraken2_minikraken-0.05	33862699.0
plant_sample_5-kraken2_minikraken-0.40	33262084.0
plant_sample_5-kraken2_minikraken-0.55	33269694.0
plant_sample_5-kraken2_minikraken-0.20	32346957.0
plant_sample_5-kraken2_minikraken-0.35	33235400.0
plant_sample_5-kraken2_minikraken-0.15	31860298.0
plant_sample_5-kraken2_minikraken-0.70	33269696.0
plant_sample_5-kraken2_minikraken-0.65	33269699.0
plant_sample_5-kraken2_minikraken-0.60	33269707.0
plant_sample_5-kraken2_minikraken-0.50	33269472.0
plant_sample_5-kraken2_minikraken-0.45	33268357.0
plant_sample_5-kraken2_minikraken-0.25	32851160.0
plant_sample_5-kraken2_minikraken-0.30	33140034.0
plant_sample_5-kraken2_minikraken-0.80	33269696.0
plant_sample_5-kraken2_minikraken-1.00	33269696.0
mouse_sample_1-kraken2_minikraken-0.15	38350963.0
mouse_sample_1-kraken2_minikraken-0.10	42329792.0
mouse_sample_1-kraken2_minikraken-0.25	34334429.0
plant_sample_5-kraken2_minikraken-0.85	33269696.0
mouse_sample_1-kraken2_minikraken-0.05	46657801.0
plant_sample_5-kraken2_minikraken-0.95	33269696.0
plant_sample_5-kraken2_minikraken-0.90	33269696.0
mouse_sample_1-kraken2_minikraken-0.20	35621802.0
plant_sample_5-kraken2_minikraken-0.75	33269696.0
mouse_sample_1-kraken2_minikraken-0.00	49597772.0
mouse_sample_1-kraken2_minikraken-0.55	33270133.0
mouse_sample_1-kraken2_minikraken-0.80	33270054.0
mouse_sample_1-kraken2_minikraken-0.85	33270054.0
mouse_sample_1-kraken2_minikraken-0.60	33270070.0
mouse_sample_1-kraken2_minikraken-0.30	33611429.0
mouse_sample_1-kraken2_minikraken-0.35	33359281.0
mouse_sample_1-kraken2_minikraken-0.45	33273291.0
mouse_sample_1-kraken2_minikraken-0.40	33289304.0
mouse_sample_1-kraken2_minikraken-0.65	33270054.0
mouse_sample_1-kraken2_minikraken-0.50	33270598.0
mouse_sample_1-kraken2_minikraken-0.75	33270054.0
mouse_sample_1-kraken2_minikraken-0.70	33270054.0
strain_sample_14-kraken2_minikraken-0.35	13239965.0
mouse_sample_1-kraken2_minikraken-0.90	33270054.0
strain_sample_14-kraken2_minikraken-0.40	13294645.0
strain_sample_14-kraken2_minikraken-0.15	9604263.0
strain_sample_14-kraken2_minikraken-0.25	12512198.0
mouse_sample_1-kraken2_minikraken-0.95	33270054.0
strain_sample_14-kraken2_minikraken-0.05	4228977.0
strain_sample_14-kraken2_minikraken-0.20	11567200.0
strain_sample_14-kraken2_minikraken-0.30	13047867.0
strain_sample_14-kraken2_minikraken-0.10	6888601.0
mouse_sample_1-kraken2_minikraken-1.00	33270054.0
strain_sample_14-kraken2_minikraken-0.00	4003822.0
strain_sample_14-kraken2_minikraken-0.45	13306393.0
strain_sample_14-kraken2_minikraken-0.55	13308968.0
strain_sample_14-kraken2_minikraken-0.50	13308523.0
strain_sample_14-kraken2_minikraken-0.80	13309018.0
strain_sample_14-kraken2_minikraken-0.85	13309018.0
strain_sample_14-kraken2_minikraken-1.00	13309018.0
strain_sample_14-kraken2_minikraken-0.60	13309018.0
strain_sample_14-kraken2_minikraken-0.75	13309018.0
strain_sample_14-kraken2_minikraken-0.90	13309018.0
strain_sample_14-kraken2_minikraken-0.95	13309018.0
strain_sample_14-kraken2_minikraken-0.65	13309018.0
strain_sample_14-kraken2_minikraken-0.70	13309018.0
mouse_sample_57-kraken2_minikraken-0.20	35149081.0
mouse_sample_57-kraken2_minikraken-0.50	33267382.0
mouse_sample_57-kraken2_minikraken-0.45	33269501.0
mouse_sample_57-kraken2_minikraken-0.25	34114050.0
mouse_sample_57-kraken2_minikraken-0.55	33266981.0
mouse_sample_57-kraken2_minikraken-0.10	40730517.0
mouse_sample_57-kraken2_minikraken-0.00	47490174.0
mouse_sample_57-kraken2_minikraken-0.15	37381508.0
mouse_sample_57-kraken2_minikraken-0.05	44582369.0
mouse_sample_57-kraken2_minikraken-0.30	33538034.0
mouse_sample_57-kraken2_minikraken-0.40	33281999.0
mouse_sample_57-kraken2_minikraken-0.35	33337609.0
mouse_sample_57-kraken2_minikraken-0.60	33266931.0
mouse_sample_57-kraken2_minikraken-0.75	33266924.0
mouse_sample_57-kraken2_minikraken-0.70	33266924.0
mouse_sample_57-kraken2_minikraken-0.65	33266925.0
mouse_sample_57-kraken2_minikraken-0.85	33266924.0
mouse_sample_57-kraken2_minikraken-1.00	33266924.0
mouse_sample_57-kraken2_minikraken-0.95	33266924.0
mouse_sample_57-kraken2_minikraken-0.90	33266924.0
marine_sample_0-kraken2_minikraken-0.10	21217083.0
mouse_sample_57-kraken2_minikraken-0.80	33266924.0
marine_sample_0-kraken2_minikraken-0.05	15883988.0
marine_sample_0-kraken2_minikraken-0.00	13093466.0
marine_sample_0-kraken2_minikraken-0.20	30071095.0
marine_sample_0-kraken2_minikraken-0.30	32819223.0
marine_sample_0-kraken2_minikraken-0.70	33294790.0
marine_sample_0-kraken2_minikraken-0.65	33294790.0
marine_sample_0-kraken2_minikraken-0.60	33294788.0
marine_sample_0-kraken2_minikraken-0.40	33268453.0
marine_sample_0-kraken2_minikraken-0.35	33170254.0
marine_sample_0-kraken2_minikraken-0.45	33290503.0
marine_sample_0-kraken2_minikraken-0.25	31823697.0
marine_sample_0-kraken2_minikraken-0.55	33294712.0
marine_sample_0-kraken2_minikraken-0.50	33293982.0
marine_sample_0-kraken2_minikraken-0.15	26397181.0
marine_sample_0-kraken2_minikraken-1.00	33294790.0
marine_sample_0-kraken2_minikraken-0.85	33294790.0
plant_sample_11-kraken2_minikraken-0.20	31469902.0
marine_sample_0-kraken2_minikraken-0.95	33294790.0
marine_sample_0-kraken2_minikraken-0.90	33294790.0
plant_sample_11-kraken2_minikraken-0.10	28177547.0
marine_sample_0-kraken2_minikraken-0.75	33294790.0
plant_sample_11-kraken2_minikraken-0.15	29987675.0
plant_sample_11-kraken2_minikraken-0.00	29161899.0
plant_sample_11-kraken2_minikraken-0.05	27243279.0
plant_sample_11-kraken2_minikraken-0.25	32404314.0
marine_sample_0-kraken2_minikraken-0.80	33294790.0
plant_sample_11-kraken2_minikraken-0.40	33176106.0
plant_sample_11-kraken2_minikraken-0.85	33190396.0
plant_sample_11-kraken2_minikraken-0.45	33187935.0
plant_sample_11-kraken2_minikraken-0.70	33190399.0
plant_sample_11-kraken2_minikraken-0.80	33190396.0
plant_sample_11-kraken2_minikraken-0.55	33190349.0
plant_sample_11-kraken2_minikraken-0.50	33189928.0
plant_sample_11-kraken2_minikraken-0.75	33190397.0
plant_sample_11-kraken2_minikraken-0.30	32938118.0
plant_sample_11-kraken2_minikraken-0.65	33190402.0
plant_sample_11-kraken2_minikraken-0.60	33190402.0
plant_sample_11-kraken2_minikraken-0.35	33124127.0
mouse_sample_25-kraken2_minikraken-0.30	33521998.0
mouse_sample_25-kraken2_minikraken-0.10	40528626.0
plant_sample_11-kraken2_minikraken-0.95	33190396.0
mouse_sample_25-kraken2_minikraken-0.40	33268137.0
mouse_sample_25-kraken2_minikraken-0.20	35104558.0
mouse_sample_25-kraken2_minikraken-0.15	37286584.0
mouse_sample_25-kraken2_minikraken-0.35	33325124.0
mouse_sample_25-kraken2_minikraken-0.25	34089997.0
plant_sample_11-kraken2_minikraken-1.00	33190396.0
plant_sample_11-kraken2_minikraken-0.90	33190396.0
mouse_sample_25-kraken2_minikraken-0.05	44244837.0
mouse_sample_25-kraken2_minikraken-0.00	47071517.0
mouse_sample_25-kraken2_minikraken-0.55	33255676.0
mouse_sample_25-kraken2_minikraken-0.50	33256041.0
mouse_sample_25-kraken2_minikraken-0.65	33255626.0
mouse_sample_25-kraken2_minikraken-0.60	33255630.0
mouse_sample_25-kraken2_minikraken-0.80	33255622.0
mouse_sample_25-kraken2_minikraken-0.90	33255620.0
mouse_sample_25-kraken2_minikraken-0.95	33255620.0
mouse_sample_25-kraken2_minikraken-1.00	33255620.0
mouse_sample_25-kraken2_minikraken-0.70	33255624.0
mouse_sample_25-kraken2_minikraken-0.75	33255623.0
mouse_sample_25-kraken2_minikraken-0.85	33255621.0
mouse_sample_25-kraken2_minikraken-0.45	33257756.0
strain_sample_95-kraken2_minikraken-0.30	13041362.0
strain_sample_95-kraken2_minikraken-0.40	13291851.0
strain_sample_95-kraken2_minikraken-0.10	6344638.0
strain_sample_95-kraken2_minikraken-0.15	9343927.0
strain_sample_95-kraken2_minikraken-0.25	12468724.0
strain_sample_95-kraken2_minikraken-0.20	11461935.0
strain_sample_95-kraken2_minikraken-0.45	13304490.0
strain_sample_95-kraken2_minikraken-0.35	13238549.0
strain_sample_95-kraken2_minikraken-0.50	13306622.0
strain_sample_95-kraken2_minikraken-0.05	3470400.0
strain_sample_95-kraken2_minikraken-0.00	3037632.0
strain_sample_95-kraken2_minikraken-0.55	13307123.0
strain_sample_95-kraken2_minikraken-0.70	13307178.0
strain_sample_95-kraken2_minikraken-0.65	13307178.0
strain_sample_66-kraken2_minikraken-0.10	6629886.0
strain_sample_95-kraken2_minikraken-0.75	13307178.0
strain_sample_95-kraken2_minikraken-1.00	13307178.0
strain_sample_66-kraken2_minikraken-0.05	3477657.0
strain_sample_95-kraken2_minikraken-0.85	13307178.0
strain_sample_95-kraken2_minikraken-0.80	13307178.0
strain_sample_95-kraken2_minikraken-0.90	13307178.0
strain_sample_95-kraken2_minikraken-0.60	13307169.0
strain_sample_95-kraken2_minikraken-0.95	13307178.0
strain_sample_66-kraken2_minikraken-0.00	2465973.0
strain_sample_66-kraken2_minikraken-0.50	13294321.0
strain_sample_66-kraken2_minikraken-0.70	13294814.0
strain_sample_66-kraken2_minikraken-0.65	13294814.0
strain_sample_66-kraken2_minikraken-0.55	13294767.0
strain_sample_66-kraken2_minikraken-0.40	13283302.0
strain_sample_66-kraken2_minikraken-0.35	13236715.0
strain_sample_66-kraken2_minikraken-0.15	9595037.0
strain_sample_66-kraken2_minikraken-0.20	11611296.0
strain_sample_66-kraken2_minikraken-0.45	13292236.0
strain_sample_66-kraken2_minikraken-0.25	12549029.0
strain_sample_66-kraken2_minikraken-0.30	13057673.0
strain_sample_66-kraken2_minikraken-0.60	13294808.0
strain_sample_66-kraken2_minikraken-0.80	13294814.0
strain_sample_66-kraken2_minikraken-0.95	13294814.0
mouse_sample_56-kraken2_minikraken-0.05	34499547.0
strain_sample_66-kraken2_minikraken-0.85	13294814.0
mouse_sample_56-kraken2_minikraken-0.25	33033239.0
mouse_sample_56-kraken2_minikraken-0.20	33147077.0
mouse_sample_56-kraken2_minikraken-0.15	33406585.0
strain_sample_66-kraken2_minikraken-0.90	13294814.0
strain_sample_66-kraken2_minikraken-0.75	13294814.0
strain_sample_66-kraken2_minikraken-1.00	13294814.0
mouse_sample_56-kraken2_minikraken-0.10	33845817.0
mouse_sample_56-kraken2_minikraken-0.00	35565226.0
mouse_sample_56-kraken2_minikraken-0.40	32946975.0
mouse_sample_56-kraken2_minikraken-0.35	32952323.0
mouse_sample_56-kraken2_minikraken-0.45	32945855.0
mouse_sample_56-kraken2_minikraken-0.60	32945668.0
mouse_sample_56-kraken2_minikraken-0.85	32945668.0
mouse_sample_56-kraken2_minikraken-0.50	32945701.0
mouse_sample_56-kraken2_minikraken-0.30	32972505.0
mouse_sample_56-kraken2_minikraken-0.70	32945668.0
mouse_sample_56-kraken2_minikraken-0.55	32945672.0
mouse_sample_56-kraken2_minikraken-0.75	32945668.0
mouse_sample_56-kraken2_minikraken-0.65	32945668.0
mouse_sample_56-kraken2_minikraken-0.80	32945668.0
strain_sample_15-kraken2_minikraken-0.05	4553779.0
strain_sample_15-kraken2_minikraken-0.15	9340013.0
mouse_sample_56-kraken2_minikraken-1.00	32945668.0
strain_sample_15-kraken2_minikraken-0.35	13233425.0
strain_sample_15-kraken2_minikraken-0.20	11450029.0
strain_sample_15-kraken2_minikraken-0.25	12460001.0
strain_sample_15-kraken2_minikraken-0.40	13289292.0
strain_sample_15-kraken2_minikraken-0.30	13032786.0
strain_sample_15-kraken2_minikraken-0.00	4137598.0
mouse_sample_56-kraken2_minikraken-0.95	32945668.0
mouse_sample_56-kraken2_minikraken-0.90	32945668.0
strain_sample_15-kraken2_minikraken-0.10	6331239.0
strain_sample_15-kraken2_minikraken-1.00	13304390.0
strain_sample_15-kraken2_minikraken-0.75	13304390.0
strain_sample_15-kraken2_minikraken-0.80	13304390.0
strain_sample_15-kraken2_minikraken-0.85	13304390.0
strain_sample_15-kraken2_minikraken-0.65	13304390.0
strain_sample_15-kraken2_minikraken-0.90	13304390.0
strain_sample_15-kraken2_minikraken-0.50	13303939.0
strain_sample_15-kraken2_minikraken-0.55	13304336.0
strain_sample_15-kraken2_minikraken-0.95	13304390.0
strain_sample_15-kraken2_minikraken-0.45	13301855.0
strain_sample_15-kraken2_minikraken-0.60	13304390.0
strain_sample_15-kraken2_minikraken-0.70	13304390.0
mouse_sample_0-kraken2_minikraken-0.20	37015628.0
mouse_sample_0-kraken2_minikraken-0.30	33728034.0
mouse_sample_0-kraken2_minikraken-0.05	54962757.0
mouse_sample_0-kraken2_minikraken-0.50	33171206.0
mouse_sample_0-kraken2_minikraken-0.00	59249350.0
mouse_sample_0-kraken2_minikraken-0.55	33170401.0
mouse_sample_0-kraken2_minikraken-0.35	33314225.0
mouse_sample_0-kraken2_minikraken-0.15	41483562.0
mouse_sample_0-kraken2_minikraken-0.10	47976733.0
mouse_sample_0-kraken2_minikraken-0.25	34908769.0
mouse_sample_0-kraken2_minikraken-0.45	33175190.0
mouse_sample_0-kraken2_minikraken-0.40	33200449.0
mouse_sample_0-kraken2_minikraken-0.75	33170320.0
mouse_sample_0-kraken2_minikraken-0.70	33170320.0
mouse_sample_0-kraken2_minikraken-0.80	33170320.0
mouse_sample_0-kraken2_minikraken-0.95	33170320.0
mouse_sample_0-kraken2_minikraken-0.60	33170321.0
mouse_sample_0-kraken2_minikraken-0.90	33170320.0
mouse_sample_0-kraken2_minikraken-1.00	33170320.0
