Sample name	Proportion classified
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.9665632146652082
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.994006809671369
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.4670227953207864
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.6065190546319176
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.1830769684093548
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.7640055588663136
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.310371564270032
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.09458867456157179
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.018769292014271206
strain_sample_87-kraken2_refseqV205_500GB-0.70	4.036552372350233e-05
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.04195383567187775
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.005976202231123518
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.0015144212410752352
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.00029420979488601137
strain_sample_87-kraken2_refseqV205_500GB-0.95	0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0
strain_sample_87-kraken2_refseqV205_500GB-0.90	0
strain_sample_87-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-0.75	0
strain_sample_87-kraken2_refseqV205_500GB-0.80	0
strain_sample_26-kraken2_refseqV205_500GB-0.15	0.7597417441527893
strain_sample_26-kraken2_refseqV205_500GB-0.20	0.6019456961141236
strain_sample_26-kraken2_refseqV205_500GB-0.25	0.46256746579310887
strain_sample_26-kraken2_refseqV205_500GB-0.10	0.8857507345319203
strain_sample_26-kraken2_refseqV205_500GB-0.05	0.9643903253552949
strain_sample_26-kraken2_refseqV205_500GB-0.00	0.9929392654184822
strain_sample_26-kraken2_refseqV205_500GB-0.50	0.01852325004505109
strain_sample_26-kraken2_refseqV205_500GB-0.45	0.04139470060901259
strain_sample_26-kraken2_refseqV205_500GB-0.35	0.18066847552369356
strain_sample_26-kraken2_refseqV205_500GB-0.30	0.30672135220303964
strain_sample_26-kraken2_refseqV205_500GB-0.40	0.09321329929239353
strain_sample_26-kraken2_refseqV205_500GB-0.55	0.005874000929127082
strain_sample_26-kraken2_refseqV205_500GB-0.80	0
strain_sample_26-kraken2_refseqV205_500GB-0.75	0
strain_sample_26-kraken2_refseqV205_500GB-0.65	0.0002922496944115756
strain_sample_26-kraken2_refseqV205_500GB-0.60	0.0014918336162146053
strain_sample_26-kraken2_refseqV205_500GB-0.85	0
strain_sample_26-kraken2_refseqV205_500GB-0.70	3.712300052438117e-05
strain_sample_26-kraken2_refseqV205_500GB-0.90	0
strain_sample_26-kraken2_refseqV205_500GB-0.95	0
strain_sample_26-kraken2_refseqV205_500GB-1.00	0
plant_sample_6-kraken2_refseqV205_500GB-0.10	0.7509298003448334
plant_sample_6-kraken2_refseqV205_500GB-0.05	0.8540058762755787
plant_sample_6-kraken2_refseqV205_500GB-0.00	0.9261177407615274
plant_sample_6-kraken2_refseqV205_500GB-0.40	0.06695928862538827
plant_sample_6-kraken2_refseqV205_500GB-0.35	0.13272221247096594
plant_sample_6-kraken2_refseqV205_500GB-0.30	0.23065374829864654
plant_sample_6-kraken2_refseqV205_500GB-0.25	0.3570906440668662
plant_sample_6-kraken2_refseqV205_500GB-0.20	0.47599045075121993
plant_sample_6-kraken2_refseqV205_500GB-0.15	0.6206464854185011
plant_sample_6-kraken2_refseqV205_500GB-0.65	0.00020128519150143103
plant_sample_6-kraken2_refseqV205_500GB-0.60	0.0010188557996258889
plant_sample_6-kraken2_refseqV205_500GB-0.55	0.004012371093809253
plant_sample_6-kraken2_refseqV205_500GB-0.70	2.723730536913802e-05
plant_sample_6-kraken2_refseqV205_500GB-0.50	0.012764876023009112
plant_sample_6-kraken2_refseqV205_500GB-0.45	0.029063950424131495
plant_sample_6-kraken2_refseqV205_500GB-0.95	0
plant_sample_6-kraken2_refseqV205_500GB-1.00	0
plant_sample_6-kraken2_refseqV205_500GB-0.85	0
plant_sample_6-kraken2_refseqV205_500GB-0.90	0
plant_sample_6-kraken2_refseqV205_500GB-0.80	0
plant_sample_6-kraken2_refseqV205_500GB-0.75	4.394084623087459e-06
strain_sample_54-kraken2_refseqV205_500GB-0.25	0.463742567836801
strain_sample_54-kraken2_refseqV205_500GB-0.20	0.6033315593704606
strain_sample_54-kraken2_refseqV205_500GB-0.15	0.760925723142793
strain_sample_54-kraken2_refseqV205_500GB-0.10	0.8866143983681545
strain_sample_54-kraken2_refseqV205_500GB-0.05	0.9649342832398672
strain_sample_54-kraken2_refseqV205_500GB-0.00	0.9932299176083895
strain_sample_54-kraken2_refseqV205_500GB-0.30	0.3076490354189567
strain_sample_54-kraken2_refseqV205_500GB-0.50	0.018505658150242535
strain_sample_54-kraken2_refseqV205_500GB-0.35	0.18145476574975525
strain_sample_54-kraken2_refseqV205_500GB-0.55	0.005892015844864092
strain_sample_54-kraken2_refseqV205_500GB-0.45	0.04149022196873218
strain_sample_54-kraken2_refseqV205_500GB-0.40	0.09354323591262126
strain_sample_54-kraken2_refseqV205_500GB-0.60	0.0015032607460981331
strain_sample_54-kraken2_refseqV205_500GB-0.65	0.0002937406055594053
strain_sample_54-kraken2_refseqV205_500GB-0.80	0
strain_sample_54-kraken2_refseqV205_500GB-0.75	0
strain_sample_54-kraken2_refseqV205_500GB-0.70	4.252101860527453e-05
strain_sample_54-kraken2_refseqV205_500GB-0.85	0
strain_sample_54-kraken2_refseqV205_500GB-0.95	0
strain_sample_54-kraken2_refseqV205_500GB-1.00	0
strain_sample_54-kraken2_refseqV205_500GB-0.90	0
mouse_sample_22-kraken2_refseqV205_500GB-0.10	0.8394806272413106
mouse_sample_22-kraken2_refseqV205_500GB-0.05	0.9350781646193628
mouse_sample_22-kraken2_refseqV205_500GB-0.00	0.978952089738957
mouse_sample_22-kraken2_refseqV205_500GB-0.20	0.5420077812522419
mouse_sample_22-kraken2_refseqV205_500GB-0.15	0.7019428414662315
mouse_sample_22-kraken2_refseqV205_500GB-0.35	0.15155139445724242
mouse_sample_22-kraken2_refseqV205_500GB-0.40	0.07634033023024975
mouse_sample_22-kraken2_refseqV205_500GB-0.30	0.26356690259867993
mouse_sample_22-kraken2_refseqV205_500GB-0.25	0.40771337661088863
mouse_sample_22-kraken2_refseqV205_500GB-0.70	3.148125530287764e-05
mouse_sample_22-kraken2_refseqV205_500GB-0.60	0.0011475173136380346
mouse_sample_22-kraken2_refseqV205_500GB-0.45	0.03320241100110813
mouse_sample_22-kraken2_refseqV205_500GB-0.65	0.00021994783432717282
mouse_sample_22-kraken2_refseqV205_500GB-0.50	0.014610249130086019
mouse_sample_22-kraken2_refseqV205_500GB-0.55	0.0045878742864173625
mouse_sample_22-kraken2_refseqV205_500GB-0.75	4.810889062521893e-06
mouse_sample_22-kraken2_refseqV205_500GB-0.85	0
mouse_sample_22-kraken2_refseqV205_500GB-0.80	0
mouse_sample_22-kraken2_refseqV205_500GB-0.95	0
mouse_sample_22-kraken2_refseqV205_500GB-0.90	0
mouse_sample_22-kraken2_refseqV205_500GB-1.00	0
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.609532288838126
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.7664972585983876
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.46999225631827013
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.8908705269040333
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.9673750812770943
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.9942486779978134
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.1849145203952524
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.019019366118326223
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.0426989947342363
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.09580664303280574
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.31274073125486423
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.00605538776576445
strain_sample_39-kraken2_refseqV205_500GB-0.80	0
strain_sample_39-kraken2_refseqV205_500GB-0.70	4.276159650909056e-05
strain_sample_39-kraken2_refseqV205_500GB-0.75	6.688544972423655e-06
strain_sample_39-kraken2_refseqV205_500GB-0.85	0
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.0002998572408985436
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.001540920518141288
strain_sample_39-kraken2_refseqV205_500GB-0.90	0
strain_sample_39-kraken2_refseqV205_500GB-0.95	0
strain_sample_39-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.8237988360540004
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.9251404539766593
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.975474535573005
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.5243449755562211
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.0724888352167242
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.1443780930116511
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.3924199539365974
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.6839163274016462
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.25229641305848094
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.001081401621913235
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.03144017025175825
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.004313924262905675
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.013791031486989245
marine_sample_5-kraken2_refseqV205_500GB-0.70	2.816947766821112e-05
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.00020904875698125546
marine_sample_5-kraken2_refseqV205_500GB-0.95	0
marine_sample_5-kraken2_refseqV205_500GB-0.85	0
marine_sample_5-kraken2_refseqV205_500GB-0.80	4.5047139128269386e-07
marine_sample_5-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.90	0
marine_sample_5-kraken2_refseqV205_500GB-0.75	3.7539282606891157e-06
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.4690079397395972
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.6083815324199272
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.7650170944357514
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.8892705182061675
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.9660790319774282
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.9934816664167436
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.09537814658873074
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.31199794391967284
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.04240470344151545
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.006025123726932579
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.018968257569588042
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.18449489450793358
strain_sample_98-kraken2_refseqV205_500GB-0.80	0
strain_sample_98-kraken2_refseqV205_500GB-0.75	6.0853005883058255e-06
strain_sample_98-kraken2_refseqV205_500GB-0.85	0
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.001533946511259609
strain_sample_98-kraken2_refseqV205_500GB-0.70	4.597782666719957e-05
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.000296226422465307
strain_sample_98-kraken2_refseqV205_500GB-0.95	0
strain_sample_98-kraken2_refseqV205_500GB-0.90	0
strain_sample_98-kraken2_refseqV205_500GB-1.00	0
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.8495712582617169
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.9465286570786486
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.9877041615503468
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.07700120853779806
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.5474186033453284
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.1528255055218941
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.26585141370515925
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.4114652628586261
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.709758492850272
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.00022791358205463704
mouse_sample_21-kraken2_refseqV205_500GB-0.70	3.346183037295437e-05
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.014658749212428277
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.0011569307485152667
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.033289676477663295
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.004587881749983916
mouse_sample_21-kraken2_refseqV205_500GB-0.90	0
mouse_sample_21-kraken2_refseqV205_500GB-0.85	0
mouse_sample_21-kraken2_refseqV205_500GB-0.80	2.407325926111825e-07
mouse_sample_21-kraken2_refseqV205_500GB-0.75	4.5739192596124675e-06
mouse_sample_21-kraken2_refseqV205_500GB-0.95	0
mouse_sample_21-kraken2_refseqV205_500GB-1.00	0
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.5029634051163515
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.6520242755511203
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.780831870690327
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.8740540884990765
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.37817636273377275
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.934281093353836
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.2442774035697014
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.013527928788073079
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.030754377968476077
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.14042615283686843
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.004257368821765409
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.07074703104781345
mouse_sample_53-kraken2_refseqV205_500GB-0.85	0
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.0010879210324527488
mouse_sample_53-kraken2_refseqV205_500GB-0.80	6.045853079845223e-08
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.00021220944310256735
mouse_sample_53-kraken2_refseqV205_500GB-0.70	2.9533992295043917e-05
mouse_sample_53-kraken2_refseqV205_500GB-0.75	3.5065947863102296e-06
mouse_sample_53-kraken2_refseqV205_500GB-1.00	0
mouse_sample_53-kraken2_refseqV205_500GB-0.90	0
mouse_sample_53-kraken2_refseqV205_500GB-0.95	0
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.8874655928681118
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.9661100364008934
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.9941273636048471
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.09379785760237384
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.18161653447806125
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.7614558824568071
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.3079389652757146
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.46400214170636533
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.6034624353088817
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.0014978570163048893
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.018598071953339294
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.005907725395735552
strain_sample_25-kraken2_refseqV205_500GB-0.70	3.463817830531999e-05
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.041696327015660214
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.00028739920177407583
strain_sample_25-kraken2_refseqV205_500GB-0.80	0
strain_sample_25-kraken2_refseqV205_500GB-0.85	0
strain_sample_25-kraken2_refseqV205_500GB-1.00	0
strain_sample_25-kraken2_refseqV205_500GB-0.75	0
strain_sample_25-kraken2_refseqV205_500GB-0.90	0
strain_sample_25-kraken2_refseqV205_500GB-0.95	0
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.7617142614046681
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.46430695298872143
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.8876987364925929
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.9661654898263391
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.6038518245484703
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.9940120494098561
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.04147302366889167
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.018446092735779452
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.3079707606840125
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.0935551982509445
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.0058474723538229625
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.181574321330023
strain_sample_57-kraken2_refseqV205_500GB-0.80	0
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.0014977580605495021
strain_sample_57-kraken2_refseqV205_500GB-0.75	0
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.00029501181249845916
strain_sample_57-kraken2_refseqV205_500GB-0.70	4.3594102229071674e-05
strain_sample_57-kraken2_refseqV205_500GB-0.85	0
strain_sample_57-kraken2_refseqV205_500GB-0.95	0
strain_sample_57-kraken2_refseqV205_500GB-1.00	0
strain_sample_57-kraken2_refseqV205_500GB-0.90	0
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.7058358453290345
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.8186184508568999
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.9069546051758333
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.05904857080750001
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.3228076685762323
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.11778499569097355
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.20633545915177584
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.43447370243479233
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.574146604766091
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.0008686283156900501
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.0034687121878119957
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.011135929826350081
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.025515381925942455
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.00016886237854412615
plant_sample_5-kraken2_refseqV205_500GB-0.70	2.449676726832731e-05
plant_sample_5-kraken2_refseqV205_500GB-1.00	0
plant_sample_5-kraken2_refseqV205_500GB-0.90	0
plant_sample_5-kraken2_refseqV205_500GB-0.95	0
plant_sample_5-kraken2_refseqV205_500GB-0.85	0
plant_sample_5-kraken2_refseqV205_500GB-0.80	0
plant_sample_5-kraken2_refseqV205_500GB-0.75	2.224246353197817e-06
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.7237572994784567
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.8615864414889531
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.4229750447582368
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.5608818436812174
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.9541995447423798
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.9911343902310498
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.03471556407316294
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.27398736411095437
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.0797422236671017
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.015233958933722357
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.004750336040995133
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.15785033607717072
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0
mouse_sample_16-kraken2_refseqV205_500GB-0.70	3.249772968086988e-05
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.0011877045955166156
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.00023046859314494457
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.8910896765601297
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.9673160751518073
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.9941229228401249
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.09618414531184862
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.47128156560153817
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.1858628845302441
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.7672376429895412
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.3140226006055161
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.6106698247922577
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.0015831454558187527
strain_sample_84-kraken2_refseqV205_500GB-0.70	4.5159733207417075e-05
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.006129701158283287
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.01914449581750238
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.042787907951689755
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.0003109334043465755
strain_sample_84-kraken2_refseqV205_500GB-0.95	0
strain_sample_84-kraken2_refseqV205_500GB-1.00	0
strain_sample_84-kraken2_refseqV205_500GB-0.80	0
strain_sample_84-kraken2_refseqV205_500GB-0.85	0
strain_sample_84-kraken2_refseqV205_500GB-0.75	0
strain_sample_84-kraken2_refseqV205_500GB-0.90	0
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.7610337272998869
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.46431228962443144
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.6036114945594606
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.886824315435062
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.9653373384035221
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.9936499600129486
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.04173899393811637
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.01859875268065103
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.005912505414678277
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.30841984915431786
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.18219262857990862
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.09416307830681037
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.001502502742860631
strain_sample_12-kraken2_refseqV205_500GB-0.70	3.916761378116626e-05
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.00028379604994990907
strain_sample_12-kraken2_refseqV205_500GB-0.75	5.9390431645146535e-06
strain_sample_12-kraken2_refseqV205_500GB-0.85	0
strain_sample_12-kraken2_refseqV205_500GB-0.80	1.052488662065888e-06
strain_sample_12-kraken2_refseqV205_500GB-0.95	0
strain_sample_12-kraken2_refseqV205_500GB-1.00	0
strain_sample_12-kraken2_refseqV205_500GB-0.90	0
strain_sample_60-kraken2_refseqV205_500GB-0.10	0.8893091879843517
strain_sample_60-kraken2_refseqV205_500GB-0.05	0.9651886702284974
strain_sample_60-kraken2_refseqV205_500GB-0.00	0.9925582965248105
strain_sample_60-kraken2_refseqV205_500GB-0.40	0.09639642658773573
strain_sample_60-kraken2_refseqV205_500GB-0.15	0.7659791718262718
strain_sample_60-kraken2_refseqV205_500GB-0.20	0.6099372341551031
strain_sample_60-kraken2_refseqV205_500GB-0.30	0.31368803664902584
strain_sample_60-kraken2_refseqV205_500GB-0.35	0.18581821919685687
strain_sample_60-kraken2_refseqV205_500GB-0.25	0.47072753137240286
strain_sample_60-kraken2_refseqV205_500GB-0.65	0.0003003341019642166
strain_sample_60-kraken2_refseqV205_500GB-0.55	0.006136974591900281
strain_sample_60-kraken2_refseqV205_500GB-0.45	0.04297993644969475
strain_sample_60-kraken2_refseqV205_500GB-0.70	0
strain_sample_60-kraken2_refseqV205_500GB-0.60	0.0015349574768388833
strain_sample_60-kraken2_refseqV205_500GB-0.50	0.0192789396740973
strain_sample_60-kraken2_refseqV205_500GB-0.80	0
strain_sample_60-kraken2_refseqV205_500GB-0.95	0
strain_sample_60-kraken2_refseqV205_500GB-1.00	0
strain_sample_60-kraken2_refseqV205_500GB-0.90	0
strain_sample_60-kraken2_refseqV205_500GB-0.75	0
strain_sample_60-kraken2_refseqV205_500GB-0.85	0
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.3857566733462162
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.5144006666641814
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.6688591367062032
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.8032294718096994
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.9001120326775606
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.9549258781655455
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.013683926906494684
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.004295688341349955
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.14249068989929686
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.03114258298818185
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.2484014959657533
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.0717429739961765
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.00021261676033389009
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.0010834074625837194
mouse_sample_33-kraken2_refseqV205_500GB-0.75	3.728008806759385e-06
mouse_sample_33-kraken2_refseqV205_500GB-0.70	3.0184845499890506e-05
mouse_sample_33-kraken2_refseqV205_500GB-0.85	0
mouse_sample_33-kraken2_refseqV205_500GB-0.80	1.2025834860514144e-07
mouse_sample_33-kraken2_refseqV205_500GB-1.00	0
mouse_sample_33-kraken2_refseqV205_500GB-0.90	0
mouse_sample_33-kraken2_refseqV205_500GB-0.95	0
strain_sample_37-kraken2_refseqV205_500GB-0.10	0.8894413031425693
strain_sample_37-kraken2_refseqV205_500GB-0.05	0.9663361198517003
strain_sample_37-kraken2_refseqV205_500GB-0.00	0.9935857175641732
strain_sample_37-kraken2_refseqV205_500GB-0.15	0.7647970196982997
strain_sample_37-kraken2_refseqV205_500GB-0.20	0.6075072180308975
strain_sample_37-kraken2_refseqV205_500GB-0.35	0.1836585523840956
strain_sample_37-kraken2_refseqV205_500GB-0.40	0.09490258457431164
strain_sample_37-kraken2_refseqV205_500GB-0.30	0.3108708332037086
strain_sample_37-kraken2_refseqV205_500GB-0.25	0.4678430730724277
strain_sample_37-kraken2_refseqV205_500GB-0.60	0.0015353579438467178
strain_sample_37-kraken2_refseqV205_500GB-0.55	0.005964390696897107
strain_sample_37-kraken2_refseqV205_500GB-0.45	0.0421840196230047
strain_sample_37-kraken2_refseqV205_500GB-0.50	0.018834210047366753
strain_sample_37-kraken2_refseqV205_500GB-0.65	0.00030952130827646
strain_sample_37-kraken2_refseqV205_500GB-0.70	0
strain_sample_37-kraken2_refseqV205_500GB-0.85	0
strain_sample_37-kraken2_refseqV205_500GB-1.00	0
strain_sample_37-kraken2_refseqV205_500GB-0.90	0
strain_sample_37-kraken2_refseqV205_500GB-0.75	0
strain_sample_37-kraken2_refseqV205_500GB-0.80	0
strain_sample_37-kraken2_refseqV205_500GB-0.95	0
mouse_sample_0-kraken2_refseqV205_500GB-0.25	0.4132965253274614
mouse_sample_0-kraken2_refseqV205_500GB-0.20	0.5482630556473378
mouse_sample_0-kraken2_refseqV205_500GB-0.15	0.7080221113332642
mouse_sample_0-kraken2_refseqV205_500GB-0.10	0.8436535131406631
