Sample name	Pielou evenness
strain_sample_54-kraken2_refseqV205_500GB-0.00	0.24168600642101043
strain_sample_54-kraken2_refseqV205_500GB-0.30	0.4195061076761323
strain_sample_54-kraken2_refseqV205_500GB-0.20	0.40120911583625063
strain_sample_54-kraken2_refseqV205_500GB-0.35	0.43756097244178854
strain_sample_54-kraken2_refseqV205_500GB-0.25	0.4238185780402257
strain_sample_54-kraken2_refseqV205_500GB-0.15	0.3468155301925191
strain_sample_54-kraken2_refseqV205_500GB-0.40	0.427754310219193
strain_sample_54-kraken2_refseqV205_500GB-0.50	0.4480702512190966
strain_sample_54-kraken2_refseqV205_500GB-0.55	0.4621143598047017
strain_sample_54-kraken2_refseqV205_500GB-0.65	0.33439017651015523
strain_sample_54-kraken2_refseqV205_500GB-0.45	0.4630653109231911
strain_sample_54-kraken2_refseqV205_500GB-0.70	0.06272723760399462
strain_sample_54-kraken2_refseqV205_500GB-0.60	0.4687781445538503
strain_sample_54-kraken2_refseqV205_500GB-1.00	nan
strain_sample_54-kraken2_refseqV205_500GB-0.95	nan
strain_sample_54-kraken2_refseqV205_500GB-0.90	nan
strain_sample_54-kraken2_refseqV205_500GB-0.85	nan
strain_sample_54-kraken2_refseqV205_500GB-0.80	nan
strain_sample_54-kraken2_refseqV205_500GB-0.75	nan
strain_sample_4-kraken2_refseqV205_500GB-0.25	0.37192594087895453
strain_sample_4-kraken2_refseqV205_500GB-0.20	0.3574470404657608
strain_sample_4-kraken2_refseqV205_500GB-0.15	0.3431198545428526
strain_sample_4-kraken2_refseqV205_500GB-0.10	0.3075041453364851
strain_sample_4-kraken2_refseqV205_500GB-0.05	0.25763398495860224
strain_sample_4-kraken2_refseqV205_500GB-0.00	0.25019188017045135
strain_sample_4-kraken2_refseqV205_500GB-0.55	0.4437259468681423
strain_sample_4-kraken2_refseqV205_500GB-0.50	0.4130848519042107
strain_sample_4-kraken2_refseqV205_500GB-0.30	0.36166246770250476
strain_sample_4-kraken2_refseqV205_500GB-0.35	0.36276608998997156
strain_sample_4-kraken2_refseqV205_500GB-0.40	0.37317693448325806
strain_sample_4-kraken2_refseqV205_500GB-0.45	0.37511098896110134
strain_sample_4-kraken2_refseqV205_500GB-0.70	0.119806590465978
strain_sample_4-kraken2_refseqV205_500GB-0.60	0.444516064618348
strain_sample_4-kraken2_refseqV205_500GB-0.65	0.4962969663017823
strain_sample_4-kraken2_refseqV205_500GB-0.75	nan
strain_sample_4-kraken2_refseqV205_500GB-0.85	nan
strain_sample_4-kraken2_refseqV205_500GB-0.80	nan
strain_sample_4-kraken2_refseqV205_500GB-0.95	nan
strain_sample_4-kraken2_refseqV205_500GB-0.90	nan
strain_sample_4-kraken2_refseqV205_500GB-1.00	nan
strain_sample_38-kraken2_refseqV205_500GB-0.10	0.2931828703315204
strain_sample_38-kraken2_refseqV205_500GB-0.05	0.24780875771265212
strain_sample_38-kraken2_refseqV205_500GB-0.00	0.24813979694770594
strain_sample_38-kraken2_refseqV205_500GB-0.30	0.4495646195050244
strain_sample_38-kraken2_refseqV205_500GB-0.40	0.48482352834538506
strain_sample_38-kraken2_refseqV205_500GB-0.35	0.46669288033498607
strain_sample_38-kraken2_refseqV205_500GB-0.25	0.4329689065573422
strain_sample_38-kraken2_refseqV205_500GB-0.20	0.4112319594659082
strain_sample_38-kraken2_refseqV205_500GB-0.15	0.34260166375633505
strain_sample_38-kraken2_refseqV205_500GB-0.60	0.4334215431756383
strain_sample_38-kraken2_refseqV205_500GB-0.45	0.48950500212188025
strain_sample_38-kraken2_refseqV205_500GB-0.55	0.4409782460190475
strain_sample_38-kraken2_refseqV205_500GB-0.70	0.16695201993598652
strain_sample_38-kraken2_refseqV205_500GB-0.65	0.34490341251987067
strain_sample_38-kraken2_refseqV205_500GB-0.50	0.4821999172929668
strain_sample_38-kraken2_refseqV205_500GB-0.90	nan
strain_sample_38-kraken2_refseqV205_500GB-0.80	nan
strain_sample_38-kraken2_refseqV205_500GB-0.75	0.7896900821428474
strain_sample_38-kraken2_refseqV205_500GB-1.00	nan
strain_sample_38-kraken2_refseqV205_500GB-0.95	nan
strain_sample_38-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.5099831523897879
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.4906818127661352
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.45232217643033057
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.4013901311447073
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.3159702111863942
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.273990865580569
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.5252516843544842
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.5701443719381404
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.5463614191305146
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.5381605500018933
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.518257358546519
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.5607156066221567
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.707779135395113
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.8194483718728035
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.6321799163315085
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.5807736138123312
mouse_sample_2-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.5964286337001937
mouse_sample_2-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_2-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_2-kraken2_refseqV205_500GB-0.95	nan
strain_sample_22-kraken2_refseqV205_500GB-0.05	0.21473777350968157
strain_sample_22-kraken2_refseqV205_500GB-0.10	0.2511453752995503
strain_sample_22-kraken2_refseqV205_500GB-0.00	0.22177453383881257
strain_sample_22-kraken2_refseqV205_500GB-0.25	0.35234516655879305
strain_sample_22-kraken2_refseqV205_500GB-0.35	0.3788753385610243
strain_sample_22-kraken2_refseqV205_500GB-0.20	0.31729419262085995
strain_sample_22-kraken2_refseqV205_500GB-0.40	0.3642231171630478
strain_sample_22-kraken2_refseqV205_500GB-0.30	0.36441829302692264
strain_sample_22-kraken2_refseqV205_500GB-0.15	0.2873833297094493
strain_sample_22-kraken2_refseqV205_500GB-0.55	0.4589814266810512
strain_sample_22-kraken2_refseqV205_500GB-0.70	0.45965254690777296
strain_sample_22-kraken2_refseqV205_500GB-0.65	0.352152550495269
strain_sample_22-kraken2_refseqV205_500GB-0.45	0.38494051193069456
strain_sample_22-kraken2_refseqV205_500GB-0.50	0.39645214061195455
strain_sample_22-kraken2_refseqV205_500GB-0.60	0.5405782993859537
strain_sample_22-kraken2_refseqV205_500GB-0.75	nan
strain_sample_22-kraken2_refseqV205_500GB-1.00	nan
strain_sample_22-kraken2_refseqV205_500GB-0.90	nan
strain_sample_22-kraken2_refseqV205_500GB-0.80	nan
strain_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_22-kraken2_refseqV205_500GB-0.85	nan
strain_sample_93-kraken2_refseqV205_500GB-0.20	0.3762576713738479
strain_sample_93-kraken2_refseqV205_500GB-0.15	0.3474771903546979
strain_sample_93-kraken2_refseqV205_500GB-0.10	0.30562922266076514
strain_sample_93-kraken2_refseqV205_500GB-0.25	0.40141661655521854
strain_sample_93-kraken2_refseqV205_500GB-0.05	0.25616482175295785
strain_sample_93-kraken2_refseqV205_500GB-0.00	0.24551656905008243
strain_sample_93-kraken2_refseqV205_500GB-0.55	0.44743853026694574
strain_sample_93-kraken2_refseqV205_500GB-0.45	0.4396804774076232
strain_sample_93-kraken2_refseqV205_500GB-0.50	0.42663385921988645
strain_sample_93-kraken2_refseqV205_500GB-0.35	0.4359008208748788
strain_sample_93-kraken2_refseqV205_500GB-0.40	0.43430432861879836
strain_sample_93-kraken2_refseqV205_500GB-0.30	0.40171994618974183
strain_sample_93-kraken2_refseqV205_500GB-0.75	0.3045828185950648
strain_sample_93-kraken2_refseqV205_500GB-0.65	0.580328265848366
strain_sample_93-kraken2_refseqV205_500GB-0.80	nan
strain_sample_93-kraken2_refseqV205_500GB-0.70	0.31261638514685297
strain_sample_93-kraken2_refseqV205_500GB-0.60	0.4564516820785947
strain_sample_93-kraken2_refseqV205_500GB-0.85	nan
strain_sample_93-kraken2_refseqV205_500GB-0.90	nan
strain_sample_93-kraken2_refseqV205_500GB-0.95	nan
strain_sample_93-kraken2_refseqV205_500GB-1.00	nan
strain_sample_14-kraken2_refseqV205_500GB-0.10	0.31827965262990154
strain_sample_14-kraken2_refseqV205_500GB-0.05	0.26942506233998326
strain_sample_14-kraken2_refseqV205_500GB-0.00	0.25813955409472983
strain_sample_14-kraken2_refseqV205_500GB-0.35	0.4762944804107012
strain_sample_14-kraken2_refseqV205_500GB-0.40	0.4584339723744853
strain_sample_14-kraken2_refseqV205_500GB-0.30	0.4662901183911712
strain_sample_14-kraken2_refseqV205_500GB-0.25	0.4518749932780218
strain_sample_14-kraken2_refseqV205_500GB-0.20	0.4402185053530655
strain_sample_14-kraken2_refseqV205_500GB-0.15	0.368270613240366
strain_sample_14-kraken2_refseqV205_500GB-0.55	0.4276186460497748
strain_sample_14-kraken2_refseqV205_500GB-0.45	0.4507622950057491
strain_sample_14-kraken2_refseqV205_500GB-0.70	0.02830742886677099
strain_sample_14-kraken2_refseqV205_500GB-0.60	0.38892877124535835
strain_sample_14-kraken2_refseqV205_500GB-0.50	0.4537522790660992
strain_sample_14-kraken2_refseqV205_500GB-0.65	0.4148152932013175
strain_sample_14-kraken2_refseqV205_500GB-0.75	0.8112781244591328
strain_sample_14-kraken2_refseqV205_500GB-0.85	nan
strain_sample_14-kraken2_refseqV205_500GB-0.95	nan
strain_sample_14-kraken2_refseqV205_500GB-0.80	nan
strain_sample_14-kraken2_refseqV205_500GB-0.90	nan
strain_sample_14-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_500GB-0.20	0.5555403319762171
mouse_sample_29-kraken2_refseqV205_500GB-0.25	0.5722111161491247
mouse_sample_29-kraken2_refseqV205_500GB-0.15	0.5214985106532469
mouse_sample_29-kraken2_refseqV205_500GB-0.10	0.4567247140863254
mouse_sample_29-kraken2_refseqV205_500GB-0.05	0.3506698653361584
mouse_sample_29-kraken2_refseqV205_500GB-0.00	0.3028846702412805
mouse_sample_29-kraken2_refseqV205_500GB-0.30	0.5916356039322231
mouse_sample_29-kraken2_refseqV205_500GB-0.55	0.6343571482468322
mouse_sample_29-kraken2_refseqV205_500GB-0.45	0.6199325731797088
mouse_sample_29-kraken2_refseqV205_500GB-0.50	0.6263341173782776
mouse_sample_29-kraken2_refseqV205_500GB-0.40	0.6066770788880941
mouse_sample_29-kraken2_refseqV205_500GB-0.35	0.5974513278785311
mouse_sample_29-kraken2_refseqV205_500GB-0.70	0.7344596434380523
mouse_sample_29-kraken2_refseqV205_500GB-0.75	0.7991939400076798
mouse_sample_29-kraken2_refseqV205_500GB-0.65	0.6645138711615807
mouse_sample_29-kraken2_refseqV205_500GB-0.60	0.6484654503240027
mouse_sample_29-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_500GB-0.80	0.8868595071429147
mouse_sample_29-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_29-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_500GB-0.90	nan
strain_sample_89-kraken2_refseqV205_500GB-0.10	0.27285944209719
strain_sample_89-kraken2_refseqV205_500GB-0.05	0.2316213968617944
strain_sample_89-kraken2_refseqV205_500GB-0.00	0.23641425163509602
strain_sample_89-kraken2_refseqV205_500GB-0.15	0.3185099382389268
strain_sample_89-kraken2_refseqV205_500GB-0.40	0.3570071588646718
strain_sample_89-kraken2_refseqV205_500GB-0.30	0.33884771840931927
strain_sample_89-kraken2_refseqV205_500GB-0.25	0.3567127132929556
strain_sample_89-kraken2_refseqV205_500GB-0.20	0.34040185040023596
strain_sample_89-kraken2_refseqV205_500GB-0.35	0.3423830966121971
strain_sample_89-kraken2_refseqV205_500GB-0.45	0.3540453905268151
strain_sample_89-kraken2_refseqV205_500GB-0.55	0.3555295528735593
strain_sample_89-kraken2_refseqV205_500GB-0.50	0.3554653612075524
strain_sample_89-kraken2_refseqV205_500GB-0.60	0.3152393832637495
strain_sample_89-kraken2_refseqV205_500GB-0.65	0.3420985621632381
strain_sample_89-kraken2_refseqV205_500GB-0.70	0.14902422527225445
strain_sample_89-kraken2_refseqV205_500GB-0.75	0.8112781244591328
strain_sample_89-kraken2_refseqV205_500GB-0.90	nan
strain_sample_89-kraken2_refseqV205_500GB-0.80	nan
strain_sample_89-kraken2_refseqV205_500GB-0.85	nan
strain_sample_89-kraken2_refseqV205_500GB-1.00	nan
strain_sample_89-kraken2_refseqV205_500GB-0.95	nan
plant_sample_9-kraken2_refseqV205_500GB-0.20	0.34401794251356915
plant_sample_9-kraken2_refseqV205_500GB-0.15	0.3221967921777438
plant_sample_9-kraken2_refseqV205_500GB-0.10	0.28864808358882815
plant_sample_9-kraken2_refseqV205_500GB-0.25	0.3595378056129481
plant_sample_9-kraken2_refseqV205_500GB-0.05	0.24841890359844346
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.25994010291249514
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.4272431242135734
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.3914696496172942
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.4166165935999764
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.4404258261866493
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.4045762385871711
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.37638393361341815
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.4392928567306227
plant_sample_9-kraken2_refseqV205_500GB-0.80	nan
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.4782243147885097
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.5001690151616305
plant_sample_9-kraken2_refseqV205_500GB-0.85	nan
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.42567894773050924
plant_sample_9-kraken2_refseqV205_500GB-1.00	nan
plant_sample_9-kraken2_refseqV205_500GB-0.90	nan
plant_sample_9-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.6011219228431003
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.47716993074397923
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.42557491754348836
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.7225572975133013
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.661343908873468
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.7357587914382863
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.7346236204670299
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.7205792460643627
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.7089845820738555
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.7621075093227785
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.7440158380977704
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.7369453608058656
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.7405827911166654
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.751836500653483
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.7445776691030059
mouse_sample_33-kraken2_refseqV205_500GB-0.80	0.8962406251802889
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.7773508686574782
mouse_sample_33-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.90	nan
strain_sample_59-kraken2_refseqV205_500GB-0.20	0.30242567909432294
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.2645577814263437
strain_sample_59-kraken2_refseqV205_500GB-0.25	0.29950717705717916
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.3007268365009924
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.22658190493370742
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.2396716832672285
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.30634910672318
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.3256862393899567
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.2988311734340985
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.36202016672287723
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.298771305356385
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.30202492376702167
strain_sample_59-kraken2_refseqV205_500GB-0.85	nan
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.4541899228149571
strain_sample_59-kraken2_refseqV205_500GB-0.75	nan
strain_sample_59-kraken2_refseqV205_500GB-0.70	0.10197478407918456
strain_sample_59-kraken2_refseqV205_500GB-0.80	nan
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.3776840975474975
strain_sample_59-kraken2_refseqV205_500GB-0.95	nan
strain_sample_59-kraken2_refseqV205_500GB-0.90	nan
strain_sample_59-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.27655440755627697
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.2328344516047388
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.24009989469847656
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.38757310078806584
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.3675211513534706
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.38269070046947395
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.35636112385984725
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.33681042302317754
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.3138835052564448
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.40469484060650646
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.3917996200252049
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.42690839816149784
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.4015099859540775
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.2478660196536308
strain_sample_9-kraken2_refseqV205_500GB-0.70	0.1960814557705206
strain_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.80	nan
strain_sample_9-kraken2_refseqV205_500GB-0.85	nan
strain_sample_9-kraken2_refseqV205_500GB-0.75	0.2100415646418035
strain_sample_9-kraken2_refseqV205_500GB-0.95	nan
strain_sample_9-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.4381593032293085
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.3508575073765698
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.4078552326839606
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.30568460101877437
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.26253683239502384
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.2545950795471623
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.49449838453811235
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.5040950249767618
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.6277969896785551
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.458822252280568
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.5042397460141732
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.4686214675965907
strain_sample_43-kraken2_refseqV205_500GB-0.85	nan
strain_sample_43-kraken2_refseqV205_500GB-0.75	0.6132027296464487
strain_sample_43-kraken2_refseqV205_500GB-0.80	nan
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.555004151450337
strain_sample_43-kraken2_refseqV205_500GB-0.70	0.5067736600828964
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.5815935015167873
strain_sample_43-kraken2_refseqV205_500GB-1.00	nan
strain_sample_43-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.645660208817244
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.5380310859668908
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.492643657653271
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.746310487355534
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.7501868728437007
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.7093011618462578
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.7431124495802386
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.7318235846109538
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.7380803479064367
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.7559053357687634
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.7541532992775806
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.7907902554438244
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.753243009852451
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.7538611072686944
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.7512456016574318
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.9106994941661897
marine_sample_9-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.90	nan
marine_sample_9-kraken2_refseqV205_500GB-0.85	nan
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.8412355283346422
marine_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.30459619897191476
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.3059873446270499
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.267724942535809
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.29557030782714994
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.22743896246688305
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.23509274422949114
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.35789102691493346
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.32050458648122476
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.3091085316641621
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.3905778358440916
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.31257364937148163
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.31369605761165315
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.2815923271533032
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.3261298937269545
strain_sample_75-kraken2_refseqV205_500GB-0.70	0.4180783029090556
strain_sample_75-kraken2_refseqV205_500GB-0.80	nan
strain_sample_75-kraken2_refseqV205_500GB-0.85	nan
strain_sample_75-kraken2_refseqV205_500GB-0.75	0.09694460606247313
strain_sample_75-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.95	nan
strain_sample_75-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.358109003798755
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.28088267028292274
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.24764581159534518
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.5349009210545994
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.54517922895557
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.5161314737204348
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.4841683273993116
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.4194780090176472
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.558740075185614
mouse_sample_52-kraken2_refseqV205_500GB-0.70	0.757559983071993
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.5685041128814217
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.6160554255050141
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.681449001483075
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.594408158684757
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.5778013141407148
mouse_sample_52-kraken2_refseqV205_500GB-0.80	0.5462947022805017
mouse_sample_52-kraken2_refseqV205_500GB-0.75	0.7726617504683796
mouse_sample_52-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.5949275469990519
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.6515450539726616
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.6315275988474821
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.5393062883223878
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.42830388826953764
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.3871605653894034
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.6748383459331576
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.6789112583761934
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.6862791850039668
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.6676322746894149
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.6856465926341907
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.6599953942672315
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.714021236785154
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.7110682209555593
mouse_sample_24-kraken2_refseqV205_500GB-0.80	0.9577420562022181
mouse_sample_24-kraken2_refseqV205_500GB-0.70	0.7826062835560029
mouse_sample_24-kraken2_refseqV205_500GB-0.75	0.8264262838896085
mouse_sample_24-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_24-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.27026539238286934
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.22400676129012287
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.23095865660639012
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.3680827656716142
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.33489549300837235
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.3472154889434513
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.30884454971335884
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.3658320962505183
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.34906530436397815
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.41113133933619206
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.45325037055002676
strain_sample_19-kraken2_refseqV205_500GB-0.70	0.382519003299977
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.401539305310487
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.5033619772316605
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.37327742917993034
strain_sample_19-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.95	nan
strain_sample_19-kraken2_refseqV205_500GB-0.85	nan
strain_sample_19-kraken2_refseqV205_500GB-0.90	nan
strain_sample_19-kraken2_refseqV205_500GB-0.80	nan
strain_sample_19-kraken2_refseqV205_500GB-0.75	nan
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.4854916763721186
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.43842184101598003
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.4694489100410258
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.3903754221844709
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.3363969153374342
