Sample name	L1 distance
strain_sample_38-kraken2_refseqV205_500GB-0.95	13304798.0
strain_sample_38-kraken2_refseqV205_500GB-0.75	13304792.0
mouse_sample_2-kraken2_refseqV205_500GB-0.25	35813510.0
mouse_sample_2-kraken2_refseqV205_500GB-0.10	37172079.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	36374594.0
mouse_sample_2-kraken2_refseqV205_500GB-0.15	36855954.0
mouse_sample_2-kraken2_refseqV205_500GB-0.05	37307388.0
mouse_sample_2-kraken2_refseqV205_500GB-0.00	37507215.0
mouse_sample_2-kraken2_refseqV205_500GB-0.35	34383320.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	35077425.0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	33835109.0
mouse_sample_2-kraken2_refseqV205_500GB-0.45	33486387.0
mouse_sample_2-kraken2_refseqV205_500GB-0.55	33218569.0
mouse_sample_2-kraken2_refseqV205_500GB-0.50	33318422.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	33165929.0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	33165949.0
mouse_sample_2-kraken2_refseqV205_500GB-0.80	33165936.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	33180901.0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	33166212.0
mouse_sample_2-kraken2_refseqV205_500GB-0.65	33168966.0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	33165928.0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	33165928.0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	33165928.0
strain_sample_22-kraken2_refseqV205_500GB-0.05	4873470.0
strain_sample_22-kraken2_refseqV205_500GB-0.10	5087408.0
strain_sample_22-kraken2_refseqV205_500GB-0.00	4385295.0
strain_sample_22-kraken2_refseqV205_500GB-0.35	11002628.0
strain_sample_22-kraken2_refseqV205_500GB-0.25	7400358.0
strain_sample_22-kraken2_refseqV205_500GB-0.15	4522854.0
strain_sample_22-kraken2_refseqV205_500GB-0.40	12090251.0
strain_sample_22-kraken2_refseqV205_500GB-0.20	5658806.0
strain_sample_22-kraken2_refseqV205_500GB-0.30	9367338.0
strain_sample_22-kraken2_refseqV205_500GB-0.55	13233919.0
strain_sample_22-kraken2_refseqV205_500GB-0.70	13312269.0
strain_sample_22-kraken2_refseqV205_500GB-0.50	13068047.0
strain_sample_22-kraken2_refseqV205_500GB-0.65	13308681.0
strain_sample_22-kraken2_refseqV205_500GB-0.60	13292648.0
strain_sample_22-kraken2_refseqV205_500GB-0.45	12767754.0
strain_sample_22-kraken2_refseqV205_500GB-0.75	13312829.0
strain_sample_22-kraken2_refseqV205_500GB-1.00	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.80	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.90	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.85	13312830.0
strain_sample_22-kraken2_refseqV205_500GB-0.95	13312830.0
strain_sample_93-kraken2_refseqV205_500GB-0.20	6866375.0
strain_sample_93-kraken2_refseqV205_500GB-0.10	7235842.0
strain_sample_93-kraken2_refseqV205_500GB-0.25	7431833.0
strain_sample_93-kraken2_refseqV205_500GB-0.15	6634494.0
strain_sample_93-kraken2_refseqV205_500GB-0.05	6743480.0
strain_sample_93-kraken2_refseqV205_500GB-0.00	6821514.0
strain_sample_93-kraken2_refseqV205_500GB-0.40	12129599.0
strain_sample_93-kraken2_refseqV205_500GB-0.45	12783200.0
strain_sample_93-kraken2_refseqV205_500GB-0.50	13072623.0
strain_sample_93-kraken2_refseqV205_500GB-0.35	11022816.0
strain_sample_93-kraken2_refseqV205_500GB-0.55	13233980.0
strain_sample_93-kraken2_refseqV205_500GB-0.30	9427846.0
strain_sample_93-kraken2_refseqV205_500GB-0.75	13308267.0
strain_sample_93-kraken2_refseqV205_500GB-0.80	13308334.0
strain_sample_93-kraken2_refseqV205_500GB-0.65	13304768.0
strain_sample_93-kraken2_refseqV205_500GB-0.70	13307882.0
strain_sample_93-kraken2_refseqV205_500GB-0.85	13308336.0
strain_sample_93-kraken2_refseqV205_500GB-0.60	13290330.0
strain_sample_93-kraken2_refseqV205_500GB-0.90	13308336.0
strain_sample_93-kraken2_refseqV205_500GB-0.95	13308336.0
strain_sample_93-kraken2_refseqV205_500GB-1.00	13308336.0
strain_sample_14-kraken2_refseqV205_500GB-0.10	5429692.0
strain_sample_14-kraken2_refseqV205_500GB-0.05	4773495.0
strain_sample_14-kraken2_refseqV205_500GB-0.00	4910007.0
strain_sample_14-kraken2_refseqV205_500GB-0.20	5527723.0
strain_sample_14-kraken2_refseqV205_500GB-0.40	12077548.0
strain_sample_14-kraken2_refseqV205_500GB-0.25	7259158.0
strain_sample_14-kraken2_refseqV205_500GB-0.15	4805651.0
strain_sample_14-kraken2_refseqV205_500GB-0.30	9264301.0
strain_sample_14-kraken2_refseqV205_500GB-0.35	10923223.0
strain_sample_14-kraken2_refseqV205_500GB-0.55	13231590.0
strain_sample_14-kraken2_refseqV205_500GB-0.45	12763645.0
strain_sample_14-kraken2_refseqV205_500GB-0.65	13305119.0
strain_sample_14-kraken2_refseqV205_500GB-0.60	13289182.0
strain_sample_14-kraken2_refseqV205_500GB-0.50	13066108.0
strain_sample_14-kraken2_refseqV205_500GB-0.70	13308458.0
strain_sample_14-kraken2_refseqV205_500GB-0.75	13309014.0
strain_sample_14-kraken2_refseqV205_500GB-0.85	13309018.0
strain_sample_14-kraken2_refseqV205_500GB-0.95	13309018.0
strain_sample_14-kraken2_refseqV205_500GB-0.80	13309018.0
strain_sample_14-kraken2_refseqV205_500GB-1.00	13309018.0
strain_sample_14-kraken2_refseqV205_500GB-0.90	13309018.0
mouse_sample_29-kraken2_refseqV205_500GB-0.20	39867007.0
mouse_sample_29-kraken2_refseqV205_500GB-0.25	38346258.0
mouse_sample_29-kraken2_refseqV205_500GB-0.15	41547353.0
mouse_sample_29-kraken2_refseqV205_500GB-0.10	42829255.0
mouse_sample_29-kraken2_refseqV205_500GB-0.05	43560014.0
mouse_sample_29-kraken2_refseqV205_500GB-0.00	44047914.0
mouse_sample_29-kraken2_refseqV205_500GB-0.30	36611316.0
mouse_sample_29-kraken2_refseqV205_500GB-0.35	35178223.0
mouse_sample_29-kraken2_refseqV205_500GB-0.55	33244655.0
mouse_sample_29-kraken2_refseqV205_500GB-0.45	33612031.0
mouse_sample_29-kraken2_refseqV205_500GB-0.50	33358406.0
mouse_sample_29-kraken2_refseqV205_500GB-0.40	34191572.0
mouse_sample_29-kraken2_refseqV205_500GB-0.65	33211605.0
mouse_sample_29-kraken2_refseqV205_500GB-0.85	33209948.0
mouse_sample_29-kraken2_refseqV205_500GB-0.70	33210323.0
mouse_sample_29-kraken2_refseqV205_500GB-0.80	33209950.0
mouse_sample_29-kraken2_refseqV205_500GB-0.75	33209961.0
mouse_sample_29-kraken2_refseqV205_500GB-0.60	33220030.0
mouse_sample_29-kraken2_refseqV205_500GB-0.90	33209948.0
mouse_sample_29-kraken2_refseqV205_500GB-0.95	33209948.0
mouse_sample_29-kraken2_refseqV205_500GB-1.00	33209948.0
strain_sample_89-kraken2_refseqV205_500GB-0.10	6198555.0
strain_sample_89-kraken2_refseqV205_500GB-0.05	5281695.0
strain_sample_89-kraken2_refseqV205_500GB-0.00	5031876.0
strain_sample_89-kraken2_refseqV205_500GB-0.15	6840633.0
strain_sample_89-kraken2_refseqV205_500GB-0.40	12035992.0
strain_sample_89-kraken2_refseqV205_500GB-0.30	9167642.0
strain_sample_89-kraken2_refseqV205_500GB-0.25	7237022.0
strain_sample_89-kraken2_refseqV205_500GB-0.20	6713267.0
strain_sample_89-kraken2_refseqV205_500GB-0.35	10855611.0
strain_sample_89-kraken2_refseqV205_500GB-0.50	13050280.0
strain_sample_89-kraken2_refseqV205_500GB-0.45	12739777.0
strain_sample_89-kraken2_refseqV205_500GB-0.55	13222681.0
strain_sample_89-kraken2_refseqV205_500GB-0.60	13282680.0
strain_sample_89-kraken2_refseqV205_500GB-0.70	13302650.0
strain_sample_89-kraken2_refseqV205_500GB-0.65	13299145.0
strain_sample_89-kraken2_refseqV205_500GB-0.75	13303232.0
strain_sample_89-kraken2_refseqV205_500GB-0.80	13303236.0
strain_sample_89-kraken2_refseqV205_500GB-0.90	13303236.0
strain_sample_89-kraken2_refseqV205_500GB-0.85	13303236.0
strain_sample_89-kraken2_refseqV205_500GB-1.00	13303236.0
strain_sample_89-kraken2_refseqV205_500GB-0.95	13303236.0
plant_sample_9-kraken2_refseqV205_500GB-0.15	12552656.0
plant_sample_9-kraken2_refseqV205_500GB-0.20	17610370.0
plant_sample_9-kraken2_refseqV205_500GB-0.25	21716265.0
plant_sample_9-kraken2_refseqV205_500GB-0.10	8043469.0
plant_sample_9-kraken2_refseqV205_500GB-0.05	4855890.0
plant_sample_9-kraken2_refseqV205_500GB-0.00	5133314.0
plant_sample_9-kraken2_refseqV205_500GB-0.50	32833513.0
plant_sample_9-kraken2_refseqV205_500GB-0.55	33078392.0
plant_sample_9-kraken2_refseqV205_500GB-0.35	29149984.0
plant_sample_9-kraken2_refseqV205_500GB-0.45	32363106.0
plant_sample_9-kraken2_refseqV205_500GB-0.40	31201504.0
plant_sample_9-kraken2_refseqV205_500GB-0.30	25961511.0
plant_sample_9-kraken2_refseqV205_500GB-0.80	33206026.0
plant_sample_9-kraken2_refseqV205_500GB-0.85	33206028.0
plant_sample_9-kraken2_refseqV205_500GB-0.60	33170367.0
plant_sample_9-kraken2_refseqV205_500GB-0.75	33205891.0
plant_sample_9-kraken2_refseqV205_500GB-0.65	33198897.0
plant_sample_9-kraken2_refseqV205_500GB-0.70	33204971.0
plant_sample_9-kraken2_refseqV205_500GB-1.00	33206028.0
plant_sample_9-kraken2_refseqV205_500GB-0.95	33206028.0
plant_sample_9-kraken2_refseqV205_500GB-0.90	33206028.0
mouse_sample_33-kraken2_refseqV205_500GB-0.10	37816955.0
mouse_sample_33-kraken2_refseqV205_500GB-0.05	38411013.0
mouse_sample_33-kraken2_refseqV205_500GB-0.00	39220541.0
mouse_sample_33-kraken2_refseqV205_500GB-0.30	34585361.0
mouse_sample_33-kraken2_refseqV205_500GB-0.20	35887188.0
mouse_sample_33-kraken2_refseqV205_500GB-0.15	36946183.0
mouse_sample_33-kraken2_refseqV205_500GB-0.25	35215818.0
mouse_sample_33-kraken2_refseqV205_500GB-0.40	33680779.0
mouse_sample_33-kraken2_refseqV205_500GB-0.35	34043494.0
mouse_sample_33-kraken2_refseqV205_500GB-0.45	33449562.0
mouse_sample_33-kraken2_refseqV205_500GB-0.60	33267459.0
mouse_sample_33-kraken2_refseqV205_500GB-0.70	33261634.0
mouse_sample_33-kraken2_refseqV205_500GB-0.65	33262645.0
mouse_sample_33-kraken2_refseqV205_500GB-0.50	33338113.0
mouse_sample_33-kraken2_refseqV205_500GB-0.55	33284576.0
mouse_sample_33-kraken2_refseqV205_500GB-0.75	33261781.0
mouse_sample_33-kraken2_refseqV205_500GB-0.90	33261724.0
mouse_sample_33-kraken2_refseqV205_500GB-0.85	33261724.0
mouse_sample_33-kraken2_refseqV205_500GB-1.00	33261724.0
mouse_sample_33-kraken2_refseqV205_500GB-0.95	33261724.0
mouse_sample_33-kraken2_refseqV205_500GB-0.80	33261728.0
strain_sample_59-kraken2_refseqV205_500GB-0.25	7115889.0
strain_sample_59-kraken2_refseqV205_500GB-0.20	5386701.0
strain_sample_59-kraken2_refseqV205_500GB-0.15	4746766.0
strain_sample_59-kraken2_refseqV205_500GB-0.10	4728593.0
strain_sample_59-kraken2_refseqV205_500GB-0.05	4309065.0
strain_sample_59-kraken2_refseqV205_500GB-0.00	5353796.0
strain_sample_59-kraken2_refseqV205_500GB-0.55	13229267.0
strain_sample_59-kraken2_refseqV205_500GB-0.30	9175608.0
strain_sample_59-kraken2_refseqV205_500GB-0.35	10859001.0
strain_sample_59-kraken2_refseqV205_500GB-0.40	12039152.0
strain_sample_59-kraken2_refseqV205_500GB-0.50	13055281.0
strain_sample_59-kraken2_refseqV205_500GB-0.45	12742861.0
strain_sample_59-kraken2_refseqV205_500GB-0.85	13309892.0
strain_sample_59-kraken2_refseqV205_500GB-0.75	13309890.0
strain_sample_59-kraken2_refseqV205_500GB-0.65	13305881.0
strain_sample_59-kraken2_refseqV205_500GB-0.80	13309892.0
strain_sample_59-kraken2_refseqV205_500GB-0.70	13309339.0
strain_sample_59-kraken2_refseqV205_500GB-0.60	13289487.0
strain_sample_59-kraken2_refseqV205_500GB-0.90	13309892.0
strain_sample_59-kraken2_refseqV205_500GB-0.95	13309892.0
strain_sample_59-kraken2_refseqV205_500GB-1.00	13309892.0
strain_sample_9-kraken2_refseqV205_500GB-0.10	5479686.0
strain_sample_9-kraken2_refseqV205_500GB-0.05	4934235.0
strain_sample_9-kraken2_refseqV205_500GB-0.00	4859183.0
strain_sample_9-kraken2_refseqV205_500GB-0.30	9178185.0
strain_sample_9-kraken2_refseqV205_500GB-0.40	12046595.0
strain_sample_9-kraken2_refseqV205_500GB-0.35	10868858.0
strain_sample_9-kraken2_refseqV205_500GB-0.25	7097196.0
strain_sample_9-kraken2_refseqV205_500GB-0.15	5487758.0
strain_sample_9-kraken2_refseqV205_500GB-0.20	5328093.0
strain_sample_9-kraken2_refseqV205_500GB-0.55	13230543.0
strain_sample_9-kraken2_refseqV205_500GB-0.50	13058866.0
strain_sample_9-kraken2_refseqV205_500GB-0.45	12747921.0
strain_sample_9-kraken2_refseqV205_500GB-0.60	13290024.0
strain_sample_9-kraken2_refseqV205_500GB-0.65	13306292.0
strain_sample_9-kraken2_refseqV205_500GB-0.70	13309711.0
strain_sample_9-kraken2_refseqV205_500GB-0.95	13310308.0
strain_sample_9-kraken2_refseqV205_500GB-0.85	13310308.0
strain_sample_9-kraken2_refseqV205_500GB-1.00	13310308.0
strain_sample_9-kraken2_refseqV205_500GB-0.90	13310308.0
strain_sample_9-kraken2_refseqV205_500GB-0.80	13310304.0
strain_sample_9-kraken2_refseqV205_500GB-0.75	13310225.0
strain_sample_43-kraken2_refseqV205_500GB-0.25	7211153.0
strain_sample_43-kraken2_refseqV205_500GB-0.15	3984127.0
strain_sample_43-kraken2_refseqV205_500GB-0.20	5454028.0
strain_sample_43-kraken2_refseqV205_500GB-0.10	4255524.0
strain_sample_43-kraken2_refseqV205_500GB-0.05	3545295.0
strain_sample_43-kraken2_refseqV205_500GB-0.00	5125850.0
strain_sample_43-kraken2_refseqV205_500GB-0.45	12754472.0
strain_sample_43-kraken2_refseqV205_500GB-0.40	12066078.0
strain_sample_43-kraken2_refseqV205_500GB-0.35	10907480.0
strain_sample_43-kraken2_refseqV205_500GB-0.30	9239790.0
strain_sample_43-kraken2_refseqV205_500GB-0.50	13057969.0
strain_sample_43-kraken2_refseqV205_500GB-0.55	13223170.0
strain_sample_43-kraken2_refseqV205_500GB-0.85	13300233.0
strain_sample_43-kraken2_refseqV205_500GB-0.60	13280936.0
strain_sample_43-kraken2_refseqV205_500GB-0.65	13296433.0
strain_sample_43-kraken2_refseqV205_500GB-0.80	13300223.0
strain_sample_43-kraken2_refseqV205_500GB-0.75	13300143.0
strain_sample_43-kraken2_refseqV205_500GB-0.70	13299685.0
strain_sample_43-kraken2_refseqV205_500GB-1.00	13300234.0
strain_sample_43-kraken2_refseqV205_500GB-0.90	13300234.0
strain_sample_43-kraken2_refseqV205_500GB-0.95	13300234.0
marine_sample_9-kraken2_refseqV205_500GB-0.10	7873874.0
marine_sample_9-kraken2_refseqV205_500GB-0.05	4767613.0
marine_sample_9-kraken2_refseqV205_500GB-0.00	3916434.0
marine_sample_9-kraken2_refseqV205_500GB-0.15	12260939.0
marine_sample_9-kraken2_refseqV205_500GB-0.35	28553885.0
marine_sample_9-kraken2_refseqV205_500GB-0.20	17021648.0
marine_sample_9-kraken2_refseqV205_500GB-0.40	30912547.0
marine_sample_9-kraken2_refseqV205_500GB-0.30	25269122.0
marine_sample_9-kraken2_refseqV205_500GB-0.25	21016904.0
marine_sample_9-kraken2_refseqV205_500GB-0.70	33298855.0
marine_sample_9-kraken2_refseqV205_500GB-0.55	33156640.0
marine_sample_9-kraken2_refseqV205_500GB-0.60	33263678.0
marine_sample_9-kraken2_refseqV205_500GB-0.65	33292804.0
marine_sample_9-kraken2_refseqV205_500GB-0.50	32844917.0
marine_sample_9-kraken2_refseqV205_500GB-0.45	32263809.0
marine_sample_9-kraken2_refseqV205_500GB-0.85	33299843.0
marine_sample_9-kraken2_refseqV205_500GB-0.75	33299684.0
marine_sample_9-kraken2_refseqV205_500GB-0.80	33299830.0
marine_sample_9-kraken2_refseqV205_500GB-0.95	33299844.0
marine_sample_9-kraken2_refseqV205_500GB-0.90	33299844.0
marine_sample_9-kraken2_refseqV205_500GB-1.00	33299844.0
strain_sample_75-kraken2_refseqV205_500GB-0.20	5334102.0
strain_sample_75-kraken2_refseqV205_500GB-0.15	5015766.0
strain_sample_75-kraken2_refseqV205_500GB-0.25	7112172.0
strain_sample_75-kraken2_refseqV205_500GB-0.10	5231877.0
strain_sample_75-kraken2_refseqV205_500GB-0.05	4694678.0
strain_sample_75-kraken2_refseqV205_500GB-0.00	4763752.0
strain_sample_75-kraken2_refseqV205_500GB-0.50	13051940.0
strain_sample_75-kraken2_refseqV205_500GB-0.45	12740571.0
strain_sample_75-kraken2_refseqV205_500GB-0.40	12037534.0
strain_sample_75-kraken2_refseqV205_500GB-0.30	9176215.0
strain_sample_75-kraken2_refseqV205_500GB-0.55	13223807.0
strain_sample_75-kraken2_refseqV205_500GB-0.35	10859646.0
strain_sample_75-kraken2_refseqV205_500GB-0.60	13283989.0
strain_sample_75-kraken2_refseqV205_500GB-0.65	13300653.0
strain_sample_75-kraken2_refseqV205_500GB-0.80	13304483.0
strain_sample_75-kraken2_refseqV205_500GB-0.70	13303963.0
strain_sample_75-kraken2_refseqV205_500GB-0.85	13304488.0
strain_sample_75-kraken2_refseqV205_500GB-0.75	13304410.0
strain_sample_75-kraken2_refseqV205_500GB-1.00	13304490.0
strain_sample_75-kraken2_refseqV205_500GB-0.95	13304490.0
strain_sample_75-kraken2_refseqV205_500GB-0.90	13304490.0
mouse_sample_52-kraken2_refseqV205_500GB-0.10	30123243.0
mouse_sample_52-kraken2_refseqV205_500GB-0.05	29205980.0
mouse_sample_52-kraken2_refseqV205_500GB-0.00	28834937.0
mouse_sample_52-kraken2_refseqV205_500GB-0.25	32383559.0
mouse_sample_52-kraken2_refseqV205_500GB-0.35	33059375.0
mouse_sample_52-kraken2_refseqV205_500GB-0.20	31872749.0
mouse_sample_52-kraken2_refseqV205_500GB-0.15	31063553.0
mouse_sample_52-kraken2_refseqV205_500GB-0.30	32819212.0
mouse_sample_52-kraken2_refseqV205_500GB-0.40	33165580.0
mouse_sample_52-kraken2_refseqV205_500GB-0.65	33187994.0
mouse_sample_52-kraken2_refseqV205_500GB-0.70	33187583.0
mouse_sample_52-kraken2_refseqV205_500GB-0.45	33194291.0
mouse_sample_52-kraken2_refseqV205_500GB-0.60	33189159.0
mouse_sample_52-kraken2_refseqV205_500GB-0.55	33192314.0
mouse_sample_52-kraken2_refseqV205_500GB-0.50	33195239.0
mouse_sample_52-kraken2_refseqV205_500GB-0.90	33187614.0
mouse_sample_52-kraken2_refseqV205_500GB-0.85	33187614.0
mouse_sample_52-kraken2_refseqV205_500GB-0.80	33187603.0
mouse_sample_52-kraken2_refseqV205_500GB-0.75	33187508.0
mouse_sample_52-kraken2_refseqV205_500GB-0.95	33187614.0
mouse_sample_52-kraken2_refseqV205_500GB-1.00	33187614.0
mouse_sample_24-kraken2_refseqV205_500GB-0.15	35837213.0
mouse_sample_24-kraken2_refseqV205_500GB-0.20	35015490.0
mouse_sample_24-kraken2_refseqV205_500GB-0.10	36681346.0
mouse_sample_24-kraken2_refseqV205_500GB-0.25	34295422.0
mouse_sample_24-kraken2_refseqV205_500GB-0.05	37665178.0
mouse_sample_24-kraken2_refseqV205_500GB-0.00	38642845.0
mouse_sample_24-kraken2_refseqV205_500GB-0.40	33057611.0
mouse_sample_24-kraken2_refseqV205_500GB-0.55	33245877.0
mouse_sample_24-kraken2_refseqV205_500GB-0.35	33206869.0
mouse_sample_24-kraken2_refseqV205_500GB-0.50	33195486.0
mouse_sample_24-kraken2_refseqV205_500GB-0.30	33568849.0
mouse_sample_24-kraken2_refseqV205_500GB-0.45	33140623.0
mouse_sample_24-kraken2_refseqV205_500GB-0.85	33272667.0
mouse_sample_24-kraken2_refseqV205_500GB-0.60	33265533.0
mouse_sample_24-kraken2_refseqV205_500GB-0.65	33271092.0
mouse_sample_24-kraken2_refseqV205_500GB-0.70	33272568.0
mouse_sample_24-kraken2_refseqV205_500GB-0.80	33272668.0
mouse_sample_24-kraken2_refseqV205_500GB-0.75	33272648.0
mouse_sample_24-kraken2_refseqV205_500GB-0.90	33272666.0
mouse_sample_24-kraken2_refseqV205_500GB-1.00	33272666.0
mouse_sample_24-kraken2_refseqV205_500GB-0.95	33272666.0
strain_sample_19-kraken2_refseqV205_500GB-0.10	6689866.0
strain_sample_19-kraken2_refseqV205_500GB-0.05	5925774.0
strain_sample_19-kraken2_refseqV205_500GB-0.00	6242918.0
strain_sample_19-kraken2_refseqV205_500GB-0.15	7650851.0
strain_sample_19-kraken2_refseqV205_500GB-0.30	9330326.0
strain_sample_19-kraken2_refseqV205_500GB-0.20	8427630.0
strain_sample_19-kraken2_refseqV205_500GB-0.25	9021516.0
strain_sample_19-kraken2_refseqV205_500GB-0.35	10916485.0
strain_sample_19-kraken2_refseqV205_500GB-0.40	12073189.0
strain_sample_19-kraken2_refseqV205_500GB-0.55	13235861.0
strain_sample_19-kraken2_refseqV205_500GB-0.60	13294229.0
strain_sample_19-kraken2_refseqV205_500GB-0.50	13068136.0
strain_sample_19-kraken2_refseqV205_500GB-0.70	13313658.0
strain_sample_19-kraken2_refseqV205_500GB-0.65	13310296.0
strain_sample_19-kraken2_refseqV205_500GB-0.45	12761956.0
strain_sample_19-kraken2_refseqV205_500GB-1.00	13314204.0
strain_sample_19-kraken2_refseqV205_500GB-0.95	13314204.0
strain_sample_19-kraken2_refseqV205_500GB-0.85	13314204.0
strain_sample_19-kraken2_refseqV205_500GB-0.90	13314204.0
strain_sample_19-kraken2_refseqV205_500GB-0.75	13314203.0
strain_sample_19-kraken2_refseqV205_500GB-0.80	13314204.0
plant_sample_4-kraken2_refseqV205_500GB-0.20	22761731.0
plant_sample_4-kraken2_refseqV205_500GB-0.15	18918844.0
plant_sample_4-kraken2_refseqV205_500GB-0.25	25650288.0
plant_sample_4-kraken2_refseqV205_500GB-0.10	15281741.0
plant_sample_4-kraken2_refseqV205_500GB-0.05	12762584.0
plant_sample_4-kraken2_refseqV205_500GB-0.00	14228702.0
plant_sample_4-kraken2_refseqV205_500GB-0.35	30618780.0
plant_sample_4-kraken2_refseqV205_500GB-0.55	33154476.0
plant_sample_4-kraken2_refseqV205_500GB-0.50	32987817.0
plant_sample_4-kraken2_refseqV205_500GB-0.45	32697572.0
plant_sample_4-kraken2_refseqV205_500GB-0.30	28528225.0
plant_sample_4-kraken2_refseqV205_500GB-0.40	31969477.0
plant_sample_4-kraken2_refseqV205_500GB-0.60	33229228.0
plant_sample_4-kraken2_refseqV205_500GB-0.70	33253780.0
plant_sample_4-kraken2_refseqV205_500GB-0.85	33254540.0
plant_sample_4-kraken2_refseqV205_500GB-0.75	33254413.0
plant_sample_4-kraken2_refseqV205_500GB-0.65	33249535.0
plant_sample_4-kraken2_refseqV205_500GB-0.80	33254537.0
plant_sample_4-kraken2_refseqV205_500GB-0.90	33254540.0
plant_sample_4-kraken2_refseqV205_500GB-0.95	33254540.0
plant_sample_4-kraken2_refseqV205_500GB-1.00	33254540.0
plant_sample_12-kraken2_refseqV205_500GB-0.10	9621978.0
plant_sample_12-kraken2_refseqV205_500GB-0.05	6767531.0
plant_sample_12-kraken2_refseqV205_500GB-0.00	6944346.0
plant_sample_12-kraken2_refseqV205_500GB-0.30	27308552.0
plant_sample_12-kraken2_refseqV205_500GB-0.25	23533493.0
plant_sample_12-kraken2_refseqV205_500GB-0.40	31712201.0
plant_sample_12-kraken2_refseqV205_500GB-0.35	30030395.0
plant_sample_12-kraken2_refseqV205_500GB-0.20	19651846.0
plant_sample_12-kraken2_refseqV205_500GB-0.15	14548589.0
plant_sample_12-kraken2_refseqV205_500GB-0.50	32983214.0
plant_sample_12-kraken2_refseqV205_500GB-0.55	33168338.0
plant_sample_12-kraken2_refseqV205_500GB-0.45	32614107.0
plant_sample_12-kraken2_refseqV205_500GB-0.60	33239749.0
plant_sample_12-kraken2_refseqV205_500GB-0.70	33271056.0
plant_sample_12-kraken2_refseqV205_500GB-0.65	33265676.0
plant_sample_12-kraken2_refseqV205_500GB-0.90	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-1.00	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.85	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.95	33271926.0
plant_sample_12-kraken2_refseqV205_500GB-0.75	33271807.0
plant_sample_12-kraken2_refseqV205_500GB-0.80	33271925.0
strain_sample_84-kraken2_refseqV205_500GB-0.25	7089292.0
strain_sample_84-kraken2_refseqV205_500GB-0.10	3914291.0
strain_sample_84-kraken2_refseqV205_500GB-0.15	4468148.0
strain_sample_84-kraken2_refseqV205_500GB-0.20	5315380.0
strain_sample_84-kraken2_refseqV205_500GB-0.05	4064642.0
strain_sample_84-kraken2_refseqV205_500GB-0.00	5046161.0
strain_sample_84-kraken2_refseqV205_500GB-0.55	13227213.0
strain_sample_84-kraken2_refseqV205_500GB-0.50	13054126.0
strain_sample_84-kraken2_refseqV205_500GB-0.30	9154455.0
strain_sample_84-kraken2_refseqV205_500GB-0.40	12031207.0
strain_sample_84-kraken2_refseqV205_500GB-0.45	12740158.0
strain_sample_84-kraken2_refseqV205_500GB-0.35	10857587.0
strain_sample_84-kraken2_refseqV205_500GB-0.85	13308316.0
strain_sample_84-kraken2_refseqV205_500GB-0.80	13308316.0
strain_sample_84-kraken2_refseqV205_500GB-0.65	13304177.0
strain_sample_84-kraken2_refseqV205_500GB-0.60	13287251.0
strain_sample_84-kraken2_refseqV205_500GB-0.75	13308313.0
strain_sample_84-kraken2_refseqV205_500GB-0.70	13307715.0
strain_sample_84-kraken2_refseqV205_500GB-0.95	13308316.0
strain_sample_84-kraken2_refseqV205_500GB-0.90	13308316.0
strain_sample_84-kraken2_refseqV205_500GB-1.00	13308316.0
strain_sample_35-kraken2_refseqV205_500GB-0.10	6432688.0
strain_sample_35-kraken2_refseqV205_500GB-0.05	5734907.0
strain_sample_35-kraken2_refseqV205_500GB-0.00	5272135.0
strain_sample_35-kraken2_refseqV205_500GB-0.20	6157025.0
strain_sample_35-kraken2_refseqV205_500GB-0.30	9196964.0
strain_sample_35-kraken2_refseqV205_500GB-0.15	6235019.0
strain_sample_35-kraken2_refseqV205_500GB-0.25	7117648.0
strain_sample_35-kraken2_refseqV205_500GB-0.35	10881175.0
strain_sample_35-kraken2_refseqV205_500GB-0.40	12055116.0
strain_sample_35-kraken2_refseqV205_500GB-0.45	12750481.0
strain_sample_35-kraken2_refseqV205_500GB-0.65	13302524.0
strain_sample_35-kraken2_refseqV205_500GB-0.60	13286240.0
strain_sample_35-kraken2_refseqV205_500GB-0.55	13227072.0
strain_sample_35-kraken2_refseqV205_500GB-0.70	13305816.0
strain_sample_35-kraken2_refseqV205_500GB-0.50	13057501.0
strain_sample_35-kraken2_refseqV205_500GB-1.00	13306398.0
strain_sample_35-kraken2_refseqV205_500GB-0.80	13306396.0
strain_sample_35-kraken2_refseqV205_500GB-0.90	13306398.0
strain_sample_35-kraken2_refseqV205_500GB-0.85	13306398.0
