Sample name	Shannon diversity
strain_sample_85-kraken2_chocophlan-0.30	2.205928568637308
strain_sample_85-kraken2_chocophlan-0.25	2.1735851274082307
strain_sample_85-kraken2_chocophlan-0.40	2.2916700346753682
strain_sample_85-kraken2_chocophlan-0.15	2.130673334633176
strain_sample_85-kraken2_chocophlan-0.50	2.3574088540306763
strain_sample_85-kraken2_chocophlan-0.45	2.3289418371408233
strain_sample_85-kraken2_chocophlan-0.55	2.3879662756533278
strain_sample_85-kraken2_chocophlan-0.65	2.4335589590060502
strain_sample_85-kraken2_chocophlan-0.70	2.4461701672876424
strain_sample_85-kraken2_chocophlan-0.60	2.4137257937862433
strain_sample_85-kraken2_chocophlan-1.00	2.515897963489097
strain_sample_85-kraken2_chocophlan-0.85	2.48365980639995
strain_sample_85-kraken2_chocophlan-0.90	2.491524760745006
strain_sample_85-kraken2_chocophlan-0.75	2.4616335164864265
strain_sample_85-kraken2_chocophlan-0.80	2.4750977464678487
strain_sample_85-kraken2_chocophlan-0.95	2.507309116148297
strain_sample_13-kraken2_chocophlan-0.25	1.8307847231223324
strain_sample_13-kraken2_chocophlan-0.20	1.8219308987227691
strain_sample_13-kraken2_chocophlan-0.15	1.8123157936288021
strain_sample_13-kraken2_chocophlan-0.10	1.8102298336050824
strain_sample_13-kraken2_chocophlan-0.05	1.8469331878713031
strain_sample_13-kraken2_chocophlan-0.00	2.0308765955238
strain_sample_13-kraken2_chocophlan-0.35	1.881242584319322
strain_sample_13-kraken2_chocophlan-0.50	1.9538451089120872
strain_sample_13-kraken2_chocophlan-0.40	1.909508559207412
strain_sample_13-kraken2_chocophlan-0.55	1.9716943220091405
strain_sample_13-kraken2_chocophlan-0.45	1.9367670223307707
strain_sample_13-kraken2_chocophlan-0.30	1.8499029255215187
strain_sample_13-kraken2_chocophlan-0.85	2.0172128461766055
strain_sample_13-kraken2_chocophlan-0.60	1.9858140782236409
strain_sample_13-kraken2_chocophlan-0.75	2.0045656869723327
strain_sample_13-kraken2_chocophlan-0.80	2.010312037891635
strain_sample_13-kraken2_chocophlan-0.65	1.9955550124188175
strain_sample_13-kraken2_chocophlan-0.70	2.0037186754286767
strain_sample_13-kraken2_chocophlan-0.95	2.0156145383306794
strain_sample_13-kraken2_chocophlan-0.90	2.0158223136598563
strain_sample_13-kraken2_chocophlan-1.00	1.997644084387806
plant_sample_10-kraken2_chocophlan-0.10	2.6616964207327074
plant_sample_10-kraken2_chocophlan-0.05	2.7901152552749995
plant_sample_10-kraken2_chocophlan-0.00	3.323716800496693
plant_sample_10-kraken2_chocophlan-0.40	2.7395107448693152
plant_sample_10-kraken2_chocophlan-0.30	2.671869600925891
plant_sample_10-kraken2_chocophlan-0.35	2.704494128800886
plant_sample_10-kraken2_chocophlan-0.25	2.6452694651242723
plant_sample_10-kraken2_chocophlan-0.20	2.630840419284513
plant_sample_10-kraken2_chocophlan-0.15	2.626032838811958
plant_sample_10-kraken2_chocophlan-0.50	2.8072350661031322
plant_sample_10-kraken2_chocophlan-0.55	2.835887399001882
plant_sample_10-kraken2_chocophlan-0.45	2.776729454924282
plant_sample_10-kraken2_chocophlan-0.70	2.8853617072615285
plant_sample_10-kraken2_chocophlan-0.65	2.8923313125965144
plant_sample_10-kraken2_chocophlan-0.60	2.8696076119761362
plant_sample_10-kraken2_chocophlan-0.90	2.9582496223264485
plant_sample_10-kraken2_chocophlan-0.80	2.953554330378184
plant_sample_10-kraken2_chocophlan-0.95	3.022927791408256
plant_sample_10-kraken2_chocophlan-0.85	2.9241775764226334
plant_sample_10-kraken2_chocophlan-1.00	3.074955022335394
plant_sample_10-kraken2_chocophlan-0.75	2.9161852446982417
strain_sample_61-kraken2_chocophlan-0.05	1.9507470720858193
strain_sample_61-kraken2_chocophlan-0.20	1.8719032805234568
strain_sample_61-kraken2_chocophlan-0.15	1.8752929860915653
strain_sample_61-kraken2_chocophlan-0.10	1.8892849790874704
strain_sample_61-kraken2_chocophlan-0.00	2.1757337811025437
strain_sample_61-kraken2_chocophlan-0.25	1.8712274835002392
strain_sample_61-kraken2_chocophlan-0.30	1.8805503920656197
strain_sample_61-kraken2_chocophlan-0.35	1.9077786763658013
strain_sample_61-kraken2_chocophlan-0.40	1.9385422369539598
strain_sample_61-kraken2_chocophlan-0.45	1.9677762389677385
strain_sample_61-kraken2_chocophlan-0.50	1.9888204473720519
strain_sample_61-kraken2_chocophlan-0.55	2.010244290439381
strain_sample_61-kraken2_chocophlan-0.85	2.065938271348341
strain_sample_61-kraken2_chocophlan-0.60	2.0292706293766525
strain_sample_61-kraken2_chocophlan-0.65	2.042301347961467
strain_sample_61-kraken2_chocophlan-0.70	2.051754800597726
strain_sample_61-kraken2_chocophlan-0.80	2.0668523056454933
strain_sample_61-kraken2_chocophlan-0.75	2.0626409580700242
strain_sample_61-kraken2_chocophlan-0.90	2.066472878459207
strain_sample_61-kraken2_chocophlan-0.95	2.0488998052151794
strain_sample_61-kraken2_chocophlan-1.00	2.0805145640323905
strain_sample_7-kraken2_chocophlan-0.10	1.8563898132172736
strain_sample_7-kraken2_chocophlan-0.05	1.9108318983328356
strain_sample_7-kraken2_chocophlan-0.00	2.108885760127651
strain_sample_7-kraken2_chocophlan-0.35	1.9011612836444782
strain_sample_7-kraken2_chocophlan-0.30	1.8672611591957773
strain_sample_7-kraken2_chocophlan-0.15	1.8461512310795383
strain_sample_7-kraken2_chocophlan-0.25	1.8494694741342623
strain_sample_7-kraken2_chocophlan-0.20	1.8466408092905389
strain_sample_7-kraken2_chocophlan-0.40	1.9342758452803568
strain_sample_7-kraken2_chocophlan-0.70	2.060495274051095
strain_sample_7-kraken2_chocophlan-0.45	1.9660238979545874
strain_sample_7-kraken2_chocophlan-0.55	2.015320561649916
strain_sample_7-kraken2_chocophlan-0.60	2.032980243282911
strain_sample_7-kraken2_chocophlan-0.65	2.0469328624110346
strain_sample_7-kraken2_chocophlan-0.50	1.9905802133315729
strain_sample_7-kraken2_chocophlan-0.90	2.082362466389117
strain_sample_7-kraken2_chocophlan-0.85	2.0814582617835637
strain_sample_7-kraken2_chocophlan-0.80	2.071760158243701
strain_sample_7-kraken2_chocophlan-0.95	2.0734863540151633
strain_sample_7-kraken2_chocophlan-1.00	2.0892109841277584
strain_sample_7-kraken2_chocophlan-0.75	2.065260715875097
mouse_sample_58-kraken2_chocophlan-0.15	3.555958975411086
mouse_sample_58-kraken2_chocophlan-0.25	3.5363595643111934
mouse_sample_58-kraken2_chocophlan-0.20	3.543552711249079
mouse_sample_58-kraken2_chocophlan-0.10	3.5768685581923294
mouse_sample_58-kraken2_chocophlan-0.05	3.6320598474783816
mouse_sample_58-kraken2_chocophlan-0.00	3.8774348978482314
mouse_sample_58-kraken2_chocophlan-0.55	3.519661730860083
mouse_sample_58-kraken2_chocophlan-0.30	3.5305663730878907
mouse_sample_58-kraken2_chocophlan-0.50	3.520060321741803
mouse_sample_58-kraken2_chocophlan-0.35	3.526203840458459
mouse_sample_58-kraken2_chocophlan-0.40	3.523004447401955
mouse_sample_58-kraken2_chocophlan-0.45	3.5209911892592625
mouse_sample_58-kraken2_chocophlan-0.85	3.5285992410462925
mouse_sample_58-kraken2_chocophlan-0.75	3.5242989701564778
mouse_sample_58-kraken2_chocophlan-0.65	3.520167808102601
mouse_sample_58-kraken2_chocophlan-0.60	3.5195905319067013
mouse_sample_58-kraken2_chocophlan-0.80	3.5264523576792453
mouse_sample_58-kraken2_chocophlan-0.70	3.521866094623546
strain_sample_24-kraken2_chocophlan-0.10	1.866446604023829
mouse_sample_58-kraken2_chocophlan-1.00	3.5584243765156858
mouse_sample_58-kraken2_chocophlan-0.90	3.5319243520903427
mouse_sample_58-kraken2_chocophlan-0.95	3.541627190638665
strain_sample_24-kraken2_chocophlan-0.05	1.9186378622595022
strain_sample_24-kraken2_chocophlan-0.00	2.1362841255454352
strain_sample_24-kraken2_chocophlan-0.15	1.8614278699057463
strain_sample_24-kraken2_chocophlan-0.35	1.9213182277506593
strain_sample_24-kraken2_chocophlan-0.30	1.8945021787740715
strain_sample_24-kraken2_chocophlan-0.25	1.8775754263806579
strain_sample_24-kraken2_chocophlan-0.20	1.8689376272421738
strain_sample_24-kraken2_chocophlan-0.40	1.9499725088473925
strain_sample_24-kraken2_chocophlan-0.65	2.0492062582472523
strain_sample_24-kraken2_chocophlan-0.70	2.057475164114939
strain_sample_24-kraken2_chocophlan-0.55	2.019833758139039
strain_sample_24-kraken2_chocophlan-0.60	2.0372810929015683
strain_sample_24-kraken2_chocophlan-0.45	1.9776242140446258
strain_sample_24-kraken2_chocophlan-0.50	1.9998778690619796
strain_sample_24-kraken2_chocophlan-1.00	2.088864613515765
strain_sample_24-kraken2_chocophlan-0.75	2.061246808311964
strain_sample_24-kraken2_chocophlan-0.90	2.069637023623474
strain_sample_24-kraken2_chocophlan-0.80	2.0618662512139387
strain_sample_24-kraken2_chocophlan-0.85	2.0624543726997837
strain_sample_24-kraken2_chocophlan-0.95	2.077785638842504
strain_sample_56-kraken2_chocophlan-0.15	2.172492763967179
strain_sample_56-kraken2_chocophlan-0.25	2.194681633939493
strain_sample_56-kraken2_chocophlan-0.10	2.1744465546389353
strain_sample_56-kraken2_chocophlan-0.20	2.1828590170008493
strain_sample_56-kraken2_chocophlan-0.05	2.2189033871236608
strain_sample_56-kraken2_chocophlan-0.00	2.4118680415059304
strain_sample_56-kraken2_chocophlan-0.50	2.315595841319957
strain_sample_56-kraken2_chocophlan-0.45	2.298062228584516
strain_sample_56-kraken2_chocophlan-0.55	2.3326184356003643
strain_sample_56-kraken2_chocophlan-0.35	2.245614455350369
strain_sample_56-kraken2_chocophlan-0.30	2.2152574745275624
strain_sample_56-kraken2_chocophlan-0.40	2.2741574468271786
strain_sample_56-kraken2_chocophlan-0.85	2.342039906631105
strain_sample_56-kraken2_chocophlan-0.80	2.3538261929202133
strain_sample_56-kraken2_chocophlan-0.70	2.3600540812241952
strain_sample_56-kraken2_chocophlan-0.65	2.352689643459174
strain_sample_56-kraken2_chocophlan-0.60	2.3430766131371334
strain_sample_56-kraken2_chocophlan-0.75	2.3567064568586797
strain_sample_56-kraken2_chocophlan-0.95	2.323102659894345
strain_sample_56-kraken2_chocophlan-0.90	2.333789033058399
strain_sample_56-kraken2_chocophlan-1.00	2.310090599186269
strain_sample_99-kraken2_chocophlan-0.05	1.9349835809535179
strain_sample_99-kraken2_chocophlan-0.10	1.8828715541181822
strain_sample_99-kraken2_chocophlan-0.00	2.1704203573518632
strain_sample_99-kraken2_chocophlan-0.25	1.9646383767661648
strain_sample_99-kraken2_chocophlan-0.15	1.888712963599771
strain_sample_99-kraken2_chocophlan-0.20	1.9210010499862253
strain_sample_99-kraken2_chocophlan-0.40	2.0538868720947883
strain_sample_99-kraken2_chocophlan-0.35	2.034876663197745
strain_sample_99-kraken2_chocophlan-0.30	2.0093604404924066
strain_sample_99-kraken2_chocophlan-0.65	2.0649946508433485
strain_sample_99-kraken2_chocophlan-0.50	2.0715780358283187
strain_sample_99-kraken2_chocophlan-0.70	2.060623967342006
strain_sample_99-kraken2_chocophlan-0.45	2.066349101569708
strain_sample_99-kraken2_chocophlan-0.55	2.0724182737449675
strain_sample_99-kraken2_chocophlan-0.60	2.0686147928647616
strain_sample_99-kraken2_chocophlan-0.80	2.05014033063242
strain_sample_99-kraken2_chocophlan-0.95	2.0507373262039694
strain_sample_99-kraken2_chocophlan-0.85	2.0470024045491173
strain_sample_99-kraken2_chocophlan-0.75	2.0537488501424965
strain_sample_99-kraken2_chocophlan-1.00	2.028817958804878
strain_sample_99-kraken2_chocophlan-0.90	2.0452201786321935
plant_sample_4-kraken2_chocophlan-0.20	3.4020199050743676
plant_sample_4-kraken2_chocophlan-0.10	3.499376917183997
plant_sample_4-kraken2_chocophlan-0.15	3.4280227101096736
plant_sample_4-kraken2_chocophlan-0.25	3.3894891278159918
plant_sample_4-kraken2_chocophlan-0.05	3.6855443249109405
plant_sample_4-kraken2_chocophlan-0.00	4.354695879231785
plant_sample_4-kraken2_chocophlan-0.55	3.4112306813067246
plant_sample_4-kraken2_chocophlan-0.50	3.4002690342660817
plant_sample_4-kraken2_chocophlan-0.45	3.3913481942143298
plant_sample_4-kraken2_chocophlan-0.35	3.383593860014773
plant_sample_4-kraken2_chocophlan-0.30	3.3841611375095835
plant_sample_4-kraken2_chocophlan-0.40	3.388001408304339
plant_sample_4-kraken2_chocophlan-0.65	3.434010766042237
plant_sample_4-kraken2_chocophlan-0.75	3.484044499195627
plant_sample_4-kraken2_chocophlan-0.70	3.4558815495506976
plant_sample_4-kraken2_chocophlan-0.60	3.4210658691881473
plant_sample_4-kraken2_chocophlan-0.85	3.492984551624129
plant_sample_4-kraken2_chocophlan-0.80	3.503143352589331
plant_sample_4-kraken2_chocophlan-0.90	3.5032324991144406
plant_sample_4-kraken2_chocophlan-0.95	3.5557221494078233
plant_sample_4-kraken2_chocophlan-1.00	3.617174238898948
mouse_sample_36-kraken2_chocophlan-0.10	4.181752468551428
mouse_sample_36-kraken2_chocophlan-0.05	4.224070590670934
mouse_sample_36-kraken2_chocophlan-0.00	4.4713548352370305
mouse_sample_36-kraken2_chocophlan-0.35	4.229697879402301
mouse_sample_36-kraken2_chocophlan-0.30	4.21232555863445
mouse_sample_36-kraken2_chocophlan-0.25	4.196637853505657
mouse_sample_36-kraken2_chocophlan-0.20	4.18622108094312
mouse_sample_36-kraken2_chocophlan-0.40	4.24855450404738
mouse_sample_36-kraken2_chocophlan-0.15	4.178557027172653
mouse_sample_36-kraken2_chocophlan-0.70	4.3634160103977075
mouse_sample_36-kraken2_chocophlan-0.65	4.344784078285753
mouse_sample_36-kraken2_chocophlan-0.50	4.285228681636972
mouse_sample_36-kraken2_chocophlan-0.45	4.26839996876484
mouse_sample_36-kraken2_chocophlan-0.60	4.325782026442177
mouse_sample_36-kraken2_chocophlan-0.55	4.305543269864334
mouse_sample_36-kraken2_chocophlan-0.85	4.406228690439669
mouse_sample_36-kraken2_chocophlan-0.95	4.436126606158206
mouse_sample_36-kraken2_chocophlan-1.00	4.4473870718351645
mouse_sample_36-kraken2_chocophlan-0.90	4.419562845009186
mouse_sample_36-kraken2_chocophlan-0.80	4.391514491450108
mouse_sample_36-kraken2_chocophlan-0.75	4.377279002312531
strain_sample_38-kraken2_chocophlan-0.20	2.2139057202241803
strain_sample_38-kraken2_chocophlan-0.15	2.221824860401763
strain_sample_38-kraken2_chocophlan-0.10	2.2308662973174656
strain_sample_38-kraken2_chocophlan-0.25	2.1997595951307014
strain_sample_38-kraken2_chocophlan-0.05	2.266479996394267
strain_sample_38-kraken2_chocophlan-0.00	2.4199606062802776
strain_sample_38-kraken2_chocophlan-0.50	2.143460669783947
strain_sample_38-kraken2_chocophlan-0.55	2.1307435258257206
strain_sample_38-kraken2_chocophlan-0.35	2.175304000376158
strain_sample_38-kraken2_chocophlan-0.30	2.18256286548771
strain_sample_38-kraken2_chocophlan-0.40	2.164699952607513
strain_sample_38-kraken2_chocophlan-0.45	2.153310026299445
strain_sample_38-kraken2_chocophlan-0.70	2.0863167917586836
strain_sample_38-kraken2_chocophlan-0.65	2.1026236585740934
strain_sample_38-kraken2_chocophlan-0.60	2.1156734175139222
strain_sample_38-kraken2_chocophlan-0.75	2.077905350201464
strain_sample_38-kraken2_chocophlan-0.85	2.050979652593655
strain_sample_38-kraken2_chocophlan-0.80	2.068226088660937
strain_sample_38-kraken2_chocophlan-1.00	1.9644698971367178
strain_sample_38-kraken2_chocophlan-0.95	2.0028105628969795
mouse_sample_61-kraken2_chocophlan-0.10	4.078108284624699
mouse_sample_61-kraken2_chocophlan-0.05	4.179816005237978
strain_sample_38-kraken2_chocophlan-0.90	2.0347135806640657
mouse_sample_61-kraken2_chocophlan-0.00	4.5705060272147655
mouse_sample_61-kraken2_chocophlan-0.35	3.994717044164175
mouse_sample_61-kraken2_chocophlan-0.30	4.000481176197652
mouse_sample_61-kraken2_chocophlan-0.25	4.009055617127917
mouse_sample_61-kraken2_chocophlan-0.20	4.020103334587736
mouse_sample_61-kraken2_chocophlan-0.40	3.9906939424485155
mouse_sample_61-kraken2_chocophlan-0.15	4.0405685150763935
mouse_sample_61-kraken2_chocophlan-0.45	3.988022526969412
mouse_sample_61-kraken2_chocophlan-0.50	3.986467912720581
mouse_sample_61-kraken2_chocophlan-0.70	3.99148330139464
mouse_sample_61-kraken2_chocophlan-0.65	3.9887112320316485
mouse_sample_61-kraken2_chocophlan-0.60	3.986642082878066
mouse_sample_61-kraken2_chocophlan-0.55	3.9862021045569036
mouse_sample_61-kraken2_chocophlan-0.95	4.0205431390931325
mouse_sample_61-kraken2_chocophlan-0.75	3.9951835113441714
mouse_sample_61-kraken2_chocophlan-0.85	4.000596884394453
mouse_sample_61-kraken2_chocophlan-1.00	4.046544211591625
mouse_sample_61-kraken2_chocophlan-0.90	4.007862657604709
mouse_sample_61-kraken2_chocophlan-0.80	3.9976004468804507
mouse_sample_13-kraken2_chocophlan-0.05	2.785060435388982
mouse_sample_13-kraken2_chocophlan-0.20	2.6722517674405633
mouse_sample_13-kraken2_chocophlan-0.15	2.6958272329761646
mouse_sample_13-kraken2_chocophlan-0.10	2.7269541068913226
mouse_sample_13-kraken2_chocophlan-0.00	2.9652326908217503
mouse_sample_13-kraken2_chocophlan-0.25	2.6554650639194888
mouse_sample_13-kraken2_chocophlan-0.50	2.5853956611087257
mouse_sample_13-kraken2_chocophlan-0.30	2.6379719139239257
mouse_sample_13-kraken2_chocophlan-0.35	2.6229129347756097
mouse_sample_13-kraken2_chocophlan-0.45	2.5952243480179664
mouse_sample_13-kraken2_chocophlan-0.55	2.5747938949863807
mouse_sample_13-kraken2_chocophlan-0.40	2.6085580991514505
mouse_sample_13-kraken2_chocophlan-0.85	2.5524391190995326
mouse_sample_13-kraken2_chocophlan-0.80	2.5567145229287864
mouse_sample_13-kraken2_chocophlan-0.65	2.5592272486044196
mouse_sample_13-kraken2_chocophlan-0.75	2.5575426057516584
mouse_sample_13-kraken2_chocophlan-0.70	2.556872780241208
mouse_sample_13-kraken2_chocophlan-0.60	2.565758646075124
mouse_sample_13-kraken2_chocophlan-0.90	2.5542448166019445
mouse_sample_13-kraken2_chocophlan-1.00	2.6749296000075127
mouse_sample_56-kraken2_chocophlan-0.10	1.2355922803644503
mouse_sample_13-kraken2_chocophlan-0.95	2.586879360494082
mouse_sample_56-kraken2_chocophlan-0.05	1.2854196590510398
mouse_sample_56-kraken2_chocophlan-0.00	1.4053333802116759
mouse_sample_56-kraken2_chocophlan-0.40	1.099364660959437
mouse_sample_56-kraken2_chocophlan-0.20	1.1772941426807533
mouse_sample_56-kraken2_chocophlan-0.35	1.1178128416527344
mouse_sample_56-kraken2_chocophlan-0.25	1.157923079448708
mouse_sample_56-kraken2_chocophlan-0.15	1.203924766798586
mouse_sample_56-kraken2_chocophlan-0.30	1.1371850321384127
mouse_sample_56-kraken2_chocophlan-0.50	1.0651336387555064
mouse_sample_56-kraken2_chocophlan-0.45	1.0806456198509249
mouse_sample_56-kraken2_chocophlan-0.55	1.0478340386368667
mouse_sample_56-kraken2_chocophlan-0.65	1.0145046343690467
mouse_sample_56-kraken2_chocophlan-0.70	0.9986600482209739
mouse_sample_56-kraken2_chocophlan-0.60	1.0311043718448958
mouse_sample_56-kraken2_chocophlan-0.80	0.975281680437257
mouse_sample_56-kraken2_chocophlan-0.75	0.9874011675074548
mouse_sample_56-kraken2_chocophlan-0.85	0.96298103507448
mouse_sample_56-kraken2_chocophlan-0.90	0.9490963826535285
mouse_sample_56-kraken2_chocophlan-0.95	0.9360717710122166
mouse_sample_56-kraken2_chocophlan-1.00	0.9243407600946058
strain_sample_9-kraken2_chocophlan-0.20	2.089290908183445
strain_sample_9-kraken2_chocophlan-0.25	2.1000740047354705
strain_sample_9-kraken2_chocophlan-0.15	2.079805330773673
strain_sample_9-kraken2_chocophlan-0.05	2.1200271521634226
strain_sample_9-kraken2_chocophlan-0.10	2.0799122227470144
strain_sample_9-kraken2_chocophlan-0.00	2.307667108559887
strain_sample_9-kraken2_chocophlan-0.50	2.230843479491493
strain_sample_9-kraken2_chocophlan-0.40	2.184460177027746
strain_sample_9-kraken2_chocophlan-0.45	2.2115147454458457
strain_sample_9-kraken2_chocophlan-0.55	2.249088456614097
strain_sample_9-kraken2_chocophlan-0.30	2.120579712574919
strain_sample_9-kraken2_chocophlan-0.35	2.1513886240314988
strain_sample_9-kraken2_chocophlan-0.60	2.2617110617404363
strain_sample_9-kraken2_chocophlan-0.70	2.2692516360529544
strain_sample_9-kraken2_chocophlan-0.85	2.2751943854608467
strain_sample_9-kraken2_chocophlan-0.75	2.2723413479703765
strain_sample_9-kraken2_chocophlan-0.80	2.2727043101279363
strain_sample_9-kraken2_chocophlan-0.65	2.2687956716769015
strain_sample_9-kraken2_chocophlan-1.00	2.285262213107369
strain_sample_9-kraken2_chocophlan-0.90	2.2709340696738605
mouse_sample_1-kraken2_chocophlan-0.10	2.954285081314186
strain_sample_9-kraken2_chocophlan-0.95	2.2774656556236503
mouse_sample_1-kraken2_chocophlan-0.05	3.0617803337815683
mouse_sample_1-kraken2_chocophlan-0.00	3.4330166838719096
mouse_sample_1-kraken2_chocophlan-0.30	2.8040539596053664
mouse_sample_1-kraken2_chocophlan-0.40	2.7596749832259992
mouse_sample_1-kraken2_chocophlan-0.35	2.7809639640924426
mouse_sample_1-kraken2_chocophlan-0.15	2.9006984656644303
mouse_sample_1-kraken2_chocophlan-0.25	2.8318928935318906
mouse_sample_1-kraken2_chocophlan-0.20	2.860780138537483
mouse_sample_1-kraken2_chocophlan-0.65	2.6768535020359727
mouse_sample_1-kraken2_chocophlan-0.55	2.7080322959799874
mouse_sample_1-kraken2_chocophlan-0.45	2.739650858895096
mouse_sample_1-kraken2_chocophlan-0.60	2.6922585370436036
mouse_sample_1-kraken2_chocophlan-0.50	2.7245982530053454
mouse_sample_1-kraken2_chocophlan-0.70	2.662369941129153
mouse_sample_1-kraken2_chocophlan-0.80	2.6433095520154106
mouse_sample_1-kraken2_chocophlan-0.95	2.611644915281541
mouse_sample_1-kraken2_chocophlan-0.90	2.6266214586339336
mouse_sample_1-kraken2_chocophlan-1.00	2.5894189994022283
mouse_sample_1-kraken2_chocophlan-0.85	2.636192492549269
mouse_sample_1-kraken2_chocophlan-0.75	2.652467287542305
mouse_sample_24-kraken2_chocophlan-0.15	3.8538002124468
mouse_sample_24-kraken2_chocophlan-0.25	3.8003226476770187
mouse_sample_24-kraken2_chocophlan-0.10	3.908740685590971
mouse_sample_24-kraken2_chocophlan-0.20	3.8208791659049703
mouse_sample_24-kraken2_chocophlan-0.05	4.047865792784882
mouse_sample_24-kraken2_chocophlan-0.00	4.532180692515654
mouse_sample_24-kraken2_chocophlan-0.35	3.766585070306524
mouse_sample_24-kraken2_chocophlan-0.30	3.7817003981233888
mouse_sample_24-kraken2_chocophlan-0.55	3.727498196661064
mouse_sample_24-kraken2_chocophlan-0.40	3.754223725668906
mouse_sample_24-kraken2_chocophlan-0.50	3.735785554508636
mouse_sample_24-kraken2_chocophlan-0.45	3.743589405766114
mouse_sample_24-kraken2_chocophlan-0.65	3.7125472692241157
mouse_sample_24-kraken2_chocophlan-0.70	3.7062266237111157
mouse_sample_24-kraken2_chocophlan-0.60	3.719213019454689
mouse_sample_24-kraken2_chocophlan-0.75	3.702089287185029
mouse_sample_24-kraken2_chocophlan-0.80	3.695611498988648
mouse_sample_24-kraken2_chocophlan-0.85	3.6926911515011533
strain_sample_58-kraken2_chocophlan-0.10	2.2573128143974515
mouse_sample_24-kraken2_chocophlan-1.00	3.6682802368271785
mouse_sample_24-kraken2_chocophlan-0.90	3.688966131585331
mouse_sample_24-kraken2_chocophlan-0.95	3.686461356116568
strain_sample_58-kraken2_chocophlan-0.05	2.3133330446669653
strain_sample_58-kraken2_chocophlan-0.00	2.497582026441674
strain_sample_58-kraken2_chocophlan-0.40	2.1952802710711214
strain_sample_58-kraken2_chocophlan-0.25	2.2137602016415303
strain_sample_58-kraken2_chocophlan-0.35	2.1992972601688807
strain_sample_58-kraken2_chocophlan-0.20	2.2270350302115722
strain_sample_58-kraken2_chocophlan-0.30	2.2015752389829544
strain_sample_58-kraken2_chocophlan-0.15	2.2387889400520407
strain_sample_58-kraken2_chocophlan-0.50	2.180861635448506
strain_sample_58-kraken2_chocophlan-0.65	2.148606503329484
strain_sample_58-kraken2_chocophlan-0.60	2.1590107020592617
strain_sample_58-kraken2_chocophlan-0.55	2.171021647346987
strain_sample_58-kraken2_chocophlan-0.45	2.187696257926584
strain_sample_58-kraken2_chocophlan-0.70	2.1365631768711006
strain_sample_58-kraken2_chocophlan-0.80	2.1160527848742796
strain_sample_58-kraken2_chocophlan-0.90	2.0930783117938243
strain_sample_58-kraken2_chocophlan-0.95	2.0704426687427175
strain_sample_58-kraken2_chocophlan-0.75	2.126768402513388
strain_sample_58-kraken2_chocophlan-0.85	2.1076720069110397
strain_sample_58-kraken2_chocophlan-1.00	2.032160979965407
strain_sample_97-kraken2_chocophlan-0.25	2.1682758558685324
strain_sample_97-kraken2_chocophlan-0.15	2.116329888414705
strain_sample_97-kraken2_chocophlan-0.10	2.112016580318805
strain_sample_97-kraken2_chocophlan-0.05	2.156503230807974
strain_sample_97-kraken2_chocophlan-0.20	2.1404424032408302
strain_sample_97-kraken2_chocophlan-0.00	2.3666198150917337
strain_sample_97-kraken2_chocophlan-0.40	2.2432525421444813
strain_sample_97-kraken2_chocophlan-0.50	2.268894647950523
strain_sample_97-kraken2_chocophlan-0.55	2.2767569366597855
strain_sample_97-kraken2_chocophlan-0.45	2.2589395419339295
strain_sample_97-kraken2_chocophlan-0.35	2.2228626506007902
strain_sample_97-kraken2_chocophlan-0.30	2.197677373123582
strain_sample_97-kraken2_chocophlan-0.60	2.281361887957188
strain_sample_97-kraken2_chocophlan-0.70	2.2804360243142563
strain_sample_97-kraken2_chocophlan-0.65	2.2825471514000966
strain_sample_97-kraken2_chocophlan-0.85	2.2708281378181345
strain_sample_97-kraken2_chocophlan-0.80	2.2739729658569607
strain_sample_97-kraken2_chocophlan-0.75	2.2777082114808893
strain_sample_97-kraken2_chocophlan-0.95	2.2485238145987756
strain_sample_97-kraken2_chocophlan-1.00	2.239490500606778
strain_sample_97-kraken2_chocophlan-0.90	2.2644204146970406
marine_sample_0-kraken2_chocophlan-0.10	5.098646887381241
marine_sample_0-kraken2_chocophlan-0.05	5.2624583756912235
marine_sample_0-kraken2_chocophlan-0.00	5.792477194726157
marine_sample_0-kraken2_chocophlan-0.35	4.883386834711127
marine_sample_0-kraken2_chocophlan-0.30	4.913073893299666
marine_sample_0-kraken2_chocophlan-0.25	4.943369909514968
marine_sample_0-kraken2_chocophlan-0.40	4.862026200407131
marine_sample_0-kraken2_chocophlan-0.15	5.02556670239625
marine_sample_0-kraken2_chocophlan-0.20	4.975849909195379
marine_sample_0-kraken2_chocophlan-0.60	4.801823792786761
marine_sample_0-kraken2_chocophlan-0.55	4.814317205459905
marine_sample_0-kraken2_chocophlan-0.45	4.842865921476138
marine_sample_0-kraken2_chocophlan-0.70	4.784893847231669
marine_sample_0-kraken2_chocophlan-0.50	4.82854775208709
marine_sample_0-kraken2_chocophlan-0.65	4.790937126302409
marine_sample_0-kraken2_chocophlan-0.80	4.768520239591143
marine_sample_0-kraken2_chocophlan-0.90	4.752227464806126
marine_sample_0-kraken2_chocophlan-0.85	4.759389408326833
marine_sample_0-kraken2_chocophlan-0.95	4.737945641220545
marine_sample_0-kraken2_chocophlan-0.75	4.777446764691833
marine_sample_0-kraken2_chocophlan-1.00	4.6910823843058385
strain_sample_73-kraken2_chocophlan-0.20	2.1534106519305407
strain_sample_73-kraken2_chocophlan-0.15	2.134725433099412
