Sample name	L1 distance
mouse_sample_37-kraken2_minikraken-0.15	30080574.0
mouse_sample_37-kraken2_minikraken-0.25	32598865.0
mouse_sample_37-kraken2_minikraken-0.50	33268309.0
mouse_sample_37-kraken2_minikraken-0.20	31783466.0
mouse_sample_37-kraken2_minikraken-0.30	33052022.0
mouse_sample_37-kraken2_minikraken-1.00	33268695.0
mouse_sample_37-kraken2_minikraken-0.95	33268695.0
mouse_sample_37-kraken2_minikraken-0.85	33268695.0
mouse_sample_37-kraken2_minikraken-0.80	33268695.0
mouse_sample_37-kraken2_minikraken-0.75	33268695.0
marine_sample_5-kraken2_minikraken-0.15	24752246.0
marine_sample_5-kraken2_minikraken-0.20	27927256.0
marine_sample_5-kraken2_minikraken-0.25	29724436.0
mouse_sample_37-kraken2_minikraken-0.90	33268695.0
marine_sample_5-kraken2_minikraken-0.05	32441019.0
marine_sample_5-kraken2_minikraken-0.00	37113135.0
marine_sample_5-kraken2_minikraken-0.10	26353670.0
marine_sample_5-kraken2_minikraken-0.70	31241969.0
marine_sample_5-kraken2_minikraken-0.65	31241969.0
marine_sample_5-kraken2_minikraken-0.85	31241970.0
marine_sample_5-kraken2_minikraken-0.55	31241873.0
marine_sample_5-kraken2_minikraken-0.80	31241970.0
marine_sample_5-kraken2_minikraken-0.50	31241152.0
marine_sample_5-kraken2_minikraken-0.60	31241960.0
marine_sample_5-kraken2_minikraken-0.75	31241970.0
marine_sample_5-kraken2_minikraken-0.30	30751576.0
marine_sample_5-kraken2_minikraken-0.35	31112916.0
marine_sample_5-kraken2_minikraken-0.45	31237479.0
marine_sample_5-kraken2_minikraken-0.40	31214879.0
strain_sample_68-kraken2_minikraken-0.40	12975121.0
marine_sample_5-kraken2_minikraken-0.90	31241970.0
strain_sample_68-kraken2_minikraken-0.10	6270234.0
marine_sample_5-kraken2_minikraken-1.00	31241970.0
strain_sample_68-kraken2_minikraken-0.25	12139205.0
strain_sample_68-kraken2_minikraken-0.30	12715834.0
marine_sample_5-kraken2_minikraken-0.95	31241970.0
strain_sample_68-kraken2_minikraken-0.35	12918926.0
strain_sample_68-kraken2_minikraken-0.20	11117033.0
strain_sample_68-kraken2_minikraken-0.15	8974605.0
strain_sample_68-kraken2_minikraken-0.05	6048290.0
strain_sample_68-kraken2_minikraken-0.00	6578238.0
strain_sample_68-kraken2_minikraken-0.60	12990560.0
strain_sample_68-kraken2_minikraken-0.70	12990560.0
strain_sample_68-kraken2_minikraken-0.80	12990560.0
strain_sample_68-kraken2_minikraken-0.95	12990560.0
strain_sample_68-kraken2_minikraken-0.45	12987986.0
strain_sample_68-kraken2_minikraken-0.65	12990560.0
strain_sample_68-kraken2_minikraken-0.55	12990497.0
strain_sample_68-kraken2_minikraken-0.85	12990560.0
strain_sample_68-kraken2_minikraken-0.75	12990560.0
strain_sample_68-kraken2_minikraken-0.90	12990560.0
strain_sample_68-kraken2_minikraken-0.50	12990042.0
strain_sample_68-kraken2_minikraken-1.00	12990560.0
mouse_sample_20-kraken2_minikraken-0.45	33236977.0
mouse_sample_20-kraken2_minikraken-0.50	33236455.0
mouse_sample_20-kraken2_minikraken-0.35	33222902.0
mouse_sample_20-kraken2_minikraken-0.15	32782080.0
mouse_sample_20-kraken2_minikraken-0.10	33372352.0
mouse_sample_20-kraken2_minikraken-0.20	32882058.0
mouse_sample_20-kraken2_minikraken-0.40	33234841.0
mouse_sample_20-kraken2_minikraken-0.30	33157850.0
mouse_sample_20-kraken2_minikraken-0.25	33010024.0
mouse_sample_20-kraken2_minikraken-0.05	34884272.0
mouse_sample_20-kraken2_minikraken-0.55	33236358.0
mouse_sample_20-kraken2_minikraken-0.00	35175421.0
mouse_sample_20-kraken2_minikraken-0.75	33236400.0
mouse_sample_20-kraken2_minikraken-0.70	33236400.0
mouse_sample_20-kraken2_minikraken-0.80	33236400.0
mouse_sample_20-kraken2_minikraken-0.85	33236400.0
mouse_sample_20-kraken2_minikraken-1.00	33236400.0
mouse_sample_20-kraken2_minikraken-0.65	33236400.0
mouse_sample_20-kraken2_minikraken-0.90	33236400.0
mouse_sample_20-kraken2_minikraken-0.95	33236400.0
mouse_sample_20-kraken2_minikraken-0.60	33236400.0
plant_sample_14-kraken2_minikraken-0.10	31837135.0
plant_sample_14-kraken2_minikraken-0.05	32756305.0
plant_sample_14-kraken2_minikraken-0.00	34018866.0
plant_sample_14-kraken2_minikraken-0.55	31485147.0
plant_sample_14-kraken2_minikraken-0.40	31483081.0
plant_sample_14-kraken2_minikraken-0.25	31364690.0
plant_sample_14-kraken2_minikraken-0.35	31475674.0
plant_sample_14-kraken2_minikraken-0.50	31485077.0
plant_sample_14-kraken2_minikraken-0.30	31448012.0
plant_sample_14-kraken2_minikraken-0.70	31485154.0
plant_sample_14-kraken2_minikraken-0.45	31484682.0
plant_sample_14-kraken2_minikraken-0.60	31485155.0
plant_sample_14-kraken2_minikraken-0.20	31286040.0
plant_sample_14-kraken2_minikraken-0.65	31485156.0
plant_sample_14-kraken2_minikraken-0.15	31293506.0
plant_sample_14-kraken2_minikraken-0.95	31485154.0
plant_sample_14-kraken2_minikraken-0.75	31485154.0
plant_sample_14-kraken2_minikraken-0.90	31485154.0
plant_sample_14-kraken2_minikraken-0.85	31485154.0
strain_sample_63-kraken2_minikraken-0.15	9921934.0
strain_sample_63-kraken2_minikraken-0.25	12122066.0
plant_sample_14-kraken2_minikraken-0.80	31485154.0
strain_sample_63-kraken2_minikraken-0.10	7831218.0
plant_sample_14-kraken2_minikraken-1.00	31485154.0
strain_sample_63-kraken2_minikraken-0.20	11411773.0
strain_sample_63-kraken2_minikraken-0.05	7004151.0
strain_sample_63-kraken2_minikraken-0.00	7412452.0
strain_sample_63-kraken2_minikraken-0.60	12722059.0
strain_sample_63-kraken2_minikraken-0.70	12722059.0
strain_sample_63-kraken2_minikraken-0.55	12722023.0
strain_sample_63-kraken2_minikraken-0.75	12722059.0
strain_sample_63-kraken2_minikraken-0.45	12720209.0
strain_sample_63-kraken2_minikraken-0.65	12722059.0
strain_sample_63-kraken2_minikraken-0.85	12722059.0
strain_sample_63-kraken2_minikraken-0.30	12526706.0
strain_sample_63-kraken2_minikraken-0.80	12722059.0
strain_sample_63-kraken2_minikraken-0.35	12670444.0
strain_sample_63-kraken2_minikraken-0.40	12711120.0
strain_sample_63-kraken2_minikraken-0.50	12721701.0
strain_sample_63-kraken2_minikraken-0.95	12722059.0
strain_sample_63-kraken2_minikraken-1.00	12722059.0
strain_sample_90-kraken2_minikraken-0.20	11248493.0
strain_sample_90-kraken2_minikraken-0.40	12903856.0
strain_sample_90-kraken2_minikraken-0.25	12154071.0
strain_sample_90-kraken2_minikraken-0.10	6824799.0
strain_sample_90-kraken2_minikraken-0.05	6955281.0
strain_sample_63-kraken2_minikraken-0.90	12722059.0
strain_sample_90-kraken2_minikraken-0.30	12668051.0
strain_sample_90-kraken2_minikraken-0.35	12852064.0
strain_sample_90-kraken2_minikraken-0.15	9385948.0
strain_sample_90-kraken2_minikraken-0.00	7521267.0
strain_sample_90-kraken2_minikraken-0.70	12917900.0
strain_sample_90-kraken2_minikraken-0.80	12917900.0
strain_sample_90-kraken2_minikraken-0.95	12917900.0
strain_sample_90-kraken2_minikraken-0.75	12917900.0
strain_sample_90-kraken2_minikraken-0.90	12917900.0
strain_sample_90-kraken2_minikraken-0.60	12917900.0
strain_sample_90-kraken2_minikraken-0.45	12915646.0
strain_sample_90-kraken2_minikraken-0.65	12917900.0
strain_sample_90-kraken2_minikraken-0.85	12917900.0
strain_sample_90-kraken2_minikraken-0.55	12917858.0
strain_sample_90-kraken2_minikraken-0.50	12917498.0
strain_sample_90-kraken2_minikraken-1.00	12917900.0
plant_sample_0-kraken2_minikraken-0.35	28080031.0
plant_sample_0-kraken2_minikraken-0.40	28109348.0
plant_sample_0-kraken2_minikraken-0.45	28115517.0
plant_sample_0-kraken2_minikraken-0.50	28116514.0
plant_sample_0-kraken2_minikraken-0.30	27975568.0
plant_sample_0-kraken2_minikraken-0.55	28116710.0
plant_sample_0-kraken2_minikraken-0.25	27673092.0
plant_sample_0-kraken2_minikraken-0.20	27184916.0
plant_sample_0-kraken2_minikraken-0.15	27327933.0
plant_sample_0-kraken2_minikraken-0.10	29821125.0
plant_sample_0-kraken2_minikraken-0.05	34008601.0
plant_sample_0-kraken2_minikraken-0.00	38947994.0
plant_sample_0-kraken2_minikraken-0.85	28116707.0
plant_sample_0-kraken2_minikraken-0.90	28116707.0
plant_sample_0-kraken2_minikraken-0.75	28116708.0
plant_sample_0-kraken2_minikraken-0.60	28116714.0
plant_sample_0-kraken2_minikraken-0.70	28116709.0
plant_sample_0-kraken2_minikraken-0.95	28116706.0
plant_sample_0-kraken2_minikraken-0.80	28116707.0
mouse_sample_59-kraken2_minikraken-0.10	26877110.0
plant_sample_0-kraken2_minikraken-0.65	28116710.0
plant_sample_0-kraken2_minikraken-1.00	28116706.0
mouse_sample_59-kraken2_minikraken-0.05	24939031.0
mouse_sample_59-kraken2_minikraken-0.00	25164235.0
mouse_sample_59-kraken2_minikraken-0.20	31513529.0
mouse_sample_59-kraken2_minikraken-0.70	33262265.0
mouse_sample_59-kraken2_minikraken-0.60	33262255.0
mouse_sample_59-kraken2_minikraken-0.50	33261753.0
mouse_sample_59-kraken2_minikraken-0.35	33190964.0
mouse_sample_59-kraken2_minikraken-0.55	33262197.0
mouse_sample_59-kraken2_minikraken-0.45	33259657.0
mouse_sample_59-kraken2_minikraken-0.40	33247009.0
mouse_sample_59-kraken2_minikraken-0.25	32463203.0
mouse_sample_59-kraken2_minikraken-0.30	33003325.0
mouse_sample_59-kraken2_minikraken-0.65	33262264.0
mouse_sample_59-kraken2_minikraken-0.15	29567701.0
mouse_sample_59-kraken2_minikraken-1.00	33262265.0
mouse_sample_59-kraken2_minikraken-0.85	33262265.0
mouse_sample_59-kraken2_minikraken-0.95	33262265.0
strain_sample_11-kraken2_minikraken-0.20	10578721.0
mouse_sample_59-kraken2_minikraken-0.80	33262265.0
mouse_sample_59-kraken2_minikraken-0.90	33262265.0
mouse_sample_59-kraken2_minikraken-0.75	33262265.0
strain_sample_11-kraken2_minikraken-0.10	5351972.0
strain_sample_11-kraken2_minikraken-0.15	8398861.0
strain_sample_11-kraken2_minikraken-0.25	11625088.0
strain_sample_11-kraken2_minikraken-0.05	5089007.0
strain_sample_11-kraken2_minikraken-0.00	5907545.0
strain_sample_11-kraken2_minikraken-0.75	12511929.0
strain_sample_11-kraken2_minikraken-0.70	12511929.0
strain_sample_11-kraken2_minikraken-0.55	12511871.0
strain_sample_11-kraken2_minikraken-0.85	12511929.0
strain_sample_11-kraken2_minikraken-0.60	12511929.0
strain_sample_11-kraken2_minikraken-0.45	12509107.0
strain_sample_11-kraken2_minikraken-0.40	12495613.0
strain_sample_11-kraken2_minikraken-0.50	12511379.0
strain_sample_11-kraken2_minikraken-0.65	12511929.0
strain_sample_11-kraken2_minikraken-0.30	12223890.0
strain_sample_11-kraken2_minikraken-0.35	12435935.0
strain_sample_11-kraken2_minikraken-0.80	12511929.0
strain_sample_11-kraken2_minikraken-1.00	12511929.0
mouse_sample_52-kraken2_minikraken-0.25	32671070.0
mouse_sample_52-kraken2_minikraken-0.10	28385120.0
mouse_sample_52-kraken2_minikraken-0.40	33178894.0
mouse_sample_52-kraken2_minikraken-0.20	32025037.0
strain_sample_11-kraken2_minikraken-0.90	12511929.0
strain_sample_11-kraken2_minikraken-0.95	12511929.0
mouse_sample_52-kraken2_minikraken-0.35	33145722.0
mouse_sample_52-kraken2_minikraken-0.15	30600149.0
mouse_sample_52-kraken2_minikraken-0.30	33025511.0
mouse_sample_52-kraken2_minikraken-0.05	26710161.0
mouse_sample_52-kraken2_minikraken-0.00	26268031.0
mouse_sample_52-kraken2_minikraken-0.45	33186158.0
mouse_sample_52-kraken2_minikraken-0.60	33187682.0
mouse_sample_52-kraken2_minikraken-0.70	33187691.0
mouse_sample_52-kraken2_minikraken-0.75	33187691.0
mouse_sample_52-kraken2_minikraken-0.50	33187414.0
mouse_sample_52-kraken2_minikraken-0.65	33187690.0
mouse_sample_52-kraken2_minikraken-0.90	33187691.0
mouse_sample_52-kraken2_minikraken-0.85	33187691.0
mouse_sample_52-kraken2_minikraken-1.00	33187691.0
mouse_sample_52-kraken2_minikraken-0.95	33187691.0
mouse_sample_52-kraken2_minikraken-0.80	33187691.0
mouse_sample_52-kraken2_minikraken-0.55	33187653.0
mouse_sample_12-kraken2_minikraken-0.35	33182699.0
mouse_sample_12-kraken2_minikraken-0.55	33221973.0
mouse_sample_12-kraken2_minikraken-0.15	31608560.0
mouse_sample_12-kraken2_minikraken-0.20	32406629.0
mouse_sample_12-kraken2_minikraken-0.40	33205933.0
mouse_sample_12-kraken2_minikraken-0.25	32836888.0
mouse_sample_12-kraken2_minikraken-0.30	33111999.0
mouse_sample_12-kraken2_minikraken-0.45	33219486.0
mouse_sample_12-kraken2_minikraken-0.50	33221535.0
mouse_sample_12-kraken2_minikraken-0.10	31188799.0
mouse_sample_12-kraken2_minikraken-0.05	31933503.0
mouse_sample_12-kraken2_minikraken-0.00	32148880.0
mouse_sample_12-kraken2_minikraken-1.00	33222005.0
mouse_sample_12-kraken2_minikraken-0.95	33222005.0
mouse_sample_12-kraken2_minikraken-0.75	33222006.0
mouse_sample_12-kraken2_minikraken-0.90	33222005.0
mouse_sample_12-kraken2_minikraken-0.70	33222006.0
mouse_sample_12-kraken2_minikraken-0.85	33222006.0
mouse_sample_12-kraken2_minikraken-0.60	33222006.0
mouse_sample_12-kraken2_minikraken-0.65	33222006.0
strain_sample_51-kraken2_minikraken-0.10	6582942.0
mouse_sample_12-kraken2_minikraken-0.80	33222006.0
strain_sample_51-kraken2_minikraken-0.05	6258437.0
strain_sample_51-kraken2_minikraken-0.00	6436223.0
strain_sample_51-kraken2_minikraken-0.30	12379951.0
strain_sample_51-kraken2_minikraken-0.45	12651501.0
strain_sample_51-kraken2_minikraken-0.15	8635647.0
strain_sample_51-kraken2_minikraken-0.40	12639061.0
strain_sample_51-kraken2_minikraken-0.65	12654154.0
strain_sample_51-kraken2_minikraken-0.60	12654154.0
strain_sample_51-kraken2_minikraken-0.50	12653755.0
strain_sample_51-kraken2_minikraken-0.20	10777258.0
strain_sample_51-kraken2_minikraken-0.70	12654154.0
strain_sample_51-kraken2_minikraken-0.55	12654110.0
strain_sample_51-kraken2_minikraken-0.25	11800586.0
strain_sample_51-kraken2_minikraken-0.35	12582866.0
strain_sample_51-kraken2_minikraken-0.85	12654154.0
strain_sample_51-kraken2_minikraken-1.00	12654154.0
strain_sample_51-kraken2_minikraken-0.75	12654154.0
strain_sample_51-kraken2_minikraken-0.80	12654154.0
strain_sample_51-kraken2_minikraken-0.90	12654154.0
strain_sample_51-kraken2_minikraken-0.95	12654154.0
mouse_sample_19-kraken2_minikraken-0.10	32616689.0
mouse_sample_19-kraken2_minikraken-0.15	32521764.0
mouse_sample_19-kraken2_minikraken-0.25	32982952.0
mouse_sample_19-kraken2_minikraken-0.20	32715912.0
mouse_sample_19-kraken2_minikraken-0.05	33361807.0
mouse_sample_19-kraken2_minikraken-0.00	33882676.0
mouse_sample_19-kraken2_minikraken-0.45	33262072.0
mouse_sample_19-kraken2_minikraken-0.50	33262008.0
mouse_sample_19-kraken2_minikraken-0.70	33262263.0
mouse_sample_19-kraken2_minikraken-0.60	33262264.0
mouse_sample_19-kraken2_minikraken-0.30	33180614.0
mouse_sample_19-kraken2_minikraken-0.55	33262230.0
mouse_sample_19-kraken2_minikraken-0.75	33262263.0
mouse_sample_19-kraken2_minikraken-0.35	33243985.0
mouse_sample_19-kraken2_minikraken-0.40	33259490.0
mouse_sample_19-kraken2_minikraken-0.80	33262263.0
mouse_sample_19-kraken2_minikraken-0.85	33262263.0
mouse_sample_19-kraken2_minikraken-0.65	33262263.0
mouse_sample_19-kraken2_minikraken-0.90	33262263.0
mouse_sample_19-kraken2_minikraken-0.95	33262262.0
mouse_sample_19-kraken2_minikraken-1.00	33262262.0
strain_sample_0-kraken2_minikraken-0.25	11663216.0
strain_sample_0-kraken2_minikraken-0.05	5294227.0
strain_sample_0-kraken2_minikraken-0.15	8544707.0
strain_sample_0-kraken2_minikraken-0.35	12443006.0
strain_sample_0-kraken2_minikraken-0.10	5604813.0
strain_sample_0-kraken2_minikraken-0.20	10648688.0
strain_sample_0-kraken2_minikraken-0.30	12239637.0
strain_sample_0-kraken2_minikraken-0.40	12499639.0
strain_sample_0-kraken2_minikraken-0.00	6212976.0
strain_sample_0-kraken2_minikraken-0.55	12514705.0
strain_sample_0-kraken2_minikraken-0.65	12514761.0
strain_sample_0-kraken2_minikraken-0.50	12514238.0
strain_sample_0-kraken2_minikraken-0.70	12514761.0
strain_sample_0-kraken2_minikraken-0.45	12512162.0
strain_sample_0-kraken2_minikraken-0.85	12514761.0
strain_sample_0-kraken2_minikraken-0.80	12514761.0
strain_sample_0-kraken2_minikraken-0.60	12514761.0
strain_sample_0-kraken2_minikraken-0.90	12514761.0
strain_sample_0-kraken2_minikraken-1.00	12514761.0
strain_sample_0-kraken2_minikraken-0.75	12514761.0
strain_sample_0-kraken2_minikraken-0.95	12514761.0
strain_sample_23-kraken2_minikraken-0.45	12528047.0
strain_sample_23-kraken2_minikraken-0.25	11676226.0
strain_sample_23-kraken2_minikraken-0.30	12252671.0
strain_sample_23-kraken2_minikraken-0.20	10645010.0
strain_sample_23-kraken2_minikraken-0.15	8492995.0
strain_sample_23-kraken2_minikraken-0.40	12517269.0
strain_sample_23-kraken2_minikraken-0.10	6931447.0
strain_sample_23-kraken2_minikraken-0.55	12530729.0
strain_sample_23-kraken2_minikraken-0.50	12530233.0
strain_sample_23-kraken2_minikraken-0.05	5705875.0
strain_sample_23-kraken2_minikraken-0.35	12460323.0
strain_sample_23-kraken2_minikraken-0.00	5725373.0
strain_sample_23-kraken2_minikraken-0.95	12530796.0
strain_sample_23-kraken2_minikraken-0.70	12530796.0
strain_sample_23-kraken2_minikraken-0.65	12530796.0
strain_sample_23-kraken2_minikraken-0.90	12530796.0
strain_sample_23-kraken2_minikraken-0.85	12530796.0
strain_sample_23-kraken2_minikraken-0.75	12530796.0
strain_sample_23-kraken2_minikraken-0.60	12530796.0
strain_sample_23-kraken2_minikraken-1.00	12530796.0
strain_sample_23-kraken2_minikraken-0.80	12530796.0
mouse_sample_60-kraken2_minikraken-0.10	26724955.0
mouse_sample_60-kraken2_minikraken-0.05	24710628.0
mouse_sample_60-kraken2_minikraken-0.00	24769676.0
mouse_sample_60-kraken2_minikraken-0.70	33268260.0
mouse_sample_60-kraken2_minikraken-0.40	33252839.0
mouse_sample_60-kraken2_minikraken-0.45	33265510.0
mouse_sample_60-kraken2_minikraken-0.55	33268200.0
mouse_sample_60-kraken2_minikraken-0.25	32449768.0
mouse_sample_60-kraken2_minikraken-0.65	33268260.0
mouse_sample_60-kraken2_minikraken-0.20	31478511.0
mouse_sample_60-kraken2_minikraken-0.30	32994063.0
mouse_sample_60-kraken2_minikraken-0.60	33268254.0
mouse_sample_60-kraken2_minikraken-0.50	33267770.0
mouse_sample_60-kraken2_minikraken-0.35	33196626.0
mouse_sample_60-kraken2_minikraken-0.15	29502717.0
mouse_sample_60-kraken2_minikraken-0.85	33268260.0
mouse_sample_60-kraken2_minikraken-0.95	33268260.0
mouse_sample_60-kraken2_minikraken-0.90	33268260.0
mouse_sample_60-kraken2_minikraken-0.80	33268260.0
strain_sample_28-kraken2_minikraken-0.10	6145127.0
mouse_sample_60-kraken2_minikraken-0.75	33268260.0
strain_sample_28-kraken2_minikraken-0.05	3786077.0
mouse_sample_60-kraken2_minikraken-1.00	33268260.0
strain_sample_28-kraken2_minikraken-0.25	12035936.0
strain_sample_28-kraken2_minikraken-0.15	8904477.0
strain_sample_28-kraken2_minikraken-0.00	4796966.0
strain_sample_28-kraken2_minikraken-0.20	11015532.0
strain_sample_28-kraken2_minikraken-0.30	12607107.0
strain_sample_28-kraken2_minikraken-0.60	12875192.0
strain_sample_28-kraken2_minikraken-0.85	12875192.0
strain_sample_28-kraken2_minikraken-0.50	12874650.0
strain_sample_28-kraken2_minikraken-0.45	12872413.0
strain_sample_28-kraken2_minikraken-0.65	12875192.0
strain_sample_28-kraken2_minikraken-0.80	12875192.0
strain_sample_28-kraken2_minikraken-0.35	12806305.0
strain_sample_28-kraken2_minikraken-0.70	12875192.0
strain_sample_28-kraken2_minikraken-0.40	12859920.0
strain_sample_28-kraken2_minikraken-0.75	12875192.0
strain_sample_28-kraken2_minikraken-0.55	12875192.0
strain_sample_28-kraken2_minikraken-0.95	12875192.0
strain_sample_28-kraken2_minikraken-0.90	12875192.0
strain_sample_46-kraken2_minikraken-0.10	6841733.0
strain_sample_46-kraken2_minikraken-0.40	12913285.0
strain_sample_46-kraken2_minikraken-0.15	8932732.0
strain_sample_46-kraken2_minikraken-0.35	12857472.0
strain_sample_46-kraken2_minikraken-0.20	11071897.0
strain_sample_46-kraken2_minikraken-0.25	12097798.0
strain_sample_28-kraken2_minikraken-1.00	12875192.0
strain_sample_46-kraken2_minikraken-0.05	4663864.0
strain_sample_46-kraken2_minikraken-0.30	12664474.0
strain_sample_46-kraken2_minikraken-0.00	4013260.0
strain_sample_46-kraken2_minikraken-0.60	12924999.0
strain_sample_46-kraken2_minikraken-0.45	12922032.0
strain_sample_46-kraken2_minikraken-0.55	12924946.0
strain_sample_46-kraken2_minikraken-0.65	12924999.0
strain_sample_46-kraken2_minikraken-0.80	12924999.0
strain_sample_46-kraken2_minikraken-0.50	12924443.0
strain_sample_46-kraken2_minikraken-0.75	12924999.0
strain_sample_46-kraken2_minikraken-0.90	12924999.0
strain_sample_46-kraken2_minikraken-0.70	12924999.0
strain_sample_46-kraken2_minikraken-1.00	12924999.0
strain_sample_46-kraken2_minikraken-0.95	12924999.0
strain_sample_46-kraken2_minikraken-0.85	12924999.0
strain_sample_34-kraken2_minikraken-0.15	8594041.0
strain_sample_34-kraken2_minikraken-0.30	12086674.0
strain_sample_34-kraken2_minikraken-0.40	12332342.0
strain_sample_34-kraken2_minikraken-0.35	12279652.0
strain_sample_34-kraken2_minikraken-0.50	12345886.0
strain_sample_34-kraken2_minikraken-0.20	10579627.0
strain_sample_34-kraken2_minikraken-0.45	12343800.0
strain_sample_34-kraken2_minikraken-0.25	11544732.0
strain_sample_34-kraken2_minikraken-0.55	12346332.0
strain_sample_34-kraken2_minikraken-0.10	7342628.0
strain_sample_34-kraken2_minikraken-0.05	6823067.0
strain_sample_34-kraken2_minikraken-0.00	6766767.0
strain_sample_34-kraken2_minikraken-0.60	12346385.0
strain_sample_34-kraken2_minikraken-0.70	12346385.0
strain_sample_34-kraken2_minikraken-1.00	12346385.0
strain_sample_34-kraken2_minikraken-0.65	12346385.0
strain_sample_34-kraken2_minikraken-0.80	12346385.0
strain_sample_34-kraken2_minikraken-0.75	12346385.0
strain_sample_34-kraken2_minikraken-0.85	12346385.0
strain_sample_34-kraken2_minikraken-0.95	12346385.0
strain_sample_34-kraken2_minikraken-0.90	12346385.0
strain_sample_47-kraken2_minikraken-0.05	6052451.0
strain_sample_47-kraken2_minikraken-0.10	5789087.0
strain_sample_47-kraken2_minikraken-0.00	6714161.0
strain_sample_47-kraken2_minikraken-0.30	12469389.0
strain_sample_47-kraken2_minikraken-0.15	8724459.0
strain_sample_47-kraken2_minikraken-0.45	12745772.0
strain_sample_47-kraken2_minikraken-0.40	12733224.0
strain_sample_47-kraken2_minikraken-0.20	10862506.0
strain_sample_47-kraken2_minikraken-0.65	12748618.0
strain_sample_47-kraken2_minikraken-0.55	12748555.0
strain_sample_47-kraken2_minikraken-0.60	12748618.0
strain_sample_47-kraken2_minikraken-0.25	11884093.0
strain_sample_47-kraken2_minikraken-0.35	12675686.0
strain_sample_47-kraken2_minikraken-0.70	12748618.0
strain_sample_47-kraken2_minikraken-0.50	12748080.0
strain_sample_47-kraken2_minikraken-1.00	12748618.0
strain_sample_35-kraken2_minikraken-0.20	10838246.0
strain_sample_47-kraken2_minikraken-0.90	12748618.0
strain_sample_47-kraken2_minikraken-0.80	12748618.0
strain_sample_35-kraken2_minikraken-0.10	6821260.0
strain_sample_47-kraken2_minikraken-0.85	12748618.0
strain_sample_35-kraken2_minikraken-0.05	6482972.0
strain_sample_47-kraken2_minikraken-0.95	12748618.0
strain_sample_35-kraken2_minikraken-0.25	11871404.0
strain_sample_35-kraken2_minikraken-0.15	8683268.0
strain_sample_47-kraken2_minikraken-0.75	12748618.0
strain_sample_35-kraken2_minikraken-0.00	6617391.0
strain_sample_35-kraken2_minikraken-0.70	12734481.0
strain_sample_35-kraken2_minikraken-0.85	12734481.0
strain_sample_35-kraken2_minikraken-0.45	12731743.0
strain_sample_35-kraken2_minikraken-0.60	12734481.0
strain_sample_35-kraken2_minikraken-0.50	12733937.0
strain_sample_35-kraken2_minikraken-0.35	12660886.0
strain_sample_35-kraken2_minikraken-0.40	12718847.0
strain_sample_35-kraken2_minikraken-0.65	12734481.0
strain_sample_35-kraken2_minikraken-0.30	12455201.0
strain_sample_35-kraken2_minikraken-0.55	12734417.0
strain_sample_35-kraken2_minikraken-0.75	12734481.0
strain_sample_35-kraken2_minikraken-0.80	12734481.0
strain_sample_1-kraken2_minikraken-0.40	10851888.0
strain_sample_35-kraken2_minikraken-1.00	12734481.0
strain_sample_35-kraken2_minikraken-0.90	12734481.0
strain_sample_35-kraken2_minikraken-0.95	12734481.0
strain_sample_1-kraken2_minikraken-0.10	7291808.0
strain_sample_1-kraken2_minikraken-0.25	10122640.0
strain_sample_1-kraken2_minikraken-0.30	10627157.0
strain_sample_1-kraken2_minikraken-0.35	10802787.0
strain_sample_1-kraken2_minikraken-0.20	9245317.0
strain_sample_1-kraken2_minikraken-0.15	7512299.0
strain_sample_1-kraken2_minikraken-0.05	7145477.0
strain_sample_1-kraken2_minikraken-0.00	7986077.0
strain_sample_1-kraken2_minikraken-0.70	10865122.0
strain_sample_1-kraken2_minikraken-0.45	10862715.0
strain_sample_1-kraken2_minikraken-0.50	10864687.0
strain_sample_1-kraken2_minikraken-0.95	10865122.0
strain_sample_1-kraken2_minikraken-0.60	10865122.0
strain_sample_1-kraken2_minikraken-0.65	10865122.0
strain_sample_1-kraken2_minikraken-0.55	10865066.0
strain_sample_1-kraken2_minikraken-0.90	10865122.0
strain_sample_1-kraken2_minikraken-1.00	10865122.0
strain_sample_1-kraken2_minikraken-0.75	10865122.0
strain_sample_1-kraken2_minikraken-0.80	10865122.0
strain_sample_1-kraken2_minikraken-0.85	10865122.0
mouse_sample_18-kraken2_minikraken-0.40	33194006.0
mouse_sample_18-kraken2_minikraken-0.30	33121538.0
mouse_sample_18-kraken2_minikraken-0.25	32925219.0
mouse_sample_18-kraken2_minikraken-0.55	33192070.0
mouse_sample_18-kraken2_minikraken-0.45	33193545.0
mouse_sample_18-kraken2_minikraken-0.15	32445678.0
mouse_sample_18-kraken2_minikraken-0.10	33275878.0
mouse_sample_18-kraken2_minikraken-0.35	33183203.0
mouse_sample_18-kraken2_minikraken-0.20	32682728.0
mouse_sample_18-kraken2_minikraken-0.05	35249564.0
mouse_sample_18-kraken2_minikraken-0.50	33192307.0
mouse_sample_18-kraken2_minikraken-0.00	35081072.0
mouse_sample_18-kraken2_minikraken-0.65	33192159.0
mouse_sample_18-kraken2_minikraken-1.00	33192158.0
mouse_sample_18-kraken2_minikraken-0.95	33192158.0
mouse_sample_18-kraken2_minikraken-0.85	33192158.0
mouse_sample_18-kraken2_minikraken-0.90	33192158.0
mouse_sample_18-kraken2_minikraken-0.80	33192158.0
mouse_sample_18-kraken2_minikraken-0.60	33192158.0
mouse_sample_18-kraken2_minikraken-0.70	33192158.0
strain_sample_50-kraken2_minikraken-0.10	5840196.0
