Sample name	Pielou evenness
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.5065688417805634
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.5175495003110449
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.5851126332423342
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.543370707204865
strain_sample_86-kraken2_refseqV208_nt-0.20	0.26705827400386206
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.5531158382029908
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.566704739530747
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.5381654462085657
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.5305708708626989
strain_sample_86-kraken2_refseqV208_nt-0.25	0.2836179726431915
strain_sample_86-kraken2_refseqV208_nt-0.15	0.2538448049092668
strain_sample_86-kraken2_refseqV208_nt-0.10	0.24654156096075094
strain_sample_86-kraken2_refseqV208_nt-0.05	0.2353600315354773
strain_sample_86-kraken2_refseqV208_nt-0.00	0.24407028264508923
strain_sample_86-kraken2_refseqV208_nt-0.50	0.3366930048263747
strain_sample_86-kraken2_refseqV208_nt-0.55	0.3423518272021165
strain_sample_86-kraken2_refseqV208_nt-0.70	0.3677345861886159
strain_sample_86-kraken2_refseqV208_nt-0.65	0.3582094745310048
strain_sample_86-kraken2_refseqV208_nt-0.60	0.35028033036628786
strain_sample_86-kraken2_refseqV208_nt-0.45	0.33090583227593345
strain_sample_86-kraken2_refseqV208_nt-0.35	0.31981536746452294
strain_sample_86-kraken2_refseqV208_nt-0.75	0.37006576786175643
strain_sample_86-kraken2_refseqV208_nt-0.30	0.3089139608648526
strain_sample_86-kraken2_refseqV208_nt-0.40	0.3258180389740854
strain_sample_86-kraken2_refseqV208_nt-0.85	0.39459628566758226
strain_sample_86-kraken2_refseqV208_nt-0.80	0.3812130903833158
strain_sample_86-kraken2_refseqV208_nt-1.00	0.45555453045056415
strain_sample_86-kraken2_refseqV208_nt-0.95	0.42816813593829617
strain_sample_86-kraken2_refseqV208_nt-0.90	0.4025636978030656
plant_sample_5-kraken2_refseqV208_nt-0.30	0.4424626207092561
plant_sample_5-kraken2_refseqV208_nt-0.40	0.44465041586994825
plant_sample_5-kraken2_refseqV208_nt-0.25	0.4350686654676898
plant_sample_5-kraken2_refseqV208_nt-0.20	0.4300437795893731
plant_sample_5-kraken2_refseqV208_nt-0.15	0.4292195136508585
plant_sample_5-kraken2_refseqV208_nt-0.35	0.4438439670804961
plant_sample_5-kraken2_refseqV208_nt-0.10	0.4333065176411578
plant_sample_5-kraken2_refseqV208_nt-0.05	0.44651430003104997
plant_sample_5-kraken2_refseqV208_nt-0.00	0.49725444090053367
plant_sample_5-kraken2_refseqV208_nt-0.45	0.4444200540304612
plant_sample_5-kraken2_refseqV208_nt-0.50	0.4460202390602147
plant_sample_5-kraken2_refseqV208_nt-0.55	0.448506166911373
plant_sample_5-kraken2_refseqV208_nt-0.75	0.4435396536782136
plant_sample_5-kraken2_refseqV208_nt-0.65	0.44410443037461905
plant_sample_5-kraken2_refseqV208_nt-0.90	0.4493860352226291
plant_sample_5-kraken2_refseqV208_nt-0.85	0.44356071393407975
plant_sample_5-kraken2_refseqV208_nt-0.60	0.4461504474983713
plant_sample_5-kraken2_refseqV208_nt-0.70	0.444679413508906
plant_sample_5-kraken2_refseqV208_nt-0.80	0.4407505562102625
plant_sample_5-kraken2_refseqV208_nt-0.95	0.44826285060451154
plant_sample_5-kraken2_refseqV208_nt-1.00	0.44260517576939207
plant_sample_13-kraken2_refseqV208_nt-0.40	0.4476210782752
plant_sample_13-kraken2_refseqV208_nt-0.35	0.44683834328579997
plant_sample_13-kraken2_refseqV208_nt-0.30	0.4430492307742929
plant_sample_13-kraken2_refseqV208_nt-0.55	0.43925411637203465
plant_sample_13-kraken2_refseqV208_nt-0.25	0.43775240339568916
plant_sample_13-kraken2_refseqV208_nt-0.20	0.43104184040072835
plant_sample_13-kraken2_refseqV208_nt-0.45	0.44703830445885084
plant_sample_13-kraken2_refseqV208_nt-0.50	0.44278882321375873
plant_sample_13-kraken2_refseqV208_nt-0.15	0.42610687268625885
plant_sample_13-kraken2_refseqV208_nt-0.10	0.42616988957648944
plant_sample_13-kraken2_refseqV208_nt-0.05	0.43485554933414244
plant_sample_13-kraken2_refseqV208_nt-0.00	0.47481108745220146
plant_sample_13-kraken2_refseqV208_nt-0.80	0.4111689653003812
plant_sample_13-kraken2_refseqV208_nt-0.75	0.4148241918780188
plant_sample_13-kraken2_refseqV208_nt-0.70	0.41957763312289453
plant_sample_13-kraken2_refseqV208_nt-0.85	0.4100451061251724
plant_sample_13-kraken2_refseqV208_nt-0.90	0.4078357420493387
plant_sample_13-kraken2_refseqV208_nt-0.60	0.43275536785888047
plant_sample_13-kraken2_refseqV208_nt-0.65	0.42571766030847963
plant_sample_13-kraken2_refseqV208_nt-0.95	0.40325659853484647
plant_sample_13-kraken2_refseqV208_nt-1.00	0.39805254382082733
strain_sample_62-kraken2_refseqV208_nt-0.10	0.2571137497729767
strain_sample_62-kraken2_refseqV208_nt-0.05	0.24748524714682194
strain_sample_62-kraken2_refseqV208_nt-0.00	0.24942783915519218
strain_sample_62-kraken2_refseqV208_nt-0.35	0.3168513661307034
strain_sample_62-kraken2_refseqV208_nt-0.60	0.3372049754341603
strain_sample_62-kraken2_refseqV208_nt-0.25	0.2904312404682745
strain_sample_62-kraken2_refseqV208_nt-0.30	0.3072391545434233
strain_sample_62-kraken2_refseqV208_nt-0.20	0.2770836585554084
strain_sample_62-kraken2_refseqV208_nt-0.70	0.3498597706637363
strain_sample_62-kraken2_refseqV208_nt-0.50	0.3322095475069504
strain_sample_62-kraken2_refseqV208_nt-0.65	0.3441595550792701
strain_sample_62-kraken2_refseqV208_nt-0.45	0.3287549774511491
strain_sample_62-kraken2_refseqV208_nt-0.40	0.3231757614019287
strain_sample_62-kraken2_refseqV208_nt-0.55	0.33545693166301194
strain_sample_62-kraken2_refseqV208_nt-0.15	0.26544768005562025
strain_sample_62-kraken2_refseqV208_nt-0.75	0.3489981677457649
strain_sample_62-kraken2_refseqV208_nt-0.85	0.3687286494537438
strain_sample_62-kraken2_refseqV208_nt-1.00	0.3934090647278104
strain_sample_62-kraken2_refseqV208_nt-0.95	0.38073286550184976
strain_sample_62-kraken2_refseqV208_nt-0.90	0.37732833893273143
strain_sample_62-kraken2_refseqV208_nt-0.80	0.35362098135808195
strain_sample_10-kraken2_refseqV208_nt-0.20	0.30551824519309606
strain_sample_10-kraken2_refseqV208_nt-0.25	0.3270055869054576
strain_sample_10-kraken2_refseqV208_nt-0.10	0.27392987265230206
strain_sample_10-kraken2_refseqV208_nt-0.15	0.286414078432909
strain_sample_10-kraken2_refseqV208_nt-0.05	0.26124187421237133
strain_sample_10-kraken2_refseqV208_nt-0.00	0.26359227931692697
strain_sample_10-kraken2_refseqV208_nt-0.85	0.4377016835351653
strain_sample_10-kraken2_refseqV208_nt-0.50	0.3993941380011513
strain_sample_10-kraken2_refseqV208_nt-0.65	0.4090629130765815
strain_sample_10-kraken2_refseqV208_nt-0.55	0.407818803971825
strain_sample_10-kraken2_refseqV208_nt-0.45	0.39018398458846054
strain_sample_10-kraken2_refseqV208_nt-0.75	0.4220505879291785
strain_sample_10-kraken2_refseqV208_nt-0.80	0.4278299156716011
strain_sample_10-kraken2_refseqV208_nt-0.40	0.3800416173781524
strain_sample_10-kraken2_refseqV208_nt-0.60	0.4086750167468117
strain_sample_10-kraken2_refseqV208_nt-0.70	0.41473174343002833
strain_sample_10-kraken2_refseqV208_nt-0.35	0.36860572073723535
strain_sample_10-kraken2_refseqV208_nt-0.30	0.35562208959676406
strain_sample_77-kraken2_refseqV208_nt-0.35	0.2814180265205215
strain_sample_10-kraken2_refseqV208_nt-0.90	0.45766555131814063
strain_sample_77-kraken2_refseqV208_nt-0.30	0.27381840047286155
strain_sample_77-kraken2_refseqV208_nt-0.15	0.22332553346519762
strain_sample_10-kraken2_refseqV208_nt-0.95	0.5002823920372816
strain_sample_77-kraken2_refseqV208_nt-0.40	0.2871247610581982
strain_sample_77-kraken2_refseqV208_nt-0.25	0.25301589718423706
strain_sample_77-kraken2_refseqV208_nt-0.20	0.2352830703715479
strain_sample_10-kraken2_refseqV208_nt-1.00	0.4887352553124458
strain_sample_77-kraken2_refseqV208_nt-0.10	0.2168052336606788
strain_sample_77-kraken2_refseqV208_nt-0.05	0.2093952258995955
strain_sample_77-kraken2_refseqV208_nt-0.00	0.21453633122445584
strain_sample_77-kraken2_refseqV208_nt-0.65	0.2938902672713347
strain_sample_77-kraken2_refseqV208_nt-0.60	0.296684247949592
strain_sample_77-kraken2_refseqV208_nt-0.50	0.29505643587109565
strain_sample_77-kraken2_refseqV208_nt-0.95	0.3063833825272922
strain_sample_77-kraken2_refseqV208_nt-0.55	0.2974417252232077
strain_sample_77-kraken2_refseqV208_nt-0.75	0.2892822040823858
strain_sample_77-kraken2_refseqV208_nt-0.70	0.29055104271695964
strain_sample_77-kraken2_refseqV208_nt-0.45	0.29287528110106237
strain_sample_77-kraken2_refseqV208_nt-0.80	0.2965933159165643
strain_sample_77-kraken2_refseqV208_nt-1.00	0.3108213304569817
strain_sample_77-kraken2_refseqV208_nt-0.85	0.30341832050352696
strain_sample_77-kraken2_refseqV208_nt-0.90	0.30849702519075906
strain_sample_39-kraken2_refseqV208_nt-0.50	0.3121442564612839
strain_sample_39-kraken2_refseqV208_nt-0.40	0.2994020720665008
strain_sample_39-kraken2_refseqV208_nt-0.45	0.30818260876097775
strain_sample_39-kraken2_refseqV208_nt-0.55	0.3157299213262349
strain_sample_39-kraken2_refseqV208_nt-0.35	0.2940481638263087
strain_sample_39-kraken2_refseqV208_nt-0.30	0.2830385918205276
strain_sample_39-kraken2_refseqV208_nt-0.25	0.2635282102191751
strain_sample_39-kraken2_refseqV208_nt-0.20	0.24568853742246957
strain_sample_39-kraken2_refseqV208_nt-0.15	0.23056113069736828
strain_sample_39-kraken2_refseqV208_nt-0.10	0.2220398165826528
strain_sample_39-kraken2_refseqV208_nt-0.05	0.21333608079554905
strain_sample_39-kraken2_refseqV208_nt-0.00	0.22543343655566317
strain_sample_39-kraken2_refseqV208_nt-1.00	0.3716567093688754
strain_sample_39-kraken2_refseqV208_nt-0.80	0.349091332119179
strain_sample_39-kraken2_refseqV208_nt-0.60	0.32330329144246833
strain_sample_39-kraken2_refseqV208_nt-0.65	0.33274956592514576
strain_sample_39-kraken2_refseqV208_nt-0.75	0.3406674305805846
strain_sample_39-kraken2_refseqV208_nt-0.95	0.3646261192905202
strain_sample_39-kraken2_refseqV208_nt-0.90	0.3606754759589316
strain_sample_39-kraken2_refseqV208_nt-0.70	0.3341828245882714
strain_sample_39-kraken2_refseqV208_nt-0.85	0.3575526101365351
strain_sample_93-kraken2_refseqV208_nt-0.10	0.2544967431990234
strain_sample_93-kraken2_refseqV208_nt-0.05	0.24340123267862782
strain_sample_93-kraken2_refseqV208_nt-0.00	0.24755056458800606
strain_sample_93-kraken2_refseqV208_nt-0.60	0.36295856955475836
strain_sample_93-kraken2_refseqV208_nt-0.55	0.3599278510416816
strain_sample_93-kraken2_refseqV208_nt-0.35	0.32921236690838296
strain_sample_93-kraken2_refseqV208_nt-0.40	0.3395379112161106
strain_sample_93-kraken2_refseqV208_nt-0.25	0.29779448787502577
strain_sample_93-kraken2_refseqV208_nt-0.65	0.3648977548400526
strain_sample_93-kraken2_refseqV208_nt-0.70	0.3701794691213358
strain_sample_93-kraken2_refseqV208_nt-0.30	0.32061789832573434
strain_sample_93-kraken2_refseqV208_nt-0.50	0.3518662956662031
strain_sample_93-kraken2_refseqV208_nt-0.20	0.27879353926102396
strain_sample_93-kraken2_refseqV208_nt-0.15	0.26370874448178977
strain_sample_93-kraken2_refseqV208_nt-0.45	0.3470646365649842
strain_sample_93-kraken2_refseqV208_nt-0.75	0.36581600974072714
strain_sample_93-kraken2_refseqV208_nt-0.90	0.4000387712794436
strain_sample_93-kraken2_refseqV208_nt-1.00	0.40393668192454163
strain_sample_93-kraken2_refseqV208_nt-0.85	0.3920354419143233
strain_sample_93-kraken2_refseqV208_nt-0.95	0.4092414200296615
strain_sample_93-kraken2_refseqV208_nt-0.80	0.36691001291214365
plant_sample_10-kraken2_refseqV208_nt-0.25	0.3789221882178474
plant_sample_10-kraken2_refseqV208_nt-0.20	0.3793490187429211
plant_sample_10-kraken2_refseqV208_nt-0.15	0.38024944484052065
plant_sample_10-kraken2_refseqV208_nt-0.10	0.3840792243418058
plant_sample_10-kraken2_refseqV208_nt-0.05	0.3992681262604621
plant_sample_10-kraken2_refseqV208_nt-0.00	0.4481108764699749
plant_sample_10-kraken2_refseqV208_nt-0.65	0.32748690020944965
plant_sample_10-kraken2_refseqV208_nt-0.50	0.3563673307103637
plant_sample_10-kraken2_refseqV208_nt-0.45	0.3636681883333242
plant_sample_10-kraken2_refseqV208_nt-0.60	0.33665455787843623
plant_sample_10-kraken2_refseqV208_nt-0.55	0.3468654144215433
plant_sample_10-kraken2_refseqV208_nt-0.40	0.37028149293553264
plant_sample_10-kraken2_refseqV208_nt-0.35	0.375571469982746
plant_sample_10-kraken2_refseqV208_nt-0.70	0.31877810501563136
plant_sample_10-kraken2_refseqV208_nt-0.75	0.31128827838888457
plant_sample_10-kraken2_refseqV208_nt-0.30	0.3787637442365668
plant_sample_10-kraken2_refseqV208_nt-0.80	0.3077436578862123
plant_sample_10-kraken2_refseqV208_nt-0.85	0.2999880400243509
plant_sample_10-kraken2_refseqV208_nt-0.95	0.2839457518575789
plant_sample_10-kraken2_refseqV208_nt-0.90	0.2932033467489612
plant_sample_10-kraken2_refseqV208_nt-1.00	0.2813271958847484
strain_sample_61-kraken2_refseqV208_nt-0.35	0.2650168071243842
strain_sample_61-kraken2_refseqV208_nt-0.05	0.21627342584238066
strain_sample_61-kraken2_refseqV208_nt-0.40	0.2672409741614484
strain_sample_61-kraken2_refseqV208_nt-0.25	0.24406380626866958
strain_sample_61-kraken2_refseqV208_nt-0.20	0.23525970058687254
strain_sample_61-kraken2_refseqV208_nt-0.15	0.22720070873215129
strain_sample_61-kraken2_refseqV208_nt-0.10	0.22187282878804812
strain_sample_61-kraken2_refseqV208_nt-0.30	0.26004368329140437
strain_sample_61-kraken2_refseqV208_nt-0.00	0.23937216262387737
strain_sample_61-kraken2_refseqV208_nt-0.50	0.2781859233777481
strain_sample_61-kraken2_refseqV208_nt-0.60	0.2816628193857813
strain_sample_61-kraken2_refseqV208_nt-0.75	0.2845231916087609
strain_sample_61-kraken2_refseqV208_nt-0.55	0.2801826138085419
strain_sample_61-kraken2_refseqV208_nt-0.45	0.27363158840414925
strain_sample_61-kraken2_refseqV208_nt-0.95	0.2915757225522797
strain_sample_61-kraken2_refseqV208_nt-0.65	0.28268904360913105
strain_sample_61-kraken2_refseqV208_nt-0.70	0.280906465019192
strain_sample_61-kraken2_refseqV208_nt-0.85	0.28622925328820936
strain_sample_61-kraken2_refseqV208_nt-0.90	0.28810573448301924
strain_sample_61-kraken2_refseqV208_nt-0.80	0.2830249414048642
strain_sample_61-kraken2_refseqV208_nt-1.00	0.27696889382655426
strain_sample_13-kraken2_refseqV208_nt-0.35	0.25690542079751433
strain_sample_13-kraken2_refseqV208_nt-0.40	0.2613392862239655
strain_sample_13-kraken2_refseqV208_nt-0.55	0.26823662882978144
strain_sample_13-kraken2_refseqV208_nt-0.30	0.24830399240210738
strain_sample_13-kraken2_refseqV208_nt-0.25	0.23392277670160086
strain_sample_13-kraken2_refseqV208_nt-0.50	0.2645547886491369
strain_sample_13-kraken2_refseqV208_nt-0.20	0.22395581845995685
strain_sample_13-kraken2_refseqV208_nt-0.15	0.21466509700623207
strain_sample_13-kraken2_refseqV208_nt-0.10	0.21102098999224939
strain_sample_13-kraken2_refseqV208_nt-0.45	0.2639553555233158
strain_sample_13-kraken2_refseqV208_nt-0.05	0.20487380260515123
strain_sample_13-kraken2_refseqV208_nt-0.00	0.2213086656782473
strain_sample_13-kraken2_refseqV208_nt-0.70	0.27861570075356157
strain_sample_13-kraken2_refseqV208_nt-0.75	0.28563946011877606
strain_sample_13-kraken2_refseqV208_nt-0.90	0.3040167112118728
strain_sample_13-kraken2_refseqV208_nt-1.00	0.3369714510040757
strain_sample_13-kraken2_refseqV208_nt-0.95	0.3215845786420611
strain_sample_13-kraken2_refseqV208_nt-0.85	0.29293809831589207
strain_sample_13-kraken2_refseqV208_nt-0.80	0.2897559066672491
strain_sample_13-kraken2_refseqV208_nt-0.65	0.27289612260811913
strain_sample_13-kraken2_refseqV208_nt-0.60	0.2700596966993453
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.3362653350378649
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.3706874789434929
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.4192713756908216
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.42416077828449894
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.46126712032309897
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.46284969601986853
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.45733688165789677
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.465803752742684
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.44123855521852284
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.47084315670750276
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.45319003486222686
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.44706993707156895
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.4357291836527264
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.4109852476231085
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.3961891108901483
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.5017531399802299
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.5060980914883775
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.4810977666254186
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.4941663772441107
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.4743029268758444
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.49066383564809785
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.4985106458717541
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.5143483208159529
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.4787927819411488
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.4459937004867522
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.41764036819698697
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.540747602196702
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.5473817116409302
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.5549654211521792
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.5608390565931469
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.5649674854624108
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.587235995720338
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.5291870187162725
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.6121730411328542
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.570242421680974
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.5368354683602659
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.5774243515277534
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.5907204387294515
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.6030315489203945
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.6523475289314669
strain_sample_85-kraken2_refseqV208_nt-0.30	0.29311624758275895
strain_sample_85-kraken2_refseqV208_nt-0.20	0.25895214862838734
strain_sample_85-kraken2_refseqV208_nt-0.15	0.24728786882969833
strain_sample_85-kraken2_refseqV208_nt-0.35	0.30622523319785994
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.6203435243441219
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.6342596693854857
strain_sample_85-kraken2_refseqV208_nt-0.40	0.3120389926135
strain_sample_85-kraken2_refseqV208_nt-0.25	0.2746925350627076
strain_sample_85-kraken2_refseqV208_nt-0.10	0.24098196499619035
strain_sample_85-kraken2_refseqV208_nt-0.05	0.2305833261510441
strain_sample_85-kraken2_refseqV208_nt-0.00	0.24685790048913392
strain_sample_85-kraken2_refseqV208_nt-0.75	0.3384507342822149
strain_sample_85-kraken2_refseqV208_nt-0.60	0.3308935179517786
strain_sample_85-kraken2_refseqV208_nt-0.65	0.3310071879524818
strain_sample_85-kraken2_refseqV208_nt-0.55	0.3289323790902997
strain_sample_85-kraken2_refseqV208_nt-0.45	0.31976991280134964
strain_sample_85-kraken2_refseqV208_nt-0.80	0.3472154192069623
strain_sample_85-kraken2_refseqV208_nt-0.50	0.3230783485626814
strain_sample_85-kraken2_refseqV208_nt-0.90	0.36590438978675355
strain_sample_85-kraken2_refseqV208_nt-0.85	0.3587482058582606
strain_sample_85-kraken2_refseqV208_nt-0.70	0.3320425643587125
strain_sample_85-kraken2_refseqV208_nt-1.00	0.3893467971872464
strain_sample_85-kraken2_refseqV208_nt-0.95	0.3824776239268503
plant_sample_6-kraken2_refseqV208_nt-0.45	0.3665913062036775
plant_sample_6-kraken2_refseqV208_nt-0.50	0.35925236165144303
plant_sample_6-kraken2_refseqV208_nt-0.40	0.37383806219152665
plant_sample_6-kraken2_refseqV208_nt-0.55	0.348389090129623
plant_sample_6-kraken2_refseqV208_nt-0.35	0.38142364911679083
plant_sample_6-kraken2_refseqV208_nt-0.30	0.3857212496036407
plant_sample_6-kraken2_refseqV208_nt-0.25	0.3850100781747595
plant_sample_6-kraken2_refseqV208_nt-0.20	0.38341277105511606
plant_sample_6-kraken2_refseqV208_nt-0.15	0.38453077318928625
plant_sample_6-kraken2_refseqV208_nt-0.10	0.3889301848971802
plant_sample_6-kraken2_refseqV208_nt-0.05	0.406080086747574
plant_sample_6-kraken2_refseqV208_nt-0.00	0.4560125372355325
plant_sample_6-kraken2_refseqV208_nt-0.85	0.29105769359574235
plant_sample_6-kraken2_refseqV208_nt-0.75	0.30562194193246534
plant_sample_6-kraken2_refseqV208_nt-0.95	0.26960702491489763
plant_sample_6-kraken2_refseqV208_nt-0.60	0.33574465714142077
plant_sample_6-kraken2_refseqV208_nt-0.90	0.2813635306830958
plant_sample_6-kraken2_refseqV208_nt-1.00	0.25683550405884903
plant_sample_6-kraken2_refseqV208_nt-0.70	0.315989228767545
plant_sample_6-kraken2_refseqV208_nt-0.65	0.32400350231278907
plant_sample_6-kraken2_refseqV208_nt-0.80	0.29744320009989755
strain_sample_90-kraken2_refseqV208_nt-0.10	0.26277759770868403
strain_sample_90-kraken2_refseqV208_nt-0.05	0.2527853802192487
strain_sample_90-kraken2_refseqV208_nt-0.00	0.2572300956172884
strain_sample_90-kraken2_refseqV208_nt-0.60	0.3361573331451317
strain_sample_90-kraken2_refseqV208_nt-0.65	0.33976561882900075
strain_sample_90-kraken2_refseqV208_nt-0.45	0.33269184051972667
strain_sample_90-kraken2_refseqV208_nt-0.40	0.3266457830812474
strain_sample_90-kraken2_refseqV208_nt-0.70	0.33880511277891123
strain_sample_90-kraken2_refseqV208_nt-0.35	0.3217066005348756
strain_sample_90-kraken2_refseqV208_nt-0.55	0.3381165404851106
strain_sample_90-kraken2_refseqV208_nt-0.25	0.29360811011740523
strain_sample_90-kraken2_refseqV208_nt-0.20	0.28197632895953545
strain_sample_90-kraken2_refseqV208_nt-0.30	0.3137808369276165
strain_sample_90-kraken2_refseqV208_nt-0.15	0.2700826122271615
strain_sample_90-kraken2_refseqV208_nt-0.50	0.33644139274142126
strain_sample_90-kraken2_refseqV208_nt-0.80	0.35349350609823704
strain_sample_90-kraken2_refseqV208_nt-0.95	0.3843265354729823
strain_sample_90-kraken2_refseqV208_nt-0.75	0.3478797148151743
strain_sample_90-kraken2_refseqV208_nt-0.90	0.3886029467636511
strain_sample_90-kraken2_refseqV208_nt-1.00	0.37055385114965506
strain_sample_90-kraken2_refseqV208_nt-0.85	0.37759704914342174
strain_sample_74-kraken2_refseqV208_nt-0.20	0.2186429117010145
strain_sample_74-kraken2_refseqV208_nt-0.15	0.2106935686020187
strain_sample_74-kraken2_refseqV208_nt-0.10	0.2068890337414079
strain_sample_74-kraken2_refseqV208_nt-0.25	0.23112774792422436
strain_sample_74-kraken2_refseqV208_nt-0.05	0.20161792735779374
strain_sample_74-kraken2_refseqV208_nt-0.00	0.21931691773718087
strain_sample_74-kraken2_refseqV208_nt-0.70	0.27218790410080496
strain_sample_74-kraken2_refseqV208_nt-0.75	0.27531649880010317
strain_sample_74-kraken2_refseqV208_nt-0.50	0.2656983870010591
strain_sample_74-kraken2_refseqV208_nt-0.65	0.27538801938428425
strain_sample_74-kraken2_refseqV208_nt-0.40	0.25665183895886784
strain_sample_74-kraken2_refseqV208_nt-0.35	0.2523212773554571
strain_sample_74-kraken2_refseqV208_nt-0.55	0.26751359352303844
strain_sample_74-kraken2_refseqV208_nt-0.85	0.2867489089139389
strain_sample_74-kraken2_refseqV208_nt-0.60	0.2732500950165562
strain_sample_74-kraken2_refseqV208_nt-0.80	0.28032808395097614
strain_sample_74-kraken2_refseqV208_nt-0.30	0.2458205913193497
strain_sample_74-kraken2_refseqV208_nt-0.45	0.2631780295058214
strain_sample_74-kraken2_refseqV208_nt-1.00	0.26654608503883975
