Sample name	Robust Aitchisons distance
strain_sample_11-kraken2_refseqV205_100GB-0.30	11.41484702713685
strain_sample_11-kraken2_refseqV205_100GB-0.05	11.539894740612914
strain_sample_11-kraken2_refseqV205_100GB-0.00	2.470412432019701
strain_sample_11-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_11-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_11-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.10	26.185903938571645
plant_sample_18-kraken2_refseqV205_100GB-0.00	11.539875502083714
plant_sample_18-kraken2_refseqV205_100GB-0.05	21.967646937376138
plant_sample_18-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.15	32.50990854937916
plant_sample_18-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.35	16.329162202496278
plant_sample_18-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.25	44.971129383553205
plant_sample_18-kraken2_refseqV205_100GB-0.20	42.5651594017473
plant_sample_18-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.30	33.73614603871898
plant_sample_18-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_18-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_18-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.15	50.22377345433836
mouse_sample_22-kraken2_refseqV205_100GB-0.25	80.54088004385076
mouse_sample_22-kraken2_refseqV205_100GB-0.10	30.738831771711624
mouse_sample_22-kraken2_refseqV205_100GB-0.05	19.563630083835925
mouse_sample_22-kraken2_refseqV205_100GB-0.20	72.0532432035504
mouse_sample_22-kraken2_refseqV205_100GB-0.00	16.169682254798246
mouse_sample_22-kraken2_refseqV205_100GB-0.30	67.16342345985312
mouse_sample_22-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.35	35.0284006852629
mouse_sample_22-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_22-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.20	38.237790583190026
mouse_sample_22-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.15	30.634079355413
plant_sample_6-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.30	28.580741174038256
plant_sample_6-kraken2_refseqV205_100GB-0.25	38.5035319786708
plant_sample_6-kraken2_refseqV205_100GB-0.10	28.517016516216856
plant_sample_6-kraken2_refseqV205_100GB-0.00	11.025407448902229
plant_sample_6-kraken2_refseqV205_100GB-0.05	21.76852295696964
plant_sample_6-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_6-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.15	15.907226900258916
strain_sample_54-kraken2_refseqV205_100GB-0.10	13.04915700961057
strain_sample_54-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.20	19.06460104426634
strain_sample_54-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.05	9.784712579502282
strain_sample_54-kraken2_refseqV205_100GB-0.25	18.265883320115172
strain_sample_54-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.00	4.397090169964221
strain_sample_54-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_54-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.10	13.01521632396194
strain_sample_54-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.05	8.99235285410177
strain_sample_54-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.00	6.926571359432666
strain_sample_26-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.15	14.497912096792472
strain_sample_26-kraken2_refseqV205_100GB-0.20	18.73659477496994
strain_sample_26-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.30	5.305350763774023
strain_sample_26-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.25	13.746177563498039
strain_sample_26-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_26-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_26-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.25	12.471081167170007
strain_sample_39-kraken2_refseqV205_100GB-0.20	18.251552297253415
strain_sample_39-kraken2_refseqV205_100GB-0.10	12.43735091986676
strain_sample_39-kraken2_refseqV205_100GB-0.15	15.571894027768776
strain_sample_39-kraken2_refseqV205_100GB-0.05	8.723316983004874
strain_sample_39-kraken2_refseqV205_100GB-0.00	4.56948408078888
strain_sample_39-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.30	11.385978333969168
strain_sample_39-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.10	15.821145185148856
strain_sample_98-kraken2_refseqV205_100GB-0.15	17.266980034581607
strain_sample_39-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_39-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.20	19.745678060020463
strain_sample_98-kraken2_refseqV205_100GB-0.25	20.32886803917921
strain_sample_98-kraken2_refseqV205_100GB-0.30	16.647368655267613
strain_sample_98-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.05	10.287639649938123
strain_sample_98-kraken2_refseqV205_100GB-0.00	3.4310195176311105
strain_sample_98-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_98-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_98-kraken2_refseqV205_100GB-0.45	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.15	55.691881585880886
marine_sample_5-kraken2_refseqV205_100GB-0.40	8.287150898410871
marine_sample_5-kraken2_refseqV205_100GB-0.05	16.824191187296925
marine_sample_5-kraken2_refseqV205_100GB-0.45	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.50	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.35	45.595732629966605
marine_sample_5-kraken2_refseqV205_100GB-0.55	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.10	31.151432999460436
marine_sample_5-kraken2_refseqV205_100GB-0.25	104.47134808451165
marine_sample_5-kraken2_refseqV205_100GB-0.30	85.41118868226833
marine_sample_5-kraken2_refseqV205_100GB-0.20	88.03044652939819
marine_sample_5-kraken2_refseqV205_100GB-0.00	16.032326287210935
marine_sample_5-kraken2_refseqV205_100GB-1.00	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.10	10.080040631914477
marine_sample_5-kraken2_refseqV205_100GB-0.70	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.85	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.65	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.75	0.0
marine_sample_5-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.05	8.417045125565322
marine_sample_5-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.00	5.262634659108545
marine_sample_5-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.25	14.316185086275647
strain_sample_57-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.30	5.325531103395553
strain_sample_57-kraken2_refseqV205_100GB-0.15	13.56390360438143
strain_sample_57-kraken2_refseqV205_100GB-0.20	15.755091875302222
strain_sample_57-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_57-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.25	40.528933454158654
plant_sample_5-kraken2_refseqV205_100GB-0.20	37.85968055616543
plant_sample_5-kraken2_refseqV205_100GB-0.10	23.0320869932099
strain_sample_57-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_57-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.15	30.964238240620848
plant_sample_5-kraken2_refseqV205_100GB-0.05	21.08719679443144
plant_sample_5-kraken2_refseqV205_100GB-0.00	6.276564681556196
plant_sample_5-kraken2_refseqV205_100GB-0.35	9.184934142753054
plant_sample_5-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.30	32.31380178080181
plant_sample_5-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_5-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.15	15.08447794861434
strain_sample_25-kraken2_refseqV205_100GB-0.20	16.6453052353083
strain_sample_25-kraken2_refseqV205_100GB-0.10	12.64357229556683
strain_sample_25-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.30	4.870634160187337
strain_sample_25-kraken2_refseqV205_100GB-0.25	14.939630497686915
strain_sample_25-kraken2_refseqV205_100GB-0.05	9.570720030670818
strain_sample_25-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.00	5.717695247336322
strain_sample_25-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_25-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	27.93693660417252
mouse_sample_53-kraken2_refseqV205_100GB-0.20	61.15964837665821
mouse_sample_53-kraken2_refseqV205_100GB-0.05	17.54717592617223
mouse_sample_53-kraken2_refseqV205_100GB-0.25	70.76227689978344
mouse_sample_53-kraken2_refseqV205_100GB-0.35	22.102381734089825
mouse_sample_53-kraken2_refseqV205_100GB-0.30	50.83869095587677
mouse_sample_53-kraken2_refseqV205_100GB-0.15	45.7185609698922
mouse_sample_53-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.00	14.25382761281424
mouse_sample_53-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	25.16521057053502
mouse_sample_53-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	12.997436903841404
mouse_sample_21-kraken2_refseqV205_100GB-0.00	9.73494711656119
mouse_sample_21-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.40	14.747679757091857
mouse_sample_21-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.30	49.439785338117126
mouse_sample_21-kraken2_refseqV205_100GB-0.15	37.13602356102928
mouse_sample_21-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.20	54.983670404689704
mouse_sample_21-kraken2_refseqV205_100GB-0.25	62.71478625458104
mouse_sample_21-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.35	35.84321058211244
mouse_sample_21-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.20	14.194207012850077
mouse_sample_21-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.25	16.743759894064027
mouse_sample_21-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.15	16.45607368640508
strain_sample_60-kraken2_refseqV205_100GB-0.10	13.016200913367967
strain_sample_60-kraken2_refseqV205_100GB-0.05	9.25080599589131
strain_sample_60-kraken2_refseqV205_100GB-0.00	3.7777731977211078
strain_sample_60-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.15	15.89976122287857
strain_sample_12-kraken2_refseqV205_100GB-0.10	11.338973289383155
strain_sample_12-kraken2_refseqV205_100GB-0.25	17.52134902796385
strain_sample_60-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.20	15.761710937436396
strain_sample_12-kraken2_refseqV205_100GB-0.30	11.820363000208811
strain_sample_12-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.05	9.357592282135005
strain_sample_12-kraken2_refseqV205_100GB-0.00	3.343602744725518
strain_sample_12-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_12-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_12-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.15	13.43911427750096
strain_sample_84-kraken2_refseqV205_100GB-0.25	19.271473526058436
strain_sample_84-kraken2_refseqV205_100GB-0.10	14.746530793278355
strain_sample_84-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.20	16.38476198167026
strain_sample_84-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.30	13.593283038257324
strain_sample_84-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.05	12.197900500707712
strain_sample_84-kraken2_refseqV205_100GB-0.00	5.106436280453298
strain_sample_84-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_84-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_84-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.10	19.0509557762714
mouse_sample_16-kraken2_refseqV205_100GB-0.05	10.215829089795925
mouse_sample_16-kraken2_refseqV205_100GB-0.00	9.626778593806893
mouse_sample_16-kraken2_refseqV205_100GB-0.15	28.503568822172927
mouse_sample_16-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.20	40.433135808713224
mouse_sample_16-kraken2_refseqV205_100GB-0.30	27.314960019334283
mouse_sample_16-kraken2_refseqV205_100GB-0.40	12.78267758283237
mouse_sample_16-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	16.520180855739675
mouse_sample_16-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.45	12.78267758283237
mouse_sample_16-kraken2_refseqV205_100GB-0.25	38.65158728134318
mouse_sample_16-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.20	16.07831009538511
mouse_sample_16-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.15	17.422602553209966
mouse_sample_16-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.05	9.992100181811464
strain_sample_45-kraken2_refseqV205_100GB-0.10	13.28503650618594
strain_sample_45-kraken2_refseqV205_100GB-0.25	18.897581067934343
mouse_sample_16-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.00	5.655500100042352
strain_sample_45-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.30	11.626321463303466
strain_sample_45-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.35	9.002608695245014
strain_sample_45-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_45-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_45-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.20	33.896007008337804
mouse_sample_0-kraken2_refseqV205_100GB-0.30	25.07224135310965
mouse_sample_0-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.15	27.485226842391725
mouse_sample_0-kraken2_refseqV205_100GB-0.25	32.47595101681213
mouse_sample_0-kraken2_refseqV205_100GB-0.10	16.92879618348012
mouse_sample_0-kraken2_refseqV205_100GB-0.35	22.866196970959408
mouse_sample_0-kraken2_refseqV205_100GB-0.05	9.575538762646886
mouse_sample_0-kraken2_refseqV205_100GB-0.00	11.219309147089646
mouse_sample_0-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_0-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_0-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	11.25509553899935
strain_sample_37-kraken2_refseqV205_100GB-0.15	17.54039700358347
strain_sample_37-kraken2_refseqV205_100GB-0.20	16.175031163427217
strain_sample_37-kraken2_refseqV205_100GB-0.25	14.304339323339907
strain_sample_37-kraken2_refseqV205_100GB-0.10	12.95706250654992
strain_sample_37-kraken2_refseqV205_100GB-0.05	10.797428066528457
strain_sample_37-kraken2_refseqV205_100GB-0.35	6.080836075344725
strain_sample_37-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.00	4.803547481167153
strain_sample_37-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0.0
