Sample name	Aitchisons distance
mouse_sample_7-kraken2_standard_0521-1.00	65.55825930512322
mouse_sample_7-kraken2_standard_0521-0.60	84.86743772305854
mouse_sample_7-kraken2_standard_0521-0.75	79.54949145759626
strain_sample_6-kraken2_standard_0521-0.10	75.51795096607431
strain_sample_6-kraken2_standard_0521-0.05	94.7316327998182
strain_sample_6-kraken2_standard_0521-0.00	131.16963326610028
strain_sample_6-kraken2_standard_0521-0.40	46.19177895481143
strain_sample_6-kraken2_standard_0521-0.60	43.795921882339236
strain_sample_6-kraken2_standard_0521-0.45	45.71859302690454
strain_sample_6-kraken2_standard_0521-0.35	46.189506714158455
strain_sample_6-kraken2_standard_0521-0.20	59.05657500376848
strain_sample_6-kraken2_standard_0521-0.50	45.211101032297485
strain_sample_6-kraken2_standard_0521-0.30	47.499970619733446
strain_sample_6-kraken2_standard_0521-0.65	42.93455224823688
strain_sample_6-kraken2_standard_0521-0.70	42.221257895079255
strain_sample_6-kraken2_standard_0521-0.25	52.31129073428896
strain_sample_6-kraken2_standard_0521-0.55	44.338324563061335
strain_sample_6-kraken2_standard_0521-0.15	66.38810407264268
strain_sample_6-kraken2_standard_0521-0.75	41.708482794126134
strain_sample_6-kraken2_standard_0521-0.85	40.70117094646265
strain_sample_6-kraken2_standard_0521-0.80	41.48580060775787
strain_sample_6-kraken2_standard_0521-1.00	35.39348482643138
strain_sample_6-kraken2_standard_0521-0.95	38.10545117087256
strain_sample_6-kraken2_standard_0521-0.90	40.40073943637522
strain_sample_56-kraken2_standard_0521-0.15	63.307685323511095
strain_sample_56-kraken2_standard_0521-0.10	71.2413128826012
strain_sample_56-kraken2_standard_0521-0.20	56.718875988420564
strain_sample_56-kraken2_standard_0521-0.25	50.5496462303415
strain_sample_56-kraken2_standard_0521-0.05	90.52003627876118
strain_sample_56-kraken2_standard_0521-0.00	126.98256587880856
strain_sample_56-kraken2_standard_0521-0.80	39.16796472801094
strain_sample_56-kraken2_standard_0521-0.70	39.479684980401444
strain_sample_56-kraken2_standard_0521-0.55	42.61335868375778
strain_sample_56-kraken2_standard_0521-0.35	44.114887282930724
strain_sample_56-kraken2_standard_0521-0.40	43.43119629592263
strain_sample_56-kraken2_standard_0521-0.30	45.121717247831626
strain_sample_56-kraken2_standard_0521-0.75	40.04708544044975
strain_sample_56-kraken2_standard_0521-0.45	43.39214248283907
strain_sample_56-kraken2_standard_0521-0.85	37.913104288690676
strain_sample_56-kraken2_standard_0521-0.50	42.92924745459344
strain_sample_56-kraken2_standard_0521-0.65	40.19861965292287
strain_sample_56-kraken2_standard_0521-0.60	41.44618900836916
strain_sample_56-kraken2_standard_0521-1.00	37.04658965656479
strain_sample_56-kraken2_standard_0521-0.95	37.11643825789644
strain_sample_56-kraken2_standard_0521-0.90	37.74762610933875
strain_sample_18-kraken2_standard_0521-0.35	44.022729796224894
strain_sample_18-kraken2_standard_0521-0.40	43.1356194729334
strain_sample_18-kraken2_standard_0521-0.25	50.963448649460354
strain_sample_18-kraken2_standard_0521-0.30	44.88600321931321
strain_sample_18-kraken2_standard_0521-0.15	61.93420642302741
strain_sample_18-kraken2_standard_0521-0.20	56.51640029930266
strain_sample_18-kraken2_standard_0521-0.05	93.84882181680472
strain_sample_18-kraken2_standard_0521-0.10	71.30961846863197
strain_sample_18-kraken2_standard_0521-0.00	136.24510288966948
strain_sample_18-kraken2_standard_0521-0.50	41.968608150574745
strain_sample_18-kraken2_standard_0521-0.70	39.99092920562035
strain_sample_18-kraken2_standard_0521-0.55	41.24525750522928
strain_sample_18-kraken2_standard_0521-1.00	34.63020228133782
strain_sample_18-kraken2_standard_0521-0.60	40.78394641861803
strain_sample_18-kraken2_standard_0521-0.45	42.616303192567145
strain_sample_18-kraken2_standard_0521-0.90	38.155943917593575
strain_sample_18-kraken2_standard_0521-0.95	35.927943885694425
strain_sample_18-kraken2_standard_0521-0.65	40.411891350307975
strain_sample_18-kraken2_standard_0521-0.85	38.411280320938154
strain_sample_18-kraken2_standard_0521-0.80	38.48532584702369
strain_sample_18-kraken2_standard_0521-0.75	39.26950940494895
strain_sample_24-kraken2_standard_0521-0.55	39.598496079814616
strain_sample_24-kraken2_standard_0521-0.35	40.17322439010728
strain_sample_24-kraken2_standard_0521-0.50	38.75914357061543
strain_sample_24-kraken2_standard_0521-0.45	38.8929499457621
strain_sample_24-kraken2_standard_0521-0.30	41.30548982867989
strain_sample_24-kraken2_standard_0521-0.25	46.79696355703938
strain_sample_24-kraken2_standard_0521-0.15	59.59134635900228
strain_sample_24-kraken2_standard_0521-0.10	68.98811073490614
strain_sample_24-kraken2_standard_0521-0.40	39.29562279812033
strain_sample_24-kraken2_standard_0521-0.20	52.105152965751145
strain_sample_24-kraken2_standard_0521-0.05	87.32913069279711
strain_sample_24-kraken2_standard_0521-0.00	121.94826422540423
strain_sample_24-kraken2_standard_0521-0.90	31.497465381961398
strain_sample_24-kraken2_standard_0521-0.85	33.30298975070432
strain_sample_24-kraken2_standard_0521-0.60	38.89235273240466
strain_sample_24-kraken2_standard_0521-0.70	37.51989997074397
strain_sample_24-kraken2_standard_0521-0.65	38.195980027360704
strain_sample_24-kraken2_standard_0521-0.80	35.78195956706818
strain_sample_24-kraken2_standard_0521-0.75	37.48198450029497
strain_sample_24-kraken2_standard_0521-1.00	27.98955432300665
strain_sample_24-kraken2_standard_0521-0.95	29.50468621280182
mouse_sample_27-kraken2_standard_0521-0.10	163.5664510161503
mouse_sample_27-kraken2_standard_0521-0.05	184.61131466241898
mouse_sample_27-kraken2_standard_0521-0.00	220.37328634786087
mouse_sample_27-kraken2_standard_0521-0.30	146.60135807710023
mouse_sample_27-kraken2_standard_0521-0.35	144.12123137638136
mouse_sample_27-kraken2_standard_0521-0.20	151.9153228495493
mouse_sample_27-kraken2_standard_0521-0.50	137.12100702922768
mouse_sample_27-kraken2_standard_0521-0.25	149.44670667006847
mouse_sample_27-kraken2_standard_0521-0.45	139.26993347259878
mouse_sample_27-kraken2_standard_0521-0.65	127.4705570954513
mouse_sample_27-kraken2_standard_0521-0.40	141.73526994624248
mouse_sample_27-kraken2_standard_0521-0.15	156.20556995357924
mouse_sample_27-kraken2_standard_0521-0.70	124.05020449681658
mouse_sample_27-kraken2_standard_0521-0.55	134.3817503880861
mouse_sample_27-kraken2_standard_0521-0.60	130.88356188548607
mouse_sample_27-kraken2_standard_0521-0.95	103.10144829984296
mouse_sample_27-kraken2_standard_0521-0.85	112.87861219217051
mouse_sample_27-kraken2_standard_0521-0.75	121.1336698189407
mouse_sample_27-kraken2_standard_0521-1.00	97.69012240832193
mouse_sample_27-kraken2_standard_0521-0.90	108.18974071979478
mouse_sample_27-kraken2_standard_0521-0.80	117.0219027642381
mouse_sample_55-kraken2_standard_0521-0.25	126.75533454470097
mouse_sample_55-kraken2_standard_0521-0.20	129.30694322719935
mouse_sample_55-kraken2_standard_0521-0.15	133.37240042529086
mouse_sample_55-kraken2_standard_0521-0.10	141.15320744810563
mouse_sample_55-kraken2_standard_0521-0.05	164.87664710297904
mouse_sample_55-kraken2_standard_0521-0.00	216.17494824103946
mouse_sample_55-kraken2_standard_0521-0.65	104.32197532829865
mouse_sample_55-kraken2_standard_0521-0.55	109.94963183374728
mouse_sample_55-kraken2_standard_0521-0.35	121.089403912455
mouse_sample_55-kraken2_standard_0521-0.45	115.69469362440955
mouse_sample_55-kraken2_standard_0521-0.50	113.26912843470956
mouse_sample_55-kraken2_standard_0521-0.40	118.35026604654121
mouse_sample_55-kraken2_standard_0521-0.60	107.15700913090237
mouse_sample_55-kraken2_standard_0521-0.30	123.78798442815742
mouse_sample_55-kraken2_standard_0521-0.80	94.07641084703258
mouse_sample_55-kraken2_standard_0521-0.70	101.3590114001633
mouse_sample_55-kraken2_standard_0521-0.75	98.35189974385246
mouse_sample_55-kraken2_standard_0521-0.85	87.72585249895656
strain_sample_40-kraken2_standard_0521-0.30	44.15041135558245
strain_sample_40-kraken2_standard_0521-0.20	56.70806851964873
strain_sample_40-kraken2_standard_0521-0.25	50.79413453444081
mouse_sample_55-kraken2_standard_0521-0.95	77.34372693119425
mouse_sample_55-kraken2_standard_0521-0.90	83.61816753553296
mouse_sample_55-kraken2_standard_0521-1.00	71.45296969699879
strain_sample_40-kraken2_standard_0521-0.15	64.08440488791088
strain_sample_40-kraken2_standard_0521-0.10	72.48100037423683
strain_sample_40-kraken2_standard_0521-0.35	43.16266634395336
strain_sample_40-kraken2_standard_0521-0.05	90.58947806052312
strain_sample_40-kraken2_standard_0521-0.00	125.3687394798631
strain_sample_40-kraken2_standard_0521-0.40	42.59305006610922
strain_sample_40-kraken2_standard_0521-0.90	36.83200675522468
strain_sample_40-kraken2_standard_0521-0.65	40.43091173876794
strain_sample_40-kraken2_standard_0521-1.00	34.24315248532768
strain_sample_40-kraken2_standard_0521-0.55	41.39748973536728
strain_sample_40-kraken2_standard_0521-0.75	39.10715906143886
strain_sample_40-kraken2_standard_0521-0.60	41.088547037542945
strain_sample_40-kraken2_standard_0521-0.50	41.87436157505794
strain_sample_40-kraken2_standard_0521-0.45	42.1867582335148
strain_sample_40-kraken2_standard_0521-0.80	38.76948455663958
strain_sample_40-kraken2_standard_0521-0.70	39.64817192603818
strain_sample_40-kraken2_standard_0521-0.95	35.56100249699961
strain_sample_40-kraken2_standard_0521-0.85	37.93515044724379
strain_sample_32-kraken2_standard_0521-0.35	39.826069088326754
strain_sample_32-kraken2_standard_0521-0.25	46.40214637576462
strain_sample_32-kraken2_standard_0521-0.10	68.91305556933959
strain_sample_32-kraken2_standard_0521-0.20	53.76933110850603
strain_sample_32-kraken2_standard_0521-0.00	124.98322624472817
strain_sample_32-kraken2_standard_0521-0.50	38.95099814835292
strain_sample_32-kraken2_standard_0521-0.45	38.21258956596413
strain_sample_32-kraken2_standard_0521-0.55	38.323969771402716
strain_sample_32-kraken2_standard_0521-0.15	60.87897501543589
strain_sample_32-kraken2_standard_0521-0.30	41.34324132203944
strain_sample_32-kraken2_standard_0521-0.05	88.41050894819712
strain_sample_32-kraken2_standard_0521-0.40	38.69142749180119
strain_sample_32-kraken2_standard_0521-0.60	37.716892593036775
strain_sample_32-kraken2_standard_0521-0.90	32.251547643101794
strain_sample_32-kraken2_standard_0521-0.70	36.852133845380834
strain_sample_32-kraken2_standard_0521-0.65	36.87711800910234
strain_sample_32-kraken2_standard_0521-0.75	35.6576269904479
strain_sample_32-kraken2_standard_0521-0.85	33.48947798167007
strain_sample_32-kraken2_standard_0521-0.80	34.437634104188476
strain_sample_32-kraken2_standard_0521-1.00	26.090387380397697
strain_sample_32-kraken2_standard_0521-0.95	29.873770521048467
marine_sample_4-kraken2_standard_0521-0.10	134.5052605890775
marine_sample_4-kraken2_standard_0521-0.05	158.53906075168055
marine_sample_4-kraken2_standard_0521-0.00	168.38639767865092
marine_sample_4-kraken2_standard_0521-0.45	98.53901706753103
marine_sample_4-kraken2_standard_0521-0.70	91.78096338987376
marine_sample_4-kraken2_standard_0521-0.65	92.73325011153189
marine_sample_4-kraken2_standard_0521-0.55	95.39169619755847
marine_sample_4-kraken2_standard_0521-0.35	102.28989760624381
marine_sample_4-kraken2_standard_0521-0.40	100.08523033428393
marine_sample_4-kraken2_standard_0521-0.60	94.07340252408054
marine_sample_4-kraken2_standard_0521-0.50	97.1905772045932
marine_sample_4-kraken2_standard_0521-0.30	104.77442735117256
marine_sample_4-kraken2_standard_0521-0.25	108.95760855429619
marine_sample_4-kraken2_standard_0521-0.20	114.70879099122847
marine_sample_4-kraken2_standard_0521-0.15	122.68026105316426
marine_sample_4-kraken2_standard_0521-0.90	83.41838058723297
marine_sample_4-kraken2_standard_0521-0.85	85.90442837569252
marine_sample_4-kraken2_standard_0521-0.75	90.40768650140906
marine_sample_4-kraken2_standard_0521-0.95	80.89626940073576
marine_sample_4-kraken2_standard_0521-0.80	88.19128571620904
strain_sample_98-kraken2_standard_0521-0.25	54.56259184930756
marine_sample_4-kraken2_standard_0521-1.00	79.11322099513387
strain_sample_98-kraken2_standard_0521-0.20	59.36222632539297
strain_sample_98-kraken2_standard_0521-0.15	67.08595550358784
strain_sample_98-kraken2_standard_0521-0.05	95.38416855700596
strain_sample_98-kraken2_standard_0521-0.10	75.5078082962473
strain_sample_98-kraken2_standard_0521-0.00	129.56171074978505
strain_sample_98-kraken2_standard_0521-0.45	46.22742949720006
strain_sample_98-kraken2_standard_0521-0.55	44.78296812871678
strain_sample_98-kraken2_standard_0521-0.40	46.611582793262635
strain_sample_98-kraken2_standard_0521-0.30	49.138004631698294
strain_sample_98-kraken2_standard_0521-0.60	43.47648240616588
strain_sample_98-kraken2_standard_0521-0.70	42.05954106327005
strain_sample_98-kraken2_standard_0521-0.35	47.35441702104953
strain_sample_98-kraken2_standard_0521-0.50	45.875755642498724
strain_sample_98-kraken2_standard_0521-0.80	40.739874107432115
strain_sample_98-kraken2_standard_0521-0.75	41.39709301117899
strain_sample_98-kraken2_standard_0521-0.65	42.58623164112955
strain_sample_98-kraken2_standard_0521-0.85	39.44189957070377
strain_sample_98-kraken2_standard_0521-0.95	38.46651078511768
strain_sample_98-kraken2_standard_0521-0.90	39.33406476474992
strain_sample_98-kraken2_standard_0521-1.00	37.74763264547882
mouse_sample_31-kraken2_standard_0521-0.30	127.69842921506121
mouse_sample_31-kraken2_standard_0521-0.35	125.69153936588441
mouse_sample_31-kraken2_standard_0521-0.25	130.30741972484
mouse_sample_31-kraken2_standard_0521-0.40	123.61436351822199
mouse_sample_31-kraken2_standard_0521-0.20	132.82011430231412
mouse_sample_31-kraken2_standard_0521-0.15	136.83030617722682
mouse_sample_31-kraken2_standard_0521-0.10	144.11786878936718
mouse_sample_31-kraken2_standard_0521-0.05	167.0880610373435
mouse_sample_31-kraken2_standard_0521-0.00	203.32388808476125
mouse_sample_31-kraken2_standard_0521-0.65	112.7780948811779
mouse_sample_31-kraken2_standard_0521-0.50	119.97092832212617
mouse_sample_31-kraken2_standard_0521-0.95	91.4954308267863
mouse_sample_31-kraken2_standard_0521-0.80	105.44431645362549
mouse_sample_31-kraken2_standard_0521-0.70	111.85019598644196
mouse_sample_31-kraken2_standard_0521-0.85	101.62451088968332
mouse_sample_31-kraken2_standard_0521-0.60	115.28716201515648
mouse_sample_31-kraken2_standard_0521-0.90	97.1977435919274
mouse_sample_31-kraken2_standard_0521-0.75	109.10578636169369
mouse_sample_31-kraken2_standard_0521-1.00	85.74605341307638
mouse_sample_31-kraken2_standard_0521-0.55	117.57787938335517
mouse_sample_31-kraken2_standard_0521-0.45	121.69053039611701
mouse_sample_24-kraken2_standard_0521-0.40	143.0409057547132
mouse_sample_24-kraken2_standard_0521-0.45	140.6520560433098
mouse_sample_24-kraken2_standard_0521-0.55	135.82559011482832
mouse_sample_24-kraken2_standard_0521-0.35	145.74000006088664
mouse_sample_24-kraken2_standard_0521-0.30	148.27994690544205
mouse_sample_24-kraken2_standard_0521-0.25	151.51902317507938
mouse_sample_24-kraken2_standard_0521-0.15	159.74081402270846
mouse_sample_24-kraken2_standard_0521-0.20	154.58899004376593
mouse_sample_24-kraken2_standard_0521-0.10	167.6296745378926
mouse_sample_24-kraken2_standard_0521-0.50	138.41708892992938
mouse_sample_24-kraken2_standard_0521-0.05	191.09119955964923
mouse_sample_24-kraken2_standard_0521-0.00	230.89051786515606
mouse_sample_24-kraken2_standard_0521-0.80	118.6204597721976
mouse_sample_24-kraken2_standard_0521-0.95	101.91560558524581
mouse_sample_24-kraken2_standard_0521-0.90	108.0847070622218
mouse_sample_24-kraken2_standard_0521-0.65	130.12101670376634
mouse_sample_24-kraken2_standard_0521-0.70	126.8525261236784
mouse_sample_24-kraken2_standard_0521-0.85	113.68764210958963
mouse_sample_24-kraken2_standard_0521-0.75	123.13261723946235
mouse_sample_24-kraken2_standard_0521-0.60	133.28286956608977
mouse_sample_18-kraken2_standard_0521-0.10	106.04005416219104
mouse_sample_18-kraken2_standard_0521-0.05	129.52196849376634
mouse_sample_24-kraken2_standard_0521-1.00	95.05788891238824
mouse_sample_18-kraken2_standard_0521-0.00	157.3486255141325
mouse_sample_18-kraken2_standard_0521-0.15	98.66636226763698
mouse_sample_18-kraken2_standard_0521-0.70	76.64837166432338
mouse_sample_18-kraken2_standard_0521-0.60	80.09011710334762
mouse_sample_18-kraken2_standard_0521-0.50	83.10654334401312
mouse_sample_18-kraken2_standard_0521-0.45	84.23947875820082
mouse_sample_18-kraken2_standard_0521-0.35	87.13960703837091
mouse_sample_18-kraken2_standard_0521-0.55	81.47933291472815
mouse_sample_18-kraken2_standard_0521-0.40	85.69947844527911
mouse_sample_18-kraken2_standard_0521-0.65	78.42585820174193
mouse_sample_18-kraken2_standard_0521-0.20	94.54348279431487
mouse_sample_18-kraken2_standard_0521-0.25	91.4655486649851
mouse_sample_18-kraken2_standard_0521-0.30	88.70556656223549
mouse_sample_18-kraken2_standard_0521-0.75	75.28682196421467
mouse_sample_18-kraken2_standard_0521-0.80	73.4539358197321
mouse_sample_18-kraken2_standard_0521-0.85	71.03748741951459
mouse_sample_18-kraken2_standard_0521-0.95	65.98632958984989
mouse_sample_18-kraken2_standard_0521-0.90	68.9756722637329
mouse_sample_18-kraken2_standard_0521-1.00	64.31523526922643
mouse_sample_56-kraken2_standard_0521-0.20	127.44812867559534
mouse_sample_56-kraken2_standard_0521-0.25	124.8794219757119
mouse_sample_56-kraken2_standard_0521-0.15	131.23670456606575
mouse_sample_56-kraken2_standard_0521-0.10	138.21913107174743
mouse_sample_56-kraken2_standard_0521-0.05	162.17593510624894
mouse_sample_56-kraken2_standard_0521-0.00	213.15800891617158
mouse_sample_56-kraken2_standard_0521-0.60	106.86964501036971
mouse_sample_56-kraken2_standard_0521-0.40	116.99122060335233
mouse_sample_56-kraken2_standard_0521-0.75	97.95707039288408
mouse_sample_56-kraken2_standard_0521-0.65	103.98685879450427
mouse_sample_56-kraken2_standard_0521-0.30	121.86445577031257
mouse_sample_56-kraken2_standard_0521-0.85	88.87083013041354
mouse_sample_56-kraken2_standard_0521-0.45	114.39380698307379
mouse_sample_56-kraken2_standard_0521-0.55	109.30498293122182
mouse_sample_56-kraken2_standard_0521-0.50	112.12993385487962
mouse_sample_56-kraken2_standard_0521-0.70	101.20181261053305
mouse_sample_56-kraken2_standard_0521-0.80	93.73145179012164
mouse_sample_56-kraken2_standard_0521-0.35	119.30899874507868
mouse_sample_56-kraken2_standard_0521-1.00	71.98391524382788
mouse_sample_56-kraken2_standard_0521-0.90	84.67569364554078
mouse_sample_56-kraken2_standard_0521-0.95	79.1723047383537
strain_sample_55-kraken2_standard_0521-0.40	44.500350655813364
strain_sample_55-kraken2_standard_0521-0.30	46.444823716458735
strain_sample_55-kraken2_standard_0521-0.35	45.311304401765135
strain_sample_55-kraken2_standard_0521-0.25	49.850106965028175
strain_sample_55-kraken2_standard_0521-0.20	55.80164518383024
strain_sample_55-kraken2_standard_0521-0.15	62.35706232697671
strain_sample_55-kraken2_standard_0521-0.10	70.50397564558179
strain_sample_55-kraken2_standard_0521-0.05	89.68057977801064
strain_sample_55-kraken2_standard_0521-0.00	123.71854124412678
strain_sample_55-kraken2_standard_0521-0.65	40.567331511529254
strain_sample_55-kraken2_standard_0521-0.85	37.395361822064636
strain_sample_55-kraken2_standard_0521-0.60	41.54566321327299
strain_sample_55-kraken2_standard_0521-0.50	42.81271656670384
strain_sample_55-kraken2_standard_0521-1.00	28.54803852680431
strain_sample_55-kraken2_standard_0521-0.90	36.46713286227281
strain_sample_55-kraken2_standard_0521-0.45	43.68191871951938
strain_sample_55-kraken2_standard_0521-0.75	38.50779603586099
strain_sample_55-kraken2_standard_0521-0.55	42.18849074226914
strain_sample_55-kraken2_standard_0521-0.80	38.23323291063257
strain_sample_55-kraken2_standard_0521-0.95	33.78661271915857
strain_sample_55-kraken2_standard_0521-0.70	39.43154088964219
strain_sample_5-kraken2_standard_0521-0.50	43.4668216279278
strain_sample_5-kraken2_standard_0521-0.35	45.801891111864514
strain_sample_5-kraken2_standard_0521-0.45	43.998114319448405
strain_sample_5-kraken2_standard_0521-0.30	46.82717299992331
strain_sample_5-kraken2_standard_0521-0.55	42.991612923505194
strain_sample_5-kraken2_standard_0521-0.40	45.11997035137433
strain_sample_5-kraken2_standard_0521-0.25	50.9937479127515
strain_sample_5-kraken2_standard_0521-0.15	65.4215852714806
strain_sample_5-kraken2_standard_0521-0.20	58.017038691722504
strain_sample_5-kraken2_standard_0521-0.10	73.83415932720568
strain_sample_5-kraken2_standard_0521-0.05	93.23871439982037
strain_sample_5-kraken2_standard_0521-0.00	129.05357535181554
strain_sample_5-kraken2_standard_0521-0.65	42.15453264238339
strain_sample_5-kraken2_standard_0521-0.75	40.196812892319294
strain_sample_5-kraken2_standard_0521-0.85	37.191653454630355
strain_sample_5-kraken2_standard_0521-0.90	35.99802854599014
strain_sample_5-kraken2_standard_0521-0.70	41.36678451898449
strain_sample_5-kraken2_standard_0521-0.80	38.90191811655226
strain_sample_5-kraken2_standard_0521-0.60	42.578600919680596
strain_sample_5-kraken2_standard_0521-0.95	34.569114774032464
strain_sample_5-kraken2_standard_0521-1.00	32.829105412541615
strain_sample_69-kraken2_standard_0521-0.10	78.8919191053338
strain_sample_69-kraken2_standard_0521-0.05	99.72289693694901
strain_sample_69-kraken2_standard_0521-0.00	134.69319110498023
strain_sample_69-kraken2_standard_0521-0.25	55.57400896801956
