Sample name	Proportion classified
mouse_sample_37-kraken2_standard_0521-0.95	0.011879639547222333
mouse_sample_37-kraken2_standard_0521-1.00	0.006644853907597319
strain_sample_70-kraken2_standard_0521-0.00	0.9951434984390112
strain_sample_70-kraken2_standard_0521-0.05	0.9897049408801486
strain_sample_70-kraken2_standard_0521-0.10	0.9767333857494241
strain_sample_70-kraken2_standard_0521-0.15	0.954852046744175
strain_sample_70-kraken2_standard_0521-0.20	0.92255973323385
strain_sample_70-kraken2_standard_0521-0.25	0.8874126559167104
strain_sample_70-kraken2_standard_0521-0.30	0.8360774654331006
strain_sample_70-kraken2_standard_0521-0.35	0.7760714585671236
strain_sample_70-kraken2_standard_0521-0.40	0.7090120418281005
strain_sample_70-kraken2_standard_0521-0.45	0.6366460593201303
strain_sample_70-kraken2_standard_0521-0.50	0.5731746106392445
strain_sample_70-kraken2_standard_0521-0.55	0.4947439171467176
strain_sample_70-kraken2_standard_0521-0.60	0.4156810603575843
strain_sample_70-kraken2_standard_0521-0.65	0.33897174414116465
strain_sample_70-kraken2_standard_0521-0.70	0.26605247789231423
strain_sample_70-kraken2_standard_0521-0.75	0.20722192665343192
strain_sample_70-kraken2_standard_0521-0.80	0.14239127054230222
strain_sample_70-kraken2_standard_0521-0.85	0.09461257141792537
strain_sample_70-kraken2_standard_0521-0.90	0.06244473735887508
strain_sample_70-kraken2_standard_0521-0.95	0.037789767804129897
strain_sample_70-kraken2_standard_0521-1.00	0.021346460494038433
mouse_sample_8-kraken2_standard_0521-0.00	0.6248470930931185
mouse_sample_8-kraken2_standard_0521-0.05	0.560883336664507
mouse_sample_8-kraken2_standard_0521-0.10	0.5059864208884511
mouse_sample_8-kraken2_standard_0521-0.15	0.45646692506912434
mouse_sample_8-kraken2_standard_0521-0.20	0.40911529866135127
mouse_sample_8-kraken2_standard_0521-0.25	0.3707316344146665
mouse_sample_8-kraken2_standard_0521-0.30	0.32609586050856454
mouse_sample_8-kraken2_standard_0521-0.35	0.2836067612961506
mouse_sample_8-kraken2_standard_0521-0.40	0.24346076531650476
mouse_sample_8-kraken2_standard_0521-0.45	0.20587806213856516
mouse_sample_8-kraken2_standard_0521-0.50	0.17665187464562251
mouse_sample_8-kraken2_standard_0521-0.55	0.14420762249007138
mouse_sample_8-kraken2_standard_0521-0.60	0.11486326387786046
mouse_sample_8-kraken2_standard_0521-0.65	0.08896026926349261
mouse_sample_8-kraken2_standard_0521-0.70	0.06635580074066784
mouse_sample_8-kraken2_standard_0521-0.75	0.049703726828467104
mouse_sample_8-kraken2_standard_0521-0.80	0.03279638035279846
mouse_sample_8-kraken2_standard_0521-0.85	0.020943762744758232
mouse_sample_8-kraken2_standard_0521-0.90	0.01331840444231625
mouse_sample_8-kraken2_standard_0521-0.95	0.0077515302767450465
mouse_sample_8-kraken2_standard_0521-1.00	0.004222066297802089
marine_sample_8-kraken2_standard_0521-0.00	0.9288007426309652
marine_sample_8-kraken2_standard_0521-0.05	0.9078829294504787
marine_sample_8-kraken2_standard_0521-0.10	0.8825899146818725
marine_sample_8-kraken2_standard_0521-0.15	0.8511006718833313
marine_sample_8-kraken2_standard_0521-0.20	0.811647170782242
marine_sample_8-kraken2_standard_0521-0.25	0.77252455794439
marine_sample_8-kraken2_standard_0521-0.30	0.7189557899050495
marine_sample_8-kraken2_standard_0521-0.35	0.6594614796518431
marine_sample_8-kraken2_standard_0521-0.40	0.5957155855037792
marine_sample_8-kraken2_standard_0521-0.45	0.5290269176701359
marine_sample_8-kraken2_standard_0521-0.50	0.47209404889351503
marine_sample_8-kraken2_standard_0521-0.55	0.40328103036803603
marine_sample_8-kraken2_standard_0521-0.60	0.33540680970447834
marine_sample_8-kraken2_standard_0521-0.65	0.27062222066619995
marine_sample_8-kraken2_standard_0521-0.70	0.20992866565494528
marine_sample_8-kraken2_standard_0521-0.75	0.16199244457786735
marine_sample_8-kraken2_standard_0521-0.80	0.11010370014148926
marine_sample_8-kraken2_standard_0521-0.85	0.07256544756661108
marine_sample_8-kraken2_standard_0521-0.90	0.04760902603129795
marine_sample_8-kraken2_standard_0521-0.95	0.0286417721390521
marine_sample_8-kraken2_standard_0521-1.00	0.016109634391289002
strain_sample_94-kraken2_standard_0521-0.00	0.9871793484932007
strain_sample_94-kraken2_standard_0521-0.05	0.9790942211400685
strain_sample_94-kraken2_standard_0521-0.10	0.9641108899026317
strain_sample_94-kraken2_standard_0521-0.15	0.9410292098860809
strain_sample_94-kraken2_standard_0521-0.20	0.9082100247556177
strain_sample_94-kraken2_standard_0521-0.25	0.8730936919825423
strain_sample_94-kraken2_standard_0521-0.30	0.8220870832227166
strain_sample_94-kraken2_standard_0521-0.35	0.7627216034945431
strain_sample_94-kraken2_standard_0521-0.40	0.6965775888115485
strain_sample_94-kraken2_standard_0521-0.45	0.6253820128208769
strain_sample_94-kraken2_standard_0521-0.50	0.5630204527947765
strain_sample_94-kraken2_standard_0521-0.55	0.48595366220729
strain_sample_94-kraken2_standard_0521-0.60	0.4084485362754612
strain_sample_94-kraken2_standard_0521-0.65	0.33305185217904876
strain_sample_94-kraken2_standard_0521-0.70	0.2612723549147571
strain_sample_94-kraken2_standard_0521-0.75	0.2035242462172073
strain_sample_94-kraken2_standard_0521-0.80	0.13992588188789343
strain_sample_94-kraken2_standard_0521-0.85	0.0929850118609713
strain_sample_94-kraken2_standard_0521-0.90	0.06133081465168379
strain_sample_94-kraken2_standard_0521-0.95	0.03716467721766509
strain_sample_94-kraken2_standard_0521-1.00	0.021018461467731533
mouse_sample_28-kraken2_standard_0521-0.00	0.6782671974388138
mouse_sample_28-kraken2_standard_0521-0.05	0.633517538950371
mouse_sample_28-kraken2_standard_0521-0.10	0.6002534106022037
mouse_sample_28-kraken2_standard_0521-0.15	0.5684962960288374
mouse_sample_28-kraken2_standard_0521-0.20	0.5341857582158352
mouse_sample_28-kraken2_standard_0521-0.25	0.5030000661960727
mouse_sample_28-kraken2_standard_0521-0.30	0.46268220469029264
mouse_sample_28-kraken2_standard_0521-0.35	0.4200553038098849
mouse_sample_28-kraken2_standard_0521-0.40	0.3758813405306518
mouse_sample_28-kraken2_standard_0521-0.45	0.3308744802103832
mouse_sample_28-kraken2_standard_0521-0.50	0.29322687801267355
mouse_sample_28-kraken2_standard_0521-0.55	0.24857371534485145
mouse_sample_28-kraken2_standard_0521-0.60	0.205275285395341
mouse_sample_28-kraken2_standard_0521-0.65	0.1644935097759564
mouse_sample_28-kraken2_standard_0521-0.70	0.1268061297563383
mouse_sample_28-kraken2_standard_0521-0.75	0.0974052042148845
mouse_sample_28-kraken2_standard_0521-0.80	0.06589545232980087
mouse_sample_28-kraken2_standard_0521-0.85	0.04330538053715104
mouse_sample_28-kraken2_standard_0521-0.90	0.02834738495423444
mouse_sample_28-kraken2_standard_0521-0.95	0.01701545979190362
mouse_sample_28-kraken2_standard_0521-1.00	0.009549535724816908
plant_sample_2-kraken2_standard_0521-0.00	0.7845232313907743
plant_sample_2-kraken2_standard_0521-0.05	0.7172128479679031
plant_sample_2-kraken2_standard_0521-0.10	0.6555019995610544
plant_sample_2-kraken2_standard_0521-0.15	0.59778825781896
plant_sample_2-kraken2_standard_0521-0.20	0.5403839017647347
plant_sample_2-kraken2_standard_0521-0.25	0.4924574566854021
plant_sample_2-kraken2_standard_0521-0.30	0.4352120499724215
plant_sample_2-kraken2_standard_0521-0.35	0.3793927954676937
plant_sample_2-kraken2_standard_0521-0.40	0.32573800744667436
plant_sample_2-kraken2_standard_0521-0.45	0.2748860702621064
plant_sample_2-kraken2_standard_0521-0.50	0.23524231772926488
plant_sample_2-kraken2_standard_0521-0.55	0.19125615582762912
plant_sample_2-kraken2_standard_0521-0.60	0.15154303592519827
plant_sample_2-kraken2_standard_0521-0.65	0.11664836122146252
plant_sample_2-kraken2_standard_0521-0.70	0.08645328068552528
plant_sample_2-kraken2_standard_0521-0.75	0.06448091067744907
plant_sample_2-kraken2_standard_0521-0.80	0.04243384891798936
plant_sample_2-kraken2_standard_0521-0.85	0.026877990678180648
plant_sample_2-kraken2_standard_0521-0.90	0.016690884080808353
plant_sample_2-kraken2_standard_0521-0.95	0.009401775323361438
plant_sample_2-kraken2_standard_0521-1.00	0.004900927994624841
strain_sample_81-kraken2_standard_0521-0.00	0.9689091310044469
strain_sample_81-kraken2_standard_0521-0.05	0.957897404451169
strain_sample_81-kraken2_standard_0521-0.10	0.9397009069443872
strain_sample_81-kraken2_standard_0521-0.15	0.9127568892110963
strain_sample_81-kraken2_standard_0521-0.20	0.8760171840829413
strain_sample_81-kraken2_standard_0521-0.25	0.8377878873186119
strain_sample_81-kraken2_standard_0521-0.30	0.7837477530690905
strain_sample_81-kraken2_standard_0521-0.35	0.7222176738635554
strain_sample_81-kraken2_standard_0521-0.40	0.6548697598777081
strain_sample_81-kraken2_standard_0521-0.45	0.5832497102987626
strain_sample_81-kraken2_standard_0521-0.50	0.5214905440374423
strain_sample_81-kraken2_standard_0521-0.55	0.44626150955901417
strain_sample_81-kraken2_standard_0521-0.60	0.3718828011653546
strain_sample_81-kraken2_standard_0521-0.65	0.30039036434305794
strain_sample_81-kraken2_standard_0521-0.70	0.23334326795013505
strain_sample_81-kraken2_standard_0521-0.75	0.18021760416100208
strain_sample_81-kraken2_standard_0521-0.80	0.12266567801205915
strain_sample_81-kraken2_standard_0521-0.85	0.08080959515735502
strain_sample_81-kraken2_standard_0521-0.90	0.0529009331429332
strain_sample_81-kraken2_standard_0521-0.95	0.031816962296627026
strain_sample_81-kraken2_standard_0521-1.00	0.017848886066069006
mouse_sample_14-kraken2_standard_0521-0.00	0.5458510888145456
mouse_sample_14-kraken2_standard_0521-0.05	0.4901135112811759
mouse_sample_14-kraken2_standard_0521-0.10	0.4512631722293096
mouse_sample_14-kraken2_standard_0521-0.15	0.4166716546678196
mouse_sample_14-kraken2_standard_0521-0.20	0.3818868069893555
mouse_sample_14-kraken2_standard_0521-0.25	0.35209227417515887
mouse_sample_14-kraken2_standard_0521-0.30	0.3156685976841732
mouse_sample_14-kraken2_standard_0521-0.35	0.27905093001581976
mouse_sample_14-kraken2_standard_0521-0.40	0.2429349170417283
mouse_sample_14-kraken2_standard_0521-0.45	0.2079447500146034
mouse_sample_14-kraken2_standard_0521-0.50	0.1800294015624583
mouse_sample_14-kraken2_standard_0521-0.55	0.14833179606743585
mouse_sample_14-kraken2_standard_0521-0.60	0.11913708541597405
mouse_sample_14-kraken2_standard_0521-0.65	0.09293220068447396
mouse_sample_14-kraken2_standard_0521-0.70	0.06978405921370352
mouse_sample_14-kraken2_standard_0521-0.75	0.052552438315252734
mouse_sample_14-kraken2_standard_0521-0.80	0.03476564687884542
mouse_sample_14-kraken2_standard_0521-0.85	0.022334856897251745
mouse_sample_14-kraken2_standard_0521-0.90	0.014316374610184705
mouse_sample_14-kraken2_standard_0521-0.95	0.008429301273586935
mouse_sample_14-kraken2_standard_0521-1.00	0.004645872350920665
strain_sample_9-kraken2_standard_0521-0.00	0.9698950617821916
strain_sample_9-kraken2_standard_0521-0.05	0.9588352125285154
strain_sample_9-kraken2_standard_0521-0.10	0.9425551234426731
strain_sample_9-kraken2_standard_0521-0.15	0.9188375655920209
strain_sample_9-kraken2_standard_0521-0.20	0.8858753681732985
strain_sample_9-kraken2_standard_0521-0.25	0.8508845174732245
strain_sample_9-kraken2_standard_0521-0.30	0.8004282094749423
strain_sample_9-kraken2_standard_0521-0.35	0.7419590891510549
strain_sample_9-kraken2_standard_0521-0.40	0.6767833621881627
strain_sample_9-kraken2_standard_0521-0.45	0.6068005338418916
strain_sample_9-kraken2_standard_0521-0.50	0.5457887225449629
strain_sample_9-kraken2_standard_0521-0.55	0.4704737861813566
strain_sample_9-kraken2_standard_0521-0.60	0.3950112950053447
strain_sample_9-kraken2_standard_0521-0.65	0.321532379265754
strain_sample_9-kraken2_standard_0521-0.70	0.251964868130775
strain_sample_9-kraken2_standard_0521-0.75	0.1960273947079211
strain_sample_9-kraken2_standard_0521-0.80	0.13471453853659884
strain_sample_9-kraken2_standard_0521-0.85	0.0892548091298864
strain_sample_9-kraken2_standard_0521-0.90	0.05877970667545785
strain_sample_9-kraken2_standard_0521-0.95	0.03550984695470608
strain_sample_9-kraken2_standard_0521-1.00	0.02004386374830695
strain_sample_59-kraken2_standard_0521-0.00	0.9790518210065116
strain_sample_59-kraken2_standard_0521-0.05	0.9713008941019206
strain_sample_59-kraken2_standard_0521-0.10	0.95702587218589
strain_sample_59-kraken2_standard_0521-0.15	0.9344301215967793
strain_sample_59-kraken2_standard_0521-0.20	0.9022059683128909
strain_sample_59-kraken2_standard_0521-0.25	0.8675268739971744
strain_sample_59-kraken2_standard_0521-0.30	0.8169416400974553
strain_sample_59-kraken2_standard_0521-0.35	0.758031319863452
strain_sample_59-kraken2_standard_0521-0.40	0.6923014852412026
strain_sample_59-kraken2_standard_0521-0.45	0.6213399778149965
strain_sample_59-kraken2_standard_0521-0.50	0.5592768145676914
strain_sample_59-kraken2_standard_0521-0.55	0.48253592140341933
strain_sample_59-kraken2_standard_0521-0.60	0.40550344059891696
strain_sample_59-kraken2_standard_0521-0.65	0.3305184595036534
strain_sample_59-kraken2_standard_0521-0.70	0.2592871527432379
strain_sample_59-kraken2_standard_0521-0.75	0.20186587539553288
strain_sample_59-kraken2_standard_0521-0.80	0.13871164394121305
strain_sample_59-kraken2_standard_0521-0.85	0.09210796000448389
strain_sample_59-kraken2_standard_0521-0.90	0.060749253262160206
strain_sample_59-kraken2_standard_0521-0.95	0.03686603918348849
strain_sample_59-kraken2_standard_0521-1.00	0.02087958339556775
strain_sample_17-kraken2_standard_0521-0.00	0.991761804532063
strain_sample_17-kraken2_standard_0521-0.05	0.9850690265965358
strain_sample_17-kraken2_standard_0521-0.10	0.9709947822533515
strain_sample_17-kraken2_standard_0521-0.15	0.9481355532418988
strain_sample_17-kraken2_standard_0521-0.20	0.9152733645526755
strain_sample_17-kraken2_standard_0521-0.25	0.8798898909726823
strain_sample_17-kraken2_standard_0521-0.30	0.8284911051917556
strain_sample_17-kraken2_standard_0521-0.35	0.7685405783841361
strain_sample_17-kraken2_standard_0521-0.40	0.7017159370384893
strain_sample_17-kraken2_standard_0521-0.45	0.6295999326936222
strain_sample_17-kraken2_standard_0521-0.50	0.5666722254523274
strain_sample_17-kraken2_standard_0521-0.55	0.48893170656222157
strain_sample_17-kraken2_standard_0521-0.60	0.41071095366226323
strain_sample_17-kraken2_standard_0521-0.65	0.33465354492775834
strain_sample_17-kraken2_standard_0521-0.70	0.2624580649716878
strain_sample_17-kraken2_standard_0521-0.75	0.204312190416954
strain_sample_17-kraken2_standard_0521-0.80	0.14043933937588357
strain_sample_17-kraken2_standard_0521-0.85	0.09326906175209919
strain_sample_17-kraken2_standard_0521-0.90	0.061476413471491693
strain_sample_17-kraken2_standard_0521-0.95	0.03725257769905335
strain_sample_17-kraken2_standard_0521-1.00	0.021046313698800955
plant_sample_14-kraken2_standard_0521-0.00	0.7568323883586877
plant_sample_14-kraken2_standard_0521-0.05	0.6754473155659437
plant_sample_14-kraken2_standard_0521-0.10	0.5939787107070387
plant_sample_14-kraken2_standard_0521-0.15	0.5185093662244022
plant_sample_14-kraken2_standard_0521-0.20	0.44736053088547834
plant_sample_14-kraken2_standard_0521-0.25	0.39157207408588407
plant_sample_14-kraken2_standard_0521-0.30	0.3294204622744439
plant_sample_14-kraken2_standard_0521-0.35	0.2733300765539397
plant_sample_14-kraken2_standard_0521-0.40	0.22317314079727738
plant_sample_14-kraken2_standard_0521-0.45	0.17931760459470217
plant_sample_14-kraken2_standard_0521-0.50	0.1472712077433174
plant_sample_14-kraken2_standard_0521-0.55	0.11404271651445468
plant_sample_14-kraken2_standard_0521-0.60	0.08616511342879637
plant_sample_14-kraken2_standard_0521-0.65	0.06325840417889811
plant_sample_14-kraken2_standard_0521-0.70	0.04483338101159044
plant_sample_14-kraken2_standard_0521-0.75	0.032334358706215954
plant_sample_14-kraken2_standard_0521-0.80	0.020546935890025306
plant_sample_14-kraken2_standard_0521-0.85	0.012541824604647927
plant_sample_14-kraken2_standard_0521-0.90	0.007470998663847382
plant_sample_14-kraken2_standard_0521-0.95	0.004018550186101394
plant_sample_14-kraken2_standard_0521-1.00	0.002009635533465631
strain_sample_65-kraken2_standard_0521-0.00	0.9838953226039985
strain_sample_65-kraken2_standard_0521-0.05	0.9726983378557198
strain_sample_65-kraken2_standard_0521-0.10	0.9526646947287674
strain_sample_65-kraken2_standard_0521-0.15	0.9236705770136071
strain_sample_65-kraken2_standard_0521-0.20	0.8845557057922381
strain_sample_65-kraken2_standard_0521-0.25	0.8446407277596543
strain_sample_65-kraken2_standard_0521-0.30	0.7883096147985253
strain_sample_65-kraken2_standard_0521-0.35	0.7247029651388583
strain_sample_65-kraken2_standard_0521-0.40	0.6556204364855923
strain_sample_65-kraken2_standard_0521-0.45	0.5828330441782551
strain_sample_65-kraken2_standard_0521-0.50	0.5202747351633675
strain_sample_65-kraken2_standard_0521-0.55	0.4445804058856227
strain_sample_65-kraken2_standard_0521-0.60	0.3699575717107852
strain_sample_65-kraken2_standard_0521-0.65	0.29863642794670925
strain_sample_65-kraken2_standard_0521-0.70	0.23185866999890392
strain_sample_65-kraken2_standard_0521-0.75	0.17908905851116533
strain_sample_65-kraken2_standard_0521-0.80	0.12216465014891775
strain_sample_65-kraken2_standard_0521-0.85	0.08046294482307663
strain_sample_65-kraken2_standard_0521-0.90	0.05263917971873949
strain_sample_65-kraken2_standard_0521-0.95	0.03158726667184886
strain_sample_65-kraken2_standard_0521-1.00	0.017676323829831572
strain_sample_97-kraken2_standard_0521-0.00	0.9841649382876293
strain_sample_97-kraken2_standard_0521-0.05	0.9760546266926622
strain_sample_97-kraken2_standard_0521-0.10	0.9614012624603284
strain_sample_97-kraken2_standard_0521-0.15	0.9384316984565222
strain_sample_97-kraken2_standard_0521-0.20	0.9057102759006725
strain_sample_97-kraken2_standard_0521-0.25	0.8706665458829426
strain_sample_97-kraken2_standard_0521-0.30	0.8196889037915573
strain_sample_97-kraken2_standard_0521-0.35	0.7602690953208926
strain_sample_97-kraken2_standard_0521-0.40	0.6941371520219406
strain_sample_97-kraken2_standard_0521-0.45	0.6227985138193707
strain_sample_97-kraken2_standard_0521-0.50	0.5605592917386637
strain_sample_97-kraken2_standard_0521-0.55	0.483629073183219
strain_sample_97-kraken2_standard_0521-0.60	0.4064220585933263
strain_sample_97-kraken2_standard_0521-0.65	0.331236669097364
strain_sample_97-kraken2_standard_0521-0.70	0.25986347833689827
strain_sample_97-kraken2_standard_0521-0.75	0.20228299266013533
strain_sample_97-kraken2_standard_0521-0.80	0.13905106056823033
strain_sample_97-kraken2_standard_0521-0.85	0.09219951968939955
strain_sample_97-kraken2_standard_0521-0.90	0.06083939280038867
strain_sample_97-kraken2_standard_0521-0.95	0.03685345779465144
strain_sample_97-kraken2_standard_0521-1.00	0.02082490175806419
strain_sample_73-kraken2_standard_0521-0.00	0.9765754991328934
strain_sample_73-kraken2_standard_0521-0.05	0.9671957812682431
strain_sample_73-kraken2_standard_0521-0.10	0.9519446674633739
strain_sample_73-kraken2_standard_0521-0.15	0.9287981576257222
strain_sample_73-kraken2_standard_0521-0.20	0.896032632239957
strain_sample_73-kraken2_standard_0521-0.25	0.8609813443976768
strain_sample_73-kraken2_standard_0521-0.30	0.8101040272485305
strain_sample_73-kraken2_standard_0521-0.35	0.7509403985730194
strain_sample_73-kraken2_standard_0521-0.40	0.6852481130044054
strain_sample_73-kraken2_standard_0521-0.45	0.6145718239412186
strain_sample_73-kraken2_standard_0521-0.50	0.5526907953864308
strain_sample_73-kraken2_standard_0521-0.55	0.47644987724066407
strain_sample_73-kraken2_standard_0521-0.60	0.3999058737400808
strain_sample_73-kraken2_standard_0521-0.65	0.32565882746990144
strain_sample_73-kraken2_standard_0521-0.70	0.2552055322919639
strain_sample_73-kraken2_standard_0521-0.75	0.198539540317039
strain_sample_73-kraken2_standard_0521-0.80	0.1364065917833966
strain_sample_73-kraken2_standard_0521-0.85	0.09047796575481101
strain_sample_73-kraken2_standard_0521-0.90	0.05960848945534945
strain_sample_73-kraken2_standard_0521-0.95	0.03606903554092772
strain_sample_73-kraken2_standard_0521-1.00	0.020329408851324535
strain_sample_14-kraken2_standard_0521-0.00	0.9907837678181817
strain_sample_14-kraken2_standard_0521-0.05	0.9836495074242142
strain_sample_14-kraken2_standard_0521-0.10	0.9688120490933291
strain_sample_14-kraken2_standard_0521-0.15	0.9450319324836739
strain_sample_14-kraken2_standard_0521-0.20	0.9110003457805828
strain_sample_14-kraken2_standard_0521-0.25	0.8746289921615554
strain_sample_14-kraken2_standard_0521-0.30	0.8220365319214386
strain_sample_14-kraken2_standard_0521-0.35	0.7611326395380936
strain_sample_14-kraken2_standard_0521-0.40	0.6935349399933188
strain_sample_14-kraken2_standard_0521-0.45	0.6209709085974637
strain_sample_14-kraken2_standard_0521-0.50	0.5578914988318447
strain_sample_14-kraken2_standard_0521-0.55	0.48005630468002974
strain_sample_14-kraken2_standard_0521-0.60	0.40221216922240244
strain_sample_14-kraken2_standard_0521-0.65	0.3269658212198676
strain_sample_14-kraken2_standard_0521-0.70	0.2556779921704216
strain_sample_14-kraken2_standard_0521-0.75	0.1985707735912597
strain_sample_14-kraken2_standard_0521-0.80	0.13617465991856048
strain_sample_14-kraken2_standard_0521-0.85	0.09018396398592293
strain_sample_14-kraken2_standard_0521-0.90	0.05927627417740362
strain_sample_14-kraken2_standard_0521-0.95	0.03581699265866197
strain_sample_14-kraken2_standard_0521-1.00	0.020174290845500396
plant_sample_17-kraken2_standard_0521-0.00	0.78071047546577
plant_sample_17-kraken2_standard_0521-0.05	0.7169036896643107
plant_sample_17-kraken2_standard_0521-0.10	0.6556131102513085
plant_sample_17-kraken2_standard_0521-0.15	0.5969508278681629
plant_sample_17-kraken2_standard_0521-0.20	0.5382669572123442
plant_sample_17-kraken2_standard_0521-0.25	0.4892368930470668
plant_sample_17-kraken2_standard_0521-0.30	0.43079136534038304
plant_sample_17-kraken2_standard_0521-0.35	0.3741187820437768
plant_sample_17-kraken2_standard_0521-0.40	0.31991062936189096
plant_sample_17-kraken2_standard_0521-0.45	0.2689126347861399
plant_sample_17-kraken2_standard_0521-0.50	0.22925539882710133
plant_sample_17-kraken2_standard_0521-0.55	0.18557652023383406
plant_sample_17-kraken2_standard_0521-0.60	0.1463427812394182
plant_sample_17-kraken2_standard_0521-0.65	0.11205410971256388
plant_sample_17-kraken2_standard_0521-0.70	0.08268969912863357
plant_sample_17-kraken2_standard_0521-0.75	0.06146208290510078
plant_sample_17-kraken2_standard_0521-0.80	0.04027992833655624
plant_sample_17-kraken2_standard_0521-0.85	0.02540563853209608
plant_sample_17-kraken2_standard_0521-0.90	0.01570910650469088
plant_sample_17-kraken2_standard_0521-0.95	0.008830535607450396
plant_sample_17-kraken2_standard_0521-1.00	0.004587838682564536
strain_sample_66-kraken2_standard_0521-0.00	0.9807713744622527
strain_sample_66-kraken2_standard_0521-0.05	0.9725423010807072
strain_sample_66-kraken2_standard_0521-0.10	0.9578874138442253
strain_sample_66-kraken2_standard_0521-0.15	0.934971109787621
strain_sample_66-kraken2_standard_0521-0.20	0.9021243170457293
strain_sample_66-kraken2_standard_0521-0.25	0.8668908794060601
strain_sample_66-kraken2_standard_0521-0.30	0.8158115638172899
strain_sample_66-kraken2_standard_0521-0.35	0.756352063293251
strain_sample_66-kraken2_standard_0521-0.40	0.6901536192984723
strain_sample_66-kraken2_standard_0521-0.45	0.6189662375118599
strain_sample_66-kraken2_standard_0521-0.50	0.5567121134601808
strain_sample_66-kraken2_standard_0521-0.55	0.47978294393588355
strain_sample_66-kraken2_standard_0521-0.60	0.40281804619455375
strain_sample_66-kraken2_standard_0521-0.65	0.3280249727450117
strain_sample_66-kraken2_standard_0521-0.70	0.2570230768177727
strain_sample_66-kraken2_standard_0521-0.75	0.19987989301693126
strain_sample_66-kraken2_standard_0521-0.80	0.1372586333287551
strain_sample_66-kraken2_standard_0521-0.85	0.09101857310677683
strain_sample_66-kraken2_standard_0521-0.90	0.05999813160229244
strain_sample_66-kraken2_standard_0521-0.95	0.036391182306123274
strain_sample_66-kraken2_standard_0521-1.00	0.020580129966466625
strain_sample_28-kraken2_standard_0521-0.00	0.9955630047023949
strain_sample_28-kraken2_standard_0521-0.05	0.9903928935980261
strain_sample_28-kraken2_standard_0521-0.10	0.977820205338513
strain_sample_28-kraken2_standard_0521-0.15	0.9562514907138664
strain_sample_28-kraken2_standard_0521-0.20	0.9244403326942915
strain_sample_28-kraken2_standard_0521-0.25	0.8896623161352766
strain_sample_28-kraken2_standard_0521-0.30	0.8388463962424098
strain_sample_28-kraken2_standard_0521-0.35	0.7791817940955414
strain_sample_28-kraken2_standard_0521-0.40	0.7123034135169672
strain_sample_28-kraken2_standard_0521-0.45	0.6399284667621125
strain_sample_28-kraken2_standard_0521-0.50	0.5764078346814093
strain_sample_28-kraken2_standard_0521-0.55	0.49777985017462006
strain_sample_28-kraken2_standard_0521-0.60	0.41877757257410914
strain_sample_28-kraken2_standard_0521-0.65	0.3417205075967079
strain_sample_28-kraken2_standard_0521-0.70	0.2681680095357624
strain_sample_28-kraken2_standard_0521-0.75	0.2090182105906321
strain_sample_28-kraken2_standard_0521-0.80	0.14367094710571707
strain_sample_28-kraken2_standard_0521-0.85	0.09537106684345957
strain_sample_28-kraken2_standard_0521-0.90	0.06290985243960394
strain_sample_28-kraken2_standard_0521-0.95	0.0380834961978911
strain_sample_28-kraken2_standard_0521-1.00	0.021556924091798536
plant_sample_1-kraken2_standard_0521-0.00	0.7470524030424156
plant_sample_1-kraken2_standard_0521-0.05	0.6585929854834657
plant_sample_1-kraken2_standard_0521-0.10	0.5829554331979337
plant_sample_1-kraken2_standard_0521-0.15	0.5179119573364398
plant_sample_1-kraken2_standard_0521-0.20	0.4582092284005304
plant_sample_1-kraken2_standard_0521-0.25	0.4110966874699258
plant_sample_1-kraken2_standard_0521-0.30	0.3577171122656049
plant_sample_1-kraken2_standard_0521-0.35	0.3078824613349587
plant_sample_1-kraken2_standard_0521-0.40	0.2618142001928967
plant_sample_1-kraken2_standard_0521-0.45	0.21947804867674656
plant_sample_1-kraken2_standard_0521-0.50	0.18711679191176128
plant_sample_1-kraken2_standard_0521-0.55	0.15153069963281668
plant_sample_1-kraken2_standard_0521-0.60	0.12006533594167818
plant_sample_1-kraken2_standard_0521-0.65	0.09252601481782624
plant_sample_1-kraken2_standard_0521-0.70	0.06887345565306692
plant_sample_1-kraken2_standard_0521-0.75	0.05151937934711171
plant_sample_1-kraken2_standard_0521-0.80	0.03406945112760348
plant_sample_1-kraken2_standard_0521-0.85	0.021724134337029185
plant_sample_1-kraken2_standard_0521-0.90	0.013656668567036786
plant_sample_1-kraken2_standard_0521-0.95	0.007801598708704227
plant_sample_1-kraken2_standard_0521-1.00	0.004165521735340154
strain_sample_82-kraken2_standard_0521-0.00	0.9914260486739604
strain_sample_82-kraken2_standard_0521-0.05	0.9843562479105888
strain_sample_82-kraken2_standard_0521-0.10	0.9698406275328474
strain_sample_82-kraken2_standard_0521-0.15	0.9464836412634353
strain_sample_82-kraken2_standard_0521-0.20	0.9130945502144127
strain_sample_82-kraken2_standard_0521-0.25	0.8773279647992842
strain_sample_82-kraken2_standard_0521-0.30	0.8253170343228624
strain_sample_82-kraken2_standard_0521-0.35	0.7649963352630073
strain_sample_82-kraken2_standard_0521-0.40	0.6979578786734554
strain_sample_82-kraken2_standard_0521-0.45	0.6257395613619473
strain_sample_82-kraken2_standard_0521-0.50	0.562626943002066
strain_sample_82-kraken2_standard_0521-0.55	0.4848666504724775
strain_sample_82-kraken2_standard_0521-0.60	0.40696423288847416
