Sample name	Recall reads
mouse_sample_1-kraken2_standard_0521-0.70	0.09872600897197947
mouse_sample_1-kraken2_standard_0521-0.65	0.12694500341897041
mouse_sample_1-kraken2_standard_0521-0.85	0.0340996235375448
mouse_sample_1-kraken2_standard_0521-0.55	0.18862548372795515
mouse_sample_1-kraken2_standard_0521-1.00	0.007499552903870575
mouse_sample_1-kraken2_standard_0521-0.90	0.022462410111135325
mouse_sample_1-kraken2_standard_0521-0.75	0.07619705292265613
mouse_sample_22-kraken2_standard_0521-0.25	0.365649996770682
mouse_sample_22-kraken2_standard_0521-0.30	0.34924758694172037
mouse_sample_22-kraken2_standard_0521-0.20	0.3778455433426797
mouse_sample_22-kraken2_standard_0521-0.45	0.29100376946205336
mouse_sample_22-kraken2_standard_0521-0.35	0.33104650109706607
mouse_sample_22-kraken2_standard_0521-0.40	0.31157257083421885
mouse_sample_22-kraken2_standard_0521-0.55	0.22586388466632004
mouse_sample_22-kraken2_standard_0521-0.50	0.2631176160921788
mouse_sample_22-kraken2_standard_0521-0.15	0.38997259469629314
mouse_sample_22-kraken2_standard_0521-0.10	0.3975767365943311
mouse_sample_22-kraken2_standard_0521-0.05	0.4028097652652629
mouse_sample_22-kraken2_standard_0521-0.00	0.40514236120757974
mouse_sample_22-kraken2_standard_0521-0.85	0.042109946191262945
mouse_sample_22-kraken2_standard_0521-0.75	0.09213665271144246
mouse_sample_22-kraken2_standard_0521-0.95	0.016866631811681087
mouse_sample_22-kraken2_standard_0521-0.80	0.06312435736872041
mouse_sample_22-kraken2_standard_0521-0.60	0.18851991875829655
mouse_sample_22-kraken2_standard_0521-0.90	0.02786991657534973
mouse_sample_22-kraken2_standard_0521-0.70	0.11889588233688125
mouse_sample_22-kraken2_standard_0521-0.65	0.15269968581201232
mouse_sample_22-kraken2_standard_0521-1.00	0.009511724709598917
plant_sample_8-kraken2_standard_0521-0.10	0.19158740527997956
plant_sample_8-kraken2_standard_0521-0.05	0.19214307678740697
plant_sample_8-kraken2_standard_0521-0.00	0.19154416016236497
plant_sample_8-kraken2_standard_0521-0.70	0.09840953365708337
plant_sample_8-kraken2_standard_0521-0.55	0.1550984315052349
plant_sample_8-kraken2_standard_0521-0.30	0.18215338813862544
plant_sample_8-kraken2_standard_0521-0.35	0.18023837067820145
plant_sample_8-kraken2_standard_0521-0.65	0.12560419761509659
plant_sample_8-kraken2_standard_0521-0.25	0.18410048210827162
plant_sample_8-kraken2_standard_0521-0.40	0.17510686048058058
plant_sample_8-kraken2_standard_0521-0.50	0.1623095299375379
plant_sample_8-kraken2_standard_0521-0.60	0.1485428240178663
plant_sample_8-kraken2_standard_0521-0.45	0.16803151382409462
plant_sample_8-kraken2_standard_0521-0.15	0.1889374534994491
plant_sample_8-kraken2_standard_0521-0.20	0.18591285473918456
plant_sample_8-kraken2_standard_0521-0.90	0.022212999256323585
plant_sample_8-kraken2_standard_0521-0.75	0.07695629893059577
plant_sample_8-kraken2_standard_0521-1.00	0.006821792654053917
plant_sample_8-kraken2_standard_0521-0.85	0.034588781312365334
strain_sample_3-kraken2_standard_0521-0.15	0.7088221799403343
plant_sample_8-kraken2_standard_0521-0.95	0.012895587704970972
plant_sample_8-kraken2_standard_0521-0.80	0.05320605374473966
strain_sample_3-kraken2_standard_0521-0.10	0.7148142336350847
strain_sample_3-kraken2_standard_0521-0.20	0.6984878210642198
strain_sample_3-kraken2_standard_0521-0.25	0.6871359782814354
strain_sample_3-kraken2_standard_0521-0.05	0.71597333440853
strain_sample_3-kraken2_standard_0521-0.00	0.7127756699315564
strain_sample_3-kraken2_standard_0521-0.85	0.08985838848880573
strain_sample_3-kraken2_standard_0521-0.80	0.1350206270207277
strain_sample_3-kraken2_standard_0521-0.45	0.5789845313220014
strain_sample_3-kraken2_standard_0521-0.35	0.6491620007441198
strain_sample_3-kraken2_standard_0521-0.60	0.3940697803148271
strain_sample_3-kraken2_standard_0521-0.55	0.46853477497416507
strain_sample_3-kraken2_standard_0521-0.70	0.2525822890778967
strain_sample_3-kraken2_standard_0521-0.50	0.5428989316916284
strain_sample_3-kraken2_standard_0521-0.30	0.6699770788778405
strain_sample_3-kraken2_standard_0521-0.40	0.6163216537544881
strain_sample_3-kraken2_standard_0521-0.75	0.19673069314914826
strain_sample_3-kraken2_standard_0521-0.65	0.32119608182624093
strain_sample_3-kraken2_standard_0521-0.90	0.0592420613264535
strain_sample_53-kraken2_standard_0521-0.40	0.6063612773587804
strain_sample_53-kraken2_standard_0521-0.30	0.6796912653275597
strain_sample_3-kraken2_standard_0521-0.95	0.03619691920960497
strain_sample_53-kraken2_standard_0521-0.35	0.6451083654731714
strain_sample_3-kraken2_standard_0521-1.00	0.020406753326600094
strain_sample_53-kraken2_standard_0521-0.25	0.7090103317197143
strain_sample_53-kraken2_standard_0521-0.20	0.7281605285117918
strain_sample_53-kraken2_standard_0521-0.15	0.7449121547263661
strain_sample_53-kraken2_standard_0521-0.10	0.7543645148283517
strain_sample_53-kraken2_standard_0521-0.05	0.7558825631321293
strain_sample_53-kraken2_standard_0521-0.00	0.7519573405560963
strain_sample_53-kraken2_standard_0521-0.70	0.2589354795753712
strain_sample_53-kraken2_standard_0521-0.55	0.4641965381522705
strain_sample_53-kraken2_standard_0521-0.90	0.05991837806557008
strain_sample_53-kraken2_standard_0521-0.65	0.33169568592142545
strain_sample_53-kraken2_standard_0521-0.80	0.13777894767356869
strain_sample_53-kraken2_standard_0521-0.75	0.201005175083638
strain_sample_53-kraken2_standard_0521-0.85	0.09117645371824558
strain_sample_53-kraken2_standard_0521-0.45	0.563206229633078
strain_sample_53-kraken2_standard_0521-0.60	0.4085558241045143
strain_sample_53-kraken2_standard_0521-0.95	0.036177993857116966
strain_sample_53-kraken2_standard_0521-1.00	0.020415947560557996
strain_sample_53-kraken2_standard_0521-0.50	0.5182478164830359
strain_sample_21-kraken2_standard_0521-0.40	0.7162351602822145
strain_sample_21-kraken2_standard_0521-0.35	0.7528455799884948
strain_sample_21-kraken2_standard_0521-0.10	0.8000915218691438
strain_sample_21-kraken2_standard_0521-0.00	0.798923443803315
strain_sample_21-kraken2_standard_0521-0.05	0.8010191289218759
strain_sample_21-kraken2_standard_0521-0.30	0.7687419755909761
strain_sample_21-kraken2_standard_0521-0.15	0.7956848373525965
strain_sample_21-kraken2_standard_0521-0.55	0.5011507875615685
strain_sample_21-kraken2_standard_0521-0.50	0.5798855877832821
strain_sample_21-kraken2_standard_0521-0.45	0.6436764521800514
strain_sample_21-kraken2_standard_0521-0.25	0.7808549808546617
strain_sample_21-kraken2_standard_0521-0.20	0.7887198422254786
strain_sample_21-kraken2_standard_0521-0.85	0.09638107085755049
strain_sample_21-kraken2_standard_0521-0.70	0.27055208238093054
strain_sample_21-kraken2_standard_0521-0.75	0.2109037947982715
strain_sample_21-kraken2_standard_0521-0.60	0.4217478518543515
strain_sample_21-kraken2_standard_0521-0.65	0.34443915722358126
strain_sample_21-kraken2_standard_0521-0.95	0.03839259568166046
strain_sample_21-kraken2_standard_0521-0.80	0.1449500593235301
strain_sample_21-kraken2_standard_0521-0.90	0.06354932935264124
strain_sample_21-kraken2_standard_0521-1.00	0.021677276196082982
strain_sample_46-kraken2_standard_0521-0.10	0.8403046684955257
strain_sample_46-kraken2_standard_0521-0.05	0.8408399876858791
strain_sample_46-kraken2_standard_0521-0.00	0.8396240494873539
strain_sample_46-kraken2_standard_0521-0.15	0.8377507031141743
strain_sample_46-kraken2_standard_0521-0.50	0.5132326122423685
strain_sample_46-kraken2_standard_0521-0.60	0.39099175172083184
strain_sample_46-kraken2_standard_0521-0.65	0.3354464476167464
strain_sample_46-kraken2_standard_0521-0.35	0.6933660110921479
strain_sample_46-kraken2_standard_0521-0.30	0.7537717411041966
strain_sample_46-kraken2_standard_0521-0.40	0.6304270507100233
strain_sample_46-kraken2_standard_0521-0.45	0.5663536995244641
strain_sample_46-kraken2_standard_0521-0.55	0.4507986422281348
strain_sample_46-kraken2_standard_0521-0.20	0.8338256737969574
strain_sample_46-kraken2_standard_0521-0.70	0.2759936770594721
strain_sample_46-kraken2_standard_0521-0.25	0.8097273353754225
strain_sample_46-kraken2_standard_0521-0.95	0.03934383283124432
strain_sample_46-kraken2_standard_0521-0.75	0.21527599344495113
strain_sample_46-kraken2_standard_0521-0.90	0.06507389284904394
strain_sample_46-kraken2_standard_0521-0.85	0.0985731604311923
strain_sample_46-kraken2_standard_0521-1.00	0.022185146784150622
strain_sample_46-kraken2_standard_0521-0.80	0.14823931514424102
strain_sample_34-kraken2_standard_0521-0.05	0.7578350262040265
strain_sample_34-kraken2_standard_0521-0.15	0.7449057355655117
strain_sample_34-kraken2_standard_0521-0.10	0.7557688343592072
strain_sample_34-kraken2_standard_0521-0.00	0.7531971504209531
strain_sample_34-kraken2_standard_0521-0.20	0.7267645549689241
strain_sample_34-kraken2_standard_0521-0.25	0.7059833303432543
strain_sample_34-kraken2_standard_0521-0.55	0.4506744281828244
strain_sample_34-kraken2_standard_0521-0.40	0.5967275441353886
strain_sample_34-kraken2_standard_0521-0.30	0.674580940088941
strain_sample_34-kraken2_standard_0521-0.50	0.5049115996301752
strain_sample_34-kraken2_standard_0521-0.45	0.5494710394986063
strain_sample_34-kraken2_standard_0521-0.35	0.6377996474271619
strain_sample_34-kraken2_standard_0521-0.60	0.3967796241571926
strain_sample_34-kraken2_standard_0521-0.70	0.2637424638872026
strain_sample_34-kraken2_standard_0521-0.65	0.33726908726724464
strain_sample_34-kraken2_standard_0521-0.80	0.14025724938919368
strain_sample_34-kraken2_standard_0521-0.75	0.20485137957385907
strain_sample_34-kraken2_standard_0521-0.85	0.09286831732527376
strain_sample_34-kraken2_standard_0521-1.00	0.02090749640481809
strain_sample_34-kraken2_standard_0521-0.95	0.037068097260858135
strain_sample_34-kraken2_standard_0521-0.90	0.06124740156734137
marine_sample_2-kraken2_standard_0521-0.40	0.28820423387199606
marine_sample_2-kraken2_standard_0521-0.35	0.28990290062790147
marine_sample_2-kraken2_standard_0521-0.30	0.29078977274353
marine_sample_2-kraken2_standard_0521-0.25	0.291171069283634
marine_sample_2-kraken2_standard_0521-0.20	0.29128536494308604
marine_sample_2-kraken2_standard_0521-0.15	0.2913819953142201
marine_sample_2-kraken2_standard_0521-0.10	0.2914721256056737
marine_sample_2-kraken2_standard_0521-0.05	0.2916161847878729
marine_sample_2-kraken2_standard_0521-0.00	0.2911817990802356
marine_sample_2-kraken2_standard_0521-0.85	0.06823481970147405
marine_sample_2-kraken2_standard_0521-0.60	0.24029208434602917
marine_sample_2-kraken2_standard_0521-0.45	0.2822602997650143
marine_sample_2-kraken2_standard_0521-0.90	0.04508184688847717
marine_sample_2-kraken2_standard_0521-0.50	0.27191969932186444
marine_sample_2-kraken2_standard_0521-0.65	0.2139624075200386
marine_sample_2-kraken2_standard_0521-0.55	0.25831204686824916
marine_sample_2-kraken2_standard_0521-0.70	0.18097198397235856
marine_sample_2-kraken2_standard_0521-0.80	0.10288630906566425
marine_sample_2-kraken2_standard_0521-0.95	0.027165916742003315
marine_sample_2-kraken2_standard_0521-1.00	0.015341898593034427
marine_sample_2-kraken2_standard_0521-0.75	0.1465735001019486
mouse_sample_2-kraken2_standard_0521-0.45	0.2786353800477777
mouse_sample_2-kraken2_standard_0521-0.25	0.4246527711088147
mouse_sample_2-kraken2_standard_0521-0.20	0.450071714239117
mouse_sample_2-kraken2_standard_0521-0.15	0.4761191689271122
mouse_sample_2-kraken2_standard_0521-0.10	0.4966182942422462
mouse_sample_2-kraken2_standard_0521-0.05	0.512209541803466
mouse_sample_2-kraken2_standard_0521-0.55	0.2075506173418716
mouse_sample_2-kraken2_standard_0521-0.50	0.24619064557107098
mouse_sample_2-kraken2_standard_0521-0.35	0.3549201298849512
mouse_sample_2-kraken2_standard_0521-0.40	0.31719731545210667
mouse_sample_2-kraken2_standard_0521-0.00	0.5141976223056506
mouse_sample_2-kraken2_standard_0521-0.30	0.39116671856271573
mouse_sample_2-kraken2_standard_0521-0.90	0.02300991516556327
mouse_sample_2-kraken2_standard_0521-0.80	0.053368757123143554
mouse_sample_2-kraken2_standard_0521-0.75	0.07944196133717711
mouse_sample_2-kraken2_standard_0521-0.65	0.1356409652526428
mouse_sample_2-kraken2_standard_0521-0.70	0.10389267404576523
mouse_sample_2-kraken2_standard_0521-0.60	0.17033784855594156
mouse_sample_2-kraken2_standard_0521-1.00	0.007941527710937389
mouse_sample_2-kraken2_standard_0521-0.85	0.03503075274337229
mouse_sample_2-kraken2_standard_0521-0.95	0.014005420486292764
mouse_sample_37-kraken2_standard_0521-0.10	0.32342212401177745
mouse_sample_37-kraken2_standard_0521-0.05	0.33400098801591105
mouse_sample_37-kraken2_standard_0521-0.00	0.3240024894273731
mouse_sample_37-kraken2_standard_0521-0.40	0.2312934426793717
mouse_sample_37-kraken2_standard_0521-0.25	0.2888842198348928
mouse_sample_37-kraken2_standard_0521-0.30	0.2727155964488538
mouse_sample_37-kraken2_standard_0521-0.45	0.209639572577163
mouse_sample_37-kraken2_standard_0521-0.15	0.3123269788610584
mouse_sample_37-kraken2_standard_0521-0.35	0.25287096473125864
mouse_sample_37-kraken2_standard_0521-0.20	0.3005387497165128
mouse_sample_37-kraken2_standard_0521-0.55	0.1606821968820839
mouse_sample_37-kraken2_standard_0521-0.60	0.13156455340373285
mouse_sample_37-kraken2_standard_0521-0.50	0.19031612150702035
mouse_sample_37-kraken2_standard_0521-0.65	0.10552716299812782
mouse_sample_37-kraken2_standard_0521-0.70	0.08147334904480022
mouse_sample_37-kraken2_standard_0521-0.90	0.017852699061384883
mouse_sample_37-kraken2_standard_0521-1.00	0.006283174016894861
mouse_sample_37-kraken2_standard_0521-0.80	0.04307193293875819
mouse_sample_37-kraken2_standard_0521-0.75	0.06231996776549246
mouse_sample_37-kraken2_standard_0521-0.85	0.028903297829987018
strain_sample_70-kraken2_standard_0521-0.20	0.7361198857428567
mouse_sample_37-kraken2_standard_0521-0.95	0.01124976498176439
strain_sample_70-kraken2_standard_0521-0.15	0.7468931192068422
strain_sample_70-kraken2_standard_0521-0.10	0.7538334242686228
strain_sample_70-kraken2_standard_0521-0.05	0.7563922536620925
strain_sample_70-kraken2_standard_0521-0.25	0.7245275602951746
strain_sample_70-kraken2_standard_0521-0.00	0.7542205174290699
strain_sample_70-kraken2_standard_0521-0.45	0.6113372041591529
strain_sample_70-kraken2_standard_0521-0.35	0.6788548516482719
strain_sample_70-kraken2_standard_0521-0.30	0.7066127396730661
strain_sample_70-kraken2_standard_0521-0.55	0.5099526737156921
strain_sample_70-kraken2_standard_0521-0.75	0.21373865745238432
strain_sample_70-kraken2_standard_0521-0.40	0.64577968885136
strain_sample_70-kraken2_standard_0521-0.70	0.274709122775811
strain_sample_70-kraken2_standard_0521-0.60	0.4286280423487375
strain_sample_70-kraken2_standard_0521-0.50	0.5820016675392593
strain_sample_70-kraken2_standard_0521-0.80	0.14682453889778496
strain_sample_70-kraken2_standard_0521-0.65	0.3499736318073633
strain_sample_70-kraken2_standard_0521-0.85	0.0971335668163337
strain_sample_70-kraken2_standard_0521-1.00	0.021709111113032867
strain_sample_70-kraken2_standard_0521-0.95	0.03868242025020071
strain_sample_70-kraken2_standard_0521-0.90	0.06396779930754833
mouse_sample_8-kraken2_standard_0521-0.35	0.242414728237597
mouse_sample_8-kraken2_standard_0521-0.30	0.2750751761870413
mouse_sample_8-kraken2_standard_0521-0.20	0.34091782261587017
mouse_sample_8-kraken2_standard_0521-0.15	0.3792495638668571
mouse_sample_8-kraken2_standard_0521-0.40	0.2123443741896616
mouse_sample_8-kraken2_standard_0521-0.25	0.3101338771221194
mouse_sample_8-kraken2_standard_0521-0.10	0.4178038212572838
mouse_sample_8-kraken2_standard_0521-0.05	0.45662189764722544
mouse_sample_8-kraken2_standard_0521-0.00	0.4856089271905151
mouse_sample_8-kraken2_standard_0521-0.90	0.01204841866656192
mouse_sample_8-kraken2_standard_0521-0.80	0.0296706401849716
mouse_sample_8-kraken2_standard_0521-0.85	0.018951098772317772
mouse_sample_8-kraken2_standard_0521-1.00	0.0037859445461399894
mouse_sample_8-kraken2_standard_0521-0.45	0.18508358077560794
mouse_sample_8-kraken2_standard_0521-0.55	0.13109488538048736
mouse_sample_8-kraken2_standard_0521-0.50	0.16071117969693904
mouse_sample_8-kraken2_standard_0521-0.70	0.060150731889397825
mouse_sample_8-kraken2_standard_0521-0.65	0.08071391027491069
mouse_sample_8-kraken2_standard_0521-0.60	0.10432405016328972
mouse_sample_8-kraken2_standard_0521-0.75	0.04501489424007161
mouse_sample_8-kraken2_standard_0521-0.95	0.006989693879686037
marine_sample_8-kraken2_standard_0521-0.55	0.260456118885346
marine_sample_8-kraken2_standard_0521-0.50	0.2750732056998495
marine_sample_8-kraken2_standard_0521-0.40	0.2954554408379
marine_sample_8-kraken2_standard_0521-0.35	0.29898238802808114
marine_sample_8-kraken2_standard_0521-0.45	0.28560389722743834
marine_sample_8-kraken2_standard_0521-0.25	0.3006423387288596
marine_sample_8-kraken2_standard_0521-0.30	0.2999595120938479
marine_sample_8-kraken2_standard_0521-0.15	0.3008382225956977
marine_sample_8-kraken2_standard_0521-0.10	0.3009074265107716
marine_sample_8-kraken2_standard_0521-0.05	0.3009831703687512
marine_sample_8-kraken2_standard_0521-0.20	0.30076851560809253
marine_sample_8-kraken2_standard_0521-0.00	0.3008466805026286
marine_sample_8-kraken2_standard_0521-0.90	0.045179560578091964
strain_sample_94-kraken2_standard_0521-0.10	0.7350297509594018
marine_sample_8-kraken2_standard_0521-1.00	0.015421782770199706
marine_sample_8-kraken2_standard_0521-0.60	0.24315558030532666
strain_sample_94-kraken2_standard_0521-0.00	0.7347789459919162
marine_sample_8-kraken2_standard_0521-0.80	0.10113364565124139
marine_sample_8-kraken2_standard_0521-0.75	0.1457450172473701
marine_sample_8-kraken2_standard_0521-0.70	0.1817651362498062
marine_sample_8-kraken2_standard_0521-0.95	0.027264235922906523
strain_sample_94-kraken2_standard_0521-0.05	0.7367654211572748
marine_sample_8-kraken2_standard_0521-0.85	0.06791428864019149
marine_sample_8-kraken2_standard_0521-0.65	0.21575108147231345
strain_sample_94-kraken2_standard_0521-0.15	0.7294969018723693
strain_sample_94-kraken2_standard_0521-0.65	0.3608056970244382
strain_sample_94-kraken2_standard_0521-0.45	0.5928000423914466
strain_sample_94-kraken2_standard_0521-0.30	0.6936886073735995
strain_sample_94-kraken2_standard_0521-0.50	0.5628850407356347
strain_sample_94-kraken2_standard_0521-0.35	0.6621851742570454
strain_sample_94-kraken2_standard_0521-0.55	0.5248283192165768
strain_sample_94-kraken2_standard_0521-0.70	0.2835341422923474
strain_sample_94-kraken2_standard_0521-0.25	0.7108982369866536
strain_sample_94-kraken2_standard_0521-0.60	0.4413685782386304
strain_sample_94-kraken2_standard_0521-0.40	0.6282459798625656
strain_sample_94-kraken2_standard_0521-0.20	0.7207297917120895
strain_sample_94-kraken2_standard_0521-0.85	0.10134741745334716
strain_sample_94-kraken2_standard_0521-0.95	0.04064571090647237
strain_sample_94-kraken2_standard_0521-0.90	0.0668525424012209
strain_sample_94-kraken2_standard_0521-1.00	0.023038952631800922
strain_sample_94-kraken2_standard_0521-0.75	0.22106382399963131
strain_sample_94-kraken2_standard_0521-0.80	0.15235831952519582
mouse_sample_28-kraken2_standard_0521-0.10	0.42851390698826197
mouse_sample_28-kraken2_standard_0521-0.20	0.3961643136562265
mouse_sample_28-kraken2_standard_0521-0.15	0.4125793108594534
mouse_sample_28-kraken2_standard_0521-0.25	0.3819190647855421
mouse_sample_28-kraken2_standard_0521-0.05	0.44214627288983543
mouse_sample_28-kraken2_standard_0521-0.00	0.44572704517232425
mouse_sample_28-kraken2_standard_0521-0.35	0.345407319391492
mouse_sample_28-kraken2_standard_0521-0.75	0.08907389950211721
mouse_sample_28-kraken2_standard_0521-0.50	0.267019380028061
mouse_sample_28-kraken2_standard_0521-0.70	0.11598156506762655
mouse_sample_28-kraken2_standard_0521-0.60	0.18752284131689953
mouse_sample_28-kraken2_standard_0521-0.40	0.32741475558850636
mouse_sample_28-kraken2_standard_0521-0.45	0.30084510991965335
mouse_sample_28-kraken2_standard_0521-0.30	0.36345136548423895
mouse_sample_28-kraken2_standard_0521-0.55	0.2267130498728288
mouse_sample_28-kraken2_standard_0521-0.65	0.150396919126468
mouse_sample_28-kraken2_standard_0521-0.80	0.057997221581159226
mouse_sample_28-kraken2_standard_0521-0.85	0.038213278699721645
mouse_sample_28-kraken2_standard_0521-0.90	0.025069287459233158
mouse_sample_28-kraken2_standard_0521-0.95	0.015199551794162311
mouse_sample_28-kraken2_standard_0521-1.00	0.008676104785566184
plant_sample_2-kraken2_standard_0521-0.20	0.11925560858699667
plant_sample_2-kraken2_standard_0521-0.40	0.10044244954614129
plant_sample_2-kraken2_standard_0521-0.35	0.10498477235281439
plant_sample_2-kraken2_standard_0521-0.15	0.12449817473073181
plant_sample_2-kraken2_standard_0521-0.10	0.12462572569186298
plant_sample_2-kraken2_standard_0521-0.25	0.11481034319609462
plant_sample_2-kraken2_standard_0521-0.30	0.10989820124903421
plant_sample_2-kraken2_standard_0521-0.00	0.12247855826517537
plant_sample_2-kraken2_standard_0521-0.05	0.12361389766387626
plant_sample_2-kraken2_standard_0521-0.50	0.09146444197008609
plant_sample_2-kraken2_standard_0521-0.85	0.026611141483508478
plant_sample_2-kraken2_standard_0521-0.75	0.056556660993246625
plant_sample_2-kraken2_standard_0521-0.90	0.01676948377573581
plant_sample_2-kraken2_standard_0521-0.65	0.07853106764980526
plant_sample_2-kraken2_standard_0521-0.60	0.08306588325304856
plant_sample_2-kraken2_standard_0521-0.45	0.0951030047295739
plant_sample_2-kraken2_standard_0521-0.80	0.040885516827879095
plant_sample_2-kraken2_standard_0521-0.55	0.08714454687646178
plant_sample_2-kraken2_standard_0521-0.95	0.009584696858946761
plant_sample_2-kraken2_standard_0521-0.70	0.06783126509283033
plant_sample_2-kraken2_standard_0521-1.00	0.005041265846053068
strain_sample_81-kraken2_standard_0521-0.35	0.6420418546086242
strain_sample_81-kraken2_standard_0521-0.30	0.690172619243962
strain_sample_81-kraken2_standard_0521-0.15	0.7587546192528517
strain_sample_81-kraken2_standard_0521-0.55	0.43332855314890556
strain_sample_81-kraken2_standard_0521-0.20	0.7515818472457365
strain_sample_81-kraken2_standard_0521-0.40	0.590962191860383
strain_sample_81-kraken2_standard_0521-0.50	0.49360488523931295
strain_sample_81-kraken2_standard_0521-0.45	0.5383198844832952
strain_sample_81-kraken2_standard_0521-0.25	0.735606517676194
strain_sample_81-kraken2_standard_0521-0.10	0.7629959607051684
strain_sample_81-kraken2_standard_0521-0.05	0.7638277751797384
strain_sample_81-kraken2_standard_0521-0.00	0.7618465329977379
strain_sample_81-kraken2_standard_0521-0.65	0.2971404749600605
strain_sample_81-kraken2_standard_0521-0.85	0.08027333297306495
strain_sample_81-kraken2_standard_0521-0.60	0.3664365393866532
strain_sample_81-kraken2_standard_0521-0.70	0.23106413377716528
strain_sample_81-kraken2_standard_0521-0.80	0.1217581596305549
strain_sample_81-kraken2_standard_0521-0.90	0.05257352886705028
strain_sample_81-kraken2_standard_0521-0.75	0.17862114371488017
strain_sample_81-kraken2_standard_0521-0.95	0.03167390751536229
strain_sample_81-kraken2_standard_0521-1.00	0.017827280629499603
mouse_sample_14-kraken2_standard_0521-0.10	0.36988905322376775
mouse_sample_14-kraken2_standard_0521-0.05	0.3917106531729509
mouse_sample_14-kraken2_standard_0521-0.00	0.39964435998469006
mouse_sample_14-kraken2_standard_0521-0.20	0.32072270301074973
mouse_sample_14-kraken2_standard_0521-0.25	0.2982334104019912
mouse_sample_14-kraken2_standard_0521-0.35	0.23719717879794408
mouse_sample_14-kraken2_standard_0521-0.45	0.17788355879917123
mouse_sample_14-kraken2_standard_0521-0.70	0.06322097871646641
mouse_sample_14-kraken2_standard_0521-0.50	0.15391930873662668
mouse_sample_14-kraken2_standard_0521-0.40	0.2077012147913891
mouse_sample_14-kraken2_standard_0521-0.30	0.26769217280069924
mouse_sample_14-kraken2_standard_0521-0.60	0.10412153358556277
mouse_sample_14-kraken2_standard_0521-0.65	0.08201216564210603
mouse_sample_14-kraken2_standard_0521-0.55	0.12790657843584377
mouse_sample_14-kraken2_standard_0521-0.15	0.3466883483739711
mouse_sample_14-kraken2_standard_0521-0.90	0.013086728051162547
mouse_sample_14-kraken2_standard_0521-0.85	0.020472422679591477
mouse_sample_14-kraken2_standard_0521-0.75	0.04816416519547521
mouse_sample_14-kraken2_standard_0521-0.80	0.03186063747897328
mouse_sample_14-kraken2_standard_0521-0.95	0.007714447852334905
mouse_sample_14-kraken2_standard_0521-1.00	0.00426522828141901
strain_sample_9-kraken2_standard_0521-0.20	0.6877144423200713
strain_sample_9-kraken2_standard_0521-0.25	0.676965924496809
strain_sample_9-kraken2_standard_0521-0.15	0.6973767812237726
strain_sample_9-kraken2_standard_0521-0.10	0.7033738754711354
strain_sample_9-kraken2_standard_0521-0.05	0.7046909204702122
strain_sample_9-kraken2_standard_0521-0.00	0.7022535029034338
strain_sample_9-kraken2_standard_0521-0.50	0.5356107979924949
strain_sample_9-kraken2_standard_0521-0.55	0.47659130360414415
strain_sample_9-kraken2_standard_0521-0.60	0.3997524379874609
strain_sample_9-kraken2_standard_0521-0.70	0.2544564738834025
strain_sample_9-kraken2_standard_0521-0.80	0.13600676829857358
strain_sample_9-kraken2_standard_0521-0.35	0.6379783268867171
strain_sample_9-kraken2_standard_0521-0.40	0.6029546770661472
strain_sample_9-kraken2_standard_0521-0.45	0.5664445075214628
strain_sample_9-kraken2_standard_0521-0.65	0.3254503480323835
strain_sample_9-kraken2_standard_0521-0.30	0.6609446675241543
strain_sample_9-kraken2_standard_0521-0.75	0.19791173495347816
strain_sample_9-kraken2_standard_0521-0.85	0.09112324247596285
strain_sample_9-kraken2_standard_0521-0.90	0.059899568146014895
strain_sample_9-kraken2_standard_0521-1.00	0.020425477459272024
strain_sample_59-kraken2_standard_0521-0.20	0.7345298696124362
strain_sample_59-kraken2_standard_0521-0.25	0.7229274757732792
strain_sample_9-kraken2_standard_0521-0.95	0.03590749667044264
strain_sample_59-kraken2_standard_0521-0.15	0.7449993807643497
strain_sample_59-kraken2_standard_0521-0.40	0.6537645254269657
strain_sample_59-kraken2_standard_0521-0.30	0.705235439299134
strain_sample_59-kraken2_standard_0521-0.35	0.6837746118977467
strain_sample_59-kraken2_standard_0521-0.10	0.7513389708381187
strain_sample_59-kraken2_standard_0521-0.05	0.7531247314638373
strain_sample_59-kraken2_standard_0521-0.00	0.7501536434753463
strain_sample_59-kraken2_standard_0521-0.45	0.6169304931679739
strain_sample_59-kraken2_standard_0521-0.50	0.5690234086614985
strain_sample_59-kraken2_standard_0521-0.65	0.3364932739509394
strain_sample_59-kraken2_standard_0521-0.60	0.41276601299105115
strain_sample_59-kraken2_standard_0521-0.55	0.4909124643201391
strain_sample_59-kraken2_standard_0521-0.70	0.264302284583301
strain_sample_59-kraken2_standard_0521-0.80	0.1415885810770598
strain_sample_59-kraken2_standard_0521-0.90	0.0620369232270553
strain_sample_59-kraken2_standard_0521-0.95	0.03763538690107598
strain_sample_59-kraken2_standard_0521-0.75	0.2060157383751909
strain_sample_59-kraken2_standard_0521-1.00	0.021309242865154406
strain_sample_59-kraken2_standard_0521-0.85	0.09408326163304484
strain_sample_17-kraken2_standard_0521-0.10	0.737962124149476
strain_sample_17-kraken2_standard_0521-0.05	0.740087570749295
strain_sample_17-kraken2_standard_0521-0.30	0.6926673539989096
strain_sample_17-kraken2_standard_0521-0.15	0.7313721890859107
strain_sample_17-kraken2_standard_0521-0.50	0.5414240384676633
strain_sample_17-kraken2_standard_0521-0.20	0.7212210369330367
