Sample name	Proportion classified
strain_sample_29-kraken2_refseqV208_nt-0.40	0.7179329137887297
strain_sample_29-kraken2_refseqV208_nt-0.45	0.6459553005347072
strain_sample_29-kraken2_refseqV208_nt-0.50	0.582699517653102
strain_sample_29-kraken2_refseqV208_nt-0.55	0.5039659182450746
strain_sample_29-kraken2_refseqV208_nt-0.60	0.42450077893502114
strain_sample_29-kraken2_refseqV208_nt-0.65	0.3469142166399298
strain_sample_29-kraken2_refseqV208_nt-0.70	0.27283338855240863
strain_sample_29-kraken2_refseqV208_nt-0.75	0.21312125597366577
strain_sample_29-kraken2_refseqV208_nt-0.80	0.14687800075049795
strain_sample_29-kraken2_refseqV208_nt-0.85	0.09762822787091796
strain_sample_29-kraken2_refseqV208_nt-0.90	0.06429478921509771
strain_sample_29-kraken2_refseqV208_nt-0.95	0.03897263029670548
strain_sample_29-kraken2_refseqV208_nt-1.00	0.0219732799859891
strain_sample_67-kraken2_refseqV208_nt-0.00	0.9972960682115545
strain_sample_67-kraken2_refseqV208_nt-0.05	0.9923150226261611
strain_sample_67-kraken2_refseqV208_nt-0.10	0.9802231983165253
strain_sample_67-kraken2_refseqV208_nt-0.15	0.9593901685833414
strain_sample_67-kraken2_refseqV208_nt-0.20	0.9282904459624536
strain_sample_67-kraken2_refseqV208_nt-0.25	0.8941169126741807
strain_sample_67-kraken2_refseqV208_nt-0.30	0.8435323703361947
strain_sample_67-kraken2_refseqV208_nt-0.35	0.7840859837688975
strain_sample_67-kraken2_refseqV208_nt-0.40	0.7171125169446442
strain_sample_67-kraken2_refseqV208_nt-0.45	0.6445146977276787
strain_sample_67-kraken2_refseqV208_nt-0.50	0.5808524881866365
strain_sample_67-kraken2_refseqV208_nt-0.55	0.5019574885674826
strain_sample_67-kraken2_refseqV208_nt-0.60	0.42231612084492837
strain_sample_67-kraken2_refseqV208_nt-0.65	0.3445749269894849
strain_sample_67-kraken2_refseqV208_nt-0.70	0.2706894425120034
strain_sample_67-kraken2_refseqV208_nt-0.75	0.2112444080608356
strain_sample_67-kraken2_refseqV208_nt-0.80	0.14547958282109416
strain_sample_67-kraken2_refseqV208_nt-0.85	0.09656865978099023
strain_sample_67-kraken2_refseqV208_nt-0.90	0.06363727051021201
strain_sample_67-kraken2_refseqV208_nt-0.95	0.038463797766694764
strain_sample_67-kraken2_refseqV208_nt-1.00	0.021697557762776633
plant_sample_16-kraken2_refseqV208_nt-0.00	0.8526862552102028
plant_sample_16-kraken2_refseqV208_nt-0.05	0.7615774572070355
plant_sample_16-kraken2_refseqV208_nt-0.10	0.6938369464058045
plant_sample_16-kraken2_refseqV208_nt-0.15	0.6337751812947436
plant_sample_16-kraken2_refseqV208_nt-0.20	0.5740840837844615
plant_sample_16-kraken2_refseqV208_nt-0.25	0.5238532144279915
plant_sample_16-kraken2_refseqV208_nt-0.30	0.4634978964448367
plant_sample_16-kraken2_refseqV208_nt-0.35	0.4041391796435388
plant_sample_16-kraken2_refseqV208_nt-0.40	0.3467172566534444
plant_sample_16-kraken2_refseqV208_nt-0.45	0.2921352052598135
plant_sample_16-kraken2_refseqV208_nt-0.50	0.2493895434591684
plant_sample_16-kraken2_refseqV208_nt-0.55	0.20191337689904787
plant_sample_16-kraken2_refseqV208_nt-0.60	0.15915422152350814
plant_sample_16-kraken2_refseqV208_nt-0.65	0.12164526888216942
plant_sample_16-kraken2_refseqV208_nt-0.70	0.08946390417626443
plant_sample_16-kraken2_refseqV208_nt-0.75	0.06634021431523443
plant_sample_16-kraken2_refseqV208_nt-0.80	0.043271159908900035
plant_sample_16-kraken2_refseqV208_nt-0.85	0.027112979628969365
plant_sample_16-kraken2_refseqV208_nt-0.90	0.01664304740097519
plant_sample_16-kraken2_refseqV208_nt-0.95	0.009256532272664217
plant_sample_16-kraken2_refseqV208_nt-1.00	0.004789437722433618
strain_sample_15-kraken2_refseqV208_nt-0.00	0.9920823878434111
strain_sample_15-kraken2_refseqV208_nt-0.05	0.9844623466389666
strain_sample_15-kraken2_refseqV208_nt-0.10	0.9711053268883428
strain_sample_15-kraken2_refseqV208_nt-0.15	0.9492353275873603
strain_sample_15-kraken2_refseqV208_nt-0.20	0.9174226702614701
strain_sample_15-kraken2_refseqV208_nt-0.25	0.8826824078368117
strain_sample_15-kraken2_refseqV208_nt-0.30	0.8318513663535119
strain_sample_15-kraken2_refseqV208_nt-0.35	0.7722706565276574
strain_sample_15-kraken2_refseqV208_nt-0.40	0.7054641362738164
strain_sample_15-kraken2_refseqV208_nt-0.45	0.6331756660771369
strain_sample_15-kraken2_refseqV208_nt-0.50	0.5699118110638669
strain_sample_15-kraken2_refseqV208_nt-0.55	0.4917782776963093
strain_sample_15-kraken2_refseqV208_nt-0.60	0.4132656213475402
strain_sample_15-kraken2_refseqV208_nt-0.65	0.3367395273289493
strain_sample_15-kraken2_refseqV208_nt-0.70	0.2641754338229712
strain_sample_15-kraken2_refseqV208_nt-0.75	0.20582491944388281
strain_sample_15-kraken2_refseqV208_nt-0.80	0.14162144976207103
strain_sample_15-kraken2_refseqV208_nt-0.85	0.0938774344408124
strain_sample_15-kraken2_refseqV208_nt-0.90	0.061711134445096696
strain_sample_15-kraken2_refseqV208_nt-0.95	0.0372411662616625
strain_sample_15-kraken2_refseqV208_nt-1.00	0.02102681896727321
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.66646928296118
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.532996816109348
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.48917787397098
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.4631257498832321
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.43748141918834144
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.41418681530554474
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.3834276324241859
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.35012892415469743
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.3148865690483552
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.2783635394831238
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.24744004887027762
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.21041002805014938
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.17426722689611152
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.13993613942241473
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.10809407660708202
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.08318501248961203
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.056341980841826726
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.03689318789043001
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.02406071197732421
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.014416755949752495
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.008059856350674181
mouse_sample_16-kraken2_refseqV208_nt-0.00	0.9593394917837419
mouse_sample_16-kraken2_refseqV208_nt-0.05	0.9382355324508823
mouse_sample_16-kraken2_refseqV208_nt-0.10	0.9202156317817908
mouse_sample_16-kraken2_refseqV208_nt-0.15	0.895433671048454
mouse_sample_16-kraken2_refseqV208_nt-0.20	0.860921202712638
mouse_sample_16-kraken2_refseqV208_nt-0.25	0.8245463552077823
mouse_sample_16-kraken2_refseqV208_nt-0.30	0.7724194541659617
mouse_sample_16-kraken2_refseqV208_nt-0.35	0.7127298973204386
mouse_sample_16-kraken2_refseqV208_nt-0.40	0.6470448409582815
mouse_sample_16-kraken2_refseqV208_nt-0.45	0.577140988415735
mouse_sample_16-kraken2_refseqV208_nt-0.50	0.5166090228891338
mouse_sample_16-kraken2_refseqV208_nt-0.55	0.44246379457479645
mouse_sample_16-kraken2_refseqV208_nt-0.60	0.3689236028418089
mouse_sample_16-kraken2_refseqV208_nt-0.65	0.2981371264313622
mouse_sample_16-kraken2_refseqV208_nt-0.70	0.23171107359837412
mouse_sample_16-kraken2_refseqV208_nt-0.75	0.1789829645574575
mouse_sample_16-kraken2_refseqV208_nt-0.80	0.12174900610607621
mouse_sample_16-kraken2_refseqV208_nt-0.85	0.07998227878903932
mouse_sample_16-kraken2_refseqV208_nt-0.90	0.05242736938294228
mouse_sample_16-kraken2_refseqV208_nt-0.95	0.031558882931842676
mouse_sample_16-kraken2_refseqV208_nt-1.00	0.017770500188896823
strain_sample_83-kraken2_refseqV208_nt-0.00	0.9948901249108966
strain_sample_83-kraken2_refseqV208_nt-0.05	0.9887829975819771
strain_sample_83-kraken2_refseqV208_nt-0.10	0.9762338206701361
strain_sample_83-kraken2_refseqV208_nt-0.15	0.9552057077905907
strain_sample_83-kraken2_refseqV208_nt-0.20	0.9241699045490362
strain_sample_83-kraken2_refseqV208_nt-0.25	0.8902451432515909
strain_sample_83-kraken2_refseqV208_nt-0.30	0.8400647421173789
strain_sample_83-kraken2_refseqV208_nt-0.35	0.7809912796975795
strain_sample_83-kraken2_refseqV208_nt-0.40	0.7146339909191508
strain_sample_83-kraken2_refseqV208_nt-0.45	0.6425365840755553
strain_sample_83-kraken2_refseqV208_nt-0.50	0.5792354514717417
strain_sample_83-kraken2_refseqV208_nt-0.55	0.500693515252902
strain_sample_83-kraken2_refseqV208_nt-0.60	0.42151291979314626
strain_sample_83-kraken2_refseqV208_nt-0.65	0.34409861277411663
strain_sample_83-kraken2_refseqV208_nt-0.70	0.27044832991998685
strain_sample_83-kraken2_refseqV208_nt-0.75	0.21096810641405048
strain_sample_83-kraken2_refseqV208_nt-0.80	0.14544620706746825
strain_sample_83-kraken2_refseqV208_nt-0.85	0.09663810797556818
strain_sample_83-kraken2_refseqV208_nt-0.90	0.06363252303238624
strain_sample_83-kraken2_refseqV208_nt-0.95	0.03847623224262048
strain_sample_83-kraken2_refseqV208_nt-1.00	0.02175228738298198
plant_sample_0-kraken2_refseqV208_nt-0.00	0.8422782231897484
plant_sample_0-kraken2_refseqV208_nt-0.05	0.740834154986205
plant_sample_0-kraken2_refseqV208_nt-0.10	0.6663826917263876
plant_sample_0-kraken2_refseqV208_nt-0.15	0.6032927119861402
plant_sample_0-kraken2_refseqV208_nt-0.20	0.5429328009640192
plant_sample_0-kraken2_refseqV208_nt-0.25	0.49341106969400594
plant_sample_0-kraken2_refseqV208_nt-0.30	0.4351070550441467
plant_sample_0-kraken2_refseqV208_nt-0.35	0.37863610715403945
plant_sample_0-kraken2_refseqV208_nt-0.40	0.3247351274615455
plant_sample_0-kraken2_refseqV208_nt-0.45	0.2740649365786627
plant_sample_0-kraken2_refseqV208_nt-0.50	0.23453800053815907
plant_sample_0-kraken2_refseqV208_nt-0.55	0.1907317736503412
plant_sample_0-kraken2_refseqV208_nt-0.60	0.15124633624212683
plant_sample_0-kraken2_refseqV208_nt-0.65	0.11648548804857432
plant_sample_0-kraken2_refseqV208_nt-0.70	0.08644246298833215
plant_sample_0-kraken2_refseqV208_nt-0.75	0.06455536260362178
plant_sample_0-kraken2_refseqV208_nt-0.80	0.042543555821734864
plant_sample_0-kraken2_refseqV208_nt-0.85	0.02695501560288431
plant_sample_0-kraken2_refseqV208_nt-0.90	0.016745810773213344
plant_sample_0-kraken2_refseqV208_nt-0.95	0.009420279744084551
plant_sample_0-kraken2_refseqV208_nt-1.00	0.004941554890000357
strain_sample_23-kraken2_refseqV208_nt-0.00	0.9901871545001494
strain_sample_23-kraken2_refseqV208_nt-0.05	0.9816719169398717
strain_sample_23-kraken2_refseqV208_nt-0.10	0.9682640026356276
strain_sample_23-kraken2_refseqV208_nt-0.15	0.946808665662432
strain_sample_23-kraken2_refseqV208_nt-0.20	0.9153008670199365
strain_sample_23-kraken2_refseqV208_nt-0.25	0.8810419142011865
strain_sample_23-kraken2_refseqV208_nt-0.30	0.8306336578242041
strain_sample_23-kraken2_refseqV208_nt-0.35	0.7714190940886315
strain_sample_23-kraken2_refseqV208_nt-0.40	0.7050074070691127
strain_sample_23-kraken2_refseqV208_nt-0.45	0.6331607145459334
strain_sample_23-kraken2_refseqV208_nt-0.50	0.570125662531197
strain_sample_23-kraken2_refseqV208_nt-0.55	0.4922531867072667
strain_sample_23-kraken2_refseqV208_nt-0.60	0.41378550131383274
strain_sample_23-kraken2_refseqV208_nt-0.65	0.3373311926620665
strain_sample_23-kraken2_refseqV208_nt-0.70	0.2647023298653838
strain_sample_23-kraken2_refseqV208_nt-0.75	0.20624710150816972
strain_sample_23-kraken2_refseqV208_nt-0.80	0.14184000280027925
strain_sample_23-kraken2_refseqV208_nt-0.85	0.09389746441023851
strain_sample_23-kraken2_refseqV208_nt-0.90	0.06175562185353548
strain_sample_23-kraken2_refseqV208_nt-0.95	0.037270154386425614
strain_sample_23-kraken2_refseqV208_nt-1.00	0.021005549630668106
plant_sample_20-kraken2_refseqV208_nt-0.00	0.8528956204952628
plant_sample_20-kraken2_refseqV208_nt-0.05	0.7556848614358548
plant_sample_20-kraken2_refseqV208_nt-0.10	0.6803501185320614
plant_sample_20-kraken2_refseqV208_nt-0.15	0.6144234913971383
plant_sample_20-kraken2_refseqV208_nt-0.20	0.5507292556860346
plant_sample_20-kraken2_refseqV208_nt-0.25	0.4985544232266891
plant_sample_20-kraken2_refseqV208_nt-0.30	0.4373170092680912
plant_sample_20-kraken2_refseqV208_nt-0.35	0.37859384066439317
plant_sample_20-kraken2_refseqV208_nt-0.40	0.32292040980418524
plant_sample_20-kraken2_refseqV208_nt-0.45	0.271036124529504
plant_sample_20-kraken2_refseqV208_nt-0.50	0.23095008839143827
plant_sample_20-kraken2_refseqV208_nt-0.55	0.18690874219449605
plant_sample_20-kraken2_refseqV208_nt-0.60	0.1475451785982324
plant_sample_20-kraken2_refseqV208_nt-0.65	0.11313484439527291
plant_sample_20-kraken2_refseqV208_nt-0.70	0.08361123168363055
plant_sample_20-kraken2_refseqV208_nt-0.75	0.06230999300027644
plant_sample_20-kraken2_refseqV208_nt-0.80	0.04096958955510094
plant_sample_20-kraken2_refseqV208_nt-0.85	0.025901323450096665
plant_sample_20-kraken2_refseqV208_nt-0.90	0.016059748220515056
plant_sample_20-kraken2_refseqV208_nt-0.95	0.009018092495616525
plant_sample_20-kraken2_refseqV208_nt-1.00	0.004708976040009421
strain_sample_51-kraken2_refseqV208_nt-0.00	0.9942186932425229
strain_sample_51-kraken2_refseqV208_nt-0.05	0.9876491972553071
strain_sample_51-kraken2_refseqV208_nt-0.10	0.9746638003600617
strain_sample_51-kraken2_refseqV208_nt-0.15	0.9530434894998526
strain_sample_51-kraken2_refseqV208_nt-0.20	0.9211022505887185
strain_sample_51-kraken2_refseqV208_nt-0.25	0.8863672193835187
strain_sample_51-kraken2_refseqV208_nt-0.30	0.8353281156093028
strain_sample_51-kraken2_refseqV208_nt-0.35	0.775447901736421
strain_sample_51-kraken2_refseqV208_nt-0.40	0.7084763894155256
strain_sample_51-kraken2_refseqV208_nt-0.45	0.6359658357653807
strain_sample_51-kraken2_refseqV208_nt-0.50	0.5725925361508262
strain_sample_51-kraken2_refseqV208_nt-0.55	0.4939343469706827
strain_sample_51-kraken2_refseqV208_nt-0.60	0.4150728922870172
strain_sample_51-kraken2_refseqV208_nt-0.65	0.3382857977603673
strain_sample_51-kraken2_refseqV208_nt-0.70	0.2653477478257354
strain_sample_51-kraken2_refseqV208_nt-0.75	0.2066432426656471
strain_sample_51-kraken2_refseqV208_nt-0.80	0.14206605520195123
strain_sample_51-kraken2_refseqV208_nt-0.85	0.09411230385254632
strain_sample_51-kraken2_refseqV208_nt-0.90	0.06189182848629645
strain_sample_51-kraken2_refseqV208_nt-0.95	0.03737462726517048
strain_sample_51-kraken2_refseqV208_nt-1.00	0.021097155800866834
strain_sample_1-kraken2_refseqV208_nt-0.00	0.9910597335911941
strain_sample_1-kraken2_refseqV208_nt-0.05	0.9827272842005437
strain_sample_1-kraken2_refseqV208_nt-0.10	0.9692045387276574
strain_sample_1-kraken2_refseqV208_nt-0.15	0.9475795946564388
strain_sample_1-kraken2_refseqV208_nt-0.20	0.9160254701698642
strain_sample_1-kraken2_refseqV208_nt-0.25	0.8818069721592612
strain_sample_1-kraken2_refseqV208_nt-0.30	0.8313783676338151
strain_sample_1-kraken2_refseqV208_nt-0.35	0.7722053413375971
strain_sample_1-kraken2_refseqV208_nt-0.40	0.7059141474801023
strain_sample_1-kraken2_refseqV208_nt-0.45	0.6342428227109466
strain_sample_1-kraken2_refseqV208_nt-0.50	0.5712380926910812
strain_sample_1-kraken2_refseqV208_nt-0.55	0.493375387970707
strain_sample_1-kraken2_refseqV208_nt-0.60	0.41500785932720796
strain_sample_1-kraken2_refseqV208_nt-0.65	0.3385838276651323
strain_sample_1-kraken2_refseqV208_nt-0.70	0.26581375963710374
strain_sample_1-kraken2_refseqV208_nt-0.75	0.20715652516472133
strain_sample_1-kraken2_refseqV208_nt-0.80	0.14259908596820872
strain_sample_1-kraken2_refseqV208_nt-0.85	0.0946984323113754
strain_sample_1-kraken2_refseqV208_nt-0.90	0.06229136573802103
strain_sample_1-kraken2_refseqV208_nt-0.95	0.03764221085233209
strain_sample_1-kraken2_refseqV208_nt-1.00	0.02121890637709806
mouse_sample_52-kraken2_refseqV208_nt-0.00	0.708903267345462
mouse_sample_52-kraken2_refseqV208_nt-0.05	0.5757851106741207
mouse_sample_52-kraken2_refseqV208_nt-0.10	0.5185397479915248
mouse_sample_52-kraken2_refseqV208_nt-0.15	0.4784890531750791
mouse_sample_52-kraken2_refseqV208_nt-0.20	0.4403286720160118
mouse_sample_52-kraken2_refseqV208_nt-0.25	0.40822259774384506
mouse_sample_52-kraken2_refseqV208_nt-0.30	0.36907531225354134
mouse_sample_52-kraken2_refseqV208_nt-0.35	0.32973988428333534
mouse_sample_52-kraken2_refseqV208_nt-0.40	0.2905384219546485
mouse_sample_52-kraken2_refseqV208_nt-0.45	0.2520027803143667
mouse_sample_52-kraken2_refseqV208_nt-0.50	0.22067088040737126
mouse_sample_52-kraken2_refseqV208_nt-0.55	0.1845179650456342
mouse_sample_52-kraken2_refseqV208_nt-0.60	0.15046749067287574
mouse_sample_52-kraken2_refseqV208_nt-0.65	0.1190498057498198
mouse_sample_52-kraken2_refseqV208_nt-0.70	0.0906915453458028
mouse_sample_52-kraken2_refseqV208_nt-0.75	0.06907555933367189
mouse_sample_52-kraken2_refseqV208_nt-0.80	0.04637495181184161
mouse_sample_52-kraken2_refseqV208_nt-0.85	0.030059407102902908
mouse_sample_52-kraken2_refseqV208_nt-0.90	0.01936725550682854
mouse_sample_52-kraken2_refseqV208_nt-0.95	0.011443034139182165
mouse_sample_52-kraken2_refseqV208_nt-1.00	0.0063313982138034994
strain_sample_89-kraken2_refseqV208_nt-0.00	0.9943760300125474
strain_sample_89-kraken2_refseqV208_nt-0.05	0.9874685377302185
strain_sample_89-kraken2_refseqV208_nt-0.10	0.9741265207953914
strain_sample_89-kraken2_refseqV208_nt-0.15	0.9525019326124862
strain_sample_89-kraken2_refseqV208_nt-0.20	0.920932621205848
strain_sample_89-kraken2_refseqV208_nt-0.25	0.8866931324077841
strain_sample_89-kraken2_refseqV208_nt-0.30	0.8363474871828178
strain_sample_89-kraken2_refseqV208_nt-0.35	0.7770643172834039
strain_sample_89-kraken2_refseqV208_nt-0.40	0.7107045233204914
strain_sample_89-kraken2_refseqV208_nt-0.45	0.6386730266229961
strain_sample_89-kraken2_refseqV208_nt-0.50	0.5755365837304548
strain_sample_89-kraken2_refseqV208_nt-0.55	0.4973114812065275
strain_sample_89-kraken2_refseqV208_nt-0.60	0.4185015585681559
strain_sample_89-kraken2_refseqV208_nt-0.65	0.34156524021674123
strain_sample_89-kraken2_refseqV208_nt-0.70	0.26835162512339106
strain_sample_89-kraken2_refseqV208_nt-0.75	0.2094095752341761
strain_sample_89-kraken2_refseqV208_nt-0.80	0.14421994768791593
strain_sample_89-kraken2_refseqV208_nt-0.85	0.09569942230597127
strain_sample_89-kraken2_refseqV208_nt-0.90	0.06288094114845441
strain_sample_89-kraken2_refseqV208_nt-0.95	0.03805728170198589
strain_sample_89-kraken2_refseqV208_nt-1.00	0.021465378799564255
mouse_sample_20-kraken2_refseqV208_nt-0.00	0.7191799616135037
mouse_sample_20-kraken2_refseqV208_nt-0.05	0.6079869630812793
mouse_sample_20-kraken2_refseqV208_nt-0.10	0.5712308940048418
mouse_sample_20-kraken2_refseqV208_nt-0.15	0.5464167488649891
mouse_sample_20-kraken2_refseqV208_nt-0.20	0.519596056020985
mouse_sample_20-kraken2_refseqV208_nt-0.25	0.49407386800995334
mouse_sample_20-kraken2_refseqV208_nt-0.30	0.45954082428429693
mouse_sample_20-kraken2_refseqV208_nt-0.35	0.4214066696416923
mouse_sample_20-kraken2_refseqV208_nt-0.40	0.38042897054002495
mouse_sample_20-kraken2_refseqV208_nt-0.45	0.337546117711849
mouse_sample_20-kraken2_refseqV208_nt-0.50	0.30095456562940326
mouse_sample_20-kraken2_refseqV208_nt-0.55	0.2567135148965505
mouse_sample_20-kraken2_refseqV208_nt-0.60	0.21318038668594175
mouse_sample_20-kraken2_refseqV208_nt-0.65	0.17162188362450553
mouse_sample_20-kraken2_refseqV208_nt-0.70	0.13295226648335118
mouse_sample_20-kraken2_refseqV208_nt-0.75	0.10244278852333301
mouse_sample_20-kraken2_refseqV208_nt-0.80	0.0694568604428937
mouse_sample_20-kraken2_refseqV208_nt-0.85	0.04556916140380774
mouse_sample_20-kraken2_refseqV208_nt-0.90	0.029796651218677386
mouse_sample_20-kraken2_refseqV208_nt-0.95	0.017858999669281127
mouse_sample_20-kraken2_refseqV208_nt-1.00	0.010022839820863017
mouse_sample_35-kraken2_refseqV208_nt-0.00	0.7018883060761397
mouse_sample_35-kraken2_refseqV208_nt-0.05	0.5755517969030908
mouse_sample_35-kraken2_refseqV208_nt-0.10	0.5267008978685451
mouse_sample_35-kraken2_refseqV208_nt-0.15	0.4937054656376055
mouse_sample_35-kraken2_refseqV208_nt-0.20	0.4616604894755354
mouse_sample_35-kraken2_refseqV208_nt-0.25	0.433674400011425
mouse_sample_35-kraken2_refseqV208_nt-0.30	0.3981634800105645
mouse_sample_35-kraken2_refseqV208_nt-0.35	0.36095279048008544
mouse_sample_35-kraken2_refseqV208_nt-0.40	0.32254075894637185
mouse_sample_35-kraken2_refseqV208_nt-0.45	0.2835829066384352
mouse_sample_35-kraken2_refseqV208_nt-0.50	0.2510548989764565
mouse_sample_35-kraken2_refseqV208_nt-0.55	0.21258492897129053
mouse_sample_35-kraken2_refseqV208_nt-0.60	0.17532118190143156
mouse_sample_35-kraken2_refseqV208_nt-0.65	0.14033532364888118
mouse_sample_35-kraken2_refseqV208_nt-0.70	0.10814970433302033
mouse_sample_35-kraken2_refseqV208_nt-0.75	0.08307472929959046
mouse_sample_35-kraken2_refseqV208_nt-0.80	0.05624376363007814
mouse_sample_35-kraken2_refseqV208_nt-0.85	0.036775081407619835
mouse_sample_35-kraken2_refseqV208_nt-0.90	0.023919067879363366
mouse_sample_35-kraken2_refseqV208_nt-0.95	0.014290977428340535
mouse_sample_35-kraken2_refseqV208_nt-1.00	0.008000299604867459
strain_sample_78-kraken2_refseqV208_nt-0.00	0.9956557219589903
strain_sample_78-kraken2_refseqV208_nt-0.05	0.9903226082834018
strain_sample_78-kraken2_refseqV208_nt-0.10	0.9786609315151845
strain_sample_78-kraken2_refseqV208_nt-0.15	0.9586016299366249
strain_sample_78-kraken2_refseqV208_nt-0.20	0.9283771701849484
strain_sample_78-kraken2_refseqV208_nt-0.25	0.8949129340632945
strain_sample_78-kraken2_refseqV208_nt-0.30	0.8453202378436424
strain_sample_78-kraken2_refseqV208_nt-0.35	0.7866976993356456
strain_sample_78-kraken2_refseqV208_nt-0.40	0.7205583715905576
strain_sample_78-kraken2_refseqV208_nt-0.45	0.6485142889266944
strain_sample_78-kraken2_refseqV208_nt-0.50	0.5849920649641789
strain_sample_78-kraken2_refseqV208_nt-0.55	0.506208838598756
strain_sample_78-kraken2_refseqV208_nt-0.60	0.42669802100597437
strain_sample_78-kraken2_refseqV208_nt-0.65	0.34881028575448375
strain_sample_78-kraken2_refseqV208_nt-0.70	0.274449350000466
strain_sample_78-kraken2_refseqV208_nt-0.75	0.2143022594785273
strain_sample_78-kraken2_refseqV208_nt-0.80	0.14784562048853606
strain_sample_78-kraken2_refseqV208_nt-0.85	0.09821639815210918
strain_sample_78-kraken2_refseqV208_nt-0.90	0.0647469010671338
strain_sample_78-kraken2_refseqV208_nt-0.95	0.039239721655958855
strain_sample_78-kraken2_refseqV208_nt-1.00	0.02213279753678691
mouse_sample_0-kraken2_refseqV208_nt-0.00	0.8859238319075607
mouse_sample_0-kraken2_refseqV208_nt-0.05	0.8397347990613295
mouse_sample_0-kraken2_refseqV208_nt-0.10	0.8181113115580435
mouse_sample_0-kraken2_refseqV208_nt-0.15	0.7946841935802851
mouse_sample_0-kraken2_refseqV208_nt-0.20	0.763455372151972
mouse_sample_0-kraken2_refseqV208_nt-0.25	0.7308972599601089
mouse_sample_0-kraken2_refseqV208_nt-0.30	0.6845421147580126
mouse_sample_0-kraken2_refseqV208_nt-0.35	0.6315957759828666
mouse_sample_0-kraken2_refseqV208_nt-0.40	0.5733374293645644
mouse_sample_0-kraken2_refseqV208_nt-0.45	0.5112590412151586
mouse_sample_0-kraken2_refseqV208_nt-0.50	0.4575523238847259
mouse_sample_0-kraken2_refseqV208_nt-0.55	0.3918572386398443
mouse_sample_0-kraken2_refseqV208_nt-0.60	0.32661204353771683
mouse_sample_0-kraken2_refseqV208_nt-0.65	0.26388871135400566
mouse_sample_0-kraken2_refseqV208_nt-0.70	0.2051139693557373
mouse_sample_0-kraken2_refseqV208_nt-0.75	0.15853371327138238
mouse_sample_0-kraken2_refseqV208_nt-0.80	0.1077880466634027
mouse_sample_0-kraken2_refseqV208_nt-0.85	0.07083657920695369
mouse_sample_0-kraken2_refseqV208_nt-0.90	0.04645918399340133
mouse_sample_0-kraken2_refseqV208_nt-0.95	0.02796888905503474
mouse_sample_0-kraken2_refseqV208_nt-1.00	0.015755892617255424
marine_sample_0-kraken2_refseqV208_nt-0.00	0.9534710986313474
marine_sample_0-kraken2_refseqV208_nt-0.05	0.9241862465568937
marine_sample_0-kraken2_refseqV208_nt-0.10	0.8977483564245337
marine_sample_0-kraken2_refseqV208_nt-0.15	0.8664485945098317
marine_sample_0-kraken2_refseqV208_nt-0.20	0.8262283077923003
marine_sample_0-kraken2_refseqV208_nt-0.25	0.7870688477086054
marine_sample_0-kraken2_refseqV208_nt-0.30	0.7331151810838873
marine_sample_0-kraken2_refseqV208_nt-0.35	0.6730650351000862
marine_sample_0-kraken2_refseqV208_nt-0.40	0.608435704204772
marine_sample_0-kraken2_refseqV208_nt-0.45	0.5406737510583488
marine_sample_0-kraken2_refseqV208_nt-0.50	0.4825487711440739
marine_sample_0-kraken2_refseqV208_nt-0.55	0.41230760127935934
marine_sample_0-kraken2_refseqV208_nt-0.60	0.34306490595075084
marine_sample_0-kraken2_refseqV208_nt-0.65	0.27686130472665543
marine_sample_0-kraken2_refseqV208_nt-0.70	0.2147598468108674
marine_sample_0-kraken2_refseqV208_nt-0.75	0.16582056832315206
marine_sample_0-kraken2_refseqV208_nt-0.80	0.11278248038206579
marine_sample_0-kraken2_refseqV208_nt-0.85	0.07406125703150553
marine_sample_0-kraken2_refseqV208_nt-0.90	0.04844019139330808
marine_sample_0-kraken2_refseqV208_nt-0.95	0.029080615916183883
marine_sample_0-kraken2_refseqV208_nt-1.00	0.016289966087787308
strain_sample_36-kraken2_refseqV208_nt-0.00	0.9891331129954501
strain_sample_36-kraken2_refseqV208_nt-0.05	0.9797112255812432
strain_sample_36-kraken2_refseqV208_nt-0.10	0.9656846422190335
strain_sample_36-kraken2_refseqV208_nt-0.15	0.9440157368453097
strain_sample_36-kraken2_refseqV208_nt-0.20	0.9127965597824984
