Sample name	McIntosh's evenness
strain_sample_11-kraken2_refseqV205_500GB-0.00	0.48113210404337914
strain_sample_11-kraken2_refseqV205_500GB-0.75	nan
strain_sample_11-kraken2_refseqV205_500GB-0.60	0.7867084037981522
strain_sample_11-kraken2_refseqV205_500GB-0.35	0.6616833551282584
strain_sample_11-kraken2_refseqV205_500GB-0.40	0.6764704645714782
strain_sample_11-kraken2_refseqV205_500GB-0.85	nan
strain_sample_11-kraken2_refseqV205_500GB-0.55	0.7475673510123207
strain_sample_11-kraken2_refseqV205_500GB-0.30	0.6474491605766043
strain_sample_11-kraken2_refseqV205_500GB-0.45	0.6927953323992808
strain_sample_11-kraken2_refseqV205_500GB-0.70	0.9007896144409615
strain_sample_11-kraken2_refseqV205_500GB-0.50	0.7000891799982314
strain_sample_11-kraken2_refseqV205_500GB-0.80	nan
strain_sample_11-kraken2_refseqV205_500GB-0.65	0.8265699636182169
strain_sample_11-kraken2_refseqV205_500GB-1.00	nan
strain_sample_11-kraken2_refseqV205_500GB-0.95	nan
strain_sample_11-kraken2_refseqV205_500GB-0.90	nan
strain_sample_63-kraken2_refseqV205_500GB-0.40	0.5708947581402776
strain_sample_63-kraken2_refseqV205_500GB-0.20	0.523179921924066
strain_sample_63-kraken2_refseqV205_500GB-0.10	0.48510593925722517
strain_sample_63-kraken2_refseqV205_500GB-0.35	0.5382962999700248
strain_sample_63-kraken2_refseqV205_500GB-0.25	0.5221634543692234
strain_sample_63-kraken2_refseqV205_500GB-0.30	0.5292095629679525
strain_sample_63-kraken2_refseqV205_500GB-0.15	0.5036029936311291
strain_sample_63-kraken2_refseqV205_500GB-0.05	0.4667840601817105
strain_sample_63-kraken2_refseqV205_500GB-0.00	0.3939567200938197
strain_sample_63-kraken2_refseqV205_500GB-0.80	nan
strain_sample_63-kraken2_refseqV205_500GB-1.00	nan
strain_sample_63-kraken2_refseqV205_500GB-0.45	0.5842185082032622
strain_sample_63-kraken2_refseqV205_500GB-0.95	nan
strain_sample_63-kraken2_refseqV205_500GB-0.60	0.7068996958082114
strain_sample_63-kraken2_refseqV205_500GB-0.65	0.7717458426318414
strain_sample_63-kraken2_refseqV205_500GB-0.70	0.793050289886143
strain_sample_63-kraken2_refseqV205_500GB-0.55	0.6980973617438205
strain_sample_63-kraken2_refseqV205_500GB-0.75	nan
strain_sample_63-kraken2_refseqV205_500GB-0.90	nan
strain_sample_63-kraken2_refseqV205_500GB-0.50	0.5934582143319789
strain_sample_63-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.20	0.22761638464827305
mouse_sample_15-kraken2_refseqV205_500GB-0.15	0.22810236226269387
mouse_sample_15-kraken2_refseqV205_500GB-0.35	0.22691410381754687
mouse_sample_15-kraken2_refseqV205_500GB-0.40	0.22776164640311233
mouse_sample_15-kraken2_refseqV205_500GB-0.45	0.2292980146753243
mouse_sample_15-kraken2_refseqV205_500GB-0.55	0.23527752103675725
mouse_sample_15-kraken2_refseqV205_500GB-0.25	0.22719285638748507
mouse_sample_15-kraken2_refseqV205_500GB-0.30	0.22678801168854065
mouse_sample_15-kraken2_refseqV205_500GB-0.10	0.22908205088886296
mouse_sample_15-kraken2_refseqV205_500GB-0.50	0.231308570869876
mouse_sample_15-kraken2_refseqV205_500GB-0.05	0.2293797629942958
mouse_sample_15-kraken2_refseqV205_500GB-0.00	0.22398819217828658
mouse_sample_15-kraken2_refseqV205_500GB-0.60	0.24064577580909657
mouse_sample_15-kraken2_refseqV205_500GB-0.65	0.25060466775126844
mouse_sample_15-kraken2_refseqV205_500GB-0.75	0.4685782903242194
mouse_sample_15-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_15-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_15-kraken2_refseqV205_500GB-0.70	0.30714671203862864
mouse_sample_15-kraken2_refseqV205_500GB-0.80	0.8944271909999159
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.4917407748596058
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.47021051982354606
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.41424570200758726
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.5877577580170885
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.5972368220061588
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.5583781117790461
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.5013253528708027
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.5743744613488194
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.6144542936655686
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.6189258290460444
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.6632698447421337
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.6379853555122164
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.6000152715149145
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.5994596987561935
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.9815561395686118
strain_sample_87-kraken2_refseqV205_500GB-0.95	nan
strain_sample_87-kraken2_refseqV205_500GB-1.00	nan
strain_sample_87-kraken2_refseqV205_500GB-0.85	nan
strain_sample_87-kraken2_refseqV205_500GB-0.80	nan
strain_sample_87-kraken2_refseqV205_500GB-0.75	nan
strain_sample_87-kraken2_refseqV205_500GB-0.90	nan
strain_sample_26-kraken2_refseqV205_500GB-0.15	0.4985766871147774
strain_sample_26-kraken2_refseqV205_500GB-0.20	0.543579207636821
strain_sample_26-kraken2_refseqV205_500GB-0.10	0.47955574681181656
strain_sample_26-kraken2_refseqV205_500GB-0.25	0.5623963845242624
strain_sample_26-kraken2_refseqV205_500GB-0.05	0.4630191381472745
strain_sample_26-kraken2_refseqV205_500GB-0.00	0.42185034645328184
strain_sample_26-kraken2_refseqV205_500GB-0.50	0.5909106253977104
strain_sample_26-kraken2_refseqV205_500GB-0.45	0.5947753885065643
strain_sample_26-kraken2_refseqV205_500GB-0.40	0.5958311948169489
strain_sample_26-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_26-kraken2_refseqV205_500GB-0.30	0.5720783976580979
strain_sample_26-kraken2_refseqV205_500GB-0.55	0.6274392938341768
strain_sample_26-kraken2_refseqV205_500GB-0.35	0.585919526801125
strain_sample_26-kraken2_refseqV205_500GB-0.80	nan
strain_sample_26-kraken2_refseqV205_500GB-0.65	0.6890634139936818
strain_sample_26-kraken2_refseqV205_500GB-0.85	nan
strain_sample_26-kraken2_refseqV205_500GB-0.75	nan
strain_sample_26-kraken2_refseqV205_500GB-0.60	0.6270340096857132
strain_sample_26-kraken2_refseqV205_500GB-1.00	nan
strain_sample_26-kraken2_refseqV205_500GB-0.95	nan
strain_sample_26-kraken2_refseqV205_500GB-0.90	nan
plant_sample_6-kraken2_refseqV205_500GB-0.30	0.48146957533057616
plant_sample_6-kraken2_refseqV205_500GB-0.40	0.47932109612217355
plant_sample_6-kraken2_refseqV205_500GB-0.20	0.47568579962954205
plant_sample_6-kraken2_refseqV205_500GB-0.25	0.47842764639190816
plant_sample_6-kraken2_refseqV205_500GB-0.35	0.4818687617347875
plant_sample_6-kraken2_refseqV205_500GB-0.15	0.46734893872585276
plant_sample_6-kraken2_refseqV205_500GB-0.10	0.4511793764971538
plant_sample_6-kraken2_refseqV205_500GB-0.05	0.4216677978188295
plant_sample_6-kraken2_refseqV205_500GB-0.00	0.35832096979412204
plant_sample_6-kraken2_refseqV205_500GB-0.75	0.5590001274707549
plant_sample_6-kraken2_refseqV205_500GB-1.00	nan
plant_sample_6-kraken2_refseqV205_500GB-0.85	nan
plant_sample_6-kraken2_refseqV205_500GB-0.55	0.4760268379535135
plant_sample_6-kraken2_refseqV205_500GB-0.80	nan
plant_sample_6-kraken2_refseqV205_500GB-0.70	0.5688747421619256
plant_sample_6-kraken2_refseqV205_500GB-0.60	0.49563316218599335
plant_sample_6-kraken2_refseqV205_500GB-0.50	0.4786116945195639
plant_sample_6-kraken2_refseqV205_500GB-0.95	nan
plant_sample_6-kraken2_refseqV205_500GB-0.45	0.4798132778402962
plant_sample_6-kraken2_refseqV205_500GB-0.65	0.5110281929147459
plant_sample_6-kraken2_refseqV205_500GB-0.90	nan
strain_sample_54-kraken2_refseqV205_500GB-0.10	0.48108624368660785
strain_sample_54-kraken2_refseqV205_500GB-0.20	0.5314521446734064
strain_sample_54-kraken2_refseqV205_500GB-0.35	0.54956970944524
strain_sample_54-kraken2_refseqV205_500GB-0.25	0.5385633488643636
strain_sample_54-kraken2_refseqV205_500GB-0.15	0.4880327841304315
strain_sample_54-kraken2_refseqV205_500GB-0.30	0.5433692520860065
strain_sample_54-kraken2_refseqV205_500GB-0.05	0.4595896260582004
strain_sample_54-kraken2_refseqV205_500GB-0.45	0.5561991193909099
strain_sample_54-kraken2_refseqV205_500GB-0.40	0.5559860542833955
strain_sample_54-kraken2_refseqV205_500GB-0.50	0.5754630993265257
strain_sample_54-kraken2_refseqV205_500GB-0.55	0.5755747466442939
strain_sample_54-kraken2_refseqV205_500GB-0.00	0.40467377558745077
strain_sample_54-kraken2_refseqV205_500GB-0.80	nan
strain_sample_54-kraken2_refseqV205_500GB-0.60	0.5689029973137043
strain_sample_54-kraken2_refseqV205_500GB-0.65	0.8105550354998672
strain_sample_54-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_54-kraken2_refseqV205_500GB-0.75	nan
strain_sample_54-kraken2_refseqV205_500GB-0.95	nan
strain_sample_54-kraken2_refseqV205_500GB-0.90	nan
strain_sample_54-kraken2_refseqV205_500GB-1.00	nan
strain_sample_54-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.10	0.26412738696583116
mouse_sample_22-kraken2_refseqV205_500GB-0.05	0.2615605956364043
mouse_sample_22-kraken2_refseqV205_500GB-0.00	0.25582674028010544
mouse_sample_22-kraken2_refseqV205_500GB-0.20	0.27000539423800274
mouse_sample_22-kraken2_refseqV205_500GB-0.35	0.27627046994431564
mouse_sample_22-kraken2_refseqV205_500GB-0.30	0.27374516098986684
mouse_sample_22-kraken2_refseqV205_500GB-0.40	0.27736260786693945
mouse_sample_22-kraken2_refseqV205_500GB-0.45	0.2775820438844782
mouse_sample_22-kraken2_refseqV205_500GB-0.25	0.2722147681843061
mouse_sample_22-kraken2_refseqV205_500GB-0.15	0.2674361571223995
mouse_sample_22-kraken2_refseqV205_500GB-0.50	0.2786019323488839
mouse_sample_22-kraken2_refseqV205_500GB-0.65	0.30527609407555034
mouse_sample_22-kraken2_refseqV205_500GB-0.55	0.28045676196671554
mouse_sample_22-kraken2_refseqV205_500GB-0.60	0.28219967691885356
mouse_sample_22-kraken2_refseqV205_500GB-0.70	0.35258685578324783
mouse_sample_22-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_22-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.75	0.37214604042604066
mouse_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.630664248654565
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.6327676374477751
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.5754176070099403
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.579943348869951
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.5535044663718915
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.49749190741280164
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.6481001245167984
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.6345702850117133
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.6390165835119708
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.6588603678886945
strain_sample_39-kraken2_refseqV205_500GB-0.75	0.8013062286332745
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.6656608589588243
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.6507334804808093
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.7357225439800041
strain_sample_39-kraken2_refseqV205_500GB-0.70	0.8296799679896
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.6486902734874038
strain_sample_39-kraken2_refseqV205_500GB-0.80	nan
strain_sample_39-kraken2_refseqV205_500GB-0.85	nan
strain_sample_39-kraken2_refseqV205_500GB-1.00	nan
strain_sample_39-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.14309411160907975
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.14284079787138004
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.14404454418280008
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.14306862482592742
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.144329405800366
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.14276400719844173
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.14443829339794367
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.14411995719701112
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.14120333734670854
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.16977840436351033
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.14346808925709414
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.15058903000518092
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.14606140898795805
marine_sample_5-kraken2_refseqV205_500GB-0.80	1.0
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.14368062590406716
marine_sample_5-kraken2_refseqV205_500GB-0.75	0.3759400470392304
marine_sample_5-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.70	0.21614418721632644
marine_sample_5-kraken2_refseqV205_500GB-0.85	nan
marine_sample_5-kraken2_refseqV205_500GB-1.00	nan
marine_sample_5-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.6109969726257921
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.6141370927093375
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.5819940124709494
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.6218765364523492
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.5588704254678166
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.6247741189545006
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.6455097683138508
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.6279498139897818
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.6235087431712686
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.638091934001473
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.5329569419084932
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.4541229586323144
strain_sample_98-kraken2_refseqV205_500GB-0.95	nan
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.6922281230686692
strain_sample_98-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_98-kraken2_refseqV205_500GB-0.70	0.9550107967449225
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.8244086533579067
strain_sample_98-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-1.00	nan
strain_sample_98-kraken2_refseqV205_500GB-0.85	nan
strain_sample_98-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.41822703774578374
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.41364873984597406
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.41603278937299787
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.3875179726183366
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.3688124588893549
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.40791323031621113
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.3954015533916316
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.36461225528976493
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.3802168043649494
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.36089948980631614
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.37379919544665746
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.37655865585377757
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.35966165812584844
mouse_sample_21-kraken2_refseqV205_500GB-0.70	0.41871462552606487
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.4012321490637714
mouse_sample_21-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.75	0.4771080447722769
mouse_sample_21-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_21-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.5449317157019327
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.5526422329638462
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.5361238922931355
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.5285181618591759
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.5562358939794736
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.5377048984616071
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.478695063453275
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.5106300361241916
mouse_sample_53-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.5195173235147672
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.4857048578562335
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.5014216174948933
mouse_sample_53-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.4933907261225696
mouse_sample_53-kraken2_refseqV205_500GB-0.70	0.5374701019573805
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.48865050346409705
mouse_sample_53-kraken2_refseqV205_500GB-0.75	0.6507122252825484
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.47601729552180955
mouse_sample_53-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.5525053542761765
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.569436315446098
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.5596282125482653
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.5467507079712697
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.4867263001196899
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.5786993511605298
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.4755576664383973
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.45617418700625495
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.4034159029963385
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.5925543692371064
strain_sample_25-kraken2_refseqV205_500GB-0.85	nan
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.5897806267666483
strain_sample_25-kraken2_refseqV205_500GB-0.75	nan
strain_sample_25-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.5853320480506209
strain_sample_25-kraken2_refseqV205_500GB-0.80	nan
strain_sample_25-kraken2_refseqV205_500GB-0.90	nan
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.6138304217497095
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.5975527409760164
strain_sample_25-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.5849207876496646
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.5869418985590475
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.5869606567476756
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.5967528016591317
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.5977887485577812
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.5857369385998347
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.5890622171777935
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.5677635710243641
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.6014833075760051
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.5632988205057363
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.553588160904436
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.49773916133098506
strain_sample_57-kraken2_refseqV205_500GB-0.85	nan
strain_sample_57-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.70	0.7752448951067334
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.7728839445581751
strain_sample_57-kraken2_refseqV205_500GB-0.75	nan
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.5923615498956504
strain_sample_57-kraken2_refseqV205_500GB-0.80	nan
strain_sample_57-kraken2_refseqV205_500GB-0.90	nan
strain_sample_57-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.45711871932596637
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.42086371710247356
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.346256454823624
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.4689507342791886
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.4763907890863438
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.46976236846347735
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.47069070583765416
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.47380194684255017
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.46804950302532067
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.4673206262268707
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.47316482454247916
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.5125921461455489
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.499932958474045
plant_sample_5-kraken2_refseqV205_500GB-0.70	0.5622002059386845
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.466400314922739
plant_sample_5-kraken2_refseqV205_500GB-0.75	0.6387562260024859
plant_sample_5-kraken2_refseqV205_500GB-0.80	nan
plant_sample_5-kraken2_refseqV205_500GB-0.90	nan
plant_sample_5-kraken2_refseqV205_500GB-0.95	nan
plant_sample_5-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.6905359018419314
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.6924198975922833
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.6915373970497692
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.692253325349797
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.6804044556918535
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.6541314997691514
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.6910002584059783
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.7392261109916068
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.6948336461438317
mouse_sample_16-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.75	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.6993698676797653
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.7146377199022389
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.6941838562286348
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.6974792950916362
mouse_sample_16-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.7502110000244094
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.6925491377692705
mouse_sample_16-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.7178762682812984
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.6944989539598954
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.684216061331258
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.7063523460355692
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.6807318135511922
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.6110127773162823
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.6038348153409951
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.5783323262394382
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.4950436500065311
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.9514026119849897
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.7303604282220971
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.7315677579355289
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.5975262189224696
strain_sample_84-kraken2_refseqV205_500GB-0.85	nan
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.7391186156812518
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.7110740581407208
strain_sample_84-kraken2_refseqV205_500GB-0.80	nan
strain_sample_84-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.75	nan
strain_sample_84-kraken2_refseqV205_500GB-1.00	nan
strain_sample_84-kraken2_refseqV205_500GB-0.95	nan
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.7147904232233313
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.6944999212790507
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.6788782395932891
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.6557025447149678
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.6408820043604778
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.6282594906332833
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.6700876579049466
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.5752570748374553
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.54978382389482
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.6905381140947019
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.5108889956461834
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.44258717609527204
strain_sample_12-kraken2_refseqV205_500GB-0.70	0.7503076072370174
strain_sample_12-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_12-kraken2_refseqV205_500GB-1.00	nan
strain_sample_12-kraken2_refseqV205_500GB-0.95	nan
strain_sample_12-kraken2_refseqV205_500GB-0.90	nan
strain_sample_12-kraken2_refseqV205_500GB-0.85	nan
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.7881116425034481
strain_sample_12-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.7384726583551343
strain_sample_60-kraken2_refseqV205_500GB-0.10	0.5972129726513196
strain_sample_60-kraken2_refseqV205_500GB-0.05	0.5728561209490518
strain_sample_60-kraken2_refseqV205_500GB-0.00	0.5095900053563877
strain_sample_60-kraken2_refseqV205_500GB-0.45	0.7290154789893915
strain_sample_60-kraken2_refseqV205_500GB-0.35	0.7164969023527757
strain_sample_60-kraken2_refseqV205_500GB-0.20	0.6829585936131334
strain_sample_60-kraken2_refseqV205_500GB-0.30	0.7069036439560744
strain_sample_60-kraken2_refseqV205_500GB-0.55	0.681983876251935
strain_sample_60-kraken2_refseqV205_500GB-0.50	0.6998472425788269
