Sample name	Aitchisons distance
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	91.604332125452
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	87.79620198246201
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	77.41201380968758
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	82.06521279075989
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	90.07351917803418
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	100.81185374023131
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	129.8300572544647
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	187.31563248882992
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	65.86401315439993
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	60.92217493148393
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	62.31191409530141
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	69.91508528746174
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	70.79432010502164
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	68.10026548719932
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	57.31828978790758
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	71.52438264848836
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	59.519961907957345
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	63.865341626921335
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	75.11607186201394
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	73.16787170806285
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	53.20927052790689
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	55.07582220522302
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	55.903408876507335
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	169.74988312512792
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	173.44471827115348
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	171.61444274180906
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	175.73006511434158
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	192.73920568538983
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	184.08354468972786
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	179.18529685045118
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	221.1176603405966
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	249.92328874531444
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	161.78152921717606
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	154.11959081026671
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	146.4616063936373
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	141.84589913719984
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	150.46225841400164
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	130.31158060554122
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	136.12930846743492
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	164.018429089838
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	156.68667647698388
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	159.4164001869069
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	167.83940424341026
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	166.16584542304986
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	76.27651613876021
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	78.10324868072767
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	82.3979703618236
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	100.69932287229757
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	127.80733050930925
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	68.44281028847912
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	71.01243562038601
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	72.85123759530104
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	70.1425883101673
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	74.58864882793414
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	90.27242671937293
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	184.89762298036484
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	66.20594496633227
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	63.659718878062925
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	56.49370043866686
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	60.54266963586733
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	54.93732149151439
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	64.66430771605056
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	58.446826003745194
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	62.45822923492447
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	61.549308273941826
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	132.5831972036949
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	155.4415896470887
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	208.80074451074313
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	107.52831723966716
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	109.24078503702063
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	115.47229298038484
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	111.96730107065176
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	120.05468014734532
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	125.73553881623388
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	116.81684388523995
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	114.34168910585208
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	117.96863520464949
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	110.671210804431
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	113.20963584478812
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	121.93905963106572
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	99.38173224672161
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	91.5237945128723
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	95.91921809407238
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	106.01274046598496
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	103.804221290139
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	101.4509126800332
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	120.63844517562951
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	117.72069010572051
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	126.55005388944414
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	139.41649575876727
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	170.6544822734983
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	230.40971690589637
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	91.87233264159066
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	108.35995373091272
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	111.66623387192975
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	115.36802291278667
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	113.51276581959107
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	100.5311918778782
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	95.10572834650054
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	104.83785821639017
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	102.7089179537619
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	106.45303817053477
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	109.96998411440838
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	98.28687589912818
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	84.22546077190214
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	78.31614680294427
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	88.67882639575839
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	122.20186729880943
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	120.5089007280004
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	124.13294374228593
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	126.61602985207166
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	130.10272098800942
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	137.87648413403193
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	152.74383016247862
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	188.98767097851976
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	253.76832965027472
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	117.25702768091867
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	115.4819763443907
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	118.82572182406821
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	106.52230234461355
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	108.68477668796457
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	111.35470967127318
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	113.62924981726884
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	96.2297863523264
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	91.4054251838967
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	102.9110274358442
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	99.56672654646474
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	85.47663531476819
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	104.80501243427513
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	73.80331124642193
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	72.83984916581434
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	79.92086722134427
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	71.94136462525903
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	75.59867337804272
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	77.35981542662718
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	93.17193419278459
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	69.90418681359927
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	84.70116410922743
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	132.50305777377287
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	188.55293393002358
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	61.15869547323857
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	60.41158824174401
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	58.18886787236232
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	63.06550554393535
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	64.83852929294989
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	66.99207930897451
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	63.302239818555854
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	68.67102961216882
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	55.794002450133306
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	101.47747415937003
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	127.47537243764071
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	184.82232059194504
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	67.9523553034969
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	64.63531790413286
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	66.19889970139182
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	69.30298937020463
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	73.55677601325499
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	76.88028377130162
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	70.86563040676468
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	71.92287708726631
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	78.88045715794543
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	82.68984398461829
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	91.18574825441685
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	74.58756287478307
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	53.57165406460088
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	55.56678065187562
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	61.769229945405996
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	59.46225417431187
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	57.63406549204153
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	63.02260834525365
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	159.21224625133235
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	164.4657772206638
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	161.23273308320077
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	169.73197898501476
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	193.2363407904272
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	244.11141078887664
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	145.01367895259435
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	152.2271082248919
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	136.7705843349662
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	142.56722501454948
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	140.1285930674986
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	149.03042709317435
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	147.14822647232802
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	157.19084705177258
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	155.5452718635363
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	150.71722650260304
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	153.81811411148811
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	133.03622885705337
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	119.38837274863008
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	125.06414182095338
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	97.87106498196658
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	106.42176379034747
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	100.0290131288442
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	95.49286720640461
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	96.59543659013538
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	102.68501166857978
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	112.44292041301458
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	129.20179589555738
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	136.24208723244703
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	204.0626294650246
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	80.38788950420252
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	82.47552006231085
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	84.54487193315795
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	89.2713293298335
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	94.1813395948368
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	93.35231725435014
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	90.63718167507785
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	91.88248194817322
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	87.66239501491698
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	86.36406585293318
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	77.53889985209123
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	73.69039484879417
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	153.10942852830354
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	154.7062492174862
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	149.76694497920832
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	148.36916572267694
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	151.38026134310834
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	156.91265014431787
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	146.67396829333092
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	159.16533405722456
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	162.158125507247
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	166.9985371168815
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	187.29871521369003
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.00	235.12564362264564
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.65	142.88773421032923
mouse_sample_22-kraken2_GTDBr202RefSeqV205-1.00	118.12098767696007
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.60	144.76154174125335
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.90	128.13096731157302
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.75	138.12920984733813
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.70	140.4539669202669
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.95	124.25288543695846
