Sample name	Simpson's evenness
mouse_sample_22-kraken2_refseqV205_500GB-0.40	0.05652683721526668
mouse_sample_22-kraken2_refseqV205_500GB-0.45	0.06302477554013404
mouse_sample_22-kraken2_refseqV205_500GB-0.25	0.04311737199397393
mouse_sample_22-kraken2_refseqV205_500GB-0.15	0.023779584840269274
mouse_sample_22-kraken2_refseqV205_500GB-0.50	0.06578461312267195
mouse_sample_22-kraken2_refseqV205_500GB-0.65	0.12087186529970734
mouse_sample_22-kraken2_refseqV205_500GB-0.55	0.07159065444261252
mouse_sample_22-kraken2_refseqV205_500GB-0.60	0.0849328307637914
mouse_sample_22-kraken2_refseqV205_500GB-0.70	0.21208072466703776
mouse_sample_22-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_22-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.75	0.5239674157763314
mouse_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.021863412251549245
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.036196938099418506
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.008075954632611014
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.002821404823247666
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.0009549098472841382
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.00015596010285258823
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.08209881145519139
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.048694599365509995
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.06802767006556737
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.0921530923715939
strain_sample_39-kraken2_refseqV205_500GB-0.75	0.7964005630404184
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.11285717485683475
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.16873524614814925
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.6164332482490426
strain_sample_39-kraken2_refseqV205_500GB-0.70	0.7289123533782111
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.29725681325820513
strain_sample_39-kraken2_refseqV205_500GB-0.80	nan
strain_sample_39-kraken2_refseqV205_500GB-0.85	nan
strain_sample_39-kraken2_refseqV205_500GB-1.00	nan
strain_sample_39-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.0681216116647048
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.08075500174396907
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.0542186611182569
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.10311054387175246
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.03628949559890094
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.09207282199462075
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.01766490756309289
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.005502905320127315
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.0016958433044106966
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.18917080520933824
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.11307768714935379
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.14800827308719658
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.13232084175791517
marine_sample_5-kraken2_refseqV205_500GB-0.80	1.0
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.12222566392254872
marine_sample_5-kraken2_refseqV205_500GB-0.75	0.4766480583264695
marine_sample_5-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.70	0.3126764447502267
marine_sample_5-kraken2_refseqV205_500GB-0.85	nan
marine_sample_5-kraken2_refseqV205_500GB-1.00	nan
marine_sample_5-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.01860264632609222
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.029460439130429502
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.007080475045407906
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.041707362492036736
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.0029217802190713766
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.10249354119092655
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.08276361534886974
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.04972761569605706
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.14296394867101545
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.061404497537362754
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.0010070063010566928
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.00018774656916045965
strain_sample_98-kraken2_refseqV205_500GB-0.95	nan
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.23205952184641998
strain_sample_98-kraken2_refseqV205_500GB-0.75	0.5124980471801281
strain_sample_98-kraken2_refseqV205_500GB-0.70	0.3678773270786802
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.3683968871565827
strain_sample_98-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-1.00	nan
strain_sample_98-kraken2_refseqV205_500GB-0.85	nan
strain_sample_98-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.0019449552725434689
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.006908634590162986
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.00023698272388764465
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.04530157700793274
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.06565351242711254
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.014913314438651489
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.03634307801134578
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.07166937764586963
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.05162443762832507
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.08091695676058763
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.05866843694730275
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.13007281704524085
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.0958375944798593
mouse_sample_21-kraken2_refseqV205_500GB-0.70	0.24779805247480627
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.02736487606859741
mouse_sample_21-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.75	0.5436491128994305
mouse_sample_21-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_21-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.00725799215206501
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.003468738614134994
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.012605931717079124
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.015771391130625076
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.0011666179884612011
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.0001334813813187334
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.03554100747396045
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.0208450854895462
mouse_sample_53-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.018713538600601005
mouse_sample_53-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.023819850569472365
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.026856931149078563
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.03118733480155611
mouse_sample_53-kraken2_refseqV205_500GB-0.70	0.14552688049091914
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.05936080266871667
mouse_sample_53-kraken2_refseqV205_500GB-0.75	0.37500696728164534
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.03964784459738065
mouse_sample_53-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.05370387484025561
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.07710165532315363
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.0679379894435994
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.030690677383241566
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.09331803825835899
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.011502591003275336
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.003984301592731579
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.001427558725891804
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.0002386430400289657
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.7131239519280428
strain_sample_25-kraken2_refseqV205_500GB-0.85	nan
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.11979639616062404
strain_sample_25-kraken2_refseqV205_500GB-0.75	nan
strain_sample_25-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.24329639466217612
strain_sample_25-kraken2_refseqV205_500GB-0.80	nan
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.37937316006749144
strain_sample_25-kraken2_refseqV205_500GB-0.90	nan
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.16476112202357043
strain_sample_25-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.15384402084946291
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.12095242592169585
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.22334315623975878
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.04011647165314255
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.05487126215763564
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.17147565961587716
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.08005486844261496
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.009545734727890769
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.02446169274792845
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.003433579265641001
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.001128816879001885
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.00016169524016144076
strain_sample_57-kraken2_refseqV205_500GB-0.85	nan
strain_sample_57-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.70	0.8348140280521337
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.5585895715974908
strain_sample_57-kraken2_refseqV205_500GB-0.75	nan
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.25934004222720003
strain_sample_57-kraken2_refseqV205_500GB-0.80	nan
strain_sample_57-kraken2_refseqV205_500GB-0.90	nan
strain_sample_57-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.0013435626631891294
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.0005360590007433986
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.000259181105445783
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.031809352550537774
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.06127387418604908
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.041982731198559796
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.01243563406946955
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.016661970987418798
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.009185519524772711
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.024104607645929397
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.006667154138229226
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.14769175140190513
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.09785784740291235
plant_sample_5-kraken2_refseqV205_500GB-0.70	0.23337141901487377
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.0033584670331198094
plant_sample_5-kraken2_refseqV205_500GB-0.75	0.6652089407191448
plant_sample_5-kraken2_refseqV205_500GB-0.80	nan
plant_sample_5-kraken2_refseqV205_500GB-0.90	nan
plant_sample_5-kraken2_refseqV205_500GB-0.95	nan
plant_sample_5-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.01872476271386671
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.007344340776003272
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.0033512204882538846
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.01429301377654541
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.0010287361685927168
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.00010540579817940278
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.021591410822478174
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.030940504900194104
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.03743761618344725
mouse_sample_16-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.75	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.027267925980209426
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.026699551182527606
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.1665525820950284
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.024705801609136168
mouse_sample_16-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.05967779680687879
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.024244568729823567
mouse_sample_16-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.043123911907429306
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.03455555084593354
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.02848147360223224
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.041757307063993
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.01754509938252461
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.006833553682702519
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.002397846610256521
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.0008180254503039329
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.00015495494620387898
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.5542255747082344
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.06249546624096995
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.07475370137909768
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.561249528414598
strain_sample_84-kraken2_refseqV205_500GB-0.85	nan
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.20354435920528322
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.12365454269915753
strain_sample_84-kraken2_refseqV205_500GB-0.80	nan
strain_sample_84-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.75	nan
strain_sample_84-kraken2_refseqV205_500GB-1.00	nan
strain_sample_84-kraken2_refseqV205_500GB-0.95	nan
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.13984859218181514
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.09425548871924821
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.0619971545232976
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.040805928331505564
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.030434415768185112
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.022224359692353562
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.04949257140622625
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.007911255148195922
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.002997286317901498
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.07232201188817665
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.0010983923916792013
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.00019487679820205677
strain_sample_12-kraken2_refseqV205_500GB-0.70	0.5966746020755161
strain_sample_12-kraken2_refseqV205_500GB-1.00	nan
strain_sample_12-kraken2_refseqV205_500GB-0.95	nan
strain_sample_12-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_12-kraken2_refseqV205_500GB-0.90	nan
strain_sample_12-kraken2_refseqV205_500GB-0.85	nan
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.26904462610799523
strain_sample_12-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.2293746595673782
strain_sample_60-kraken2_refseqV205_500GB-0.10	0.002530946817289651
strain_sample_60-kraken2_refseqV205_500GB-0.05	0.0008773826004445965
strain_sample_60-kraken2_refseqV205_500GB-0.00	0.00014732907385073783
strain_sample_60-kraken2_refseqV205_500GB-0.45	0.07237542322680234
strain_sample_60-kraken2_refseqV205_500GB-0.35	0.04328867633974816
strain_sample_60-kraken2_refseqV205_500GB-0.20	0.015881511081464343
strain_sample_60-kraken2_refseqV205_500GB-0.30	0.03573575611663087
strain_sample_60-kraken2_refseqV205_500GB-0.55	0.1955084150438961
strain_sample_60-kraken2_refseqV205_500GB-0.50	0.12011541163474959
strain_sample_60-kraken2_refseqV205_500GB-0.40	0.05488331090896105
strain_sample_60-kraken2_refseqV205_500GB-0.25	0.02696002383843116
strain_sample_60-kraken2_refseqV205_500GB-0.70	nan
strain_sample_60-kraken2_refseqV205_500GB-0.60	0.20363121706663492
strain_sample_60-kraken2_refseqV205_500GB-0.15	0.0069625136607176395
strain_sample_60-kraken2_refseqV205_500GB-0.65	0.7970350969637349
strain_sample_60-kraken2_refseqV205_500GB-0.90	nan
strain_sample_60-kraken2_refseqV205_500GB-1.00	nan
strain_sample_60-kraken2_refseqV205_500GB-0.80	nan
strain_sample_60-kraken2_refseqV205_500GB-0.75	nan
strain_sample_60-kraken2_refseqV205_500GB-0.95	nan
strain_sample_60-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.09167147243757108
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.10559895163336097
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.051077824297414164
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.02368253537970602
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.008185992669835886
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.0012273395576766627
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.12874916955874555
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.1447201343913093
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.12425078425918455
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.1350247651706942
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.13440976729873738
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.1374354989493462
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.11596631619727277
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.35089000456412606
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.1437895745113293
mouse_sample_33-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.80	0.8
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.19430030640363552
mouse_sample_33-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.90	nan
strain_sample_37-kraken2_refseqV205_500GB-0.25	0.038478013559150724
strain_sample_37-kraken2_refseqV205_500GB-0.15	0.010859854834142355
strain_sample_37-kraken2_refseqV205_500GB-0.20	0.027617246390594638
strain_sample_37-kraken2_refseqV205_500GB-0.30	0.0533250745196781
strain_sample_37-kraken2_refseqV205_500GB-0.35	0.08065416494953001
strain_sample_37-kraken2_refseqV205_500GB-0.40	0.09433069230308952
strain_sample_37-kraken2_refseqV205_500GB-0.10	0.004196893188718361
strain_sample_37-kraken2_refseqV205_500GB-0.05	0.0014014875336310804
strain_sample_37-kraken2_refseqV205_500GB-0.00	0.00021572857498339157
strain_sample_37-kraken2_refseqV205_500GB-0.95	nan
strain_sample_37-kraken2_refseqV205_500GB-0.50	0.14861281361684514
strain_sample_37-kraken2_refseqV205_500GB-0.80	nan
strain_sample_37-kraken2_refseqV205_500GB-0.60	0.38498521647395706
strain_sample_37-kraken2_refseqV205_500GB-0.65	0.44021749537355676
strain_sample_37-kraken2_refseqV205_500GB-0.90	nan
strain_sample_37-kraken2_refseqV205_500GB-0.45	0.12039746471780431
strain_sample_37-kraken2_refseqV205_500GB-0.55	0.2000221691710289
strain_sample_37-kraken2_refseqV205_500GB-0.70	nan
strain_sample_37-kraken2_refseqV205_500GB-0.75	nan
strain_sample_37-kraken2_refseqV205_500GB-0.85	nan
strain_sample_37-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.25	0.020287936620451107
mouse_sample_0-kraken2_refseqV205_500GB-0.20	0.01576811467136512
mouse_sample_0-kraken2_refseqV205_500GB-0.15	0.008135727028521928
mouse_sample_0-kraken2_refseqV205_500GB-0.55	0.0451086067161549
mouse_sample_0-kraken2_refseqV205_500GB-0.40	0.03323512463179936
mouse_sample_0-kraken2_refseqV205_500GB-0.30	0.025854758748015527
mouse_sample_0-kraken2_refseqV205_500GB-0.35	0.030336085023223124
mouse_sample_0-kraken2_refseqV205_500GB-0.45	0.03792681332790625
mouse_sample_0-kraken2_refseqV205_500GB-0.50	0.04013903873461265
mouse_sample_0-kraken2_refseqV205_500GB-0.10	0.003576913731584266
mouse_sample_0-kraken2_refseqV205_500GB-0.05	0.0011434256405650932
mouse_sample_0-kraken2_refseqV205_500GB-0.00	0.000125838584576939
mouse_sample_0-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.60	0.07894065774589729
mouse_sample_0-kraken2_refseqV205_500GB-0.75	0.7084829019459663
mouse_sample_0-kraken2_refseqV205_500GB-0.70	0.3315259231361429
mouse_sample_0-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.65	0.11757529964098258
mouse_sample_0-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.85	nan
strain_sample_45-kraken2_refseqV205_500GB-0.10	0.0019183588534006648
strain_sample_45-kraken2_refseqV205_500GB-0.05	0.0006392796108839399
strain_sample_45-kraken2_refseqV205_500GB-0.00	0.00010883588672008408
strain_sample_45-kraken2_refseqV205_500GB-0.60	0.21777182170201081
strain_sample_45-kraken2_refseqV205_500GB-0.25	0.022191779240483243
strain_sample_45-kraken2_refseqV205_500GB-0.40	0.05356593028920218
strain_sample_45-kraken2_refseqV205_500GB-0.45	0.06356903365004295
strain_sample_45-kraken2_refseqV205_500GB-0.20	0.011519898948473226
strain_sample_45-kraken2_refseqV205_500GB-0.70	0.36322956912635335
strain_sample_45-kraken2_refseqV205_500GB-0.30	0.0313002118795977
strain_sample_45-kraken2_refseqV205_500GB-0.55	0.14485002084546136
strain_sample_45-kraken2_refseqV205_500GB-0.65	0.30782880656348155
strain_sample_45-kraken2_refseqV205_500GB-0.50	0.0894789381760847
strain_sample_45-kraken2_refseqV205_500GB-0.15	0.004803907438129856
strain_sample_45-kraken2_refseqV205_500GB-0.35	0.03760507192196804
strain_sample_45-kraken2_refseqV205_500GB-0.90	nan
strain_sample_45-kraken2_refseqV205_500GB-0.85	nan
strain_sample_45-kraken2_refseqV205_500GB-0.80	nan
strain_sample_45-kraken2_refseqV205_500GB-0.95	nan
strain_sample_45-kraken2_refseqV205_500GB-0.75	nan
strain_sample_45-kraken2_refseqV205_500GB-1.00	nan
strain_sample_96-kraken2_refseqV205_500GB-0.15	0.005727051980265495
strain_sample_96-kraken2_refseqV205_500GB-0.20	0.0141016294149954
strain_sample_96-kraken2_refseqV205_500GB-0.10	0.0020710568108722256
strain_sample_96-kraken2_refseqV205_500GB-0.25	0.024463872677613994
strain_sample_96-kraken2_refseqV205_500GB-0.05	0.0007645178734496027
strain_sample_96-kraken2_refseqV205_500GB-0.00	0.0001390455767435736
strain_sample_96-kraken2_refseqV205_500GB-0.50	0.07139096086422786
strain_sample_96-kraken2_refseqV205_500GB-0.30	0.03515135888304153
strain_sample_96-kraken2_refseqV205_500GB-0.40	0.04923089599150431
strain_sample_96-kraken2_refseqV205_500GB-0.35	0.03868773030616791
strain_sample_96-kraken2_refseqV205_500GB-0.85	nan
strain_sample_96-kraken2_refseqV205_500GB-0.60	0.1542414773267854
strain_sample_96-kraken2_refseqV205_500GB-0.55	0.08244416156438789
strain_sample_96-kraken2_refseqV205_500GB-0.45	0.06020501557977634
strain_sample_96-kraken2_refseqV205_500GB-0.70	0.4027469200535117
strain_sample_96-kraken2_refseqV205_500GB-0.65	0.2927744946477061
strain_sample_96-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_96-kraken2_refseqV205_500GB-0.80	nan
strain_sample_96-kraken2_refseqV205_500GB-1.00	nan
strain_sample_96-kraken2_refseqV205_500GB-0.90	nan
strain_sample_96-kraken2_refseqV205_500GB-0.95	nan
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.009495587342406296
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.03686479112182921
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.003746019267005715
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.05064170219365217
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.07744065139385534
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.0660765481363693
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.023148374469091456
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.001266339107260083
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.00021519804676800152
strain_sample_72-kraken2_refseqV205_500GB-0.45	0.10974776530943703
strain_sample_72-kraken2_refseqV205_500GB-0.50	0.15037798301757727
strain_sample_72-kraken2_refseqV205_500GB-0.65	0.7137544368320453
strain_sample_72-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_72-kraken2_refseqV205_500GB-0.55	0.1829747006138446
strain_sample_72-kraken2_refseqV205_500GB-0.80	nan
strain_sample_72-kraken2_refseqV205_500GB-0.60	0.3184701654520306
strain_sample_72-kraken2_refseqV205_500GB-0.95	nan
strain_sample_72-kraken2_refseqV205_500GB-0.75	nan
strain_sample_72-kraken2_refseqV205_500GB-1.00	nan
strain_sample_72-kraken2_refseqV205_500GB-0.85	nan
strain_sample_72-kraken2_refseqV205_500GB-0.90	nan
strain_sample_2-kraken2_refseqV205_500GB-0.25	0.050874983815414526
strain_sample_2-kraken2_refseqV205_500GB-0.20	0.02968308430855155
strain_sample_2-kraken2_refseqV205_500GB-0.15	0.009107621857513742
strain_sample_2-kraken2_refseqV205_500GB-0.45	0.10783227463172135
strain_sample_2-kraken2_refseqV205_500GB-0.10	0.003202830139651825
strain_sample_2-kraken2_refseqV205_500GB-0.55	0.1803371481788426
strain_sample_2-kraken2_refseqV205_500GB-0.50	0.1483697242972356
strain_sample_2-kraken2_refseqV205_500GB-0.40	0.08554489216938378
strain_sample_2-kraken2_refseqV205_500GB-0.35	0.07473562532451607
