Sample name	F1 score reads
strain_sample_56-kraken2_minikraken-0.50	7.59491125477679e-05
strain_sample_56-kraken2_minikraken-0.05	0.7701538377792653
strain_sample_56-kraken2_minikraken-0.00	0.7634222661817354
strain_sample_56-kraken2_minikraken-0.90	0
strain_sample_56-kraken2_minikraken-0.85	0
strain_sample_56-kraken2_minikraken-0.65	0
strain_sample_56-kraken2_minikraken-0.75	0
strain_sample_56-kraken2_minikraken-0.80	0
strain_sample_56-kraken2_minikraken-1.00	0
strain_sample_56-kraken2_minikraken-0.95	0
strain_sample_56-kraken2_minikraken-0.60	1.54688432360356e-07
strain_sample_56-kraken2_minikraken-0.70	0
mouse_sample_15-kraken2_minikraken-0.10	0.27396700846076444
mouse_sample_15-kraken2_minikraken-0.05	0.36674658512378056
mouse_sample_15-kraken2_minikraken-0.00	0.4205806041546151
mouse_sample_15-kraken2_minikraken-0.20	0.08385042157769827
mouse_sample_15-kraken2_minikraken-0.15	0.16815440430462741
mouse_sample_15-kraken2_minikraken-0.30	0.013916676076769711
mouse_sample_15-kraken2_minikraken-0.40	0.0007412446564780009
mouse_sample_15-kraken2_minikraken-0.35	0.0035912293978708778
mouse_sample_15-kraken2_minikraken-0.65	0
mouse_sample_15-kraken2_minikraken-0.25	0.04143164701612205
mouse_sample_15-kraken2_minikraken-0.45	0.00011924767950603787
mouse_sample_15-kraken2_minikraken-0.55	1.8652350245770286e-06
mouse_sample_15-kraken2_minikraken-0.70	0
mouse_sample_15-kraken2_minikraken-0.50	2.3044433156883972e-05
mouse_sample_15-kraken2_minikraken-0.60	0
mouse_sample_15-kraken2_minikraken-0.85	0
mouse_sample_15-kraken2_minikraken-0.80	0
mouse_sample_15-kraken2_minikraken-0.75	0
mouse_sample_15-kraken2_minikraken-0.90	0
mouse_sample_15-kraken2_minikraken-0.95	0
strain_sample_24-kraken2_minikraken-0.25	0.13058165735690747
mouse_sample_15-kraken2_minikraken-1.00	0
strain_sample_24-kraken2_minikraken-0.10	0.7239318131065219
strain_sample_24-kraken2_minikraken-0.15	0.4910152544492168
strain_sample_24-kraken2_minikraken-0.20	0.2652258092409794
strain_sample_24-kraken2_minikraken-0.05	0.7949035540782886
strain_sample_24-kraken2_minikraken-0.00	0.7710276892884076
strain_sample_24-kraken2_minikraken-0.30	0.04424999479597516
strain_sample_24-kraken2_minikraken-0.50	8.578214050147615e-05
strain_sample_24-kraken2_minikraken-0.60	0
strain_sample_24-kraken2_minikraken-0.45	0.0004380355516764607
strain_sample_24-kraken2_minikraken-0.55	8.57854653686026e-06
strain_sample_24-kraken2_minikraken-0.35	0.011792905899088721
strain_sample_24-kraken2_minikraken-0.70	0
strain_sample_24-kraken2_minikraken-0.75	0
strain_sample_24-kraken2_minikraken-0.65	0
strain_sample_24-kraken2_minikraken-0.40	0.0025293418531615566
strain_sample_24-kraken2_minikraken-0.80	0
strain_sample_24-kraken2_minikraken-0.85	0
strain_sample_24-kraken2_minikraken-0.95	0
strain_sample_24-kraken2_minikraken-1.00	0
strain_sample_24-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.10	0.7165005232613357
strain_sample_41-kraken2_minikraken-0.15	0.4956677452142917
strain_sample_41-kraken2_minikraken-0.20	0.26813987714800974
strain_sample_41-kraken2_minikraken-0.05	0.7571201740850328
strain_sample_41-kraken2_minikraken-0.35	0.011843489974098922
strain_sample_41-kraken2_minikraken-0.30	0.04458454497038313
strain_sample_41-kraken2_minikraken-0.25	0.13196202989674863
strain_sample_41-kraken2_minikraken-0.40	0.002573166179989901
strain_sample_41-kraken2_minikraken-0.00	0.7489069222958791
strain_sample_41-kraken2_minikraken-0.60	0
strain_sample_41-kraken2_minikraken-0.70	0
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.75	0
strain_sample_41-kraken2_minikraken-0.80	0
strain_sample_41-kraken2_minikraken-0.85	0
strain_sample_41-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.55	6.555164910362117e-06
strain_sample_41-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_41-kraken2_minikraken-0.50	8.921050858223478e-05
strain_sample_41-kraken2_minikraken-0.45	0.00045396350501066224
strain_sample_33-kraken2_minikraken-0.55	6.6947557315667695e-06
strain_sample_33-kraken2_minikraken-0.15	0.4620763694136391
strain_sample_33-kraken2_minikraken-0.30	0.04050681571404359
strain_sample_33-kraken2_minikraken-0.10	0.6882225714214344
strain_sample_33-kraken2_minikraken-0.20	0.24720548823975677
strain_sample_33-kraken2_minikraken-0.35	0.010806465206849908
strain_sample_33-kraken2_minikraken-0.40	0.002310640404839275
strain_sample_33-kraken2_minikraken-0.45	0.0003865485956694083
strain_sample_33-kraken2_minikraken-0.25	0.12047074851800837
strain_sample_33-kraken2_minikraken-0.05	0.753325155248422
strain_sample_33-kraken2_minikraken-0.50	7.348770518741039e-05
strain_sample_33-kraken2_minikraken-0.00	0.7552408826095093
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.65	0
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_38-kraken2_minikraken-0.10	0.6565266568639506
strain_sample_38-kraken2_minikraken-0.05	0.7279762409222826
strain_sample_38-kraken2_minikraken-0.00	0.7450911999316657
strain_sample_38-kraken2_minikraken-0.20	0.26159362273592035
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.55	7.233839903066545e-06
strain_sample_38-kraken2_minikraken-0.30	0.04312993523771423
strain_sample_38-kraken2_minikraken-0.35	0.01146910728084777
strain_sample_38-kraken2_minikraken-0.50	7.394342877608193e-05
strain_sample_38-kraken2_minikraken-0.45	0.00040710281097821113
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.40	0.0024045003460804286
strain_sample_38-kraken2_minikraken-0.25	0.12803006386631854
strain_sample_38-kraken2_minikraken-0.15	0.4873217392472983
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.20	0.2474269458579586
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.10	0.6571984413338859
strain_sample_26-kraken2_minikraken-0.05	0.7208678409166648
strain_sample_26-kraken2_minikraken-0.15	0.464921184756913
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.25	0.1200430176676669
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.00	0.7330796986168573
strain_sample_26-kraken2_minikraken-0.35	0.01045685104992633
strain_sample_26-kraken2_minikraken-0.40	0.0022027645317855135
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.45	0.0004117316970318793
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.50	8.375320635461658e-05
strain_sample_26-kraken2_minikraken-0.30	0.03991969842898058
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.55	9.23425656458439e-06
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.05	0.2569973428164328
mouse_sample_17-kraken2_minikraken-0.15	0.12640073917276518
mouse_sample_17-kraken2_minikraken-0.40	0.0004677321614521734
mouse_sample_17-kraken2_minikraken-0.35	0.0024786664560798493
mouse_sample_17-kraken2_minikraken-0.20	0.06315811768899658
mouse_sample_17-kraken2_minikraken-0.25	0.029717975863420853
mouse_sample_17-kraken2_minikraken-0.10	0.19798055855730812
mouse_sample_17-kraken2_minikraken-0.30	0.009526168674508962
mouse_sample_17-kraken2_minikraken-0.00	0.3050530005384495
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.50	1.1185293191641328e-05
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	6.22974524761689e-05
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.55	2.5858736309415296e-06
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.50	7.630147440726656e-05
strain_sample_54-kraken2_minikraken-0.15	0.48479156210591895
strain_sample_54-kraken2_minikraken-0.40	0.0024428470631483873
strain_sample_54-kraken2_minikraken-0.05	0.7296210531891298
strain_sample_54-kraken2_minikraken-0.35	0.011482964857865315
strain_sample_54-kraken2_minikraken-0.30	0.04326293550838622
strain_sample_54-kraken2_minikraken-0.25	0.12804759439735405
strain_sample_54-kraken2_minikraken-0.20	0.2604360011690985
strain_sample_54-kraken2_minikraken-0.10	0.6594574590342074
strain_sample_54-kraken2_minikraken-0.45	0.0004257574387065584
strain_sample_54-kraken2_minikraken-0.00	0.7275723502744355
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.10	0.7153431360563778
strain_sample_5-kraken2_minikraken-0.05	0.7474745160036039
strain_sample_5-kraken2_minikraken-0.00	0.7421462601657123
strain_sample_5-kraken2_minikraken-0.15	0.4838795696584494
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.40	0.0024554256580471704
strain_sample_5-kraken2_minikraken-0.45	0.0004257351579292299
strain_sample_5-kraken2_minikraken-0.55	7.629561275589527e-06
strain_sample_5-kraken2_minikraken-0.50	8.233258709492328e-05
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.35	0.011577288187819244
strain_sample_5-kraken2_minikraken-0.25	0.12827074247034584
strain_sample_5-kraken2_minikraken-0.20	0.2606647324359352
strain_sample_5-kraken2_minikraken-0.30	0.04343231775645291
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.10	0.672427791769362
strain_sample_31-kraken2_minikraken-0.20	0.2502499336213294
strain_sample_31-kraken2_minikraken-0.15	0.46613554217694386
strain_sample_31-kraken2_minikraken-0.25	0.12247556439754348
strain_sample_31-kraken2_minikraken-0.05	0.7395250139705517
strain_sample_31-kraken2_minikraken-0.00	0.7531197090951861
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.35	0.010928285421749557
strain_sample_31-kraken2_minikraken-0.55	6.1540213067602695e-06
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.45	0.0003840871922534059
strain_sample_31-kraken2_minikraken-0.50	7.599950892625002e-05
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.40	0.002321766146562775
strain_sample_31-kraken2_minikraken-0.30	0.04130711674671613
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.15	0.4651360584752805
strain_sample_48-kraken2_minikraken-0.25	0.1205491333012359
strain_sample_48-kraken2_minikraken-0.20	0.24793382975118136
strain_sample_48-kraken2_minikraken-0.35	0.01078356639579683
strain_sample_48-kraken2_minikraken-0.30	0.040534193652555325
strain_sample_48-kraken2_minikraken-0.40	0.002272268764798947
strain_sample_48-kraken2_minikraken-0.10	0.6581759878723186
strain_sample_48-kraken2_minikraken-0.05	0.7381865348771272
strain_sample_48-kraken2_minikraken-0.00	0.7609533990204304
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	6.624595350843577e-06
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.50	7.379243267075997e-05
strain_sample_48-kraken2_minikraken-0.45	0.00038892795282958564
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.55	7.975726795773232e-06
strain_sample_43-kraken2_minikraken-0.45	0.00035961122729254456
strain_sample_43-kraken2_minikraken-0.15	0.4381604395109696
strain_sample_43-kraken2_minikraken-0.30	0.037830733047185504
strain_sample_43-kraken2_minikraken-0.50	6.99388112089215e-05
strain_sample_43-kraken2_minikraken-0.20	0.23169920417532933
strain_sample_43-kraken2_minikraken-0.35	0.010053715855333436
strain_sample_43-kraken2_minikraken-0.25	0.11280357334387534
strain_sample_43-kraken2_minikraken-0.10	0.6571242328232615
strain_sample_43-kraken2_minikraken-0.40	0.00211713982346443
strain_sample_43-kraken2_minikraken-0.05	0.6908258202061678
strain_sample_43-kraken2_minikraken-0.00	0.6978529374239473
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_82-kraken2_minikraken-0.10	0.6472415058999813
strain_sample_82-kraken2_minikraken-0.05	0.7146406886474399
strain_sample_82-kraken2_minikraken-0.00	0.7274748861192574
strain_sample_82-kraken2_minikraken-0.20	0.2558277211469788
strain_sample_82-kraken2_minikraken-0.35	0.011219930743810728
strain_sample_82-kraken2_minikraken-0.40	0.0024215610071188567
strain_sample_82-kraken2_minikraken-0.45	0.00041406046405651056
strain_sample_82-kraken2_minikraken-0.50	7.97063313031876e-05
strain_sample_82-kraken2_minikraken-0.30	0.042352219253693923
strain_sample_82-kraken2_minikraken-0.15	0.476906008663329
strain_sample_82-kraken2_minikraken-0.55	1.0295108505374086e-05
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.25	0.1254588589553308
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.15	0.47224238179687184
strain_sample_71-kraken2_minikraken-0.20	0.2521186023362099
strain_sample_71-kraken2_minikraken-0.25	0.1230894548370107
strain_sample_71-kraken2_minikraken-0.10	0.6568024169743418
strain_sample_71-kraken2_minikraken-0.05	0.7275169378695787
strain_sample_71-kraken2_minikraken-0.00	0.7419411668611684
strain_sample_71-kraken2_minikraken-0.45	0.0004056397599888791
strain_sample_71-kraken2_minikraken-0.50	6.822078541144089e-05
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.55	6.916639792639138e-06
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.40	0.0022420049678936412
strain_sample_71-kraken2_minikraken-0.35	0.010708519314584128
strain_sample_71-kraken2_minikraken-0.30	0.04102828229871415
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.30	0.020282174368285073
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.20	0.12556795263081805
mouse_sample_32-kraken2_minikraken-0.10	0.39971351374254044
mouse_sample_32-kraken2_minikraken-0.25	0.06038090969833022
mouse_sample_32-kraken2_minikraken-0.15	0.25079815530976823
mouse_sample_32-kraken2_minikraken-0.05	0.5211664416715802
mouse_sample_32-kraken2_minikraken-0.35	0.005317168134885893
mouse_sample_32-kraken2_minikraken-0.40	0.0011170094358394084
mouse_sample_32-kraken2_minikraken-0.00	0.5760002692508848
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.60	6.031197575699822e-08
mouse_sample_32-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0.00018797444210955568
mouse_sample_32-kraken2_minikraken-0.50	3.057767930733052e-05
mouse_sample_32-kraken2_minikraken-0.55	2.352164146317758e-06
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.40	0.002567878206141119
strain_sample_89-kraken2_minikraken-0.25	0.13305261534964274
strain_sample_89-kraken2_minikraken-0.35	0.011991351725107043
strain_sample_89-kraken2_minikraken-0.30	0.04502225468041475
strain_sample_89-kraken2_minikraken-0.45	0.0004456840461214671
strain_sample_89-kraken2_minikraken-0.20	0.2702411521216949
strain_sample_89-kraken2_minikraken-0.15	0.4991348323249288
strain_sample_89-kraken2_minikraken-0.10	0.7083953391629534
strain_sample_89-kraken2_minikraken-0.05	0.7604975466480036
strain_sample_89-kraken2_minikraken-0.55	1.008701843028422e-05
strain_sample_89-kraken2_minikraken-0.50	9.061682318404576e-05
strain_sample_89-kraken2_minikraken-0.00	0.7481998352164994
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.85	0
strain_sample_89-kraken2_minikraken-0.70	0
strain_sample_89-kraken2_minikraken-0.60	0
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-0.10	0.14420176159877976
plant_sample_5-kraken2_minikraken-0.05	0.15474067501275374
plant_sample_5-kraken2_minikraken-0.00	0.15179407536302764
plant_sample_5-kraken2_minikraken-0.35	0.002606340494177235
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.45	9.619375658356212e-05
plant_sample_5-kraken2_minikraken-0.40	0.0005573594751645441
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.15	0.12159829878571599
plant_sample_5-kraken2_minikraken-0.25	0.03281290406076102
plant_sample_5-kraken2_minikraken-0.30	0.010145337690121301
plant_sample_5-kraken2_minikraken-0.50	1.725208928839514e-05
plant_sample_5-kraken2_minikraken-0.55	1.7942312773087606e-06
plant_sample_5-kraken2_minikraken-0.20	0.06778491634888054
plant_sample_5-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.25	0.0527053957921486
mouse_sample_1-kraken2_minikraken-0.15	0.220391461963379
mouse_sample_1-kraken2_minikraken-0.20	0.11140425082276406
mouse_sample_1-kraken2_minikraken-0.10	0.34783416428088754
mouse_sample_1-kraken2_minikraken-0.05	0.45104045079346206
plant_sample_5-kraken2_minikraken-0.90	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.00	0.5088759281428626
mouse_sample_1-kraken2_minikraken-0.40	0.0009430000450592529
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.60	9.6181978226444e-07
mouse_sample_1-kraken2_minikraken-0.35	0.004530946333481186
mouse_sample_1-kraken2_minikraken-0.50	3.252101527844511e-05
mouse_sample_1-kraken2_minikraken-0.45	0.00015652101626739633
mouse_sample_1-kraken2_minikraken-0.30	0.01719815688768395
mouse_sample_1-kraken2_minikraken-0.55	4.748976182351548e-06
mouse_sample_1-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.30	0.0412470582938311
mouse_sample_1-kraken2_minikraken-1.00	0
mouse_sample_1-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.40	0.0023179762716870733
strain_sample_14-kraken2_minikraken-0.15	0.4615643426150424
strain_sample_14-kraken2_minikraken-0.25	0.12158960043194723
strain_sample_14-kraken2_minikraken-0.35	0.010981944408788106
strain_sample_14-kraken2_minikraken-0.10	0.6564583845143971
strain_sample_14-kraken2_minikraken-0.05	0.7124112831112372
strain_sample_14-kraken2_minikraken-0.00	0.7246677586872687
strain_sample_14-kraken2_minikraken-0.20	0.24795537592589045
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-0.55	7.979890051197254e-06
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.45	0.0004125234420317742
strain_sample_14-kraken2_minikraken-0.90	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.50	7.760564067837343e-05
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.55	3.186343308531759e-06
mouse_sample_57-kraken2_minikraken-0.15	0.2004330965736234
mouse_sample_57-kraken2_minikraken-0.20	0.09896533831872784
mouse_sample_57-kraken2_minikraken-0.25	0.046229173129669794
mouse_sample_57-kraken2_minikraken-0.10	0.32539676031554726
mouse_sample_57-kraken2_minikraken-0.05	0.4215506571859068
mouse_sample_57-kraken2_minikraken-0.00	0.4534243478234136
mouse_sample_57-kraken2_minikraken-0.50	2.693329425600908e-05
mouse_sample_57-kraken2_minikraken-0.35	0.004137010214471935
mouse_sample_57-kraken2_minikraken-0.45	0.00015191093678791748
mouse_sample_57-kraken2_minikraken-0.40	0.0008876872514121149
mouse_sample_57-kraken2_minikraken-0.30	0.015437938552557073
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.60	3.607186525571165e-07
mouse_sample_57-kraken2_minikraken-0.65	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.10	0.34105191071514346
marine_sample_0-kraken2_minikraken-0.05	0.3080514719218326
marine_sample_0-kraken2_minikraken-0.00	0.28492465358606944
marine_sample_0-kraken2_minikraken-0.25	0.09684204404466502
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.30	0.032364757278037545
marine_sample_0-kraken2_minikraken-0.15	0.3218921922162097
marine_sample_0-kraken2_minikraken-0.20	0.19920574306147681
marine_sample_0-kraken2_minikraken-0.45	0.00029486681621232496
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.35	0.00856915917589107
marine_sample_0-kraken2_minikraken-0.50	5.474782342486183e-05
marine_sample_0-kraken2_minikraken-0.40	0.0018136740868532038
marine_sample_0-kraken2_minikraken-0.60	1.2414840016940048e-07
marine_sample_0-kraken2_minikraken-0.55	5.648734325033822e-06
marine_sample_0-kraken2_minikraken-0.90	0
plant_sample_11-kraken2_minikraken-0.10	0.24330598958581295
plant_sample_11-kraken2_minikraken-0.00	0.22172910869431592
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.75	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.25	0.0523240564229009
marine_sample_0-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.15	0.2140845533482412
marine_sample_0-kraken2_minikraken-1.00	0
plant_sample_11-kraken2_minikraken-0.20	0.10775722899435872
plant_sample_11-kraken2_minikraken-0.05	0.2390759492402084
plant_sample_11-kraken2_minikraken-0.30	0.016911498696523433
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.55	4.2779591848853185e-06
plant_sample_11-kraken2_minikraken-0.40	0.0009472646178572559
plant_sample_11-kraken2_minikraken-0.50	3.147768446066755e-05
plant_sample_11-kraken2_minikraken-0.60	3.8310166643478375e-07
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-0.45	0.00016293225449877697
plant_sample_11-kraken2_minikraken-0.35	0.004412032306913705
plant_sample_11-kraken2_minikraken-0.90	0
plant_sample_11-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.25	0.04691582179161618
mouse_sample_25-kraken2_minikraken-0.10	0.3264916025183723
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0.38085461599714754
mouse_sample_25-kraken2_minikraken-0.20	0.10003877246561861
mouse_sample_25-kraken2_minikraken-0.15	0.20120913990152287
mouse_sample_25-kraken2_minikraken-0.30	0.015326537309593996
mouse_sample_25-kraken2_minikraken-0.35	0.004033022884213606
mouse_sample_25-kraken2_minikraken-0.00	0.3909953838997507
mouse_sample_25-kraken2_minikraken-0.40	0.000723569774405661
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.45	0.0001233988554996696
mouse_sample_25-kraken2_minikraken-0.50	2.3995459265272266e-05
mouse_sample_25-kraken2_minikraken-0.60	1.804192166792995e-07
mouse_sample_25-kraken2_minikraken-0.55	2.826563818233063e-06
