Sample name	F1 score reads
strain_sample_89-kraken2_refseqV208_nt-0.25	0.7253330523735169
strain_sample_89-kraken2_refseqV208_nt-0.20	0.7302283417568606
strain_sample_89-kraken2_refseqV208_nt-0.15	0.7264976211653078
strain_sample_89-kraken2_refseqV208_nt-0.10	0.725152672059533
strain_sample_89-kraken2_refseqV208_nt-0.05	0.7247746543747451
strain_sample_89-kraken2_refseqV208_nt-0.00	0.7222919915984184
strain_sample_89-kraken2_refseqV208_nt-0.75	0.3322631104841231
strain_sample_89-kraken2_refseqV208_nt-0.80	0.2448294550111958
strain_sample_89-kraken2_refseqV208_nt-0.65	0.4821274286478933
strain_sample_89-kraken2_refseqV208_nt-0.60	0.5569934051275809
strain_sample_89-kraken2_refseqV208_nt-0.85	0.17193266911778038
strain_sample_89-kraken2_refseqV208_nt-1.00	0.04504550414297385
strain_sample_89-kraken2_refseqV208_nt-0.70	0.4033158857160581
strain_sample_89-kraken2_refseqV208_nt-0.90	0.11907975681607033
strain_sample_89-kraken2_refseqV208_nt-0.95	0.0764802565400116
mouse_sample_20-kraken2_refseqV208_nt-0.10	0.2483487537479973
mouse_sample_20-kraken2_refseqV208_nt-0.05	0.24644374108141454
mouse_sample_20-kraken2_refseqV208_nt-0.00	0.2285624880555608
mouse_sample_20-kraken2_refseqV208_nt-0.40	0.219965044484271
mouse_sample_20-kraken2_refseqV208_nt-0.55	0.17140295963674432
mouse_sample_20-kraken2_refseqV208_nt-0.35	0.23039042632785245
mouse_sample_20-kraken2_refseqV208_nt-0.15	0.24661316586261628
mouse_sample_20-kraken2_refseqV208_nt-0.50	0.19171605499120437
mouse_sample_20-kraken2_refseqV208_nt-0.45	0.2059659682987287
mouse_sample_20-kraken2_refseqV208_nt-0.25	0.24253489065630585
mouse_sample_20-kraken2_refseqV208_nt-0.20	0.2444606044439981
mouse_sample_20-kraken2_refseqV208_nt-0.65	0.1253197214019332
mouse_sample_20-kraken2_refseqV208_nt-0.30	0.23816541800698265
mouse_sample_20-kraken2_refseqV208_nt-0.60	0.14889644090877865
mouse_sample_20-kraken2_refseqV208_nt-0.70	0.10158083220863531
mouse_sample_20-kraken2_refseqV208_nt-1.00	0.008966882642310768
mouse_sample_20-kraken2_refseqV208_nt-0.80	0.05848988361654871
mouse_sample_20-kraken2_refseqV208_nt-0.90	0.026528963814318057
mouse_sample_20-kraken2_refseqV208_nt-0.75	0.08163556825380919
mouse_sample_20-kraken2_refseqV208_nt-0.85	0.03947671328177103
mouse_sample_20-kraken2_refseqV208_nt-0.95	0.015960225095059195
mouse_sample_35-kraken2_refseqV208_nt-0.15	0.5399222065020854
mouse_sample_35-kraken2_refseqV208_nt-0.20	0.5250328729380219
mouse_sample_35-kraken2_refseqV208_nt-0.10	0.5503748074011251
mouse_sample_35-kraken2_refseqV208_nt-0.05	0.5541795566764107
mouse_sample_35-kraken2_refseqV208_nt-0.25	0.5094411534526833
mouse_sample_35-kraken2_refseqV208_nt-0.00	0.5118852161687589
mouse_sample_35-kraken2_refseqV208_nt-0.30	0.4883269057270598
mouse_sample_35-kraken2_refseqV208_nt-0.45	0.40685281917550775
mouse_sample_35-kraken2_refseqV208_nt-0.50	0.3800662515913683
mouse_sample_35-kraken2_refseqV208_nt-0.75	0.15211051392900443
mouse_sample_35-kraken2_refseqV208_nt-0.40	0.4365401375327502
mouse_sample_35-kraken2_refseqV208_nt-0.35	0.4638491757791574
mouse_sample_35-kraken2_refseqV208_nt-0.55	0.3421310569025857
mouse_sample_35-kraken2_refseqV208_nt-0.70	0.19305875062883782
mouse_sample_35-kraken2_refseqV208_nt-0.65	0.2422337280060739
mouse_sample_35-kraken2_refseqV208_nt-0.80	0.10567814080079532
mouse_sample_35-kraken2_refseqV208_nt-0.60	0.2924468998629517
mouse_sample_35-kraken2_refseqV208_nt-0.85	0.07043392848839913
mouse_sample_35-kraken2_refseqV208_nt-0.95	0.028019889176111507
mouse_sample_35-kraken2_refseqV208_nt-1.00	0.01578316503445076
mouse_sample_35-kraken2_refseqV208_nt-0.90	0.04641803805640359
strain_sample_78-kraken2_refseqV208_nt-0.15	0.774799420832846
strain_sample_78-kraken2_refseqV208_nt-0.10	0.7701868548338067
strain_sample_78-kraken2_refseqV208_nt-0.05	0.7655034674140242
strain_sample_78-kraken2_refseqV208_nt-0.40	0.7346722015826591
strain_sample_78-kraken2_refseqV208_nt-0.30	0.7599847854666493
strain_sample_78-kraken2_refseqV208_nt-0.35	0.7472587969097672
strain_sample_78-kraken2_refseqV208_nt-0.25	0.7730981865069655
strain_sample_78-kraken2_refseqV208_nt-0.20	0.7814897612673641
strain_sample_78-kraken2_refseqV208_nt-0.00	0.7582517463405518
strain_sample_78-kraken2_refseqV208_nt-0.65	0.5211990350610369
strain_sample_78-kraken2_refseqV208_nt-0.90	0.12330328208306426
strain_sample_78-kraken2_refseqV208_nt-0.50	0.71274243930544
strain_sample_78-kraken2_refseqV208_nt-0.95	0.07648234676479393
strain_sample_78-kraken2_refseqV208_nt-0.60	0.6015115591554568
strain_sample_78-kraken2_refseqV208_nt-0.75	0.3570668444683404
strain_sample_78-kraken2_refseqV208_nt-0.45	0.7226300383631448
strain_sample_78-kraken2_refseqV208_nt-0.55	0.6751268537868286
strain_sample_78-kraken2_refseqV208_nt-0.70	0.43469544877457555
strain_sample_78-kraken2_refseqV208_nt-0.80	0.26111124592545976
strain_sample_78-kraken2_refseqV208_nt-0.85	0.1816722532823559
strain_sample_78-kraken2_refseqV208_nt-1.00	0.044304412940292144
mouse_sample_0-kraken2_refseqV208_nt-0.10	0.28100568235916384
mouse_sample_0-kraken2_refseqV208_nt-0.35	0.28424266762877176
mouse_sample_0-kraken2_refseqV208_nt-0.15	0.2836482750208807
mouse_sample_0-kraken2_refseqV208_nt-0.05	0.27535790196985943
mouse_sample_0-kraken2_refseqV208_nt-0.20	0.28617928059301906
mouse_sample_0-kraken2_refseqV208_nt-0.30	0.290078070620829
mouse_sample_0-kraken2_refseqV208_nt-0.25	0.2892499393354341
mouse_sample_0-kraken2_refseqV208_nt-0.55	0.21881341647604044
mouse_sample_0-kraken2_refseqV208_nt-0.40	0.27432594068119337
mouse_sample_0-kraken2_refseqV208_nt-0.45	0.259773750740246
mouse_sample_0-kraken2_refseqV208_nt-0.50	0.24350571162052473
mouse_sample_0-kraken2_refseqV208_nt-0.00	0.2601902153605269
mouse_sample_0-kraken2_refseqV208_nt-0.65	0.15891896556786753
mouse_sample_0-kraken2_refseqV208_nt-0.60	0.19008351232163875
mouse_sample_0-kraken2_refseqV208_nt-0.70	0.1269546488544111
mouse_sample_0-kraken2_refseqV208_nt-0.75	0.10098849830415342
mouse_sample_0-kraken2_refseqV208_nt-0.80	0.07100219282203482
mouse_sample_0-kraken2_refseqV208_nt-1.00	0.008905870391511396
mouse_sample_0-kraken2_refseqV208_nt-0.90	0.03152276079493542
mouse_sample_0-kraken2_refseqV208_nt-0.95	0.0178055322589486
mouse_sample_0-kraken2_refseqV208_nt-0.85	0.04819917717662324
marine_sample_0-kraken2_refseqV208_nt-0.10	0.27976401680339064
marine_sample_0-kraken2_refseqV208_nt-0.05	0.27624583486069
marine_sample_0-kraken2_refseqV208_nt-0.00	0.2721511221044631
marine_sample_0-kraken2_refseqV208_nt-0.15	0.28341277545830384
marine_sample_0-kraken2_refseqV208_nt-0.45	0.3293409494116838
marine_sample_0-kraken2_refseqV208_nt-0.60	0.3229555478458175
marine_sample_0-kraken2_refseqV208_nt-0.65	0.3091810802870499
marine_sample_0-kraken2_refseqV208_nt-0.55	0.3290396075947874
marine_sample_0-kraken2_refseqV208_nt-0.50	0.3300230959939558
marine_sample_0-kraken2_refseqV208_nt-0.40	0.3203156522593165
marine_sample_0-kraken2_refseqV208_nt-0.35	0.3111967033224916
marine_sample_0-kraken2_refseqV208_nt-0.30	0.30199285627239564
marine_sample_0-kraken2_refseqV208_nt-0.25	0.2940849000839455
marine_sample_0-kraken2_refseqV208_nt-0.70	0.2841781080042216
marine_sample_0-kraken2_refseqV208_nt-0.20	0.2886413160756938
marine_sample_0-kraken2_refseqV208_nt-0.85	0.12452142268565955
marine_sample_0-kraken2_refseqV208_nt-0.80	0.17543091270133804
marine_sample_0-kraken2_refseqV208_nt-0.95	0.05331752669118496
marine_sample_0-kraken2_refseqV208_nt-0.75	0.23749596719319613
marine_sample_0-kraken2_refseqV208_nt-0.90	0.08532376551656584
marine_sample_0-kraken2_refseqV208_nt-1.00	0.03090049122342635
strain_sample_36-kraken2_refseqV208_nt-0.25	0.7286415806174665
strain_sample_36-kraken2_refseqV208_nt-0.20	0.7319556769106065
strain_sample_36-kraken2_refseqV208_nt-0.10	0.7265704293361798
strain_sample_36-kraken2_refseqV208_nt-0.15	0.7288271747654049
strain_sample_36-kraken2_refseqV208_nt-0.05	0.7225042873517412
strain_sample_36-kraken2_refseqV208_nt-0.00	0.7138258697816563
strain_sample_36-kraken2_refseqV208_nt-0.30	0.7208003271205051
strain_sample_36-kraken2_refseqV208_nt-0.55	0.6630237665569068
strain_sample_36-kraken2_refseqV208_nt-0.40	0.7028275722049275
strain_sample_36-kraken2_refseqV208_nt-0.50	0.6834129736536647
strain_sample_36-kraken2_refseqV208_nt-0.60	0.5902536878375141
strain_sample_36-kraken2_refseqV208_nt-0.65	0.5109587079123967
strain_sample_36-kraken2_refseqV208_nt-0.75	0.3493660765467361
strain_sample_36-kraken2_refseqV208_nt-0.45	0.6926187209824433
strain_sample_36-kraken2_refseqV208_nt-0.80	0.25479708543506563
strain_sample_36-kraken2_refseqV208_nt-0.35	0.712262358596333
strain_sample_36-kraken2_refseqV208_nt-0.70	0.42615652523076036
strain_sample_36-kraken2_refseqV208_nt-0.85	0.17676054265097194
strain_sample_36-kraken2_refseqV208_nt-0.90	0.1198400345494699
strain_sample_36-kraken2_refseqV208_nt-0.95	0.07457077023983004
strain_sample_36-kraken2_refseqV208_nt-1.00	0.042916764871517556
strain_sample_44-kraken2_refseqV208_nt-0.10	0.687622139763636
strain_sample_44-kraken2_refseqV208_nt-0.15	0.6912035471401382
strain_sample_44-kraken2_refseqV208_nt-0.40	0.6305474859876741
strain_sample_44-kraken2_refseqV208_nt-0.30	0.6636286366391905
strain_sample_44-kraken2_refseqV208_nt-0.35	0.6474437376157194
strain_sample_44-kraken2_refseqV208_nt-0.25	0.6803091487702614
strain_sample_44-kraken2_refseqV208_nt-0.20	0.6936618476030199
strain_sample_44-kraken2_refseqV208_nt-0.05	0.6834495025526953
strain_sample_44-kraken2_refseqV208_nt-0.00	0.6758326171981918
strain_sample_44-kraken2_refseqV208_nt-1.00	0.042649459116282054
strain_sample_44-kraken2_refseqV208_nt-0.45	0.6100796240072862
strain_sample_44-kraken2_refseqV208_nt-0.70	0.42251781958534235
strain_sample_44-kraken2_refseqV208_nt-0.65	0.5053991931067129
strain_sample_44-kraken2_refseqV208_nt-0.75	0.3467362880696613
strain_sample_44-kraken2_refseqV208_nt-0.55	0.5711343069186355
strain_sample_44-kraken2_refseqV208_nt-0.60	0.5494101877178683
strain_sample_44-kraken2_refseqV208_nt-0.50	0.5925555016997147
strain_sample_44-kraken2_refseqV208_nt-0.85	0.17592228970647042
strain_sample_44-kraken2_refseqV208_nt-0.95	0.07423363690707316
strain_sample_44-kraken2_refseqV208_nt-0.80	0.2532926627347314
strain_sample_44-kraken2_refseqV208_nt-0.90	0.11951776187785629
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.3629917992396601
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.2882570946664116
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.40422257595060973
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.3391292625747278
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.423645038739408
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.3847502444987469
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.455474875051145
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.43618863987571843
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.3171174990327068
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.4476743814403815
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.45573848874982426
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.41298442160626364
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.21103776009696787
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.1351650315568658
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.25282996714777745
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.027139049351403814
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.16947976076041082
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.0961239126702918
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.06659412457973142
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.044746197097856995
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.015328790433492103
plant_sample_9-kraken2_refseqV208_nt-0.10	0.22667472972060965
plant_sample_9-kraken2_refseqV208_nt-0.05	0.21510624156307848
plant_sample_9-kraken2_refseqV208_nt-0.00	0.20147052543760435
plant_sample_9-kraken2_refseqV208_nt-0.45	0.2442907608425825
plant_sample_9-kraken2_refseqV208_nt-0.35	0.25168573451412546
plant_sample_9-kraken2_refseqV208_nt-0.40	0.24885476683405114
plant_sample_9-kraken2_refseqV208_nt-0.55	0.23822906769297617
plant_sample_9-kraken2_refseqV208_nt-0.30	0.2477677141411955
plant_sample_9-kraken2_refseqV208_nt-0.50	0.24074375031958906
plant_sample_9-kraken2_refseqV208_nt-0.25	0.24344722356275444
plant_sample_9-kraken2_refseqV208_nt-0.15	0.23545771726173262
plant_sample_9-kraken2_refseqV208_nt-0.60	0.23688799667663238
plant_sample_9-kraken2_refseqV208_nt-0.20	0.24059920212231814
plant_sample_9-kraken2_refseqV208_nt-0.65	0.23161077903245622
plant_sample_9-kraken2_refseqV208_nt-0.70	0.18579980441818275
plant_sample_9-kraken2_refseqV208_nt-0.85	0.06942354087143343
plant_sample_9-kraken2_refseqV208_nt-0.80	0.10368733249301305
plant_sample_9-kraken2_refseqV208_nt-0.95	0.027066933087297823
plant_sample_9-kraken2_refseqV208_nt-0.90	0.04540252431913475
plant_sample_9-kraken2_refseqV208_nt-0.75	0.1472751826026162
plant_sample_9-kraken2_refseqV208_nt-1.00	0.014837447564375009
strain_sample_20-kraken2_refseqV208_nt-0.25	0.7475252609319486
strain_sample_20-kraken2_refseqV208_nt-0.20	0.7479989410358758
strain_sample_20-kraken2_refseqV208_nt-0.15	0.7487677040888208
strain_sample_20-kraken2_refseqV208_nt-0.10	0.7487723312532876
strain_sample_20-kraken2_refseqV208_nt-0.05	0.7473020087412852
strain_sample_20-kraken2_refseqV208_nt-0.00	0.7376771470257396
strain_sample_20-kraken2_refseqV208_nt-0.35	0.7197493309478917
strain_sample_20-kraken2_refseqV208_nt-0.45	0.6741639271676293
strain_sample_20-kraken2_refseqV208_nt-0.30	0.737116288021642
strain_sample_20-kraken2_refseqV208_nt-0.50	0.651025225448719
strain_sample_20-kraken2_refseqV208_nt-0.40	0.6989745396511126
strain_sample_20-kraken2_refseqV208_nt-0.55	0.6201970969293858
strain_sample_20-kraken2_refseqV208_nt-0.60	0.5617281730927397
strain_sample_20-kraken2_refseqV208_nt-0.75	0.34240230129410476
strain_sample_20-kraken2_refseqV208_nt-0.80	0.2515436963175002
strain_sample_20-kraken2_refseqV208_nt-0.65	0.4877562347641087
strain_sample_20-kraken2_refseqV208_nt-0.70	0.4112378813284183
strain_sample_20-kraken2_refseqV208_nt-0.85	0.1743439633744383
strain_sample_20-kraken2_refseqV208_nt-0.90	0.1184242640026147
strain_sample_20-kraken2_refseqV208_nt-0.95	0.07324372241288668
strain_sample_20-kraken2_refseqV208_nt-1.00	0.04227473203346434
strain_sample_2-kraken2_refseqV208_nt-0.35	0.7377491354862469
strain_sample_2-kraken2_refseqV208_nt-0.40	0.7205381217892594
strain_sample_2-kraken2_refseqV208_nt-0.30	0.751315959794063
strain_sample_2-kraken2_refseqV208_nt-0.25	0.7585319161336485
strain_sample_2-kraken2_refseqV208_nt-0.20	0.7586099808024944
strain_sample_2-kraken2_refseqV208_nt-0.15	0.7575205853535361
strain_sample_2-kraken2_refseqV208_nt-0.05	0.7487773165424596
strain_sample_2-kraken2_refseqV208_nt-0.10	0.754901276806528
strain_sample_2-kraken2_refseqV208_nt-0.00	0.7355827467942638
strain_sample_2-kraken2_refseqV208_nt-0.50	0.6800536627442471
strain_sample_2-kraken2_refseqV208_nt-0.80	0.2619102874656329
strain_sample_2-kraken2_refseqV208_nt-0.60	0.6060137037689513
strain_sample_2-kraken2_refseqV208_nt-0.70	0.4380597653686638
strain_sample_2-kraken2_refseqV208_nt-1.00	0.04384360445667717
strain_sample_2-kraken2_refseqV208_nt-0.55	0.6536358209178407
strain_sample_2-kraken2_refseqV208_nt-0.90	0.12364839930466051
strain_sample_2-kraken2_refseqV208_nt-0.85	0.18210023207919518
strain_sample_2-kraken2_refseqV208_nt-0.65	0.5251226634779365
strain_sample_2-kraken2_refseqV208_nt-0.45	0.6999008142140043
strain_sample_2-kraken2_refseqV208_nt-0.75	0.3592741182844531
strain_sample_2-kraken2_refseqV208_nt-0.95	0.0765382338869826
strain_sample_52-kraken2_refseqV208_nt-0.20	0.744800686356745
strain_sample_52-kraken2_refseqV208_nt-0.30	0.7248985612982669
strain_sample_52-kraken2_refseqV208_nt-0.45	0.6809889062239436
strain_sample_52-kraken2_refseqV208_nt-0.25	0.7361756714507579
strain_sample_52-kraken2_refseqV208_nt-0.40	0.6968642664347618
strain_sample_52-kraken2_refseqV208_nt-0.50	0.6668215617286387
strain_sample_52-kraken2_refseqV208_nt-0.35	0.7118103837396957
strain_sample_52-kraken2_refseqV208_nt-0.55	0.6478452237731875
strain_sample_52-kraken2_refseqV208_nt-0.15	0.740095388360399
strain_sample_52-kraken2_refseqV208_nt-0.10	0.7379773020149518
strain_sample_52-kraken2_refseqV208_nt-0.05	0.735959139689618
strain_sample_52-kraken2_refseqV208_nt-0.00	0.7255526189099782
strain_sample_52-kraken2_refseqV208_nt-0.85	0.17455722054915404
strain_sample_52-kraken2_refseqV208_nt-0.75	0.3442065731457925
strain_sample_52-kraken2_refseqV208_nt-0.60	0.5791986218307743
strain_sample_52-kraken2_refseqV208_nt-0.65	0.5045126728286083
strain_sample_52-kraken2_refseqV208_nt-0.70	0.41982239373928093
strain_sample_52-kraken2_refseqV208_nt-0.90	0.11828608808384003
strain_sample_52-kraken2_refseqV208_nt-0.80	0.2512109382955383
strain_sample_52-kraken2_refseqV208_nt-1.00	0.042890956638497055
strain_sample_52-kraken2_refseqV208_nt-0.95	0.07330501550542577
marine_sample_3-kraken2_refseqV208_nt-0.10	0.32643620563330916
marine_sample_3-kraken2_refseqV208_nt-0.05	0.3219776846538407
marine_sample_3-kraken2_refseqV208_nt-0.00	0.31740729327595024
marine_sample_3-kraken2_refseqV208_nt-0.40	0.36684368199235834
marine_sample_3-kraken2_refseqV208_nt-0.50	0.3714876353748769
marine_sample_3-kraken2_refseqV208_nt-0.65	0.3341521716767277
marine_sample_3-kraken2_refseqV208_nt-0.45	0.36962669650387414
marine_sample_3-kraken2_refseqV208_nt-0.35	0.36137466813959895
marine_sample_3-kraken2_refseqV208_nt-0.30	0.3522590036023552
marine_sample_3-kraken2_refseqV208_nt-0.55	0.368289926607712
marine_sample_3-kraken2_refseqV208_nt-0.70	0.2894716378344799
marine_sample_3-kraken2_refseqV208_nt-0.60	0.35761883669922157
marine_sample_3-kraken2_refseqV208_nt-0.25	0.344787919451293
marine_sample_3-kraken2_refseqV208_nt-0.20	0.33905064493245307
marine_sample_3-kraken2_refseqV208_nt-0.15	0.33192295319215875
marine_sample_3-kraken2_refseqV208_nt-0.95	0.05435687101132269
marine_sample_3-kraken2_refseqV208_nt-0.80	0.17588109343275507
marine_sample_3-kraken2_refseqV208_nt-0.75	0.2386786206767227
marine_sample_3-kraken2_refseqV208_nt-0.90	0.0861263391713843
marine_sample_3-kraken2_refseqV208_nt-0.85	0.12474142474375322
marine_sample_3-kraken2_refseqV208_nt-1.00	0.031825766697051616
strain_sample_35-kraken2_refseqV208_nt-0.15	0.7421054133002901
strain_sample_35-kraken2_refseqV208_nt-0.25	0.7451401165033071
strain_sample_35-kraken2_refseqV208_nt-0.20	0.7443428472237972
strain_sample_35-kraken2_refseqV208_nt-0.10	0.7394417310020346
strain_sample_35-kraken2_refseqV208_nt-0.05	0.7334275325020982
strain_sample_35-kraken2_refseqV208_nt-0.00	0.7207595920906679
strain_sample_35-kraken2_refseqV208_nt-0.30	0.7374716204358555
strain_sample_35-kraken2_refseqV208_nt-0.40	0.6970386671744153
strain_sample_35-kraken2_refseqV208_nt-0.35	0.7196138871468916
strain_sample_35-kraken2_refseqV208_nt-0.45	0.6707038853914672
strain_sample_35-kraken2_refseqV208_nt-0.60	0.5776035337183238
strain_sample_35-kraken2_refseqV208_nt-0.85	0.1766345125403523
strain_sample_35-kraken2_refseqV208_nt-0.50	0.645507619656862
strain_sample_35-kraken2_refseqV208_nt-0.65	0.5125661619387171
strain_sample_35-kraken2_refseqV208_nt-0.80	0.25442706205664006
strain_sample_35-kraken2_refseqV208_nt-0.55	0.6128991861164522
strain_sample_35-kraken2_refseqV208_nt-0.75	0.3494671222236309
strain_sample_35-kraken2_refseqV208_nt-0.70	0.4265517053716078
strain_sample_35-kraken2_refseqV208_nt-0.90	0.11992002735665575
strain_sample_35-kraken2_refseqV208_nt-1.00	0.04286393170365527
strain_sample_35-kraken2_refseqV208_nt-0.95	0.0741449919741274
strain_sample_47-kraken2_refseqV208_nt-0.20	0.7437903338391282
strain_sample_47-kraken2_refseqV208_nt-0.15	0.7382801518126332
strain_sample_47-kraken2_refseqV208_nt-0.25	0.7446969900709958
strain_sample_47-kraken2_refseqV208_nt-0.10	0.7339350339216579
strain_sample_47-kraken2_refseqV208_nt-0.35	0.7254149028566154
strain_sample_47-kraken2_refseqV208_nt-0.40	0.7139468481962874
strain_sample_47-kraken2_refseqV208_nt-0.30	0.7358248592414567
strain_sample_47-kraken2_refseqV208_nt-0.05	0.7281333755095818
strain_sample_47-kraken2_refseqV208_nt-0.00	0.7187546760242272
strain_sample_47-kraken2_refseqV208_nt-0.75	0.3543663981403758
strain_sample_47-kraken2_refseqV208_nt-0.65	0.5181977130753377
strain_sample_47-kraken2_refseqV208_nt-0.45	0.7019200119007114
strain_sample_47-kraken2_refseqV208_nt-0.50	0.6908759807176865
strain_sample_47-kraken2_refseqV208_nt-0.70	0.43204437066327017
strain_sample_47-kraken2_refseqV208_nt-0.60	0.5990597930020038
strain_sample_47-kraken2_refseqV208_nt-0.55	0.6728751368292397
strain_sample_47-kraken2_refseqV208_nt-0.90	0.12228647431170292
strain_sample_47-kraken2_refseqV208_nt-1.00	0.04364592275846896
strain_sample_47-kraken2_refseqV208_nt-0.95	0.0758923274200762
strain_sample_47-kraken2_refseqV208_nt-0.80	0.2590147624224191
strain_sample_47-kraken2_refseqV208_nt-0.85	0.17975190228970706
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.3618644490791033
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.350972454730338
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.356952275471512
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.34538758091139027
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.33810418310424634
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.3272975404441393
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.21906603344372144
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.27679251037914443
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.25106881508575263
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.3062838787946785
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.36150697731202264
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.32685074167996275
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.18508190821087744
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.15144681054407003
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.11908906069573373
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.09309049655705831
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.00983861478148267
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.028062127335819573
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.06420218990200212
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.01697509748947941
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.042586920278230266
mouse_sample_33-kraken2_refseqV208_nt-0.10	0.46451018322078425
mouse_sample_33-kraken2_refseqV208_nt-0.05	0.4554154012139429
mouse_sample_33-kraken2_refseqV208_nt-0.00	0.41800728687588223
mouse_sample_33-kraken2_refseqV208_nt-0.45	0.3768477729229203
mouse_sample_33-kraken2_refseqV208_nt-0.35	0.4289655576911443
mouse_sample_33-kraken2_refseqV208_nt-0.65	0.2135906536282976
mouse_sample_33-kraken2_refseqV208_nt-0.70	0.1693959195293417
mouse_sample_33-kraken2_refseqV208_nt-0.50	0.34603420007880914
mouse_sample_33-kraken2_refseqV208_nt-0.55	0.3032934407738919
mouse_sample_33-kraken2_refseqV208_nt-0.30	0.44329638573398555
mouse_sample_33-kraken2_refseqV208_nt-0.60	0.2589789676706562
mouse_sample_33-kraken2_refseqV208_nt-0.40	0.4077671167431069
mouse_sample_33-kraken2_refseqV208_nt-0.15	0.4644179112192457
mouse_sample_33-kraken2_refseqV208_nt-0.25	0.45296067946990937
mouse_sample_33-kraken2_refseqV208_nt-0.20	0.4602288486233937
mouse_sample_33-kraken2_refseqV208_nt-1.00	0.013928076210329694
mouse_sample_33-kraken2_refseqV208_nt-0.75	0.1331655804874033
mouse_sample_33-kraken2_refseqV208_nt-0.80	0.09248914971993176
mouse_sample_33-kraken2_refseqV208_nt-0.90	0.04073288279513382
mouse_sample_33-kraken2_refseqV208_nt-0.85	0.061811085732115856
mouse_sample_33-kraken2_refseqV208_nt-0.95	0.02465412333763385
mouse_sample_6-kraken2_refseqV208_nt-0.25	0.17808127242148097
mouse_sample_6-kraken2_refseqV208_nt-0.20	0.18083764189484283
mouse_sample_6-kraken2_refseqV208_nt-0.15	0.1831832708786653
mouse_sample_6-kraken2_refseqV208_nt-0.10	0.1845365664978008
mouse_sample_6-kraken2_refseqV208_nt-0.05	0.18166127935009097
mouse_sample_6-kraken2_refseqV208_nt-0.00	0.1561678603913204
mouse_sample_6-kraken2_refseqV208_nt-0.50	0.12585438799711404
mouse_sample_6-kraken2_refseqV208_nt-0.35	0.16486574657719472
mouse_sample_6-kraken2_refseqV208_nt-0.30	0.17235274892045233
mouse_sample_6-kraken2_refseqV208_nt-0.60	0.09334496511879467
mouse_sample_6-kraken2_refseqV208_nt-0.70	0.06162958276142187
mouse_sample_6-kraken2_refseqV208_nt-0.80	0.033515920082745884
mouse_sample_6-kraken2_refseqV208_nt-0.45	0.1387628177078794
mouse_sample_6-kraken2_refseqV208_nt-0.40	0.15225204811662577
mouse_sample_6-kraken2_refseqV208_nt-0.55	0.10962178671315337
mouse_sample_6-kraken2_refseqV208_nt-0.65	0.07732311403278792
mouse_sample_6-kraken2_refseqV208_nt-0.85	0.02249611944502127
mouse_sample_6-kraken2_refseqV208_nt-0.75	0.048202185664003264
mouse_sample_6-kraken2_refseqV208_nt-0.95	0.009009153037921361
mouse_sample_6-kraken2_refseqV208_nt-0.90	0.014857723940558443
mouse_sample_6-kraken2_refseqV208_nt-1.00	0.00498092729037212
marine_sample_6-kraken2_refseqV208_nt-0.35	0.38869527422611605
marine_sample_6-kraken2_refseqV208_nt-0.40	0.39287473065644757
marine_sample_6-kraken2_refseqV208_nt-0.30	0.38148130236684485
