Sample name	L1 distance
marine_sample_4-kraken2_refseqV205-0.50	31843013.0
marine_sample_4-kraken2_refseqV205-0.35	37033158.0
marine_sample_4-kraken2_refseqV205-0.40	35227391.0
marine_sample_4-kraken2_refseqV205-0.30	38803457.0
marine_sample_4-kraken2_refseqV205-0.70	28315482.0
marine_sample_4-kraken2_refseqV205-0.75	28690841.0
marine_sample_4-kraken2_refseqV205-0.55	30236884.0
marine_sample_4-kraken2_refseqV205-0.60	29217794.0
marine_sample_4-kraken2_refseqV205-0.45	33330522.0
marine_sample_4-kraken2_refseqV205-0.65	28543303.0
marine_sample_4-kraken2_refseqV205-0.80	29193141.0
marine_sample_4-kraken2_refseqV205-0.85	29740633.0
marine_sample_4-kraken2_refseqV205-0.95	30609205.0
marine_sample_4-kraken2_refseqV205-1.00	30909018.0
marine_sample_4-kraken2_refseqV205-0.90	30212184.0
strain_sample_69-kraken2_refseqV205-0.10	7604574.0
strain_sample_69-kraken2_refseqV205-0.40	6300102.0
strain_sample_69-kraken2_refseqV205-0.35	6535183.0
strain_sample_69-kraken2_refseqV205-0.30	6677900.0
strain_sample_69-kraken2_refseqV205-0.20	7201388.0
strain_sample_69-kraken2_refseqV205-0.25	6806296.0
strain_sample_69-kraken2_refseqV205-0.15	7639852.0
strain_sample_69-kraken2_refseqV205-0.05	7438587.0
strain_sample_69-kraken2_refseqV205-0.00	7487744.0
strain_sample_69-kraken2_refseqV205-0.55	8295859.0
strain_sample_69-kraken2_refseqV205-0.80	10439128.0
strain_sample_69-kraken2_refseqV205-0.45	7123109.0
strain_sample_69-kraken2_refseqV205-0.60	8781624.0
strain_sample_69-kraken2_refseqV205-0.65	9244525.0
strain_sample_69-kraken2_refseqV205-0.70	9686393.0
strain_sample_69-kraken2_refseqV205-0.50	7741161.0
strain_sample_69-kraken2_refseqV205-0.95	11169323.0
strain_sample_69-kraken2_refseqV205-0.85	10768878.0
strain_sample_69-kraken2_refseqV205-0.75	10034670.0
strain_sample_69-kraken2_refseqV205-1.00	11308647.0
strain_sample_69-kraken2_refseqV205-0.90	10978271.0
plant_sample_15-kraken2_refseqV205-0.35	35313731.0
plant_sample_15-kraken2_refseqV205-0.40	33442157.0
plant_sample_15-kraken2_refseqV205-0.25	38700011.0
plant_sample_15-kraken2_refseqV205-0.30	37074813.0
plant_sample_15-kraken2_refseqV205-0.20	39937117.0
plant_sample_15-kraken2_refseqV205-0.45	31902090.0
plant_sample_15-kraken2_refseqV205-0.55	29050280.0
plant_sample_15-kraken2_refseqV205-0.50	30596795.0
plant_sample_15-kraken2_refseqV205-0.15	41353333.0
plant_sample_15-kraken2_refseqV205-0.10	42628302.0
plant_sample_15-kraken2_refseqV205-0.05	43927057.0
plant_sample_15-kraken2_refseqV205-0.00	45512619.0
plant_sample_15-kraken2_refseqV205-0.95	28280179.0
plant_sample_15-kraken2_refseqV205-1.00	28419400.0
plant_sample_15-kraken2_refseqV205-0.90	28118840.0
plant_sample_15-kraken2_refseqV205-0.70	27346365.0
plant_sample_15-kraken2_refseqV205-0.85	27950862.0
plant_sample_15-kraken2_refseqV205-0.80	27708529.0
plant_sample_15-kraken2_refseqV205-0.65	27238960.0
plant_sample_15-kraken2_refseqV205-0.60	27808131.0
mouse_sample_21-kraken2_refseqV205-0.10	11444271.0
plant_sample_15-kraken2_refseqV205-0.75	27360961.0
mouse_sample_21-kraken2_refseqV205-0.05	11458985.0
mouse_sample_21-kraken2_refseqV205-0.00	11662804.0
mouse_sample_21-kraken2_refseqV205-0.50	17556055.0
mouse_sample_21-kraken2_refseqV205-0.45	15851361.0
mouse_sample_21-kraken2_refseqV205-0.60	21952697.0
mouse_sample_21-kraken2_refseqV205-0.35	12461706.0
mouse_sample_21-kraken2_refseqV205-0.65	23998622.0
mouse_sample_21-kraken2_refseqV205-0.20	11643460.0
mouse_sample_21-kraken2_refseqV205-0.30	12186949.0
mouse_sample_21-kraken2_refseqV205-0.55	19789610.0
mouse_sample_21-kraken2_refseqV205-0.70	25887500.0
mouse_sample_21-kraken2_refseqV205-0.40	13742453.0
mouse_sample_21-kraken2_refseqV205-0.25	11870002.0
mouse_sample_21-kraken2_refseqV205-0.15	11450578.0
mouse_sample_21-kraken2_refseqV205-1.00	32782620.0
mouse_sample_21-kraken2_refseqV205-0.95	32254818.0
mouse_sample_21-kraken2_refseqV205-0.90	31539301.0
mouse_sample_21-kraken2_refseqV205-0.75	27410338.0
mouse_sample_21-kraken2_refseqV205-0.85	30630319.0
mouse_sample_21-kraken2_refseqV205-0.80	29284816.0
strain_sample_91-kraken2_refseqV205-0.20	7640230.0
strain_sample_91-kraken2_refseqV205-0.15	7857615.0
strain_sample_91-kraken2_refseqV205-0.10	8098975.0
strain_sample_91-kraken2_refseqV205-0.25	6978824.0
strain_sample_91-kraken2_refseqV205-0.05	8007274.0
strain_sample_91-kraken2_refseqV205-0.00	8131977.0
strain_sample_91-kraken2_refseqV205-0.55	6309605.0
strain_sample_91-kraken2_refseqV205-0.35	4909771.0
strain_sample_91-kraken2_refseqV205-0.30	5630398.0
strain_sample_91-kraken2_refseqV205-0.50	5361775.0
strain_sample_91-kraken2_refseqV205-0.45	4583356.0
strain_sample_91-kraken2_refseqV205-0.40	4501660.0
strain_sample_91-kraken2_refseqV205-0.70	9308511.0
strain_sample_91-kraken2_refseqV205-0.65	8348861.0
strain_sample_91-kraken2_refseqV205-0.60	7334792.0
strain_sample_91-kraken2_refseqV205-0.75	10111842.0
strain_sample_91-kraken2_refseqV205-0.85	11724588.0
strain_sample_91-kraken2_refseqV205-0.80	11025941.0
strain_sample_91-kraken2_refseqV205-0.90	12214731.0
strain_sample_91-kraken2_refseqV205-0.95	12580410.0
strain_sample_91-kraken2_refseqV205-1.00	12832359.0
strain_sample_62-kraken2_refseqV205-0.25	8597806.0
strain_sample_62-kraken2_refseqV205-0.35	7733625.0
strain_sample_62-kraken2_refseqV205-0.40	7650049.0
strain_sample_62-kraken2_refseqV205-0.30	7780207.0
strain_sample_62-kraken2_refseqV205-0.20	9227784.0
strain_sample_62-kraken2_refseqV205-0.15	9609165.0
strain_sample_62-kraken2_refseqV205-0.10	9578637.0
strain_sample_62-kraken2_refseqV205-0.05	9437980.0
strain_sample_62-kraken2_refseqV205-0.00	9600708.0
strain_sample_62-kraken2_refseqV205-0.45	7616611.0
strain_sample_62-kraken2_refseqV205-0.75	8988437.0
strain_sample_62-kraken2_refseqV205-0.65	7565131.0
strain_sample_62-kraken2_refseqV205-0.80	9859608.0
strain_sample_62-kraken2_refseqV205-0.70	8219993.0
strain_sample_62-kraken2_refseqV205-0.50	7612795.0
strain_sample_62-kraken2_refseqV205-1.00	11586255.0
strain_sample_62-kraken2_refseqV205-0.55	7604777.0
strain_sample_62-kraken2_refseqV205-0.60	7598818.0
strain_sample_62-kraken2_refseqV205-0.90	10985899.0
strain_sample_62-kraken2_refseqV205-0.95	11342980.0
strain_sample_62-kraken2_refseqV205-0.85	10530105.0
plant_sample_1-kraken2_refseqV205-0.40	30568940.0
plant_sample_1-kraken2_refseqV205-0.55	29123633.0
plant_sample_1-kraken2_refseqV205-0.50	29621117.0
plant_sample_1-kraken2_refseqV205-0.35	32351208.0
plant_sample_1-kraken2_refseqV205-0.45	29975406.0
plant_sample_1-kraken2_refseqV205-0.30	34026972.0
plant_sample_1-kraken2_refseqV205-0.25	35601648.0
plant_sample_1-kraken2_refseqV205-0.20	36743835.0
plant_sample_1-kraken2_refseqV205-0.15	37970046.0
plant_sample_1-kraken2_refseqV205-0.10	39031114.0
plant_sample_1-kraken2_refseqV205-0.05	40092453.0
plant_sample_1-kraken2_refseqV205-0.00	41467482.0
plant_sample_1-kraken2_refseqV205-0.70	28773054.0
plant_sample_1-kraken2_refseqV205-0.80	28826772.0
plant_sample_1-kraken2_refseqV205-0.75	28872571.0
plant_sample_1-kraken2_refseqV205-0.65	28646152.0
plant_sample_1-kraken2_refseqV205-0.60	28641831.0
plant_sample_1-kraken2_refseqV205-0.95	29850324.0
plant_sample_1-kraken2_refseqV205-0.90	29491299.0
plant_sample_1-kraken2_refseqV205-1.00	30122996.0
plant_sample_1-kraken2_refseqV205-0.85	29046417.0
mouse_sample_58-kraken2_refseqV205-0.10	9419293.0
mouse_sample_58-kraken2_refseqV205-0.05	9373038.0
mouse_sample_58-kraken2_refseqV205-0.00	9489243.0
mouse_sample_58-kraken2_refseqV205-0.25	10627031.0
mouse_sample_58-kraken2_refseqV205-0.50	17513284.0
mouse_sample_58-kraken2_refseqV205-0.65	23980613.0
mouse_sample_58-kraken2_refseqV205-0.40	14147506.0
mouse_sample_58-kraken2_refseqV205-0.45	15951423.0
mouse_sample_58-kraken2_refseqV205-0.35	12455845.0
mouse_sample_58-kraken2_refseqV205-0.30	11167114.0
mouse_sample_58-kraken2_refseqV205-0.55	19531654.0
mouse_sample_58-kraken2_refseqV205-0.70	26074967.0
mouse_sample_58-kraken2_refseqV205-0.60	21756255.0
mouse_sample_58-kraken2_refseqV205-0.20	10165206.0
mouse_sample_58-kraken2_refseqV205-0.15	9762405.0
mouse_sample_58-kraken2_refseqV205-0.95	32287515.0
mouse_sample_58-kraken2_refseqV205-0.90	31598189.0
mouse_sample_58-kraken2_refseqV205-0.80	29462205.0
mouse_sample_58-kraken2_refseqV205-0.75	27719750.0
mouse_sample_58-kraken2_refseqV205-0.85	30728029.0
mouse_sample_58-kraken2_refseqV205-1.00	32813724.0
strain_sample_10-kraken2_refseqV205-0.25	6880552.0
strain_sample_10-kraken2_refseqV205-0.20	7716945.0
strain_sample_10-kraken2_refseqV205-0.15	8838089.0
strain_sample_10-kraken2_refseqV205-0.10	8744638.0
strain_sample_10-kraken2_refseqV205-0.05	9033834.0
strain_sample_10-kraken2_refseqV205-0.00	9129211.0
strain_sample_10-kraken2_refseqV205-0.50	6327816.0
strain_sample_10-kraken2_refseqV205-0.70	9021557.0
strain_sample_10-kraken2_refseqV205-0.65	8073533.0
strain_sample_10-kraken2_refseqV205-0.40	6081021.0
strain_sample_10-kraken2_refseqV205-0.45	6180724.0
strain_sample_10-kraken2_refseqV205-0.35	6031776.0
strain_sample_10-kraken2_refseqV205-0.55	6681960.0
strain_sample_10-kraken2_refseqV205-0.60	7097018.0
strain_sample_10-kraken2_refseqV205-0.30	6059066.0
strain_sample_10-kraken2_refseqV205-0.85	11423825.0
strain_sample_10-kraken2_refseqV205-0.75	9821267.0
strain_sample_10-kraken2_refseqV205-0.80	10730426.0
strain_sample_10-kraken2_refseqV205-0.90	11891236.0
strain_sample_10-kraken2_refseqV205-1.00	12502091.0
strain_sample_10-kraken2_refseqV205-0.95	12256158.0
mouse_sample_5-kraken2_refseqV205-0.25	11515025.0
mouse_sample_5-kraken2_refseqV205-0.15	12091077.0
mouse_sample_5-kraken2_refseqV205-0.20	11809487.0
mouse_sample_5-kraken2_refseqV205-0.10	12364710.0
mouse_sample_5-kraken2_refseqV205-0.30	11104048.0
mouse_sample_5-kraken2_refseqV205-0.05	12692341.0
mouse_sample_5-kraken2_refseqV205-0.35	10780513.0
mouse_sample_5-kraken2_refseqV205-0.40	12865639.0
mouse_sample_5-kraken2_refseqV205-0.00	13312499.0
mouse_sample_5-kraken2_refseqV205-0.55	19274060.0
mouse_sample_5-kraken2_refseqV205-0.50	16958056.0
mouse_sample_5-kraken2_refseqV205-0.45	15056366.0
mouse_sample_5-kraken2_refseqV205-0.60	21566835.0
mouse_sample_5-kraken2_refseqV205-0.65	23771248.0
mouse_sample_5-kraken2_refseqV205-0.70	25846495.0
mouse_sample_5-kraken2_refseqV205-1.00	32424897.0
mouse_sample_5-kraken2_refseqV205-0.85	30392021.0
mouse_sample_5-kraken2_refseqV205-0.95	31952311.0
mouse_sample_5-kraken2_refseqV205-0.80	29153998.0
mouse_sample_5-kraken2_refseqV205-0.90	31255128.0
mouse_sample_5-kraken2_refseqV205-0.75	27469903.0
mouse_sample_53-kraken2_refseqV205-0.45	17142122.0
mouse_sample_53-kraken2_refseqV205-0.30	15130660.0
mouse_sample_53-kraken2_refseqV205-0.35	14990162.0
mouse_sample_53-kraken2_refseqV205-0.40	15079789.0
mouse_sample_53-kraken2_refseqV205-0.50	18901993.0
mouse_sample_53-kraken2_refseqV205-0.25	15220086.0
mouse_sample_53-kraken2_refseqV205-0.55	21017457.0
mouse_sample_53-kraken2_refseqV205-0.20	15250871.0
mouse_sample_53-kraken2_refseqV205-0.15	15303506.0
mouse_sample_53-kraken2_refseqV205-0.10	15384532.0
mouse_sample_53-kraken2_refseqV205-0.05	15751266.0
mouse_sample_53-kraken2_refseqV205-0.00	17123456.0
mouse_sample_53-kraken2_refseqV205-0.70	26874669.0
mouse_sample_53-kraken2_refseqV205-0.75	28325135.0
mouse_sample_53-kraken2_refseqV205-0.85	30859333.0
mouse_sample_53-kraken2_refseqV205-0.60	23084159.0
mouse_sample_53-kraken2_refseqV205-0.95	32162071.0
mouse_sample_53-kraken2_refseqV205-0.90	31579622.0
mouse_sample_53-kraken2_refseqV205-0.80	29811406.0
mouse_sample_53-kraken2_refseqV205-0.65	25031056.0
mouse_sample_53-kraken2_refseqV205-1.00	32584235.0
mouse_sample_13-kraken2_refseqV205-0.10	11502051.0
mouse_sample_13-kraken2_refseqV205-0.05	11295332.0
mouse_sample_13-kraken2_refseqV205-0.00	11490650.0
mouse_sample_13-kraken2_refseqV205-0.55	20656694.0
mouse_sample_13-kraken2_refseqV205-0.35	14609347.0
mouse_sample_13-kraken2_refseqV205-0.60	22407863.0
mouse_sample_13-kraken2_refseqV205-0.45	17466780.0
mouse_sample_13-kraken2_refseqV205-0.25	12609047.0
mouse_sample_13-kraken2_refseqV205-0.20	12275433.0
mouse_sample_13-kraken2_refseqV205-0.40	15970179.0
mouse_sample_13-kraken2_refseqV205-0.70	25619923.0
mouse_sample_13-kraken2_refseqV205-0.65	24066537.0
mouse_sample_13-kraken2_refseqV205-0.50	18879258.0
mouse_sample_13-kraken2_refseqV205-0.30	13428032.0
mouse_sample_13-kraken2_refseqV205-0.15	11862635.0
mouse_sample_13-kraken2_refseqV205-0.75	27286507.0
mouse_sample_13-kraken2_refseqV205-0.80	29071147.0
mouse_sample_13-kraken2_refseqV205-0.90	31286888.0
mouse_sample_13-kraken2_refseqV205-1.00	32537774.0
mouse_sample_13-kraken2_refseqV205-0.95	32039710.0
mouse_sample_13-kraken2_refseqV205-0.85	30375159.0
strain_sample_50-kraken2_refseqV205-0.25	7270241.0
strain_sample_50-kraken2_refseqV205-0.20	8027156.0
strain_sample_50-kraken2_refseqV205-0.15	8401767.0
strain_sample_50-kraken2_refseqV205-0.10	8389423.0
strain_sample_50-kraken2_refseqV205-0.05	8411855.0
strain_sample_50-kraken2_refseqV205-0.00	8481338.0
strain_sample_50-kraken2_refseqV205-0.40	4987290.0
strain_sample_50-kraken2_refseqV205-0.85	11484250.0
strain_sample_50-kraken2_refseqV205-0.60	6885159.0
strain_sample_50-kraken2_refseqV205-0.35	5468361.0
strain_sample_50-kraken2_refseqV205-0.55	5880883.0
strain_sample_50-kraken2_refseqV205-0.75	9784719.0
strain_sample_50-kraken2_refseqV205-0.30	6054503.0
strain_sample_50-kraken2_refseqV205-0.50	4873200.0
strain_sample_50-kraken2_refseqV205-0.70	8944969.0
strain_sample_50-kraken2_refseqV205-0.45	4704900.0
strain_sample_50-kraken2_refseqV205-0.65	7945611.0
strain_sample_50-kraken2_refseqV205-0.80	10744705.0
strain_sample_50-kraken2_refseqV205-0.90	11996316.0
strain_sample_50-kraken2_refseqV205-0.95	12390096.0
strain_sample_50-kraken2_refseqV205-1.00	12655939.0
mouse_sample_18-kraken2_refseqV205-0.30	39078248.0
mouse_sample_18-kraken2_refseqV205-0.25	39540653.0
mouse_sample_18-kraken2_refseqV205-0.20	39895831.0
mouse_sample_18-kraken2_refseqV205-0.40	38051106.0
mouse_sample_18-kraken2_refseqV205-0.35	38528477.0
mouse_sample_18-kraken2_refseqV205-0.10	40556610.0
mouse_sample_18-kraken2_refseqV205-0.15	40325502.0
mouse_sample_18-kraken2_refseqV205-0.05	40725515.0
mouse_sample_18-kraken2_refseqV205-0.00	40996571.0
mouse_sample_18-kraken2_refseqV205-0.70	35387198.0
mouse_sample_18-kraken2_refseqV205-0.75	34966393.0
mouse_sample_18-kraken2_refseqV205-0.65	35853038.0
mouse_sample_18-kraken2_refseqV205-0.50	37245348.0
mouse_sample_18-kraken2_refseqV205-0.85	33964326.0
mouse_sample_18-kraken2_refseqV205-0.60	36323631.0
mouse_sample_18-kraken2_refseqV205-0.80	34411423.0
mouse_sample_18-kraken2_refseqV205-0.55	36795599.0
mouse_sample_18-kraken2_refseqV205-0.45	37584383.0
mouse_sample_18-kraken2_refseqV205-1.00	33446539.0
mouse_sample_18-kraken2_refseqV205-0.90	33711937.0
mouse_sample_18-kraken2_refseqV205-0.95	33536086.0
strain_sample_1-kraken2_refseqV205-0.35	9179842.0
strain_sample_1-kraken2_refseqV205-0.30	8878714.0
strain_sample_1-kraken2_refseqV205-0.50	9428141.0
strain_sample_1-kraken2_refseqV205-0.55	9360704.0
strain_sample_1-kraken2_refseqV205-0.40	9383618.0
strain_sample_1-kraken2_refseqV205-0.25	8993487.0
strain_sample_1-kraken2_refseqV205-0.20	9433121.0
strain_sample_1-kraken2_refseqV205-0.45	9481969.0
strain_sample_1-kraken2_refseqV205-0.15	9801250.0
strain_sample_1-kraken2_refseqV205-0.10	9816107.0
strain_sample_1-kraken2_refseqV205-0.05	9734297.0
strain_sample_1-kraken2_refseqV205-0.00	9874307.0
strain_sample_1-kraken2_refseqV205-0.60	9235510.0
strain_sample_1-kraken2_refseqV205-0.75	8883927.0
strain_sample_1-kraken2_refseqV205-0.65	9018521.0
strain_sample_1-kraken2_refseqV205-0.80	9470077.0
strain_sample_1-kraken2_refseqV205-0.85	9925049.0
strain_sample_1-kraken2_refseqV205-0.70	8785260.0
strain_sample_1-kraken2_refseqV205-0.95	10474053.0
strain_sample_1-kraken2_refseqV205-0.90	10239068.0
strain_sample_1-kraken2_refseqV205-1.00	10631262.0
strain_sample_22-kraken2_refseqV205-0.10	8715956.0
strain_sample_22-kraken2_refseqV205-0.05	8714820.0
strain_sample_22-kraken2_refseqV205-0.00	8661404.0
strain_sample_22-kraken2_refseqV205-0.70	8837848.0
strain_sample_22-kraken2_refseqV205-0.40	5204438.0
strain_sample_22-kraken2_refseqV205-0.50	5307583.0
strain_sample_22-kraken2_refseqV205-0.65	7973651.0
strain_sample_22-kraken2_refseqV205-0.60	7059810.0
strain_sample_22-kraken2_refseqV205-0.45	4786004.0
strain_sample_22-kraken2_refseqV205-0.30	6219296.0
strain_sample_22-kraken2_refseqV205-0.25	7442683.0
strain_sample_22-kraken2_refseqV205-0.55	6148055.0
strain_sample_22-kraken2_refseqV205-0.35	5731661.0
strain_sample_22-kraken2_refseqV205-0.20	8127970.0
strain_sample_22-kraken2_refseqV205-0.15	8682331.0
strain_sample_22-kraken2_refseqV205-0.90	11469083.0
strain_sample_22-kraken2_refseqV205-0.85	11038826.0
strain_sample_22-kraken2_refseqV205-1.00	12057636.0
strain_sample_22-kraken2_refseqV205-0.80	10393771.0
strain_sample_22-kraken2_refseqV205-0.95	11817120.0
strain_sample_22-kraken2_refseqV205-0.75	9585749.0
mouse_sample_61-kraken2_refseqV205-0.25	12838772.0
mouse_sample_61-kraken2_refseqV205-0.20	12334286.0
mouse_sample_61-kraken2_refseqV205-0.15	11848838.0
mouse_sample_61-kraken2_refseqV205-0.10	11530957.0
mouse_sample_61-kraken2_refseqV205-0.05	11662906.0
mouse_sample_61-kraken2_refseqV205-0.00	12450278.0
mouse_sample_61-kraken2_refseqV205-0.40	16914434.0
mouse_sample_61-kraken2_refseqV205-0.35	15210835.0
mouse_sample_61-kraken2_refseqV205-0.50	20477286.0
mouse_sample_61-kraken2_refseqV205-0.65	25888450.0
mouse_sample_61-kraken2_refseqV205-0.70	27561953.0
mouse_sample_61-kraken2_refseqV205-0.55	22272489.0
mouse_sample_61-kraken2_refseqV205-0.45	18727806.0
mouse_sample_61-kraken2_refseqV205-0.60	24116862.0
mouse_sample_61-kraken2_refseqV205-0.30	13697321.0
mouse_sample_61-kraken2_refseqV205-0.75	28889150.0
mouse_sample_61-kraken2_refseqV205-0.85	31168936.0
mouse_sample_61-kraken2_refseqV205-0.80	30237226.0
mouse_sample_61-kraken2_refseqV205-0.90	31823009.0
mouse_sample_61-kraken2_refseqV205-1.00	32818510.0
mouse_sample_61-kraken2_refseqV205-0.95	32365163.0
strain_sample_29-kraken2_refseqV205-0.30	6801426.0
strain_sample_29-kraken2_refseqV205-0.25	7286260.0
strain_sample_29-kraken2_refseqV205-0.40	6430615.0
strain_sample_29-kraken2_refseqV205-0.35	6633817.0
strain_sample_29-kraken2_refseqV205-0.20	7893538.0
strain_sample_29-kraken2_refseqV205-0.15	8699613.0
strain_sample_29-kraken2_refseqV205-0.10	8720655.0
strain_sample_29-kraken2_refseqV205-0.05	8547045.0
strain_sample_29-kraken2_refseqV205-0.00	8602516.0
strain_sample_29-kraken2_refseqV205-0.45	6307537.0
strain_sample_29-kraken2_refseqV205-0.60	6516138.0
strain_sample_29-kraken2_refseqV205-0.80	10433545.0
strain_sample_29-kraken2_refseqV205-0.65	7580077.0
strain_sample_29-kraken2_refseqV205-0.70	8616194.0
strain_sample_29-kraken2_refseqV205-0.50	6167020.0
strain_sample_29-kraken2_refseqV205-0.55	6001096.0
strain_sample_29-kraken2_refseqV205-0.85	11178550.0
strain_sample_29-kraken2_refseqV205-1.00	12358252.0
strain_sample_29-kraken2_refseqV205-0.75	9469898.0
strain_sample_29-kraken2_refseqV205-0.90	11695453.0
strain_sample_29-kraken2_refseqV205-0.95	12091133.0
strain_sample_47-kraken2_refseqV205-0.30	7010967.0
strain_sample_47-kraken2_refseqV205-0.35	6876081.0
strain_sample_47-kraken2_refseqV205-0.25	7847194.0
strain_sample_47-kraken2_refseqV205-0.40	6681859.0
strain_sample_47-kraken2_refseqV205-0.20	8446894.0
strain_sample_47-kraken2_refseqV205-0.50	6466511.0
strain_sample_47-kraken2_refseqV205-0.15	9199759.0
strain_sample_47-kraken2_refseqV205-0.55	6382628.0
strain_sample_47-kraken2_refseqV205-0.45	6571714.0
strain_sample_47-kraken2_refseqV205-0.10	9156525.0
strain_sample_47-kraken2_refseqV205-0.05	8977334.0
strain_sample_47-kraken2_refseqV205-0.00	9076633.0
strain_sample_47-kraken2_refseqV205-0.75	9604131.0
strain_sample_47-kraken2_refseqV205-0.70	8771527.0
strain_sample_47-kraken2_refseqV205-0.90	11759709.0
strain_sample_47-kraken2_refseqV205-0.95	12144008.0
strain_sample_47-kraken2_refseqV205-0.85	11267887.0
strain_sample_47-kraken2_refseqV205-0.65	7757792.0
strain_sample_47-kraken2_refseqV205-0.80	10543735.0
strain_sample_47-kraken2_refseqV205-0.60	6714401.0
strain_sample_47-kraken2_refseqV205-1.00	12406455.0
strain_sample_35-kraken2_refseqV205-0.10	9769270.0
strain_sample_35-kraken2_refseqV205-0.05	9886822.0
strain_sample_35-kraken2_refseqV205-0.00	10348496.0
strain_sample_35-kraken2_refseqV205-0.35	7367713.0
strain_sample_35-kraken2_refseqV205-0.40	7371550.0
strain_sample_35-kraken2_refseqV205-0.30	7402568.0
strain_sample_35-kraken2_refseqV205-0.45	7498478.0
strain_sample_35-kraken2_refseqV205-0.20	9208057.0
strain_sample_35-kraken2_refseqV205-0.25	8395423.0
strain_sample_35-kraken2_refseqV205-0.15	9778737.0
strain_sample_35-kraken2_refseqV205-0.50	7593870.0
strain_sample_35-kraken2_refseqV205-0.55	7749662.0
strain_sample_35-kraken2_refseqV205-0.70	8804871.0
strain_sample_35-kraken2_refseqV205-0.60	7951671.0
strain_sample_35-kraken2_refseqV205-0.65	8123674.0
strain_sample_35-kraken2_refseqV205-0.75	9625547.0
strain_sample_35-kraken2_refseqV205-0.85	11271214.0
strain_sample_35-kraken2_refseqV205-0.95	12141490.0
strain_sample_35-kraken2_refseqV205-0.80	10561233.0
strain_sample_35-kraken2_refseqV205-1.00	12395594.0
strain_sample_35-kraken2_refseqV205-0.90	11762391.0
strain_sample_46-kraken2_refseqV205-0.25	3886063.0
strain_sample_46-kraken2_refseqV205-0.20	4439095.0
strain_sample_46-kraken2_refseqV205-0.10	5020006.0
strain_sample_46-kraken2_refseqV205-0.15	4947733.0
strain_sample_46-kraken2_refseqV205-0.05	5054995.0
strain_sample_46-kraken2_refseqV205-0.00	5876747.0
strain_sample_46-kraken2_refseqV205-0.30	3628501.0
strain_sample_46-kraken2_refseqV205-0.35	4268929.0
strain_sample_46-kraken2_refseqV205-0.70	9001451.0
strain_sample_46-kraken2_refseqV205-0.45	5867838.0
strain_sample_46-kraken2_refseqV205-0.55	7201891.0
strain_sample_46-kraken2_refseqV205-0.50	6532846.0
strain_sample_46-kraken2_refseqV205-0.60	7805083.0
strain_sample_46-kraken2_refseqV205-0.75	9820903.0
strain_sample_46-kraken2_refseqV205-0.80	10740978.0
strain_sample_46-kraken2_refseqV205-0.85	11458815.0
strain_sample_46-kraken2_refseqV205-0.40	5041901.0
strain_sample_46-kraken2_refseqV205-0.65	8266193.0
strain_sample_46-kraken2_refseqV205-0.95	12334521.0
strain_sample_46-kraken2_refseqV205-1.00	12588607.0
strain_sample_46-kraken2_refseqV205-0.90	11953850.0
strain_sample_34-kraken2_refseqV205-0.30	7977173.0
strain_sample_34-kraken2_refseqV205-0.40	7872425.0
strain_sample_34-kraken2_refseqV205-0.35	7851632.0
strain_sample_34-kraken2_refseqV205-0.25	8921377.0
strain_sample_34-kraken2_refseqV205-0.20	9630033.0
strain_sample_34-kraken2_refseqV205-0.15	10114621.0
strain_sample_34-kraken2_refseqV205-0.10	10225913.0
strain_sample_34-kraken2_refseqV205-0.05	10127696.0
strain_sample_34-kraken2_refseqV205-0.00	10717215.0
strain_sample_34-kraken2_refseqV205-0.45	7908855.0
strain_sample_34-kraken2_refseqV205-0.90	11413675.0
strain_sample_34-kraken2_refseqV205-0.65	8822128.0
strain_sample_34-kraken2_refseqV205-0.55	8352127.0
strain_sample_34-kraken2_refseqV205-0.75	9362384.0
strain_sample_34-kraken2_refseqV205-1.00	12023350.0
strain_sample_34-kraken2_refseqV205-0.95	11777573.0
strain_sample_34-kraken2_refseqV205-0.70	9001462.0
strain_sample_34-kraken2_refseqV205-0.50	8094556.0
strain_sample_34-kraken2_refseqV205-0.60	8593264.0
strain_sample_34-kraken2_refseqV205-0.80	10256649.0
strain_sample_34-kraken2_refseqV205-0.85	10936989.0
strain_sample_0-kraken2_refseqV205-0.35	6165498.0
strain_sample_0-kraken2_refseqV205-0.40	5894241.0
strain_sample_0-kraken2_refseqV205-0.30	6390258.0
strain_sample_0-kraken2_refseqV205-0.45	5650591.0
strain_sample_0-kraken2_refseqV205-0.25	6760313.0
strain_sample_0-kraken2_refseqV205-0.55	5745251.0
strain_sample_0-kraken2_refseqV205-0.50	5422099.0
strain_sample_0-kraken2_refseqV205-0.20	7232556.0
strain_sample_0-kraken2_refseqV205-0.15	7683534.0
strain_sample_0-kraken2_refseqV205-0.10	7769069.0
strain_sample_0-kraken2_refseqV205-0.05	7915498.0
strain_sample_0-kraken2_refseqV205-0.00	7973855.0
strain_sample_0-kraken2_refseqV205-0.75	9489503.0
strain_sample_0-kraken2_refseqV205-0.80	10386325.0
strain_sample_0-kraken2_refseqV205-0.70	8689111.0
strain_sample_0-kraken2_refseqV205-0.65	7733102.0
strain_sample_0-kraken2_refseqV205-0.85	11072369.0
strain_sample_0-kraken2_refseqV205-0.60	6736513.0
strain_sample_0-kraken2_refseqV205-1.00	12170654.0
strain_sample_0-kraken2_refseqV205-0.95	11918053.0
strain_sample_0-kraken2_refseqV205-0.90	11554493.0
