Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
mouse_sample_23-kraken2_refseqV208_nt-0.10,0.4493778417157334,0.0,0.0,0.0,0.0,0.0,0.0,48125739.0,132.6445414613921,0.0,1.0,1.0,0.8959332791873122,4.0931970705890555,1847.5307262569834,0.32262772923064714,0.3854487519354164,0.0061088492410503,1573.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.15,0.4228508548803695,0.0,0.0,0.0,0.0,0.0,0.0,47244926.0,118.12535635972452,0.0,1.0,1.0,0.8891484451970824,3.9479069540295946,930.5774647887323,0.3329635491123176,0.4067645256346741,0.010803680584799887,835.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.20,0.3988607598291456,0.0,0.0,0.0,0.0,0.0,0.0,46448349.0,112.97840115973386,0.0,1.0,1.0,0.8836123497680226,3.8603064290026863,692.525,0.3411717476364862,0.4183973519002152,0.01434386791446989,599.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.25,0.3778535816264417,0.0,0.0,0.0,0.0,0.0,0.0,45750818.0,110.11793168637371,0.0,1.0,1.0,0.8793737023574073,3.805931879254388,557.7727272727273,0.3473259236423491,0.4289125880543255,0.01767604745993661,469.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.30,0.35061367748358263,0.0,0.0,0.0,0.0,0.0,0.0,44846333.0,108.04687020906708,0.0,1.0,1.0,0.8752553095187573,3.7595043958677166,396.15625,0.3532034299370898,0.44006676727506266,0.021491617295376655,373.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.35,0.3211669280576328,0.0,0.0,0.0,0.0,0.0,0.0,43868571.0,106.77898862430719,0.0,1.0,1.0,0.8722051453602043,3.722867767554413,370.25,0.35749535935241017,0.4431521480329648,0.02315100940484575,338.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.40,0.2898978906779015,0.0,0.0,0.0,0.0,0.0,0.0,42830301.0,105.57327583413894,0.0,1.0,1.0,0.8695314177170201,3.693288443505656,348.4347826086956,0.3612159826507007,0.4460078108704133,0.024645274956902413,311.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.45,0.2573564019142998,0.0,0.0,0.0,0.0,0.0,0.0,41749780.0,104.22894721224847,0.0,1.0,1.0,0.8671413641374491,3.6662981328417583,312.3333333333333,0.3645098574152149,0.44986649022118186,0.026502806819469128,284.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.50,0.2295986147864928,0.0,0.0,0.0,0.0,0.0,0.0,40828099.0,103.05246170147713,0.0,1.0,1.0,0.8653398070095343,3.6466053923726767,279.5555555555556,0.36697307408518665,0.4555054224644934,0.028895329029664192,257.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.55,0.1960063018131446,0.0,0.0,0.0,0.0,0.0,0.0,39712686.0,101.68296909694372,0.0,1.0,1.0,0.8632887162727204,3.623236105119149,245.0,0.3697580139866346,0.4610899552144217,0.03152881539891585,232.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.60,0.16299330944333545,0.0,0.0,0.0,0.0,0.0,0.0,38616509.0,100.2362442330534,0.0,1.0,1.0,0.8614568877514023,3.603469415736083,227.0,0.3722285174161287,0.4650722414487933,0.033571952551143536,215.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.65,0.13142072806469213,0.0,0.0,0.0,0.0,0.0,0.0,37568160.0,98.78654236461716,0.0,1.0,1.0,0.8595061062517148,3.5828947998006613,212.5263157894737,0.3748420730243289,0.4696195207825106,0.03594821750441158,198.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.70,0.10189688045070636,0.0,0.0,0.0,0.0,0.0,0.0,36587838.0,97.03762614168905,0.0,1.0,1.0,0.8573952963111928,3.5601113916693103,185.57142857142856,0.3776500244234633,0.476740685858768,0.03961803059773638,177.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.75,0.07867294864308996,0.0,0.0,0.0,0.0,0.0,0.0,35816701.0,95.36050672642479,0.0,1.0,1.0,0.8553514006499605,3.537442182059233,168.75,0.3803501141895324,0.4831298718338003,0.04320816121333769,160.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.80,0.05350496795425861,0.0,0.0,0.0,0.0,0.0,0.0,34981013.0,93.27466869405278,0.0,1.0,1.0,0.8537692119884484,3.52183742777947,144.0,0.3824310500203298,0.494713664827698,0.049197878929218605,139.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.85,0.035164212514891095,0.0,0.0,0.0,0.0,0.0,0.0,34372019.0,90.87118954521608,0.0,1.0,1.0,0.8519561177183429,3.5010026057876678,124.57142857142857,0.3848045878607961,0.5051414352139846,0.055366835732400935,122.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.90,0.023006189659374184,0.0,0.0,0.0,0.0,0.0,0.0,33968319.0,88.50170286312266,0.0,1.0,1.0,0.8486556307662411,3.465424420435401,116.0,0.3890860634440116,0.5100400812376228,0.059526555593846675,111.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-0.95,0.013816507276201729,0.0,0.0,0.0,0.0,0.0,0.0,33663181.0,85.75109390403695,0.0,1.0,1.0,0.843483076847032,3.4134722682174385,96.0,0.3957015500759186,0.5220047970725215,0.06869984379602287,93.0,0.0
mouse_sample_23-kraken2_refseqV208_nt-1.00,0.007757282375607194,0.0,0.0,0.0,0.0,0.0,0.0,33461988.0,82.41553298285146,0.0,1.0,1.0,0.8348581518905731,3.3277051131563264,75.2,0.4064916898698732,0.5359095104210136,0.08182973406328325,74.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.00,0.6383968149711838,0.0,0.0,0.0,0.0,0.0,0.0,54513830.0,421.0567673349082,0.0,1.0,1.0,0.9329785990111836,7.070251574322258,40172.01683501684,0.25923306985616906,0.4777167640546268,0.0005230162376484729,28528.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.05,0.4891770620364476,0.0,0.0,0.0,0.0,0.0,0.0,49548891.0,201.05822261698842,0.0,1.0,1.0,0.8834804274631938,4.699682530157593,7626.906584992343,0.3414907727523684,0.3695892244534221,0.0012756018325989248,6728.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.10,0.44194246412355415,0.0,0.0,0.0,0.0,0.0,0.0,47977270.0,147.64615618779268,0.0,1.0,1.0,0.8634111678494379,4.146190730246994,1924.2418300653594,0.369620864438183,0.3877304705869845,0.004421040320733365,1656.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.15,0.4168663851583158,0.0,0.0,0.0,0.0,0.0,0.0,47142922.0,134.43055875047517,0.0,1.0,1.0,0.8556360286558922,3.98577395185802,1005.4125,0.3799784793823724,0.40318595689497416,0.007322342566426173,946.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.20,0.3937048206476752,0.0,0.0,0.0,0.0,0.0,0.0,46372275.0,129.1343052734797,0.0,1.0,1.0,0.8511759240334383,3.9000942471717344,742.0169491525422,0.3857981464892535,0.4116756790053789,0.009450552619027523,711.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.25,0.3730381569063327,0.0,0.0,0.0,0.0,0.0,0.0,45684640.0,126.29161437412651,0.0,1.0,1.0,0.8484174424957038,3.8511021660167786,636.6363636363636,0.3893548685897372,0.4171823088871199,0.01097681381162968,601.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.30,0.346028088040796,0.0,0.0,0.0,0.0,0.0,0.0,44785943.0,124.1891405763322,0.0,1.0,1.0,0.8459573593107435,3.799533708412137,583.0434782608695,0.3925008334967672,0.41934237028352345,0.012156758464090449,534.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.35,0.3167557117304637,0.0,0.0,0.0,0.0,0.0,0.0,43811973.0,122.74556548017985,0.0,1.0,1.0,0.844291083628607,3.7689910435542058,535.5769230769231,0.3946181504551787,0.4211931569203995,0.013000485425943243,494.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.40,0.285679332098005,0.0,0.0,0.0,0.0,0.0,0.0,42777979.0,121.10206422724907,0.0,1.0,1.0,0.8431307274256458,3.7451802753260095,492.27272727272725,0.3960861758084988,0.42415604517727895,0.014010406000706507,455.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.45,0.2533074446153488,0.0,0.0,0.0,0.0,0.0,0.0,41700880.0,119.517545360265,0.0,1.0,1.0,0.8422859492748005,3.7261816555635248,464.625,0.3971521690363604,0.4270933278684652,0.01498957247615541,423.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.50,0.2257780305311273,0.0,0.0,0.0,0.0,0.0,0.0,40784903.0,118.2448407444112,0.0,1.0,1.0,0.8417907898155931,3.7139018532029535,416.3,0.3977761293155374,0.4303799247977645,0.015961476087954157,396.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.55,0.19259478636307653,0.0,0.0,0.0,0.0,0.0,0.0,39680808.0,116.8525184115091,0.0,1.0,1.0,0.8414526256111732,3.7016043817689943,401.5263157894737,0.3982031318471776,0.4334858343369631,0.016955008264080043,372.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.60,0.16002658157900546,0.0,0.0,0.0,0.0,0.0,0.0,38597177.0,114.94103832399234,0.0,1.0,1.0,0.8413763333919497,3.6898974947393417,362.625,0.3983011516266832,0.4390048056802689,0.018596547226862072,339.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.65,0.1288524941163416,0.0,0.0,0.0,0.0,0.0,0.0,37559932.0,113.05718327704612,0.0,1.0,1.0,0.8416629845884012,3.6825640139885656,335.09090909090907,0.3979445210208643,0.4449623801741946,0.020373040651469804,310.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.70,0.09979029032419584,0.0,0.0,0.0,0.0,0.0,0.0,36592955.0,111.25039550816628,0.0,1.0,1.0,0.8425599920708886,3.681293652136696,323.5,0.39682152662683656,0.4503152438458133,0.021977943586072052,289.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.75,0.07697531661574701,0.0,0.0,0.0,0.0,0.0,0.0,35833840.0,109.55844742994779,0.0,1.0,1.0,0.8436926167639862,3.684892108710373,308.1,0.3953992774559663,0.4553321006110823,0.023434617016604847,273.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.80,0.05229082033883308,0.0,0.0,0.0,0.0,0.0,0.0,35012521.0,106.98289887523777,0.0,1.0,1.0,0.8444745457235747,3.6816539026027866,272.0,0.3944233780251769,0.46251922223419106,0.025822552814345787,249.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.85,0.03432315883554387,0.0,0.0,0.0,0.0,0.0,0.0,34414689.0,104.23566082031552,0.0,1.0,1.0,0.8445458127218672,3.670739167355748,241.0,0.39435310388195394,0.4709447417609559,0.028976411529174295,222.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.90,0.02246703044475005,0.0,0.0,0.0,0.0,0.0,0.0,34020204.0,101.53385955665868,0.0,1.0,1.0,0.8460771902365071,3.6655520201310017,207.66666666666663,0.3924323439941722,0.4813777668710266,0.03314674949194317,196.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-0.95,0.0135078144925327,0.0,0.0,0.0,0.0,0.0,0.0,33722107.0,98.64818353206249,0.0,1.0,1.0,0.85164851259609,3.7052168153907217,175.2,0.3853048310271253,0.502994127547823,0.040853018508032336,165.0,0.0
mouse_sample_24-kraken2_refseqV208_nt-1.00,0.00758250030220001,0.0,0.0,0.0,0.0,0.0,0.0,33524956.0,95.61298205595554,0.0,1.0,1.0,0.8705721992038676,3.866408143478538,143.42857142857142,0.3599505100761918,0.5471779423191876,0.057659069545027634,134.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.00,0.6332477638366086,0.0,0.0,0.0,0.0,0.0,0.0,54314667.0,414.7340811783618,0.0,1.0,1.0,0.9471988814639424,7.225534681845032,39311.31646763042,0.23008930288498874,0.4893424461957906,0.000679840359260913,27858.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.05,0.4881068523154883,0.0,0.0,0.0,0.0,0.0,0.0,49487916.0,199.65069893482604,0.0,1.0,1.0,0.9069272886682748,4.954189345209191,7580.112540192926,0.3052020362162906,0.3905424398503458,0.0016311352411693598,6587.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.10,0.443956871049164,0.0,0.0,0.0,0.0,0.0,0.0,48019681.0,148.5570682783021,0.0,1.0,1.0,0.8912243048326731,4.46411710601877,1990.6275862068965,0.3298489602932745,0.41688687613706893,0.005495056871684102,1673.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.15,0.4202229277337184,0.0,0.0,0.0,0.0,0.0,0.0,47230394.0,135.3283143432681,0.0,1.0,1.0,0.8844396702478008,4.3186212974113705,1070.1724137931037,0.3399646211014837,0.43692298600701546,0.009157130829153941,945.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.20,0.3978223530338632,0.0,0.0,0.0,0.0,0.0,0.0,46485449.0,129.5394201656047,0.0,1.0,1.0,0.8797435259903466,4.2392128790627766,745.2222222222223,0.34679876378318025,0.4474714532096458,0.011695584561935831,711.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.25,0.3775930805078961,0.0,0.0,0.0,0.0,0.0,0.0,45812712.0,127.48883393787888,0.0,1.0,1.0,0.8761595760963298,4.192210297260089,664.7241379310344,0.35192700162056295,0.4520490291607547,0.013045085234490952,619.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.30,0.35076982476946755,0.0,0.0,0.0,0.0,0.0,0.0,44920688.0,125.19514568578623,0.0,1.0,1.0,0.8726223183474678,4.1351880842249935,571.5,0.356916561589038,0.4557112208575427,0.014565248366148156,539.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.35,0.32149366031966925,0.0,0.0,0.0,0.0,0.0,0.0,43947091.0,123.67374331434915,0.0,1.0,1.0,0.8700187365109493,4.098516985904668,538.5555555555555,0.3605457353334525,0.4581680977345663,0.015605307345652844,493.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.40,0.2902467011590823,0.0,0.0,0.0,0.0,0.0,0.0,42907954.0,121.92872743896402,0.0,1.0,1.0,0.8679235143305948,4.069247443686893,464.0,0.3634402687323343,0.4613565621544522,0.016750819567297598,452.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.45,0.2576867308442904,0.0,0.0,0.0,0.0,0.0,0.0,41825152.0,120.30287822822372,0.0,1.0,1.0,0.8661503382455356,4.041990608154654,424.125,0.36587246127023215,0.4643882568376148,0.017916231564120453,417.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.50,0.22992267171684064,0.0,0.0,0.0,0.0,0.0,0.0,40901841.0,119.32889990842688,0.0,1.0,1.0,0.8649791793858264,4.023939372883375,408.5,0.3674707769498496,0.4663081559892993,0.0187026898056598,396.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.55,0.1962725097291826,0.0,0.0,0.0,0.0,0.0,0.0,39782784.0,117.89851275019835,0.0,1.0,1.0,0.8637674669866993,4.003949766924073,386.75,0.3691175000291753,0.4704025046066028,0.020110659082656652,365.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.60,0.16321863793247576,0.0,0.0,0.0,0.0,0.0,0.0,38683557.0,116.07808341992585,0.0,1.0,1.0,0.8627210960703926,3.986101682535088,350.8823529411765,0.3705345470857833,0.474970318891401,0.021679882276133117,336.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.65,0.1315917730597114,0.0,0.0,0.0,0.0,0.0,0.0,37631786.0,114.15741491175406,0.0,1.0,1.0,0.8620827037326866,3.9712897657048303,333.09090909090907,0.3713987440995597,0.4787789443218962,0.023091471932740904,314.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.70,0.10204022658425854,0.0,0.0,0.0,0.0,0.0,0.0,36649031.0,112.16866934777764,0.0,1.0,1.0,0.8619972203036268,3.9636887093459694,300.27272727272725,0.3715191131490798,0.4839772428394994,0.02481585908473247,292.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.75,0.0787441040040751,0.0,0.0,0.0,0.0,0.0,0.0,35874304.0,110.34632902500955,0.0,1.0,1.0,0.8620742911265644,3.9514179929805655,284.57142857142856,0.371422511235432,0.4873165289249947,0.026269130210683483,276.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.80,0.05353681573219805,0.0,0.0,0.0,0.0,0.0,0.0,35036020.0,107.85622054893386,0.0,1.0,1.0,0.8618849540127171,3.9402275458265232,260.76923076923083,0.37169010124193336,0.4950033403827097,0.029077673821271424,249.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.85,0.03517438556250042,0.0,0.0,0.0,0.0,0.0,0.0,34425366.0,105.14293627726185,0.0,1.0,1.0,0.8616535499857763,3.927363237213949,236.66666666666663,0.3720207660886674,0.5026200684539825,0.03212546793927491,225.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.90,0.02301340344880053,0.0,0.0,0.0,0.0,0.0,0.0,34020945.0,102.52855222624588,0.0,1.0,1.0,0.8621509944368704,3.9232765812137047,204.0769230769231,0.37137630516217707,0.513744851443858,0.036453840255230484,199.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-0.95,0.013849538814792808,0.0,0.0,0.0,0.0,0.0,0.0,33716195.0,99.2414854006281,0.0,1.0,1.0,0.8645926148714542,3.910065952099381,192.125,0.3681148957267597,0.5259262242010303,0.042688563960686585,173.0,0.0
mouse_sample_25-kraken2_refseqV208_nt-1.00,0.007775467725455127,0.0,0.0,0.0,0.0,0.0,0.0,33514198.0,95.90586233018331,0.0,1.0,1.0,0.8772100593170984,4.005056614322892,149.0,0.350609207234313,0.5578143906992785,0.05616544552251152,145.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.00,0.6836248551643149,0.0,0.0,0.0,0.0,0.0,0.0,55924886.0,409.38173309703467,0.0,1.0,1.0,0.907004710804917,6.626293954455638,34393.09928057554,0.3052832601602297,0.4541085293032322,0.0004354593368561302,24694.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.05,0.5383288328200613,0.0,0.0,0.0,0.0,0.0,0.0,51098595.0,192.9427752592121,0.0,1.0,1.0,0.8391908526309523,4.197218929608994,7597.0312965722815,0.4011601761097571,0.3302982851104548,0.0009298073744358283,6688.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.10,0.4834853902308677,0.0,0.0,0.0,0.0,0.0,0.0,49276863.0,140.86786590972972,0.0,1.0,1.0,0.8229572694445578,3.7502903249399435,2159.4450261780107,0.4208122009343284,0.3462200980848024,0.0030983839350296107,1823.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.15,0.4527950668080563,0.0,0.0,0.0,0.0,0.0,0.0,48257424.0,125.0703412644003,0.0,1.0,1.0,0.8170506997839839,3.6048522683386737,1053.6666666666667,0.4277524922618967,0.3648789809509385,0.005802542693587515,942.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.20,0.42559025283234897,0.0,0.0,0.0,0.0,0.0,0.0,47353763.0,118.51463386748729,0.0,1.0,1.0,0.8160410153719052,3.533506508347505,720.0714285714287,0.4289238185232112,0.3789616139113557,0.008480490396541591,641.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.25,0.4023142159461229,0.0,0.0,0.0,0.0,0.0,0.0,46580604.0,115.25501732124388,0.0,1.0,1.0,0.8184411673438695,3.5041770074417125,547.4166666666666,0.4261135040850877,0.3893530008268571,0.010757532263380365,512.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.30,0.37262539922386617,0.0,0.0,0.0,0.0,0.0,0.0,45594432.0,112.326157064116,0.0,1.0,1.0,0.82158066180262,3.4640013061078743,445.29166666666674,0.4224112961464399,0.398140946702402,0.013473013509257892,416.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.35,0.3409025909421189,0.0,0.0,0.0,0.0,0.0,0.0,44540697.0,110.58233217112937,0.0,1.0,1.0,0.8247697861050565,3.4510087717469933,400.0,0.4186186114319782,0.4050652714891797,0.015549804909560766,367.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.40,0.3074407007602624,0.0,0.0,0.0,0.0,0.0,0.0,43429195.0,109.25286360004972,0.0,1.0,1.0,0.8271830657742154,3.4395826222333765,363.0,0.4157264436683572,0.4086057122230301,0.016919502832789358,342.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.45,0.27278306570693184,0.0,0.0,0.0,0.0,0.0,0.0,42277974.0,107.74076649768156,0.0,1.0,1.0,0.829396663075106,3.430535550553447,323.0526315789473,0.4130557452801936,0.4140457469576568,0.01878701942705389,312.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.50,0.2432855368547963,0.0,0.0,0.0,0.0,0.0,0.0,41298156.0,106.57210150642021,0.0,1.0,1.0,0.8304015198767734,3.422411985303006,303.92857142857144,0.4118382413866526,0.4176343540267608,0.0201238199823292,293.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.55,0.2076655317441528,0.0,0.0,0.0,0.0,0.0,0.0,40114968.0,105.35406024060323,0.0,1.0,1.0,0.8301163788503096,3.407311642128562,291.61538461538464,0.41218590049065296,0.41994329772838707,0.021250478879703803,277.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.60,0.17264841157009228,0.0,0.0,0.0,0.0,0.0,0.0,38951806.0,103.99361752274315,0.0,1.0,1.0,0.8290809641366538,3.3929247659301534,270.875,0.4134421550037722,0.42322638189334383,0.022589665577629536,259.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.65,0.13914289908357635,0.0,0.0,0.0,0.0,0.0,0.0,37838855.0,102.53494903296024,0.0,1.0,1.0,0.8274790848596243,3.376387045575529,248.83333333333331,0.4153774910600079,0.42833184560461257,0.024561011238234228,236.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.70,0.1078564041637535,0.0,0.0,0.0,0.0,0.0,0.0,36799613.0,100.93149020387916,0.0,1.0,1.0,0.8251661789524186,3.3582753910549736,254.8,0.4181565550688007,0.43268095390736655,0.026358143425930264,217.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.75,0.08322030871465871,0.0,0.0,0.0,0.0,0.0,0.0,35981277.0,99.28411330986206,0.0,1.0,1.0,0.8222537280037999,3.34093987513106,220.86666666666667,0.4216306211520152,0.4354476878197393,0.02757841685939,204.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.80,0.056508285287584475,0.0,0.0,0.0,0.0,0.0,0.0,35093985.0,96.95542370293005,0.0,1.0,1.0,0.8190741078181933,3.3179386263447306,229.875,0.4253957704134088,0.4400940090897345,0.029715725157894977,186.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.85,0.03711637961243404,0.0,0.0,0.0,0.0,0.0,0.0,34449845.0,94.3754258685657,0.0,1.0,1.0,0.8150449067866343,3.288368651266948,177.5,0.4301195274311101,0.4491123934367912,0.03379198642986245,160.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.90,0.02428025304669736,0.0,0.0,0.0,0.0,0.0,0.0,34023468.0,91.96683311718945,0.0,1.0,1.0,0.8095211272353708,3.2522960572312254,145.6,0.4365140849231596,0.4561883782003224,0.03749947193189989,140.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-0.95,0.01460164075258922,0.0,0.0,0.0,0.0,0.0,0.0,33701974.0,89.35261683956742,0.0,1.0,1.0,0.8050744094566742,3.2236860359971486,132.85714285714286,0.44161668610443416,0.4627886687641707,0.04104130185113817,125.0,0.0
mouse_sample_26-kraken2_refseqV208_nt-1.00,0.008193677734188255,0.0,0.0,0.0,0.0,0.0,0.0,33489121.0,86.5755134025634,0.0,1.0,1.0,0.7937975844186052,3.1819068035089804,104.76923076923076,0.4542670744945942,0.4748802970190349,0.0466308049218226,104.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.00,0.6938214063822964,0.0,0.0,0.0,0.0,0.0,0.0,56330243.0,398.07722978824654,0.0,1.0,1.0,0.9085769304981676,6.325938199179353,37697.131661442014,0.3027127117628193,0.4302074546518341,0.00040971488291150713,26697.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.05,0.562032536024897,0.0,0.0,0.0,0.0,0.0,0.0,51947432.0,195.14339899653675,0.0,1.0,1.0,0.8551793581334622,4.304699248416947,7350.312068965518,0.38068222081580294,0.3408118073669932,0.0010887879213468583,6342.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.10,0.5157921027067769,0.0,0.0,0.0,0.0,0.0,0.0,50409646.0,148.1654808064103,0.0,1.0,1.0,0.8339388984876053,3.860497564483141,1912.4551724137928,0.4075439194004277,0.3627280060987359,0.0037660286701556634,1599.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.15,0.48736245691268293,0.0,0.0,0.0,0.0,0.0,0.0,49464181.0,136.07765973951018,0.0,1.0,1.0,0.8241602144512192,3.728944713203664,1020.0169491525425,0.4193557821618201,0.3800323411510303,0.006325912243402554,899.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.20,0.4593412449356221,0.0,0.0,0.0,0.0,0.0,0.0,48532299.0,130.99974044186607,0.0,1.0,1.0,0.8169528614920255,3.6521787595585296,738.4186046511627,0.4278592991091415,0.3875333528326946,0.007952072277972259,687.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.25,0.4340327515629667,0.0,0.0,0.0,0.0,0.0,0.0,47690632.0,128.34069224984992,0.0,1.0,1.0,0.8113815688920344,3.5989984869128206,623.0,0.4343198972135077,0.3912094205108168,0.009016511600265462,588.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.30,0.4011268118593809,0.0,0.0,0.0,0.0,0.0,0.0,46596302.0,126.1773502268195,0.0,1.0,1.0,0.8058815344386491,3.554071111911564,554.5,0.4406059795671812,0.3936761319027821,0.009868761360340952,522.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.35,0.3658540127697887,0.0,0.0,0.0,0.0,0.0,0.0,45423259.0,124.4823031238947,0.0,1.0,1.0,0.8011032411524011,3.5162691473631815,497.8,0.4459957671200614,0.3955867605692194,0.01060703378764826,474.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.40,0.3287784277664513,0.0,0.0,0.0,0.0,0.0,0.0,44190262.0,122.47278573854055,0.0,1.0,1.0,0.7968442649716942,3.4819585902913563,442.33333333333326,0.4507455671812034,0.39848041046462734,0.011527709884148528,427.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.45,0.290555421278599,0.0,0.0,0.0,0.0,0.0,0.0,42919106.0,121.27974406766552,0.0,1.0,1.0,0.7931287971847765,3.453190601316046,432.0,0.4548499779024052,0.3986699454011975,0.011935618727341944,405.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.50,0.25834255313864385,0.0,0.0,0.0,0.0,0.0,0.0,41847825.0,119.91838439818373,0.0,1.0,1.0,0.7901812644853632,3.430488978635724,391.25,0.4580797984748478,0.4008320101998746,0.012641959200608021,377.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.55,0.2197730860426892,0.0,0.0,0.0,0.0,0.0,0.0,40565147.0,118.63712974339869,0.0,1.0,1.0,0.7869896063927664,3.4043727272125444,374.25,0.4615528455175821,0.401853546206428,0.013224243947667377,355.0,0.0
mouse_sample_27-kraken2_refseqV208_nt-0.60,0.18216451941475398,0.0,0.0,0.0,0.0,0.0,0.0,39314425.0,116.81429911095344,0.0,1.0,1.0,0.7841953143041951,3.3750929835648336,336.5,0.4645729056070794,0.4038375090815921,0.01412749902985144,328.0,0.0
