Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
plant_sample_15-kraken2_refseqV205_500GB-0.70,2.338021115756568e-05,0.8547557840616966,0.8,1.9984370719513075e-05,0.05263157894736842,3.9967806983259376e-05,0.09876543209876544,33275452.0,32.38617237600237,27.823303624809423,0.9999600321930168,0.6162031814917944,0.7325850344631611,2.3484589865256744,10.0,0.5231699689159679,0.7069565985308613,0.3739506493185554,10.0,0.04940269995287435
plant_sample_15-kraken2_refseqV205_500GB-0.75,2.4341865086925707e-06,0.4814814814814815,0.5,1.172015726407534e-06,0.013157894736842105,2.344025747019218e-06,0.02564102564102564,33276007.0,33.77139414613092,15.01787697208508,0.9999976559742528,0.9209277051415188,0.7364730986130164,1.9588227619553609,4.0,0.5329615099478768,0.9794113809776804,0.9486697513013304,4.0,0.01282168483338633
plant_sample_15-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33276004.0,29.471447711050402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_15-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33276004.0,29.471447711050402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_15-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33276004.0,29.471447711050402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_15-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33276004.0,29.471447711050402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_15-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33276004.0,29.471447711050402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_500GB-0.00,0.9178879003083869,0.4896740011592909,0.003565970453387672,0.4494658407597081,0.7133757961783439,0.4687091885687753,0.007096467606526216,33905866.0,373.1364341539294,33.03322531352781,0.5312908114312247,0.5299043596076707,0.9238196690505938,6.262140058139411,35196.4,0.2762919552912893,0.41918503643096056,0.0004179428142205415,31408.0,0.23790282808765076
plant_sample_16-kraken2_refseqV205_500GB-0.05,0.8422160525096607,0.5377104295406715,0.010780856423173805,0.4528683553610183,0.6815286624203821,0.4916560733949456,0.021225947232691927,31161440.0,233.1641066549756,28.822547466815557,0.5083439266050545,0.5271093089756996,0.894767075447975,4.848918530072664,11983.75,0.3245111603669329,0.365215998037798,0.0009574538380949935,9925.0,0.2564410103138188
plant_sample_16-kraken2_refseqV205_500GB-0.10,0.7365276421741954,0.5788908842441343,0.028774928774928776,0.4263691380484672,0.643312101910828,0.4910594311238694,0.05508590128170166,29408176.0,169.44870777549156,24.593121213771557,0.5089405688761307,0.5343041588826187,0.8822525805607591,4.410418316260142,4015.2358803986713,0.3431925760577125,0.3744860918970634,0.0024195883549473192,3510.0,0.27307266620278553
plant_sample_16-kraken2_refseqV205_500GB-0.15,0.6047909824212078,0.6001020746972915,0.0684062059238364,0.3629363233091799,0.6178343949044586,0.4523160053673836,0.12317460317460315,29246092.0,143.71826468006668,24.680888195335147,0.5476839946326164,0.5423789806706028,0.8766578506422849,4.224157423929342,1571.333333333333,0.3512257403275805,0.4034672339003769,0.005717580092805456,1418.0,0.2877453042709934
plant_sample_16-kraken2_refseqV205_500GB-0.20,0.4603371241964261,0.6033190096568938,0.11802030456852793,0.2777301378784903,0.5923566878980892,0.3803644148693621,0.1968253968253968,30109864.0,133.63841649214686,21.900472221457377,0.6196355851306379,0.5490163317044702,0.8730283389275093,4.116645418737576,813.8,0.35634913953082675,0.4278344677393514,0.009994635986296229,788.0,0.28859490584737946
plant_sample_16-kraken2_refseqV205_500GB-0.25,0.342918499769317,0.5954188746193686,0.15100671140939598,0.20418014721880887,0.5732484076433121,0.3040841975948391,0.2390438247011953,31097514.0,129.60638278475466,21.31880627835814,0.6959158024051609,0.5575014469719228,0.8725194847159412,4.057506721732767,603.0,0.3570627551069582,0.44011634159057134,0.013161637645208842,596.0,0.2715640111480172
plant_sample_16-kraken2_refseqV205_500GB-0.30,0.219680147579439,0.5943032154572211,0.20649651972157773,0.13055661807857746,0.5668789808917197,0.214083369869844,0.3027210884353741,31896406.0,124.31765654400148,25.134081931620702,0.7859166301301558,0.5635003522865957,0.8724822689997259,4.004070891787934,433.33333333333326,0.3571172561771417,0.4575273648573389,0.01819500391552764,431.0,0.258402229152609
plant_sample_16-kraken2_refseqV205_500GB-0.35,0.12546926987077664,0.5993007907541122,0.2707692307692308,0.07519383264889754,0.5605095541401274,0.1336221870500846,0.3651452282157676,32445934.0,118.34347687130018,28.61197168553285,0.8663778129499153,0.5697806363636739,0.8712545847207974,3.9346726773057963,327.14285714285717,0.3588389612563332,0.4715404056528207,0.02389928270649744,325.0,0.2493837076329261
plant_sample_16-kraken2_refseqV205_500GB-0.40,0.06291543080747235,0.6033535911100794,0.3401639344262295,0.03796025111392616,0.5286624203821656,0.071426662956786,0.4139650872817955,32842351.0,111.29561581433272,29.10596931085648,0.9285733370432141,0.5781153807354956,0.8716723687341077,3.8926002909502495,244.25,0.3582700477220511,0.4908245129382188,0.0319366968384695,244.0,0.24269587511929075
plant_sample_16-kraken2_refseqV205_500GB-0.45,0.02720515066282604,0.6054168222399459,0.4153846153846154,0.016470455862847098,0.5159235668789809,0.032068483792588434,0.4602272727272728,33084238.0,102.32892697327705,34.98437050511633,0.9679315162074116,0.5852330727159717,0.8720366323254349,3.853620601400959,195.42857142857144,0.3577963548296505,0.5065667510763747,0.04007557179369583,195.0,0.24614787825993062
plant_sample_16-kraken2_refseqV205_500GB-0.50,0.01195140053089554,0.6128634795465747,0.506578947368421,0.007324576914819419,0.4904458598726114,0.01447614363886795,0.4983818770226537,33185328.0,93.41815989631122,39.24449007448898,0.9855238563611322,0.5892126083271589,0.870767670901564,3.798372786165692,152.2,0.3596255323651882,0.524063296593461,0.050907906824227266,152.0,0.2564290103307608
plant_sample_16-kraken2_refseqV205_500GB-0.55,0.0037446623745277853,0.6650990337388848,0.6296296296296297,0.0024905713269767877,0.43312101910828027,0.004962559543948,0.5132075471698113,33233952.0,78.22873435261431,45.47933115196196,0.995037440456052,0.5963331747800726,0.8695953600112086,3.726284068930568,109.5,0.36142618908318014,0.5516426539653112,0.0710040628926633,108.0,0.25908505335687965
plant_sample_16-kraken2_refseqV205_500GB-0.60,0.0009466839704985374,0.7306117266118536,0.7222222222222222,0.0006916584102417013,0.3312101910828025,0.0013820084951939099,0.4541484716157205,33260567.0,61.436574271492326,47.83910808357669,0.998617991504806,0.600975511858325,0.8679846894397386,3.6445572967269646,79.5,0.3641598780365832,0.5906971796050998,0.10520665239467802,72.0,0.2277652400554572
plant_sample_16-kraken2_refseqV205_500GB-0.65,0.0001881887883959824,0.7931970616416479,0.7647058823529411,0.00014927079398959509,0.16560509554140124,0.00029848541637032957,0.2722513089005236,33271424.0,45.501332140010405,38.97870900556177,0.9997015145836295,0.618627391075103,0.8557321459884215,3.385036946063062,35.0,0.3818381643822638,0.6653683872865644,0.20386914955789007,34.0,0.13627489715844698
plant_sample_16-kraken2_refseqV205_500GB-0.70,2.6145679639812312e-05,0.7781609195402299,0.7,2.034554611052061e-05,0.044585987261146494,4.069002835259538e-05,0.08383233532934131,33274612.0,35.04428550734348,25.70829389671973,0.9999593099716474,0.6398377160290494,0.8172704452371515,2.7085661410540838,10.0,0.431934469155588,0.8153596536971172,0.5472568470370478,10.0,0.04193651267884695
plant_sample_16-kraken2_refseqV205_500GB-0.75,2.764830490646819e-06,0.6413043478260869,0.6,1.7730978146539384e-06,0.01910828025477707,3.5461858247051827e-06,0.037037037037037035,33275070.0,32.992182783629154,21.28518789775267,0.9999964538141752,0.917344801885052,0.5486767485822307,1.4472683795247117,6.0,0.7021612773953093,0.6233045643021601,0.4431413612565446,5.0,0.01852029161143087
plant_sample_16-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33275096.0,28.475052631323727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33275096.0,28.475052631323727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33275096.0,28.475052631323727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33275096.0,28.475052631323727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_16-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33275096.0,28.475052631323727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_500GB-0.00,0.9209984377667528,0.6524505766176892,0.002880384895388219,0.6009059617849087,0.6453900709219859,0.6256183763308928,0.005735173630806075,23919279.0,376.26390756016593,30.49217119858396,0.3743816236691072,0.3689600099199045,0.9100299688955332,6.090833888654492,35268.999541073885,0.3002597245404645,0.4074867589273799,0.00035181249666624715,31593.0,0.31567677498084945
plant_sample_17-kraken2_refseqV205_500GB-0.05,0.846235723852678,0.7073993428906522,0.008306459493794584,0.5986265949839799,0.6028368794326241,0.6484833840554021,0.016387121650279543,21584379.0,237.70004829197416,24.30033028751193,0.35151661594459777,0.3680892994639731,0.8764283785576209,4.6648128832669515,12182.833702882483,0.3516553981842533,0.3501864240708764,0.0007908211588349153,10233.0,0.3324352528528408
plant_sample_17-kraken2_refseqV205_500GB-0.10,0.7407106534637842,0.7559616655001761,0.022186147186147188,0.5599488592462061,0.5815602836879432,0.6433566177491725,0.04274172530622883,20647492.0,172.00762094474825,23.69657713356302,0.3566433822508275,0.37671721239435696,0.8613711964259536,4.164917952488421,4296.0,0.37238474527308335,0.35141800066252443,0.0019517067419416473,3696.0,0.34304917152770065
plant_sample_17-kraken2_refseqV205_500GB-0.15,0.6084783941981307,0.7786729033475875,0.05320600272851296,0.4738056378345363,0.5531914893617021,0.5891352218886857,0.0970752955818295,21979646.0,144.49196252083456,21.823992041880228,0.4108647781113143,0.3886042503520868,0.8545151108535902,3.9746155950090833,1667.2234042553189,0.3814524283464848,0.3778988907460147,0.0046886535372252704,1466.0,0.3431052587352576
plant_sample_17-kraken2_refseqV205_500GB-0.20,0.4634204459223089,0.7869227195279873,0.10133333333333333,0.3646760775900561,0.5390070921985816,0.4983886600821978,0.1705948372615039,24414229.0,132.42638569637776,20.69275043241312,0.5016113399178022,0.3969839350912713,0.8488865227635666,3.8486222666742296,788.0769230769231,0.38875206148986624,0.4029655851167868,0.008823391253496128,750.0,0.33449174867185083
plant_sample_17-kraken2_refseqV205_500GB-0.25,0.34556387155061946,0.789307771425817,0.13405797101449274,0.27275624933889675,0.524822695035461,0.405415536349938,0.2135642135642136,26608747.0,127.61744631232881,21.275288904082135,0.594584463650062,0.4040267173940157,0.8465060869222311,3.8028276139946513,559.4347826086956,0.3918017761129903,0.41750204789369055,0.011802384645576728,552.0,0.3094898749570758
plant_sample_17-kraken2_refseqV205_500GB-0.30,0.2215472128607895,0.8044104319068714,0.17548076923076922,0.17821488918511125,0.5177304964539007,0.2917855115362145,0.2621184919210054,28772766.0,122.10787357732274,23.22796541235755,0.7082144884637855,0.4115100575663471,0.8384573312533543,3.702559829728992,418.64705882352933,0.40194634838171306,0.4255600808323362,0.014880564822265062,416.0,0.27695200172860995
plant_sample_17-kraken2_refseqV205_500GB-0.35,0.12661972931192522,0.8025745508427486,0.2215189873417721,0.1016217723803488,0.4964539007092199,0.18040119436291707,0.3063457330415755,30710382.0,116.97078480502199,25.50368383895991,0.8195988056370831,0.42210852440280816,0.8407018870814571,3.684168765184833,318.0,0.3991515334353722,0.443673656243104,0.019865627433035028,316.0,0.24337346370224627
plant_sample_17-kraken2_refseqV205_500GB-0.40,0.0634895464352019,0.8142159495279851,0.29385964912280704,0.05169420133583902,0.475177304964539,0.0972161908109338,0.3631436314363144,31931810.0,109.24796276904915,27.94250945254875,0.9027838091890662,0.4342530102426382,0.8363197235086469,3.5789496883628567,228.16666666666663,0.4046176888329333,0.456913052767344,0.02679592805130926,228.0,0.2301799111236241
plant_sample_17-kraken2_refseqV205_500GB-0.45,0.027485328844415846,0.8149364039429884,0.35714285714285715,0.02239879504965874,0.4609929078014184,0.043599250365647636,0.40247678018575855,32683013.0,101.69606011382551,31.74901838833903,0.9564007496343524,0.44829521086732105,0.8379521322001064,3.564660409162772,182.0,0.4026314178702395,0.4747946074705677,0.03390668182867078,182.0,0.2230380152757031
plant_sample_17-kraken2_refseqV205_500GB-0.50,0.012034740401622451,0.8234152215679269,0.4621212121212121,0.009909588434314434,0.4326241134751773,0.019583494595021213,0.4468864468864469,32999897.0,91.24867043013133,35.81248430821819,0.9804165054049788,0.4527063267420527,0.8392787563198266,3.5547031764461434,132.0,0.4010317929889502,0.504614465944997,0.04713600643131485,132.0,0.23323497074073407
plant_sample_17-kraken2_refseqV205_500GB-0.55,0.003764838404562907,0.8576596866165125,0.6046511627906976,0.003228950126219234,0.3687943262411347,0.00643367849256704,0.4581497797356828,33169230.0,74.37734623892321,39.69602486687312,0.9935663215074331,0.4657152870492309,0.8385391050332076,3.496212082045195,86.0,0.4020949253993469,0.5440504267252632,0.0720168619103449,86.0,0.23229172911412493
plant_sample_17-kraken2_refseqV205_500GB-0.60,0.0009474786190408926,0.9074955572480324,0.6666666666666666,0.0008598326373671112,0.2553191489361702,0.0017180374709637727,0.3692307692307691,33233116.0,59.66692571861499,38.334882267487934,0.9982819625290362,0.4801373979531438,0.8471359891203252,3.5046282971027862,54.0,0.39163695750069055,0.6089829376830164,0.12114374346159967,54.0,0.18547440335086643
plant_sample_17-kraken2_refseqV205_500GB-0.65,0.00018584556182697884,0.9516259504934476,0.75,0.00017685545941858752,0.14893617021276595,0.0003536451954471397,0.2485207100591716,33253215.0,42.493752178277774,36.79168667239479,0.9996463548045528,0.4886230169939603,0.8201770454734686,2.9962039333003507,28.0,0.4259157118758007,0.6232541557422477,0.19860804649951608,28.0,0.12443717762730937
plant_sample_17-kraken2_refseqV205_500GB-0.70,2.6609500439552867e-05,0.9649717514124294,0.8181818181818182,2.567741624336514e-05,0.06382978723404255,5.135346599665426e-05,0.11842105263157895,33257975.0,31.387369265739103,29.4306877050995,0.9999486465340034,0.5216829629485034,0.7628663538574483,2.4890954734431414,11.0,0.4925257840084822,0.7195099507194825,0.3833664787258464,11.0,0.0592362030487878
plant_sample_17-kraken2_refseqV205_500GB-0.75,3.3975972312649427e-06,1.0,1.0,3.3975972312649427e-06,0.02127659574468085,6.7951713752744325e-06,0.04166666666666667,33258685.0,27.502758173210573,21.27190076739336,0.9999932048286247,0.6616889374043105,0.4307306758555878,0.97948268714093,3.0,0.7680316373423535,0.6179847704253358,0.5855459256202137,3.0,0.02083673091902097
plant_sample_17-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33258798.0,28.64793716644743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33258798.0,28.64793716644743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33258798.0,28.64793716644743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33258798.0,28.64793716644743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_17-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33258798.0,28.64793716644743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_500GB-0.00,0.9137248544203282,0.6258058200026059,0.0030382760132807115,0.5718143317772751,0.6598639455782312,0.5975930452661431,0.006048701399931407,25602926.0,385.5266025751929,32.67922229326198,0.4024069547338569,0.3974155020008684,0.9210528000101856,6.224423961643168,35940.22516853933,0.2812710379093555,0.41600315316524894,0.0003967516660584085,31926.0,0.30182087333303725
plant_sample_18-kraken2_refseqV205_500GB-0.05,0.8325627436354012,0.6847065688612245,0.008725839744792643,0.5700611795562828,0.6326530612244898,0.622146424766234,0.01721425266080518,23021150.0,239.917483760512,28.400510545486288,0.377853575233766,0.3993695409048888,0.8897879810409104,4.7189310305384335,12550.0859375,0.33210982177320497,0.3526946774915468,0.0008513248800006347,10658.0,0.31968033871351964
plant_sample_18-kraken2_refseqV205_500GB-0.10,0.7238032990038019,0.7311884870977027,0.0233402489626556,0.529236639154916,0.6122448979591837,0.6140336771147447,0.04496627529352985,22119828.0,172.5142027475554,25.59167841020769,0.3859663228852554,0.4109528531625109,0.8718576642177824,4.1921152970488755,4453.3145400593485,0.3580270969360073,0.35189744307450616,0.002023812801616268,3856.0,0.32949997620413723
plant_sample_18-kraken2_refseqV205_500GB-0.15,0.5923817917127869,0.7603395292568578,0.057026476578411416,0.4504112926512344,0.5714285714285714,0.5657076650779409,0.1037037037037037,22991854.0,144.21130065329984,21.746188987709647,0.43429233492205904,0.4264717427871277,0.8619747586219019,3.977467598652897,1620.2242990654206,0.37154525444770187,0.3779231159272714,0.004918568655669057,1473.0,0.3347056843908223
plant_sample_18-kraken2_refseqV205_500GB-0.20,0.4504064199432119,0.7618249208381883,0.10682110682110682,0.3431308352182492,0.564625850340136,0.4731512912521221,0.17965367965367965,25405062.0,132.308331544852,20.893142777793273,0.5268487087478779,0.4405399036442224,0.8561283345690981,3.8711839222813795,800.15625,0.3793238431313551,0.4031739569283501,0.008945481260306965,777.0,0.32640248545290085
plant_sample_18-kraken2_refseqV205_500GB-0.25,0.3355802733529044,0.7632258823200413,0.14111498257839722,0.2561235502189711,0.5510204081632653,0.3835389835101207,0.2246879334257975,27372864.0,127.7678792971877,21.96599193959284,0.6164610164898793,0.452404005737331,0.8518487009317586,3.802298809220497,587.0434782608696,0.3849240417802927,0.41487587813395,0.011759331775708362,574.0,0.3041134584679591
plant_sample_18-kraken2_refseqV205_500GB-0.30,0.2151492492420232,0.7606776404325047,0.1894484412470024,0.1636592232542471,0.5374149659863946,0.2693648098887165,0.2801418439716312,29517178.0,121.68450929570919,23.607605511244877,0.7306351901112835,0.4652098736592285,0.8486622545440609,3.7329035393765553,423.0,0.38904414912399504,0.4288769410044392,0.01584589176710291,417.0,0.27475332693017385
plant_sample_18-kraken2_refseqV205_500GB-0.35,0.12304829996631216,0.7611926726381129,0.2412698412698413,0.09366346431493336,0.5170068027210885,0.16680220132605686,0.329004329004329,31109367.0,116.8236243599604,25.897533952294626,0.8331977986739432,0.4759673973601106,0.8468384294709729,3.69572312958505,319.0,0.3913886626025901,0.4453103382150447,0.02072715214161065,315.0,0.24790326516519295
plant_sample_18-kraken2_refseqV205_500GB-0.40,0.06180633091101592,0.7646992122980011,0.3037974683544304,0.04726325256268348,0.4897959183673469,0.08902424328574539,0.375,32158572.0,110.08677278369379,28.94826659978404,0.9109757567142546,0.4892591108711782,0.8459913208894284,3.6570733420105705,237.75,0.39248447264715103,0.4635812355182578,0.027397217527403556,237.0,0.2320121216428727
plant_sample_18-kraken2_refseqV205_500GB-0.45,0.02677917007555705,0.7597435053593632,0.3793103448275862,0.020345300543818282,0.4489795918367347,0.039629359723612506,0.41121495327102797,32783895.0,101.63302630467815,32.53473792348169,0.9603706402763876,0.5019199532345472,0.844963963286762,3.6211154652979456,174.0,0.3938226829781101,0.4865165867935996,0.037069616578317,174.0,0.22542215649732023
plant_sample_18-kraken2_refseqV205_500GB-0.50,0.011747948650079406,0.7742391385053395,0.4411764705882353,0.009095721642042445,0.4081632653061225,0.017980212668932762,0.4240282685512368,33032177.0,92.06173529842407,34.605775629250004,0.9820197873310672,0.507819884480936,0.8410778291847241,3.5466626109234287,136.0,0.3987882748571156,0.5004135739916967,0.04626756064776714,136.0,0.22100424061008478
plant_sample_18-kraken2_refseqV205_500GB-0.55,0.0036820227152413493,0.8590765762086036,0.5957446808510638,0.0031631394677318447,0.3809523809523809,0.006303070885288281,0.4647302904564315,33158488.0,74.54172840009437,42.49026523899606,0.9936969291147116,0.5147685927065513,0.8327755069203273,3.4650744805161984,94.25,0.4092418215092341,0.528648639743333,0.06361686423095869,94.0,0.2355166806708599
plant_sample_18-kraken2_refseqV205_500GB-0.60,0.0009260551518359883,0.9018773548135636,0.6551724137931034,0.0008351881707493143,0.2585034013605442,0.0016688309120349953,0.3707317073170732,33221654.0,58.83799793256778,41.13734079858217,0.9983311690879649,0.5240836699670228,0.8279756096539979,3.38367072602643,59.5,0.4155275141305073,0.5776172249177367,0.10022636485248566,58.0,0.18620026911455412
plant_sample_18-kraken2_refseqV205_500GB-0.65,0.00018032027527792484,0.9077564637197664,0.8,0.0001636868954232639,0.16326530612244894,0.0003273147693572147,0.27118644067796605,33241511.0,41.435578849627106,38.99635586493338,0.9996726852306428,0.5410554410305748,0.8231472849559788,3.2263690466323154,31.5,0.42258261594689855,0.6575180317897842,0.1884807554412505,30.0,0.13575687772366163
plant_sample_18-kraken2_refseqV205_500GB-0.70,2.5536599451369173e-05,0.9010600706713779,0.8181818181818182,2.301001010635738e-05,0.061224489795918366,4.601884504790155e-05,0.1139240506329114,33245719.0,31.677568806728377,30.816722683638364,0.999953981154952,0.5531955805050525,0.7562725356929305,2.4510629195229834,11.0,0.4995683082816497,0.7085160771261262,0.3729948578735287,11.0,0.05698503473897965
plant_sample_18-kraken2_refseqV205_500GB-0.75,3.5191780162664223e-06,0.5811965811965812,0.6666666666666666,2.045334231676212e-06,0.013605442176870748,4.090654067612557e-06,0.026666666666666658,33246381.0,30.9300719603054,15.103679565455904,0.9999959093459324,0.8727441166562394,0.6270728322010373,1.488847246985046,3.0,0.62125113680011,0.9393580266458178,0.8938295788442704,3.0,0.013335378660367134
plant_sample_18-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33246400.0,28.47950123815139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33246400.0,28.47950123815139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33246400.0,28.47950123815139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33246400.0,28.47950123815139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_18-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33246400.0,28.47950123815139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_19-kraken2_refseqV205_500GB-0.00,0.9226583700247204,0.6131929014939085,0.0027303320845767985,0.5657675630030985,0.6466165413533834,0.5885263568647655,0.00543770351870001,26301859.0,375.24849292358846,30.409084707604297,0.4114736431352344,0.4063392108388894,0.9142517047936978,5.934511180159359,35356.4627202892,0.2931290833993477,0.39714395099324057,0.0003702469818052506,31498.0,0.29698203019173275
plant_sample_19-kraken2_refseqV205_500GB-0.05,0.8469990364619475,0.6443808093590239,0.007736389684813753,0.5457899246416631,0.6090225563909775,0.5910018509670268,0.01527869470904461,25114834.0,232.03101012079028,25.665810470051195,0.4089981490329732,0.4112884077368741,0.8899853435822572,4.606248347010539,12256.076313181367,0.33180793151562904,0.3449346545434061,0.0008681659959965943,10470.0,0.30314027283803574
plant_sample_19-kraken2_refseqV205_500GB-0.10,0.7400472149888189,0.6702905416055277,0.021149674620390455,0.4960466485485178,0.5864661654135338,0.5701530904168084,0.040827008636482594,24866642.0,167.37887116407262,24.229441067432656,0.4298469095831917,0.428241865935859,0.8745688891929909,4.140008121493849,4273.395095367848,0.3542156295692713,0.3494083778603081,0.002161741794964943,3688.0,0.3054900495266455
plant_sample_19-kraken2_refseqV205_500GB-0.15,0.6073779751575984,0.7078692477099641,0.054744525547445265,0.4299441903504103,0.5639097744360902,0.5349633962830126,0.0998003992015968,24851205.0,139.68203451133874,22.93660220777763,0.4650366037169874,0.4492764800784599,0.8628658267500037,3.92451352522194,1629.3734939759036,0.3703414226810164,0.37663421531736585,0.005322721463224264,1370.0,0.3173818977423047
plant_sample_19-kraken2_refseqV205_500GB-0.20,0.4625610994235676,0.7313397634306644,0.10040705563093624,0.33828932502466,0.556390977443609,0.4625985542183344,0.17011494252873566,26130947.0,127.23501110507657,24.41126326445292,0.5374014457816657,0.4693820880378596,0.8534449777463177,3.8048450854096423,782.2307692307692,0.3828433769885559,0.3994369611556289,0.009258311876696314,737.0,0.316356748373535
plant_sample_19-kraken2_refseqV205_500GB-0.25,0.3450903383849148,0.729507929521178,0.13211009174311927,0.25174613825294195,0.5413533834586466,0.3743185584920937,0.21238938053097345,27979956.0,122.12356617531844,21.595113726739573,0.6256814415079063,0.4870296800046518,0.8472810019095708,3.73966598660208,568.625,0.390811312183708,0.4113993110263636,0.01201463084661299,545.0,0.2933539695115336
plant_sample_19-kraken2_refseqV205_500GB-0.30,0.22141794036026108,0.7243762319478463,0.1791044776119403,0.16038989332381887,0.5413533834586466,0.2626290117803761,0.26915887850467285,29942816.0,116.8872364289234,24.24997677677877,0.7373709882196239,0.5073757814325628,0.8414508168281691,3.6845825500704485,405.8823529411765,0.39820404091190736,0.4259115170734033,0.01568953014635705,402.0,0.2658939451425245
plant_sample_19-kraken2_refseqV205_500GB-0.35,0.12667087406202124,0.7253766507856904,0.2387543252595156,0.09188409437920493,0.5187969924812029,0.16310725074117233,0.32701421800947866,31347952.0,112.43059401679442,24.505589933694054,0.8368927492588276,0.5228744560948297,0.8365939002924745,3.63882157172804,292.5,0.4042628497608705,0.4451198350973801,0.02117551069788732,289.0,0.2450607343753255
plant_sample_19-kraken2_refseqV205_500GB-0.40,0.0636013619833255,0.7235669813975375,0.3035714285714285,0.04601984550304693,0.5112781954887218,0.0865358905092647,0.3809523809523809,32300755.0,105.89579902143083,28.469072166289056,0.9134641094907352,0.540731499373878,0.8317796846722294,3.582811354538236,224.6,0.4101899592221169,0.4589020725080597,0.026538326869660376,224.0,0.23374413573082278
