Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.80,0.08436995159070516,0.00817621516618817,0.061728395061728385,0.0006898268777664853,0.38461538461538464,0.0012723090984853482,0.10638297872340426,35947032.0,79.03209041848058,14.490868251743086,0.9987276909015148,0.9935835138412203,0.6928487495114395,2.8200592980346073,189.2,0.5542441432907546,0.38421211563264906,0.02009706780081216,162.0,0.0538276439109448
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.85,0.05396861195817619,0.008166480307835391,0.06993006993006994,0.00044073360679765526,0.38461538461538464,0.0008363315601568307,0.1183431952662722,34954475.0,76.99688275192476,15.319028632389633,0.9991636684398432,0.9937134690806556,0.6935329146476854,2.8238686605587584,158.6,0.5536385810093948,0.39440215162153575,0.022818133911404647,143.0,0.059589763413214515
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.90,0.034361103175891,0.008103271557797404,0.07518796992481203,0.0002784373500597396,0.38461538461538464,0.0005383755232187843,0.12578616352201258,34314429.0,75.2023784079734,16.36624917748717,0.9994616244767812,0.9938461622872071,0.6864050448458974,2.796886306428128,140.85714285714286,0.5600603147512171,0.39642442836229896,0.023976141417155185,133.0,0.06316226952261568
mouse_sample_18-kraken2_GTDBr202RefSeqV205-0.95,0.020093403348587238,0.007478843927862442,0.07627118644067797,0.00015027542762367248,0.3461538461538461,0.0002946307213248789,0.125,33849358.0,73.30976450287855,15.609841135520526,0.9997053692786751,0.9941752688320168,0.6585451831075968,2.6835733558256294,123.0,0.5844438796146861,0.38990447951160995,0.02481902685782549,118.0,0.06264731536066244
mouse_sample_18-kraken2_GTDBr202RefSeqV205-1.00,0.010983784052161842,0.006333349790716938,0.09782608695652174,6.956414642803925e-05,0.3461538461538461,0.0001376167402986754,0.15254237288135594,33552346.0,70.28059543894624,17.94573229763741,0.9998623832597012,0.9946779604375174,0.5646969118346776,2.29950495358271,92.2,0.6599397515950358,0.3524922379939475,0.024970108214034045,92.0,0.0763399948108273
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.00,0.957384778117177,0.0371459493339576,0.0013514918390685102,0.0355629664610429,0.3611111111111111,0.03633722593393332,0.0026929052304505443,62742047.0,220.81205746453938,9.529949819747227,0.9636627740660668,0.9634323796769316,0.9465648201644388,5.39115508560527,10279.847953216376,0.23123034366845274,0.4074432475741296,0.0019455518072083228,9619.0,0.01951506558219193
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.05,0.9271836747308366,0.03700378964434087,0.004347826086956522,0.034309309661406835,0.3611111111111111,0.035605645804568896,0.008592200925313945,61820877.0,161.1515258331726,9.96767880720472,0.9643943541954312,0.9640203389275921,0.9429350619554228,5.0811127439387,3570.1924290220827,0.2389058409681507,0.44007826528994776,0.005860834550873562,2990.0,0.02209892336494142
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.10,0.8952647608918725,0.03655190135194981,0.01097972972972973,0.032723629223996666,0.3611111111111111,0.03453198719169726,0.021311475409836068,60864656.0,132.87282343075208,10.417947025546527,0.9654680128083027,0.9647359183422064,0.9414661946370536,4.979600910509706,1348.71,0.2419472179605603,0.4877441261717287,0.014429176257336697,1184.0,0.027921731300766667
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.15,0.8573444085644061,0.03608647338731336,0.014623172103487063,0.030938536183421357,0.3611111111111111,0.0333148080030398,0.028108108108108102,59722077.0,126.49997345197457,11.054183548256297,0.9666851919969602,0.9653839776795228,0.9406188872003868,4.939347073260002,988.1219512195122,0.24368998968295266,0.5042187731466363,0.01894305006327293,889.0,0.030711458055573952
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.20,0.8107939670066392,0.035662361383489834,0.01813110181311018,0.028914827458944088,0.3611111111111111,0.031936076644591645,0.034528552456839307,58308312.0,122.3891461443685,12.662238612311224,0.9680639233554084,0.9659747873106032,0.9399152793788386,4.9115949708075854,839.625,0.24512835638550834,0.5177823478545932,0.02321222642048551,717.0,0.03323231455071547
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.25,0.7654827817303542,0.035395505572260615,0.022413793103448282,0.027094650066206302,0.3611111111111111,0.03069375736380818,0.042207792207792215,56922228.0,117.86476316296243,12.80571061591725,0.9693062426361918,0.9663881518114659,0.9393858129197382,4.8942380417556555,641.2857142857142,0.24620508499526306,0.533146678661465,0.0284444618345121,580.0,0.036450774785800194
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.30,0.7046322348173143,0.03515957976727075,0.023904382470119518,0.024774573266649613,0.3333333333333333,0.029067352782173227,0.0446096654275093,55052519.0,114.78717304176992,8.56155880304438,0.9709326472178268,0.966779386172762,0.938829775825902,4.879338660353885,535.4444444444445,0.2473314362458477,0.5438683578819818,0.03256538453807836,502.0,0.036838509104841266
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.35,0.6384609820516031,0.034962349314973995,0.02586206896551724,0.022322095878469488,0.3333333333333333,0.0272476380249456,0.048,53014637.0,113.30602032975305,8.883664298342474,0.9727523619750544,0.9671698107765896,0.9383163067819008,4.867787225072264,525.875,0.2483674353005677,0.5495368784094076,0.03493909494317906,464.0,0.0376238190124728
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.40,0.569036985942088,0.03480934980907878,0.02797202797202797,0.01980780749796198,0.3333333333333333,0.025248362754264703,0.05161290322580645,50872672.0,111.58960947722241,9.243689381956738,0.9747516372457352,0.96752698654645,0.9377708006063554,4.8567141866285635,446.6,0.2494634518062157,0.5553809571317445,0.0374583371426179,429.0,0.038430632990035574
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.45,0.4980440849465822,0.034642584666075144,0.030769230769230767,0.01725353438019989,0.3333333333333333,0.02303474851451401,0.056338028169014086,48681181.0,109.63053954202636,9.66606040453569,0.9769652514854861,0.9679046619834849,0.93717075739556,4.8456286547400635,410.71428571428567,0.25066350621576955,0.5629653421107248,0.040810655322484485,390.0,0.03968638834176405
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.50,0.4388250956958024,0.03450977028472023,0.032520325203252036,0.015143753247632513,0.3333333333333333,0.021050165573195168,0.05925925925925926,46851752.0,108.5095637653777,10.066536848975897,0.9789498344268048,0.9682196395635356,0.9365740237187342,4.835505774424138,389.71428571428567,0.2518514930116307,0.5670499927455201,0.04272740065132377,369.0,0.040154712416227215
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.55,0.3688767884451445,0.03440168510823495,0.034883720930232565,0.012689983119826862,0.3333333333333333,0.018540723645757682,0.06315789473684211,44688321.0,106.7532635031572,10.612954320387725,0.9814592763542423,0.9686104266205346,0.935765659425407,4.822476466553794,371.0,0.2534520310297949,0.5723148520657049,0.04525580426579269,344.0,0.04084930919129989
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.60,0.30191374769065593,0.034267586122290306,0.0375,0.01034585535049298,0.3333333333333333,0.015893303790430868,0.06741573033707865,42616894.0,104.87550718863912,11.252506937341561,0.9841066962095693,0.9690359694022534,0.9348251830306044,4.807648915136274,336.5,0.2553016994406599,0.5777085382520775,0.047947967409980176,320.0,0.04165451706375476
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.65,0.23953740725495096,0.034042119523438434,0.040404040404040414,0.008154361048107591,0.3333333333333333,0.013157103610396138,0.07207207207207209,40687879.0,102.78834166886601,11.999217186813723,0.986842896389604,0.9694897740883256,0.9336903376652936,4.790473148361043,312.1111111111111,0.25751619258079345,0.5831856637064823,0.05077696444913246,297.0,0.04261458784123411
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.70,0.1827826503038299,0.033492641175109285,0.04301075268817205,0.0061218737196616566,0.3333333333333333,0.010351646125497506,0.0761904761904762,38935275.0,101.27567963163851,12.890524686495164,0.9896483538745025,0.9699646039820309,0.9321458280102664,4.769202221149556,291.75,0.2605002450297298,0.5870422213175627,0.052822535233696406,279.0,0.04327106115798685
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.75,0.13936126997778772,0.0330117520517067,0.045283018867924525,0.004600559690117685,0.3333333333333333,0.008075682070898153,0.07973421926910297,37592169.0,99.72522121518877,13.773352264878268,0.991924317929102,0.9703402357860936,0.9305432774558028,4.747569737295548,274.23076923076917,0.2635614435667821,0.5897713116130104,0.054330016842633735,265.0,0.04390495067000056
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.80,0.09354062503419748,0.03265879521619277,0.048,0.0030549241173865303,0.3333333333333333,0.005587216510206917,0.08391608391608392,36170875.0,97.71952486682467,15.049775078672194,0.9944127834897932,0.9707051697638936,0.929277179060394,4.729695317613978,273.1,0.2659589101747357,0.5937513681761236,0.056558829906061085,250.0,0.04475165021314542
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.85,0.060518583402690326,0.0324573487179156,0.05263157894736842,0.001964272765415379,0.3333333333333333,0.003704362745088312,0.09090909090909093,35145029.0,95.09434580793386,16.43778451765666,0.9962956372549115,0.9710174372748228,0.9284718679202452,4.7176094608118015,237.1,0.2674776004537879,0.6022821017888202,0.061318040675105226,228.0,0.04730672682708962
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.90,0.03892225560095978,0.03167320506789819,0.06030150753768844,0.0012327925833543476,0.3333333333333333,0.0023732143126364053,0.10212765957446808,34475339.0,92.63124094323092,17.916935648245847,0.9976267856873636,0.971615371547796,0.9257446539093764,4.681385242402249,210.0,0.272540022617,0.6130175928522964,0.06767358705739364,199.0,0.05225043694355224
mouse_sample_19-kraken2_GTDBr202RefSeqV205-0.95,0.022982655763400032,0.02971097434153297,0.06666666666666668,0.000682837095686663,0.3333333333333333,0.0013349925178879915,0.1111111111111111,33981731.0,90.03320514894263,19.862398659082107,0.9986650074821121,0.9725239254479316,0.9167281284207104,4.581060430327641,182.8,0.2886362444069767,0.6114722714693837,0.0667158723611211,180.0,0.05622305181449955
mouse_sample_19-kraken2_GTDBr202RefSeqV205-1.00,0.012680994069872636,0.024172364415700184,0.08053691275167785,0.0003065296098102944,0.3333333333333333,0.0006053823693844193,0.1297297297297297,33664104.0,86.81681874910416,22.482862555181548,0.9993946176306155,0.9775745145179926,0.8763453442563369,4.227028275615738,150.11111111111111,0.35176906587481543,0.5855284114277927,0.05427542825306921,149.0,0.06516755604955707
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.00,0.9583681783304844,0.061458189463828576,0.002262687210429911,0.05889957307993915,0.7241379310344828,0.06015168519552973,0.004511278195488722,61044180.0,214.56233910939514,19.622083365072967,0.9398483148044704,0.9387752910449167,0.8702882511805572,4.248712362423351,10113.657572906868,0.3602603548825609,0.3223589951391374,0.0008306650014445068,9281.0,0.03233148169550922
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.05,0.9243420838397768,0.06325205714659811,0.0065082980800520674,0.05846653831003915,0.6896551724137931,0.060765223398717864,0.012894906511927788,59944397.0,147.59814246719876,19.542143083718425,0.9392347766012822,0.9372006800597388,0.860497891208247,3.855436488226968,3788.7384105960255,0.37353724186293147,0.3327831427483843,0.002332688063435504,3073.0,0.036830064955322823
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.10,0.8899429257640552,0.06384743376111689,0.016116035455278,0.05682057200389508,0.6896551724137931,0.06012940521039701,0.031496062992125984,58912697.0,118.2142038615912,22.44310174518568,0.9398705947896031,0.936842270490093,0.8561651498092084,3.7241492656853215,1551.7368421052633,0.37927158655144216,0.3623669476868073,0.005602270741027184,1241.0,0.04581273410126149
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.15,0.8516642742515753,0.06404166558687678,0.024390243902439025,0.054541998643909496,0.6896551724137931,0.05891132577578605,0.047114252061248516,57794292.0,107.250575407719,24.56337373557043,0.941088674224214,0.9368970084438341,0.8538895486345623,3.6729375613833146,961.328125,0.3822550518736045,0.3794560785936196,0.008346508984985764,820.0,0.05301278891851728
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.20,0.8057957552099854,0.06391993643097144,0.029411764705882356,0.05150641344936888,0.6206896551724138,0.057045668980852726,0.05616224648985959,56474376.0,101.16867472505727,22.04366822429223,0.9429543310191472,0.9373135699208368,0.8523831178573951,3.644870022409921,663.0714285714286,0.3842182090447269,0.3937255394659748,0.011069106083178659,612.0,0.05660395773535616
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.25,0.7616161682555663,0.06374911632981332,0.03225806451612903,0.04855235770879078,0.5517241379310345,0.055122515998328465,0.06095238095238095,55205067.0,97.57856072762615,14.328378341934082,0.9448774840016716,0.9377828407620404,0.8513691819752536,3.6297548207020913,543.0,0.3855342312451227,0.4053691358644407,0.013564676956311895,496.0,0.058037448475354705
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.30,0.7022634192536389,0.06347933371281828,0.036231884057971016,0.04457921394510656,0.5172413793103449,0.05237639890617213,0.06772009029345373,53500124.0,94.65248950353671,11.31471752559758,0.947623601093828,0.9384213689757708,0.8503840890401149,3.6189175337403308,434.71428571428567,0.3868090188725466,0.4162791698466308,0.0161443988256416,414.0,0.06004824459981293
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.35,0.6378684775532287,0.06324204107678855,0.03978779840848806,0.04034010445900986,0.5172413793103449,0.04925927205006467,0.07389162561576353,51645594.0,92.99683019166649,11.86499818785218,0.9507407279499354,0.9390499372616185,0.8494197004938544,3.610643914567514,384.77272727272725,0.3880536718329089,0.421882031222151,0.01761531822289241,377.0,0.0615754488329141
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.40,0.5700645554075857,0.06304351045554173,0.04310344827586207,0.03593887075917188,0.5172413793103449,0.04578011857587883,0.07957559681697612,49688756.0,91.84600708880579,12.05543803035315,0.9542198814241212,0.9396713213269255,0.8485545762215434,3.604611527412106,360.35294117647067,0.3891670373588497,0.4269377769950067,0.01897424924898639,348.0,0.06267785769642747
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.45,0.5005479117002244,0.06287437197068924,0.04777070063694268,0.03147163558939162,0.5172413793103449,0.0419468586694204,0.08746355685131196,47679492.0,90.29360245488279,12.366574370990115,0.9580531413305796,0.940349299388746,0.8477361521863658,3.5993851478805583,331.76923076923083,0.3902173619677137,0.4339421001691401,0.020915755259870744,314.0,0.06470520776036617
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.50,0.4423315699171753,0.06288267270206539,0.05119453924914676,0.027814991336892487,0.5172413793103449,0.038569482797204166,0.09316770186335403,45991245.0,89.28069330015086,13.189432450072188,0.9614305172027958,0.9408735930956306,0.8470944894986213,3.5959193837123253,314.0,0.39103912538143776,0.4388073310279865,0.0223207736077352,293.0,0.0658685923302791
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.55,0.373283147693018,0.06314032265177805,0.05597014925373135,0.023569218385808468,0.5172413793103449,0.03432535879494693,0.10101010101010102,43982820.0,87.47471017549566,13.380234906304517,0.9656746412050532,0.941259319220986,0.8465169909963501,3.5930994788812005,275.8,0.3917775254098318,0.4454574446228362,0.02431111631055759,268.0,0.06766772990252398
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.60,0.30677190760348994,0.06371251305362738,0.06097560975609756,0.01954520916767352,0.5172413793103449,0.029913727183679358,0.1090909090909091,42043833.0,86.05787821975667,14.043961056075313,0.9700862728163206,0.9413882316375464,0.8460818770063683,3.5903787888778322,249.6,0.3923334500008852,0.4520456067740578,0.026410409452398892,246.0,0.06950231813729423
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.65,0.2444735452600633,0.06459171169108971,0.06637168141592921,0.015790964751536574,0.5172413793103449,0.02537774275986987,0.11764705882352942,40226676.0,84.64847786106793,14.486204005562785,0.9746222572401302,0.9412791568191649,0.8459070896084651,3.5897480228431897,228.54545454545453,0.3925575917174933,0.4590365565923736,0.02871500544586392,226.0,0.07151240079169965
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.70,0.1873924046388812,0.06460679354913554,0.07317073170731707,0.012106822399180268,0.5172413793103449,0.02039228540098719,0.12820512820512822,38577903.0,83.20358916215706,16.0218849232846,0.9796077145990127,0.9416150248561612,0.8460636434465144,3.589627881189797,209.0,0.3923601184330493,0.4674311066215233,0.03168873740878045,205.0,0.07429870680305771
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.75,0.1434487224358685,0.06476634276453934,0.07772020725388601,0.009290649126416726,0.5172413793103449,0.01625022433297231,0.13513513513513514,37307272.0,81.98801621443948,16.200342177400685,0.9837497756670276,0.9418075619194791,0.8464690979059875,3.5919850109550637,195.33333333333331,0.3918460089768638,0.4730991552963113,0.0337479105482383,193.0,0.07569267973405372
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.80,0.09662461427281636,0.06545935665260895,0.07865168539325842,0.006324985087105057,0.4827586206896552,0.01153536954174464,0.13526570048309178,35951025.0,80.55800277666127,13.500083231619625,0.9884646304582554,0.9414490159096768,0.8465667229142995,3.5924672578491705,182.0,0.3917272360216558,0.4805504758861857,0.03661511788575012,178.0,0.07340053501241821
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.85,0.06277388047154901,0.06593469404223147,0.08125,0.004138976602735192,0.4482758620689655,0.007789007010407034,0.13756613756613756,34973336.0,78.80369144918333,12.786529836079971,0.9922109929895928,0.9409693768924796,0.8467045953041937,3.5926059548710203,162.14285714285714,0.3915594742635877,0.4906639218950548,0.04077095469627592,160.0,0.07267757228827229
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.90,0.040508017746405285,0.0657729220847854,0.08783783783783784,0.0026643306950434194,0.4482758620689655,0.005121211272958735,0.14689265536723164,34332684.0,77.30230850640392,14.440440079892106,0.9948787887270412,0.941012918969903,0.8484397372984529,3.601431178745897,150.33333333333334,0.3893500155709855,0.4995428912704686,0.04458132122706981,148.0,0.07600693332009519
mouse_sample_2-kraken2_GTDBr202RefSeqV205-0.95,0.024005147692535544,0.06621340370506675,0.09923664122137403,0.0015894625351656074,0.4482758620689655,0.003104403408024379,0.16249999999999998,33856649.0,75.15113017803917,16.19812226332414,0.9968955965919756,0.9411976830584254,0.8534441624302692,3.622764292050768,132.0,0.3828886392444513,0.5150784036818005,0.052086548805178136,131.0,0.08280220170401217
mouse_sample_2-kraken2_GTDBr202RefSeqV205-1.00,0.013279803296925687,0.0613799476429092,0.11214953271028036,0.0008151136310734317,0.4137931034482759,0.0016088618926801516,0.17647058823529413,33552297.0,73.05310337366029,16.61014101176796,0.9983911381073198,0.9478600771871986,0.8582481614784541,3.6083515097760848,107.0,0.37659008740415867,0.5352472269099342,0.06593067497394628,107.0,0.08903972506398714
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.00,0.9585954232262852,0.03515273455685948,0.0025207436193677136,0.033697250460093975,0.5454545454545454,0.034409608090052994,0.00501829587036069,62857255.0,218.31162452152432,14.99341353135095,0.965590391909947,0.9654078080699084,0.8900489194030271,4.807956410454062,10132.388638412984,0.33168783112658623,0.3637734535714348,0.0009552519499586717,9521.0,0.019713951980206843
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.05,0.9298273943540944,0.03474617176469758,0.0078252363873492,0.03230794235574856,0.5454545454545454,0.033482727471139354,0.015429122468659594,61993453.0,159.60326944555598,17.72772767244333,0.9665172725288608,0.9662438649663022,0.8827177840172715,4.487215845930223,3744.6603773584907,0.34249889109633536,0.38740965087192974,0.0027800593074363985,3067.0,0.024455924969899474
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.10,0.8986697471180041,0.03409054918365334,0.018912529550827426,0.030636145213987626,0.5454545454545454,0.03227116802223274,0.03655750190403655,61069006.0,133.5623807380216,20.581433832358726,0.9677288319777672,0.967173521483962,0.8795068801074608,4.3767649547455765,1484.5546218487395,0.3471359257811547,0.4245380467956436,0.006539975604587221,1269.0,0.034414334963134646
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.15,0.86087163678884,0.033468458320451436,0.025027203482045703,0.028812046495126108,0.5227272727272727,0.03096618372328442,0.04776739356178609,59933976.0,125.38754596843073,18.278658849302143,0.9690338162767156,0.968024788086048,0.877545211499479,4.325735516240016,1022.6184210526317,0.3499466338198605,0.43943216262117146,0.008886049252565116,919.0,0.039366788642535254
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.20,0.8141841930820544,0.03289449907330851,0.029530201342281882,0.026782181184840083,0.5,0.029525316433653588,0.05576679340937896,58517172.0,120.91160202990872,16.73885834857103,0.9704746835663464,0.9688134057070084,0.8758990429159856,4.287571100331381,822.2641509433963,0.35228934321649186,0.44937927716124615,0.010816047762515863,745.0,0.042646054921516276
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.25,0.7685522396214689,0.03252312634945381,0.035256410256410256,0.02499572159536473,0.5,0.028266873927020313,0.0658682634730539,57119269.0,117.83530441113363,18.026078966732356,0.9717331260729796,0.9693938087154492,0.8747316982825737,4.263301120368611,706.4516129032259,0.35394125546361754,0.4591401664548462,0.012793053634422874,624.0,0.0470675687000371
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.30,0.7070687368127655,0.03224165589142041,0.03932584269662921,0.022797066903898492,0.4772727272727273,0.02670902045393022,0.0726643598615917,55221913.0,114.80812362807258,15.46695816421426,0.9732909795460698,0.9699156823439444,0.8736368163906663,4.242114251672047,563.5625,0.35548405829426083,0.4681885678158888,0.014819658088225315,534.0,0.04968669015776096
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.35,0.6402680676245479,0.03200744911159993,0.0430327868852459,0.020493347592275137,0.4772727272727273,0.024987802904623758,0.07894736842105263,53154816.0,113.28843981795636,15.933705309746296,0.9750121970953762,0.9703894784085884,0.8727613626264503,4.225747123166339,509.1714285714286,0.3567134161552291,0.4731688956288915,0.016105016291968206,488.0,0.05196758566283819
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.40,0.5700450056876907,0.03190367271727707,0.04585152838427948,0.01818652929557843,0.4772727272727273,0.02316688913973215,0.08366533864541832,50974176.0,111.8384697656447,16.48954993111989,0.9768331108602678,0.9707812069093232,0.871942176575422,4.211393441177565,485.8571428571428,0.3578603097972617,0.4764448860030488,0.017050157929812657,458.0,0.05341611389257524
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.45,0.4983453525814606,0.031806611090546964,0.04964539007092199,0.015850676818340022,0.4772727272727273,0.021157574641962617,0.08993576017130622,48746389.0,110.25631178445877,17.408966116749625,0.9788424253580372,0.9711806230443424,0.8711653474154468,4.198256248340596,462.0,0.3589445886458841,0.4812023132772342,0.018349614381130187,423.0,0.05554666740663442
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.50,0.4385679162737274,0.0317910039724777,0.05198019801980198,0.013942514368459336,0.4772727272727273,0.01938388060895192,0.09375,46886427.0,109.09552898995425,17.930682064913334,0.980616119391048,0.9714931778151579,0.8704592751238341,4.1871895353257935,431.75,0.3599276149977902,0.4836090621795484,0.01910787149847031,404.0,0.05656694030447596
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.55,0.3680834865375274,0.031844445701427734,0.052493438320209966,0.011721414600636502,0.4545454545454545,0.017135525303798742,0.09411764705882353,44691402.0,108.07128641850184,16.65615702592802,0.9828644746962012,0.9718437797169052,0.8694991358530904,4.1734328342901374,429.2352941176471,0.3612602546299893,0.4867745013321832,0.020112295295269526,381.0,0.05562658618131114
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.60,0.30071862154255563,0.03199594672918394,0.05617977528089888,0.009621776995349236,0.4545454545454545,0.01479455561870641,0.1,42591987.0,106.14359358290741,17.404729158957903,0.9852054443812936,0.972158864659862,0.8682744879484321,4.157899186884346,374.45454545454544,0.3629529857180541,0.4905651199096601,0.02132456135714456,356.0,0.057397277809353206
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.65,0.2380860872780104,0.03218877638899999,0.059701492537313425,0.007663699824723811,0.4545454545454545,0.012379914294284351,0.10554089709762532,40640449.0,104.72072569600071,18.440853360188566,0.9876200857057156,0.97249495615633,0.8667285489167447,4.139867900921941,352.6521739130435,0.36507903532794816,0.4935454661204362,0.02239845520253908,335.0,0.058960405695954836
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.70,0.1813446333762257,0.03261645564054854,0.06349206349206349,0.005914819190167203,0.4545454545454545,0.010013706454589693,0.11142061281337046,38870805.0,103.10620888166632,19.512812505802568,0.9899862935454103,0.9728077148630524,0.8642809575446685,4.1151008556406,343.3333333333333,0.3684198481211336,0.4958425968506156,0.023390993018890586,315.0,0.060717159633980076
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.75,0.13798354396803916,0.033386857201169795,0.0684931506849315,0.004606836878572257,0.4545454545454545,0.008096491206733376,0.11904761904761905,37516572.0,101.36718864492487,20.738757986688988,0.9919035087932666,0.9730888128838242,0.8617261523634168,4.0921348491239895,317.5,0.3718755126596995,0.4996608681546167,0.02476721081232508,292.0,0.06357205512717622
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.80,0.09235258338616653,0.0353357915017915,0.07692307692307693,0.0032633516311853933,0.4545454545454545,0.005974905320531914,0.13157894736842107,36089256.0,98.81342288232482,22.497408110999302,0.994025094679468,0.9734001180079598,0.860030908848473,4.0739581387903705,277.10526315789474,0.3741560035138559,0.5078249007947748,0.027478594127542742,260.0,0.06877692634447649
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.85,0.05962736118592804,0.03894155663290638,0.0847457627118644,0.0023219822624925804,0.4545454545454545,0.004382639308018308,0.14285714285714285,35064154.0,96.51001841925087,24.584749896338373,0.9956173606919816,0.973744918495154,0.8592307742541311,4.062952141814243,251.4,0.3752367465673375,0.515430182030527,0.030100955042850118,236.0,0.07361989108258057
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.90,0.03830872077265942,0.038653686810576036,0.09615384615384616,0.0014807732948601859,0.4545454545454545,0.002852279414080748,0.15873015873015872,34411511.0,94.00359509671024,26.254380853669936,0.9971477205859192,0.9740644436737621,0.8540077748762667,4.0185374856673475,218.5,0.3821514178777737,0.5218581837866052,0.03293115303652387,208.0,0.08079121907211974
mouse_sample_20-kraken2_GTDBr202RefSeqV205-0.95,0.02258817124016689,0.035951760625289715,0.10052910052910052,0.0008120845253895334,0.4318181818181818,0.0015882924294042234,0.1630901287553648,33933462.0,91.85287062979477,27.107186129576824,0.9984117075705958,0.9747593205595028,0.8378400174621612,3.9005504076373336,195.0,0.4027917915502385,0.5157928282151175,0.032628304518783936,189.0,0.08233921059238451
mouse_sample_20-kraken2_GTDBr202RefSeqV205-1.00,0.012440258788721669,0.029128866939316468,0.11042944785276074,0.00036237064294733577,0.4090909090909091,0.0007158360995657642,0.1739130434782609,33626073.0,88.62737471795525,27.899060229192887,0.9992841639004344,0.979306847730391,0.7728466209024208,3.4914518150419176,164.66666666666666,0.4767929134751458,0.475109670920633,0.027008047820050046,163.0,0.08731443978891333
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00,0.9854162991733184,0.06479179167716373,0.001987413050679033,0.06384688757131929,0.5625,0.06431586926923452,0.003960831774672682,61735638.0,199.4346901677649,14.686814071287316,0.9356841307307656,0.9352266338711762,0.8149139098785911,3.778663464686329,10082.542452830188,0.4303353353691079,0.28746412436272656,0.000596543133394895,9057.0,0.0341383505219536
