Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
plant_sample_8-kraken2_refseqV205-1.00,0.01657891629429185,0.7127885416874752,0.5327102803738317,0.011817261568167007,0.3851351351351352,0.02324907860816976,0.4470588235294118,32979947.0,81.59365658730295,34.110179386985024,0.9767509213918304,0.5222320644180408,0.7574152898659882,2.940290868319937,107.0,0.4926237213524922,0.4361500062599248,0.03852590044673647,107.0,0.23515395106879078
plant_sample_9-kraken2_refseqV205-0.00,0.9565067523282218,0.7157047823815975,0.0027654164017800378,0.6845764570215986,0.6744186046511628,0.6997946275492892,0.005508246541517617,19503688.0,382.2755461248152,34.524091305757736,0.3002053724507109,0.2911808637116165,0.8861102552460881,5.627492395016866,35649.72296476306,0.3378101366333972,0.3766418159300685,0.0002790979599738479,31460.0,0.3526514370454034
plant_sample_9-kraken2_refseqV205-0.05,0.9251148014450872,0.778175235782692,0.005715898666290312,0.7199014287405889,0.627906976744186,0.7479049334618331,0.01132867132867133,16115282.0,270.2264038301852,28.19619941676323,0.2520950665381669,0.2631635198684421,0.8515826789092823,4.406529336708592,16453.567867036007,0.3854274736645452,0.3195301218830302,0.0004754610154833762,14171.0,0.3796168023952522
plant_sample_9-kraken2_refseqV205-0.10,0.8984124207809497,0.7947131048244095,0.01134405514072372,0.7139801243316425,0.6124031007751938,0.7521865286131373,0.02227548287043564,15621848.0,196.3825076543044,28.46754300600291,0.24781347138686285,0.2659793841065543,0.8323742297138887,3.8791044138186863,8049.103383458648,0.4095168444816224,0.30386929550565106,0.0008566441451550665,6964.0,0.3872310057417865
plant_sample_9-kraken2_refseqV205-0.15,0.8690839205459925,0.8053747163995763,0.018553758325404374,0.6999382160371604,0.6046511627906976,0.7489639264915363,0.036002769443803366,15580517.0,166.07923671533246,27.81175578496467,0.2510360735084638,0.2739868917548368,0.8204539926441528,3.642265766809706,4678.081300813008,0.4237904163053814,0.3025754151356268,0.0013248342304159665,4204.0,0.3924833479676698
plant_sample_9-kraken2_refseqV205-0.20,0.8331297257232934,0.8198615293753331,0.030699959066721245,0.6830510110995509,0.5813953488372093,0.7452293217601293,0.0583203732503888,15508135.0,150.58044608151837,27.47800974239947,0.2547706782398706,0.2825640792683874,0.8103803053001455,3.5031708432760587,2834.883116883117,0.43549187687282587,0.311270167122062,0.0021587039690376493,2443.0,0.40177484750525905
plant_sample_9-kraken2_refseqV205-0.25,0.7972040799339204,0.8347266492824998,0.04939106901217862,0.6654474904375796,0.5658914728682171,0.7405363674247242,0.09085252022401992,15484273.0,138.89274156107837,26.21010443912386,0.25946363257527577,0.29027586458645743,0.8027977862490042,3.407304710760226,1699.0277777777776,0.4440993372266875,0.3235981939610722,0.003430945188691036,1478.0,0.41569444382437204
plant_sample_9-kraken2_refseqV205-0.30,0.7469614553116681,0.8587228970541925,0.07128514056224901,0.6414329048930514,0.5503875968992248,0.7343412219459827,0.1262222222222222,15410773.0,130.84319110033002,25.36681643448453,0.2656587780540173,0.2979981243703198,0.7953975226167621,3.3297141891476483,1104.5714285714287,0.4523481995890027,0.3343085886787845,0.004907154972402508,996.0,0.4302817220841025
plant_sample_9-kraken2_refseqV205-0.35,0.6900203782277121,0.8657280137648609,0.08663366336633663,0.5973699715003553,0.5426356589147286,0.706938187487188,0.14941302027748132,16446296.0,127.44461614069328,26.47405204341205,0.2930618125128121,0.3055908563094493,0.7892072149903961,3.2788906286578237,849.6216216216217,0.4591379250508457,0.33949252762930915,0.005871281421324977,808.0,0.42817560388233467
plant_sample_9-kraken2_refseqV205-0.40,0.6275208525391835,0.863730658345121,0.0994236311239193,0.5420089990889606,0.5348837209302325,0.6660547522243331,0.16767922235722965,18047571.0,124.58751207471478,24.90721579913333,0.3339452477756669,0.3122270518142674,0.7837249809014976,3.2379521798727,714.0,0.4650692478550487,0.34304731266938937,0.006662453186724545,694.0,0.41686698729078137
plant_sample_9-kraken2_refseqV205-0.45,0.5610144640003315,0.8604203475193759,0.11452991452991453,0.4827082600785617,0.5193798449612403,0.6184545642729664,0.1876750700280112,19777442.0,122.11032983730328,22.85814254956212,0.3815454357270335,0.31987700985657624,0.7788380038358461,3.2030611947190586,609.8,0.4702933798940471,0.3484507357812524,0.007729183761449384,585.0,0.4030648171504888
plant_sample_9-kraken2_refseqV205-0.50,0.503436875979265,0.8566665025636264,0.1303501945525292,0.4312775078067151,0.5193798449612403,0.5737221358572865,0.20839813374805602,21281141.0,119.98028976405972,23.5991459152577,0.4262778641427136,0.3284429542755568,0.7750633167677867,3.1781449704992117,524.0,0.4742894571486749,0.3529066699525794,0.008649213031297042,514.0,0.39106013480267127
plant_sample_9-kraken2_refseqV205-0.55,0.4330065312237886,0.8512144617766603,0.1476510067114094,0.3685814214214359,0.5116279069767442,0.5144169456180595,0.2291666666666667,23106205.0,118.01594533091163,22.327500883832716,0.4855830543819405,0.3386942506360689,0.7710558859717965,3.1532006245558035,453.31578947368416,0.4784958910821925,0.358150124863998,0.009771539551564071,447.0,0.3717918061423631
plant_sample_9-kraken2_refseqV205-0.60,0.3627834379950532,0.8459681186313446,0.17060367454068245,0.3069032225112862,0.5038759689922481,0.4504064460348986,0.2549019607843137,24870551.0,116.19403791384005,21.972629358770032,0.5495935539651015,0.34786952261989634,0.7674541590407221,3.1279852273305044,384.46153846153845,0.4822452825976325,0.3648371759329455,0.011286686122544395,381.0,0.3526542034096062
plant_sample_9-kraken2_refseqV205-0.65,0.2947613306836939,0.8384835775527074,0.1921921921921922,0.2471525350758603,0.4961240310077519,0.381773117900196,0.27705627705627706,26579973.0,113.58710974832157,22.58408886789337,0.6182268820998039,0.3584464587649309,0.7639175216003751,3.098847167791809,338.625,0.4858996757123332,0.3698182647974768,0.0127201434996786,333.0,0.32941469747823654
plant_sample_9-kraken2_refseqV205-0.70,0.2304296978849744,0.8294384678870127,0.2150170648464164,0.19112725556938034,0.4883720930232558,0.3106674942874269,0.29857819905213273,28164529.0,111.14353808078906,23.278306010342465,0.6893325057125731,0.3691129935067521,0.761206657677911,3.074593249349379,296.1111111111111,0.4886835058336415,0.3751902959378464,0.014292564650621509,293.0,0.3046228466697798
plant_sample_9-kraken2_refseqV205-0.75,0.1793945665527958,0.8208705047069984,0.2272727272727273,0.14725970838788668,0.4651162790697674,0.24972085265460575,0.3053435114503817,29383189.0,109.38222313639842,21.796674019228462,0.7502791473453942,0.3780457947072131,0.7596539131805322,3.057156724891757,265.875,0.4902726901687529,0.380035671988628,0.01576010176826384,264.0,0.27753218205249375
plant_sample_9-kraken2_refseqV205-0.80,0.12360117265455538,0.8149186804876052,0.2690582959641256,0.10072490452637094,0.4651162790697674,0.17928942578157706,0.34090909090909083,30620984.0,104.85587693947599,24.184637400316035,0.820710574218423,0.3865957391673387,0.7581310851856725,3.0352583278003435,224.66666666666663,0.4918283055100069,0.38909079295215065,0.01854022843811011,223.0,0.26009925834533393
plant_sample_9-kraken2_refseqV205-0.85,0.08135923393186321,0.8123927262820748,0.30612244897959184,0.06609564986212745,0.4651162790697674,0.12224549953081022,0.3692307692307692,31518097.0,100.41495250927666,26.690681249021374,0.8777545004691898,0.39337291603324337,0.7581647242556625,3.0214351791335243,196.0,0.4918029995560347,0.3967892724722199,0.02109717368825997,196.0,0.2457381343807897
plant_sample_9-kraken2_refseqV205-0.90,0.05255789701797517,0.8016036772040964,0.3680981595092024,0.04213060351572311,0.4651162790697674,0.08005375026891014,0.410958904109589,32153287.0,94.82822061105269,29.846127564933727,0.9199462497310898,0.4032542236797996,0.7596550402824589,3.0043084814689647,163.0,0.4902954063229256,0.40882019560612204,0.02552568330271344,163.0,0.24550632718924958
plant_sample_9-kraken2_refseqV205-0.95,0.03103355210084145,0.7665882905499364,0.4754098360655738,0.02378995765467644,0.4496124031007752,0.04614778560057885,0.4621513944223107,32656589.0,85.8795226639783,32.75885718824612,0.9538522143994212,0.4222277321909758,0.7637408453552895,2.962499420217853,122.0,0.4861220493216428,0.4274436147164079,0.03469377228493746,122.0,0.25414959001144477
plant_sample_9-kraken2_refseqV205-1.00,0.016982278036987743,0.6958135460371617,0.5444444444444444,0.01181649910070545,0.3798449612403101,0.02323835794565475,0.4474885844748858,32985184.0,77.24446191283685,32.787551678114696,0.9767616420543452,0.4818824744355726,0.7638205671318075,2.860412044460803,90.5,0.4860596678611406,0.4406156457973465,0.047045210398621036,90.0,0.2353634712102703
strain_sample_0-kraken2_refseqV205-0.00,0.9987160074427992,0.7690299283319677,0.0007087700973626293,0.7680424996277248,0.7307692307692307,0.7685358968134498,0.0014161666604554095,6157640.0,241.0398760952008,6.5479565253875265,0.2314641031865501,0.23102651440198665,0.7559347035305595,3.7928153886528815,29079.516442217348,0.4950279032236218,0.2578336047880884,0.0001528430705819171,26807.0,0.3849760317369526
strain_sample_0-kraken2_refseqV205-0.05,0.9964631977981144,0.7804448942849984,0.00306402193194646,0.7776846150644408,0.7307692307692307,0.7790623097106362,0.006102457041914244,5870981.0,158.848317193587,6.731342772490701,0.22093769028936386,0.22134386007311974,0.7034646162775112,2.9895413148317163,8882.824324324323,0.5448053039303282,0.2372974792606427,0.0005438282277929668,6201.0,0.3925823833762752
strain_sample_0-kraken2_refseqV205-0.10,0.9887002644468696,0.7889830015184299,0.0074832611264277265,0.7800677022453566,0.7307692307692307,0.7845000236496896,0.014814814814814815,5704218.0,115.889794677227,7.284297093034526,0.2154999763503104,0.21677467086769397,0.6831713805297444,2.7281853875077102,3217.0565371024736,0.5629838927011023,0.2412179142330973,0.0012431195433603491,2539.0,0.39965741923225223
strain_sample_0-kraken2_refseqV205-0.15,0.9736900233102124,0.7953016309822507,0.012566137566137564,0.7743772636097577,0.7307692307692307,0.7846999827368999,0.0247074122236671,5655911.0,96.99976301095656,8.04499831418122,0.2153000172631001,0.21831328045085294,0.6685435498971155,2.569651186350127,1942.376712328767,0.5757896778750239,0.2432865184439875,0.001995362169510865,1512.0,0.4047036974802835
strain_sample_0-kraken2_refseqV205-0.20,0.9495210610091056,0.8159124949191612,0.022727272727272728,0.7747260978662283,0.7307692307692307,0.79478607680721,0.044083526682134576,5324935.0,78.2828234724722,9.099900680915178,0.20521392319278994,0.2108443480759831,0.6490074654331266,2.3894007662643646,1045.3731343283582,0.5924853745898868,0.24614323357707785,0.003407970629004718,836.0,0.4194348017446723
strain_sample_0-kraken2_refseqV205-0.25,0.9215340052168114,0.8389627627049828,0.04428904428904429,0.7731327149432842,0.7307692307692307,0.8047036511914861,0.0835164835164835,4994842.0,62.94479142573722,10.094482389414381,0.19529634880851385,0.2038382506758123,0.6269958123221601,2.2315232002174494,467.28125,0.6107619997846079,0.25518188700718863,0.006249265847426879,429.0,0.44411006735398484
strain_sample_0-kraken2_refseqV205-0.30,0.8781754022487976,0.8892036697436082,0.12244897959183673,0.7808767903582001,0.6923076923076923,0.8315270122516056,0.20809248554913296,4211589.0,49.64294413676639,7.445816339653747,0.1684729877483944,0.186229257908076,0.5985352105804518,1.9981572126864,148.0,0.6336204059851932,0.2775344650398551,0.016944751489342283,147.0,0.5198097489003692
strain_sample_0-kraken2_refseqV205-0.35,0.824695346657705,0.9243093550694912,0.15517241379310345,0.7622736239979937,0.6923076923076923,0.8355078291773479,0.2535211267605634,3994985.0,48.71113895427371,8.36029518097911,0.1644921708226521,0.18641798840208906,0.6008423845488222,2.002751216863329,119.0,0.6317958367193299,0.29203219114871193,0.021597207021662942,116.0,0.5445144779689557
strain_sample_0-kraken2_refseqV205-0.40,0.7624000698419825,0.9645660344633892,0.1836734693877551,0.7353852120420921,0.6923076923076923,0.8345269892187727,0.2903225806451613,3881604.0,47.94080038981715,8.825164751876466,0.1654730107812274,0.1885476152507156,0.6041988071280455,2.012072419731417,98.0,0.6291333402795749,0.3041815086600453,0.02578082587020949,98.0,0.562424784931967
strain_sample_0-kraken2_refseqV205-0.45,0.6928837060367785,0.9620674377385112,0.2207792207792208,0.6666008517175673,0.6538461538461539,0.7875329526068287,0.3300970873786408,4787384.0,47.93187079237619,8.108762367367472,0.21246704739317146,0.19217181147223344,0.6048015857973285,2.0141121096124412,77.5,0.6286532652024549,0.32139472064882285,0.032862006830707564,77.0,0.5588150199927348
strain_sample_0-kraken2_refseqV205-0.50,0.630399323939226,0.9614439606781076,0.24285714285714285,0.6060936228169309,0.6538461538461539,0.743491013419389,0.35416666666666663,5566422.0,47.60343744989176,8.943401941955061,0.25650898658061105,0.1963395304916688,0.6049966879438634,2.010468344734159,71.0,0.6284980578426329,0.328010362578467,0.03616606202958634,70.0,0.5488288400430278
strain_sample_0-kraken2_refseqV205-0.55,0.551239266941677,0.96133471082265,0.2833333333333333,0.5299254412794666,0.6538461538461539,0.6832285032653065,0.3953488372093024,6540402.0,46.975484455548475,9.654438656371127,0.31677149673469346,0.2056226231079939,0.5988194096544377,1.9840960946768904,60.5,0.6333932763613006,0.3358951825097232,0.04154405040460858,60.0,0.5392886702373044
strain_sample_0-kraken2_refseqV205-0.60,0.4696158074885692,0.9623052669436316,0.2962962962962963,0.4519137649862367,0.6153846153846154,0.6150093959026115,0.4,7530668.0,47.212253952952565,9.358727672290762,0.38499060409738856,0.21255555687796515,0.5923965454956687,1.957228121850022,54.0,0.638443706895022,0.3400984156708936,0.045432682951713634,54.0,0.5075046979513058
strain_sample_0-kraken2_refseqV205-0.65,0.3884630451314744,0.9626267367648648,0.3137254901960784,0.3739449134886536,0.6153846153846154,0.5386458282773302,0.4155844155844156,8526059.0,46.20953061869683,10.073542659500893,0.4613541717226698,0.2198664003866056,0.5860050978189015,1.929251798879376,51.0,0.6434305784005345,0.3401105669217763,0.04736252314690972,51.0,0.4771151219308729
strain_sample_0-kraken2_refseqV205-0.70,0.30980644244204714,0.9643182626181692,0.3809523809523809,0.29875201032363075,0.6153846153846154,0.4561773413888963,0.4705882352941176,9480778.0,44.08290988900739,11.310922833359564,0.5438226586111037,0.2263517882688178,0.5770557022789811,1.8923889360488584,42.0,0.6503481440323631,0.3509416801123098,0.056294703434514606,42.0,0.4633827883415069
strain_sample_0-kraken2_refseqV205-0.75,0.24527939272336102,0.9638855875614148,0.40540540540540543,0.23642127157186385,0.5769230769230769,0.3797079963795481,0.4761904761904762,10281170.0,44.12898798042095,11.79127139941542,0.6202920036204521,0.2306242652143732,0.5761358367708191,1.8916155596284876,37.0,0.6510556899218769,0.3631121015707774,0.06376341614049989,37.0,0.42794923628501214
strain_sample_0-kraken2_refseqV205-0.80,0.17216724870823136,0.9651982890213366,0.41935483870967744,0.16617553387869582,0.5,0.2835355348169418,0.456140350877193,11177992.0,43.66995627217256,7.730530315782311,0.7164644651830582,0.2383129362453879,0.5681761771063514,1.8696222389741035,31.0,0.6571416358760875,0.3773815411905032,0.07470191037624546,31.0,0.3698379428470674
strain_sample_0-kraken2_refseqV205-0.85,0.11598682679233414,0.9683311849409569,0.4482758620689655,0.11231366142536246,0.5,0.20128133904265536,0.4727272727272727,11864036.0,42.3879598875337,9.039523825783194,0.7987186609573447,0.23801446266318785,0.5677003496130482,1.8684392964314185,29.0,0.6575069065821824,0.3846123108150102,0.07976587209780092,29.0,0.33700430588496405
strain_sample_0-kraken2_refseqV205-0.90,0.0770690048704565,0.9680617513102072,0.4642857142857143,0.074607555826629,0.5,0.13853811685092982,0.4814814814814815,12349778.0,41.165328482808924,10.410716412960584,0.8614618831490701,0.23548934717054465,0.5685892440174655,1.8743319238704967,28.0,0.6568359515902491,0.38988840105615935,0.08278487547893124,28.0,0.31000979916620564
strain_sample_0-kraken2_refseqV205-0.95,0.04718345826903979,0.9750753964083604,0.5416666666666666,0.0460074292756013,0.5,0.08786889997603685,0.52,12713338.0,38.01916483458507,12.126614404054846,0.9121311000239632,0.237555963668434,0.5565126127711585,1.821909977875361,24.0,0.6659728770815918,0.39736638578588096,0.09395231491705644,24.0,0.30393444998801844
strain_sample_0-kraken2_refseqV205-1.00,0.02689314522278886,0.9806648433156678,0.6666666666666666,0.026373162046171742,0.4615384615384616,0.051364958796078,0.5454545454545455,12965939.0,31.83591532758173,14.372295458139448,0.948635041203922,0.2780104050451231,0.4782740817575807,1.589241023642038,18.0,0.7223402786446078,0.3811198098508593,0.1064841780195818,18.0,0.29840975212531173
strain_sample_1-kraken2_refseqV205-0.00,0.9969787940898341,0.6191667693313908,0.0007139904550749691,0.6172961390285084,0.7307692307692307,0.6182300391525734,0.0014265870781244134,10148563.0,238.67416910739482,6.398294296972977,0.38176996084742665,0.3814763098467821,0.8303959346053749,4.132001395876428,28431.521782178217,0.4126575488069901,0.2810935956542999,0.00022156570903244765,26611.0,0.30982831311534886
strain_sample_1-kraken2_refseqV205-0.05,0.9933434608624736,0.6456277613421441,0.0030699628372919696,0.6413301148804964,0.7307692307692307,0.643471762365536,0.006114239742558327,9460311.0,165.37462978521611,7.153229661790867,0.3565282376344639,0.3557783525422176,0.7900283282161341,3.341467346948068,8766.501210653752,0.4584411982884752,0.2652907656645881,0.0007695180500479062,6189.0,0.3247930010540472
strain_sample_1-kraken2_refseqV205-0.10,0.9847829392351256,0.6507385874859037,0.007587859424920127,0.6408362588580823,0.7307692307692307,0.6457494632688054,0.0150197628458498,9359505.0,121.23359543968736,8.432547520564588,0.3542505367311945,0.35250377602089833,0.773817600686109,3.0688198390585693,3137.7098039215693,0.4756771987492885,0.2718170696315831,0.001765659147553709,2504.0,0.33038461305732764
strain_sample_1-kraken2_refseqV205-0.15,0.9689862324299491,0.6553632799508169,0.012474012474012476,0.6350379955124759,0.6923076923076923,0.6450405645841091,0.02450646698434309,9303594.0,101.75119657176457,7.7289466887582865,0.35495943541589103,0.35135268413762594,0.7633727009670215,2.9094048943079307,1778.8461538461538,0.4864979084292166,0.2772220037603292,0.0029286591016031084,1443.0,0.3347735157842261
strain_sample_1-kraken2_refseqV205-0.20,0.944045902317172,0.6636138185455489,0.021454112038140644,0.6264819061189768,0.6923076923076923,0.644513491551051,0.0416184971098266,9199389.0,84.5208083982098,8.509172083922769,0.35548650844894913,0.3488230266664248,0.7514390098724871,2.746504295310024,1008.2166666666667,0.4985921615090717,0.2827795789072865,0.004795181708193986,839.0,0.3430659943304388
strain_sample_1-kraken2_refseqV205-0.25,0.915402102771934,0.6610693039340965,0.04137931034482759,0.6051442308992506,0.6923076923076923,0.6318717412114118,0.07809110629067245,9386171.0,68.89894308554057,9.17397725875491,0.3681282587885883,0.3583436036311235,0.7376237291830459,2.571203057703514,482.7,0.5122450210053698,0.29335319189628645,0.008761655798959156,435.0,0.35498142375104214
strain_sample_1-kraken2_refseqV205-0.30,0.8712748576952444,0.655766173554527,0.1111111111111111,0.5713525795450756,0.6538461538461539,0.6106559677168772,0.18994413407821228,9698408.0,56.3351844518956,7.27455518719772,0.3893440322831229,0.3747839383968167,0.7192610691733194,2.354212410899453,158.25,0.5298549702623826,0.3243883973032904,0.02328123033443263,153.0,0.4003000508975448
strain_sample_1-kraken2_refseqV205-0.35,0.8173139881600759,0.6520261432862238,0.13178294573643412,0.5329100875538967,0.6538461538461539,0.5864810275228629,0.21935483870967745,10003564.0,55.33435932090145,7.756749737685247,0.4135189724771369,0.3915740908435496,0.7206943703012387,2.3518590162542474,130.0,0.5284999544676311,0.3354418464235432,0.027754320572975204,129.0,0.40291793311627017
strain_sample_1-kraken2_refseqV205-0.40,0.7545684311364578,0.6542621568119125,0.15178571428571427,0.49368556921752,0.6538461538461539,0.5627430203993276,0.2463768115942029,10212602.0,54.54319426444582,8.057589761011693,0.4372569796006725,0.4088709727814529,0.7222006892541586,2.354037307291935,113.0,0.5270725288560307,0.3458079289599313,0.03214036566397452,112.0,0.4045599159967652
strain_sample_1-kraken2_refseqV205-0.45,0.6848487165903471,0.6642937304398122,0.17,0.4549407087307194,0.6538461538461539,0.5400374576672848,0.2698412698412698,10316033.0,54.33971127632058,9.100988370598877,0.4599625423327151,0.4250418301930829,0.7212538581989095,2.3446165477261744,100.25,0.5279698817224077,0.3528999545978544,0.035874936009467236,100.0,0.4049393637542773
strain_sample_1-kraken2_refseqV205-0.50,0.6222117868573298,0.6839570150352238,0.18888888888888888,0.4255661164586722,0.6538461538461539,0.5246739296391265,0.2931034482758621,10264281.0,53.49819942503849,10.057259506867943,0.4753260703608735,0.4336775573505087,0.7194216703384559,2.321459891445799,93.0,0.5297021423488129,0.35759587547634003,0.03960074580426157,90.0,0.4088886889574943
strain_sample_1-kraken2_refseqV205-0.55,0.5432581516292742,0.7154637550092511,0.19230769230769232,0.3886815171040656,0.5769230769230769,0.5037154888101129,0.2884615384615385,10195268.0,54.55103849280013,6.964515962858102,0.4962845111898872,0.4472427326467733,0.7150616963524634,2.2967696225446392,79.0,0.5338018092978938,0.3654133088972608,0.04499399574011488,78.0,0.39608851363582565
strain_sample_1-kraken2_refseqV205-0.60,0.4621554839653799,0.7636064340534875,0.2054794520547945,0.3529049010890675,0.5769230769230769,0.4827187053075722,0.30303030303030304,10068150.0,53.956821803333646,7.684303136287941,0.5172812946924277,0.4609747977686488,0.7092374825514436,2.2781525988596982,74.0,0.5392303064873643,0.3680480080152555,0.04711277869373225,73.0,0.39287450416893765
strain_sample_1-kraken2_refseqV205-0.65,0.3816429043842455,0.8141997261167573,0.22058823529411764,0.3107335482240565,0.5769230769230769,0.4498029805502321,0.3191489361702128,10119135.0,53.15917262782993,8.782393917394625,0.550197019449768,0.471083118857655,0.7037694972809192,2.247993227824504,69.0,0.544277793425764,0.3692824558355374,0.04964337641788008,68.0,0.3844759583602224
strain_sample_1-kraken2_refseqV205-0.70,0.3037046263206179,0.8110676647242768,0.2222222222222222,0.2463250020358227,0.5384615384615384,0.37788467888008304,0.3146067415730337,10796412.0,53.23280740075552,7.771024182499452,0.622115321119917,0.4835650237613604,0.6981120038766551,2.2322990063968686,64.0,0.5494517775192103,0.37346402292797015,0.05257915543793434,63.0,0.34624571022655837
strain_sample_1-kraken2_refseqV205-0.75,0.2397696530507441,0.8103656628059371,0.2456140350877193,0.19430109381521585,0.5384615384615384,0.3134470880733245,0.3373493975903615,11330377.0,52.58591080592521,8.618012090575629,0.6865529119266754,0.4926612805390098,0.6931546244819335,2.2212265434258,57.0,0.5539459750544685,0.3808106338421803,0.05717491951606701,57.0,0.325398242831843
strain_sample_1-kraken2_refseqV205-0.80,0.1677542667387443,0.8123599183725745,0.27450980392156865,0.13627684243453742,0.5384615384615384,0.2333998621390196,0.3636363636363637,11916527.0,50.99266334997114,10.31405757324349,0.7666001378609805,0.4995036730325686,0.6874232471412176,2.1967085120382337,51.0,0.5590981585834954,0.3872608945214871,0.06272969105323531,51.0,0.29851811288769164
strain_sample_1-kraken2_refseqV205-0.85,0.11273056255113972,0.8132279902786913,0.3181818181818182,0.09167564882644964,0.5384615384615384,0.16477600582169027,0.4,12371499.0,49.16615197179657,12.161599331820094,0.8352239941783097,0.5023729702141089,0.6867402816009638,2.191803493150964,44.0,0.5597121331149908,0.4014710039903474,0.07255089432954892,44.0,0.28238800291084515
strain_sample_1-kraken2_refseqV205-0.90,0.07479567401956734,0.8143952481198174,0.4,0.060913241501454524,0.5384615384615384,0.11334850516033165,0.459016393442623,12685518.0,46.216499936702995,13.15714977461066,0.8866514948396683,0.5111431261592476,0.6807126117995845,2.1760161736839665,35.0,0.565074504601425,0.4242339848464856,0.08948498947128597,35.0,0.28618244930147735
strain_sample_1-kraken2_refseqV205-0.95,0.045649529597255684,0.8217790335825378,0.43333333333333335,0.037513826315930233,0.5,0.07175219852177263,0.4642857142857143,12920503.0,44.603168289531354,12.8971225680567,0.9282478014782274,0.5125026851406025,0.6801155770999276,2.160913589276331,30.0,0.5656102519167874,0.4403834866850846,0.10420430301398648,30.0,0.26801895640374346
strain_sample_1-kraken2_refseqV205-1.00,0.025946296951254142,0.8385487541475335,0.5652173913043478,0.021757234983216103,0.5,0.04241398413907401,0.5306122448979592,13077712.0,39.442196765417364,15.304979547224693,0.957586015860926,0.5614027905762922,0.6222727218074132,1.9889164587556312,23.0,0.6146343651277496,0.43967927886839003,0.11510490075698886,23.0,0.28651311451851663
strain_sample_10-kraken2_refseqV205-0.00,0.9985947789372824,0.725978379917407,0.0007160354249104955,0.7249582198068696,0.7307692307692307,0.7254679412225357,0.0014306690260155867,7302326.0,238.55747920154977,7.338439658756269,0.2745320587774643,0.2743526749814867,0.8571324274387795,4.2519204377387085,28904.192233632868,0.3787344144378679,0.2893327155400065,0.00026378326669713857,26535.0,0.36344930512427565
strain_sample_10-kraken2_refseqV205-0.05,0.9959403973480078,0.7520800784071773,0.003106605624591236,0.749026932126365,0.7307692307692307,0.75055040032417,0.006186909801367633,6626341.0,157.93646470928854,7.297468931554898,0.2494495996758301,0.24887868289482126,0.8248773599494187,3.4767055168489565,8782.111668757841,0.4186697189498396,0.27640344281075874,0.0009336631696609102,6116.0,0.3783686550627688
strain_sample_10-kraken2_refseqV205-0.10,0.9871790671802664,0.7737866490388221,0.007667473769168685,0.7638659823946884,0.7307692307692307,0.7687943125111377,0.015175718849840257,6114753.0,115.02398464967301,7.6636318733391215,0.23120568748886225,0.2292764524495189,0.8087924111170269,3.2039742674394907,3154.1801470588234,0.4373553555601753,0.28416722837798136,0.0021105399287047553,2478.0,0.391985015680489
strain_sample_10-kraken2_refseqV205-0.15,0.9707405654756224,0.7741848269046403,0.012552301255230124,0.7515326166520574,0.6923076923076923,0.7626905639613513,0.024657534246575345,6224262.0,95.46940350017628,6.939934323838368,0.2373094360386487,0.2329190244142544,0.8013590063466955,3.0561366009082422,1790.4206896551725,0.4457410307140832,0.2914539719211372,0.0035106050211977788,1434.0,0.3936740491039633
strain_sample_10-kraken2_refseqV205-0.20,0.9447290234577695,0.8198409491829538,0.022528160200250308,0.7745275393123028,0.6923076923076923,0.7965403199826538,0.04363636363636363,5266000.0,78.24001228012649,7.339990880028615,0.20345968001734624,0.1984947341292322,0.786954456715995,2.831490128409788,962.625,0.4615978648629386,0.2936605422356906,0.0058746333590327035,799.0,0.4200883418095087
strain_sample_10-kraken2_refseqV205-0.25,0.9150977335682232,0.8289209629148716,0.04400977995110025,0.7585436944705881,0.6923076923076923,0.7921723065874705,0.08275862068965519,5297095.0,62.475781073914966,8.810579002654482,0.20782769341252955,0.20071816301235168,0.7813592289761281,2.713365261782668,488.5652173913044,0.4676060530425274,0.31274535494819633,0.011182670842274756,409.0,0.43746546363856287
strain_sample_10-kraken2_refseqV205-0.30,0.8698332654341016,0.8517968684471557,0.11888111888111888,0.7409212515679313,0.6538461538461539,0.7924998076188559,0.20118343195266272,5163745.0,48.69072431257261,4.6647637606499925,0.2075001923811441,0.1960120357552425,0.7770234727942888,2.561498988908016,152.33333333333334,0.4722096964712576,0.3577576842408138,0.031362076899491144,143.0,0.4968416197857593
strain_sample_10-kraken2_refseqV205-0.35,0.8146461423142853,0.8727251932863405,0.14655172413793102,0.7109622120112064,0.6538461538461539,0.7835822041916006,0.23943661971830985,5226709.0,47.93661030892926,4.973168165634578,0.21641779580839945,0.19512925074046208,0.7811083640068991,2.58346419342306,116.25,0.4678635266374557,0.3767091502963552,0.03938336709879643,116.0,0.5115094119549553
strain_sample_10-kraken2_refseqV205-0.40,0.7510264154810851,0.9006718514703417,0.17708333333333334,0.6764283521344828,0.6538461538461539,0.7726078215086639,0.2786885245901639,5299216.0,47.11998906984096,5.492167675926508,0.2273921784913361,0.1967102198716038,0.7839681032826904,2.58969017540682,96.2,0.464796733299047,0.3932733368068852,0.04821818826271515,96.0,0.5256481730494139
