Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_11-kraken2_chocophlan-0.45	0.1774014530634645
strain_sample_11-kraken2_chocophlan-0.20	0.21444369498545673
strain_sample_11-kraken2_chocophlan-0.40	0.17932347015723998
strain_sample_11-kraken2_chocophlan-0.15	0.2279367526916758
strain_sample_11-kraken2_chocophlan-0.65	0.1864716301408031
strain_sample_11-kraken2_chocophlan-0.25	0.20136207335478676
strain_sample_11-kraken2_chocophlan-0.70	0.18972514687081612
strain_sample_11-kraken2_chocophlan-0.80	0.1959021718007601
strain_sample_11-kraken2_chocophlan-0.95	0.2036642469616379
strain_sample_11-kraken2_chocophlan-0.85	0.19576319198481512
strain_sample_11-kraken2_chocophlan-0.75	0.19333569092477643
strain_sample_11-kraken2_chocophlan-1.00	0.2041953507730966
mouse_sample_52-kraken2_chocophlan-0.20	0.19042481232685438
mouse_sample_52-kraken2_chocophlan-0.10	0.19984986437265545
strain_sample_11-kraken2_chocophlan-0.90	0.19754462804830483
mouse_sample_52-kraken2_chocophlan-0.15	0.1939249831161849
mouse_sample_52-kraken2_chocophlan-0.25	0.18877053318137577
mouse_sample_52-kraken2_chocophlan-0.05	0.20980979669968916
mouse_sample_52-kraken2_chocophlan-0.00	0.22926278651415455
mouse_sample_52-kraken2_chocophlan-0.30	0.18813310866868285
mouse_sample_52-kraken2_chocophlan-0.55	0.21490576743178416
mouse_sample_52-kraken2_chocophlan-0.80	0.2550736763558218
mouse_sample_52-kraken2_chocophlan-0.40	0.19604761425055908
mouse_sample_52-kraken2_chocophlan-0.70	0.24064544791627193
mouse_sample_52-kraken2_chocophlan-0.85	0.2625666842755553
mouse_sample_52-kraken2_chocophlan-0.35	0.19057962335847595
mouse_sample_52-kraken2_chocophlan-0.50	0.2077601013427943
mouse_sample_52-kraken2_chocophlan-0.65	0.23158763234965096
mouse_sample_52-kraken2_chocophlan-0.75	0.24767829283574766
mouse_sample_52-kraken2_chocophlan-0.45	0.20221248648325563
mouse_sample_52-kraken2_chocophlan-0.60	0.22277999786022695
mouse_sample_52-kraken2_chocophlan-0.90	0.271551594107626
mouse_sample_52-kraken2_chocophlan-1.00	0.2978711387309713
mouse_sample_52-kraken2_chocophlan-0.95	0.2829102144080057
marine_sample_5-kraken2_chocophlan-0.35	0.7776210713276112
marine_sample_5-kraken2_chocophlan-0.05	0.7729958427422137
marine_sample_5-kraken2_chocophlan-0.15	0.7752789214366109
marine_sample_5-kraken2_chocophlan-0.00	0.7719851590436974
marine_sample_5-kraken2_chocophlan-0.25	0.7767733393278341
marine_sample_5-kraken2_chocophlan-0.20	0.776175262927498
marine_sample_5-kraken2_chocophlan-0.40	0.777854886517393
marine_sample_5-kraken2_chocophlan-0.30	0.7772773540700794
marine_sample_5-kraken2_chocophlan-0.10	0.7742379013530144
marine_sample_5-kraken2_chocophlan-1.00	0.7795260153304647
marine_sample_5-kraken2_chocophlan-0.75	0.7790099837012537
marine_sample_5-kraken2_chocophlan-0.80	0.7791015215972971
marine_sample_5-kraken2_chocophlan-0.45	0.7780681747924848
marine_sample_5-kraken2_chocophlan-0.55	0.7784252343763544
marine_sample_5-kraken2_chocophlan-0.85	0.7791856460249507
marine_sample_5-kraken2_chocophlan-0.95	0.7793096383870167
marine_sample_5-kraken2_chocophlan-0.65	0.7787650828712532
marine_sample_5-kraken2_chocophlan-0.50	0.7782347147364567
marine_sample_5-kraken2_chocophlan-0.60	0.77860800641719
marine_sample_5-kraken2_chocophlan-0.90	0.7792425777401417
marine_sample_5-kraken2_chocophlan-0.70	0.7788712248607003
strain_sample_68-kraken2_chocophlan-0.45	0.2594763956175268
strain_sample_68-kraken2_chocophlan-0.15	0.28228288064209744
strain_sample_68-kraken2_chocophlan-0.40	0.26212482201033266
strain_sample_68-kraken2_chocophlan-0.35	0.2645706314289102
strain_sample_68-kraken2_chocophlan-0.20	0.27535845701768463
strain_sample_68-kraken2_chocophlan-0.55	0.2572525831873135
strain_sample_68-kraken2_chocophlan-0.50	0.2586198825205802
strain_sample_68-kraken2_chocophlan-0.30	0.267443734687082
strain_sample_68-kraken2_chocophlan-0.25	0.27135818110810545
strain_sample_68-kraken2_chocophlan-0.10	0.29193932870041955
strain_sample_68-kraken2_chocophlan-0.05	0.30448030962261396
strain_sample_68-kraken2_chocophlan-0.00	0.3263667918633912
strain_sample_68-kraken2_chocophlan-0.65	0.25601694943862285
strain_sample_68-kraken2_chocophlan-0.60	0.2561209646883436
strain_sample_68-kraken2_chocophlan-0.70	0.25616297416574835
strain_sample_68-kraken2_chocophlan-1.00	0.26255241792058265
strain_sample_68-kraken2_chocophlan-0.75	0.2572276701262857
strain_sample_68-kraken2_chocophlan-0.95	0.2639049036113906
strain_sample_68-kraken2_chocophlan-0.80	0.257105122242062
strain_sample_68-kraken2_chocophlan-0.85	0.25858544931281546
strain_sample_68-kraken2_chocophlan-0.90	0.25972163471022214
plant_sample_14-kraken2_chocophlan-0.05	0.7145335944430419
plant_sample_14-kraken2_chocophlan-0.10	0.7315977983664538
plant_sample_14-kraken2_chocophlan-0.00	0.7150002409064337
plant_sample_14-kraken2_chocophlan-0.65	0.908576744371185
plant_sample_14-kraken2_chocophlan-0.70	0.9200840843247372
plant_sample_14-kraken2_chocophlan-0.30	0.8045569841439687
plant_sample_14-kraken2_chocophlan-0.60	0.8960294841861389
plant_sample_14-kraken2_chocophlan-0.35	0.8217127725197878
plant_sample_14-kraken2_chocophlan-0.40	0.8382216232424718
plant_sample_14-kraken2_chocophlan-0.20	0.7724995011990343
plant_sample_14-kraken2_chocophlan-0.25	0.7869111388071617
plant_sample_14-kraken2_chocophlan-0.50	0.8675343216641633
plant_sample_14-kraken2_chocophlan-0.45	0.8544972264308741
plant_sample_14-kraken2_chocophlan-0.55	0.8822912963465555
plant_sample_14-kraken2_chocophlan-0.15	0.7532630605933204
plant_sample_14-kraken2_chocophlan-0.75	0.9269002762634989
plant_sample_14-kraken2_chocophlan-0.85	0.9393602897519507
plant_sample_14-kraken2_chocophlan-0.80	0.9333464025523639
plant_sample_14-kraken2_chocophlan-0.90	0.9468244104225437
plant_sample_14-kraken2_chocophlan-1.00	0.9621985865741668
plant_sample_14-kraken2_chocophlan-0.95	0.9555656254227705
mouse_sample_20-kraken2_chocophlan-0.20	0.6948538132631176
mouse_sample_20-kraken2_chocophlan-0.15	0.6946339171767535
mouse_sample_20-kraken2_chocophlan-0.10	0.694302340766833
mouse_sample_20-kraken2_chocophlan-0.05	0.6937585028544204
mouse_sample_20-kraken2_chocophlan-0.25	0.6949899837622172
mouse_sample_20-kraken2_chocophlan-0.00	0.6936670717110415
mouse_sample_20-kraken2_chocophlan-0.30	0.6951162406525072
mouse_sample_20-kraken2_chocophlan-0.60	0.6965466353264814
mouse_sample_20-kraken2_chocophlan-0.80	0.6973684494221001
mouse_sample_20-kraken2_chocophlan-0.75	0.6971903736633457
mouse_sample_20-kraken2_chocophlan-0.65	0.6967665503220654
mouse_sample_20-kraken2_chocophlan-0.70	0.6969866166974341
mouse_sample_20-kraken2_chocophlan-0.40	0.6956207891777224
mouse_sample_20-kraken2_chocophlan-0.35	0.6953593913875329
mouse_sample_20-kraken2_chocophlan-0.55	0.6963222998426676
mouse_sample_20-kraken2_chocophlan-0.50	0.6960860543055738
mouse_sample_20-kraken2_chocophlan-0.85	0.6974216646420764
mouse_sample_20-kraken2_chocophlan-0.45	0.6958857216396156
mouse_sample_20-kraken2_chocophlan-0.95	0.6976175779826316
mouse_sample_20-kraken2_chocophlan-0.90	0.6975380418607159
strain_sample_90-kraken2_chocophlan-0.40	0.27307467160538385
strain_sample_90-kraken2_chocophlan-0.35	0.2761361912178465
strain_sample_90-kraken2_chocophlan-0.15	0.293702734401727
mouse_sample_20-kraken2_chocophlan-1.00	0.698053457009857
strain_sample_90-kraken2_chocophlan-0.10	0.3054456305726691
strain_sample_90-kraken2_chocophlan-0.30	0.278401855413636
strain_sample_90-kraken2_chocophlan-0.25	0.2805052795106784
strain_sample_90-kraken2_chocophlan-0.20	0.2819173882016541
strain_sample_90-kraken2_chocophlan-0.05	0.31848145425938035
strain_sample_90-kraken2_chocophlan-0.00	0.3381256566042175
strain_sample_90-kraken2_chocophlan-0.60	0.2585998020165404
strain_sample_90-kraken2_chocophlan-0.45	0.26979844334748737
strain_sample_90-kraken2_chocophlan-0.50	0.266535383981062
strain_sample_90-kraken2_chocophlan-0.55	0.26264513958333735
strain_sample_90-kraken2_chocophlan-0.85	0.23977997922164065
strain_sample_90-kraken2_chocophlan-1.00	0.22127895851206322
strain_sample_90-kraken2_chocophlan-0.80	0.24258855479931363
strain_sample_90-kraken2_chocophlan-0.90	0.236295004060784
strain_sample_90-kraken2_chocophlan-0.95	0.22738993939356464
strain_sample_90-kraken2_chocophlan-0.75	0.24851109285727166
strain_sample_90-kraken2_chocophlan-0.70	0.252257518784931
strain_sample_90-kraken2_chocophlan-0.65	0.25536950535508773
strain_sample_63-kraken2_chocophlan-0.50	0.4309704110492841
strain_sample_63-kraken2_chocophlan-0.30	0.42896517773596
strain_sample_63-kraken2_chocophlan-0.55	0.43105269624003417
strain_sample_63-kraken2_chocophlan-0.40	0.4310696398798995
strain_sample_63-kraken2_chocophlan-0.45	0.43142858669161704
strain_sample_63-kraken2_chocophlan-0.35	0.4306927604246258
strain_sample_63-kraken2_chocophlan-0.20	0.4353711943535979
strain_sample_63-kraken2_chocophlan-0.10	0.4487903303878991
strain_sample_63-kraken2_chocophlan-0.05	0.4560384883731591
strain_sample_63-kraken2_chocophlan-0.25	0.4270731572944624
strain_sample_63-kraken2_chocophlan-0.15	0.44280052353116073
strain_sample_63-kraken2_chocophlan-0.00	0.46748438590102276
strain_sample_63-kraken2_chocophlan-0.95	0.4303002596086292
strain_sample_63-kraken2_chocophlan-0.80	0.42514132039627384
strain_sample_63-kraken2_chocophlan-0.90	0.4269786927424675
strain_sample_63-kraken2_chocophlan-0.85	0.42623020212098656
strain_sample_63-kraken2_chocophlan-1.00	0.42418659378161044
strain_sample_63-kraken2_chocophlan-0.70	0.4259147683556743
strain_sample_63-kraken2_chocophlan-0.75	0.42484240504766546
strain_sample_63-kraken2_chocophlan-0.60	0.4301000069656479
strain_sample_63-kraken2_chocophlan-0.65	0.4286647736176776
strain_sample_23-kraken2_chocophlan-0.10	0.2281459340362898
strain_sample_23-kraken2_chocophlan-0.05	0.24289223269299035
strain_sample_23-kraken2_chocophlan-0.00	0.2667881501682406
strain_sample_23-kraken2_chocophlan-0.50	0.18476727707201582
strain_sample_23-kraken2_chocophlan-0.20	0.2001451273995294
strain_sample_23-kraken2_chocophlan-0.65	0.20612316090049526
strain_sample_23-kraken2_chocophlan-0.45	0.17974004723848383
strain_sample_23-kraken2_chocophlan-0.15	0.21536260745038152
strain_sample_23-kraken2_chocophlan-0.35	0.1742584979549879
strain_sample_23-kraken2_chocophlan-0.70	0.21353408474892338
strain_sample_23-kraken2_chocophlan-0.40	0.17560889342786454
strain_sample_23-kraken2_chocophlan-0.60	0.19819805734499454
strain_sample_23-kraken2_chocophlan-0.55	0.1907338640974383
strain_sample_23-kraken2_chocophlan-0.30	0.17557955237194525
strain_sample_23-kraken2_chocophlan-0.25	0.18510807350303954
mouse_sample_60-kraken2_chocophlan-0.15	0.36229555157320276
mouse_sample_60-kraken2_chocophlan-0.10	0.3629110738375847
strain_sample_23-kraken2_chocophlan-0.75	0.21899978538600545
mouse_sample_60-kraken2_chocophlan-0.20	0.36201912133397235
mouse_sample_60-kraken2_chocophlan-0.25	0.36203640909673557
mouse_sample_60-kraken2_chocophlan-0.05	0.364562853661023
strain_sample_23-kraken2_chocophlan-0.80	0.22643805936026365
strain_sample_23-kraken2_chocophlan-0.90	0.24377272569900515
strain_sample_23-kraken2_chocophlan-0.85	0.2348433215890846
strain_sample_23-kraken2_chocophlan-0.95	0.24855555509024016
strain_sample_23-kraken2_chocophlan-1.00	0.25803177095714924
mouse_sample_60-kraken2_chocophlan-0.00	0.3711795485877916
mouse_sample_60-kraken2_chocophlan-0.30	0.3621363832843264
mouse_sample_60-kraken2_chocophlan-0.60	0.3649280135204458
mouse_sample_60-kraken2_chocophlan-0.65	0.3655504302797846
mouse_sample_60-kraken2_chocophlan-0.70	0.3662340715562629
mouse_sample_60-kraken2_chocophlan-0.85	0.3684842704645231
mouse_sample_60-kraken2_chocophlan-0.35	0.3624585156074943
mouse_sample_60-kraken2_chocophlan-0.40	0.362892487532619
mouse_sample_60-kraken2_chocophlan-0.75	0.36679692071468717
mouse_sample_60-kraken2_chocophlan-0.50	0.36382443505949646
mouse_sample_60-kraken2_chocophlan-0.45	0.3633550908209959
mouse_sample_60-kraken2_chocophlan-0.55	0.3643329819778677
mouse_sample_60-kraken2_chocophlan-0.80	0.36759035831127995
strain_sample_28-kraken2_chocophlan-0.25	0.1805447391955081
strain_sample_28-kraken2_chocophlan-0.40	0.21611571560102938
mouse_sample_60-kraken2_chocophlan-1.00	0.3783496907167835
strain_sample_28-kraken2_chocophlan-0.20	0.19418337472488081
strain_sample_28-kraken2_chocophlan-0.30	0.16759470623669598
mouse_sample_60-kraken2_chocophlan-0.95	0.37313147354089604
strain_sample_28-kraken2_chocophlan-0.35	0.19155385044743412
mouse_sample_60-kraken2_chocophlan-0.90	0.37013389852969936
strain_sample_28-kraken2_chocophlan-0.15	0.20512685748014955
strain_sample_28-kraken2_chocophlan-0.10	0.21160747707852748
strain_sample_28-kraken2_chocophlan-0.05	0.21736412177696554
strain_sample_28-kraken2_chocophlan-0.00	0.2258791354122067
strain_sample_28-kraken2_chocophlan-0.55	0.2651365523305685
strain_sample_28-kraken2_chocophlan-0.45	0.23878281927274755
strain_sample_28-kraken2_chocophlan-1.00	0.3234334136642822
strain_sample_28-kraken2_chocophlan-0.50	0.25459773817368075
strain_sample_28-kraken2_chocophlan-0.65	0.27933173411577744
strain_sample_28-kraken2_chocophlan-0.85	0.30320612949518366
strain_sample_28-kraken2_chocophlan-0.90	0.3096752805972013
strain_sample_28-kraken2_chocophlan-0.70	0.28688305831073946
strain_sample_28-kraken2_chocophlan-0.75	0.29342446063431277
strain_sample_28-kraken2_chocophlan-0.60	0.2741484316540416
strain_sample_28-kraken2_chocophlan-0.80	0.30017079604962243
strain_sample_28-kraken2_chocophlan-0.95	0.30666173778208533
mouse_sample_12-kraken2_chocophlan-0.15	0.4558887136399987
mouse_sample_12-kraken2_chocophlan-0.40	0.45842543883015546
mouse_sample_12-kraken2_chocophlan-0.35	0.4573181102165769
mouse_sample_12-kraken2_chocophlan-0.20	0.4556105705988558
mouse_sample_12-kraken2_chocophlan-0.25	0.4560240659605868
mouse_sample_12-kraken2_chocophlan-0.10	0.45624452672042803
mouse_sample_12-kraken2_chocophlan-0.55	0.46164512588295437
mouse_sample_12-kraken2_chocophlan-0.50	0.4604845543348832
mouse_sample_12-kraken2_chocophlan-0.05	0.4579010893756482
mouse_sample_12-kraken2_chocophlan-0.30	0.4566001583577118
mouse_sample_12-kraken2_chocophlan-0.45	0.4595414256282824
mouse_sample_12-kraken2_chocophlan-0.00	0.4672138399669528
mouse_sample_12-kraken2_chocophlan-0.80	0.47037705603645014
mouse_sample_12-kraken2_chocophlan-0.70	0.4661785094181971
mouse_sample_12-kraken2_chocophlan-0.60	0.4629301904697019
mouse_sample_12-kraken2_chocophlan-0.75	0.4674558160163169
mouse_sample_12-kraken2_chocophlan-1.00	0.4981436099433823
mouse_sample_12-kraken2_chocophlan-0.95	0.48477586044276555
mouse_sample_12-kraken2_chocophlan-0.90	0.4779134796463962
mouse_sample_12-kraken2_chocophlan-0.85	0.4732894688729704
strain_sample_51-kraken2_chocophlan-0.10	0.25856217186016567
mouse_sample_12-kraken2_chocophlan-0.65	0.46457087514119216
strain_sample_51-kraken2_chocophlan-0.00	0.29431006417620637
strain_sample_51-kraken2_chocophlan-0.05	0.2720175098034464
strain_sample_51-kraken2_chocophlan-0.20	0.24930354488463405
strain_sample_51-kraken2_chocophlan-0.50	0.2822431175831513
strain_sample_51-kraken2_chocophlan-0.55	0.2852305999464973
strain_sample_51-kraken2_chocophlan-0.30	0.2549768549604645
strain_sample_51-kraken2_chocophlan-0.25	0.2519878068930275
strain_sample_51-kraken2_chocophlan-0.40	0.27141511389901735
strain_sample_51-kraken2_chocophlan-0.45	0.27819116584831755
strain_sample_51-kraken2_chocophlan-0.15	0.2511379418634862
strain_sample_51-kraken2_chocophlan-0.60	0.28609315776366506
strain_sample_51-kraken2_chocophlan-0.35	0.2632228879256968
strain_sample_51-kraken2_chocophlan-0.65	0.2877074540989758
strain_sample_51-kraken2_chocophlan-0.70	0.28762765025688775
strain_sample_51-kraken2_chocophlan-0.95	0.2907523373531184
strain_sample_51-kraken2_chocophlan-0.80	0.2885714725235821
strain_sample_51-kraken2_chocophlan-0.75	0.28840182293569006
strain_sample_51-kraken2_chocophlan-0.90	0.28916204132767964
strain_sample_51-kraken2_chocophlan-0.85	0.2904092741561895
mouse_sample_19-kraken2_chocophlan-0.25	0.6600400298733644
strain_sample_51-kraken2_chocophlan-1.00	0.2974120251110144
mouse_sample_19-kraken2_chocophlan-0.20	0.6599143497438403
mouse_sample_19-kraken2_chocophlan-0.15	0.6597947064738435
mouse_sample_19-kraken2_chocophlan-0.10	0.6598744803494611
mouse_sample_19-kraken2_chocophlan-0.05	0.6601548835506944
mouse_sample_19-kraken2_chocophlan-0.00	0.6677719637338178
mouse_sample_19-kraken2_chocophlan-0.40	0.6606344488005129
mouse_sample_19-kraken2_chocophlan-0.35	0.660343052231036
mouse_sample_19-kraken2_chocophlan-0.65	0.6614084130871211
mouse_sample_19-kraken2_chocophlan-0.45	0.6608407005457291
mouse_sample_19-kraken2_chocophlan-0.30	0.6601448495414287
mouse_sample_19-kraken2_chocophlan-0.70	0.6614283579062451
mouse_sample_19-kraken2_chocophlan-0.60	0.6613041150352781
mouse_sample_19-kraken2_chocophlan-0.50	0.6610291809526921
mouse_sample_19-kraken2_chocophlan-0.75	0.6615306728716256
mouse_sample_19-kraken2_chocophlan-0.80	0.6615661179065778
mouse_sample_19-kraken2_chocophlan-0.55	0.6611749464770016
mouse_sample_19-kraken2_chocophlan-0.85	0.6616788222131563
strain_sample_0-kraken2_chocophlan-0.25	0.2085917142850463
mouse_sample_19-kraken2_chocophlan-0.95	0.6622880727310684
strain_sample_0-kraken2_chocophlan-0.15	0.2386475542515772
mouse_sample_19-kraken2_chocophlan-1.00	0.6658839431286726
strain_sample_0-kraken2_chocophlan-0.20	0.22465728731778287
strain_sample_0-kraken2_chocophlan-0.30	0.20516481218162017
strain_sample_0-kraken2_chocophlan-0.35	0.20820168578827467
strain_sample_0-kraken2_chocophlan-0.40	0.2107422941095251
mouse_sample_19-kraken2_chocophlan-0.90	0.6616778780423941
strain_sample_0-kraken2_chocophlan-0.10	0.24918602765354853
strain_sample_0-kraken2_chocophlan-0.05	0.25943820336326223
strain_sample_0-kraken2_chocophlan-0.00	0.2732464068807875
strain_sample_0-kraken2_chocophlan-0.45	0.2115295549576124
strain_sample_0-kraken2_chocophlan-0.90	0.21040643549191468
strain_sample_0-kraken2_chocophlan-0.50	0.2113069867347724
strain_sample_0-kraken2_chocophlan-0.80	0.21061987369616422
strain_sample_0-kraken2_chocophlan-0.75	0.21056605617330185
strain_sample_0-kraken2_chocophlan-0.85	0.20805885933003537
strain_sample_0-kraken2_chocophlan-0.60	0.20879342437765175
strain_sample_0-kraken2_chocophlan-0.65	0.20921317374318313
strain_sample_0-kraken2_chocophlan-0.55	0.20899870633023884
strain_sample_0-kraken2_chocophlan-0.70	0.209222369256565
strain_sample_0-kraken2_chocophlan-1.00	0.21234618277111625
strain_sample_0-kraken2_chocophlan-0.95	0.20848695528466513
strain_sample_34-kraken2_chocophlan-0.40	0.2875635273268003
strain_sample_34-kraken2_chocophlan-0.35	0.2880822047124432
strain_sample_34-kraken2_chocophlan-0.15	0.29453279133879195
strain_sample_34-kraken2_chocophlan-0.45	0.28668978871779577
strain_sample_34-kraken2_chocophlan-0.10	0.3010710560964358
strain_sample_34-kraken2_chocophlan-0.50	0.28609758678718894
strain_sample_34-kraken2_chocophlan-0.55	0.2845609735817052
strain_sample_34-kraken2_chocophlan-0.05	0.31572828728498675
strain_sample_34-kraken2_chocophlan-0.30	0.2887785816125547
strain_sample_34-kraken2_chocophlan-0.25	0.28918439002372787
strain_sample_34-kraken2_chocophlan-0.20	0.290957384200215
strain_sample_34-kraken2_chocophlan-0.00	0.3476898800827366
