Sample name	F1 score reads
mouse_sample_8-kraken2_standard_0521-0.55	0.22914504258321644
mouse_sample_8-kraken2_standard_0521-1.00	0.00754005422681688
mouse_sample_8-kraken2_standard_0521-0.95	0.013871858759387002
mouse_sample_8-kraken2_standard_0521-0.45	0.3069685598523291
mouse_sample_8-kraken2_standard_0521-0.90	0.02378012150412257
mouse_sample_8-kraken2_standard_0521-0.75	0.08576682335631546
mouse_sample_8-kraken2_standard_0521-0.80	0.057456887251221285
mouse_sample_8-kraken2_standard_0521-0.85	0.03712466118097532
mouse_sample_8-kraken2_standard_0521-0.70	0.1128154442904008
marine_sample_8-kraken2_standard_0521-0.30	0.34225193498975426
marine_sample_8-kraken2_standard_0521-0.20	0.3251691845598677
marine_sample_8-kraken2_standard_0521-0.25	0.3323938020623453
marine_sample_8-kraken2_standard_0521-0.55	0.36624699746652795
marine_sample_8-kraken2_standard_0521-0.15	0.31813959485795035
marine_sample_8-kraken2_standard_0521-0.05	0.3085908778424911
marine_sample_8-kraken2_standard_0521-0.40	0.36390476528686166
marine_sample_8-kraken2_standard_0521-0.35	0.3537084829266059
marine_sample_8-kraken2_standard_0521-0.10	0.31275973942734275
marine_sample_8-kraken2_standard_0521-0.50	0.3681496187098123
marine_sample_8-kraken2_standard_0521-0.45	0.36757896209827784
marine_sample_8-kraken2_standard_0521-0.00	0.30502582725016697
marine_sample_8-kraken2_standard_0521-0.80	0.18135756086896276
marine_sample_8-kraken2_standard_0521-0.85	0.12623623298939549
marine_sample_8-kraken2_standard_0521-0.75	0.24921534780895377
marine_sample_8-kraken2_standard_0521-0.90	0.08606827212245627
marine_sample_8-kraken2_standard_0521-0.70	0.298017699466325
marine_sample_8-kraken2_standard_0521-0.60	0.3599044896892024
marine_sample_8-kraken2_standard_0521-0.95	0.05294065626359096
strain_sample_94-kraken2_standard_0521-0.05	0.7070021557209544
strain_sample_94-kraken2_standard_0521-0.10	0.710996656524352
marine_sample_8-kraken2_standard_0521-1.00	0.03033188843204644
marine_sample_8-kraken2_standard_0521-0.65	0.3362223516168003
strain_sample_94-kraken2_standard_0521-0.00	0.702080020017205
strain_sample_94-kraken2_standard_0521-0.30	0.7262483087623517
strain_sample_94-kraken2_standard_0521-0.35	0.717972959309807
strain_sample_94-kraken2_standard_0521-0.15	0.7144769662851777
strain_sample_94-kraken2_standard_0521-0.25	0.7228922980126992
strain_sample_94-kraken2_standard_0521-0.20	0.7186806959240742
strain_sample_94-kraken2_standard_0521-0.40	0.7093405857243067
strain_sample_94-kraken2_standard_0521-0.45	0.7004964610848596
strain_sample_94-kraken2_standard_0521-0.50	0.6934395131969983
strain_sample_94-kraken2_standard_0521-0.55	0.6824289115706045
strain_sample_94-kraken2_standard_0521-0.65	0.5271840633862922
strain_sample_94-kraken2_standard_0521-0.70	0.4398200716304287
strain_sample_94-kraken2_standard_0521-0.60	0.6078227572118667
strain_sample_94-kraken2_standard_0521-0.85	0.183772423494715
strain_sample_94-kraken2_standard_0521-1.00	0.04502984899299533
strain_sample_94-kraken2_standard_0521-0.80	0.2638361941430492
strain_sample_94-kraken2_standard_0521-0.90	0.1252020609279909
strain_sample_94-kraken2_standard_0521-0.95	0.07807818124916557
mouse_sample_28-kraken2_standard_0521-0.10	0.535558347042993
mouse_sample_28-kraken2_standard_0521-0.15	0.5260833536341375
mouse_sample_28-kraken2_standard_0521-0.20	0.5164496555868439
strain_sample_94-kraken2_standard_0521-0.75	0.36081105446693373
mouse_sample_28-kraken2_standard_0521-0.25	0.508209644605745
mouse_sample_28-kraken2_standard_0521-0.05	0.5413433686320387
mouse_sample_28-kraken2_standard_0521-0.00	0.5311761446349548
mouse_sample_28-kraken2_standard_0521-0.30	0.49696620910138095
mouse_sample_28-kraken2_standard_0521-0.55	0.363155532808505
mouse_sample_28-kraken2_standard_0521-0.45	0.45210184274629067
mouse_sample_28-kraken2_standard_0521-0.60	0.3111703500703948
mouse_sample_28-kraken2_standard_0521-0.40	0.4759350909471508
mouse_sample_28-kraken2_standard_0521-0.85	0.07325426594539933
mouse_sample_28-kraken2_standard_0521-0.65	0.25830457785136873
mouse_sample_28-kraken2_standard_0521-0.50	0.41295092360150326
mouse_sample_28-kraken2_standard_0521-0.80	0.1088234976127841
mouse_sample_28-kraken2_standard_0521-0.35	0.486470798875307
mouse_sample_28-kraken2_standard_0521-0.75	0.16233553492460356
mouse_sample_28-kraken2_standard_0521-0.70	0.20585904364382135
mouse_sample_28-kraken2_standard_0521-0.90	0.04875646212388715
mouse_sample_28-kraken2_standard_0521-1.00	0.017188072104566916
mouse_sample_28-kraken2_standard_0521-0.95	0.029890504893575878
plant_sample_2-kraken2_standard_0521-0.25	0.14484944786945675
plant_sample_2-kraken2_standard_0521-0.30	0.1448691520485749
plant_sample_2-kraken2_standard_0521-0.35	0.14471967751950207
plant_sample_2-kraken2_standard_0521-0.00	0.1267678694227404
plant_sample_2-kraken2_standard_0521-0.20	0.14523948144507917
plant_sample_2-kraken2_standard_0521-0.40	0.14482289427344724
plant_sample_2-kraken2_standard_0521-0.15	0.14557681758933452
plant_sample_2-kraken2_standard_0521-0.05	0.1334680879823726
plant_sample_2-kraken2_standard_0521-0.10	0.14010768388025283
plant_sample_2-kraken2_standard_0521-0.80	0.07784541223329584
plant_sample_2-kraken2_standard_0521-0.85	0.051574886808810415
plant_sample_2-kraken2_standard_0521-1.00	0.01002414837388723
plant_sample_2-kraken2_standard_0521-0.60	0.14077843264182585
plant_sample_2-kraken2_standard_0521-0.90	0.03288664575878156
plant_sample_2-kraken2_standard_0521-0.75	0.1050624718366304
plant_sample_2-kraken2_standard_0521-0.50	0.14296209048588143
plant_sample_2-kraken2_standard_0521-0.95	0.018957579204656884
plant_sample_2-kraken2_standard_0521-0.65	0.13794017621286728
plant_sample_2-kraken2_standard_0521-0.45	0.14337047965937663
plant_sample_2-kraken2_standard_0521-0.70	0.12302300457498067
plant_sample_2-kraken2_standard_0521-0.55	0.14201145444782778
strain_sample_81-kraken2_standard_0521-0.35	0.7338415397999944
strain_sample_81-kraken2_standard_0521-0.05	0.7659361377258983
strain_sample_81-kraken2_standard_0521-0.10	0.7724183179075766
strain_sample_81-kraken2_standard_0521-0.55	0.5922575076849814
strain_sample_81-kraken2_standard_0521-0.30	0.7610694783056146
strain_sample_81-kraken2_standard_0521-0.50	0.6404570301137011
strain_sample_81-kraken2_standard_0521-0.25	0.786830658620961
strain_sample_81-kraken2_standard_0521-0.45	0.6705807967110972
strain_sample_81-kraken2_standard_0521-0.40	0.703572650241571
strain_sample_81-kraken2_standard_0521-0.15	0.7791570285649492
strain_sample_81-kraken2_standard_0521-0.20	0.7872084803835467
strain_sample_81-kraken2_standard_0521-0.00	0.7595954275991569
strain_sample_81-kraken2_standard_0521-0.75	0.30093622609633924
strain_sample_81-kraken2_standard_0521-0.85	0.14811985540066513
strain_sample_81-kraken2_standard_0521-0.80	0.21600730833956278
strain_sample_81-kraken2_standard_0521-0.90	0.09967282129667909
strain_sample_81-kraken2_standard_0521-0.95	0.061322186470904615
strain_sample_81-kraken2_standard_0521-1.00	0.03500587379247322
strain_sample_81-kraken2_standard_0521-0.70	0.37200657182140434
mouse_sample_14-kraken2_standard_0521-0.10	0.5097497199640261
strain_sample_81-kraken2_standard_0521-0.65	0.45300395260441234
strain_sample_81-kraken2_standard_0521-0.60	0.5287337801615366
mouse_sample_14-kraken2_standard_0521-0.05	0.5257482311425741
mouse_sample_14-kraken2_standard_0521-0.00	0.517056442649566
mouse_sample_14-kraken2_standard_0521-0.60	0.18607492175893622
mouse_sample_14-kraken2_standard_0521-0.15	0.489442458954703
mouse_sample_14-kraken2_standard_0521-0.35	0.37089661280099245
mouse_sample_14-kraken2_standard_0521-0.25	0.4411450187692238
mouse_sample_14-kraken2_standard_0521-0.20	0.46418247082595493
mouse_sample_14-kraken2_standard_0521-0.55	0.22276973674157066
mouse_sample_14-kraken2_standard_0521-0.30	0.40693071183758894
mouse_sample_14-kraken2_standard_0521-0.50	0.2608741841058009
mouse_sample_14-kraken2_standard_0521-0.40	0.33421174645123136
mouse_sample_14-kraken2_standard_0521-0.65	0.15007747631192794
mouse_sample_14-kraken2_standard_0521-0.70	0.11819400367713831
mouse_sample_14-kraken2_standard_0521-0.45	0.2945233106276502
mouse_sample_14-kraken2_standard_0521-0.75	0.09151885197557924
mouse_sample_14-kraken2_standard_0521-0.80	0.06158041875435102
mouse_sample_14-kraken2_standard_0521-0.95	0.015299929608369381
strain_sample_9-kraken2_standard_0521-0.25	0.7162690402656509
strain_sample_9-kraken2_standard_0521-0.20	0.7138166033565544
mouse_sample_14-kraken2_standard_0521-0.85	0.04005033802583344
strain_sample_9-kraken2_standard_0521-0.05	0.7035646174491946
mouse_sample_14-kraken2_standard_0521-1.00	0.008491008914757804
mouse_sample_14-kraken2_standard_0521-0.90	0.025804040432945978
strain_sample_9-kraken2_standard_0521-0.10	0.7082721740617143
strain_sample_9-kraken2_standard_0521-0.15	0.7111179563437673
strain_sample_9-kraken2_standard_0521-0.00	0.6971042355579591
strain_sample_9-kraken2_standard_0521-0.35	0.718326583652563
strain_sample_9-kraken2_standard_0521-0.50	0.6818537539532752
strain_sample_9-kraken2_standard_0521-0.30	0.7194092542709157
strain_sample_9-kraken2_standard_0521-0.60	0.565705174643646
strain_sample_9-kraken2_standard_0521-0.55	0.6387582220051483
strain_sample_9-kraken2_standard_0521-0.45	0.6929502095910145
strain_sample_9-kraken2_standard_0521-0.40	0.7059950144170307
strain_sample_9-kraken2_standard_0521-0.65	0.48705162105893196
strain_sample_9-kraken2_standard_0521-0.70	0.402740934886125
strain_sample_9-kraken2_standard_0521-0.85	0.1666810211888564
strain_sample_9-kraken2_standard_0521-0.75	0.32845754239524677
strain_sample_9-kraken2_standard_0521-0.80	0.23841011968994583
strain_sample_59-kraken2_standard_0521-0.10	0.7552350835658168
strain_sample_9-kraken2_standard_0521-1.00	0.040011853607485603
strain_sample_59-kraken2_standard_0521-0.30	0.764558251938765
strain_sample_59-kraken2_standard_0521-0.35	0.7666074869879257
strain_sample_59-kraken2_standard_0521-0.20	0.759992716740283
strain_sample_59-kraken2_standard_0521-0.40	0.7619966960625695
strain_sample_59-kraken2_standard_0521-0.25	0.7621277372135725
strain_sample_9-kraken2_standard_0521-0.95	0.06924243393439049
strain_sample_59-kraken2_standard_0521-0.15	0.7577617555329627
strain_sample_9-kraken2_standard_0521-0.90	0.11285839930681471
strain_sample_59-kraken2_standard_0521-0.05	0.7514548067229654
strain_sample_59-kraken2_standard_0521-0.00	0.7455091503363862
strain_sample_59-kraken2_standard_0521-0.55	0.6549859751154902
strain_sample_59-kraken2_standard_0521-0.75	0.3408728602549031
strain_sample_59-kraken2_standard_0521-0.70	0.4168362661203214
strain_sample_59-kraken2_standard_0521-0.60	0.5816307533323593
strain_sample_59-kraken2_standard_0521-0.50	0.7210307650352308
strain_sample_59-kraken2_standard_0521-0.45	0.7511899573305941
strain_sample_59-kraken2_standard_0521-0.95	0.07250653356473642
strain_sample_59-kraken2_standard_0521-0.90	0.11673998440852701
strain_sample_59-kraken2_standard_0521-1.00	0.041717714517525845
strain_sample_59-kraken2_standard_0521-0.65	0.501556265243672
strain_sample_59-kraken2_standard_0521-0.80	0.24765265449489066
strain_sample_59-kraken2_standard_0521-0.85	0.1718022001392813
strain_sample_17-kraken2_standard_0521-0.10	0.7132442577716579
strain_sample_17-kraken2_standard_0521-0.05	0.7099807005680313
strain_sample_17-kraken2_standard_0521-0.50	0.6667580142615329
strain_sample_17-kraken2_standard_0521-0.55	0.6418888912010813
strain_sample_17-kraken2_standard_0521-0.45	0.6866885712581452
strain_sample_17-kraken2_standard_0521-0.35	0.7275698448360487
strain_sample_17-kraken2_standard_0521-0.30	0.7244040542324621
strain_sample_17-kraken2_standard_0521-0.25	0.7210953748247072
strain_sample_17-kraken2_standard_0521-0.20	0.7183663581711756
strain_sample_17-kraken2_standard_0521-0.00	0.705343753640147
strain_sample_17-kraken2_standard_0521-0.15	0.7155803029610147
strain_sample_17-kraken2_standard_0521-0.40	0.7088188975790057
strain_sample_17-kraken2_standard_0521-0.65	0.5341446840221146
strain_sample_17-kraken2_standard_0521-0.85	0.18478346244778188
strain_sample_17-kraken2_standard_0521-0.60	0.6156110234729611
strain_sample_17-kraken2_standard_0521-0.75	0.36445603566686974
strain_sample_17-kraken2_standard_0521-0.80	0.2658224964192188
strain_sample_17-kraken2_standard_0521-0.95	0.07837527044828199
strain_sample_17-kraken2_standard_0521-0.90	0.1260031923021525
strain_sample_17-kraken2_standard_0521-0.70	0.4448616443141219
strain_sample_17-kraken2_standard_0521-1.00	0.04513238797693196
plant_sample_14-kraken2_standard_0521-0.05	0.2570821088066353
plant_sample_14-kraken2_standard_0521-0.00	0.2723707627146677
plant_sample_14-kraken2_standard_0521-0.10	0.23037850067533805
plant_sample_14-kraken2_standard_0521-0.15	0.20433107371815287
plant_sample_14-kraken2_standard_0521-0.20	0.17974999046442425
plant_sample_14-kraken2_standard_0521-0.35	0.124375828877174
plant_sample_14-kraken2_standard_0521-0.30	0.1421118546860663
plant_sample_14-kraken2_standard_0521-0.25	0.16186176384285134
plant_sample_14-kraken2_standard_0521-0.70	0.040855092281243725
plant_sample_14-kraken2_standard_0521-0.65	0.052189635074266945
plant_sample_14-kraken2_standard_0521-0.60	0.061073391703366856
plant_sample_14-kraken2_standard_0521-0.40	0.1093435827042149
plant_sample_14-kraken2_standard_0521-0.50	0.08246404960553692
plant_sample_14-kraken2_standard_0521-0.55	0.07052805185022033
plant_sample_14-kraken2_standard_0521-0.45	0.0939347545263791
plant_sample_14-kraken2_standard_0521-0.75	0.03235548666469564
plant_sample_14-kraken2_standard_0521-0.80	0.024204693835395114
plant_sample_14-kraken2_standard_0521-0.95	0.00532902081290386
plant_sample_14-kraken2_standard_0521-0.85	0.015931752994981244
plant_sample_14-kraken2_standard_0521-0.90	0.009731491100537556
plant_sample_14-kraken2_standard_0521-1.00	0.0026107962522890736
strain_sample_65-kraken2_standard_0521-0.15	0.7561450101692353
strain_sample_65-kraken2_standard_0521-0.25	0.7486430136756588
strain_sample_65-kraken2_standard_0521-0.05	0.7468395809874548
strain_sample_65-kraken2_standard_0521-0.10	0.7540026237068581
strain_sample_65-kraken2_standard_0521-0.20	0.7534259578330771
strain_sample_65-kraken2_standard_0521-0.00	0.754019693091741
strain_sample_65-kraken2_standard_0521-0.65	0.4916037532047119
strain_sample_65-kraken2_standard_0521-0.45	0.68017403360007
strain_sample_65-kraken2_standard_0521-0.60	0.5574566210764754
strain_sample_65-kraken2_standard_0521-0.50	0.6466758206710318
strain_sample_65-kraken2_standard_0521-0.55	0.6035908728088457
strain_sample_65-kraken2_standard_0521-0.40	0.7023499269338269
strain_sample_65-kraken2_standard_0521-0.70	0.40836122254738105
strain_sample_65-kraken2_standard_0521-0.80	0.2430021650799727
strain_sample_65-kraken2_standard_0521-0.75	0.3331163319987372
strain_sample_65-kraken2_standard_0521-0.30	0.7377372194345369
strain_sample_65-kraken2_standard_0521-0.35	0.7216576174088608
strain_sample_65-kraken2_standard_0521-0.85	0.16943553516558446
strain_sample_65-kraken2_standard_0521-0.90	0.11549648941920661
strain_sample_65-kraken2_standard_0521-1.00	0.042444000269314726
strain_sample_65-kraken2_standard_0521-0.95	0.07237287407254678
strain_sample_97-kraken2_standard_0521-0.10	0.7712590268789395
strain_sample_97-kraken2_standard_0521-0.15	0.7750577397570996
strain_sample_97-kraken2_standard_0521-0.20	0.779766749059392
strain_sample_97-kraken2_standard_0521-0.05	0.766669461968385
strain_sample_97-kraken2_standard_0521-0.35	0.7876634380890262
strain_sample_97-kraken2_standard_0521-0.25	0.784389776846147
strain_sample_97-kraken2_standard_0521-0.40	0.766415141157406
strain_sample_97-kraken2_standard_0521-0.00	0.760892595888379
strain_sample_97-kraken2_standard_0521-0.30	0.790639328069836
strain_sample_97-kraken2_standard_0521-0.60	0.5804390053159696
strain_sample_97-kraken2_standard_0521-1.00	0.041461616442262844
strain_sample_97-kraken2_standard_0521-0.65	0.5005907459906714
strain_sample_97-kraken2_standard_0521-0.55	0.6534827956888889
strain_sample_97-kraken2_standard_0521-0.95	0.07216946941596995
strain_sample_97-kraken2_standard_0521-0.50	0.7186976256319761
strain_sample_97-kraken2_standard_0521-0.45	0.7439906919534515
strain_sample_97-kraken2_standard_0521-0.85	0.17107813551521694
strain_sample_97-kraken2_standard_0521-0.70	0.4156695731809368
strain_sample_97-kraken2_standard_0521-0.90	0.11635074016403779
strain_sample_97-kraken2_standard_0521-0.75	0.33962642602560317
strain_sample_97-kraken2_standard_0521-0.80	0.2467368263502567
strain_sample_73-kraken2_standard_0521-0.20	0.7351407908889342
strain_sample_73-kraken2_standard_0521-0.55	0.6032012184269956
strain_sample_73-kraken2_standard_0521-0.35	0.7268284177510048
strain_sample_73-kraken2_standard_0521-0.30	0.730983958688917
strain_sample_73-kraken2_standard_0521-0.40	0.7107153190799536
strain_sample_73-kraken2_standard_0521-0.50	0.6434272900679537
strain_sample_73-kraken2_standard_0521-0.25	0.7338359542887443
strain_sample_73-kraken2_standard_0521-0.45	0.6753320526380192
strain_sample_73-kraken2_standard_0521-0.15	0.7355399788810765
strain_sample_73-kraken2_standard_0521-0.10	0.7344440863996139
strain_sample_73-kraken2_standard_0521-0.00	0.7231177459934519
strain_sample_73-kraken2_standard_0521-0.05	0.7306567981320163
strain_sample_73-kraken2_standard_0521-0.60	0.5595500650379147
strain_sample_73-kraken2_standard_0521-0.70	0.4078621531993372
strain_sample_73-kraken2_standard_0521-0.80	0.24124394680374814
strain_sample_73-kraken2_standard_0521-0.65	0.49261946053854994
strain_sample_73-kraken2_standard_0521-0.85	0.16672365795345692
strain_sample_73-kraken2_standard_0521-0.75	0.3322842920227045
strain_sample_73-kraken2_standard_0521-0.90	0.11304750780628586
strain_sample_73-kraken2_standard_0521-0.95	0.06969124615367438
strain_sample_73-kraken2_standard_0521-1.00	0.03941031069998565
strain_sample_14-kraken2_standard_0521-0.00	0.7112906059270873
strain_sample_14-kraken2_standard_0521-0.10	0.7206286208888482
strain_sample_14-kraken2_standard_0521-0.05	0.7191037404775111
strain_sample_14-kraken2_standard_0521-0.25	0.7150912935644839
strain_sample_14-kraken2_standard_0521-0.20	0.7178323302992912
strain_sample_14-kraken2_standard_0521-0.30	0.7105749636485545
strain_sample_14-kraken2_standard_0521-0.40	0.6836111259007899
strain_sample_14-kraken2_standard_0521-0.35	0.7013510427087423
strain_sample_14-kraken2_standard_0521-0.45	0.664247304266648
strain_sample_14-kraken2_standard_0521-0.70	0.3867730555303949
strain_sample_14-kraken2_standard_0521-0.60	0.543442097568873
strain_sample_14-kraken2_standard_0521-0.55	0.6136662487297975
strain_sample_14-kraken2_standard_0521-0.65	0.4672903469092704
strain_sample_14-kraken2_standard_0521-0.15	0.7199229196949503
strain_sample_14-kraken2_standard_0521-0.50	0.6467594728121602
strain_sample_14-kraken2_standard_0521-0.95	0.06681088318311325
strain_sample_14-kraken2_standard_0521-0.85	0.15814135245898417
strain_sample_14-kraken2_standard_0521-0.90	0.10735961154781067
strain_sample_14-kraken2_standard_0521-0.75	0.3151962277002042
strain_sample_14-kraken2_standard_0521-0.80	0.2283861719847915
strain_sample_14-kraken2_standard_0521-1.00	0.03826343643450609
plant_sample_17-kraken2_standard_0521-0.25	0.18743460042630133
plant_sample_17-kraken2_standard_0521-0.20	0.18577876814434427
plant_sample_17-kraken2_standard_0521-0.15	0.18503042536017922
plant_sample_17-kraken2_standard_0521-0.10	0.18259539118246035
plant_sample_17-kraken2_standard_0521-0.05	0.17725325229994773
plant_sample_17-kraken2_standard_0521-0.00	0.16983466700066913
plant_sample_17-kraken2_standard_0521-0.30	0.19034513928999663
plant_sample_17-kraken2_standard_0521-0.40	0.19692750668449938
plant_sample_17-kraken2_standard_0521-0.80	0.06996998860719653
plant_sample_17-kraken2_standard_0521-0.35	0.19409218150538723
plant_sample_17-kraken2_standard_0521-0.85	0.045210226811589385
plant_sample_17-kraken2_standard_0521-0.65	0.1460114930722653
plant_sample_17-kraken2_standard_0521-0.75	0.09989979196138443
plant_sample_17-kraken2_standard_0521-0.70	0.12051641378694937
plant_sample_17-kraken2_standard_0521-0.55	0.16743481099025012
plant_sample_17-kraken2_standard_0521-0.60	0.15750843312698562
plant_sample_17-kraken2_standard_0521-0.50	0.17762083081648267
plant_sample_17-kraken2_standard_0521-0.45	0.18633394197005418
strain_sample_66-kraken2_standard_0521-0.35	0.722208754086698
strain_sample_66-kraken2_standard_0521-0.40	0.7086226772667871
plant_sample_17-kraken2_standard_0521-1.00	0.008358419206992478
plant_sample_17-kraken2_standard_0521-0.90	0.028421983722348977
strain_sample_66-kraken2_standard_0521-0.05	0.7339462649727493
strain_sample_66-kraken2_standard_0521-0.30	0.7277683932491203
strain_sample_66-kraken2_standard_0521-0.25	0.7319611881387591
plant_sample_17-kraken2_standard_0521-0.95	0.01606661337109675
strain_sample_66-kraken2_standard_0521-0.20	0.7342080677457191
strain_sample_66-kraken2_standard_0521-0.15	0.7356988365987063
strain_sample_66-kraken2_standard_0521-0.10	0.7360391362425331
strain_sample_66-kraken2_standard_0521-0.00	0.7277527332373108
strain_sample_66-kraken2_standard_0521-0.50	0.6748033562994861
strain_sample_66-kraken2_standard_0521-0.45	0.6910153306736124
strain_sample_66-kraken2_standard_0521-0.70	0.4110284889062004
strain_sample_66-kraken2_standard_0521-0.65	0.49613696380949307
strain_sample_66-kraken2_standard_0521-0.75	0.334887493154097
strain_sample_66-kraken2_standard_0521-0.80	0.24359290679158951
strain_sample_66-kraken2_standard_0521-0.85	0.16846593746816468
strain_sample_66-kraken2_standard_0521-0.90	0.11449256269226421
strain_sample_66-kraken2_standard_0521-0.60	0.5758396346350853
strain_sample_66-kraken2_standard_0521-0.55	0.6491702939817914
strain_sample_66-kraken2_standard_0521-1.00	0.041107599841176554
strain_sample_66-kraken2_standard_0521-0.95	0.07146968962922957
strain_sample_28-kraken2_standard_0521-0.30	0.8167199804234347
strain_sample_28-kraken2_standard_0521-0.10	0.8022220283670377
strain_sample_28-kraken2_standard_0521-0.15	0.8073981150336715
strain_sample_28-kraken2_standard_0521-0.05	0.798113911066532
strain_sample_28-kraken2_standard_0521-0.35	0.7802712670247249
strain_sample_28-kraken2_standard_0521-0.45	0.6982455076059536
strain_sample_28-kraken2_standard_0521-0.25	0.823719975249304
strain_sample_28-kraken2_standard_0521-0.40	0.740849029065621
strain_sample_28-kraken2_standard_0521-0.55	0.6135725394701971
strain_sample_28-kraken2_standard_0521-0.20	0.8150487446309435
strain_sample_28-kraken2_standard_0521-0.50	0.6605595336951574
strain_sample_28-kraken2_standard_0521-0.00	0.7936903731144007
strain_sample_28-kraken2_standard_0521-1.00	0.04313870915123179
strain_sample_28-kraken2_standard_0521-0.95	0.07484660898800453
strain_sample_28-kraken2_standard_0521-0.85	0.17655573497339827
strain_sample_28-kraken2_standard_0521-0.60	0.5653614655516233
strain_sample_28-kraken2_standard_0521-0.90	0.12005088644730849
strain_sample_28-kraken2_standard_0521-0.65	0.5133129604648095
strain_sample_28-kraken2_standard_0521-0.75	0.34978244945374476
strain_sample_28-kraken2_standard_0521-0.80	0.25430663645084917
strain_sample_28-kraken2_standard_0521-0.70	0.4271561781837651
plant_sample_1-kraken2_standard_0521-0.10	0.1400867099887299
plant_sample_1-kraken2_standard_0521-0.05	0.1347309805886967
plant_sample_1-kraken2_standard_0521-0.00	0.12695497501615557
plant_sample_1-kraken2_standard_0521-0.50	0.1306174931288988
plant_sample_1-kraken2_standard_0521-0.40	0.13545759577419186
plant_sample_1-kraken2_standard_0521-0.25	0.13809098057841987
plant_sample_1-kraken2_standard_0521-0.65	0.1204226638915995
plant_sample_1-kraken2_standard_0521-0.55	0.12717126313267735
plant_sample_1-kraken2_standard_0521-0.35	0.1361166697790924
plant_sample_1-kraken2_standard_0521-0.20	0.13901369667617033
plant_sample_1-kraken2_standard_0521-0.30	0.13684835889734556
plant_sample_1-kraken2_standard_0521-0.70	0.10296597208503007
plant_sample_1-kraken2_standard_0521-0.45	0.1328425742852831
plant_sample_1-kraken2_standard_0521-0.60	0.12429229662569274
plant_sample_1-kraken2_standard_0521-0.15	0.14003756008719118
plant_sample_1-kraken2_standard_0521-0.85	0.03858486614506779
plant_sample_1-kraken2_standard_0521-0.75	0.08234136250864577
plant_sample_1-kraken2_standard_0521-0.80	0.05865689017835234
plant_sample_1-kraken2_standard_0521-0.95	0.01533065102177241
plant_sample_1-kraken2_standard_0521-1.00	0.00815499439266793
plant_sample_1-kraken2_standard_0521-0.90	0.026419601710170063
strain_sample_82-kraken2_standard_0521-0.10	0.7299955122288362
strain_sample_82-kraken2_standard_0521-0.05	0.7274499955591734
strain_sample_82-kraken2_standard_0521-0.20	0.7274660030128414
strain_sample_82-kraken2_standard_0521-0.25	0.7247954209600848
strain_sample_82-kraken2_standard_0521-0.00	0.7198267243918856
strain_sample_82-kraken2_standard_0521-0.15	0.7294878522253424
strain_sample_82-kraken2_standard_0521-0.60	0.5683926627404662
strain_sample_82-kraken2_standard_0521-0.35	0.7121115006477833
strain_sample_82-kraken2_standard_0521-0.45	0.6756792657086395
strain_sample_82-kraken2_standard_0521-0.40	0.7030372468989188
strain_sample_82-kraken2_standard_0521-0.55	0.609161918739662
strain_sample_82-kraken2_standard_0521-0.85	0.1701463829232123
strain_sample_82-kraken2_standard_0521-0.65	0.4992428916518787
strain_sample_82-kraken2_standard_0521-0.75	0.3384836753925054
strain_sample_82-kraken2_standard_0521-0.70	0.4142198963547316
strain_sample_82-kraken2_standard_0521-0.30	0.7194722649907455
strain_sample_82-kraken2_standard_0521-0.80	0.245715239604265
strain_sample_82-kraken2_standard_0521-0.50	0.6465029615787575
strain_sample_82-kraken2_standard_0521-1.00	0.041246685545105376
strain_sample_82-kraken2_standard_0521-0.90	0.11603688875986526
strain_sample_82-kraken2_standard_0521-0.95	0.07187548089407826
mouse_sample_17-kraken2_standard_0521-0.40	0.24199794615461154
mouse_sample_17-kraken2_standard_0521-0.15	0.28767910388254764
mouse_sample_17-kraken2_standard_0521-0.30	0.26883374838115104
mouse_sample_17-kraken2_standard_0521-0.35	0.2573367285148403
mouse_sample_17-kraken2_standard_0521-0.25	0.2769806585800058
mouse_sample_17-kraken2_standard_0521-0.20	0.28194889247584903
mouse_sample_17-kraken2_standard_0521-0.10	0.29322677319899176
mouse_sample_17-kraken2_standard_0521-0.05	0.29568281286499165
mouse_sample_17-kraken2_standard_0521-0.00	0.2900554519632526
mouse_sample_17-kraken2_standard_0521-0.70	0.09954505347745188
mouse_sample_17-kraken2_standard_0521-0.65	0.1262307561319646
mouse_sample_17-kraken2_standard_0521-0.85	0.03540216667042397
mouse_sample_17-kraken2_standard_0521-0.90	0.0232199713235991
mouse_sample_17-kraken2_standard_0521-0.95	0.014010644706241636
mouse_sample_17-kraken2_standard_0521-0.50	0.20414928737270807
mouse_sample_17-kraken2_standard_0521-0.80	0.05360749530829664
mouse_sample_17-kraken2_standard_0521-0.45	0.22234025533730975
mouse_sample_17-kraken2_standard_0521-0.75	0.07810615610776653
mouse_sample_17-kraken2_standard_0521-0.55	0.17937237012266916
mouse_sample_17-kraken2_standard_0521-0.60	0.1533297152696232
mouse_sample_17-kraken2_standard_0521-1.00	0.00785024230266454
mouse_sample_59-kraken2_standard_0521-0.20	0.4956863037354135
mouse_sample_59-kraken2_standard_0521-0.15	0.4959702936262237
mouse_sample_59-kraken2_standard_0521-0.25	0.4843653538965315
mouse_sample_59-kraken2_standard_0521-0.30	0.46716398710858403
mouse_sample_59-kraken2_standard_0521-0.40	0.41869192034069314
mouse_sample_59-kraken2_standard_0521-0.55	0.31418755524797887
