Sample name	Bray-Curtis dissimilarity relative abundance
mouse_sample_14-kraken2_minikraken-0.40	0.6104230914536207
mouse_sample_14-kraken2_minikraken-0.20	0.5735775542697344
mouse_sample_14-kraken2_minikraken-0.25	0.571353556337866
mouse_sample_14-kraken2_minikraken-0.00	0.5834853114823673
mouse_sample_14-kraken2_minikraken-0.05	0.5857040751344712
mouse_sample_14-kraken2_minikraken-1.00	0.0
mouse_sample_14-kraken2_minikraken-0.75	0.0
mouse_sample_14-kraken2_minikraken-0.95	0.0
mouse_sample_14-kraken2_minikraken-0.85	0.0
mouse_sample_14-kraken2_minikraken-0.80	0.0
mouse_sample_14-kraken2_minikraken-0.90	0.0
mouse_sample_14-kraken2_minikraken-0.45	0.6200912900918328
mouse_sample_14-kraken2_minikraken-0.50	0.6286450337169621
mouse_sample_14-kraken2_minikraken-0.55	0.7146586979040621
mouse_sample_14-kraken2_minikraken-0.60	0.0
mouse_sample_14-kraken2_minikraken-0.70	0.0
mouse_sample_14-kraken2_minikraken-0.65	0.0
plant_sample_20-kraken2_minikraken-0.30	0.8696246566300675
plant_sample_20-kraken2_minikraken-0.35	0.8746020424663447
plant_sample_20-kraken2_minikraken-0.50	0.8915752711128481
plant_sample_20-kraken2_minikraken-0.20	0.8641438947673211
plant_sample_20-kraken2_minikraken-0.45	0.8877971213496353
plant_sample_20-kraken2_minikraken-0.25	0.8674762924490906
plant_sample_20-kraken2_minikraken-0.10	0.8566726328306866
plant_sample_20-kraken2_minikraken-0.40	0.8812900907223005
plant_sample_20-kraken2_minikraken-0.15	0.861000213231159
plant_sample_20-kraken2_minikraken-0.55	0.8994125513098937
plant_sample_20-kraken2_minikraken-0.05	0.8505684437399256
plant_sample_20-kraken2_minikraken-0.00	0.8465624908610246
plant_sample_20-kraken2_minikraken-0.60	0.9521759956155177
plant_sample_20-kraken2_minikraken-1.00	1.0
plant_sample_20-kraken2_minikraken-0.75	1.0
plant_sample_20-kraken2_minikraken-0.80	1.0
plant_sample_20-kraken2_minikraken-0.90	1.0
plant_sample_20-kraken2_minikraken-0.85	1.0
plant_sample_20-kraken2_minikraken-0.95	1.0
strain_sample_57-kraken2_minikraken-0.10	0.22353290961181332
plant_sample_20-kraken2_minikraken-0.65	1.0
plant_sample_20-kraken2_minikraken-0.70	1.0
strain_sample_57-kraken2_minikraken-0.05	0.22273326842607097
strain_sample_57-kraken2_minikraken-0.00	0.22872320954534597
strain_sample_57-kraken2_minikraken-0.70	0.0
strain_sample_57-kraken2_minikraken-0.15	0.22742032210987032
strain_sample_57-kraken2_minikraken-0.60	0.0
strain_sample_57-kraken2_minikraken-0.55	0.16007036557606458
strain_sample_57-kraken2_minikraken-0.50	0.22943520256176014
strain_sample_57-kraken2_minikraken-0.40	0.2345847678308187
strain_sample_57-kraken2_minikraken-0.35	0.23715196503274366
strain_sample_57-kraken2_minikraken-0.65	0.0
strain_sample_57-kraken2_minikraken-0.30	0.23929863624497735
strain_sample_57-kraken2_minikraken-0.20	0.23196583588499808
strain_sample_57-kraken2_minikraken-0.45	0.22851845717248492
strain_sample_57-kraken2_minikraken-0.25	0.23576594369663945
strain_sample_6-kraken2_minikraken-0.10	0.25138221199824984
strain_sample_6-kraken2_minikraken-0.05	0.2520162719796184
strain_sample_6-kraken2_minikraken-0.15	0.25298729227822647
strain_sample_6-kraken2_minikraken-0.25	0.25697912860818606
strain_sample_57-kraken2_minikraken-1.00	0.0
strain_sample_57-kraken2_minikraken-0.75	0.0
strain_sample_57-kraken2_minikraken-0.90	0.0
strain_sample_57-kraken2_minikraken-0.95	0.0
strain_sample_57-kraken2_minikraken-0.80	0.0
strain_sample_6-kraken2_minikraken-0.20	0.2547894249801666
strain_sample_57-kraken2_minikraken-0.85	0.0
strain_sample_6-kraken2_minikraken-0.00	0.25767212265146006
strain_sample_6-kraken2_minikraken-0.55	0.3384912364031982
strain_sample_6-kraken2_minikraken-0.45	0.2504921242731597
strain_sample_6-kraken2_minikraken-0.35	0.25963535692498363
strain_sample_6-kraken2_minikraken-0.75	0.0
strain_sample_6-kraken2_minikraken-0.40	0.26612439388958975
strain_sample_6-kraken2_minikraken-0.60	0.0
strain_sample_6-kraken2_minikraken-0.30	0.2571055445531451
strain_sample_6-kraken2_minikraken-0.65	0.0
strain_sample_6-kraken2_minikraken-0.50	0.2694108487529833
strain_sample_6-kraken2_minikraken-0.70	0.0
strain_sample_6-kraken2_minikraken-0.80	0.0
strain_sample_6-kraken2_minikraken-0.85	0.0
strain_sample_6-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.20	0.3557407866516034
strain_sample_25-kraken2_minikraken-0.25	0.3584195457820861
strain_sample_25-kraken2_minikraken-0.15	0.35313856703948265
strain_sample_25-kraken2_minikraken-0.00	0.3561158089971568
strain_sample_6-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.35	0.362270033385021
strain_sample_6-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.30	0.36005407469889456
strain_sample_25-kraken2_minikraken-0.40	0.3653731339746982
strain_sample_25-kraken2_minikraken-0.05	0.3507787361666158
strain_sample_25-kraken2_minikraken-0.10	0.35111169544609994
strain_sample_25-kraken2_minikraken-0.60	0.0
strain_sample_25-kraken2_minikraken-0.45	0.3875690037901974
strain_sample_25-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.85	0.0
strain_sample_25-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.50	0.40604082745939296
strain_sample_25-kraken2_minikraken-0.55	0.4533652840097897
strain_sample_25-kraken2_minikraken-0.70	0.0
strain_sample_25-kraken2_minikraken-0.65	0.0
strain_sample_25-kraken2_minikraken-0.75	0.0
strain_sample_25-kraken2_minikraken-0.80	0.0
marine_sample_8-kraken2_minikraken-0.00	0.6901969324213558
marine_sample_8-kraken2_minikraken-0.35	0.6912280223926188
marine_sample_8-kraken2_minikraken-0.40	0.6928089946470978
marine_sample_8-kraken2_minikraken-0.30	0.6908750842047318
marine_sample_8-kraken2_minikraken-0.45	0.7033162974882122
marine_sample_8-kraken2_minikraken-0.25	0.6908136795250209
marine_sample_8-kraken2_minikraken-0.20	0.6908177772357336
marine_sample_8-kraken2_minikraken-0.50	0.7378341134693575
marine_sample_8-kraken2_minikraken-0.55	0.8083273218786026
marine_sample_8-kraken2_minikraken-0.15	0.6907098897369432
marine_sample_8-kraken2_minikraken-0.10	0.6904749275392688
marine_sample_8-kraken2_minikraken-0.05	0.690312620920086
marine_sample_8-kraken2_minikraken-1.00	0.0
marine_sample_3-kraken2_minikraken-0.05	0.6824790066359245
marine_sample_8-kraken2_minikraken-0.65	0.0
marine_sample_8-kraken2_minikraken-0.85	0.0
marine_sample_8-kraken2_minikraken-0.60	0.9825041749517733
marine_sample_8-kraken2_minikraken-0.90	0.0
marine_sample_8-kraken2_minikraken-0.80	0.0
marine_sample_8-kraken2_minikraken-0.75	0.0
marine_sample_3-kraken2_minikraken-0.10	0.6828053097602683
marine_sample_3-kraken2_minikraken-0.00	0.6822874868067472
marine_sample_8-kraken2_minikraken-0.70	0.0
marine_sample_8-kraken2_minikraken-0.95	0.0
marine_sample_3-kraken2_minikraken-0.50	0.73243619664805
marine_sample_3-kraken2_minikraken-0.65	0.0
marine_sample_3-kraken2_minikraken-0.60	0.9897873812968698
marine_sample_3-kraken2_minikraken-0.45	0.6984861111569876
marine_sample_3-kraken2_minikraken-0.35	0.6844956419533068
marine_sample_3-kraken2_minikraken-0.40	0.6889787633264992
marine_sample_3-kraken2_minikraken-0.25	0.6834686693991763
marine_sample_3-kraken2_minikraken-0.55	0.8597548967428129
marine_sample_3-kraken2_minikraken-0.70	0.0
marine_sample_3-kraken2_minikraken-0.15	0.6830932625521325
marine_sample_3-kraken2_minikraken-0.30	0.6837133493839493
marine_sample_3-kraken2_minikraken-0.20	0.6833302246226681
marine_sample_3-kraken2_minikraken-0.90	0.0
marine_sample_3-kraken2_minikraken-0.85	0.0
marine_sample_3-kraken2_minikraken-0.95	0.0
plant_sample_19-kraken2_minikraken-0.15	0.8738677726028607
marine_sample_3-kraken2_minikraken-0.80	0.0
marine_sample_3-kraken2_minikraken-0.75	0.0
plant_sample_19-kraken2_minikraken-0.25	0.883879050254086
plant_sample_19-kraken2_minikraken-0.10	0.8673060996034704
plant_sample_19-kraken2_minikraken-0.20	0.8796583573004485
marine_sample_3-kraken2_minikraken-1.00	0.0
plant_sample_19-kraken2_minikraken-0.05	0.8604347074995633
plant_sample_19-kraken2_minikraken-0.00	0.8581871859295156
plant_sample_19-kraken2_minikraken-0.70	1.0
plant_sample_19-kraken2_minikraken-0.40	0.8840197255732152
plant_sample_19-kraken2_minikraken-0.55	0.9367014540058252
plant_sample_19-kraken2_minikraken-0.75	1.0
plant_sample_19-kraken2_minikraken-0.85	1.0
plant_sample_19-kraken2_minikraken-0.50	0.9176955231175079
plant_sample_19-kraken2_minikraken-0.65	1.0
plant_sample_19-kraken2_minikraken-0.35	0.8893235862528331
plant_sample_19-kraken2_minikraken-0.80	1.0
plant_sample_19-kraken2_minikraken-0.60	1.0
plant_sample_19-kraken2_minikraken-0.30	0.8871555340206956
plant_sample_19-kraken2_minikraken-0.45	0.892614686978251
mouse_sample_26-kraken2_minikraken-0.05	0.6519665566897719
plant_sample_19-kraken2_minikraken-0.90	0.0
mouse_sample_26-kraken2_minikraken-0.10	0.6277089460739642
plant_sample_19-kraken2_minikraken-0.95	0.0
plant_sample_19-kraken2_minikraken-1.00	0.0
mouse_sample_26-kraken2_minikraken-0.15	0.6012854373692477
mouse_sample_26-kraken2_minikraken-0.20	0.5920025149308539
mouse_sample_26-kraken2_minikraken-0.35	0.6169890556814752
mouse_sample_26-kraken2_minikraken-0.25	0.5872682259327987
mouse_sample_26-kraken2_minikraken-0.30	0.6016111575448473
mouse_sample_26-kraken2_minikraken-0.40	0.6870970951325696
mouse_sample_26-kraken2_minikraken-0.00	0.6448407128964655
mouse_sample_26-kraken2_minikraken-0.60	1.0
mouse_sample_26-kraken2_minikraken-0.95	0.0
mouse_sample_26-kraken2_minikraken-0.50	0.7851332924339983
mouse_sample_26-kraken2_minikraken-0.45	0.7685314973504229
mouse_sample_26-kraken2_minikraken-0.85	0.0
mouse_sample_26-kraken2_minikraken-0.55	0.8898356100823825
mouse_sample_26-kraken2_minikraken-0.65	1.0
mouse_sample_26-kraken2_minikraken-0.70	1.0
mouse_sample_26-kraken2_minikraken-0.80	1.0
mouse_sample_26-kraken2_minikraken-0.75	1.0
mouse_sample_26-kraken2_minikraken-1.00	0.0
mouse_sample_26-kraken2_minikraken-0.90	0.0
plant_sample_12-kraken2_minikraken-0.45	0.9060978678611076
plant_sample_12-kraken2_minikraken-0.40	0.8956551353194023
plant_sample_12-kraken2_minikraken-0.50	0.9262205665242882
plant_sample_12-kraken2_minikraken-0.20	0.8811661202946126
plant_sample_12-kraken2_minikraken-0.15	0.8732035122016567
plant_sample_12-kraken2_minikraken-0.35	0.8930122044284923
plant_sample_12-kraken2_minikraken-0.55	0.9271117548207916
plant_sample_12-kraken2_minikraken-0.30	0.8897966867915572
plant_sample_12-kraken2_minikraken-0.10	0.8626209567422061
plant_sample_12-kraken2_minikraken-0.25	0.8852588190407314
plant_sample_12-kraken2_minikraken-0.00	0.8429702725742169
plant_sample_12-kraken2_minikraken-0.05	0.8482107021090163
plant_sample_12-kraken2_minikraken-0.60	0.9840084240653263
plant_sample_12-kraken2_minikraken-0.65	1.0
plant_sample_12-kraken2_minikraken-0.85	0.0
plant_sample_12-kraken2_minikraken-0.90	0.0
plant_sample_12-kraken2_minikraken-0.75	1.0
plant_sample_12-kraken2_minikraken-0.95	0.0
strain_sample_65-kraken2_minikraken-0.10	0.2717759110540154
plant_sample_12-kraken2_minikraken-1.00	0.0
plant_sample_12-kraken2_minikraken-0.70	1.0
plant_sample_12-kraken2_minikraken-0.80	0.0
strain_sample_65-kraken2_minikraken-0.05	0.2726917127119783
strain_sample_65-kraken2_minikraken-0.00	0.28093645132723893
strain_sample_65-kraken2_minikraken-0.45	0.3281984442753432
strain_sample_65-kraken2_minikraken-0.30	0.2957618252354138
strain_sample_65-kraken2_minikraken-0.35	0.3035125394408044
strain_sample_65-kraken2_minikraken-0.55	0.9129981097125173
strain_sample_65-kraken2_minikraken-0.40	0.3077494895475223
strain_sample_65-kraken2_minikraken-0.65	0.0
strain_sample_65-kraken2_minikraken-0.50	0.3878841601919209
strain_sample_65-kraken2_minikraken-0.15	0.27548660973444505
strain_sample_65-kraken2_minikraken-0.70	0.0
strain_sample_65-kraken2_minikraken-0.60	0.0
strain_sample_65-kraken2_minikraken-0.20	0.27944816578325044
strain_sample_65-kraken2_minikraken-0.25	0.28528595759298603
strain_sample_65-kraken2_minikraken-0.95	0.0
strain_sample_96-kraken2_minikraken-0.25	0.2521219316432896
strain_sample_96-kraken2_minikraken-0.20	0.24365510560083173
strain_sample_65-kraken2_minikraken-1.00	0.0
strain_sample_65-kraken2_minikraken-0.90	0.0
strain_sample_96-kraken2_minikraken-0.05	0.23038033746523778
strain_sample_65-kraken2_minikraken-0.80	0.0
strain_sample_65-kraken2_minikraken-0.85	0.0
strain_sample_65-kraken2_minikraken-0.75	0.0
strain_sample_96-kraken2_minikraken-0.00	0.23106055074099618
strain_sample_96-kraken2_minikraken-0.15	0.2358115937258974
strain_sample_96-kraken2_minikraken-0.10	0.2321001142802603
strain_sample_96-kraken2_minikraken-0.55	0.5966032405865667
strain_sample_96-kraken2_minikraken-0.50	0.21430646770559636
strain_sample_96-kraken2_minikraken-0.75	0.0
strain_sample_96-kraken2_minikraken-0.80	0.0
strain_sample_96-kraken2_minikraken-0.65	0.0
strain_sample_96-kraken2_minikraken-0.45	0.24986811543416526
strain_sample_96-kraken2_minikraken-0.85	0.0
strain_sample_96-kraken2_minikraken-0.35	0.26320574140483954
strain_sample_96-kraken2_minikraken-0.30	0.25788827009577014
strain_sample_96-kraken2_minikraken-0.40	0.2502584284871453
strain_sample_96-kraken2_minikraken-0.70	0.0
strain_sample_96-kraken2_minikraken-0.60	0.9707920709609563
strain_sample_96-kraken2_minikraken-0.90	0.0
plant_sample_6-kraken2_minikraken-0.40	0.8729718830599106
plant_sample_6-kraken2_minikraken-0.20	0.8650349899712919
strain_sample_96-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-0.15	0.8627011858897133
plant_sample_6-kraken2_minikraken-0.10	0.8592083394125977
plant_sample_6-kraken2_minikraken-0.05	0.8535972012773929
plant_sample_6-kraken2_minikraken-0.35	0.8674195699626216
strain_sample_96-kraken2_minikraken-1.00	0.0
plant_sample_6-kraken2_minikraken-0.00	0.849034842554918
plant_sample_6-kraken2_minikraken-0.25	0.8662879836020214
plant_sample_6-kraken2_minikraken-0.30	0.8671149100627021
plant_sample_6-kraken2_minikraken-0.65	1.0
plant_sample_6-kraken2_minikraken-0.80	1.0
plant_sample_6-kraken2_minikraken-0.55	0.9162829566944625
plant_sample_6-kraken2_minikraken-0.75	1.0
plant_sample_6-kraken2_minikraken-0.45	0.8767347756292192
plant_sample_6-kraken2_minikraken-0.70	1.0
plant_sample_6-kraken2_minikraken-0.60	1.0
plant_sample_6-kraken2_minikraken-0.50	0.9110737618388189
plant_sample_6-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-1.00	0.0
plant_sample_6-kraken2_minikraken-0.90	0.0
plant_sample_6-kraken2_minikraken-0.85	1.0
mouse_sample_9-kraken2_minikraken-0.20	0.6598291393945477
mouse_sample_9-kraken2_minikraken-0.15	0.6150258355889082
mouse_sample_9-kraken2_minikraken-0.10	0.5459505074192086
mouse_sample_9-kraken2_minikraken-0.05	0.4436485363266688
mouse_sample_9-kraken2_minikraken-0.35	0.7177901287378791
mouse_sample_9-kraken2_minikraken-0.40	0.7307307912864867
mouse_sample_9-kraken2_minikraken-0.55	0.8053470461202968
mouse_sample_9-kraken2_minikraken-0.30	0.7039491226155974
mouse_sample_9-kraken2_minikraken-0.25	0.6859691939451661
mouse_sample_9-kraken2_minikraken-0.50	0.7753708721259885
mouse_sample_9-kraken2_minikraken-0.45	0.7427998799474078
mouse_sample_9-kraken2_minikraken-0.00	0.35118676556454215
mouse_sample_9-kraken2_minikraken-0.85	0.0
mouse_sample_9-kraken2_minikraken-0.60	0.8843130708346355
mouse_sample_9-kraken2_minikraken-0.65	0.8846540687889801
mouse_sample_9-kraken2_minikraken-0.95	0.0
mouse_sample_9-kraken2_minikraken-0.90	0.0
mouse_sample_9-kraken2_minikraken-0.80	0.0
mouse_sample_2-kraken2_minikraken-0.10	0.3547478097069569
mouse_sample_9-kraken2_minikraken-1.00	0.0
mouse_sample_9-kraken2_minikraken-0.70	0.0
mouse_sample_9-kraken2_minikraken-0.75	0.0
mouse_sample_2-kraken2_minikraken-0.05	0.3381800631436971
mouse_sample_2-kraken2_minikraken-0.00	0.32943132167231776
mouse_sample_2-kraken2_minikraken-0.60	0.0
mouse_sample_2-kraken2_minikraken-0.15	0.3686760881907971
mouse_sample_2-kraken2_minikraken-0.25	0.39106014192915983
mouse_sample_2-kraken2_minikraken-0.65	0.0
mouse_sample_2-kraken2_minikraken-0.50	0.48902408315754764
mouse_sample_2-kraken2_minikraken-0.70	0.0
mouse_sample_2-kraken2_minikraken-0.45	0.47132718548943275
mouse_sample_2-kraken2_minikraken-0.40	0.45028184691970075
mouse_sample_2-kraken2_minikraken-0.30	0.40724099459091323
mouse_sample_2-kraken2_minikraken-0.35	0.4244615839566876
mouse_sample_2-kraken2_minikraken-0.55	0.7307549052470206
mouse_sample_2-kraken2_minikraken-0.20	0.3825912878982101
mouse_sample_2-kraken2_minikraken-0.85	0.0
strain_sample_17-kraken2_minikraken-0.20	0.2991956456820274
mouse_sample_2-kraken2_minikraken-0.90	0.0
strain_sample_17-kraken2_minikraken-0.25	0.3023503295520021
strain_sample_17-kraken2_minikraken-0.15	0.29526404680683027
mouse_sample_2-kraken2_minikraken-1.00	0.0
mouse_sample_2-kraken2_minikraken-0.95	0.0
mouse_sample_2-kraken2_minikraken-0.75	0.0
mouse_sample_2-kraken2_minikraken-0.80	0.0
strain_sample_17-kraken2_minikraken-0.10	0.29206231390451326
strain_sample_17-kraken2_minikraken-0.05	0.28971706407240494
strain_sample_17-kraken2_minikraken-0.00	0.2903402626059081
strain_sample_17-kraken2_minikraken-0.80	0.0
strain_sample_17-kraken2_minikraken-0.65	0.0
strain_sample_17-kraken2_minikraken-0.50	0.30356820549749586
strain_sample_17-kraken2_minikraken-0.55	0.555423434590517
strain_sample_17-kraken2_minikraken-0.70	0.0
strain_sample_17-kraken2_minikraken-0.75	0.0
strain_sample_17-kraken2_minikraken-0.35	0.3091109377328946
strain_sample_17-kraken2_minikraken-0.60	1.0
strain_sample_17-kraken2_minikraken-0.40	0.3138898524354425
strain_sample_17-kraken2_minikraken-0.85	0.0
strain_sample_17-kraken2_minikraken-0.45	0.3117552479579899
strain_sample_17-kraken2_minikraken-0.30	0.30523257730825604
strain_sample_17-kraken2_minikraken-1.00	0.0
mouse_sample_54-kraken2_minikraken-0.40	0.8386618720332735
mouse_sample_54-kraken2_minikraken-0.25	0.8351512702364433
strain_sample_17-kraken2_minikraken-0.95	0.0
strain_sample_17-kraken2_minikraken-0.90	0.0
mouse_sample_54-kraken2_minikraken-0.15	0.8347677960588863
mouse_sample_54-kraken2_minikraken-0.35	0.8351477704007098
mouse_sample_54-kraken2_minikraken-0.20	0.83510414437234
mouse_sample_54-kraken2_minikraken-0.05	0.8334852053775467
mouse_sample_54-kraken2_minikraken-0.10	0.8326570432017284
mouse_sample_54-kraken2_minikraken-0.30	0.8351939890363168
mouse_sample_54-kraken2_minikraken-0.00	0.8329564364031347
mouse_sample_54-kraken2_minikraken-0.80	0.0
mouse_sample_54-kraken2_minikraken-0.60	1.0
mouse_sample_54-kraken2_minikraken-0.95	0.0
mouse_sample_54-kraken2_minikraken-0.50	0.8989305540412075
mouse_sample_54-kraken2_minikraken-1.00	0.0
mouse_sample_54-kraken2_minikraken-0.65	0.0
mouse_sample_54-kraken2_minikraken-0.70	0.0
mouse_sample_54-kraken2_minikraken-0.90	0.0
mouse_sample_54-kraken2_minikraken-0.55	0.9520856374137139
mouse_sample_54-kraken2_minikraken-0.85	0.0
mouse_sample_54-kraken2_minikraken-0.75	0.0
mouse_sample_54-kraken2_minikraken-0.45	0.8776335433298087
strain_sample_72-kraken2_minikraken-0.10	0.3242811434548828
strain_sample_72-kraken2_minikraken-0.20	0.33166733478837235
strain_sample_72-kraken2_minikraken-0.35	0.36115636116139777
strain_sample_72-kraken2_minikraken-0.15	0.3281184921288569
strain_sample_72-kraken2_minikraken-0.25	0.34033477377186827
strain_sample_72-kraken2_minikraken-0.50	0.36840952293196927
strain_sample_72-kraken2_minikraken-0.05	0.3211106493118031
strain_sample_72-kraken2_minikraken-0.45	0.34300068346743906
strain_sample_72-kraken2_minikraken-0.40	0.3628243610930432
strain_sample_72-kraken2_minikraken-0.30	0.35234843809343647
strain_sample_72-kraken2_minikraken-0.55	0.4182390335167559
strain_sample_72-kraken2_minikraken-0.00	0.32215798571196536
strain_sample_72-kraken2_minikraken-0.80	0.0
strain_sample_72-kraken2_minikraken-0.60	0.0
strain_sample_72-kraken2_minikraken-1.00	0.0
strain_sample_72-kraken2_minikraken-0.90	0.0
strain_sample_72-kraken2_minikraken-0.85	0.0
strain_sample_72-kraken2_minikraken-0.95	0.0
strain_sample_72-kraken2_minikraken-0.75	0.0
strain_sample_72-kraken2_minikraken-0.70	0.0
strain_sample_81-kraken2_minikraken-0.05	0.365614579681477
strain_sample_72-kraken2_minikraken-0.65	0.0
strain_sample_81-kraken2_minikraken-0.10	0.373220092273179
strain_sample_81-kraken2_minikraken-0.00	0.3643253086880785
strain_sample_81-kraken2_minikraken-0.25	0.40190940958474747
strain_sample_81-kraken2_minikraken-0.60	0.0
strain_sample_81-kraken2_minikraken-0.30	0.4119185743432977
strain_sample_81-kraken2_minikraken-0.15	0.3838767973677591
strain_sample_81-kraken2_minikraken-0.65	0.0
strain_sample_81-kraken2_minikraken-0.35	0.41487078355265056
strain_sample_81-kraken2_minikraken-0.20	0.3949663601354489
strain_sample_81-kraken2_minikraken-0.55	0.0
strain_sample_81-kraken2_minikraken-0.70	0.0
strain_sample_81-kraken2_minikraken-0.40	0.39896209402858246
strain_sample_81-kraken2_minikraken-0.50	0.54592712389432
strain_sample_81-kraken2_minikraken-0.45	0.4154764347979307
mouse_sample_31-kraken2_minikraken-0.20	0.6031801195403269
strain_sample_81-kraken2_minikraken-0.90	0.0
strain_sample_81-kraken2_minikraken-0.95	0.0
strain_sample_81-kraken2_minikraken-0.85	0.0
mouse_sample_31-kraken2_minikraken-0.15	0.6052958245009895
strain_sample_81-kraken2_minikraken-1.00	0.0
mouse_sample_31-kraken2_minikraken-0.25	0.6042569801402445
strain_sample_81-kraken2_minikraken-0.80	0.0
mouse_sample_31-kraken2_minikraken-0.10	0.6091686308515714
strain_sample_81-kraken2_minikraken-0.75	0.0
mouse_sample_31-kraken2_minikraken-0.05	0.6118679373627435
mouse_sample_31-kraken2_minikraken-0.00	0.6031742819314854
mouse_sample_31-kraken2_minikraken-0.65	1.0
mouse_sample_31-kraken2_minikraken-0.55	0.7623862139932233
mouse_sample_31-kraken2_minikraken-0.70	1.0
mouse_sample_31-kraken2_minikraken-0.80	0.0
mouse_sample_31-kraken2_minikraken-0.75	0.0
mouse_sample_31-kraken2_minikraken-0.45	0.6725826330005323
mouse_sample_31-kraken2_minikraken-0.60	0.7848592255855262
mouse_sample_31-kraken2_minikraken-0.85	0.0
mouse_sample_31-kraken2_minikraken-0.30	0.60663627710643
mouse_sample_31-kraken2_minikraken-0.50	0.6892571167392303
