Sample name	F1 score taxa
mouse_sample_15-kraken2_minikraken-0.70	0
mouse_sample_15-kraken2_minikraken-0.60	0
mouse_sample_15-kraken2_minikraken-0.65	0
mouse_sample_15-kraken2_minikraken-0.75	0
mouse_sample_15-kraken2_minikraken-0.80	0
mouse_sample_15-kraken2_minikraken-0.95	0
mouse_sample_15-kraken2_minikraken-1.00	0
mouse_sample_15-kraken2_minikraken-0.90	0
mouse_sample_15-kraken2_minikraken-0.85	0
strain_sample_24-kraken2_minikraken-0.05	0.04229607250755287
strain_sample_24-kraken2_minikraken-0.20	0.3255813953488372
strain_sample_24-kraken2_minikraken-0.25	0.3943661971830986
strain_sample_24-kraken2_minikraken-0.15	0.2413793103448276
strain_sample_24-kraken2_minikraken-0.10	0.11864406779661017
strain_sample_24-kraken2_minikraken-0.00	0.009702009702009701
strain_sample_24-kraken2_minikraken-0.30	0.48888888888888893
strain_sample_24-kraken2_minikraken-0.35	0.48648648648648646
strain_sample_24-kraken2_minikraken-0.45	0.6
strain_sample_24-kraken2_minikraken-0.50	0.4444444444444444
strain_sample_24-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_24-kraken2_minikraken-0.40	0.5806451612903226
strain_sample_24-kraken2_minikraken-0.75	0
strain_sample_24-kraken2_minikraken-0.85	0
strain_sample_24-kraken2_minikraken-0.80	0
strain_sample_24-kraken2_minikraken-0.60	0
strain_sample_24-kraken2_minikraken-0.65	0
strain_sample_24-kraken2_minikraken-0.70	0
strain_sample_24-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.10	0.109375
strain_sample_41-kraken2_minikraken-0.25	0.3684210526315789
strain_sample_41-kraken2_minikraken-0.15	0.19047619047619047
strain_sample_41-kraken2_minikraken-0.05	0.0425531914893617
strain_sample_24-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.20	0.27999999999999997
strain_sample_41-kraken2_minikraken-0.30	0.41379310344827586
strain_sample_24-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.35	0.46808510638297873
strain_sample_41-kraken2_minikraken-0.40	0.5555555555555556
strain_sample_41-kraken2_minikraken-0.00	0.009793634137810424
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_41-kraken2_minikraken-0.55	0.09523809523809523
strain_sample_41-kraken2_minikraken-0.50	0.4
strain_sample_41-kraken2_minikraken-0.60	0
strain_sample_41-kraken2_minikraken-0.70	0
strain_sample_41-kraken2_minikraken-0.45	0.4615384615384615
strain_sample_41-kraken2_minikraken-0.75	0
strain_sample_41-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.80	0
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.90	0
strain_sample_41-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.25	0.3132530120481927
strain_sample_33-kraken2_minikraken-0.15	0.19444444444444445
strain_sample_33-kraken2_minikraken-0.30	0.34375
strain_sample_33-kraken2_minikraken-0.45	0.48275862068965514
strain_sample_33-kraken2_minikraken-0.20	0.24074074074074078
strain_sample_33-kraken2_minikraken-0.10	0.10566037735849056
strain_sample_33-kraken2_minikraken-0.35	0.4489795918367347
strain_sample_33-kraken2_minikraken-0.50	0.4
strain_sample_33-kraken2_minikraken-0.40	0.5405405405405405
strain_sample_33-kraken2_minikraken-0.05	0.04261796042617961
strain_sample_33-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_33-kraken2_minikraken-0.00	0.009488309047780414
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-0.65	0
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.05	0.04314329738058551
strain_sample_38-kraken2_minikraken-0.10	0.1106719367588933
strain_sample_38-kraken2_minikraken-0.00	0.010079193664506839
strain_sample_38-kraken2_minikraken-0.35	0.5333333333333332
strain_sample_38-kraken2_minikraken-0.30	0.4406779661016949
strain_sample_38-kraken2_minikraken-0.40	0.5714285714285715
strain_sample_38-kraken2_minikraken-0.20	0.26804123711340205
strain_sample_38-kraken2_minikraken-0.25	0.33766233766233766
strain_sample_38-kraken2_minikraken-0.45	0.4999999999999999
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	0.4444444444444444
strain_sample_38-kraken2_minikraken-0.15	0.19259259259259257
strain_sample_38-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.11200000000000002
strain_sample_26-kraken2_minikraken-0.25	0.29885057471264365
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.20	0.27184466019417475
strain_sample_26-kraken2_minikraken-0.15	0.19444444444444445
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.05	0.04166666666666667
strain_sample_26-kraken2_minikraken-0.00	0.00936141758609161
strain_sample_26-kraken2_minikraken-0.45	0.45161290322580644
strain_sample_26-kraken2_minikraken-0.40	0.5263157894736842
strain_sample_26-kraken2_minikraken-0.50	0.4
strain_sample_26-kraken2_minikraken-0.30	0.3870967741935483
strain_sample_26-kraken2_minikraken-0.35	0.45833333333333337
strain_sample_26-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.15	0.2405498281786942
mouse_sample_17-kraken2_minikraken-0.25	0.2916666666666667
mouse_sample_17-kraken2_minikraken-0.40	0.3548387096774194
mouse_sample_17-kraken2_minikraken-0.10	0.17632241813602018
mouse_sample_17-kraken2_minikraken-0.20	0.2734375
mouse_sample_17-kraken2_minikraken-0.35	0.35353535353535354
mouse_sample_17-kraken2_minikraken-0.30	0.3153153153153153
mouse_sample_17-kraken2_minikraken-0.05	0.0674373795761079
mouse_sample_17-kraken2_minikraken-0.00	0.01706565536857075
mouse_sample_17-kraken2_minikraken-0.45	0.34831460674157305
mouse_sample_17-kraken2_minikraken-0.50	0.26993865030674846
mouse_sample_17-kraken2_minikraken-0.55	0.12244897959183672
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.10	0.109375
strain_sample_54-kraken2_minikraken-0.15	0.2153846153846154
strain_sample_54-kraken2_minikraken-0.05	0.04216867469879518
strain_sample_54-kraken2_minikraken-0.40	0.5555555555555556
strain_sample_54-kraken2_minikraken-0.30	0.39344262295081966
strain_sample_54-kraken2_minikraken-0.45	0.6
strain_sample_54-kraken2_minikraken-0.35	0.5
strain_sample_54-kraken2_minikraken-0.20	0.2857142857142857
strain_sample_54-kraken2_minikraken-0.25	0.32098765432098764
strain_sample_54-kraken2_minikraken-0.50	0.5185185185185185
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.00	0.009702009702009701
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.10	0.10727969348659004
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.05	0.041604754829123326
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.00	0.009485094850948509
strain_sample_5-kraken2_minikraken-0.15	0.19444444444444445
strain_sample_5-kraken2_minikraken-0.25	0.33333333333333337
strain_sample_5-kraken2_minikraken-0.20	0.2736842105263158
strain_sample_5-kraken2_minikraken-0.40	0.5142857142857143
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.45	0.4444444444444444
strain_sample_5-kraken2_minikraken-0.50	0.4444444444444444
strain_sample_5-kraken2_minikraken-0.35	0.4347826086956522
strain_sample_5-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.30	0.4210526315789474
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.10	0.11336032388663966
strain_sample_31-kraken2_minikraken-0.25	0.3291139240506329
strain_sample_31-kraken2_minikraken-0.15	0.224
strain_sample_31-kraken2_minikraken-0.20	0.29545454545454547
strain_sample_31-kraken2_minikraken-0.05	0.04229607250755287
strain_sample_31-kraken2_minikraken-0.00	0.009950248756218905
strain_sample_31-kraken2_minikraken-0.30	0.39344262295081966
strain_sample_31-kraken2_minikraken-0.50	0.4615384615384615
strain_sample_31-kraken2_minikraken-0.45	0.48275862068965514
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.40	0.4848484848484849
strain_sample_31-kraken2_minikraken-0.55	0.09523809523809523
strain_sample_31-kraken2_minikraken-0.35	0.4000000000000001
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.05	0.038781163434903045
strain_sample_48-kraken2_minikraken-0.15	0.2
strain_sample_48-kraken2_minikraken-0.10	0.10894941634241245
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.40	0.4848484848484849
strain_sample_48-kraken2_minikraken-0.35	0.553191489361702
strain_sample_48-kraken2_minikraken-0.25	0.36619718309859156
strain_sample_48-kraken2_minikraken-0.20	0.29473684210526313
strain_sample_48-kraken2_minikraken-0.00	0.009527050017012588
strain_sample_48-kraken2_minikraken-0.30	0.4642857142857143
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.55	0.2608695652173913
strain_sample_48-kraken2_minikraken-0.50	0.4
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.3846153846153846
strain_sample_43-kraken2_minikraken-0.10	0.11764705882352941
strain_sample_43-kraken2_minikraken-0.05	0.041916167664670656
strain_sample_43-kraken2_minikraken-0.20	0.3373493975903614
strain_sample_43-kraken2_minikraken-0.40	0.588235294117647
strain_sample_43-kraken2_minikraken-0.45	0.48275862068965514
strain_sample_43-kraken2_minikraken-0.50	0.3846153846153846
strain_sample_43-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_43-kraken2_minikraken-0.15	0.23140495867768596
strain_sample_43-kraken2_minikraken-0.25	0.3939393939393939
strain_sample_43-kraken2_minikraken-0.30	0.490566037735849
strain_sample_43-kraken2_minikraken-0.35	0.5238095238095238
strain_sample_43-kraken2_minikraken-0.00	0.009280742459396751
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_82-kraken2_minikraken-0.05	0.04236006051437217
strain_sample_82-kraken2_minikraken-0.10	0.11382113821138212
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.00	0.009540034071550255
strain_sample_82-kraken2_minikraken-0.15	0.20437956204379562
strain_sample_82-kraken2_minikraken-0.25	0.30588235294117644
strain_sample_82-kraken2_minikraken-0.20	0.27999999999999997
strain_sample_82-kraken2_minikraken-0.40	0.5161290322580645
strain_sample_82-kraken2_minikraken-0.35	0.45454545454545453
strain_sample_82-kraken2_minikraken-0.30	0.43333333333333335
strain_sample_82-kraken2_minikraken-0.45	0.4444444444444444
strain_sample_82-kraken2_minikraken-0.50	0.4
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.55	0.09523809523809523
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.10	0.10727969348659004
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.05	0.0438871473354232
strain_sample_71-kraken2_minikraken-0.20	0.2765957446808511
strain_sample_71-kraken2_minikraken-0.15	0.20740740740740743
strain_sample_71-kraken2_minikraken-0.25	0.325
strain_sample_71-kraken2_minikraken-0.00	0.009939652112176072
strain_sample_71-kraken2_minikraken-0.40	0.5454545454545455
strain_sample_71-kraken2_minikraken-0.35	0.5116279069767442
strain_sample_71-kraken2_minikraken-0.50	0.4285714285714285
strain_sample_71-kraken2_minikraken-0.30	0.4642857142857143
strain_sample_71-kraken2_minikraken-0.45	0.5161290322580645
strain_sample_71-kraken2_minikraken-0.55	0.18181818181818182
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0.30434782608695654
mouse_sample_32-kraken2_minikraken-0.40	0.5934065934065934
mouse_sample_32-kraken2_minikraken-0.35	0.54
mouse_sample_32-kraken2_minikraken-0.30	0.47368421052631576
mouse_sample_32-kraken2_minikraken-0.25	0.40287769784172667
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.20	0.3708609271523179
strain_sample_71-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.10	0.17391304347826086
mouse_sample_32-kraken2_minikraken-0.05	0.054527750730282376
mouse_sample_32-kraken2_minikraken-0.00	0.014256619144602852
mouse_sample_32-kraken2_minikraken-0.45	0.6666666666666666
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.55	0.30508474576271183
mouse_sample_32-kraken2_minikraken-0.60	0.039999999999999994
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.50	0.5294117647058824
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.15	0.21374045801526714
strain_sample_89-kraken2_minikraken-0.10	0.11155378486055777
strain_sample_89-kraken2_minikraken-0.35	0.5217391304347826
strain_sample_89-kraken2_minikraken-0.20	0.29545454545454547
strain_sample_89-kraken2_minikraken-0.05	0.042232277526395176
strain_sample_89-kraken2_minikraken-0.30	0.39344262295081966
strain_sample_89-kraken2_minikraken-0.25	0.3421052631578948
strain_sample_89-kraken2_minikraken-0.40	0.47058823529411764
strain_sample_89-kraken2_minikraken-0.50	0.4615384615384615
strain_sample_89-kraken2_minikraken-0.45	0.5185185185185185
strain_sample_89-kraken2_minikraken-0.55	0.09523809523809523
strain_sample_89-kraken2_minikraken-0.00	0.009540034071550255
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.70	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.90	0
plant_sample_5-kraken2_minikraken-0.10	0.07192254495159059
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.05	0.02857142857142857
plant_sample_5-kraken2_minikraken-0.00	0.012707722385141739
plant_sample_5-kraken2_minikraken-0.25	0.24242424242424243
plant_sample_5-kraken2_minikraken-0.20	0.20080321285140562
plant_sample_5-kraken2_minikraken-0.30	0.2823529411764706
plant_sample_5-kraken2_minikraken-0.15	0.14130434782608697
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.35	0.3333333333333333
plant_sample_5-kraken2_minikraken-0.45	0.27118644067796616
plant_sample_5-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.40	0.31007751937984496
plant_sample_5-kraken2_minikraken-0.55	0.07692307692307693
plant_sample_5-kraken2_minikraken-0.50	0.16513761467889906
plant_sample_5-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.25	0.31137724550898205
mouse_sample_1-kraken2_minikraken-0.20	0.28729281767955805
mouse_sample_1-kraken2_minikraken-0.10	0.18493150684931506
plant_sample_5-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-1.00	0
mouse_sample_1-kraken2_minikraken-0.15	0.24880382775119617
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.05	0.06730769230769232
plant_sample_5-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.00	0.013916500994035786
mouse_sample_1-kraken2_minikraken-0.30	0.3448275862068966
mouse_sample_1-kraken2_minikraken-0.40	0.4033613445378151
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.50	0.21276595744680848
mouse_sample_1-kraken2_minikraken-0.60	0.024096385542168676
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.55	0.047619047619047616
mouse_sample_1-kraken2_minikraken-0.35	0.37878787878787873
mouse_sample_1-kraken2_minikraken-0.45	0.339622641509434
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.15	0.19310344827586207
strain_sample_14-kraken2_minikraken-0.05	0.040462427745664734
mouse_sample_1-kraken2_minikraken-0.90	0
strain_sample_14-kraken2_minikraken-0.20	0.2692307692307692
strain_sample_14-kraken2_minikraken-0.25	0.358974358974359
strain_sample_14-kraken2_minikraken-0.35	0.5106382978723405
strain_sample_14-kraken2_minikraken-0.30	0.43076923076923074
strain_sample_14-kraken2_minikraken-0.40	0.47058823529411764
strain_sample_14-kraken2_minikraken-0.10	0.10332103321033212
strain_sample_14-kraken2_minikraken-0.00	0.009625300790649709
strain_sample_14-kraken2_minikraken-0.45	0.37037037037037035
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.55	0.32000000000000006
strain_sample_14-kraken2_minikraken-0.50	0.3846153846153846
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.90	0
strain_sample_14-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.15	0.3054755043227666
mouse_sample_57-kraken2_minikraken-0.45	0.3778801843317972
mouse_sample_57-kraken2_minikraken-0.50	0.2828282828282828
mouse_sample_57-kraken2_minikraken-0.35	0.39840637450199207
mouse_sample_57-kraken2_minikraken-0.20	0.3302180685358255
mouse_sample_57-kraken2_minikraken-0.10	0.24161073825503354
mouse_sample_57-kraken2_minikraken-0.55	0.1111111111111111
mouse_sample_57-kraken2_minikraken-0.25	0.34210526315789475
mouse_sample_57-kraken2_minikraken-0.40	0.4219409282700422
mouse_sample_57-kraken2_minikraken-0.05	0.09657594381035997
mouse_sample_57-kraken2_minikraken-0.30	0.37410071942446044
mouse_sample_57-kraken2_minikraken-0.00	0.02635993290198898
mouse_sample_57-kraken2_minikraken-0.60	0.023391812865497078
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.10	0.49689440993788814
marine_sample_0-kraken2_minikraken-0.05	0.22429906542056074
marine_sample_0-kraken2_minikraken-0.00	0.1148600143575018
marine_sample_0-kraken2_minikraken-0.15	0.6751054852320676
marine_sample_0-kraken2_minikraken-0.35	0.8736059479553903
marine_sample_0-kraken2_minikraken-0.55	0.2987012987012987
marine_sample_0-kraken2_minikraken-0.50	0.6448362720403024
marine_sample_0-kraken2_minikraken-0.20	0.752755905511811
marine_sample_0-kraken2_minikraken-0.30	0.836555360281195
marine_sample_0-kraken2_minikraken-0.25	0.8013468013468015
marine_sample_0-kraken2_minikraken-0.60	0.007692307692307693
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.40	0.8786127167630058
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.45	0.8135593220338984
marine_sample_0-kraken2_minikraken-0.95	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.75	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.25	0.22321428571428573
plant_sample_11-kraken2_minikraken-0.10	0.07712765957446809
plant_sample_11-kraken2_minikraken-0.20	0.18382352941176472
plant_sample_11-kraken2_minikraken-0.15	0.14609571788413098
plant_sample_11-kraken2_minikraken-0.05	0.03419746276889134
plant_sample_11-kraken2_minikraken-0.00	0.0153922542204568
plant_sample_11-kraken2_minikraken-0.50	0.10434782608695652
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.30	0.25274725274725274
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.45	0.17886178861788615
plant_sample_11-kraken2_minikraken-0.55	0.036036036036036036
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.60	0.01818181818181818
plant_sample_11-kraken2_minikraken-0.40	0.24060150375939848
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-0.35	0.2709677419354839
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.15	0.2610837438423646
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.10	0.22088353413654616
plant_sample_11-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.35	0.3554006968641115
mouse_sample_25-kraken2_minikraken-0.30	0.3344051446945338
mouse_sample_25-kraken2_minikraken-0.20	0.2880434782608695
mouse_sample_25-kraken2_minikraken-0.05	0.0875796178343949
mouse_sample_25-kraken2_minikraken-0.25	0.31176470588235294
mouse_sample_25-kraken2_minikraken-0.40	0.3574144486692015
mouse_sample_25-kraken2_minikraken-0.00	0.025967894239848917
mouse_sample_25-kraken2_minikraken-0.75	0
mouse_sample_25-kraken2_minikraken-0.50	0.15384615384615383
mouse_sample_25-kraken2_minikraken-0.55	0.10328638497652583
mouse_sample_25-kraken2_minikraken-0.65	0.009950248756218905
mouse_sample_25-kraken2_minikraken-0.80	0
mouse_sample_25-kraken2_minikraken-0.70	0
mouse_sample_25-kraken2_minikraken-0.45	0.3008130081300813
mouse_sample_25-kraken2_minikraken-0.60	0.019801980198019802
mouse_sample_25-kraken2_minikraken-0.85	0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.90	0
strain_sample_95-kraken2_minikraken-0.05	0.04210526315789474
strain_sample_95-kraken2_minikraken-0.40	0.45161290322580644
strain_sample_95-kraken2_minikraken-0.35	0.3913043478260869
strain_sample_95-kraken2_minikraken-0.50	0.4444444444444444
strain_sample_95-kraken2_minikraken-0.30	0.3870967741935483
strain_sample_95-kraken2_minikraken-0.55	0.33333333333333337
strain_sample_95-kraken2_minikraken-0.15	0.1971830985915493
strain_sample_95-kraken2_minikraken-0.25	0.3373493975903614
strain_sample_95-kraken2_minikraken-0.20	0.2772277227722772
strain_sample_95-kraken2_minikraken-0.45	0.4999999999999999
strain_sample_95-kraken2_minikraken-0.10	0.11200000000000002
strain_sample_95-kraken2_minikraken-0.00	0.009459459459459462
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.60	0.09523809523809523
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_66-kraken2_minikraken-0.10	0.11382113821138212
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_66-kraken2_minikraken-0.05	0.042042042042042045
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.00	0.009618687736173135
strain_sample_66-kraken2_minikraken-0.15	0.2352941176470588
strain_sample_66-kraken2_minikraken-0.20	0.3146067415730337
