Sample name	L1 distance
strain_sample_0-kraken2_refseqV205_100GB-0.45	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.60	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.50	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.55	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.70	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.80	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.75	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.65	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.95	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-1.00	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.90	12514761.0
strain_sample_0-kraken2_refseqV205_100GB-0.85	12514761.0
plant_sample_18-kraken2_refseqV205_100GB-0.05	27027478.0
plant_sample_18-kraken2_refseqV205_100GB-0.20	29306401.0
plant_sample_18-kraken2_refseqV205_100GB-0.25	29360969.0
plant_sample_18-kraken2_refseqV205_100GB-0.15	28908424.0
plant_sample_18-kraken2_refseqV205_100GB-0.30	29369903.0
plant_sample_18-kraken2_refseqV205_100GB-0.55	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.40	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.10	27221325.0
plant_sample_18-kraken2_refseqV205_100GB-0.50	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.45	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.35	29370589.0
plant_sample_18-kraken2_refseqV205_100GB-0.00	38875098.0
plant_sample_18-kraken2_refseqV205_100GB-0.65	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.95	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.80	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.85	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.75	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.70	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-0.60	29370631.0
plant_sample_18-kraken2_refseqV205_100GB-1.00	29370631.0
strain_sample_47-kraken2_refseqV205_100GB-0.10	11261387.0
strain_sample_47-kraken2_refseqV205_100GB-0.05	8132214.0
plant_sample_18-kraken2_refseqV205_100GB-0.90	29370631.0
strain_sample_47-kraken2_refseqV205_100GB-0.00	6783292.0
strain_sample_47-kraken2_refseqV205_100GB-0.15	12410398.0
strain_sample_47-kraken2_refseqV205_100GB-0.60	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.30	12748085.0
strain_sample_47-kraken2_refseqV205_100GB-0.25	12741269.0
strain_sample_47-kraken2_refseqV205_100GB-0.40	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.55	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.45	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.50	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.35	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.20	12701428.0
strain_sample_47-kraken2_refseqV205_100GB-0.65	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.70	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.95	12748618.0
strain_sample_78-kraken2_refseqV205_100GB-0.15	12610971.0
strain_sample_78-kraken2_refseqV205_100GB-0.20	12904807.0
strain_sample_78-kraken2_refseqV205_100GB-0.25	12943129.0
strain_sample_47-kraken2_refseqV205_100GB-0.90	12748618.0
strain_sample_78-kraken2_refseqV205_100GB-0.10	11394802.0
strain_sample_78-kraken2_refseqV205_100GB-0.05	8103994.0
strain_sample_47-kraken2_refseqV205_100GB-1.00	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.75	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.85	12748618.0
strain_sample_47-kraken2_refseqV205_100GB-0.80	12748618.0
strain_sample_78-kraken2_refseqV205_100GB-0.00	5894085.0
strain_sample_78-kraken2_refseqV205_100GB-0.55	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.35	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.50	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.65	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.85	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.75	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.30	12949867.0
strain_sample_78-kraken2_refseqV205_100GB-0.70	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.40	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.60	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.45	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.80	12950467.0
mouse_sample_23-kraken2_refseqV205_100GB-0.20	33104254.0
strain_sample_78-kraken2_refseqV205_100GB-1.00	12950467.0
mouse_sample_23-kraken2_refseqV205_100GB-0.30	33202931.0
strain_sample_78-kraken2_refseqV205_100GB-0.95	12950467.0
strain_sample_78-kraken2_refseqV205_100GB-0.90	12950467.0
mouse_sample_23-kraken2_refseqV205_100GB-0.25	33189527.0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	29466976.0
mouse_sample_23-kraken2_refseqV205_100GB-0.40	33204162.0
mouse_sample_23-kraken2_refseqV205_100GB-0.35	33204078.0
mouse_sample_23-kraken2_refseqV205_100GB-0.15	32469860.0
mouse_sample_23-kraken2_refseqV205_100GB-0.05	21544962.0
mouse_sample_23-kraken2_refseqV205_100GB-0.00	29447519.0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.60	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.95	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	33204164.0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	33204164.0
strain_sample_83-kraken2_refseqV205_100GB-0.15	11876034.0
strain_sample_83-kraken2_refseqV205_100GB-0.55	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.50	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.10	10629328.0
strain_sample_83-kraken2_refseqV205_100GB-0.25	12192428.0
strain_sample_83-kraken2_refseqV205_100GB-0.35	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.30	12198018.0
strain_sample_83-kraken2_refseqV205_100GB-0.45	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.20	12153227.0
strain_sample_83-kraken2_refseqV205_100GB-0.40	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.05	7566981.0
strain_sample_83-kraken2_refseqV205_100GB-0.00	7446786.0
strain_sample_83-kraken2_refseqV205_100GB-0.60	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.65	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.80	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.85	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-1.00	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.75	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.90	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.95	12198331.0
strain_sample_83-kraken2_refseqV205_100GB-0.70	12198331.0
strain_sample_3-kraken2_refseqV205_100GB-0.05	8570739.0
strain_sample_3-kraken2_refseqV205_100GB-0.10	11518396.0
strain_sample_3-kraken2_refseqV205_100GB-0.00	7120494.0
strain_sample_3-kraken2_refseqV205_100GB-0.35	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.15	12734400.0
strain_sample_3-kraken2_refseqV205_100GB-0.60	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.30	13069898.0
strain_sample_3-kraken2_refseqV205_100GB-0.55	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.20	13023333.0
strain_sample_3-kraken2_refseqV205_100GB-0.40	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.25	13063109.0
strain_sample_3-kraken2_refseqV205_100GB-0.50	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.70	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.65	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.45	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.90	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.80	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.75	13070477.0
strain_sample_3-kraken2_refseqV205_100GB-0.85	13070477.0
strain_sample_16-kraken2_refseqV205_100GB-0.25	12953317.0
strain_sample_16-kraken2_refseqV205_100GB-0.20	12913754.0
strain_sample_3-kraken2_refseqV205_100GB-0.95	13070477.0
strain_sample_16-kraken2_refseqV205_100GB-0.10	11424961.0
strain_sample_3-kraken2_refseqV205_100GB-1.00	13070477.0
strain_sample_16-kraken2_refseqV205_100GB-0.15	12634656.0
strain_sample_16-kraken2_refseqV205_100GB-0.05	8182192.0
strain_sample_16-kraken2_refseqV205_100GB-0.00	7030294.0
strain_sample_16-kraken2_refseqV205_100GB-0.30	12959830.0
strain_sample_16-kraken2_refseqV205_100GB-0.55	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.60	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.50	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.40	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.45	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.70	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.35	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.65	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.75	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.85	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.80	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.95	12960381.0
strain_sample_16-kraken2_refseqV205_100GB-0.90	12960381.0
strain_sample_29-kraken2_refseqV205_100GB-0.10	11239235.0
strain_sample_16-kraken2_refseqV205_100GB-1.00	12960381.0
strain_sample_29-kraken2_refseqV205_100GB-0.05	8063090.0
strain_sample_29-kraken2_refseqV205_100GB-0.25	12706753.0
strain_sample_29-kraken2_refseqV205_100GB-0.35	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.40	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.15	12379985.0
strain_sample_29-kraken2_refseqV205_100GB-0.30	12713732.0
strain_sample_29-kraken2_refseqV205_100GB-0.20	12665283.0
strain_sample_29-kraken2_refseqV205_100GB-0.00	6349113.0
strain_sample_29-kraken2_refseqV205_100GB-0.45	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.80	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.75	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.60	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.95	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.90	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.70	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.65	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.50	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.85	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-0.55	12714341.0
strain_sample_29-kraken2_refseqV205_100GB-1.00	12714341.0
strain_sample_65-kraken2_refseqV205_100GB-0.10	8235525.0
strain_sample_65-kraken2_refseqV205_100GB-0.55	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.05	6654770.0
strain_sample_65-kraken2_refseqV205_100GB-0.45	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.40	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.50	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.25	9495241.0
strain_sample_65-kraken2_refseqV205_100GB-0.20	9481324.0
strain_sample_65-kraken2_refseqV205_100GB-0.30	9493707.0
strain_sample_65-kraken2_refseqV205_100GB-0.15	9282172.0
strain_sample_65-kraken2_refseqV205_100GB-0.00	7034063.0
strain_sample_65-kraken2_refseqV205_100GB-0.35	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.60	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.80	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-1.00	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.75	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.90	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.85	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.70	9493265.0
strain_sample_65-kraken2_refseqV205_100GB-0.65	9493265.0
mouse_sample_53-kraken2_refseqV205_100GB-0.05	21361868.0
strain_sample_65-kraken2_refseqV205_100GB-0.95	9493265.0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	29671953.0
mouse_sample_53-kraken2_refseqV205_100GB-0.00	33270279.0
mouse_sample_53-kraken2_refseqV205_100GB-0.15	32432910.0
mouse_sample_53-kraken2_refseqV205_100GB-0.35	33080804.0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.55	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.60	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.30	33079871.0
mouse_sample_53-kraken2_refseqV205_100GB-0.45	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.25	33067598.0
mouse_sample_53-kraken2_refseqV205_100GB-0.40	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.20	32992926.0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	33080864.0
strain_sample_44-kraken2_refseqV205_100GB-0.25	12145048.0
strain_sample_44-kraken2_refseqV205_100GB-0.20	12109169.0
mouse_sample_53-kraken2_refseqV205_100GB-0.80	33080864.0
strain_sample_44-kraken2_refseqV205_100GB-0.15	11844912.0
strain_sample_44-kraken2_refseqV205_100GB-0.10	10730661.0
strain_sample_44-kraken2_refseqV205_100GB-0.05	7970479.0
strain_sample_44-kraken2_refseqV205_100GB-0.00	7330688.0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.90	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	33080864.0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	33080864.0
strain_sample_44-kraken2_refseqV205_100GB-0.85	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.50	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.35	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.30	12151613.0
strain_sample_44-kraken2_refseqV205_100GB-0.40	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.80	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.45	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.60	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.70	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.65	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.75	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-0.55	12152031.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.35	12687246.0
strain_sample_37-kraken2_refseqV205_100GB-0.30	12686735.0
strain_sample_37-kraken2_refseqV205_100GB-0.20	12639600.0
strain_sample_37-kraken2_refseqV205_100GB-0.25	12680169.0
strain_sample_37-kraken2_refseqV205_100GB-0.00	6902241.0
strain_sample_44-kraken2_refseqV205_100GB-0.95	12152031.0
strain_sample_44-kraken2_refseqV205_100GB-1.00	12152031.0
strain_sample_37-kraken2_refseqV205_100GB-0.15	12356377.0
strain_sample_44-kraken2_refseqV205_100GB-0.90	12152031.0
strain_sample_37-kraken2_refseqV205_100GB-0.10	11152754.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	7885665.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-1.00	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	12687284.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	12687284.0
mouse_sample_20-kraken2_refseqV205_100GB-0.55	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.50	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.35	33236361.0
mouse_sample_20-kraken2_refseqV205_100GB-0.45	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.40	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.30	33235509.0
mouse_sample_20-kraken2_refseqV205_100GB-0.20	33215010.0
mouse_sample_20-kraken2_refseqV205_100GB-0.25	33230850.0
mouse_sample_20-kraken2_refseqV205_100GB-0.15	33134541.0
mouse_sample_20-kraken2_refseqV205_100GB-0.10	33176287.0
mouse_sample_20-kraken2_refseqV205_100GB-0.00	34391411.0
mouse_sample_20-kraken2_refseqV205_100GB-0.05	33850992.0
mouse_sample_20-kraken2_refseqV205_100GB-0.80	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.85	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-1.00	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.70	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.60	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.75	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.65	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.95	33236400.0
mouse_sample_20-kraken2_refseqV205_100GB-0.90	33236400.0
plant_sample_9-kraken2_refseqV205_100GB-0.10	28274270.0
plant_sample_9-kraken2_refseqV205_100GB-0.00	39895761.0
plant_sample_9-kraken2_refseqV205_100GB-0.05	25701577.0
plant_sample_9-kraken2_refseqV205_100GB-0.30	31028520.0
plant_sample_9-kraken2_refseqV205_100GB-0.40	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.20	30950319.0
plant_sample_9-kraken2_refseqV205_100GB-0.15	30455480.0
plant_sample_9-kraken2_refseqV205_100GB-0.25	31017720.0
plant_sample_9-kraken2_refseqV205_100GB-0.35	31029513.0
plant_sample_9-kraken2_refseqV205_100GB-0.45	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.55	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.50	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.70	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.65	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.60	31029553.0
strain_sample_93-kraken2_refseqV205_100GB-0.25	12002601.0
plant_sample_9-kraken2_refseqV205_100GB-0.75	31029553.0
strain_sample_93-kraken2_refseqV205_100GB-0.15	11689352.0
plant_sample_9-kraken2_refseqV205_100GB-0.90	31029553.0
strain_sample_93-kraken2_refseqV205_100GB-0.10	10561373.0
plant_sample_9-kraken2_refseqV205_100GB-1.00	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.95	31029553.0
strain_sample_93-kraken2_refseqV205_100GB-0.20	11963926.0
plant_sample_9-kraken2_refseqV205_100GB-0.85	31029553.0
plant_sample_9-kraken2_refseqV205_100GB-0.80	31029553.0
strain_sample_93-kraken2_refseqV205_100GB-0.05	7532900.0
strain_sample_93-kraken2_refseqV205_100GB-0.00	7303099.0
strain_sample_93-kraken2_refseqV205_100GB-0.35	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.40	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.30	12009143.0
strain_sample_93-kraken2_refseqV205_100GB-0.55	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.70	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.75	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.80	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.65	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.60	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.45	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.85	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.50	12009685.0
strain_sample_93-kraken2_refseqV205_100GB-0.95	12009685.0
plant_sample_15-kraken2_refseqV205_100GB-0.40	28437891.0
strain_sample_93-kraken2_refseqV205_100GB-0.90	12009685.0
plant_sample_15-kraken2_refseqV205_100GB-0.35	28437874.0
strain_sample_93-kraken2_refseqV205_100GB-1.00	12009685.0
plant_sample_15-kraken2_refseqV205_100GB-0.20	28383962.0
plant_sample_15-kraken2_refseqV205_100GB-0.30	28437384.0
plant_sample_15-kraken2_refseqV205_100GB-0.25	28429349.0
plant_sample_15-kraken2_refseqV205_100GB-0.15	28052937.0
plant_sample_15-kraken2_refseqV205_100GB-0.10	26942205.0
plant_sample_15-kraken2_refseqV205_100GB-0.05	27982019.0
plant_sample_15-kraken2_refseqV205_100GB-0.00	38896271.0
plant_sample_15-kraken2_refseqV205_100GB-0.45	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.50	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.90	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.95	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.85	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.55	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.80	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.70	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.65	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.75	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-0.60	28437891.0
plant_sample_15-kraken2_refseqV205_100GB-1.00	28437891.0
strain_sample_39-kraken2_refseqV205_100GB-0.55	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.20	12953770.0
strain_sample_39-kraken2_refseqV205_100GB-0.50	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.25	12992734.0
strain_sample_39-kraken2_refseqV205_100GB-0.10	11525265.0
strain_sample_39-kraken2_refseqV205_100GB-0.15	12665520.0
strain_sample_39-kraken2_refseqV205_100GB-0.45	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.35	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.40	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.30	12997503.0
strain_sample_39-kraken2_refseqV205_100GB-0.05	8467082.0
strain_sample_39-kraken2_refseqV205_100GB-0.00	6273791.0
strain_sample_39-kraken2_refseqV205_100GB-0.60	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.85	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.70	12998095.0
mouse_sample_11-kraken2_refseqV205_100GB-0.10	30315409.0
strain_sample_39-kraken2_refseqV205_100GB-0.80	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-1.00	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.65	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.95	12998095.0
mouse_sample_11-kraken2_refseqV205_100GB-0.05	23694426.0
strain_sample_39-kraken2_refseqV205_100GB-0.90	12998095.0
strain_sample_39-kraken2_refseqV205_100GB-0.75	12998095.0
mouse_sample_11-kraken2_refseqV205_100GB-0.00	31864380.0
mouse_sample_11-kraken2_refseqV205_100GB-0.20	33178112.0
mouse_sample_11-kraken2_refseqV205_100GB-0.25	33254956.0
mouse_sample_11-kraken2_refseqV205_100GB-0.35	33268533.0
mouse_sample_11-kraken2_refseqV205_100GB-0.55	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.60	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.50	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.70	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.65	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.40	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.15	32659045.0
mouse_sample_11-kraken2_refseqV205_100GB-0.45	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.30	33267515.0
mouse_sample_11-kraken2_refseqV205_100GB-0.85	33268605.0
plant_sample_7-kraken2_refseqV205_100GB-0.15	29482500.0
plant_sample_7-kraken2_refseqV205_100GB-0.25	29966320.0
mouse_sample_11-kraken2_refseqV205_100GB-0.90	33268605.0
plant_sample_7-kraken2_refseqV205_100GB-0.10	27754054.0
mouse_sample_11-kraken2_refseqV205_100GB-0.95	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-1.00	33268605.0
plant_sample_7-kraken2_refseqV205_100GB-0.20	29907090.0
mouse_sample_11-kraken2_refseqV205_100GB-0.80	33268605.0
mouse_sample_11-kraken2_refseqV205_100GB-0.75	33268605.0
plant_sample_7-kraken2_refseqV205_100GB-0.05	26285204.0
plant_sample_7-kraken2_refseqV205_100GB-0.00	39993846.0
plant_sample_7-kraken2_refseqV205_100GB-0.30	29975907.0
plant_sample_7-kraken2_refseqV205_100GB-0.75	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.65	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.80	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.70	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.85	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.45	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.60	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.55	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.40	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.50	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.35	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-0.90	29976762.0
strain_sample_75-kraken2_refseqV205_100GB-0.10	11241383.0
plant_sample_7-kraken2_refseqV205_100GB-0.95	29976762.0
plant_sample_7-kraken2_refseqV205_100GB-1.00	29976762.0
strain_sample_75-kraken2_refseqV205_100GB-0.35	12750827.0
strain_sample_75-kraken2_refseqV205_100GB-0.15	12433387.0
strain_sample_75-kraken2_refseqV205_100GB-0.30	12750597.0
strain_sample_75-kraken2_refseqV205_100GB-0.05	8321499.0
strain_sample_75-kraken2_refseqV205_100GB-0.20	12708230.0
strain_sample_75-kraken2_refseqV205_100GB-0.40	12750827.0
strain_sample_75-kraken2_refseqV205_100GB-0.25	12745898.0
strain_sample_75-kraken2_refseqV205_100GB-0.00	6635843.0
strain_sample_75-kraken2_refseqV205_100GB-0.55	12750827.0
