Sample name	Simpson's diversity
strain_sample_91-kraken2_chocophlan-0.70	0.802154302624007
strain_sample_91-kraken2_chocophlan-0.35	0.7763784573591258
strain_sample_91-kraken2_chocophlan-0.65	0.8011327047096046
strain_sample_91-kraken2_chocophlan-0.40	0.7835826788406093
strain_sample_91-kraken2_chocophlan-0.55	0.7971817917858656
strain_sample_91-kraken2_chocophlan-0.85	0.8026926077264288
mouse_sample_21-kraken2_chocophlan-0.25	0.8360089242870827
mouse_sample_21-kraken2_chocophlan-0.10	0.8545136054838259
strain_sample_91-kraken2_chocophlan-0.80	0.8021811700082351
strain_sample_91-kraken2_chocophlan-0.95	0.8002266182649652
strain_sample_91-kraken2_chocophlan-0.75	0.802673389189553
strain_sample_91-kraken2_chocophlan-1.00	0.7954260845284001
strain_sample_91-kraken2_chocophlan-0.90	0.801212151733227
mouse_sample_21-kraken2_chocophlan-0.20	0.8393975455969306
mouse_sample_21-kraken2_chocophlan-0.15	0.8452345485607009
mouse_sample_21-kraken2_chocophlan-0.05	0.8711144567142053
mouse_sample_21-kraken2_chocophlan-0.00	0.9003554195804117
mouse_sample_21-kraken2_chocophlan-0.80	0.8302687619114175
mouse_sample_21-kraken2_chocophlan-0.60	0.8276801582270691
mouse_sample_21-kraken2_chocophlan-0.45	0.828622895203784
mouse_sample_21-kraken2_chocophlan-0.30	0.8331299489037002
mouse_sample_21-kraken2_chocophlan-0.40	0.8296611443405505
mouse_sample_21-kraken2_chocophlan-0.50	0.8280520721158289
mouse_sample_21-kraken2_chocophlan-0.35	0.8311035072558471
mouse_sample_21-kraken2_chocophlan-0.85	0.830736579806216
mouse_sample_21-kraken2_chocophlan-0.65	0.8278190714389659
mouse_sample_21-kraken2_chocophlan-0.70	0.8285134041561941
mouse_sample_21-kraken2_chocophlan-0.55	0.8277105978258272
mouse_sample_21-kraken2_chocophlan-0.75	0.829571258079279
mouse_sample_21-kraken2_chocophlan-0.95	0.8368964164929167
mouse_sample_21-kraken2_chocophlan-0.90	0.8322224112507443
mouse_sample_21-kraken2_chocophlan-1.00	0.8487324853498521
plant_sample_15-kraken2_chocophlan-0.30	0.8457204973958625
plant_sample_15-kraken2_chocophlan-0.20	0.8619039330227332
plant_sample_15-kraken2_chocophlan-0.35	0.8388950581646375
plant_sample_15-kraken2_chocophlan-0.40	0.8319015231314199
plant_sample_15-kraken2_chocophlan-0.25	0.8534043981513112
plant_sample_15-kraken2_chocophlan-0.10	0.8983243862105476
plant_sample_15-kraken2_chocophlan-0.15	0.8761810634058893
plant_sample_15-kraken2_chocophlan-0.00	0.9570789126798676
plant_sample_15-kraken2_chocophlan-0.05	0.929707127259992
plant_sample_15-kraken2_chocophlan-0.65	0.7847909492291755
plant_sample_15-kraken2_chocophlan-1.00	0.7319291812378893
plant_sample_15-kraken2_chocophlan-0.95	0.7234948993207817
plant_sample_15-kraken2_chocophlan-0.45	0.824110342833148
plant_sample_15-kraken2_chocophlan-0.60	0.7963670017781803
plant_sample_15-kraken2_chocophlan-0.70	0.7738685819390887
plant_sample_15-kraken2_chocophlan-0.85	0.7461949843345625
plant_sample_15-kraken2_chocophlan-0.75	0.7657173843816493
plant_sample_15-kraken2_chocophlan-0.80	0.7558976520185332
plant_sample_15-kraken2_chocophlan-0.55	0.8068844338320851
plant_sample_15-kraken2_chocophlan-0.50	0.8164908123269288
plant_sample_15-kraken2_chocophlan-0.90	0.7339848775671077
strain_sample_69-kraken2_chocophlan-0.25	0.7264460461992479
strain_sample_69-kraken2_chocophlan-0.20	0.7219320401492153
strain_sample_69-kraken2_chocophlan-0.55	0.7830184388966451
strain_sample_69-kraken2_chocophlan-0.30	0.736073793388933
strain_sample_69-kraken2_chocophlan-0.40	0.7601067052523529
strain_sample_69-kraken2_chocophlan-0.35	0.7487893097659089
strain_sample_69-kraken2_chocophlan-0.50	0.7762792167406931
strain_sample_69-kraken2_chocophlan-0.45	0.7695605869603649
strain_sample_69-kraken2_chocophlan-0.15	0.7187154483275191
strain_sample_69-kraken2_chocophlan-0.10	0.7185163599925817
strain_sample_69-kraken2_chocophlan-0.05	0.7249689089235445
strain_sample_69-kraken2_chocophlan-0.00	0.7467873505167516
strain_sample_69-kraken2_chocophlan-0.75	0.7895638399190114
strain_sample_69-kraken2_chocophlan-0.90	0.792485862526446
strain_sample_69-kraken2_chocophlan-0.65	0.7886676200327067
strain_sample_69-kraken2_chocophlan-0.80	0.7907488468731364
strain_sample_69-kraken2_chocophlan-0.85	0.7915216942037568
strain_sample_69-kraken2_chocophlan-0.60	0.7868055916053117
strain_sample_69-kraken2_chocophlan-1.00	0.795151047067082
strain_sample_69-kraken2_chocophlan-0.95	0.7945912962432337
strain_sample_69-kraken2_chocophlan-0.70	0.7897064173385548
marine_sample_4-kraken2_chocophlan-0.10	0.9680641908984771
marine_sample_4-kraken2_chocophlan-0.05	0.9700950885675623
marine_sample_4-kraken2_chocophlan-0.00	0.9741391786840771
marine_sample_4-kraken2_chocophlan-0.55	0.9636611740127744
marine_sample_4-kraken2_chocophlan-0.45	0.9639103361481033
marine_sample_4-kraken2_chocophlan-0.30	0.9647887239771432
marine_sample_4-kraken2_chocophlan-0.65	0.9636846394191549
marine_sample_4-kraken2_chocophlan-0.70	0.9637590854726414
marine_sample_4-kraken2_chocophlan-0.35	0.9644179222925858
marine_sample_4-kraken2_chocophlan-0.25	0.9653122840978721
marine_sample_4-kraken2_chocophlan-0.50	0.9638063239349316
marine_sample_4-kraken2_chocophlan-0.60	0.9636379924028537
marine_sample_4-kraken2_chocophlan-0.40	0.9641471621582814
marine_sample_4-kraken2_chocophlan-0.15	0.966785880993698
marine_sample_4-kraken2_chocophlan-0.20	0.965876967011113
marine_sample_4-kraken2_chocophlan-0.90	0.9639060551643103
marine_sample_4-kraken2_chocophlan-0.75	0.9638480568997972
marine_sample_4-kraken2_chocophlan-0.80	0.9639122015262849
mouse_sample_36-kraken2_chocophlan-0.20	0.9287709955747719
marine_sample_4-kraken2_chocophlan-0.85	0.9638981915619169
mouse_sample_36-kraken2_chocophlan-0.10	0.9261706345433722
mouse_sample_36-kraken2_chocophlan-0.25	0.9303481775128404
marine_sample_4-kraken2_chocophlan-0.95	0.9640668056394929
mouse_sample_36-kraken2_chocophlan-0.15	0.9271755195205776
marine_sample_4-kraken2_chocophlan-1.00	0.9633754796585824
mouse_sample_36-kraken2_chocophlan-0.05	0.9266842955308561
mouse_sample_36-kraken2_chocophlan-0.00	0.9318372326484725
mouse_sample_36-kraken2_chocophlan-0.50	0.9411045110764975
mouse_sample_36-kraken2_chocophlan-0.65	0.9475508628132026
mouse_sample_36-kraken2_chocophlan-0.70	0.9494095568961032
mouse_sample_36-kraken2_chocophlan-0.55	0.943371582145889
mouse_sample_36-kraken2_chocophlan-0.80	0.9521746442730841
mouse_sample_36-kraken2_chocophlan-0.45	0.9391951926670693
mouse_sample_36-kraken2_chocophlan-0.40	0.936855724859271
mouse_sample_36-kraken2_chocophlan-0.75	0.9507733324273909
mouse_sample_36-kraken2_chocophlan-0.30	0.9324146855382456
mouse_sample_36-kraken2_chocophlan-0.85	0.9534595424300593
mouse_sample_36-kraken2_chocophlan-0.35	0.9345977049598814
mouse_sample_36-kraken2_chocophlan-0.60	0.945542605595263
mouse_sample_36-kraken2_chocophlan-0.90	0.9545657957952617
mouse_sample_36-kraken2_chocophlan-1.00	0.9558981096908872
strain_sample_75-kraken2_chocophlan-0.05	0.677019307962961
strain_sample_75-kraken2_chocophlan-0.20	0.6632689697613293
mouse_sample_36-kraken2_chocophlan-0.95	0.9555315792246876
strain_sample_75-kraken2_chocophlan-0.35	0.6761711641538111
strain_sample_75-kraken2_chocophlan-0.15	0.664296155231461
strain_sample_75-kraken2_chocophlan-0.40	0.685920237458985
strain_sample_75-kraken2_chocophlan-0.30	0.6666064145092295
strain_sample_75-kraken2_chocophlan-0.25	0.6627374416249656
strain_sample_75-kraken2_chocophlan-0.10	0.6670935730225315
strain_sample_75-kraken2_chocophlan-0.00	0.7046182585597045
strain_sample_75-kraken2_chocophlan-0.85	0.726504230281054
strain_sample_75-kraken2_chocophlan-0.65	0.7182833728371124
strain_sample_75-kraken2_chocophlan-0.60	0.7136797500533787
strain_sample_75-kraken2_chocophlan-0.45	0.6950367510828244
strain_sample_75-kraken2_chocophlan-0.55	0.7083257144041696
strain_sample_75-kraken2_chocophlan-0.50	0.7016228416869611
strain_sample_75-kraken2_chocophlan-0.80	0.7252008275716431
strain_sample_75-kraken2_chocophlan-0.75	0.7245534604903281
strain_sample_75-kraken2_chocophlan-0.70	0.7233838012383111
strain_sample_75-kraken2_chocophlan-0.90	0.7300606044036115
strain_sample_75-kraken2_chocophlan-0.95	0.7343767608926095
strain_sample_75-kraken2_chocophlan-1.00	0.7350944560292066
strain_sample_86-kraken2_chocophlan-0.30	0.7273200375183633
strain_sample_86-kraken2_chocophlan-0.45	0.7437031040787466
strain_sample_86-kraken2_chocophlan-0.20	0.7258249963345335
strain_sample_86-kraken2_chocophlan-0.35	0.7326171379517027
strain_sample_86-kraken2_chocophlan-0.40	0.7380739532241762
strain_sample_86-kraken2_chocophlan-0.25	0.7254068910731132
strain_sample_86-kraken2_chocophlan-0.55	0.7524778834317871
strain_sample_86-kraken2_chocophlan-0.05	0.7433232115541426
strain_sample_86-kraken2_chocophlan-0.10	0.731514384824614
strain_sample_86-kraken2_chocophlan-0.15	0.7272052342741896
strain_sample_86-kraken2_chocophlan-0.50	0.7478977792068027
strain_sample_86-kraken2_chocophlan-0.00	0.7706656282609743
strain_sample_86-kraken2_chocophlan-0.60	0.7567916539598177
strain_sample_86-kraken2_chocophlan-0.90	0.7648816423618714
strain_sample_86-kraken2_chocophlan-0.75	0.762661028111133
strain_sample_86-kraken2_chocophlan-0.85	0.76374679639968
strain_sample_86-kraken2_chocophlan-1.00	0.7603965349526476
strain_sample_86-kraken2_chocophlan-0.80	0.7628757854030748
strain_sample_86-kraken2_chocophlan-0.95	0.7639659026697195
strain_sample_86-kraken2_chocophlan-0.70	0.7616654487724994
strain_sample_86-kraken2_chocophlan-0.65	0.7594422758199717
marine_sample_6-kraken2_chocophlan-0.05	0.9773453640986504
marine_sample_6-kraken2_chocophlan-0.10	0.975696259095101
marine_sample_6-kraken2_chocophlan-0.00	0.9804084458643533
marine_sample_6-kraken2_chocophlan-0.20	0.9737656674055726
marine_sample_6-kraken2_chocophlan-0.45	0.9717732266406929
marine_sample_6-kraken2_chocophlan-0.60	0.9712119909465363
marine_sample_6-kraken2_chocophlan-0.65	0.9710663665333543
marine_sample_6-kraken2_chocophlan-0.55	0.9713752433745876
marine_sample_6-kraken2_chocophlan-0.70	0.970918841489227
marine_sample_6-kraken2_chocophlan-0.40	0.9720345761575485
marine_sample_6-kraken2_chocophlan-0.50	0.9715717980463606
marine_sample_6-kraken2_chocophlan-0.35	0.9723463660254721
marine_sample_6-kraken2_chocophlan-0.30	0.9727253903849671
marine_sample_6-kraken2_chocophlan-0.15	0.9745955478889958
marine_sample_6-kraken2_chocophlan-0.25	0.9732320280259694
marine_sample_6-kraken2_chocophlan-1.00	0.9690213297146452
strain_sample_98-kraken2_chocophlan-0.20	0.6770334721441129
marine_sample_6-kraken2_chocophlan-0.95	0.9700667799508603
marine_sample_6-kraken2_chocophlan-0.80	0.9707624474840031
strain_sample_98-kraken2_chocophlan-0.25	0.6738967295795206
strain_sample_98-kraken2_chocophlan-0.15	0.6802296151673378
marine_sample_6-kraken2_chocophlan-0.85	0.9705123496717298
marine_sample_6-kraken2_chocophlan-0.75	0.9708634041873725
marine_sample_6-kraken2_chocophlan-0.90	0.9703691975798332
strain_sample_98-kraken2_chocophlan-0.10	0.6843856405013404
strain_sample_98-kraken2_chocophlan-0.05	0.6950377826394656
strain_sample_98-kraken2_chocophlan-0.00	0.7212804186310822
strain_sample_98-kraken2_chocophlan-0.60	0.7204215991449119
strain_sample_98-kraken2_chocophlan-0.35	0.682718318690456
strain_sample_98-kraken2_chocophlan-0.30	0.6746919480991675
strain_sample_98-kraken2_chocophlan-0.55	0.7140049774335224
strain_sample_98-kraken2_chocophlan-0.70	0.7299871759378422
strain_sample_98-kraken2_chocophlan-0.65	0.7250691209374633
strain_sample_98-kraken2_chocophlan-0.85	0.7345465774424561
strain_sample_98-kraken2_chocophlan-0.75	0.7318682317224896
strain_sample_98-kraken2_chocophlan-0.80	0.7334680696868976
strain_sample_98-kraken2_chocophlan-0.40	0.691475883688604
strain_sample_98-kraken2_chocophlan-0.50	0.7068106449352954
strain_sample_98-kraken2_chocophlan-0.45	0.6998889884493136
mouse_sample_28-kraken2_chocophlan-0.35	0.7944977232657335
strain_sample_98-kraken2_chocophlan-1.00	0.7444907220544914
strain_sample_98-kraken2_chocophlan-0.95	0.7384591817129653
mouse_sample_28-kraken2_chocophlan-0.05	0.8296250599992867
mouse_sample_28-kraken2_chocophlan-0.15	0.8127163543700718
mouse_sample_28-kraken2_chocophlan-0.20	0.8072299031168659
mouse_sample_28-kraken2_chocophlan-0.40	0.790707779198903
strain_sample_98-kraken2_chocophlan-0.90	0.7361240016365814
mouse_sample_28-kraken2_chocophlan-0.10	0.8192687687392349
mouse_sample_28-kraken2_chocophlan-0.30	0.7984557231261167
mouse_sample_28-kraken2_chocophlan-0.25	0.8029644852452142
mouse_sample_28-kraken2_chocophlan-0.00	0.8499287433387818
mouse_sample_28-kraken2_chocophlan-0.60	0.7772537490862065
mouse_sample_28-kraken2_chocophlan-0.70	0.7706056444636349
mouse_sample_28-kraken2_chocophlan-0.65	0.7738936545169769
mouse_sample_28-kraken2_chocophlan-1.00	0.7387517772682202
mouse_sample_28-kraken2_chocophlan-0.85	0.7625682534017199
mouse_sample_28-kraken2_chocophlan-0.90	0.7588366929954059
mouse_sample_28-kraken2_chocophlan-0.80	0.7651910253721113
mouse_sample_28-kraken2_chocophlan-0.45	0.7871077824683139
mouse_sample_28-kraken2_chocophlan-0.95	0.7525028148102553
mouse_sample_28-kraken2_chocophlan-0.75	0.7679225832207245
mouse_sample_28-kraken2_chocophlan-0.55	0.7806709006353478
mouse_sample_28-kraken2_chocophlan-0.50	0.7841172794391799
mouse_sample_23-kraken2_chocophlan-0.25	0.7784016618607997
mouse_sample_23-kraken2_chocophlan-0.50	0.7716870597812725
mouse_sample_23-kraken2_chocophlan-0.20	0.7810224819583631
mouse_sample_23-kraken2_chocophlan-0.55	0.771403620836893
mouse_sample_23-kraken2_chocophlan-0.35	0.7743594420395083
mouse_sample_23-kraken2_chocophlan-0.30	0.7760528069599848
mouse_sample_23-kraken2_chocophlan-0.40	0.7731120798595115
mouse_sample_23-kraken2_chocophlan-0.45	0.7721704749691064
mouse_sample_23-kraken2_chocophlan-0.15	0.7852096946355673
mouse_sample_23-kraken2_chocophlan-0.10	0.7916606157659436
mouse_sample_23-kraken2_chocophlan-0.05	0.8034126801033433
mouse_sample_23-kraken2_chocophlan-0.00	0.8262682264268597
mouse_sample_23-kraken2_chocophlan-1.00	0.7997432743825797
mouse_sample_23-kraken2_chocophlan-0.65	0.7718891367004483
mouse_sample_23-kraken2_chocophlan-0.90	0.7779466365524823
mouse_sample_23-kraken2_chocophlan-0.85	0.7758097937802508
mouse_sample_23-kraken2_chocophlan-0.95	0.7839142778537991
mouse_sample_23-kraken2_chocophlan-0.80	0.7753079712695223
mouse_sample_23-kraken2_chocophlan-0.60	0.7715053619666814
mouse_sample_23-kraken2_chocophlan-0.75	0.7743255868736519
mouse_sample_23-kraken2_chocophlan-0.70	0.7729729460147778
plant_sample_17-kraken2_chocophlan-0.10	0.8899425682942051
plant_sample_17-kraken2_chocophlan-0.05	0.9188846013291264
plant_sample_17-kraken2_chocophlan-0.00	0.9475643657404464
plant_sample_17-kraken2_chocophlan-0.40	0.8395359104829252
plant_sample_17-kraken2_chocophlan-0.30	0.8510158922504243
plant_sample_17-kraken2_chocophlan-0.60	0.8024302313220296
plant_sample_17-kraken2_chocophlan-0.50	0.8241312616953851
plant_sample_17-kraken2_chocophlan-0.55	0.8137050469441197
plant_sample_17-kraken2_chocophlan-0.70	0.7773947215409338
plant_sample_17-kraken2_chocophlan-0.25	0.8559679380953997
plant_sample_17-kraken2_chocophlan-0.65	0.7897149459475962
plant_sample_17-kraken2_chocophlan-0.20	0.8614822526837743
plant_sample_17-kraken2_chocophlan-0.45	0.8317163028045225
plant_sample_17-kraken2_chocophlan-0.35	0.8458939590325334
plant_sample_17-kraken2_chocophlan-0.15	0.8718579794445195
strain_sample_60-kraken2_chocophlan-0.15	0.5966917317244453
strain_sample_60-kraken2_chocophlan-0.25	0.5862500032887557
plant_sample_17-kraken2_chocophlan-0.95	0.7080913133943882
plant_sample_17-kraken2_chocophlan-0.85	0.7419934798013508
plant_sample_17-kraken2_chocophlan-0.90	0.7274988690946601
plant_sample_17-kraken2_chocophlan-0.80	0.7553651290089578
plant_sample_17-kraken2_chocophlan-0.75	0.7664159780225659
strain_sample_60-kraken2_chocophlan-0.20	0.5917666288042733
plant_sample_17-kraken2_chocophlan-1.00	0.692298766410451
strain_sample_60-kraken2_chocophlan-0.10	0.6017814493935456
strain_sample_60-kraken2_chocophlan-0.05	0.614226697354173
strain_sample_60-kraken2_chocophlan-0.00	0.6458750019824704
strain_sample_60-kraken2_chocophlan-0.60	0.6496151448168253
strain_sample_60-kraken2_chocophlan-0.65	0.6570760094329348
strain_sample_60-kraken2_chocophlan-0.40	0.6089720610309763
strain_sample_60-kraken2_chocophlan-0.50	0.630005190656987
strain_sample_60-kraken2_chocophlan-0.70	0.6641769642388814
strain_sample_60-kraken2_chocophlan-0.55	0.6405645895315273
strain_sample_60-kraken2_chocophlan-0.45	0.6204239466541406
strain_sample_60-kraken2_chocophlan-0.35	0.5970325824390996
strain_sample_60-kraken2_chocophlan-0.30	0.5867272663626601
strain_sample_60-kraken2_chocophlan-0.75	0.6681443402022876
strain_sample_60-kraken2_chocophlan-0.80	0.6719154285705028
strain_sample_60-kraken2_chocophlan-0.85	0.6751964753769016
strain_sample_93-kraken2_chocophlan-0.30	0.7499163186640164
strain_sample_60-kraken2_chocophlan-0.90	0.6797258333734327
strain_sample_60-kraken2_chocophlan-0.95	0.6865493628297147
strain_sample_93-kraken2_chocophlan-0.20	0.7434532478127769
strain_sample_93-kraken2_chocophlan-0.25	0.7448071380353493
strain_sample_93-kraken2_chocophlan-0.35	0.7594297532146832
strain_sample_60-kraken2_chocophlan-1.00	0.6861891747067215
strain_sample_93-kraken2_chocophlan-0.40	0.7691196792767321
strain_sample_93-kraken2_chocophlan-0.10	0.7426172233832452
strain_sample_93-kraken2_chocophlan-0.05	0.7486660023301633
strain_sample_93-kraken2_chocophlan-0.15	0.742140479671747
strain_sample_93-kraken2_chocophlan-0.00	0.7686509926270796
strain_sample_93-kraken2_chocophlan-0.45	0.7783340499182471
strain_sample_93-kraken2_chocophlan-0.60	0.7973664727291647
strain_sample_93-kraken2_chocophlan-0.55	0.7919080148453039
strain_sample_93-kraken2_chocophlan-0.65	0.8018841839099227
strain_sample_93-kraken2_chocophlan-1.00	0.8108643061426121
strain_sample_93-kraken2_chocophlan-0.50	0.7849465649974826
strain_sample_93-kraken2_chocophlan-0.80	0.8088748424703383
strain_sample_93-kraken2_chocophlan-0.70	0.8057269184705613
strain_sample_93-kraken2_chocophlan-0.95	0.8121479993636225
strain_sample_93-kraken2_chocophlan-0.90	0.812614517768429
strain_sample_93-kraken2_chocophlan-0.85	0.8099610808701572
strain_sample_93-kraken2_chocophlan-0.75	0.8081569375051878
plant_sample_3-kraken2_chocophlan-0.50	0.8735937338433034
plant_sample_3-kraken2_chocophlan-0.30	0.865970516672692
plant_sample_3-kraken2_chocophlan-0.55	0.8763889022379232
plant_sample_3-kraken2_chocophlan-0.20	0.8673182127212145
plant_sample_3-kraken2_chocophlan-0.45	0.8720257497337873
plant_sample_3-kraken2_chocophlan-0.35	0.8680621178131513
plant_sample_3-kraken2_chocophlan-0.40	0.8701792727066552
plant_sample_3-kraken2_chocophlan-0.25	0.8653286252134613
plant_sample_3-kraken2_chocophlan-0.15	0.8752365009147962
plant_sample_3-kraken2_chocophlan-0.10	0.8943338351583833
plant_sample_3-kraken2_chocophlan-0.05	0.9283216754760717
plant_sample_3-kraken2_chocophlan-0.00	0.9606097919247321
plant_sample_3-kraken2_chocophlan-0.75	0.8898988056300313
plant_sample_3-kraken2_chocophlan-0.70	0.8865304592650411
plant_sample_3-kraken2_chocophlan-0.95	0.9048885742618147
plant_sample_3-kraken2_chocophlan-0.80	0.8939754982980177
plant_sample_3-kraken2_chocophlan-0.65	0.8831904616169978
plant_sample_3-kraken2_chocophlan-1.00	0.9037551454207625
plant_sample_3-kraken2_chocophlan-0.85	0.8966790316914426
plant_sample_3-kraken2_chocophlan-0.90	0.9003941659044097
plant_sample_3-kraken2_chocophlan-0.60	0.8796421147735664
plant_sample_8-kraken2_chocophlan-0.10	0.9318444421657599
plant_sample_8-kraken2_chocophlan-0.05	0.9590059288016268
plant_sample_8-kraken2_chocophlan-0.00	0.9766704096425931
plant_sample_8-kraken2_chocophlan-0.20	0.8775993248984265
plant_sample_8-kraken2_chocophlan-0.15	0.9023193464844901
plant_sample_8-kraken2_chocophlan-0.70	0.8314707164255333
plant_sample_8-kraken2_chocophlan-0.25	0.8653231587262431
plant_sample_8-kraken2_chocophlan-0.45	0.8470157339312815
plant_sample_8-kraken2_chocophlan-0.60	0.8379667968794557
plant_sample_8-kraken2_chocophlan-0.50	0.8447414336044299
plant_sample_8-kraken2_chocophlan-0.35	0.8527871896625643
plant_sample_8-kraken2_chocophlan-0.40	0.8496940268411606
plant_sample_8-kraken2_chocophlan-0.55	0.8414893159963794
plant_sample_8-kraken2_chocophlan-0.30	0.8568860369212756
plant_sample_8-kraken2_chocophlan-0.65	0.8347500516892534
plant_sample_8-kraken2_chocophlan-0.80	0.8280412761824789
plant_sample_8-kraken2_chocophlan-0.75	0.8295009500298088
strain_sample_19-kraken2_chocophlan-0.25	0.6961855917725543
plant_sample_8-kraken2_chocophlan-0.90	0.8234655312989778
plant_sample_8-kraken2_chocophlan-1.00	0.811501724156869
plant_sample_8-kraken2_chocophlan-0.95	0.8273083351618257
strain_sample_19-kraken2_chocophlan-0.20	0.6806910382542704
strain_sample_19-kraken2_chocophlan-0.15	0.6729877957257335
plant_sample_8-kraken2_chocophlan-0.85	0.8242686911231079
strain_sample_19-kraken2_chocophlan-0.10	0.6774434959866638
strain_sample_19-kraken2_chocophlan-0.05	0.696880619977121
strain_sample_19-kraken2_chocophlan-0.00	0.7402900662964211
strain_sample_19-kraken2_chocophlan-0.70	0.7461148594596523
strain_sample_19-kraken2_chocophlan-0.45	0.7349483728892686
strain_sample_19-kraken2_chocophlan-0.75	0.746926287777059
strain_sample_19-kraken2_chocophlan-0.80	0.7470697069456147
strain_sample_19-kraken2_chocophlan-0.40	0.7295076710819295
strain_sample_19-kraken2_chocophlan-0.50	0.7382809462727739
strain_sample_19-kraken2_chocophlan-0.65	0.7454472031427333
strain_sample_19-kraken2_chocophlan-0.85	0.7481241306702529
strain_sample_19-kraken2_chocophlan-0.30	0.7134619875695365
strain_sample_19-kraken2_chocophlan-0.60	0.7435780600743529
strain_sample_19-kraken2_chocophlan-0.55	0.7411863484830687
strain_sample_19-kraken2_chocophlan-0.35	0.7224576316580059
strain_sample_19-kraken2_chocophlan-1.00	0.7451766099341512
strain_sample_19-kraken2_chocophlan-0.90	0.7473030542868999
mouse_sample_7-kraken2_chocophlan-0.40	0.8772934818052174
mouse_sample_7-kraken2_chocophlan-0.25	0.8792280146043094
strain_sample_19-kraken2_chocophlan-0.95	0.7472007146189479
mouse_sample_7-kraken2_chocophlan-0.30	0.8785158182569974
mouse_sample_7-kraken2_chocophlan-0.15	0.8807506139213014
mouse_sample_7-kraken2_chocophlan-0.35	0.8778911971638416
mouse_sample_7-kraken2_chocophlan-0.10	0.8818730886499949
mouse_sample_7-kraken2_chocophlan-0.20	0.8798765542022338
mouse_sample_7-kraken2_chocophlan-0.05	0.883608278452472
mouse_sample_7-kraken2_chocophlan-0.00	0.8869436537540608
mouse_sample_7-kraken2_chocophlan-0.45	0.8767178240163735
mouse_sample_7-kraken2_chocophlan-1.00	0.8809952848067828
mouse_sample_7-kraken2_chocophlan-0.65	0.8750693537085443
mouse_sample_7-kraken2_chocophlan-0.70	0.8750107172579427
mouse_sample_7-kraken2_chocophlan-0.60	0.8753784342411676
mouse_sample_7-kraken2_chocophlan-0.55	0.8758186093191286
mouse_sample_7-kraken2_chocophlan-0.95	0.8762344680205258
mouse_sample_7-kraken2_chocophlan-0.90	0.8749459770944065
mouse_sample_7-kraken2_chocophlan-0.50	0.8762942426490092
mouse_sample_7-kraken2_chocophlan-0.75	0.8751064120320065
mouse_sample_7-kraken2_chocophlan-0.80	0.8750704692204639
mouse_sample_7-kraken2_chocophlan-0.85	0.8748057727472516
strain_sample_12-kraken2_chocophlan-0.50	0.7104165974960306
strain_sample_12-kraken2_chocophlan-0.55	0.7115094187789879
strain_sample_12-kraken2_chocophlan-0.35	0.7047165244097123
strain_sample_12-kraken2_chocophlan-0.40	0.7075995607337462
strain_sample_12-kraken2_chocophlan-0.30	0.7008686391494345
strain_sample_12-kraken2_chocophlan-0.10	0.7017900648941291
strain_sample_12-kraken2_chocophlan-0.25	0.7002218012045001
strain_sample_12-kraken2_chocophlan-0.20	0.7005471997098824
strain_sample_12-kraken2_chocophlan-0.15	0.700741704345949
strain_sample_12-kraken2_chocophlan-0.45	0.709149166807495
strain_sample_12-kraken2_chocophlan-0.05	0.7080885396512593
strain_sample_12-kraken2_chocophlan-0.00	0.7284917449845167
strain_sample_12-kraken2_chocophlan-0.90	0.7072452626689617
strain_sample_12-kraken2_chocophlan-1.00	0.7085511637634989
strain_sample_12-kraken2_chocophlan-0.75	0.7120475566129076
strain_sample_12-kraken2_chocophlan-0.70	0.7117598150985922
strain_sample_12-kraken2_chocophlan-0.85	0.7088673632682041
strain_sample_12-kraken2_chocophlan-0.95	0.709454358742357
strain_sample_12-kraken2_chocophlan-0.60	0.7119870404117805
strain_sample_12-kraken2_chocophlan-0.80	0.7103593385024065
strain_sample_12-kraken2_chocophlan-0.65	0.7122322133835925
strain_sample_77-kraken2_chocophlan-0.10	0.6604087267158423
strain_sample_77-kraken2_chocophlan-0.05	0.6803456902990515
strain_sample_77-kraken2_chocophlan-0.00	0.7256180279628692
strain_sample_77-kraken2_chocophlan-0.60	0.7293924992497895
strain_sample_77-kraken2_chocophlan-0.20	0.6660791881714876
strain_sample_77-kraken2_chocophlan-0.40	0.7201515654548578
strain_sample_77-kraken2_chocophlan-0.55	0.728415104444613
strain_sample_77-kraken2_chocophlan-0.25	0.6844992904872573
strain_sample_77-kraken2_chocophlan-0.45	0.724337226633931
strain_sample_77-kraken2_chocophlan-0.70	0.7297168050023932
strain_sample_77-kraken2_chocophlan-0.15	0.6562538995432319
strain_sample_77-kraken2_chocophlan-0.30	0.7035484514214083
strain_sample_77-kraken2_chocophlan-0.50	0.7264554367146575
strain_sample_77-kraken2_chocophlan-0.35	0.7133688890885855
strain_sample_77-kraken2_chocophlan-0.65	0.7296338803363569
strain_sample_77-kraken2_chocophlan-0.85	0.7287548388487408
strain_sample_84-kraken2_chocophlan-0.25	0.6137925306958154
strain_sample_77-kraken2_chocophlan-0.80	0.7287690779804151
strain_sample_77-kraken2_chocophlan-0.75	0.7302473795179114
strain_sample_77-kraken2_chocophlan-1.00	0.7220311005204372
strain_sample_77-kraken2_chocophlan-0.90	0.7270093346799029
strain_sample_84-kraken2_chocophlan-0.10	0.6065681107057809
strain_sample_77-kraken2_chocophlan-0.95	0.7236072739806951
strain_sample_84-kraken2_chocophlan-0.20	0.6109766793703275
strain_sample_84-kraken2_chocophlan-0.15	0.6073460081321395
