Sample name	Aitchisons distance
mouse_sample_59-kraken2_chocophlan-0.75	104.57454963157276
mouse_sample_59-kraken2_chocophlan-0.70	106.75652935316143
mouse_sample_59-kraken2_chocophlan-0.60	112.02092036184868
mouse_sample_59-kraken2_chocophlan-0.90	93.64812687665881
mouse_sample_59-kraken2_chocophlan-0.85	97.38851806360579
mouse_sample_59-kraken2_chocophlan-0.65	109.49367011549542
mouse_sample_59-kraken2_chocophlan-0.95	88.5048555524824
strain_sample_11-kraken2_chocophlan-0.10	63.48949654271318
mouse_sample_59-kraken2_chocophlan-1.00	82.884303634274
strain_sample_11-kraken2_chocophlan-0.05	91.43007318156921
strain_sample_11-kraken2_chocophlan-0.00	129.17124370277102
strain_sample_11-kraken2_chocophlan-0.50	36.63575168332218
strain_sample_11-kraken2_chocophlan-0.60	35.726201381549195
strain_sample_11-kraken2_chocophlan-0.30	37.35112538057134
strain_sample_11-kraken2_chocophlan-0.55	36.21110319690232
strain_sample_11-kraken2_chocophlan-0.45	36.93140406725273
strain_sample_11-kraken2_chocophlan-0.35	37.04204964479868
strain_sample_11-kraken2_chocophlan-0.40	36.34827933651026
strain_sample_11-kraken2_chocophlan-0.20	45.93768907934416
strain_sample_11-kraken2_chocophlan-0.25	41.425769639150445
strain_sample_11-kraken2_chocophlan-0.15	52.62116794692623
strain_sample_11-kraken2_chocophlan-0.70	35.27258568520588
strain_sample_11-kraken2_chocophlan-0.65	35.52817887097227
strain_sample_11-kraken2_chocophlan-0.75	35.590705879619115
mouse_sample_52-kraken2_chocophlan-0.25	95.90897467741935
strain_sample_11-kraken2_chocophlan-0.80	34.90342869953407
strain_sample_11-kraken2_chocophlan-0.95	32.423621635266
strain_sample_11-kraken2_chocophlan-0.85	33.68468088723482
strain_sample_11-kraken2_chocophlan-0.90	33.062807286033824
mouse_sample_52-kraken2_chocophlan-0.20	98.57027066114289
strain_sample_11-kraken2_chocophlan-1.00	30.066253085447265
mouse_sample_52-kraken2_chocophlan-0.15	103.10445168476755
mouse_sample_52-kraken2_chocophlan-0.10	112.65602127302162
mouse_sample_52-kraken2_chocophlan-0.05	140.6552233815692
mouse_sample_52-kraken2_chocophlan-0.00	150.4825136169573
mouse_sample_52-kraken2_chocophlan-0.30	92.96582847645062
mouse_sample_52-kraken2_chocophlan-0.40	88.69692829360409
mouse_sample_52-kraken2_chocophlan-0.35	90.67566166532113
mouse_sample_52-kraken2_chocophlan-0.50	85.36707989547465
mouse_sample_52-kraken2_chocophlan-0.65	79.67840912962144
mouse_sample_52-kraken2_chocophlan-0.55	83.44939303784662
mouse_sample_52-kraken2_chocophlan-0.85	69.29242276974894
mouse_sample_52-kraken2_chocophlan-0.70	77.70531013105666
mouse_sample_52-kraken2_chocophlan-0.80	72.82023137218428
mouse_sample_52-kraken2_chocophlan-0.60	81.59779817620414
mouse_sample_52-kraken2_chocophlan-0.75	75.36330145946893
mouse_sample_52-kraken2_chocophlan-0.45	86.91236441539235
mouse_sample_52-kraken2_chocophlan-1.00	58.04142435168524
mouse_sample_52-kraken2_chocophlan-0.90	65.94522624128476
mouse_sample_52-kraken2_chocophlan-0.95	62.39105491852492
marine_sample_5-kraken2_chocophlan-0.35	172.02508464500613
marine_sample_5-kraken2_chocophlan-0.05	223.4059050692213
marine_sample_5-kraken2_chocophlan-0.15	190.0823454088515
marine_sample_5-kraken2_chocophlan-0.00	225.90441924037964
marine_sample_5-kraken2_chocophlan-0.25	178.72325280812015
marine_sample_5-kraken2_chocophlan-0.20	182.75238032549876
marine_sample_5-kraken2_chocophlan-0.40	169.30835154357575
marine_sample_5-kraken2_chocophlan-0.30	174.9284140603802
marine_sample_5-kraken2_chocophlan-0.10	202.24180906281416
marine_sample_5-kraken2_chocophlan-0.75	148.96067059396276
marine_sample_5-kraken2_chocophlan-0.80	144.2815806872781
marine_sample_5-kraken2_chocophlan-0.95	124.38955166455257
marine_sample_5-kraken2_chocophlan-0.85	137.8868528514569
marine_sample_5-kraken2_chocophlan-0.55	161.519207752216
marine_sample_5-kraken2_chocophlan-1.00	116.7531137652521
marine_sample_5-kraken2_chocophlan-0.50	164.236869067272
marine_sample_5-kraken2_chocophlan-0.65	155.21138718045796
marine_sample_5-kraken2_chocophlan-0.60	158.72729608354354
marine_sample_5-kraken2_chocophlan-0.45	166.69298079807885
marine_sample_5-kraken2_chocophlan-0.90	131.369521729166
marine_sample_5-kraken2_chocophlan-0.70	151.8713538953794
strain_sample_68-kraken2_chocophlan-0.45	38.48479751643839
strain_sample_68-kraken2_chocophlan-0.15	54.434970144056855
strain_sample_68-kraken2_chocophlan-0.20	47.915331925137984
strain_sample_68-kraken2_chocophlan-0.40	38.89661505790854
strain_sample_68-kraken2_chocophlan-0.35	39.38990152097706
strain_sample_68-kraken2_chocophlan-0.50	37.81932000767437
strain_sample_68-kraken2_chocophlan-0.55	37.12631865873786
strain_sample_68-kraken2_chocophlan-0.30	40.115731290766654
strain_sample_68-kraken2_chocophlan-0.25	42.94239951457672
strain_sample_68-kraken2_chocophlan-0.10	64.76218072967906
strain_sample_68-kraken2_chocophlan-0.05	91.50391362654308
strain_sample_68-kraken2_chocophlan-0.00	128.92234051496155
strain_sample_68-kraken2_chocophlan-0.65	36.79715678754588
strain_sample_68-kraken2_chocophlan-0.70	36.179163752552405
strain_sample_68-kraken2_chocophlan-0.60	36.94807029410968
strain_sample_68-kraken2_chocophlan-1.00	30.063274101888638
strain_sample_68-kraken2_chocophlan-0.75	35.54642118255312
plant_sample_14-kraken2_chocophlan-0.05	208.891349484362
strain_sample_68-kraken2_chocophlan-0.80	34.75932564186279
strain_sample_68-kraken2_chocophlan-0.95	31.552806721367734
strain_sample_68-kraken2_chocophlan-0.85	33.3254512301991
strain_sample_68-kraken2_chocophlan-0.90	31.99951058031428
plant_sample_14-kraken2_chocophlan-0.10	174.31084438986503
plant_sample_14-kraken2_chocophlan-0.00	223.9330839804649
plant_sample_14-kraken2_chocophlan-0.70	106.42520223372888
plant_sample_14-kraken2_chocophlan-0.60	112.120721350241
plant_sample_14-kraken2_chocophlan-0.30	127.65973807403219
plant_sample_14-kraken2_chocophlan-0.65	109.58059357682144
plant_sample_14-kraken2_chocophlan-0.40	121.69276459356345
plant_sample_14-kraken2_chocophlan-0.25	132.54679852443985
plant_sample_14-kraken2_chocophlan-0.35	124.26471377391556
plant_sample_14-kraken2_chocophlan-0.20	138.64840461635316
plant_sample_14-kraken2_chocophlan-0.50	117.27242127565695
plant_sample_14-kraken2_chocophlan-0.45	119.26237871095013
plant_sample_14-kraken2_chocophlan-0.15	151.61926423903085
plant_sample_14-kraken2_chocophlan-0.55	114.75049308262662
plant_sample_14-kraken2_chocophlan-0.75	102.92457441499049
plant_sample_14-kraken2_chocophlan-0.85	93.81366438150948
plant_sample_14-kraken2_chocophlan-0.80	98.47333774856774
plant_sample_14-kraken2_chocophlan-0.95	82.15581093351095
plant_sample_14-kraken2_chocophlan-0.90	89.25239365422318
plant_sample_14-kraken2_chocophlan-1.00	75.38277973668544
mouse_sample_20-kraken2_chocophlan-0.20	123.83347934639248
mouse_sample_20-kraken2_chocophlan-0.10	137.02348264905646
mouse_sample_20-kraken2_chocophlan-0.15	128.1625615543294
mouse_sample_20-kraken2_chocophlan-0.05	167.0021059485653
mouse_sample_20-kraken2_chocophlan-0.25	120.77534759584283
mouse_sample_20-kraken2_chocophlan-0.00	181.98359591732375
mouse_sample_20-kraken2_chocophlan-0.30	118.04422070822137
mouse_sample_20-kraken2_chocophlan-0.65	105.31611331069143
mouse_sample_20-kraken2_chocophlan-0.60	107.5510389134902
mouse_sample_20-kraken2_chocophlan-0.75	100.93981726292274
mouse_sample_20-kraken2_chocophlan-0.80	97.78298879355776
mouse_sample_20-kraken2_chocophlan-0.70	103.02326733606186
mouse_sample_20-kraken2_chocophlan-0.35	116.29881611819941
mouse_sample_20-kraken2_chocophlan-0.55	109.50259317272379
mouse_sample_20-kraken2_chocophlan-0.40	114.5638048270967
mouse_sample_20-kraken2_chocophlan-0.85	94.4490138056744
mouse_sample_20-kraken2_chocophlan-0.45	112.90629038029576
mouse_sample_20-kraken2_chocophlan-0.50	111.35499005156414
mouse_sample_20-kraken2_chocophlan-0.90	91.09879572623149
mouse_sample_20-kraken2_chocophlan-0.95	87.17238582578806
strain_sample_90-kraken2_chocophlan-0.35	38.002491287888105
strain_sample_90-kraken2_chocophlan-0.40	38.594328010932955
strain_sample_90-kraken2_chocophlan-0.15	53.656007313115936
strain_sample_90-kraken2_chocophlan-0.30	38.880227552683316
mouse_sample_20-kraken2_chocophlan-1.00	82.60282370747295
strain_sample_90-kraken2_chocophlan-0.25	42.35664045755264
strain_sample_90-kraken2_chocophlan-0.10	64.06756614505323
strain_sample_90-kraken2_chocophlan-0.20	47.41160717410883
strain_sample_90-kraken2_chocophlan-0.05	91.32734952915371
strain_sample_90-kraken2_chocophlan-0.00	131.0482812023692
strain_sample_90-kraken2_chocophlan-0.60	36.68325548007877
strain_sample_90-kraken2_chocophlan-0.85	33.542467031505836
strain_sample_90-kraken2_chocophlan-0.55	37.38968620635109
strain_sample_90-kraken2_chocophlan-0.45	37.9267253220986
strain_sample_90-kraken2_chocophlan-0.50	37.7399933641342
strain_sample_90-kraken2_chocophlan-0.75	35.331422531476385
strain_sample_90-kraken2_chocophlan-0.90	33.221289654152066
strain_sample_90-kraken2_chocophlan-1.00	29.885340820508404
strain_sample_90-kraken2_chocophlan-0.80	34.5687237351081
strain_sample_90-kraken2_chocophlan-0.95	31.521260632883795
strain_sample_90-kraken2_chocophlan-0.65	36.19129370322811
strain_sample_90-kraken2_chocophlan-0.70	35.72921102887815
strain_sample_63-kraken2_chocophlan-0.55	38.86811563665846
strain_sample_63-kraken2_chocophlan-0.50	39.19138608603548
strain_sample_63-kraken2_chocophlan-0.30	41.81336825096909
strain_sample_63-kraken2_chocophlan-0.40	40.19296936618332
strain_sample_63-kraken2_chocophlan-0.35	40.94884182562891
strain_sample_63-kraken2_chocophlan-0.45	39.46915064196625
strain_sample_63-kraken2_chocophlan-0.10	63.779642375302664
strain_sample_63-kraken2_chocophlan-0.05	88.54550665808961
strain_sample_63-kraken2_chocophlan-0.20	48.71370000272396
strain_sample_63-kraken2_chocophlan-0.25	44.31194910359154
strain_sample_63-kraken2_chocophlan-0.15	54.47532426338844
strain_sample_63-kraken2_chocophlan-0.00	125.25790530713657
strain_sample_63-kraken2_chocophlan-0.95	31.76040647847057
strain_sample_63-kraken2_chocophlan-0.85	35.03966180371461
strain_sample_63-kraken2_chocophlan-0.80	35.66828712312524
strain_sample_63-kraken2_chocophlan-0.90	33.67875471139267
strain_sample_63-kraken2_chocophlan-1.00	30.969328551245894
strain_sample_63-kraken2_chocophlan-0.75	36.2996393922669
strain_sample_63-kraken2_chocophlan-0.70	36.97712606498236
strain_sample_63-kraken2_chocophlan-0.60	38.24539463852888
strain_sample_63-kraken2_chocophlan-0.65	37.74986719247957
strain_sample_23-kraken2_chocophlan-0.10	65.47999233722497
strain_sample_23-kraken2_chocophlan-0.05	94.37671952952807
strain_sample_23-kraken2_chocophlan-0.00	134.07788424237268
strain_sample_23-kraken2_chocophlan-0.20	46.82969531957357
strain_sample_23-kraken2_chocophlan-0.45	36.78053120758996
strain_sample_23-kraken2_chocophlan-0.40	37.55939428240241
strain_sample_23-kraken2_chocophlan-0.70	34.461000720349254
strain_sample_23-kraken2_chocophlan-0.50	36.19796931047346
strain_sample_23-kraken2_chocophlan-0.15	53.59288378614456
strain_sample_23-kraken2_chocophlan-0.35	38.582040895398585
strain_sample_23-kraken2_chocophlan-0.55	35.89459162328878
strain_sample_23-kraken2_chocophlan-0.65	34.97593434203154
strain_sample_23-kraken2_chocophlan-0.60	35.33070874995643
strain_sample_23-kraken2_chocophlan-0.25	42.15418536541788
strain_sample_23-kraken2_chocophlan-0.30	38.33232533071
mouse_sample_60-kraken2_chocophlan-0.10	144.87819796662836
mouse_sample_60-kraken2_chocophlan-0.15	137.61442285842256
strain_sample_23-kraken2_chocophlan-0.75	33.62223661072806
mouse_sample_60-kraken2_chocophlan-0.20	133.52501200980387
mouse_sample_60-kraken2_chocophlan-0.25	130.6460257061832
strain_sample_23-kraken2_chocophlan-0.80	33.03710058017451
strain_sample_23-kraken2_chocophlan-0.95	29.782734491258488
mouse_sample_60-kraken2_chocophlan-0.05	167.77927715890627
strain_sample_23-kraken2_chocophlan-1.00	26.04849269615228
strain_sample_23-kraken2_chocophlan-0.90	31.285724887580997
strain_sample_23-kraken2_chocophlan-0.85	32.45934197250787
mouse_sample_60-kraken2_chocophlan-0.00	184.75322621471298
mouse_sample_60-kraken2_chocophlan-0.30	128.05363467141396
mouse_sample_60-kraken2_chocophlan-0.70	110.70109985597269
mouse_sample_60-kraken2_chocophlan-0.60	115.95809802785831
mouse_sample_60-kraken2_chocophlan-0.80	104.80293062551644
mouse_sample_60-kraken2_chocophlan-0.35	126.11605274542202
mouse_sample_60-kraken2_chocophlan-0.65	113.5456981885674
mouse_sample_60-kraken2_chocophlan-0.75	108.3066203632879
mouse_sample_60-kraken2_chocophlan-0.40	124.2846184974414
mouse_sample_60-kraken2_chocophlan-0.50	120.49968232215545
mouse_sample_60-kraken2_chocophlan-0.45	122.1917917101091
mouse_sample_60-kraken2_chocophlan-0.85	100.97171885066732
mouse_sample_60-kraken2_chocophlan-0.55	118.32885459922984
strain_sample_28-kraken2_chocophlan-0.25	40.37985151554135
strain_sample_28-kraken2_chocophlan-0.40	36.13066702023421
strain_sample_28-kraken2_chocophlan-0.20	45.1815300434507
strain_sample_28-kraken2_chocophlan-0.15	51.903373958736
mouse_sample_60-kraken2_chocophlan-0.95	90.46543206273329
mouse_sample_60-kraken2_chocophlan-1.00	85.14538443466279
mouse_sample_60-kraken2_chocophlan-0.90	96.56837996715457
strain_sample_28-kraken2_chocophlan-0.30	36.518192835301825
strain_sample_28-kraken2_chocophlan-0.35	36.6907590680972
strain_sample_28-kraken2_chocophlan-0.10	63.92841490413979
strain_sample_28-kraken2_chocophlan-0.05	92.92287437864695
strain_sample_28-kraken2_chocophlan-0.00	129.4539487716589
strain_sample_28-kraken2_chocophlan-0.55	35.11500533759797
strain_sample_28-kraken2_chocophlan-0.45	35.50374370610671
strain_sample_28-kraken2_chocophlan-0.65	33.95838687027835
strain_sample_28-kraken2_chocophlan-0.50	35.13590714521235
strain_sample_28-kraken2_chocophlan-1.00	27.82763924774368
strain_sample_28-kraken2_chocophlan-0.85	31.63307051231514
strain_sample_28-kraken2_chocophlan-0.95	29.20881536818298
strain_sample_28-kraken2_chocophlan-0.90	30.41092293781642
strain_sample_28-kraken2_chocophlan-0.60	34.69089167736128
strain_sample_28-kraken2_chocophlan-0.75	32.864853142092564
strain_sample_28-kraken2_chocophlan-0.70	33.35694066727162
strain_sample_28-kraken2_chocophlan-0.80	32.44839852409528
mouse_sample_12-kraken2_chocophlan-0.15	127.0336206164434
mouse_sample_12-kraken2_chocophlan-0.40	114.90966040138787
mouse_sample_12-kraken2_chocophlan-0.35	116.47559933267675
mouse_sample_12-kraken2_chocophlan-0.20	123.17106238661624
mouse_sample_12-kraken2_chocophlan-0.25	120.44319428723199
mouse_sample_12-kraken2_chocophlan-0.55	110.22039196922148
mouse_sample_12-kraken2_chocophlan-0.10	134.24804665469398
mouse_sample_12-kraken2_chocophlan-0.50	112.02982310291718
mouse_sample_12-kraken2_chocophlan-0.30	118.0391408558851
mouse_sample_12-kraken2_chocophlan-0.45	113.35589596147165
mouse_sample_12-kraken2_chocophlan-0.05	159.3315388925628
mouse_sample_12-kraken2_chocophlan-0.00	177.81727521487755
mouse_sample_12-kraken2_chocophlan-0.80	98.72051794220441
mouse_sample_12-kraken2_chocophlan-0.70	104.0856921773384
mouse_sample_12-kraken2_chocophlan-0.75	101.79506769404925
mouse_sample_12-kraken2_chocophlan-0.60	108.41115597589581
mouse_sample_12-kraken2_chocophlan-0.95	88.63513158888863
mouse_sample_12-kraken2_chocophlan-1.00	84.01798184461748
mouse_sample_12-kraken2_chocophlan-0.65	106.4104957625834
mouse_sample_12-kraken2_chocophlan-0.90	92.3894363738374
mouse_sample_12-kraken2_chocophlan-0.85	95.52545331906273
strain_sample_51-kraken2_chocophlan-0.00	130.99882633687236
strain_sample_51-kraken2_chocophlan-0.10	64.02077610303515
strain_sample_51-kraken2_chocophlan-0.05	91.99720837056141
strain_sample_51-kraken2_chocophlan-0.50	35.016294829270336
strain_sample_51-kraken2_chocophlan-0.20	45.83715640787199
strain_sample_51-kraken2_chocophlan-0.25	40.98691812342584
strain_sample_51-kraken2_chocophlan-0.55	34.789092416025724
strain_sample_51-kraken2_chocophlan-0.30	37.77716152529108
strain_sample_51-kraken2_chocophlan-0.15	52.69640104381816
strain_sample_51-kraken2_chocophlan-0.40	36.29330827683915
strain_sample_51-kraken2_chocophlan-0.45	35.32650025672483
strain_sample_51-kraken2_chocophlan-0.35	36.82567130649893
strain_sample_51-kraken2_chocophlan-0.60	34.28425293383245
strain_sample_51-kraken2_chocophlan-0.65	34.14189330845409
strain_sample_51-kraken2_chocophlan-0.70	33.58629448307152
strain_sample_51-kraken2_chocophlan-0.80	33.07488661599764
strain_sample_51-kraken2_chocophlan-0.75	33.27417523928321
strain_sample_51-kraken2_chocophlan-0.95	30.398889612230644
strain_sample_51-kraken2_chocophlan-0.90	31.853004736358706
strain_sample_51-kraken2_chocophlan-0.85	32.815663655792015
mouse_sample_19-kraken2_chocophlan-0.25	129.22259845980466
strain_sample_51-kraken2_chocophlan-1.00	27.488946823283086
mouse_sample_19-kraken2_chocophlan-0.20	131.87687708251127
mouse_sample_19-kraken2_chocophlan-0.15	135.8220220366166
mouse_sample_19-kraken2_chocophlan-0.10	143.38980315252272
mouse_sample_19-kraken2_chocophlan-0.05	169.8249061925699
mouse_sample_19-kraken2_chocophlan-0.00	184.9714355928524
mouse_sample_19-kraken2_chocophlan-0.45	121.22670861745608
mouse_sample_19-kraken2_chocophlan-0.40	123.03836779613847
mouse_sample_19-kraken2_chocophlan-0.35	124.87068170598569
mouse_sample_19-kraken2_chocophlan-0.30	126.71829508129369
mouse_sample_19-kraken2_chocophlan-0.65	113.71820891093557
mouse_sample_19-kraken2_chocophlan-0.60	115.97042266301607
mouse_sample_19-kraken2_chocophlan-0.70	111.41935281030922
mouse_sample_19-kraken2_chocophlan-0.50	119.6286231706568
mouse_sample_19-kraken2_chocophlan-0.75	109.26713676714442
mouse_sample_19-kraken2_chocophlan-0.80	106.0010574971888
mouse_sample_19-kraken2_chocophlan-0.55	117.78645136690324
mouse_sample_19-kraken2_chocophlan-0.85	102.63562129377696
mouse_sample_19-kraken2_chocophlan-1.00	89.02777955815944
strain_sample_0-kraken2_chocophlan-0.25	42.32011798237895
mouse_sample_19-kraken2_chocophlan-0.95	94.80609803460078
mouse_sample_19-kraken2_chocophlan-0.90	98.95083738246093
strain_sample_0-kraken2_chocophlan-0.35	39.57178278534166
strain_sample_0-kraken2_chocophlan-0.30	40.42070703532081
strain_sample_0-kraken2_chocophlan-0.15	54.19702193415191
strain_sample_0-kraken2_chocophlan-0.20	47.38208438435274
strain_sample_0-kraken2_chocophlan-0.40	39.0358810285597
strain_sample_0-kraken2_chocophlan-0.10	64.53465759485772
strain_sample_0-kraken2_chocophlan-0.05	91.33152301495757
strain_sample_0-kraken2_chocophlan-0.00	129.61033069042955
strain_sample_0-kraken2_chocophlan-0.50	38.21998189912823
strain_sample_0-kraken2_chocophlan-0.45	38.50124482418147
strain_sample_0-kraken2_chocophlan-0.90	33.88550391543362
strain_sample_0-kraken2_chocophlan-0.80	35.409278007560765
strain_sample_0-kraken2_chocophlan-0.75	35.78299491773927
strain_sample_0-kraken2_chocophlan-0.85	34.59585400887728
strain_sample_0-kraken2_chocophlan-0.70	36.22795215082843
strain_sample_0-kraken2_chocophlan-0.65	36.662884176726664
strain_sample_0-kraken2_chocophlan-0.55	37.82698749395137
strain_sample_0-kraken2_chocophlan-0.60	37.21138353943692
strain_sample_0-kraken2_chocophlan-0.95	33.06109407100814
strain_sample_0-kraken2_chocophlan-1.00	31.949442764321006
strain_sample_34-kraken2_chocophlan-0.40	37.165951327683594
strain_sample_34-kraken2_chocophlan-0.10	66.87432088977106
strain_sample_34-kraken2_chocophlan-0.35	38.15909078102359
strain_sample_34-kraken2_chocophlan-0.15	56.36276108984212
strain_sample_34-kraken2_chocophlan-0.55	35.74789674568595
strain_sample_34-kraken2_chocophlan-0.50	36.19222260095635
strain_sample_34-kraken2_chocophlan-0.45	36.725889265906694
strain_sample_34-kraken2_chocophlan-0.30	39.70794368240894
strain_sample_34-kraken2_chocophlan-0.25	44.15911446166538
strain_sample_34-kraken2_chocophlan-0.05	94.54008970568823
strain_sample_34-kraken2_chocophlan-0.20	49.57448997945229
strain_sample_34-kraken2_chocophlan-0.00	130.60374881741896
strain_sample_34-kraken2_chocophlan-0.90	31.770886986075134
strain_sample_34-kraken2_chocophlan-0.85	32.4636162924249
strain_sample_34-kraken2_chocophlan-0.60	35.128612400114704
strain_sample_34-kraken2_chocophlan-0.95	29.176574458758996
strain_sample_34-kraken2_chocophlan-0.70	34.67443406652638
strain_sample_34-kraken2_chocophlan-0.75	34.384678798777514
strain_sample_46-kraken2_chocophlan-0.10	61.56719719428335
strain_sample_34-kraken2_chocophlan-0.65	35.2674517209705
strain_sample_34-kraken2_chocophlan-0.80	33.44403614248406
strain_sample_46-kraken2_chocophlan-0.05	89.90751194615359
strain_sample_34-kraken2_chocophlan-1.00	27.139707805397336
strain_sample_46-kraken2_chocophlan-0.00	128.9740278839447
strain_sample_46-kraken2_chocophlan-0.45	33.72117001378336
strain_sample_46-kraken2_chocophlan-0.40	33.01176873881125
