Sample name	Chao1 richness
mouse_sample_22-kraken2_refseqV205_500GB-0.35	258.625
mouse_sample_22-kraken2_refseqV205_500GB-0.65	91.75
mouse_sample_22-kraken2_refseqV205_500GB-0.30	289.1666666666667
mouse_sample_22-kraken2_refseqV205_500GB-0.20	386.3333333333333
mouse_sample_22-kraken2_refseqV205_500GB-0.25	321.25
mouse_sample_22-kraken2_refseqV205_500GB-0.15	696.9375
mouse_sample_22-kraken2_refseqV205_500GB-0.55	179.0
mouse_sample_22-kraken2_refseqV205_500GB-0.70	42.2
mouse_sample_22-kraken2_refseqV205_500GB-0.40	241.0
mouse_sample_22-kraken2_refseqV205_500GB-0.50	199.0
mouse_sample_22-kraken2_refseqV205_500GB-0.60	149.0
mouse_sample_22-kraken2_refseqV205_500GB-0.45	206.6
mouse_sample_22-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.75	27.0
strain_sample_39-kraken2_refseqV205_500GB-0.10	1339.0111111111112
mouse_sample_22-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.20	118.0
mouse_sample_22-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.25	69.0
strain_sample_39-kraken2_refseqV205_500GB-0.15	438.4736842105263
strain_sample_39-kraken2_refseqV205_500GB-0.05	4755.51575931232
strain_sample_39-kraken2_refseqV205_500GB-0.00	28284.481200816088
strain_sample_39-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_39-kraken2_refseqV205_500GB-0.65	3.0
strain_sample_39-kraken2_refseqV205_500GB-0.35	36.0
strain_sample_39-kraken2_refseqV205_500GB-0.45	25.0
strain_sample_39-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_39-kraken2_refseqV205_500GB-0.30	51.0
strain_sample_39-kraken2_refseqV205_500GB-0.60	8.0
strain_sample_39-kraken2_refseqV205_500GB-0.50	20.0
strain_sample_39-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_39-kraken2_refseqV205_500GB-0.70	2.0
strain_sample_39-kraken2_refseqV205_500GB-0.40	29.0
marine_sample_5-kraken2_refseqV205_500GB-0.40	481.5
strain_sample_39-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.35	544.6666666666666
marine_sample_5-kraken2_refseqV205_500GB-0.20	934.2941176470588
strain_sample_39-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_39-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.30	622.8333333333334
marine_sample_5-kraken2_refseqV205_500GB-0.25	744.1875
marine_sample_5-kraken2_refseqV205_500GB-0.15	1489.7910447761194
marine_sample_5-kraken2_refseqV205_500GB-0.10	3426.513043478261
marine_sample_5-kraken2_refseqV205_500GB-0.05	11559.57990430622
marine_sample_5-kraken2_refseqV205_500GB-0.00	32743.03327171904
marine_sample_5-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.60	318.0
marine_sample_5-kraken2_refseqV205_500GB-0.80	1.0
marine_sample_5-kraken2_refseqV205_500GB-0.45	431.875
marine_sample_5-kraken2_refseqV205_500GB-0.55	356.2
marine_sample_5-kraken2_refseqV205_500GB-0.70	84.6470588235294
marine_sample_5-kraken2_refseqV205_500GB-0.75	21.428571428571427
marine_sample_5-kraken2_refseqV205_500GB-0.50	411.0
marine_sample_5-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_5-kraken2_refseqV205_500GB-0.65	206.66666666666666
strain_sample_98-kraken2_refseqV205_500GB-0.35	51.0
strain_sample_98-kraken2_refseqV205_500GB-0.55	18.0
strain_sample_98-kraken2_refseqV205_500GB-0.45	29.0
strain_sample_98-kraken2_refseqV205_500GB-0.20	145.66666666666666
strain_sample_98-kraken2_refseqV205_500GB-0.40	40.0
strain_sample_98-kraken2_refseqV205_500GB-0.25	90.33333333333333
strain_sample_98-kraken2_refseqV205_500GB-0.10	1257.3879310344828
strain_sample_98-kraken2_refseqV205_500GB-0.30	62.0
strain_sample_98-kraken2_refseqV205_500GB-0.50	25.0
strain_sample_98-kraken2_refseqV205_500GB-0.15	474.4166666666667
strain_sample_98-kraken2_refseqV205_500GB-0.05	5038.508720930233
strain_sample_98-kraken2_refseqV205_500GB-0.00	28319.210571184994
strain_sample_98-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_98-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.60	9.0
strain_sample_98-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_98-kraken2_refseqV205_500GB-0.75	2.0
strain_sample_98-kraken2_refseqV205_500GB-0.65	4.0
strain_sample_98-kraken2_refseqV205_500GB-0.70	3.0
mouse_sample_21-kraken2_refseqV205_500GB-0.05	3877.685185185185
mouse_sample_21-kraken2_refseqV205_500GB-0.10	1019.2625
mouse_sample_21-kraken2_refseqV205_500GB-0.00	27300.121363502793
mouse_sample_21-kraken2_refseqV205_500GB-0.15	478.46875
mouse_sample_21-kraken2_refseqV205_500GB-0.60	81.0
mouse_sample_21-kraken2_refseqV205_500GB-0.45	113.2
mouse_sample_21-kraken2_refseqV205_500GB-0.20	255.11111111111111
mouse_sample_21-kraken2_refseqV205_500GB-0.25	181.14285714285714
mouse_sample_21-kraken2_refseqV205_500GB-0.50	105.25
mouse_sample_21-kraken2_refseqV205_500GB-0.65	65.0
mouse_sample_21-kraken2_refseqV205_500GB-0.55	95.0
mouse_sample_21-kraken2_refseqV205_500GB-0.35	135.66666666666666
mouse_sample_21-kraken2_refseqV205_500GB-0.70	26.0
mouse_sample_21-kraken2_refseqV205_500GB-0.40	123.5
mouse_sample_21-kraken2_refseqV205_500GB-0.30	152.25
mouse_sample_21-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_21-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_21-kraken2_refseqV205_500GB-0.75	9.0
mouse_sample_21-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_21-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_21-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_53-kraken2_refseqV205_500GB-0.10	1115.1875
mouse_sample_53-kraken2_refseqV205_500GB-0.25	236.54545454545453
mouse_sample_53-kraken2_refseqV205_500GB-0.20	289.90909090909093
mouse_sample_53-kraken2_refseqV205_500GB-0.15	535.2916666666666
mouse_sample_53-kraken2_refseqV205_500GB-0.05	3544.9375
mouse_sample_53-kraken2_refseqV205_500GB-0.00	28760.97335950645
mouse_sample_53-kraken2_refseqV205_500GB-0.40	171.2
mouse_sample_53-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_53-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_53-kraken2_refseqV205_500GB-0.55	124.5
mouse_sample_53-kraken2_refseqV205_500GB-0.70	32.5
mouse_sample_53-kraken2_refseqV205_500GB-0.30	202.2
mouse_sample_53-kraken2_refseqV205_500GB-0.50	136.0
mouse_sample_53-kraken2_refseqV205_500GB-0.35	193.0
mouse_sample_53-kraken2_refseqV205_500GB-0.75	7.0
mouse_sample_53-kraken2_refseqV205_500GB-0.45	189.0
mouse_sample_53-kraken2_refseqV205_500GB-0.65	76.0909090909091
mouse_sample_53-kraken2_refseqV205_500GB-0.60	113.2
strain_sample_25-kraken2_refseqV205_500GB-0.15	406.04761904761904
strain_sample_25-kraken2_refseqV205_500GB-0.25	61.0
mouse_sample_53-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.20	109.5
mouse_sample_53-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.30	47.0
mouse_sample_53-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.35	40.0
strain_sample_25-kraken2_refseqV205_500GB-0.40	32.0
strain_sample_25-kraken2_refseqV205_500GB-0.10	1343.5188679245284
strain_sample_25-kraken2_refseqV205_500GB-0.05	4847.018126888217
strain_sample_25-kraken2_refseqV205_500GB-0.00	28114.913712957583
strain_sample_25-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_25-kraken2_refseqV205_500GB-0.45	24.0
strain_sample_25-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_25-kraken2_refseqV205_500GB-0.60	7.0
strain_sample_25-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_25-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.65	4.0
strain_sample_25-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_25-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.25	70.0
strain_sample_57-kraken2_refseqV205_500GB-0.40	24.0
strain_sample_57-kraken2_refseqV205_500GB-0.30	51.0
strain_sample_57-kraken2_refseqV205_500GB-0.10	1203.337837837838
strain_sample_57-kraken2_refseqV205_500GB-0.45	19.0
strain_sample_57-kraken2_refseqV205_500GB-0.55	13.0
strain_sample_57-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_57-kraken2_refseqV205_500GB-0.35	36.0
strain_sample_57-kraken2_refseqV205_500GB-0.20	113.0
strain_sample_57-kraken2_refseqV205_500GB-0.15	339.04
strain_sample_57-kraken2_refseqV205_500GB-0.05	3779.7597402597403
strain_sample_57-kraken2_refseqV205_500GB-0.00	27362.274992583803
strain_sample_57-kraken2_refseqV205_500GB-0.70	2.0
strain_sample_57-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_57-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.65	3.0
strain_sample_57-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_57-kraken2_refseqV205_500GB-0.60	11.0
plant_sample_5-kraken2_refseqV205_500GB-0.10	4174.584615384615
plant_sample_5-kraken2_refseqV205_500GB-0.05	12419.33582787652
plant_sample_5-kraken2_refseqV205_500GB-0.00	36503.0
plant_sample_5-kraken2_refseqV205_500GB-0.55	72.0
plant_sample_5-kraken2_refseqV205_500GB-0.50	108.0
plant_sample_5-kraken2_refseqV205_500GB-0.40	190.33333333333334
plant_sample_5-kraken2_refseqV205_500GB-0.25	491.12
plant_sample_5-kraken2_refseqV205_500GB-0.30	365.25
plant_sample_5-kraken2_refseqV205_500GB-0.45	143.0
plant_sample_5-kraken2_refseqV205_500GB-0.20	689.0
plant_sample_5-kraken2_refseqV205_500GB-0.35	278.0
plant_sample_5-kraken2_refseqV205_500GB-0.70	14.0
plant_sample_5-kraken2_refseqV205_500GB-0.65	26.0
plant_sample_5-kraken2_refseqV205_500GB-0.15	1568.5
plant_sample_5-kraken2_refseqV205_500GB-0.60	41.0
plant_sample_5-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.20	157.0
plant_sample_5-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_5-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_5-kraken2_refseqV205_500GB-0.75	4.0
mouse_sample_16-kraken2_refseqV205_500GB-0.25	114.5
plant_sample_5-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_5-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.10	710.4181818181818
mouse_sample_16-kraken2_refseqV205_500GB-0.15	296.54545454545456
mouse_sample_16-kraken2_refseqV205_500GB-0.05	2759.9396984924624
mouse_sample_16-kraken2_refseqV205_500GB-0.00	26259.46003692957
mouse_sample_16-kraken2_refseqV205_500GB-0.50	75.0
mouse_sample_16-kraken2_refseqV205_500GB-0.45	77.0
mouse_sample_16-kraken2_refseqV205_500GB-0.40	84.5
mouse_sample_16-kraken2_refseqV205_500GB-0.65	31.0
mouse_sample_16-kraken2_refseqV205_500GB-0.55	68.0
mouse_sample_16-kraken2_refseqV205_500GB-0.70	12.0
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.35	86.5
mouse_sample_16-kraken2_refseqV205_500GB-0.60	49.0
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.30	98.5
strain_sample_84-kraken2_refseqV205_500GB-0.40	45.0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.20	125.5
strain_sample_84-kraken2_refseqV205_500GB-0.35	48.0
strain_sample_84-kraken2_refseqV205_500GB-0.30	60.0
strain_sample_84-kraken2_refseqV205_500GB-0.15	443.2068965517241
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.25	75.5
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.10	1408.095238095238
strain_sample_84-kraken2_refseqV205_500GB-0.05	4933.274271844661
strain_sample_84-kraken2_refseqV205_500GB-0.00	28891.9964381122
strain_sample_84-kraken2_refseqV205_500GB-0.60	9.0
strain_sample_84-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.65	5.0
strain_sample_84-kraken2_refseqV205_500GB-0.55	16.0
strain_sample_84-kraken2_refseqV205_500GB-0.70	2.0
strain_sample_84-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.45	30.0
strain_sample_84-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_84-kraken2_refseqV205_500GB-0.50	25.0
strain_sample_84-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_84-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.50	22.0
strain_sample_12-kraken2_refseqV205_500GB-0.35	45.0
strain_sample_12-kraken2_refseqV205_500GB-0.15	423.0
strain_sample_12-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_12-kraken2_refseqV205_500GB-0.45	29.0
strain_sample_12-kraken2_refseqV205_500GB-0.40	35.0
strain_sample_12-kraken2_refseqV205_500GB-0.25	80.0
strain_sample_12-kraken2_refseqV205_500GB-0.10	1317.0582524271845
strain_sample_12-kraken2_refseqV205_500GB-0.05	4582.800518134715
strain_sample_12-kraken2_refseqV205_500GB-0.20	114.25
strain_sample_12-kraken2_refseqV205_500GB-0.30	57.0
strain_sample_12-kraken2_refseqV205_500GB-0.00	28518.586403884605
strain_sample_12-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.70	3.0
strain_sample_12-kraken2_refseqV205_500GB-0.60	8.0
strain_sample_60-kraken2_refseqV205_500GB-0.10	1331.3333333333333
strain_sample_12-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_12-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.65	6.0
strain_sample_12-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_12-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_60-kraken2_refseqV205_500GB-0.05	4831.368563685637
strain_sample_60-kraken2_refseqV205_500GB-0.00	28609.321248142645
strain_sample_60-kraken2_refseqV205_500GB-0.35	45.0
strain_sample_60-kraken2_refseqV205_500GB-0.20	140.0
strain_sample_60-kraken2_refseqV205_500GB-0.55	11.0
strain_sample_60-kraken2_refseqV205_500GB-0.60	10.0
strain_sample_60-kraken2_refseqV205_500GB-0.70	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.25	76.5
strain_sample_60-kraken2_refseqV205_500GB-0.50	17.0
strain_sample_60-kraken2_refseqV205_500GB-0.40	35.0
strain_sample_60-kraken2_refseqV205_500GB-0.65	2.0
strain_sample_60-kraken2_refseqV205_500GB-0.30	56.0
strain_sample_60-kraken2_refseqV205_500GB-0.45	26.0
strain_sample_60-kraken2_refseqV205_500GB-0.15	501.0769230769231
strain_sample_60-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_60-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_33-kraken2_refseqV205_500GB-0.20	336.6875
strain_sample_60-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_60-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_33-kraken2_refseqV205_500GB-0.15	685.0
mouse_sample_33-kraken2_refseqV205_500GB-0.25	294.0
mouse_sample_33-kraken2_refseqV205_500GB-0.10	1610.2952380952381
mouse_sample_33-kraken2_refseqV205_500GB-0.05	4940.641833810889
mouse_sample_33-kraken2_refseqV205_500GB-0.00	29853.514340960362
mouse_sample_33-kraken2_refseqV205_500GB-0.55	156.5
mouse_sample_33-kraken2_refseqV205_500GB-0.70	65.5
mouse_sample_33-kraken2_refseqV205_500GB-0.80	2.0
mouse_sample_33-kraken2_refseqV205_500GB-0.45	203.33333333333334
mouse_sample_33-kraken2_refseqV205_500GB-0.50	178.0
mouse_sample_33-kraken2_refseqV205_500GB-0.65	120.11111111111111
mouse_sample_33-kraken2_refseqV205_500GB-0.60	143.2
mouse_sample_33-kraken2_refseqV205_500GB-0.75	14.5
mouse_sample_33-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_33-kraken2_refseqV205_500GB-0.30	254.33333333333334
mouse_sample_33-kraken2_refseqV205_500GB-0.40	218.75
mouse_sample_33-kraken2_refseqV205_500GB-0.35	229.85714285714286
mouse_sample_33-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_33-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.15	460.0
strain_sample_37-kraken2_refseqV205_500GB-0.25	92.0
strain_sample_37-kraken2_refseqV205_500GB-0.30	64.0
strain_sample_37-kraken2_refseqV205_500GB-0.20	132.0
strain_sample_37-kraken2_refseqV205_500GB-0.35	41.0
mouse_sample_33-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.40	34.0
strain_sample_37-kraken2_refseqV205_500GB-0.10	1291.858695652174
strain_sample_37-kraken2_refseqV205_500GB-0.05	4868.140350877193
strain_sample_37-kraken2_refseqV205_500GB-0.00	28345.317762753533
strain_sample_37-kraken2_refseqV205_500GB-0.45	26.0
strain_sample_37-kraken2_refseqV205_500GB-0.55	15.0
strain_sample_37-kraken2_refseqV205_500GB-0.70	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.50	21.0
strain_sample_37-kraken2_refseqV205_500GB-0.60	7.0
strain_sample_37-kraken2_refseqV205_500GB-0.65	6.0
strain_sample_37-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_37-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_37-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.30	97.2
mouse_sample_0-kraken2_refseqV205_500GB-0.35	82.25
mouse_sample_0-kraken2_refseqV205_500GB-0.45	64.0
mouse_sample_0-kraken2_refseqV205_500GB-0.50	60.0
mouse_sample_0-kraken2_refseqV205_500GB-0.40	89.0
mouse_sample_0-kraken2_refseqV205_500GB-0.55	53.25
mouse_sample_0-kraken2_refseqV205_500GB-0.25	125.0
mouse_sample_0-kraken2_refseqV205_500GB-0.10	847.9565217391305
mouse_sample_0-kraken2_refseqV205_500GB-0.20	172.2
mouse_sample_0-kraken2_refseqV205_500GB-0.15	370.5
mouse_sample_0-kraken2_refseqV205_500GB-0.05	3052.5530973451328
mouse_sample_0-kraken2_refseqV205_500GB-0.00	27392.79716193656
mouse_sample_0-kraken2_refseqV205_500GB-0.60	33.0
mouse_sample_0-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.70	9.0
mouse_sample_0-kraken2_refseqV205_500GB-0.65	22.0
mouse_sample_0-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_45-kraken2_refseqV205_500GB-0.10	1302.6082474226805
mouse_sample_0-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_0-kraken2_refseqV205_500GB-0.75	3.0
mouse_sample_0-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_45-kraken2_refseqV205_500GB-0.05	4573.359693877551
strain_sample_45-kraken2_refseqV205_500GB-0.00	29106.064356435643
strain_sample_45-kraken2_refseqV205_500GB-0.25	82.0
strain_sample_45-kraken2_refseqV205_500GB-0.70	3.0
strain_sample_45-kraken2_refseqV205_500GB-0.15	453.6818181818182
strain_sample_45-kraken2_refseqV205_500GB-0.30	60.0
strain_sample_45-kraken2_refseqV205_500GB-0.65	6.0
strain_sample_45-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_45-kraken2_refseqV205_500GB-0.50	21.0
strain_sample_45-kraken2_refseqV205_500GB-0.60	7.0
strain_sample_45-kraken2_refseqV205_500GB-0.40	35.0
strain_sample_45-kraken2_refseqV205_500GB-0.35	50.0
strain_sample_45-kraken2_refseqV205_500GB-0.45	29.0
strain_sample_45-kraken2_refseqV205_500GB-0.20	149.2
strain_sample_96-kraken2_refseqV205_500GB-0.15	399.0
strain_sample_96-kraken2_refseqV205_500GB-0.25	73.5
strain_sample_45-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_45-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_45-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_45-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_45-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_96-kraken2_refseqV205_500GB-0.20	130.33333333333334
strain_sample_45-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_96-kraken2_refseqV205_500GB-0.10	1327.3389830508474
strain_sample_96-kraken2_refseqV205_500GB-0.05	4796.142857142857
strain_sample_96-kraken2_refseqV205_500GB-0.00	28716.019835215135
strain_sample_96-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_96-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_96-kraken2_refseqV205_500GB-0.70	3.0
strain_sample_96-kraken2_refseqV205_500GB-0.35	43.0
strain_sample_96-kraken2_refseqV205_500GB-0.40	33.0
strain_sample_96-kraken2_refseqV205_500GB-0.45	26.0
strain_sample_96-kraken2_refseqV205_500GB-0.30	49.0
strain_sample_96-kraken2_refseqV205_500GB-0.65	4.0
strain_sample_96-kraken2_refseqV205_500GB-0.60	9.0
strain_sample_96-kraken2_refseqV205_500GB-0.50	22.0
strain_sample_96-kraken2_refseqV205_500GB-0.55	18.0
strain_sample_96-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_96-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.40	37.0
strain_sample_72-kraken2_refseqV205_500GB-0.20	128.33333333333334
strain_sample_96-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_96-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.15	427.5882352941176
strain_sample_72-kraken2_refseqV205_500GB-0.35	44.0
strain_sample_72-kraken2_refseqV205_500GB-0.10	1275.7857142857142
strain_sample_72-kraken2_refseqV205_500GB-0.05	4399.077844311378
strain_sample_72-kraken2_refseqV205_500GB-0.30	58.0
strain_sample_72-kraken2_refseqV205_500GB-0.25	80.5
strain_sample_72-kraken2_refseqV205_500GB-0.00	27952.604042129235
strain_sample_72-kraken2_refseqV205_500GB-0.50	20.0
strain_sample_72-kraken2_refseqV205_500GB-0.65	3.0
strain_sample_72-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.45	26.0
strain_sample_72-kraken2_refseqV205_500GB-0.55	17.0
strain_sample_72-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_72-kraken2_refseqV205_500GB-0.60	11.0
strain_sample_72-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_72-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_72-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_2-kraken2_refseqV205_500GB-0.20	101.0
strain_sample_2-kraken2_refseqV205_500GB-0.40	28.0
strain_sample_2-kraken2_refseqV205_500GB-0.45	21.0
strain_sample_2-kraken2_refseqV205_500GB-0.25	57.0
strain_sample_2-kraken2_refseqV205_500GB-0.30	40.0
strain_sample_2-kraken2_refseqV205_500GB-0.15	398.27272727272725
strain_sample_2-kraken2_refseqV205_500GB-0.55	12.0
strain_sample_2-kraken2_refseqV205_500GB-0.35	34.0
strain_sample_2-kraken2_refseqV205_500GB-0.10	1331.7058823529412
strain_sample_2-kraken2_refseqV205_500GB-0.50	15.0
strain_sample_2-kraken2_refseqV205_500GB-0.05	4478.493506493506
strain_sample_2-kraken2_refseqV205_500GB-0.00	28534.238235294117
strain_sample_2-kraken2_refseqV205_500GB-0.60	6.0
strain_sample_2-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_2-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_2-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_2-kraken2_refseqV205_500GB-0.65	3.0
strain_sample_2-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_2-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_2-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_2-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_59-kraken2_refseqV205_500GB-0.05	4818.507692307692
strain_sample_59-kraken2_refseqV205_500GB-0.10	1327.774193548387
strain_sample_59-kraken2_refseqV205_500GB-0.00	28955.301602262018
strain_sample_59-kraken2_refseqV205_500GB-0.55	14.0
strain_sample_59-kraken2_refseqV205_500GB-0.35	56.0
strain_sample_59-kraken2_refseqV205_500GB-0.50	22.0
strain_sample_59-kraken2_refseqV205_500GB-0.60	7.0
strain_sample_59-kraken2_refseqV205_500GB-0.45	33.0
strain_sample_59-kraken2_refseqV205_500GB-0.40	43.0
strain_sample_59-kraken2_refseqV205_500GB-0.30	67.5
strain_sample_59-kraken2_refseqV205_500GB-0.65	4.0
strain_sample_59-kraken2_refseqV205_500GB-0.25	87.0
strain_sample_59-kraken2_refseqV205_500GB-0.20	130.2
strain_sample_59-kraken2_refseqV205_500GB-0.70	1.0
strain_sample_59-kraken2_refseqV205_500GB-0.15	453.0
strain_sample_59-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_59-kraken2_refseqV205_500GB-0.85	0.0
