Sample name	L1 distance
strain_sample_34-kraken2_standard_0521-0.90	11641769.0
marine_sample_2-kraken2_standard_0521-0.25	39481796.0
marine_sample_2-kraken2_standard_0521-0.35	35737532.0
marine_sample_2-kraken2_standard_0521-0.30	37686967.0
marine_sample_2-kraken2_standard_0521-0.40	33698758.0
marine_sample_2-kraken2_standard_0521-0.20	40796389.0
marine_sample_2-kraken2_standard_0521-0.15	42118004.0
marine_sample_2-kraken2_standard_0521-0.10	43162685.0
marine_sample_2-kraken2_standard_0521-0.05	43980966.0
marine_sample_2-kraken2_standard_0521-0.00	44660645.0
marine_sample_2-kraken2_standard_0521-0.75	28182455.0
marine_sample_2-kraken2_standard_0521-0.80	29246940.0
marine_sample_2-kraken2_standard_0521-0.65	27511832.0
marine_sample_2-kraken2_standard_0521-0.45	31833637.0
marine_sample_2-kraken2_standard_0521-0.85	30209156.0
marine_sample_2-kraken2_standard_0521-0.90	30857344.0
marine_sample_2-kraken2_standard_0521-0.70	27586436.0
marine_sample_2-kraken2_standard_0521-1.00	31709017.0
marine_sample_2-kraken2_standard_0521-0.95	31370289.0
marine_sample_2-kraken2_standard_0521-0.55	29132193.0
marine_sample_2-kraken2_standard_0521-0.50	30578384.0
marine_sample_2-kraken2_standard_0521-0.60	28005176.0
mouse_sample_2-kraken2_standard_0521-0.40	23893883.0
mouse_sample_2-kraken2_standard_0521-0.10	20382530.0
mouse_sample_2-kraken2_standard_0521-0.20	20850498.0
mouse_sample_2-kraken2_standard_0521-0.45	24915571.0
mouse_sample_2-kraken2_standard_0521-0.55	26917835.0
mouse_sample_2-kraken2_standard_0521-0.15	20469468.0
mouse_sample_2-kraken2_standard_0521-0.50	25811762.0
mouse_sample_2-kraken2_standard_0521-0.35	22940772.0
mouse_sample_2-kraken2_standard_0521-0.25	21346714.0
mouse_sample_2-kraken2_standard_0521-0.30	22071669.0
mouse_sample_2-kraken2_standard_0521-0.05	20662241.0
mouse_sample_2-kraken2_standard_0521-0.00	22106518.0
mouse_sample_2-kraken2_standard_0521-0.60	28006937.0
mouse_sample_2-kraken2_standard_0521-0.80	31522809.0
mouse_sample_2-kraken2_standard_0521-0.75	30729356.0
mouse_sample_2-kraken2_standard_0521-0.65	29036475.0
mouse_sample_2-kraken2_standard_0521-0.70	29991487.0
mouse_sample_2-kraken2_standard_0521-0.95	32713275.0
mouse_sample_37-kraken2_standard_0521-0.10	26450195.0
mouse_sample_2-kraken2_standard_0521-1.00	32904429.0
mouse_sample_2-kraken2_standard_0521-0.90	32439745.0
mouse_sample_2-kraken2_standard_0521-0.85	32076685.0
mouse_sample_37-kraken2_standard_0521-0.05	26721644.0
mouse_sample_37-kraken2_standard_0521-0.00	29054224.0
mouse_sample_37-kraken2_standard_0521-0.50	27634123.0
mouse_sample_37-kraken2_standard_0521-0.15	26352251.0
mouse_sample_37-kraken2_standard_0521-0.20	26270819.0
mouse_sample_37-kraken2_standard_0521-0.60	29398855.0
mouse_sample_37-kraken2_standard_0521-0.55	28513146.0
mouse_sample_37-kraken2_standard_0521-0.40	26943616.0
mouse_sample_37-kraken2_standard_0521-0.35	26604190.0
mouse_sample_37-kraken2_standard_0521-0.70	30843421.0
mouse_sample_37-kraken2_standard_0521-0.45	27271707.0
mouse_sample_37-kraken2_standard_0521-0.25	26267519.0
mouse_sample_37-kraken2_standard_0521-0.65	30146722.0
mouse_sample_37-kraken2_standard_0521-0.30	26341362.0
mouse_sample_37-kraken2_standard_0521-0.80	31950711.0
mouse_sample_37-kraken2_standard_0521-0.75	31418399.0
mouse_sample_37-kraken2_standard_0521-0.95	32915384.0
mouse_sample_37-kraken2_standard_0521-0.90	32742307.0
mouse_sample_37-kraken2_standard_0521-0.85	32358958.0
strain_sample_70-kraken2_standard_0521-0.15	6486669.0
strain_sample_70-kraken2_standard_0521-0.20	6328388.0
strain_sample_70-kraken2_standard_0521-0.10	6602987.0
strain_sample_70-kraken2_standard_0521-0.25	6152754.0
strain_sample_70-kraken2_standard_0521-0.05	6711153.0
mouse_sample_37-kraken2_standard_0521-1.00	33071694.0
strain_sample_70-kraken2_standard_0521-0.00	6838294.0
strain_sample_70-kraken2_standard_0521-0.35	5821979.0
strain_sample_70-kraken2_standard_0521-0.65	8294125.0
strain_sample_70-kraken2_standard_0521-0.60	7332484.0
strain_sample_70-kraken2_standard_0521-0.40	5763094.0
strain_sample_70-kraken2_standard_0521-0.30	5921013.0
strain_sample_70-kraken2_standard_0521-0.45	5668039.0
strain_sample_70-kraken2_standard_0521-0.55	6334860.0
strain_sample_70-kraken2_standard_0521-0.70	9220763.0
strain_sample_70-kraken2_standard_0521-0.80	10798421.0
strain_sample_70-kraken2_standard_0521-0.85	11415048.0
strain_sample_70-kraken2_standard_0521-0.50	5562645.0
strain_sample_70-kraken2_standard_0521-0.75	9974612.0
strain_sample_70-kraken2_standard_0521-0.90	11822904.0
strain_sample_70-kraken2_standard_0521-0.95	12132115.0
mouse_sample_8-kraken2_standard_0521-0.25	24856358.0
strain_sample_70-kraken2_standard_0521-1.00	12341101.0
mouse_sample_8-kraken2_standard_0521-0.35	26456533.0
mouse_sample_8-kraken2_standard_0521-0.30	25700328.0
mouse_sample_8-kraken2_standard_0521-0.15	23117648.0
mouse_sample_8-kraken2_standard_0521-0.40	27118771.0
mouse_sample_8-kraken2_standard_0521-0.20	24088479.0
mouse_sample_8-kraken2_standard_0521-0.10	22203880.0
mouse_sample_8-kraken2_standard_0521-0.05	21450744.0
mouse_sample_8-kraken2_standard_0521-0.00	21649147.0
mouse_sample_8-kraken2_standard_0521-0.55	29213522.0
mouse_sample_8-kraken2_standard_0521-0.65	30721005.0
mouse_sample_8-kraken2_standard_0521-0.45	27679797.0
mouse_sample_8-kraken2_standard_0521-0.60	30014958.0
mouse_sample_8-kraken2_standard_0521-0.50	28326269.0
mouse_sample_8-kraken2_standard_0521-0.90	32764202.0
mouse_sample_8-kraken2_standard_0521-0.95	32914921.0
mouse_sample_8-kraken2_standard_0521-1.00	33010244.0
mouse_sample_8-kraken2_standard_0521-0.80	32242003.0
mouse_sample_8-kraken2_standard_0521-0.85	32559515.0
mouse_sample_8-kraken2_standard_0521-0.75	31785559.0
mouse_sample_8-kraken2_standard_0521-0.70	31334466.0
marine_sample_8-kraken2_standard_0521-0.30	36668714.0
marine_sample_8-kraken2_standard_0521-0.15	41013812.0
marine_sample_8-kraken2_standard_0521-0.55	28668165.0
marine_sample_8-kraken2_standard_0521-0.20	39704275.0
marine_sample_8-kraken2_standard_0521-0.00	43601020.0
marine_sample_8-kraken2_standard_0521-0.50	30030154.0
marine_sample_8-kraken2_standard_0521-0.45	31256415.0
marine_sample_8-kraken2_standard_0521-0.25	38409350.0
marine_sample_8-kraken2_standard_0521-0.35	34749452.0
marine_sample_8-kraken2_standard_0521-0.40	32850786.0
marine_sample_8-kraken2_standard_0521-0.05	42895685.0
marine_sample_8-kraken2_standard_0521-0.10	42058137.0
marine_sample_8-kraken2_standard_0521-0.70	27234165.0
marine_sample_8-kraken2_standard_0521-0.95	31024199.0
marine_sample_8-kraken2_standard_0521-0.65	27093705.0
strain_sample_94-kraken2_standard_0521-0.10	7183257.0
marine_sample_8-kraken2_standard_0521-0.60	27508134.0
marine_sample_8-kraken2_standard_0521-0.80	29038463.0
marine_sample_8-kraken2_standard_0521-0.75	27928891.0
marine_sample_8-kraken2_standard_0521-0.85	29901332.0
marine_sample_8-kraken2_standard_0521-0.90	30516312.0
marine_sample_8-kraken2_standard_0521-1.00	31360113.0
strain_sample_94-kraken2_standard_0521-0.00	7496368.0
strain_sample_94-kraken2_standard_0521-0.05	7340981.0
strain_sample_94-kraken2_standard_0521-0.20	6782928.0
strain_sample_94-kraken2_standard_0521-0.15	7009024.0
strain_sample_94-kraken2_standard_0521-0.70	8682385.0
strain_sample_94-kraken2_standard_0521-0.50	5982855.0
strain_sample_94-kraken2_standard_0521-0.35	6253790.0
strain_sample_94-kraken2_standard_0521-0.55	5871945.0
strain_sample_94-kraken2_standard_0521-0.25	6551845.0
strain_sample_94-kraken2_standard_0521-0.45	6093761.0
strain_sample_94-kraken2_standard_0521-0.65	7780086.0
strain_sample_94-kraken2_standard_0521-0.30	6286623.0
strain_sample_94-kraken2_standard_0521-0.60	6846806.0
strain_sample_94-kraken2_standard_0521-0.40	6189285.0
mouse_sample_28-kraken2_standard_0521-0.15	24704553.0
strain_sample_94-kraken2_standard_0521-0.85	10822430.0
mouse_sample_28-kraken2_standard_0521-0.10	24700824.0
strain_sample_94-kraken2_standard_0521-0.90	11230404.0
mouse_sample_28-kraken2_standard_0521-0.05	24900208.0
strain_sample_94-kraken2_standard_0521-0.75	9415606.0
mouse_sample_28-kraken2_standard_0521-0.20	24655352.0
strain_sample_94-kraken2_standard_0521-0.95	11538791.0
strain_sample_94-kraken2_standard_0521-0.80	10220860.0
strain_sample_94-kraken2_standard_0521-1.00	11747169.0
mouse_sample_28-kraken2_standard_0521-0.25	24565782.0
mouse_sample_28-kraken2_standard_0521-0.00	26149433.0
mouse_sample_28-kraken2_standard_0521-0.55	26426484.0
mouse_sample_28-kraken2_standard_0521-0.85	32133951.0
mouse_sample_28-kraken2_standard_0521-0.60	27592430.0
mouse_sample_28-kraken2_standard_0521-0.50	25231374.0
mouse_sample_28-kraken2_standard_0521-0.80	31569695.0
mouse_sample_28-kraken2_standard_0521-0.75	30551259.0
mouse_sample_28-kraken2_standard_0521-0.40	23963914.0
mouse_sample_28-kraken2_standard_0521-0.65	28704804.0
mouse_sample_28-kraken2_standard_0521-0.30	24453372.0
mouse_sample_28-kraken2_standard_0521-0.70	29739849.0
mouse_sample_28-kraken2_standard_0521-0.45	24234199.0
mouse_sample_28-kraken2_standard_0521-0.35	24236062.0
mouse_sample_28-kraken2_standard_0521-1.00	32975409.0
mouse_sample_28-kraken2_standard_0521-0.95	32789926.0
plant_sample_2-kraken2_standard_0521-0.30	36292622.0
mouse_sample_28-kraken2_standard_0521-0.90	32510502.0
plant_sample_2-kraken2_standard_0521-0.40	33182358.0
plant_sample_2-kraken2_standard_0521-0.35	34711894.0
plant_sample_2-kraken2_standard_0521-0.25	37920832.0
plant_sample_2-kraken2_standard_0521-0.20	39265369.0
plant_sample_2-kraken2_standard_0521-0.10	42791836.0
plant_sample_2-kraken2_standard_0521-0.15	40880377.0
plant_sample_2-kraken2_standard_0521-0.05	44899916.0
plant_sample_2-kraken2_standard_0521-0.00	47201053.0
plant_sample_2-kraken2_standard_0521-0.75	26952557.0
plant_sample_2-kraken2_standard_0521-0.70	27052219.0
plant_sample_2-kraken2_standard_0521-0.55	29455706.0
plant_sample_2-kraken2_standard_0521-0.45	31790594.0
plant_sample_2-kraken2_standard_0521-0.80	27096382.0
plant_sample_2-kraken2_standard_0521-1.00	27854016.0
plant_sample_2-kraken2_standard_0521-0.65	27457389.0
plant_sample_2-kraken2_standard_0521-0.85	27377852.0
plant_sample_2-kraken2_standard_0521-0.50	30676269.0
plant_sample_2-kraken2_standard_0521-0.60	28363697.0
plant_sample_2-kraken2_standard_0521-0.95	27749451.0
plant_sample_2-kraken2_standard_0521-0.90	27589803.0
strain_sample_81-kraken2_standard_0521-0.35	5972376.0
strain_sample_81-kraken2_standard_0521-0.50	7106996.0
strain_sample_81-kraken2_standard_0521-0.40	6385793.0
strain_sample_81-kraken2_standard_0521-0.45	6782410.0
strain_sample_81-kraken2_standard_0521-0.55	7651358.0
strain_sample_81-kraken2_standard_0521-0.20	5210587.0
strain_sample_81-kraken2_standard_0521-0.10	5765710.0
strain_sample_81-kraken2_standard_0521-0.25	5111341.0
strain_sample_81-kraken2_standard_0521-0.15	5515765.0
strain_sample_81-kraken2_standard_0521-0.30	5557134.0
strain_sample_81-kraken2_standard_0521-0.05	5986639.0
strain_sample_81-kraken2_standard_0521-0.00	6184060.0
strain_sample_81-kraken2_standard_0521-0.85	11840835.0
strain_sample_81-kraken2_standard_0521-0.75	10641945.0
strain_sample_81-kraken2_standard_0521-0.95	12435017.0
strain_sample_81-kraken2_standard_0521-0.90	12179699.0
mouse_sample_14-kraken2_standard_0521-0.10	23678235.0
strain_sample_81-kraken2_standard_0521-1.00	12604182.0
strain_sample_81-kraken2_standard_0521-0.80	11334111.0
strain_sample_81-kraken2_standard_0521-0.60	8376717.0
strain_sample_81-kraken2_standard_0521-0.65	9202161.0
strain_sample_81-kraken2_standard_0521-0.70	10004211.0
mouse_sample_14-kraken2_standard_0521-0.05	23518711.0
mouse_sample_14-kraken2_standard_0521-0.00	24845578.0
mouse_sample_14-kraken2_standard_0521-0.70	31394662.0
mouse_sample_14-kraken2_standard_0521-0.30	25967948.0
mouse_sample_14-kraken2_standard_0521-0.35	26779081.0
mouse_sample_14-kraken2_standard_0521-0.20	24641939.0
mouse_sample_14-kraken2_standard_0521-0.25	25147281.0
mouse_sample_14-kraken2_standard_0521-0.50	29026680.0
mouse_sample_14-kraken2_standard_0521-0.40	27540413.0
mouse_sample_14-kraken2_standard_0521-0.60	30314760.0
mouse_sample_14-kraken2_standard_0521-0.55	29703210.0
mouse_sample_14-kraken2_standard_0521-0.45	28360625.0
mouse_sample_14-kraken2_standard_0521-0.15	24071286.0
mouse_sample_14-kraken2_standard_0521-0.65	30914277.0
mouse_sample_14-kraken2_standard_0521-0.80	32316616.0
mouse_sample_14-kraken2_standard_0521-0.75	31823386.0
strain_sample_9-kraken2_standard_0521-0.05	7554375.0
mouse_sample_14-kraken2_standard_0521-0.95	33047330.0
strain_sample_9-kraken2_standard_0521-0.20	7015195.0
mouse_sample_14-kraken2_standard_0521-0.90	32885669.0
strain_sample_9-kraken2_standard_0521-0.10	7371192.0
mouse_sample_14-kraken2_standard_0521-1.00	33151000.0
strain_sample_9-kraken2_standard_0521-0.15	7208090.0
strain_sample_9-kraken2_standard_0521-0.25	6822934.0
mouse_sample_14-kraken2_standard_0521-0.85	32660927.0
strain_sample_9-kraken2_standard_0521-0.00	7763601.0
strain_sample_9-kraken2_standard_0521-0.50	6358559.0
strain_sample_9-kraken2_standard_0521-0.30	6558979.0
strain_sample_9-kraken2_standard_0521-0.75	10295314.0
strain_sample_9-kraken2_standard_0521-0.35	6365077.0
strain_sample_9-kraken2_standard_0521-0.55	6857746.0
strain_sample_9-kraken2_standard_0521-0.65	8720818.0
strain_sample_9-kraken2_standard_0521-0.40	6388686.0
strain_sample_9-kraken2_standard_0521-0.45	6386133.0
strain_sample_9-kraken2_standard_0521-0.85	11591192.0
strain_sample_9-kraken2_standard_0521-0.60	7808353.0
strain_sample_9-kraken2_standard_0521-0.70	9601173.0
strain_sample_9-kraken2_standard_0521-0.80	11054289.0
strain_sample_59-kraken2_standard_0521-0.40	5256342.0
strain_sample_59-kraken2_standard_0521-0.35	5358697.0
strain_sample_59-kraken2_standard_0521-0.10	6268091.0
strain_sample_59-kraken2_standard_0521-0.25	5808221.0
strain_sample_59-kraken2_standard_0521-0.20	5971134.0
strain_sample_59-kraken2_standard_0521-0.15	6130534.0
strain_sample_9-kraken2_standard_0521-1.00	12468759.0
strain_sample_9-kraken2_standard_0521-0.90	11979993.0
strain_sample_9-kraken2_standard_0521-0.95	12280702.0
strain_sample_59-kraken2_standard_0521-0.30	5590355.0
strain_sample_59-kraken2_standard_0521-0.00	6591766.0
strain_sample_59-kraken2_standard_0521-0.05	6412122.0
strain_sample_59-kraken2_standard_0521-0.50	5667154.0
strain_sample_59-kraken2_standard_0521-0.60	7642733.0
strain_sample_59-kraken2_standard_0521-0.55	6656427.0
strain_sample_59-kraken2_standard_0521-0.70	9518276.0
strain_sample_59-kraken2_standard_0521-0.45	5260012.0
strain_sample_59-kraken2_standard_0521-0.75	10254383.0
strain_sample_59-kraken2_standard_0521-1.00	12600081.0
strain_sample_59-kraken2_standard_0521-0.85	11674817.0
strain_sample_59-kraken2_standard_0521-0.65	8608059.0
strain_sample_59-kraken2_standard_0521-0.80	11072253.0
strain_sample_59-kraken2_standard_0521-0.95	12392601.0
strain_sample_59-kraken2_standard_0521-0.90	12082354.0
strain_sample_17-kraken2_standard_0521-0.55	6659817.0
strain_sample_17-kraken2_standard_0521-0.50	6542197.0
strain_sample_17-kraken2_standard_0521-0.35	6080449.0
strain_sample_17-kraken2_standard_0521-0.45	6413385.0
strain_sample_17-kraken2_standard_0521-0.10	7173028.0
strain_sample_17-kraken2_standard_0521-0.30	6371054.0
strain_sample_17-kraken2_standard_0521-0.40	6239926.0
strain_sample_17-kraken2_standard_0521-0.20	6835992.0
strain_sample_17-kraken2_standard_0521-0.25	6638378.0
strain_sample_17-kraken2_standard_0521-0.15	7028042.0
strain_sample_17-kraken2_standard_0521-0.05	7309002.0
strain_sample_17-kraken2_standard_0521-0.00	7452114.0
strain_sample_17-kraken2_standard_0521-0.85	10866759.0
strain_sample_17-kraken2_standard_0521-0.80	10247538.0
strain_sample_17-kraken2_standard_0521-0.75	9411224.0
strain_sample_17-kraken2_standard_0521-0.65	7706774.0
strain_sample_17-kraken2_standard_0521-0.95	11597909.0
strain_sample_17-kraken2_standard_0521-0.70	8650273.0
strain_sample_17-kraken2_standard_0521-1.00	11810239.0
strain_sample_17-kraken2_standard_0521-0.90	11280391.0
strain_sample_17-kraken2_standard_0521-0.60	6748246.0
plant_sample_14-kraken2_standard_0521-0.05	40097176.0
plant_sample_14-kraken2_standard_0521-0.10	39450992.0
plant_sample_14-kraken2_standard_0521-0.00	41243535.0
plant_sample_14-kraken2_standard_0521-0.15	38787015.0
plant_sample_14-kraken2_standard_0521-0.20	38042335.0
plant_sample_14-kraken2_standard_0521-0.25	37315262.0
plant_sample_14-kraken2_standard_0521-0.70	31630464.0
plant_sample_14-kraken2_standard_0521-0.35	35537228.0
plant_sample_14-kraken2_standard_0521-0.60	32255711.0
plant_sample_14-kraken2_standard_0521-0.40	34660045.0
plant_sample_14-kraken2_standard_0521-0.65	31838079.0
plant_sample_14-kraken2_standard_0521-0.45	33936768.0
plant_sample_14-kraken2_standard_0521-0.55	32793567.0
plant_sample_14-kraken2_standard_0521-0.30	36419427.0
plant_sample_14-kraken2_standard_0521-0.50	33387478.0
plant_sample_14-kraken2_standard_0521-0.80	31390569.0
strain_sample_65-kraken2_standard_0521-0.15	5311139.0
plant_sample_14-kraken2_standard_0521-0.75	31508101.0
plant_sample_14-kraken2_standard_0521-0.90	31425065.0
plant_sample_14-kraken2_standard_0521-0.95	31450444.0
plant_sample_14-kraken2_standard_0521-1.00	31469684.0
strain_sample_65-kraken2_standard_0521-0.25	5210292.0
strain_sample_65-kraken2_standard_0521-0.05	5678913.0
strain_sample_65-kraken2_standard_0521-0.10	5452676.0
plant_sample_14-kraken2_standard_0521-0.85	31394438.0
strain_sample_65-kraken2_standard_0521-0.20	5242066.0
strain_sample_65-kraken2_standard_0521-0.00	5554485.0
strain_sample_65-kraken2_standard_0521-0.45	5515749.0
strain_sample_65-kraken2_standard_0521-0.60	6379011.0
strain_sample_65-kraken2_standard_0521-0.65	6845921.0
strain_sample_65-kraken2_standard_0521-0.50	5799444.0
strain_sample_65-kraken2_standard_0521-0.40	5421491.0
strain_sample_65-kraken2_standard_0521-0.70	7441303.0
strain_sample_65-kraken2_standard_0521-0.75	7919579.0
strain_sample_65-kraken2_standard_0521-0.80	8416526.0
strain_sample_65-kraken2_standard_0521-0.30	5239837.0
strain_sample_65-kraken2_standard_0521-0.85	8773735.0
strain_sample_65-kraken2_standard_0521-0.35	5325593.0
strain_sample_65-kraken2_standard_0521-0.55	6107500.0
strain_sample_65-kraken2_standard_0521-1.00	9315483.0
strain_sample_65-kraken2_standard_0521-0.90	9016160.0
strain_sample_65-kraken2_standard_0521-0.95	9195974.0
strain_sample_97-kraken2_standard_0521-0.10	5915366.0
strain_sample_97-kraken2_standard_0521-0.05	6079573.0
strain_sample_97-kraken2_standard_0521-0.25	5315350.0
strain_sample_97-kraken2_standard_0521-0.00	6255910.0
strain_sample_97-kraken2_standard_0521-0.20	5532067.0
strain_sample_97-kraken2_standard_0521-0.35	4922569.0
strain_sample_97-kraken2_standard_0521-0.15	5748343.0
strain_sample_97-kraken2_standard_0521-0.40	5209513.0
strain_sample_97-kraken2_standard_0521-0.30	5019196.0
strain_sample_97-kraken2_standard_0521-0.65	8725244.0
strain_sample_97-kraken2_standard_0521-0.95	12573951.0
strain_sample_97-kraken2_standard_0521-0.85	11844312.0
strain_sample_97-kraken2_standard_0521-0.55	6757064.0
strain_sample_97-kraken2_standard_0521-1.00	12785562.0
strain_sample_97-kraken2_standard_0521-0.60	7750163.0
strain_sample_97-kraken2_standard_0521-0.80	11233077.0
strain_sample_97-kraken2_standard_0521-0.70	9653685.0
strain_sample_97-kraken2_standard_0521-0.75	10403765.0
strain_sample_97-kraken2_standard_0521-0.50	5773482.0
strain_sample_97-kraken2_standard_0521-0.90	12257379.0
strain_sample_97-kraken2_standard_0521-0.45	5466492.0
strain_sample_73-kraken2_standard_0521-0.35	6293437.0
strain_sample_73-kraken2_standard_0521-0.30	6409538.0
strain_sample_73-kraken2_standard_0521-0.20	6613415.0
strain_sample_73-kraken2_standard_0521-0.55	7691942.0
strain_sample_73-kraken2_standard_0521-0.05	6980491.0
strain_sample_73-kraken2_standard_0521-0.15	6718779.0
strain_sample_73-kraken2_standard_0521-0.45	6890547.0
strain_sample_73-kraken2_standard_0521-0.50	7273992.0
strain_sample_73-kraken2_standard_0521-0.40	6411721.0
strain_sample_73-kraken2_standard_0521-0.25	6521824.0
strain_sample_73-kraken2_standard_0521-0.00	7210445.0
strain_sample_73-kraken2_standard_0521-0.10	6828432.0
strain_sample_73-kraken2_standard_0521-0.80	11274426.0
strain_sample_73-kraken2_standard_0521-0.65	8817258.0
strain_sample_73-kraken2_standard_0521-0.70	9734912.0
strain_sample_73-kraken2_standard_0521-0.85	11872348.0
strain_sample_73-kraken2_standard_0521-0.75	10473834.0
strain_sample_73-kraken2_standard_0521-0.60	8089396.0
strain_sample_14-kraken2_standard_0521-0.00	7497332.0
strain_sample_73-kraken2_standard_0521-0.95	12581143.0
strain_sample_73-kraken2_standard_0521-0.90	12272696.0
strain_sample_14-kraken2_standard_0521-0.10	7173144.0
strain_sample_73-kraken2_standard_0521-1.00	12789416.0
strain_sample_14-kraken2_standard_0521-0.05	7267766.0
strain_sample_14-kraken2_standard_0521-0.35	6842647.0
strain_sample_14-kraken2_standard_0521-0.25	6958192.0
strain_sample_14-kraken2_standard_0521-0.45	7066450.0
strain_sample_14-kraken2_standard_0521-0.60	8279736.0
strain_sample_14-kraken2_standard_0521-0.40	6964462.0
strain_sample_14-kraken2_standard_0521-0.20	7027837.0
strain_sample_14-kraken2_standard_0521-0.30	6865908.0
strain_sample_14-kraken2_standard_0521-0.70	9925018.0
strain_sample_14-kraken2_standard_0521-0.55	7406465.0
strain_sample_14-kraken2_standard_0521-0.65	9127273.0
strain_sample_14-kraken2_standard_0521-0.50	7137955.0
strain_sample_14-kraken2_standard_0521-0.15	7102622.0
strain_sample_14-kraken2_standard_0521-0.95	12372938.0
strain_sample_14-kraken2_standard_0521-0.85	11771153.0
plant_sample_17-kraken2_standard_0521-0.25	37794943.0
strain_sample_14-kraken2_standard_0521-0.75	10563003.0
strain_sample_14-kraken2_standard_0521-0.80	11261264.0
strain_sample_14-kraken2_standard_0521-1.00	12551219.0
strain_sample_14-kraken2_standard_0521-0.90	12114012.0
plant_sample_17-kraken2_standard_0521-0.20	39199696.0
plant_sample_17-kraken2_standard_0521-0.15	40826345.0
plant_sample_17-kraken2_standard_0521-0.10	42543116.0
plant_sample_17-kraken2_standard_0521-0.05	44498285.0
plant_sample_17-kraken2_standard_0521-0.00	46661244.0
plant_sample_17-kraken2_standard_0521-0.85	29681205.0
plant_sample_17-kraken2_standard_0521-0.75	29060485.0
plant_sample_17-kraken2_standard_0521-0.60	29578921.0
plant_sample_17-kraken2_standard_0521-0.35	34399707.0
plant_sample_17-kraken2_standard_0521-0.65	29008677.0
plant_sample_17-kraken2_standard_0521-0.50	31140569.0
plant_sample_17-kraken2_standard_0521-0.30	36085735.0
plant_sample_17-kraken2_standard_0521-0.45	31883821.0
plant_sample_17-kraken2_standard_0521-0.40	32830825.0
plant_sample_17-kraken2_standard_0521-0.80	29371594.0
plant_sample_17-kraken2_standard_0521-0.70	29015780.0
plant_sample_17-kraken2_standard_0521-0.55	30316804.0
strain_sample_66-kraken2_standard_0521-0.35	6375668.0
strain_sample_66-kraken2_standard_0521-0.40	6431046.0
strain_sample_66-kraken2_standard_0521-0.15	6693691.0
strain_sample_66-kraken2_standard_0521-0.20	6615377.0
strain_sample_66-kraken2_standard_0521-0.05	6870971.0
plant_sample_17-kraken2_standard_0521-0.95	30044771.0
strain_sample_66-kraken2_standard_0521-0.10	6765493.0
strain_sample_66-kraken2_standard_0521-0.25	6545745.0
strain_sample_66-kraken2_standard_0521-0.30	6463267.0
plant_sample_17-kraken2_standard_0521-0.90	29889766.0
plant_sample_17-kraken2_standard_0521-1.00	30140216.0
strain_sample_66-kraken2_standard_0521-0.00	7060707.0
strain_sample_66-kraken2_standard_0521-0.50	6600554.0
strain_sample_66-kraken2_standard_0521-0.45	6527231.0
strain_sample_66-kraken2_standard_0521-0.70	9607778.0
strain_sample_66-kraken2_standard_0521-0.65	8695045.0
strain_sample_66-kraken2_standard_0521-0.75	10344560.0
strain_sample_66-kraken2_standard_0521-0.80	11134736.0
strain_sample_66-kraken2_standard_0521-0.90	12125604.0
strain_sample_66-kraken2_standard_0521-0.85	11729459.0
strain_sample_66-kraken2_standard_0521-0.60	7741403.0
strain_sample_66-kraken2_standard_0521-0.55	6762017.0
strain_sample_66-kraken2_standard_0521-0.95	12423314.0
strain_sample_66-kraken2_standard_0521-1.00	12627981.0
strain_sample_28-kraken2_standard_0521-0.30	4406982.0
strain_sample_28-kraken2_standard_0521-0.45	6456439.0
strain_sample_28-kraken2_standard_0521-0.35	5108824.0
strain_sample_28-kraken2_standard_0521-0.40	5794631.0
strain_sample_28-kraken2_standard_0521-0.10	5121583.0
strain_sample_28-kraken2_standard_0521-0.05	5261764.0
strain_sample_28-kraken2_standard_0521-0.15	4932229.0
strain_sample_28-kraken2_standard_0521-0.20	4657965.0
strain_sample_28-kraken2_standard_0521-0.50	6975673.0
strain_sample_28-kraken2_standard_0521-0.55	7536693.0
strain_sample_28-kraken2_standard_0521-0.25	4357947.0
strain_sample_28-kraken2_standard_0521-0.00	5391258.0
strain_sample_28-kraken2_standard_0521-0.90	12066641.0
strain_sample_28-kraken2_standard_0521-0.85	11647727.0
strain_sample_28-kraken2_standard_0521-0.95	12380683.0
strain_sample_28-kraken2_standard_0521-0.80	11027523.0
strain_sample_28-kraken2_standard_0521-1.00	12594437.0
strain_sample_28-kraken2_standard_0521-0.75	10181386.0
strain_sample_28-kraken2_standard_0521-0.60	8019749.0
plant_sample_1-kraken2_standard_0521-0.10	42650356.0
strain_sample_28-kraken2_standard_0521-0.65	8480747.0
plant_sample_1-kraken2_standard_0521-0.05	45088633.0
plant_sample_1-kraken2_standard_0521-0.00	48057612.0
strain_sample_28-kraken2_standard_0521-0.70	9421021.0
plant_sample_1-kraken2_standard_0521-0.50	31695744.0
plant_sample_1-kraken2_standard_0521-0.45	32546208.0
plant_sample_1-kraken2_standard_0521-0.65	29305434.0
plant_sample_1-kraken2_standard_0521-0.40	33663119.0
plant_sample_1-kraken2_standard_0521-0.30	36356976.0
plant_sample_1-kraken2_standard_0521-0.70	29182703.0
plant_sample_1-kraken2_standard_0521-0.25	37831976.0
plant_sample_1-kraken2_standard_0521-0.20	39138055.0
plant_sample_1-kraken2_standard_0521-0.60	29977100.0
plant_sample_1-kraken2_standard_0521-0.55	30790267.0
plant_sample_1-kraken2_standard_0521-0.35	34958619.0
plant_sample_1-kraken2_standard_0521-0.15	40795919.0
