Sample name	Simpson's diversity
strain_sample_47-kraken2_refseqV205_100GB-0.40	nan
strain_sample_47-kraken2_refseqV205_100GB-0.65	nan
strain_sample_47-kraken2_refseqV205_100GB-0.20	0.4648276805604933
strain_sample_47-kraken2_refseqV205_100GB-0.70	nan
strain_sample_78-kraken2_refseqV205_100GB-0.20	0.47288319561692804
strain_sample_78-kraken2_refseqV205_100GB-0.15	0.5797417238769966
strain_sample_78-kraken2_refseqV205_100GB-0.05	0.6688322920084057
strain_sample_47-kraken2_refseqV205_100GB-0.95	nan
strain_sample_47-kraken2_refseqV205_100GB-1.00	nan
strain_sample_78-kraken2_refseqV205_100GB-0.25	0.4731795963335901
strain_sample_47-kraken2_refseqV205_100GB-0.90	nan
strain_sample_47-kraken2_refseqV205_100GB-0.80	nan
strain_sample_47-kraken2_refseqV205_100GB-0.85	nan
strain_sample_78-kraken2_refseqV205_100GB-0.10	0.6165568404506856
strain_sample_47-kraken2_refseqV205_100GB-0.75	nan
strain_sample_78-kraken2_refseqV205_100GB-0.00	0.7275913700714132
strain_sample_78-kraken2_refseqV205_100GB-0.75	nan
strain_sample_78-kraken2_refseqV205_100GB-0.55	nan
strain_sample_78-kraken2_refseqV205_100GB-0.60	nan
strain_sample_78-kraken2_refseqV205_100GB-0.65	nan
strain_sample_78-kraken2_refseqV205_100GB-0.70	nan
strain_sample_78-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_78-kraken2_refseqV205_100GB-0.45	nan
strain_sample_78-kraken2_refseqV205_100GB-0.85	nan
strain_sample_78-kraken2_refseqV205_100GB-0.50	nan
strain_sample_78-kraken2_refseqV205_100GB-0.35	nan
strain_sample_78-kraken2_refseqV205_100GB-0.40	nan
strain_sample_78-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.20	0.8540456526979072
mouse_sample_23-kraken2_refseqV205_100GB-0.30	0.8543138837418411
strain_sample_78-kraken2_refseqV205_100GB-0.95	nan
strain_sample_78-kraken2_refseqV205_100GB-1.00	nan
strain_sample_78-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.25	0.8591700527399156
mouse_sample_23-kraken2_refseqV205_100GB-0.35	0.664683612763656
mouse_sample_23-kraken2_refseqV205_100GB-0.10	0.8575371749493731
mouse_sample_23-kraken2_refseqV205_100GB-0.15	0.8524149236737067
mouse_sample_23-kraken2_refseqV205_100GB-0.00	0.9016329184185868
mouse_sample_23-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_23-kraken2_refseqV205_100GB-0.05	0.8625288933934258
mouse_sample_23-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_23-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_23-kraken2_refseqV205_100GB-0.55	nan
strain_sample_83-kraken2_refseqV205_100GB-0.15	0.6424521034455012
strain_sample_83-kraken2_refseqV205_100GB-0.10	0.6485488537008763
strain_sample_83-kraken2_refseqV205_100GB-0.35	nan
strain_sample_83-kraken2_refseqV205_100GB-0.25	0.40466015133181565
strain_sample_83-kraken2_refseqV205_100GB-0.30	0.3508066603924722
strain_sample_83-kraken2_refseqV205_100GB-0.55	nan
strain_sample_83-kraken2_refseqV205_100GB-0.50	nan
strain_sample_83-kraken2_refseqV205_100GB-0.45	nan
strain_sample_83-kraken2_refseqV205_100GB-0.20	0.5033008315725016
strain_sample_83-kraken2_refseqV205_100GB-0.05	0.7016066898310119
strain_sample_83-kraken2_refseqV205_100GB-0.40	nan
strain_sample_83-kraken2_refseqV205_100GB-0.00	0.7510161957405005
strain_sample_83-kraken2_refseqV205_100GB-0.75	nan
strain_sample_83-kraken2_refseqV205_100GB-1.00	nan
strain_sample_83-kraken2_refseqV205_100GB-0.65	nan
strain_sample_83-kraken2_refseqV205_100GB-0.85	nan
strain_sample_83-kraken2_refseqV205_100GB-0.80	nan
strain_sample_83-kraken2_refseqV205_100GB-0.70	nan
strain_sample_83-kraken2_refseqV205_100GB-0.60	nan
strain_sample_83-kraken2_refseqV205_100GB-0.90	nan
strain_sample_3-kraken2_refseqV205_100GB-0.10	0.6192636075358326
strain_sample_83-kraken2_refseqV205_100GB-0.95	nan
strain_sample_3-kraken2_refseqV205_100GB-0.05	0.6919359836692068
strain_sample_3-kraken2_refseqV205_100GB-0.00	0.753539440039517
strain_sample_3-kraken2_refseqV205_100GB-0.35	nan
strain_sample_3-kraken2_refseqV205_100GB-0.15	0.6100421583284148
strain_sample_3-kraken2_refseqV205_100GB-0.30	0.04718993201905497
strain_sample_3-kraken2_refseqV205_100GB-0.60	nan
strain_sample_3-kraken2_refseqV205_100GB-0.55	nan
strain_sample_3-kraken2_refseqV205_100GB-0.20	0.6053530844218369
strain_sample_3-kraken2_refseqV205_100GB-0.25	0.590824850978271
strain_sample_3-kraken2_refseqV205_100GB-0.65	nan
strain_sample_3-kraken2_refseqV205_100GB-0.70	nan
strain_sample_3-kraken2_refseqV205_100GB-0.50	nan
strain_sample_3-kraken2_refseqV205_100GB-0.45	nan
strain_sample_3-kraken2_refseqV205_100GB-0.40	nan
strain_sample_16-kraken2_refseqV205_100GB-0.20	0.648215102481764
strain_sample_16-kraken2_refseqV205_100GB-0.25	0.5942343160058622
strain_sample_16-kraken2_refseqV205_100GB-0.10	0.7166658875222216
strain_sample_16-kraken2_refseqV205_100GB-0.15	0.6937972064454931
strain_sample_3-kraken2_refseqV205_100GB-0.90	nan
strain_sample_3-kraken2_refseqV205_100GB-0.95	nan
strain_sample_3-kraken2_refseqV205_100GB-1.00	nan
strain_sample_3-kraken2_refseqV205_100GB-0.75	nan
strain_sample_3-kraken2_refseqV205_100GB-0.80	nan
strain_sample_3-kraken2_refseqV205_100GB-0.85	nan
strain_sample_16-kraken2_refseqV205_100GB-0.05	0.7522211843638178
strain_sample_16-kraken2_refseqV205_100GB-0.00	0.7388567800035141
strain_sample_16-kraken2_refseqV205_100GB-0.55	nan
strain_sample_16-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_16-kraken2_refseqV205_100GB-0.40	nan
strain_sample_16-kraken2_refseqV205_100GB-0.60	nan
strain_sample_16-kraken2_refseqV205_100GB-0.50	nan
strain_sample_16-kraken2_refseqV205_100GB-0.35	nan
strain_sample_16-kraken2_refseqV205_100GB-0.65	nan
strain_sample_16-kraken2_refseqV205_100GB-0.75	nan
strain_sample_16-kraken2_refseqV205_100GB-0.45	nan
strain_sample_16-kraken2_refseqV205_100GB-0.85	nan
strain_sample_16-kraken2_refseqV205_100GB-0.80	nan
strain_sample_16-kraken2_refseqV205_100GB-0.70	nan
strain_sample_29-kraken2_refseqV205_100GB-0.10	0.595441817611326
strain_sample_16-kraken2_refseqV205_100GB-0.95	nan
strain_sample_29-kraken2_refseqV205_100GB-0.05	0.6319892118402404
strain_sample_16-kraken2_refseqV205_100GB-1.00	nan
strain_sample_16-kraken2_refseqV205_100GB-0.90	nan
strain_sample_29-kraken2_refseqV205_100GB-0.25	0.3377826879965019
strain_sample_29-kraken2_refseqV205_100GB-0.40	nan
strain_sample_29-kraken2_refseqV205_100GB-0.35	nan
strain_sample_29-kraken2_refseqV205_100GB-0.20	0.4330808324772797
strain_sample_29-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_29-kraken2_refseqV205_100GB-0.15	0.5210062620000864
strain_sample_29-kraken2_refseqV205_100GB-0.00	0.7121918211100037
strain_sample_29-kraken2_refseqV205_100GB-0.45	nan
strain_sample_29-kraken2_refseqV205_100GB-0.75	nan
strain_sample_29-kraken2_refseqV205_100GB-0.80	nan
strain_sample_29-kraken2_refseqV205_100GB-0.90	nan
strain_sample_29-kraken2_refseqV205_100GB-0.95	nan
strain_sample_29-kraken2_refseqV205_100GB-0.70	nan
strain_sample_29-kraken2_refseqV205_100GB-0.65	nan
strain_sample_29-kraken2_refseqV205_100GB-0.60	nan
strain_sample_29-kraken2_refseqV205_100GB-0.85	nan
strain_sample_29-kraken2_refseqV205_100GB-1.00	nan
strain_sample_29-kraken2_refseqV205_100GB-0.55	nan
strain_sample_29-kraken2_refseqV205_100GB-0.50	nan
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.8009697994459616
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.8289798663636783
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.7676631607809574
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.5765735639117004
strain_sample_65-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_65-kraken2_refseqV205_100GB-0.55	nan
strain_sample_65-kraken2_refseqV205_100GB-0.50	nan
strain_sample_65-kraken2_refseqV205_100GB-0.40	nan
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.8205445785662376
strain_sample_65-kraken2_refseqV205_100GB-0.45	nan
strain_sample_65-kraken2_refseqV205_100GB-0.35	nan
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.8171642058084876
strain_sample_65-kraken2_refseqV205_100GB-0.60	nan
strain_sample_65-kraken2_refseqV205_100GB-1.00	nan
strain_sample_65-kraken2_refseqV205_100GB-0.85	nan
strain_sample_65-kraken2_refseqV205_100GB-0.75	nan
strain_sample_65-kraken2_refseqV205_100GB-0.80	nan
strain_sample_65-kraken2_refseqV205_100GB-0.90	nan
strain_sample_65-kraken2_refseqV205_100GB-0.70	nan
strain_sample_65-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0.6573220472735308
strain_sample_65-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0.6663236898702275
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0.948680487514258
mouse_sample_53-kraken2_refseqV205_100GB-0.35	0.2927777777777777
mouse_sample_53-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.30	0.7319981055708185
mouse_sample_53-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0.6544103529484564
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0.6558391882046057
mouse_sample_53-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0.6630352385579424
mouse_sample_53-kraken2_refseqV205_100GB-0.95	nan
strain_sample_44-kraken2_refseqV205_100GB-0.25	0.32581911133549346
strain_sample_44-kraken2_refseqV205_100GB-0.15	0.6278243310074523
strain_sample_44-kraken2_refseqV205_100GB-0.20	0.5672339844444869
strain_sample_44-kraken2_refseqV205_100GB-0.10	0.6744211370677377
mouse_sample_53-kraken2_refseqV205_100GB-0.80	nan
strain_sample_44-kraken2_refseqV205_100GB-0.05	0.7540556599645625
strain_sample_44-kraken2_refseqV205_100GB-0.00	0.7731429142814215
mouse_sample_53-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.75	nan
strain_sample_44-kraken2_refseqV205_100GB-0.35	nan
strain_sample_44-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_44-kraken2_refseqV205_100GB-0.85	nan
strain_sample_44-kraken2_refseqV205_100GB-0.45	nan
strain_sample_44-kraken2_refseqV205_100GB-0.80	nan
strain_sample_44-kraken2_refseqV205_100GB-0.50	nan
strain_sample_44-kraken2_refseqV205_100GB-0.40	nan
strain_sample_44-kraken2_refseqV205_100GB-0.60	nan
strain_sample_44-kraken2_refseqV205_100GB-0.75	nan
strain_sample_44-kraken2_refseqV205_100GB-0.70	nan
strain_sample_44-kraken2_refseqV205_100GB-0.65	nan
strain_sample_44-kraken2_refseqV205_100GB-0.55	nan
strain_sample_37-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_37-kraken2_refseqV205_100GB-0.40	nan
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.6344493202439199
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.028719214601145904
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.6868328106958068
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.7715084746446798
strain_sample_44-kraken2_refseqV205_100GB-1.00	nan
strain_sample_44-kraken2_refseqV205_100GB-0.95	nan
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.7544063175937118
strain_sample_44-kraken2_refseqV205_100GB-0.90	nan
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.7471992348915562
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.7772228061072015
strain_sample_37-kraken2_refseqV205_100GB-0.50	nan
strain_sample_37-kraken2_refseqV205_100GB-0.45	nan
strain_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_37-kraken2_refseqV205_100GB-0.65	nan
strain_sample_37-kraken2_refseqV205_100GB-0.60	nan
strain_sample_37-kraken2_refseqV205_100GB-0.55	nan
strain_sample_37-kraken2_refseqV205_100GB-0.70	nan
strain_sample_37-kraken2_refseqV205_100GB-0.80	nan
strain_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_37-kraken2_refseqV205_100GB-0.95	nan
strain_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.35	0.460223537146614
mouse_sample_20-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.30	0.9058551333331399
mouse_sample_20-kraken2_refseqV205_100GB-0.20	0.8565543871196636
mouse_sample_20-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.25	0.9059074076304894
mouse_sample_20-kraken2_refseqV205_100GB-0.15	0.8522415513908941
mouse_sample_20-kraken2_refseqV205_100GB-0.00	0.8980972191237817
mouse_sample_20-kraken2_refseqV205_100GB-0.10	0.8522995623234784
mouse_sample_20-kraken2_refseqV205_100GB-0.05	0.8477964713615587
mouse_sample_20-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_20-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_20-kraken2_refseqV205_100GB-0.75	nan
plant_sample_9-kraken2_refseqV205_100GB-0.10	0.7026203512396357
plant_sample_9-kraken2_refseqV205_100GB-0.00	0.7603119552903402
plant_sample_9-kraken2_refseqV205_100GB-0.05	0.7535302805754179
plant_sample_9-kraken2_refseqV205_100GB-0.30	0.5262902793315305
plant_sample_9-kraken2_refseqV205_100GB-0.20	0.6133826557593773
plant_sample_9-kraken2_refseqV205_100GB-0.25	0.5862290417953033
plant_sample_9-kraken2_refseqV205_100GB-0.15	0.653024982397844
plant_sample_9-kraken2_refseqV205_100GB-0.45	nan
plant_sample_9-kraken2_refseqV205_100GB-0.40	nan
plant_sample_9-kraken2_refseqV205_100GB-0.35	0.09500000000000008
plant_sample_9-kraken2_refseqV205_100GB-0.50	nan
plant_sample_9-kraken2_refseqV205_100GB-0.55	nan
plant_sample_9-kraken2_refseqV205_100GB-0.65	nan
plant_sample_9-kraken2_refseqV205_100GB-0.70	nan
plant_sample_9-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.46046571713551065
plant_sample_9-kraken2_refseqV205_100GB-0.90	nan
plant_sample_9-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.6013829334397183
plant_sample_9-kraken2_refseqV205_100GB-1.00	nan
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.7535064691362822
plant_sample_9-kraken2_refseqV205_100GB-0.75	nan
plant_sample_9-kraken2_refseqV205_100GB-0.85	nan
plant_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.6532981604108302
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.7115300412844396
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.7907475494190892
strain_sample_93-kraken2_refseqV205_100GB-0.35	nan
strain_sample_93-kraken2_refseqV205_100GB-0.30	0.07851244792699863
strain_sample_93-kraken2_refseqV205_100GB-0.40	nan
strain_sample_93-kraken2_refseqV205_100GB-0.55	nan
strain_sample_93-kraken2_refseqV205_100GB-0.75	nan
strain_sample_93-kraken2_refseqV205_100GB-0.70	nan
strain_sample_93-kraken2_refseqV205_100GB-0.80	nan
strain_sample_93-kraken2_refseqV205_100GB-0.65	nan
strain_sample_93-kraken2_refseqV205_100GB-0.60	nan
strain_sample_93-kraken2_refseqV205_100GB-0.45	nan
strain_sample_93-kraken2_refseqV205_100GB-0.85	nan
strain_sample_93-kraken2_refseqV205_100GB-0.50	nan
strain_sample_93-kraken2_refseqV205_100GB-0.95	nan
strain_sample_93-kraken2_refseqV205_100GB-0.90	nan
plant_sample_15-kraken2_refseqV205_100GB-0.40	nan
plant_sample_15-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_15-kraken2_refseqV205_100GB-0.20	0.7581349055881634
strain_sample_93-kraken2_refseqV205_100GB-1.00	nan
plant_sample_15-kraken2_refseqV205_100GB-0.25	0.7310750447165775
plant_sample_15-kraken2_refseqV205_100GB-0.05	0.8557954570508927
plant_sample_15-kraken2_refseqV205_100GB-0.30	0.6136359759246537
plant_sample_15-kraken2_refseqV205_100GB-0.10	0.8175564978199773
plant_sample_15-kraken2_refseqV205_100GB-0.15	0.7875967622580768
plant_sample_15-kraken2_refseqV205_100GB-0.00	0.9271168501230849
plant_sample_15-kraken2_refseqV205_100GB-0.45	nan
plant_sample_15-kraken2_refseqV205_100GB-0.85	nan
plant_sample_15-kraken2_refseqV205_100GB-0.80	nan
plant_sample_15-kraken2_refseqV205_100GB-0.95	nan
plant_sample_15-kraken2_refseqV205_100GB-0.50	nan
plant_sample_15-kraken2_refseqV205_100GB-0.90	nan
plant_sample_15-kraken2_refseqV205_100GB-0.75	nan
plant_sample_15-kraken2_refseqV205_100GB-1.00	nan
plant_sample_15-kraken2_refseqV205_100GB-0.70	nan
plant_sample_15-kraken2_refseqV205_100GB-0.65	nan
plant_sample_15-kraken2_refseqV205_100GB-0.55	nan
plant_sample_15-kraken2_refseqV205_100GB-0.60	nan
strain_sample_39-kraken2_refseqV205_100GB-0.20	0.6193790625753121
strain_sample_39-kraken2_refseqV205_100GB-0.15	0.5881840170101227
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.38269883190710796
strain_sample_39-kraken2_refseqV205_100GB-0.10	0.5969761183464505
strain_sample_39-kraken2_refseqV205_100GB-0.55	nan
strain_sample_39-kraken2_refseqV205_100GB-0.45	nan
strain_sample_39-kraken2_refseqV205_100GB-0.50	nan
strain_sample_39-kraken2_refseqV205_100GB-0.05	0.661049677895518
strain_sample_39-kraken2_refseqV205_100GB-0.40	nan
strain_sample_39-kraken2_refseqV205_100GB-0.30	0.013422205989773728
strain_sample_39-kraken2_refseqV205_100GB-0.35	nan
strain_sample_39-kraken2_refseqV205_100GB-0.00	0.7245329427164922
strain_sample_39-kraken2_refseqV205_100GB-0.60	nan
strain_sample_39-kraken2_refseqV205_100GB-0.70	nan
strain_sample_39-kraken2_refseqV205_100GB-0.85	nan
strain_sample_39-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.10	0.9500605233218283
strain_sample_39-kraken2_refseqV205_100GB-0.80	nan
strain_sample_39-kraken2_refseqV205_100GB-0.65	nan
strain_sample_39-kraken2_refseqV205_100GB-0.95	nan
strain_sample_39-kraken2_refseqV205_100GB-0.90	nan
strain_sample_39-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.05	0.9529849032406351
mouse_sample_11-kraken2_refseqV205_100GB-0.00	0.9018771899293374
mouse_sample_11-kraken2_refseqV205_100GB-0.20	0.9484324749774065
mouse_sample_11-kraken2_refseqV205_100GB-0.25	0.9404520349756987
mouse_sample_11-kraken2_refseqV205_100GB-0.35	0.8036265432098766
mouse_sample_11-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.30	0.9368538001851696
mouse_sample_11-kraken2_refseqV205_100GB-0.15	0.9498183986979721
mouse_sample_11-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.45	nan
plant_sample_7-kraken2_refseqV205_100GB-0.10	0.7972987366621432
mouse_sample_11-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.95	nan
plant_sample_7-kraken2_refseqV205_100GB-0.15	0.7683950518964509
mouse_sample_11-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_11-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.90	nan
plant_sample_7-kraken2_refseqV205_100GB-0.25	0.7240931748118202
plant_sample_7-kraken2_refseqV205_100GB-0.20	0.7441703654653475
plant_sample_7-kraken2_refseqV205_100GB-0.00	0.9140792309977491
plant_sample_7-kraken2_refseqV205_100GB-0.05	0.8228237573871001
plant_sample_7-kraken2_refseqV205_100GB-0.30	0.683663988359293
plant_sample_7-kraken2_refseqV205_100GB-0.60	nan
plant_sample_7-kraken2_refseqV205_100GB-0.35	nan
plant_sample_7-kraken2_refseqV205_100GB-0.70	nan
plant_sample_7-kraken2_refseqV205_100GB-0.75	nan
plant_sample_7-kraken2_refseqV205_100GB-0.55	nan
plant_sample_7-kraken2_refseqV205_100GB-0.50	nan
plant_sample_7-kraken2_refseqV205_100GB-0.80	nan
plant_sample_7-kraken2_refseqV205_100GB-0.40	nan
plant_sample_7-kraken2_refseqV205_100GB-0.85	nan
plant_sample_7-kraken2_refseqV205_100GB-0.65	nan
plant_sample_7-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.627486753790062
plant_sample_7-kraken2_refseqV205_100GB-0.90	nan
plant_sample_7-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.35	nan
plant_sample_7-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.5638898010883843
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.5389592512793269
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.5588217890711906
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.6064002065227512
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.7139544105248032
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.6830307486227594
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
marine_sample_3-kraken2_refseqV205_100GB-0.30	0.973615925368315
marine_sample_3-kraken2_refseqV205_100GB-0.40	nan
marine_sample_3-kraken2_refseqV205_100GB-0.55	nan
marine_sample_3-kraken2_refseqV205_100GB-0.20	0.9844911087997691
marine_sample_3-kraken2_refseqV205_100GB-0.25	0.9834212857509576
marine_sample_3-kraken2_refseqV205_100GB-0.50	nan
marine_sample_3-kraken2_refseqV205_100GB-0.10	0.9847014560363991
marine_sample_3-kraken2_refseqV205_100GB-0.35	0.851860102472711
marine_sample_3-kraken2_refseqV205_100GB-0.45	nan
marine_sample_3-kraken2_refseqV205_100GB-0.15	0.985203419739372
marine_sample_3-kraken2_refseqV205_100GB-0.05	0.9863139206106573
marine_sample_3-kraken2_refseqV205_100GB-0.00	0.9846064959195622
marine_sample_3-kraken2_refseqV205_100GB-0.80	nan
marine_sample_3-kraken2_refseqV205_100GB-0.85	nan
marine_sample_3-kraken2_refseqV205_100GB-0.70	nan
marine_sample_3-kraken2_refseqV205_100GB-0.90	nan
marine_sample_3-kraken2_refseqV205_100GB-1.00	nan
marine_sample_3-kraken2_refseqV205_100GB-0.60	nan
marine_sample_3-kraken2_refseqV205_100GB-0.95	nan
marine_sample_3-kraken2_refseqV205_100GB-0.75	nan
marine_sample_3-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.00	0.9021669453026352
mouse_sample_62-kraken2_refseqV205_100GB-0.05	0.9091586476751842
mouse_sample_62-kraken2_refseqV205_100GB-0.10	0.9094940711359926
mouse_sample_62-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.15	0.907472123231415
mouse_sample_62-kraken2_refseqV205_100GB-0.30	0.892753495641139
mouse_sample_62-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.20	0.9110080101343654
mouse_sample_62-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.35	0.6412244897959184
mouse_sample_62-kraken2_refseqV205_100GB-0.25	0.9133168353821546
mouse_sample_62-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.6693432347810325
mouse_sample_62-kraken2_refseqV205_100GB-0.75	nan
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.7010359583125023
mouse_sample_62-kraken2_refseqV205_100GB-0.85	nan
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.7232824041934973
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.7097138979593305
mouse_sample_62-kraken2_refseqV205_100GB-1.00	nan
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.77606149772998
mouse_sample_62-kraken2_refseqV205_100GB-0.80	nan
