Sample name	Recall taxa
strain_sample_92-kraken2_refseqV205_100GB-0.45	0
strain_sample_92-kraken2_refseqV205_100GB-0.55	0
strain_sample_92-kraken2_refseqV205_100GB-0.65	0
strain_sample_92-kraken2_refseqV205_100GB-0.50	0
strain_sample_92-kraken2_refseqV205_100GB-0.70	0
strain_sample_92-kraken2_refseqV205_100GB-0.80	0
strain_sample_92-kraken2_refseqV205_100GB-0.60	0
strain_sample_92-kraken2_refseqV205_100GB-0.90	0
strain_sample_92-kraken2_refseqV205_100GB-0.85	0
strain_sample_92-kraken2_refseqV205_100GB-0.75	0
strain_sample_92-kraken2_refseqV205_100GB-0.95	0
strain_sample_92-kraken2_refseqV205_100GB-1.00	0
plant_sample_14-kraken2_refseqV205_100GB-0.10	0.6528925619834711
plant_sample_14-kraken2_refseqV205_100GB-0.15	0.5702479338842975
plant_sample_14-kraken2_refseqV205_100GB-0.40	0
plant_sample_14-kraken2_refseqV205_100GB-0.20	0.39669421487603307
plant_sample_14-kraken2_refseqV205_100GB-0.45	0
plant_sample_14-kraken2_refseqV205_100GB-0.30	0.05785123966942149
plant_sample_14-kraken2_refseqV205_100GB-0.35	0.008264462809917356
plant_sample_14-kraken2_refseqV205_100GB-0.55	0
plant_sample_14-kraken2_refseqV205_100GB-0.25	0.256198347107438
plant_sample_14-kraken2_refseqV205_100GB-0.50	0
plant_sample_14-kraken2_refseqV205_100GB-0.05	0.7107438016528925
plant_sample_14-kraken2_refseqV205_100GB-0.00	0.33884297520661155
plant_sample_14-kraken2_refseqV205_100GB-0.80	0
plant_sample_14-kraken2_refseqV205_100GB-0.85	0
plant_sample_14-kraken2_refseqV205_100GB-1.00	0
plant_sample_14-kraken2_refseqV205_100GB-0.60	0
plant_sample_14-kraken2_refseqV205_100GB-0.95	0
plant_sample_14-kraken2_refseqV205_100GB-0.90	0
plant_sample_14-kraken2_refseqV205_100GB-0.75	0
plant_sample_14-kraken2_refseqV205_100GB-0.70	0
strain_sample_62-kraken2_refseqV205_100GB-0.05	0.95
plant_sample_14-kraken2_refseqV205_100GB-0.65	0
strain_sample_62-kraken2_refseqV205_100GB-0.10	0.85
strain_sample_62-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_62-kraken2_refseqV205_100GB-0.15	0.65
strain_sample_62-kraken2_refseqV205_100GB-0.20	0.45
strain_sample_62-kraken2_refseqV205_100GB-0.25	0.25
strain_sample_62-kraken2_refseqV205_100GB-0.35	0
strain_sample_62-kraken2_refseqV205_100GB-0.30	0.1
strain_sample_62-kraken2_refseqV205_100GB-0.70	0
strain_sample_62-kraken2_refseqV205_100GB-0.40	0
strain_sample_62-kraken2_refseqV205_100GB-0.50	0
strain_sample_62-kraken2_refseqV205_100GB-0.45	0
strain_sample_62-kraken2_refseqV205_100GB-0.60	0
strain_sample_62-kraken2_refseqV205_100GB-0.55	0
strain_sample_62-kraken2_refseqV205_100GB-0.65	0
strain_sample_62-kraken2_refseqV205_100GB-0.80	0
strain_sample_62-kraken2_refseqV205_100GB-0.95	0
strain_sample_62-kraken2_refseqV205_100GB-0.85	0
strain_sample_62-kraken2_refseqV205_100GB-0.90	0
strain_sample_11-kraken2_refseqV205_100GB-0.25	0.25
strain_sample_11-kraken2_refseqV205_100GB-0.15	0.65
strain_sample_11-kraken2_refseqV205_100GB-0.20	0.35
strain_sample_62-kraken2_refseqV205_100GB-0.75	0
strain_sample_11-kraken2_refseqV205_100GB-0.10	0.8
strain_sample_62-kraken2_refseqV205_100GB-1.00	0
strain_sample_11-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_11-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_11-kraken2_refseqV205_100GB-0.40	0
strain_sample_11-kraken2_refseqV205_100GB-0.35	0
strain_sample_11-kraken2_refseqV205_100GB-0.30	0.1
strain_sample_11-kraken2_refseqV205_100GB-0.60	0
strain_sample_11-kraken2_refseqV205_100GB-0.50	0
strain_sample_11-kraken2_refseqV205_100GB-0.45	0
strain_sample_11-kraken2_refseqV205_100GB-0.65	0
strain_sample_11-kraken2_refseqV205_100GB-0.55	0
strain_sample_11-kraken2_refseqV205_100GB-0.85	0
strain_sample_11-kraken2_refseqV205_100GB-0.70	0
strain_sample_11-kraken2_refseqV205_100GB-0.80	0
strain_sample_11-kraken2_refseqV205_100GB-0.75	0
strain_sample_11-kraken2_refseqV205_100GB-0.95	0
strain_sample_11-kraken2_refseqV205_100GB-0.90	0
strain_sample_4-kraken2_refseqV205_100GB-0.10	0.9
strain_sample_4-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_4-kraken2_refseqV205_100GB-0.20	0.4
strain_sample_11-kraken2_refseqV205_100GB-1.00	0
strain_sample_4-kraken2_refseqV205_100GB-0.15	0.65
strain_sample_4-kraken2_refseqV205_100GB-0.35	0
strain_sample_4-kraken2_refseqV205_100GB-0.40	0
strain_sample_4-kraken2_refseqV205_100GB-0.30	0.1
strain_sample_4-kraken2_refseqV205_100GB-0.25	0.3
strain_sample_4-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_4-kraken2_refseqV205_100GB-0.45	0
strain_sample_4-kraken2_refseqV205_100GB-0.55	0
strain_sample_4-kraken2_refseqV205_100GB-0.65	0
strain_sample_4-kraken2_refseqV205_100GB-0.70	0
strain_sample_4-kraken2_refseqV205_100GB-0.60	0
strain_sample_4-kraken2_refseqV205_100GB-0.75	0
strain_sample_4-kraken2_refseqV205_100GB-0.80	0
strain_sample_4-kraken2_refseqV205_100GB-0.95	0
strain_sample_4-kraken2_refseqV205_100GB-0.90	0
strain_sample_4-kraken2_refseqV205_100GB-1.00	0
strain_sample_4-kraken2_refseqV205_100GB-0.50	0
strain_sample_4-kraken2_refseqV205_100GB-0.85	0
strain_sample_84-kraken2_refseqV205_100GB-0.30	0.1
strain_sample_84-kraken2_refseqV205_100GB-0.55	0
strain_sample_84-kraken2_refseqV205_100GB-0.10	0.9
strain_sample_84-kraken2_refseqV205_100GB-0.20	0.35
strain_sample_84-kraken2_refseqV205_100GB-0.15	0.6
strain_sample_84-kraken2_refseqV205_100GB-0.25	0.3
strain_sample_84-kraken2_refseqV205_100GB-0.50	0
strain_sample_84-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_84-kraken2_refseqV205_100GB-0.35	0
strain_sample_84-kraken2_refseqV205_100GB-0.40	0
strain_sample_84-kraken2_refseqV205_100GB-0.45	0
strain_sample_84-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_84-kraken2_refseqV205_100GB-0.60	0
strain_sample_84-kraken2_refseqV205_100GB-0.75	0
strain_sample_84-kraken2_refseqV205_100GB-0.90	0
strain_sample_84-kraken2_refseqV205_100GB-0.65	0
strain_sample_84-kraken2_refseqV205_100GB-0.80	0
strain_sample_84-kraken2_refseqV205_100GB-0.85	0
strain_sample_84-kraken2_refseqV205_100GB-0.70	0
strain_sample_84-kraken2_refseqV205_100GB-1.00	0
strain_sample_84-kraken2_refseqV205_100GB-0.95	0
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.85
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_30-kraken2_refseqV205_100GB-0.45	0
strain_sample_30-kraken2_refseqV205_100GB-0.65	0
strain_sample_30-kraken2_refseqV205_100GB-0.50	0
strain_sample_30-kraken2_refseqV205_100GB-0.55	0
strain_sample_30-kraken2_refseqV205_100GB-0.70	0
strain_sample_30-kraken2_refseqV205_100GB-0.60	0
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.05
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.35
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.3
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.65
strain_sample_30-kraken2_refseqV205_100GB-0.35	0
strain_sample_30-kraken2_refseqV205_100GB-0.40	0
strain_sample_30-kraken2_refseqV205_100GB-0.90	0
strain_sample_30-kraken2_refseqV205_100GB-0.80	0
strain_sample_30-kraken2_refseqV205_100GB-1.00	0
strain_sample_30-kraken2_refseqV205_100GB-0.95	0
mouse_sample_18-kraken2_refseqV205_100GB-0.05	0.8356164383561644
strain_sample_30-kraken2_refseqV205_100GB-0.85	0
mouse_sample_18-kraken2_refseqV205_100GB-0.10	0.8356164383561644
strain_sample_30-kraken2_refseqV205_100GB-0.75	0
mouse_sample_18-kraken2_refseqV205_100GB-0.20	0.7397260273972602
mouse_sample_18-kraken2_refseqV205_100GB-0.25	0.5342465753424658
mouse_sample_18-kraken2_refseqV205_100GB-0.15	0.821917808219178
mouse_sample_18-kraken2_refseqV205_100GB-0.00	0.4246575342465753
mouse_sample_18-kraken2_refseqV205_100GB-0.45	0
mouse_sample_18-kraken2_refseqV205_100GB-0.30	0.2602739726027397
mouse_sample_18-kraken2_refseqV205_100GB-0.60	0
mouse_sample_18-kraken2_refseqV205_100GB-0.50	0
mouse_sample_18-kraken2_refseqV205_100GB-0.40	0
mouse_sample_18-kraken2_refseqV205_100GB-0.65	0
mouse_sample_18-kraken2_refseqV205_100GB-0.55	0
mouse_sample_18-kraken2_refseqV205_100GB-0.85	0
mouse_sample_18-kraken2_refseqV205_100GB-0.70	0
mouse_sample_18-kraken2_refseqV205_100GB-0.35	0.0684931506849315
mouse_sample_18-kraken2_refseqV205_100GB-0.75	0
mouse_sample_18-kraken2_refseqV205_100GB-0.80	0
mouse_sample_18-kraken2_refseqV205_100GB-0.95	0
mouse_sample_18-kraken2_refseqV205_100GB-1.00	0
mouse_sample_18-kraken2_refseqV205_100GB-0.90	0
mouse_sample_27-kraken2_refseqV205_100GB-0.00	0.2623762376237624
mouse_sample_27-kraken2_refseqV205_100GB-0.25	0.5099009900990099
mouse_sample_27-kraken2_refseqV205_100GB-0.35	0.039603960396039604
mouse_sample_27-kraken2_refseqV205_100GB-0.30	0.1782178217821782
mouse_sample_27-kraken2_refseqV205_100GB-0.40	0.01485148514851485
mouse_sample_27-kraken2_refseqV205_100GB-0.15	0.7722772277227723
mouse_sample_27-kraken2_refseqV205_100GB-0.20	0.698019801980198
mouse_sample_27-kraken2_refseqV205_100GB-0.10	0.7970297029702971
mouse_sample_27-kraken2_refseqV205_100GB-0.05	0.8316831683168316
mouse_sample_27-kraken2_refseqV205_100GB-0.65	0
mouse_sample_27-kraken2_refseqV205_100GB-0.90	0
mouse_sample_27-kraken2_refseqV205_100GB-0.85	0
mouse_sample_27-kraken2_refseqV205_100GB-0.80	0
mouse_sample_27-kraken2_refseqV205_100GB-0.70	0
mouse_sample_27-kraken2_refseqV205_100GB-1.00	0
mouse_sample_27-kraken2_refseqV205_100GB-0.50	0
mouse_sample_27-kraken2_refseqV205_100GB-0.55	0
mouse_sample_27-kraken2_refseqV205_100GB-0.95	0
mouse_sample_27-kraken2_refseqV205_100GB-0.45	0
mouse_sample_27-kraken2_refseqV205_100GB-0.60	0
mouse_sample_27-kraken2_refseqV205_100GB-0.75	0
mouse_sample_54-kraken2_refseqV205_100GB-0.15	0.8
mouse_sample_54-kraken2_refseqV205_100GB-0.10	0.8242424242424242
mouse_sample_54-kraken2_refseqV205_100GB-0.05	0.8484848484848485
mouse_sample_54-kraken2_refseqV205_100GB-0.20	0.6848484848484848
mouse_sample_54-kraken2_refseqV205_100GB-0.25	0.47878787878787876
mouse_sample_54-kraken2_refseqV205_100GB-0.30	0.16363636363636364
mouse_sample_54-kraken2_refseqV205_100GB-0.40	0
mouse_sample_54-kraken2_refseqV205_100GB-0.55	0
mouse_sample_54-kraken2_refseqV205_100GB-0.35	0.030303030303030304
mouse_sample_54-kraken2_refseqV205_100GB-0.50	0
mouse_sample_54-kraken2_refseqV205_100GB-0.45	0
mouse_sample_54-kraken2_refseqV205_100GB-0.00	0.32727272727272727
mouse_sample_54-kraken2_refseqV205_100GB-0.60	0
mouse_sample_54-kraken2_refseqV205_100GB-0.65	0
mouse_sample_54-kraken2_refseqV205_100GB-0.75	0
mouse_sample_54-kraken2_refseqV205_100GB-0.70	0
mouse_sample_54-kraken2_refseqV205_100GB-0.80	0
mouse_sample_54-kraken2_refseqV205_100GB-0.90	0
mouse_sample_54-kraken2_refseqV205_100GB-1.00	0
mouse_sample_54-kraken2_refseqV205_100GB-0.95	0
mouse_sample_54-kraken2_refseqV205_100GB-0.85	0
strain_sample_43-kraken2_refseqV205_100GB-0.10	0.8
strain_sample_43-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_43-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_43-kraken2_refseqV205_100GB-0.35	0
strain_sample_43-kraken2_refseqV205_100GB-0.40	0
strain_sample_43-kraken2_refseqV205_100GB-0.45	0
strain_sample_43-kraken2_refseqV205_100GB-0.20	0.4
strain_sample_43-kraken2_refseqV205_100GB-0.50	0
strain_sample_43-kraken2_refseqV205_100GB-0.55	0
strain_sample_43-kraken2_refseqV205_100GB-0.25	0.2
strain_sample_43-kraken2_refseqV205_100GB-0.30	0
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.55
strain_sample_43-kraken2_refseqV205_100GB-0.60	0
strain_sample_43-kraken2_refseqV205_100GB-0.65	0
strain_sample_43-kraken2_refseqV205_100GB-0.70	0
strain_sample_43-kraken2_refseqV205_100GB-0.85	0
strain_sample_43-kraken2_refseqV205_100GB-1.00	0
strain_sample_43-kraken2_refseqV205_100GB-0.95	0
strain_sample_43-kraken2_refseqV205_100GB-0.90	0
strain_sample_72-kraken2_refseqV205_100GB-0.20	0.4
strain_sample_72-kraken2_refseqV205_100GB-0.10	0.95
strain_sample_43-kraken2_refseqV205_100GB-0.80	0
strain_sample_72-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_72-kraken2_refseqV205_100GB-0.15	0.7
strain_sample_72-kraken2_refseqV205_100GB-0.25	0.3
strain_sample_43-kraken2_refseqV205_100GB-0.75	0
strain_sample_72-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_72-kraken2_refseqV205_100GB-0.45	0
strain_sample_72-kraken2_refseqV205_100GB-0.40	0
strain_sample_72-kraken2_refseqV205_100GB-0.35	0
strain_sample_72-kraken2_refseqV205_100GB-0.30	0.15
strain_sample_72-kraken2_refseqV205_100GB-0.85	0
strain_sample_72-kraken2_refseqV205_100GB-0.80	0
strain_sample_72-kraken2_refseqV205_100GB-0.65	0
strain_sample_72-kraken2_refseqV205_100GB-0.50	0
strain_sample_72-kraken2_refseqV205_100GB-0.75	0
strain_sample_72-kraken2_refseqV205_100GB-0.60	0
strain_sample_72-kraken2_refseqV205_100GB-0.55	0
strain_sample_72-kraken2_refseqV205_100GB-0.70	0
strain_sample_72-kraken2_refseqV205_100GB-0.90	0
strain_sample_72-kraken2_refseqV205_100GB-0.95	0
strain_sample_72-kraken2_refseqV205_100GB-1.00	0
marine_sample_4-kraken2_refseqV205_100GB-0.40	0
marine_sample_4-kraken2_refseqV205_100GB-0.10	0.9392857142857143
marine_sample_4-kraken2_refseqV205_100GB-0.35	0.04285714285714286
marine_sample_4-kraken2_refseqV205_100GB-0.30	0.3107142857142857
marine_sample_4-kraken2_refseqV205_100GB-0.15	0.925
marine_sample_4-kraken2_refseqV205_100GB-0.25	0.7107142857142857
marine_sample_4-kraken2_refseqV205_100GB-0.20	0.8607142857142858
marine_sample_4-kraken2_refseqV205_100GB-0.05	0.9607142857142857
marine_sample_4-kraken2_refseqV205_100GB-0.00	0.9357142857142857
marine_sample_4-kraken2_refseqV205_100GB-0.50	0
marine_sample_4-kraken2_refseqV205_100GB-0.65	0
marine_sample_4-kraken2_refseqV205_100GB-0.70	0
marine_sample_4-kraken2_refseqV205_100GB-0.75	0
marine_sample_4-kraken2_refseqV205_100GB-0.80	0
marine_sample_4-kraken2_refseqV205_100GB-0.85	0
marine_sample_4-kraken2_refseqV205_100GB-0.60	0
marine_sample_4-kraken2_refseqV205_100GB-0.45	0
marine_sample_4-kraken2_refseqV205_100GB-0.90	0
marine_sample_4-kraken2_refseqV205_100GB-0.95	0
marine_sample_4-kraken2_refseqV205_100GB-1.00	0
marine_sample_4-kraken2_refseqV205_100GB-0.55	0
mouse_sample_16-kraken2_refseqV205_100GB-0.15	0.8266666666666667
mouse_sample_16-kraken2_refseqV205_100GB-0.55	0
mouse_sample_16-kraken2_refseqV205_100GB-0.30	0.2
mouse_sample_16-kraken2_refseqV205_100GB-0.10	0.8533333333333334
mouse_sample_16-kraken2_refseqV205_100GB-0.45	0.013333333333333334
mouse_sample_16-kraken2_refseqV205_100GB-0.50	0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	0.04
mouse_sample_16-kraken2_refseqV205_100GB-0.25	0.5466666666666666
mouse_sample_16-kraken2_refseqV205_100GB-0.40	0.013333333333333334
mouse_sample_16-kraken2_refseqV205_100GB-0.05	0.8666666666666667
mouse_sample_16-kraken2_refseqV205_100GB-0.20	0.7866666666666666
mouse_sample_16-kraken2_refseqV205_100GB-0.00	0.38666666666666666
mouse_sample_16-kraken2_refseqV205_100GB-0.70	0
mouse_sample_16-kraken2_refseqV205_100GB-0.60	0
mouse_sample_16-kraken2_refseqV205_100GB-0.65	0
mouse_sample_16-kraken2_refseqV205_100GB-0.75	0
mouse_sample_16-kraken2_refseqV205_100GB-0.80	0
mouse_sample_16-kraken2_refseqV205_100GB-1.00	0
mouse_sample_16-kraken2_refseqV205_100GB-0.95	0
mouse_sample_16-kraken2_refseqV205_100GB-0.85	0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	0
plant_sample_0-kraken2_refseqV205_100GB-0.10	0.5730337078651685
plant_sample_0-kraken2_refseqV205_100GB-0.00	0.29213483146067415
plant_sample_0-kraken2_refseqV205_100GB-0.05	0.6179775280898876
plant_sample_0-kraken2_refseqV205_100GB-0.15	0.5393258426966292
plant_sample_0-kraken2_refseqV205_100GB-0.35	0.011235955056179775
plant_sample_0-kraken2_refseqV205_100GB-0.20	0.43820224719101125
plant_sample_0-kraken2_refseqV205_100GB-0.30	0.15730337078651685
plant_sample_0-kraken2_refseqV205_100GB-0.70	0
plant_sample_0-kraken2_refseqV205_100GB-0.60	0
plant_sample_0-kraken2_refseqV205_100GB-0.40	0
plant_sample_0-kraken2_refseqV205_100GB-0.55	0
plant_sample_0-kraken2_refseqV205_100GB-0.65	0
plant_sample_0-kraken2_refseqV205_100GB-0.50	0
plant_sample_0-kraken2_refseqV205_100GB-0.45	0
plant_sample_0-kraken2_refseqV205_100GB-0.25	0.33707865168539325
plant_sample_0-kraken2_refseqV205_100GB-0.85	0
plant_sample_0-kraken2_refseqV205_100GB-0.90	0
plant_sample_0-kraken2_refseqV205_100GB-0.75	0
plant_sample_0-kraken2_refseqV205_100GB-1.00	0
plant_sample_0-kraken2_refseqV205_100GB-0.80	0
plant_sample_0-kraken2_refseqV205_100GB-0.95	0
mouse_sample_29-kraken2_refseqV205_100GB-0.25	0.6203703703703703
mouse_sample_29-kraken2_refseqV205_100GB-0.10	0.8240740740740741
mouse_sample_29-kraken2_refseqV205_100GB-0.15	0.8148148148148148
mouse_sample_29-kraken2_refseqV205_100GB-0.20	0.7777777777777778
mouse_sample_29-kraken2_refseqV205_100GB-0.05	0.8518518518518519
mouse_sample_29-kraken2_refseqV205_100GB-0.00	0.3888888888888889
mouse_sample_29-kraken2_refseqV205_100GB-0.55	0
mouse_sample_29-kraken2_refseqV205_100GB-0.50	0
mouse_sample_29-kraken2_refseqV205_100GB-0.70	0
mouse_sample_29-kraken2_refseqV205_100GB-0.40	0
mouse_sample_29-kraken2_refseqV205_100GB-0.45	0
mouse_sample_29-kraken2_refseqV205_100GB-0.80	0
mouse_sample_29-kraken2_refseqV205_100GB-0.30	0.3055555555555556
mouse_sample_29-kraken2_refseqV205_100GB-0.75	0
mouse_sample_29-kraken2_refseqV205_100GB-0.65	0
mouse_sample_29-kraken2_refseqV205_100GB-0.85	0
mouse_sample_29-kraken2_refseqV205_100GB-0.60	0
mouse_sample_29-kraken2_refseqV205_100GB-0.35	0.06481481481481481
mouse_sample_29-kraken2_refseqV205_100GB-1.00	0
mouse_sample_29-kraken2_refseqV205_100GB-0.90	0
mouse_sample_29-kraken2_refseqV205_100GB-0.95	0
plant_sample_12-kraken2_refseqV205_100GB-0.40	0
plant_sample_12-kraken2_refseqV205_100GB-0.35	0.020618556701030927
plant_sample_12-kraken2_refseqV205_100GB-0.20	0.3711340206185567
plant_sample_12-kraken2_refseqV205_100GB-0.25	0.24742268041237114
plant_sample_12-kraken2_refseqV205_100GB-0.15	0.4742268041237113
plant_sample_12-kraken2_refseqV205_100GB-0.30	0.09278350515463918
plant_sample_12-kraken2_refseqV205_100GB-0.05	0.6391752577319587
plant_sample_12-kraken2_refseqV205_100GB-0.10	0.5567010309278351
plant_sample_12-kraken2_refseqV205_100GB-0.00	0.25773195876288657
plant_sample_12-kraken2_refseqV205_100GB-0.65	0
plant_sample_12-kraken2_refseqV205_100GB-0.55	0
plant_sample_12-kraken2_refseqV205_100GB-0.50	0
plant_sample_12-kraken2_refseqV205_100GB-0.45	0
plant_sample_12-kraken2_refseqV205_100GB-0.75	0
plant_sample_12-kraken2_refseqV205_100GB-0.80	0
plant_sample_12-kraken2_refseqV205_100GB-1.00	0
plant_sample_12-kraken2_refseqV205_100GB-0.95	0
plant_sample_12-kraken2_refseqV205_100GB-0.60	0
plant_sample_12-kraken2_refseqV205_100GB-0.85	0
plant_sample_12-kraken2_refseqV205_100GB-0.90	0
plant_sample_12-kraken2_refseqV205_100GB-0.70	0
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.55
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.85
strain_sample_94-kraken2_refseqV205_100GB-0.35	0
strain_sample_94-kraken2_refseqV205_100GB-0.40	0
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.4
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.15
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.25
strain_sample_94-kraken2_refseqV205_100GB-0.45	0
strain_sample_94-kraken2_refseqV205_100GB-0.50	0
strain_sample_94-kraken2_refseqV205_100GB-0.55	0
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_94-kraken2_refseqV205_100GB-0.65	0
strain_sample_94-kraken2_refseqV205_100GB-1.00	0
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.7830188679245284
strain_sample_94-kraken2_refseqV205_100GB-0.70	0
strain_sample_94-kraken2_refseqV205_100GB-0.90	0
strain_sample_94-kraken2_refseqV205_100GB-0.75	0
strain_sample_94-kraken2_refseqV205_100GB-0.80	0
strain_sample_94-kraken2_refseqV205_100GB-0.85	0
strain_sample_94-kraken2_refseqV205_100GB-0.95	0
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.8113207547169812
strain_sample_94-kraken2_refseqV205_100GB-0.60	0
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.2641509433962264
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.7547169811320755
mouse_sample_37-kraken2_refseqV205_100GB-0.40	0
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.03773584905660377
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.6320754716981132
mouse_sample_37-kraken2_refseqV205_100GB-0.45	0
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.3160377358490566
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.7264150943396226
mouse_sample_37-kraken2_refseqV205_100GB-0.50	0
mouse_sample_37-kraken2_refseqV205_100GB-0.55	0
mouse_sample_37-kraken2_refseqV205_100GB-0.70	0
mouse_sample_37-kraken2_refseqV205_100GB-0.60	0
mouse_sample_37-kraken2_refseqV205_100GB-0.65	0
mouse_sample_37-kraken2_refseqV205_100GB-0.85	0
mouse_sample_37-kraken2_refseqV205_100GB-0.90	0
mouse_sample_37-kraken2_refseqV205_100GB-0.80	0
mouse_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.95
mouse_sample_37-kraken2_refseqV205_100GB-0.95	0
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.95
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.7
mouse_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.7
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.45
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.25
strain_sample_20-kraken2_refseqV205_100GB-0.55	0
strain_sample_20-kraken2_refseqV205_100GB-0.30	0.1
strain_sample_20-kraken2_refseqV205_100GB-0.85	0
strain_sample_20-kraken2_refseqV205_100GB-0.35	0
strain_sample_20-kraken2_refseqV205_100GB-0.80	0
strain_sample_20-kraken2_refseqV205_100GB-0.45	0
strain_sample_20-kraken2_refseqV205_100GB-0.40	0
strain_sample_20-kraken2_refseqV205_100GB-0.75	0
strain_sample_20-kraken2_refseqV205_100GB-0.70	0
strain_sample_20-kraken2_refseqV205_100GB-0.50	0
strain_sample_20-kraken2_refseqV205_100GB-0.60	0
strain_sample_20-kraken2_refseqV205_100GB-0.65	0
strain_sample_20-kraken2_refseqV205_100GB-0.95	0
strain_sample_20-kraken2_refseqV205_100GB-0.90	0
strain_sample_20-kraken2_refseqV205_100GB-1.00	0
strain_sample_53-kraken2_refseqV205_100GB-0.15	0.5
strain_sample_53-kraken2_refseqV205_100GB-0.10	0.8
strain_sample_53-kraken2_refseqV205_100GB-0.35	0
strain_sample_53-kraken2_refseqV205_100GB-0.30	0.05
strain_sample_53-kraken2_refseqV205_100GB-0.25	0.15
strain_sample_53-kraken2_refseqV205_100GB-0.40	0
strain_sample_53-kraken2_refseqV205_100GB-0.20	0.3
strain_sample_53-kraken2_refseqV205_100GB-0.00	0.7
strain_sample_53-kraken2_refseqV205_100GB-0.05	0.95
strain_sample_53-kraken2_refseqV205_100GB-0.55	0
strain_sample_53-kraken2_refseqV205_100GB-0.60	0
strain_sample_53-kraken2_refseqV205_100GB-0.50	0
strain_sample_53-kraken2_refseqV205_100GB-0.90	0
strain_sample_53-kraken2_refseqV205_100GB-1.00	0
strain_sample_53-kraken2_refseqV205_100GB-0.95	0
strain_sample_53-kraken2_refseqV205_100GB-0.80	0
strain_sample_53-kraken2_refseqV205_100GB-0.65	0
strain_sample_53-kraken2_refseqV205_100GB-0.45	0
strain_sample_53-kraken2_refseqV205_100GB-0.70	0
strain_sample_53-kraken2_refseqV205_100GB-0.85	0
strain_sample_53-kraken2_refseqV205_100GB-0.75	0
mouse_sample_19-kraken2_refseqV205_100GB-0.10	0.75
mouse_sample_19-kraken2_refseqV205_100GB-0.05	0.7651515151515151
mouse_sample_19-kraken2_refseqV205_100GB-0.00	0.2727272727272727
mouse_sample_19-kraken2_refseqV205_100GB-0.35	0.045454545454545456
mouse_sample_19-kraken2_refseqV205_100GB-0.25	0.5681818181818182
mouse_sample_19-kraken2_refseqV205_100GB-0.30	0.2803030303030303
mouse_sample_19-kraken2_refseqV205_100GB-0.20	0.6515151515151515
mouse_sample_19-kraken2_refseqV205_100GB-0.15	0.7272727272727273
mouse_sample_19-kraken2_refseqV205_100GB-0.40	0
mouse_sample_19-kraken2_refseqV205_100GB-0.55	0
mouse_sample_19-kraken2_refseqV205_100GB-0.45	0
mouse_sample_19-kraken2_refseqV205_100GB-0.50	0
mouse_sample_19-kraken2_refseqV205_100GB-0.70	0
mouse_sample_19-kraken2_refseqV205_100GB-0.60	0
mouse_sample_19-kraken2_refseqV205_100GB-0.65	0
strain_sample_31-kraken2_refseqV205_100GB-0.05	0.9
strain_sample_31-kraken2_refseqV205_100GB-0.10	0.85
mouse_sample_19-kraken2_refseqV205_100GB-0.85	0
mouse_sample_19-kraken2_refseqV205_100GB-1.00	0
