Sample name	Aitchisons distance
plant_sample_13-kraken2_refseqV208_nt-0.95	77.72541021581655
plant_sample_13-kraken2_refseqV208_nt-1.00	72.13293725533218
plant_sample_13-kraken2_refseqV208_nt-0.65	105.49876804682256
strain_sample_62-kraken2_refseqV208_nt-0.05	115.46810755019116
strain_sample_62-kraken2_refseqV208_nt-0.10	85.22304780145159
strain_sample_62-kraken2_refseqV208_nt-0.00	181.5252564705957
strain_sample_62-kraken2_refseqV208_nt-0.15	73.37353121639164
strain_sample_62-kraken2_refseqV208_nt-0.70	37.75066835384519
strain_sample_62-kraken2_refseqV208_nt-0.65	38.823793744449546
strain_sample_62-kraken2_refseqV208_nt-0.40	41.63863621458941
strain_sample_62-kraken2_refseqV208_nt-0.25	53.31024391284555
strain_sample_62-kraken2_refseqV208_nt-0.20	62.376050521811806
strain_sample_62-kraken2_refseqV208_nt-0.45	40.051418462078445
strain_sample_62-kraken2_refseqV208_nt-0.60	39.52777915135328
strain_sample_62-kraken2_refseqV208_nt-0.35	43.29401436955434
strain_sample_62-kraken2_refseqV208_nt-0.30	45.62989596851471
strain_sample_62-kraken2_refseqV208_nt-0.50	39.16053682331039
strain_sample_62-kraken2_refseqV208_nt-0.55	40.039268647887845
strain_sample_62-kraken2_refseqV208_nt-0.80	37.010290881424936
strain_sample_62-kraken2_refseqV208_nt-0.75	37.14083821516596
strain_sample_62-kraken2_refseqV208_nt-1.00	32.434214231785205
strain_sample_62-kraken2_refseqV208_nt-0.90	35.30400777497077
strain_sample_62-kraken2_refseqV208_nt-0.85	35.94127397388742
strain_sample_62-kraken2_refseqV208_nt-0.95	34.424814131617374
strain_sample_10-kraken2_refseqV208_nt-0.15	71.5407138346597
strain_sample_10-kraken2_refseqV208_nt-0.25	53.04858172944544
strain_sample_10-kraken2_refseqV208_nt-0.05	113.73719891486392
strain_sample_10-kraken2_refseqV208_nt-0.20	62.21486873385114
strain_sample_10-kraken2_refseqV208_nt-0.10	84.35224942247767
strain_sample_10-kraken2_refseqV208_nt-0.00	182.90915883620397
strain_sample_10-kraken2_refseqV208_nt-0.85	38.65786140481263
strain_sample_10-kraken2_refseqV208_nt-0.35	45.14266491884085
strain_sample_10-kraken2_refseqV208_nt-0.40	44.6305506359467
strain_sample_10-kraken2_refseqV208_nt-0.80	39.996349055835005
strain_sample_10-kraken2_refseqV208_nt-0.65	42.56757096037223
strain_sample_10-kraken2_refseqV208_nt-0.60	43.15544169765298
strain_sample_10-kraken2_refseqV208_nt-0.55	42.5876096289466
strain_sample_10-kraken2_refseqV208_nt-0.45	44.09002631126424
strain_sample_10-kraken2_refseqV208_nt-0.75	41.11667283519754
strain_sample_10-kraken2_refseqV208_nt-0.70	41.79642586973574
strain_sample_10-kraken2_refseqV208_nt-0.50	43.514633202958336
strain_sample_10-kraken2_refseqV208_nt-0.30	44.8362472904515
strain_sample_10-kraken2_refseqV208_nt-0.90	39.9020378280194
strain_sample_10-kraken2_refseqV208_nt-0.95	36.36877612009661
strain_sample_10-kraken2_refseqV208_nt-1.00	34.41196545576653
strain_sample_77-kraken2_refseqV208_nt-0.10	78.95640130641607
strain_sample_77-kraken2_refseqV208_nt-0.20	59.659757651407126
strain_sample_77-kraken2_refseqV208_nt-0.25	50.42785239330098
strain_sample_77-kraken2_refseqV208_nt-0.35	43.06229627265065
strain_sample_77-kraken2_refseqV208_nt-0.30	43.94685278095624
strain_sample_77-kraken2_refseqV208_nt-0.40	43.716366074679875
strain_sample_77-kraken2_refseqV208_nt-0.15	68.65575450135829
strain_sample_77-kraken2_refseqV208_nt-0.05	106.3606354389169
strain_sample_77-kraken2_refseqV208_nt-0.00	170.76958286207824
strain_sample_77-kraken2_refseqV208_nt-0.45	42.49429971832749
strain_sample_77-kraken2_refseqV208_nt-0.90	39.82581181197096
strain_sample_77-kraken2_refseqV208_nt-0.60	41.12222480232694
strain_sample_77-kraken2_refseqV208_nt-0.75	41.19032151809736
strain_sample_77-kraken2_refseqV208_nt-0.95	36.381679969292875
strain_sample_77-kraken2_refseqV208_nt-0.80	40.24091891085593
strain_sample_77-kraken2_refseqV208_nt-0.65	40.75454251246164
strain_sample_77-kraken2_refseqV208_nt-1.00	31.707696834238703
strain_sample_77-kraken2_refseqV208_nt-0.70	40.23235390316928
strain_sample_77-kraken2_refseqV208_nt-0.85	40.36884976769253
strain_sample_77-kraken2_refseqV208_nt-0.55	41.87776567845586
strain_sample_77-kraken2_refseqV208_nt-0.50	41.977302676384966
strain_sample_39-kraken2_refseqV208_nt-0.55	38.320284336304
strain_sample_39-kraken2_refseqV208_nt-0.50	38.13147153484642
strain_sample_39-kraken2_refseqV208_nt-0.35	38.52856201377076
strain_sample_39-kraken2_refseqV208_nt-0.40	38.013937645846
strain_sample_39-kraken2_refseqV208_nt-0.45	37.142847398758406
strain_sample_39-kraken2_refseqV208_nt-0.30	40.24390445069085
strain_sample_39-kraken2_refseqV208_nt-0.15	67.01429783874583
strain_sample_39-kraken2_refseqV208_nt-0.25	47.66653484673343
strain_sample_39-kraken2_refseqV208_nt-0.10	79.54599671796869
strain_sample_39-kraken2_refseqV208_nt-0.20	56.916766675238364
strain_sample_39-kraken2_refseqV208_nt-0.00	183.0266529621479
strain_sample_39-kraken2_refseqV208_nt-0.05	110.92905750160003
strain_sample_93-kraken2_refseqV208_nt-0.10	79.04524839234278
strain_sample_39-kraken2_refseqV208_nt-0.75	37.41067046826246
strain_sample_93-kraken2_refseqV208_nt-0.05	109.49188525409214
strain_sample_39-kraken2_refseqV208_nt-0.65	36.504531353315386
strain_sample_39-kraken2_refseqV208_nt-0.80	35.76279221070313
strain_sample_39-kraken2_refseqV208_nt-0.60	37.41133121650518
strain_sample_39-kraken2_refseqV208_nt-0.70	36.15885891503149
strain_sample_39-kraken2_refseqV208_nt-0.85	34.72467583219023
strain_sample_39-kraken2_refseqV208_nt-0.90	33.15026860488167
strain_sample_39-kraken2_refseqV208_nt-1.00	28.59011667214822
strain_sample_39-kraken2_refseqV208_nt-0.95	30.54267658086962
strain_sample_93-kraken2_refseqV208_nt-0.00	179.15171667537456
strain_sample_93-kraken2_refseqV208_nt-0.55	40.30421533436614
strain_sample_93-kraken2_refseqV208_nt-0.70	39.28475455086119
strain_sample_93-kraken2_refseqV208_nt-0.60	39.69090871832237
strain_sample_93-kraken2_refseqV208_nt-0.25	50.663746351511556
strain_sample_93-kraken2_refseqV208_nt-0.65	39.899813959717015
strain_sample_93-kraken2_refseqV208_nt-0.40	41.48672995785351
strain_sample_93-kraken2_refseqV208_nt-0.45	40.561736648591584
strain_sample_93-kraken2_refseqV208_nt-0.20	58.0579551772148
strain_sample_93-kraken2_refseqV208_nt-0.35	42.88380298707913
strain_sample_93-kraken2_refseqV208_nt-0.15	67.31947097544284
strain_sample_93-kraken2_refseqV208_nt-0.30	44.00850795914667
strain_sample_93-kraken2_refseqV208_nt-0.50	40.96626071264165
strain_sample_93-kraken2_refseqV208_nt-0.75	38.70079620882201
strain_sample_93-kraken2_refseqV208_nt-0.95	36.505780400853766
strain_sample_93-kraken2_refseqV208_nt-0.90	38.35303775613772
strain_sample_93-kraken2_refseqV208_nt-1.00	34.161244206559616
strain_sample_93-kraken2_refseqV208_nt-0.85	39.33390455032807
strain_sample_93-kraken2_refseqV208_nt-0.80	38.22094381386099
plant_sample_10-kraken2_refseqV208_nt-0.10	183.16555790899156
plant_sample_10-kraken2_refseqV208_nt-0.25	132.92869985643762
plant_sample_10-kraken2_refseqV208_nt-0.20	140.5691176311534
plant_sample_10-kraken2_refseqV208_nt-0.15	155.72615507373644
plant_sample_10-kraken2_refseqV208_nt-0.05	230.3211871537901
plant_sample_10-kraken2_refseqV208_nt-0.00	380.978357568204
plant_sample_10-kraken2_refseqV208_nt-0.85	92.82915459553666
plant_sample_10-kraken2_refseqV208_nt-0.70	104.8664075706673
plant_sample_10-kraken2_refseqV208_nt-0.75	102.07543513264744
plant_sample_10-kraken2_refseqV208_nt-0.40	119.76987159006198
plant_sample_10-kraken2_refseqV208_nt-0.65	107.13184474001223
plant_sample_10-kraken2_refseqV208_nt-0.55	112.4109477457507
plant_sample_10-kraken2_refseqV208_nt-0.60	109.74670833016411
plant_sample_10-kraken2_refseqV208_nt-0.80	97.35168367320824
plant_sample_10-kraken2_refseqV208_nt-0.50	115.26823251410372
plant_sample_10-kraken2_refseqV208_nt-0.35	122.9416161869978
plant_sample_10-kraken2_refseqV208_nt-0.45	117.33608869356054
plant_sample_10-kraken2_refseqV208_nt-0.30	126.97061662880911
strain_sample_61-kraken2_refseqV208_nt-0.30	44.94989860190303
strain_sample_61-kraken2_refseqV208_nt-0.40	42.109125258019496
plant_sample_10-kraken2_refseqV208_nt-1.00	72.86463165805074
plant_sample_10-kraken2_refseqV208_nt-0.90	87.37423874379441
plant_sample_10-kraken2_refseqV208_nt-0.95	80.74864637356676
strain_sample_61-kraken2_refseqV208_nt-0.35	43.34852062307392
strain_sample_61-kraken2_refseqV208_nt-0.05	117.4814937288971
strain_sample_61-kraken2_refseqV208_nt-0.15	71.25967578364998
strain_sample_61-kraken2_refseqV208_nt-0.10	84.50728253226416
strain_sample_61-kraken2_refseqV208_nt-0.25	53.0520860784689
strain_sample_61-kraken2_refseqV208_nt-0.20	60.91272107353637
strain_sample_61-kraken2_refseqV208_nt-0.00	195.86904899238948
strain_sample_61-kraken2_refseqV208_nt-0.75	39.82263773162792
strain_sample_61-kraken2_refseqV208_nt-0.85	38.24933167423738
strain_sample_61-kraken2_refseqV208_nt-0.65	40.133320158330825
strain_sample_61-kraken2_refseqV208_nt-0.60	40.16215185343035
strain_sample_61-kraken2_refseqV208_nt-1.00	33.09353050325528
strain_sample_61-kraken2_refseqV208_nt-0.45	41.22281194586177
strain_sample_61-kraken2_refseqV208_nt-0.95	36.30655264810451
strain_sample_61-kraken2_refseqV208_nt-0.90	37.69780899882143
strain_sample_61-kraken2_refseqV208_nt-0.70	39.3259009064684
strain_sample_61-kraken2_refseqV208_nt-0.50	40.14055552805628
strain_sample_61-kraken2_refseqV208_nt-0.55	39.52845059837285
strain_sample_61-kraken2_refseqV208_nt-0.80	39.03142736515099
strain_sample_13-kraken2_refseqV208_nt-0.15	67.57535573292179
strain_sample_13-kraken2_refseqV208_nt-0.10	78.79997810223536
strain_sample_13-kraken2_refseqV208_nt-0.45	37.13447886091503
strain_sample_13-kraken2_refseqV208_nt-0.40	38.04996869462769
strain_sample_13-kraken2_refseqV208_nt-0.30	40.61873285296767
strain_sample_13-kraken2_refseqV208_nt-0.55	36.42813141778939
strain_sample_13-kraken2_refseqV208_nt-0.50	36.306530281337665
strain_sample_13-kraken2_refseqV208_nt-0.35	38.76288942624401
strain_sample_13-kraken2_refseqV208_nt-0.05	111.16618212500566
strain_sample_13-kraken2_refseqV208_nt-0.25	48.29270282320585
strain_sample_13-kraken2_refseqV208_nt-0.20	58.24089838274676
strain_sample_13-kraken2_refseqV208_nt-0.00	185.66267214459273
strain_sample_13-kraken2_refseqV208_nt-0.65	36.745337059641614
strain_sample_13-kraken2_refseqV208_nt-0.70	35.7655908469966
strain_sample_13-kraken2_refseqV208_nt-0.90	30.037221655123435
strain_sample_13-kraken2_refseqV208_nt-0.85	31.702889314340858
strain_sample_13-kraken2_refseqV208_nt-1.00	25.935623210955896
strain_sample_13-kraken2_refseqV208_nt-0.80	34.10800360803049
strain_sample_13-kraken2_refseqV208_nt-0.95	28.85918505817854
strain_sample_13-kraken2_refseqV208_nt-0.75	34.255442305792904
mouse_sample_10-kraken2_refseqV208_nt-0.10	120.95207817729816
strain_sample_13-kraken2_refseqV208_nt-0.60	35.49846709312497
mouse_sample_10-kraken2_refseqV208_nt-0.05	168.42589912864202
mouse_sample_10-kraken2_refseqV208_nt-0.00	364.9404829571496
mouse_sample_10-kraken2_refseqV208_nt-0.45	96.03501453355774
mouse_sample_10-kraken2_refseqV208_nt-0.30	101.03018034302562
mouse_sample_10-kraken2_refseqV208_nt-0.15	110.68243204447268
mouse_sample_10-kraken2_refseqV208_nt-0.20	105.47057086273726
mouse_sample_10-kraken2_refseqV208_nt-0.40	97.62594521932213
mouse_sample_10-kraken2_refseqV208_nt-0.35	99.30893449754585
mouse_sample_10-kraken2_refseqV208_nt-0.50	94.79668838395872
mouse_sample_10-kraken2_refseqV208_nt-0.70	87.72970389486994
mouse_sample_10-kraken2_refseqV208_nt-0.25	102.60032265082802
mouse_sample_10-kraken2_refseqV208_nt-0.65	89.79258921619343
mouse_sample_10-kraken2_refseqV208_nt-0.55	93.17357741937573
mouse_sample_10-kraken2_refseqV208_nt-0.60	91.65675813195686
mouse_sample_10-kraken2_refseqV208_nt-0.75	85.57723287374243
mouse_sample_10-kraken2_refseqV208_nt-0.80	83.23518109739412
mouse_sample_10-kraken2_refseqV208_nt-1.00	67.55334255864682
mouse_sample_10-kraken2_refseqV208_nt-0.85	79.5431812815255
mouse_sample_10-kraken2_refseqV208_nt-0.90	76.56011028789487
mouse_sample_10-kraken2_refseqV208_nt-0.95	72.43109041067873
mouse_sample_62-kraken2_refseqV208_nt-0.25	99.81127298031628
mouse_sample_62-kraken2_refseqV208_nt-0.15	109.67666126149503
mouse_sample_62-kraken2_refseqV208_nt-0.10	125.7587327039881
mouse_sample_62-kraken2_refseqV208_nt-0.20	103.28592366377093
mouse_sample_62-kraken2_refseqV208_nt-0.05	182.4669409913294
mouse_sample_62-kraken2_refseqV208_nt-0.00	416.2446676480923
mouse_sample_62-kraken2_refseqV208_nt-0.40	93.8564226282661
mouse_sample_62-kraken2_refseqV208_nt-0.80	80.90172419678856
mouse_sample_62-kraken2_refseqV208_nt-0.65	86.44284627120446
mouse_sample_62-kraken2_refseqV208_nt-0.35	95.87152265729625
mouse_sample_62-kraken2_refseqV208_nt-0.30	97.70759025884965
mouse_sample_62-kraken2_refseqV208_nt-0.60	87.93787175184148
mouse_sample_62-kraken2_refseqV208_nt-0.45	92.1520751735422
mouse_sample_62-kraken2_refseqV208_nt-0.85	78.67166928543853
mouse_sample_62-kraken2_refseqV208_nt-0.75	82.92668251685504
mouse_sample_62-kraken2_refseqV208_nt-0.70	84.79375692712186
mouse_sample_62-kraken2_refseqV208_nt-0.55	89.56909884344196
mouse_sample_62-kraken2_refseqV208_nt-0.50	90.83524609524848
mouse_sample_62-kraken2_refseqV208_nt-1.00	68.16207153182964
strain_sample_85-kraken2_refseqV208_nt-0.20	62.258606382905676
strain_sample_85-kraken2_refseqV208_nt-0.35	42.32127549861166
strain_sample_85-kraken2_refseqV208_nt-0.30	44.37743603689833
strain_sample_85-kraken2_refseqV208_nt-0.40	42.83024078885464
mouse_sample_62-kraken2_refseqV208_nt-0.90	76.14520981434629
strain_sample_85-kraken2_refseqV208_nt-0.10	82.94076995740278
mouse_sample_62-kraken2_refseqV208_nt-0.95	72.76421127793891
strain_sample_85-kraken2_refseqV208_nt-0.25	52.415286335153084
strain_sample_85-kraken2_refseqV208_nt-0.15	70.78979955808242
strain_sample_85-kraken2_refseqV208_nt-0.05	115.56629685381004
strain_sample_85-kraken2_refseqV208_nt-0.00	190.1476312524175
strain_sample_85-kraken2_refseqV208_nt-0.65	40.2093831741821
strain_sample_85-kraken2_refseqV208_nt-0.95	38.00098773500317
strain_sample_85-kraken2_refseqV208_nt-1.00	36.50991680603461
strain_sample_85-kraken2_refseqV208_nt-0.55	40.502524547739554
strain_sample_85-kraken2_refseqV208_nt-0.50	41.01861715143029
strain_sample_85-kraken2_refseqV208_nt-0.80	40.37841781156439
strain_sample_85-kraken2_refseqV208_nt-0.70	40.66583891152236
strain_sample_85-kraken2_refseqV208_nt-0.60	39.74883281004248
strain_sample_85-kraken2_refseqV208_nt-0.75	40.43417767988567
strain_sample_85-kraken2_refseqV208_nt-0.85	40.50408629902985
strain_sample_85-kraken2_refseqV208_nt-0.90	39.10874987589465
strain_sample_85-kraken2_refseqV208_nt-0.45	41.51410968208811
plant_sample_6-kraken2_refseqV208_nt-0.40	117.9534574496242
plant_sample_6-kraken2_refseqV208_nt-0.45	115.19642508911596
plant_sample_6-kraken2_refseqV208_nt-0.55	110.33628175012215
plant_sample_6-kraken2_refseqV208_nt-0.35	120.74184806857718
plant_sample_6-kraken2_refseqV208_nt-0.30	124.35925409542443
plant_sample_6-kraken2_refseqV208_nt-0.50	113.13428773221202
plant_sample_6-kraken2_refseqV208_nt-0.15	153.34447225351127
plant_sample_6-kraken2_refseqV208_nt-0.25	130.9542580325871
plant_sample_6-kraken2_refseqV208_nt-0.10	182.18297241788233
plant_sample_6-kraken2_refseqV208_nt-0.20	138.81885887170205
plant_sample_6-kraken2_refseqV208_nt-0.05	229.9479524425815
plant_sample_6-kraken2_refseqV208_nt-0.00	383.6200830306212
plant_sample_6-kraken2_refseqV208_nt-1.00	71.81524215696113
plant_sample_6-kraken2_refseqV208_nt-0.85	87.45357117851339
plant_sample_6-kraken2_refseqV208_nt-0.75	98.63951058869883
plant_sample_6-kraken2_refseqV208_nt-0.90	83.77976135319464
plant_sample_6-kraken2_refseqV208_nt-0.65	104.57174950593247
plant_sample_6-kraken2_refseqV208_nt-0.80	93.98174356101165
plant_sample_6-kraken2_refseqV208_nt-0.70	101.12913887899062
plant_sample_6-kraken2_refseqV208_nt-0.95	79.21381921099297
plant_sample_6-kraken2_refseqV208_nt-0.60	107.3397778482645
strain_sample_90-kraken2_refseqV208_nt-0.10	86.45900527687903
strain_sample_90-kraken2_refseqV208_nt-0.05	117.8053686547049
strain_sample_90-kraken2_refseqV208_nt-0.00	183.15216861579347
strain_sample_90-kraken2_refseqV208_nt-0.30	47.13814901661943
strain_sample_90-kraken2_refseqV208_nt-0.55	42.34411241548898
strain_sample_90-kraken2_refseqV208_nt-0.45	43.4070343287327
strain_sample_90-kraken2_refseqV208_nt-0.35	45.846471012378025
strain_sample_90-kraken2_refseqV208_nt-0.25	55.83154104784979
strain_sample_90-kraken2_refseqV208_nt-0.40	44.7900663441056
strain_sample_90-kraken2_refseqV208_nt-0.70	40.11753223921841
strain_sample_90-kraken2_refseqV208_nt-0.50	42.979043974129176
strain_sample_90-kraken2_refseqV208_nt-0.60	41.340942281035346
strain_sample_90-kraken2_refseqV208_nt-0.65	41.102496522998926
strain_sample_90-kraken2_refseqV208_nt-0.20	65.60147967334173
strain_sample_90-kraken2_refseqV208_nt-0.15	74.66814070376688
strain_sample_90-kraken2_refseqV208_nt-1.00	32.88572345227742
strain_sample_90-kraken2_refseqV208_nt-0.95	36.06230548801188
strain_sample_90-kraken2_refseqV208_nt-0.90	37.20791363773833
strain_sample_74-kraken2_refseqV208_nt-0.25	50.319105520127756
strain_sample_90-kraken2_refseqV208_nt-0.80	38.815840041973836
strain_sample_90-kraken2_refseqV208_nt-0.85	38.45657210007943
strain_sample_90-kraken2_refseqV208_nt-0.75	39.55049135964433
strain_sample_74-kraken2_refseqV208_nt-0.20	59.820535941401964
strain_sample_74-kraken2_refseqV208_nt-0.10	81.41923572436365
strain_sample_74-kraken2_refseqV208_nt-0.15	69.44822783856348
strain_sample_74-kraken2_refseqV208_nt-0.05	112.77931311743318
strain_sample_74-kraken2_refseqV208_nt-0.00	183.40396705615984
strain_sample_74-kraken2_refseqV208_nt-0.50	40.2103372678525
strain_sample_74-kraken2_refseqV208_nt-0.40	39.57778586833078
strain_sample_74-kraken2_refseqV208_nt-0.30	41.93329367931337
strain_sample_74-kraken2_refseqV208_nt-0.35	40.30408998063145
strain_sample_74-kraken2_refseqV208_nt-0.70	38.51936312641128
strain_sample_74-kraken2_refseqV208_nt-0.75	37.87922427632835
strain_sample_74-kraken2_refseqV208_nt-0.65	39.09430261704151
strain_sample_74-kraken2_refseqV208_nt-0.60	38.64998723062644
strain_sample_74-kraken2_refseqV208_nt-0.85	38.859596498161544
strain_sample_74-kraken2_refseqV208_nt-0.45	40.58738659925789
strain_sample_74-kraken2_refseqV208_nt-0.55	39.545989058422165
strain_sample_74-kraken2_refseqV208_nt-0.80	39.31297093330513
strain_sample_48-kraken2_refseqV208_nt-0.40	44.55356311505979
strain_sample_48-kraken2_refseqV208_nt-0.35	46.05358666969863
strain_sample_48-kraken2_refseqV208_nt-0.30	46.7756302746274
strain_sample_48-kraken2_refseqV208_nt-0.20	61.31316409130377
strain_sample_74-kraken2_refseqV208_nt-0.95	34.740643024951694
strain_sample_48-kraken2_refseqV208_nt-0.25	51.87280093005799
strain_sample_74-kraken2_refseqV208_nt-1.00	31.614896975265328
strain_sample_74-kraken2_refseqV208_nt-0.90	37.35647561606521
strain_sample_48-kraken2_refseqV208_nt-0.15	72.17896512911862
strain_sample_48-kraken2_refseqV208_nt-0.10	82.98191346267667
strain_sample_48-kraken2_refseqV208_nt-0.00	178.66801627456218
strain_sample_48-kraken2_refseqV208_nt-0.05	112.66631808806359
