Sample name	Shannon diversity
mouse_sample_8-kraken2_standard_0521-0.10	2.1906219613173192
mouse_sample_8-kraken2_standard_0521-0.25	2.1680397159651648
strain_sample_70-kraken2_standard_0521-1.00	1.7048000625289028
mouse_sample_8-kraken2_standard_0521-0.05	2.3252064293597625
mouse_sample_8-kraken2_standard_0521-0.00	2.9517585746440633
mouse_sample_8-kraken2_standard_0521-0.45	2.2487924394134065
mouse_sample_8-kraken2_standard_0521-0.60	2.306808395697225
mouse_sample_8-kraken2_standard_0521-0.65	2.326015303007347
mouse_sample_8-kraken2_standard_0521-0.55	2.2868540564853093
mouse_sample_8-kraken2_standard_0521-0.90	2.3864917994089843
mouse_sample_8-kraken2_standard_0521-0.50	2.266547297089772
mouse_sample_8-kraken2_standard_0521-0.95	2.4008234069747885
mouse_sample_8-kraken2_standard_0521-1.00	2.4361615744751584
mouse_sample_8-kraken2_standard_0521-0.75	2.358970611521037
mouse_sample_8-kraken2_standard_0521-0.85	2.3783383745910873
mouse_sample_8-kraken2_standard_0521-0.70	2.3433438785674854
mouse_sample_8-kraken2_standard_0521-0.80	2.3696433634520133
marine_sample_8-kraken2_standard_0521-0.30	6.798089152321094
marine_sample_8-kraken2_standard_0521-0.20	6.823205449286274
marine_sample_8-kraken2_standard_0521-0.15	6.847228405870208
marine_sample_8-kraken2_standard_0521-0.55	6.767088807411212
marine_sample_8-kraken2_standard_0521-0.50	6.77160512144327
marine_sample_8-kraken2_standard_0521-0.45	6.776271829589143
marine_sample_8-kraken2_standard_0521-0.00	7.114892294900779
marine_sample_8-kraken2_standard_0521-0.35	6.788875768119799
marine_sample_8-kraken2_standard_0521-0.25	6.8088701026594345
marine_sample_8-kraken2_standard_0521-0.40	6.781547261831748
marine_sample_8-kraken2_standard_0521-0.05	6.945535863455571
marine_sample_8-kraken2_standard_0521-0.10	6.880227375921019
marine_sample_8-kraken2_standard_0521-0.70	6.756338307810062
marine_sample_8-kraken2_standard_0521-0.95	6.729509561594806
marine_sample_8-kraken2_standard_0521-0.65	6.760772562985127
marine_sample_8-kraken2_standard_0521-0.60	6.763407082318537
strain_sample_94-kraken2_standard_0521-0.10	2.2036375898173914
marine_sample_8-kraken2_standard_0521-1.00	6.713725150643294
marine_sample_8-kraken2_standard_0521-0.90	6.737599158772017
marine_sample_8-kraken2_standard_0521-0.85	6.739477815771864
strain_sample_94-kraken2_standard_0521-0.00	2.6928813101765394
marine_sample_8-kraken2_standard_0521-0.75	6.755215752426172
marine_sample_8-kraken2_standard_0521-0.80	6.753380367532068
strain_sample_94-kraken2_standard_0521-0.05	2.3683826097004452
strain_sample_94-kraken2_standard_0521-0.70	1.8021963108786225
strain_sample_94-kraken2_standard_0521-0.20	2.0466900524916265
strain_sample_94-kraken2_standard_0521-0.15	2.112060559993076
strain_sample_94-kraken2_standard_0521-0.30	1.9507826959996524
strain_sample_94-kraken2_standard_0521-0.25	2.0000728741646396
strain_sample_94-kraken2_standard_0521-0.35	1.9331850326952258
strain_sample_94-kraken2_standard_0521-0.45	1.8980168092827199
strain_sample_94-kraken2_standard_0521-0.55	1.8654091141750297
strain_sample_94-kraken2_standard_0521-0.50	1.881204810221718
strain_sample_94-kraken2_standard_0521-0.40	1.9146961882082376
strain_sample_94-kraken2_standard_0521-0.60	1.851295171192726
strain_sample_94-kraken2_standard_0521-0.65	1.8259013749435
mouse_sample_28-kraken2_standard_0521-0.05	3.373930090797432
strain_sample_94-kraken2_standard_0521-0.95	1.7005464428265549
mouse_sample_28-kraken2_standard_0521-0.20	3.0781582204622375
strain_sample_94-kraken2_standard_0521-0.75	1.7907480343757192
strain_sample_94-kraken2_standard_0521-0.85	1.7448813718920793
strain_sample_94-kraken2_standard_0521-0.90	1.742113808796468
mouse_sample_28-kraken2_standard_0521-0.10	3.220254880411638
strain_sample_94-kraken2_standard_0521-0.80	1.764497478298361
strain_sample_94-kraken2_standard_0521-1.00	1.684717088853294
mouse_sample_28-kraken2_standard_0521-0.15	3.1321720635648966
mouse_sample_28-kraken2_standard_0521-0.25	3.0384689055675858
mouse_sample_28-kraken2_standard_0521-0.00	3.9279338866100675
mouse_sample_28-kraken2_standard_0521-0.40	2.9325218248114227
mouse_sample_28-kraken2_standard_0521-0.85	2.7494694744198998
mouse_sample_28-kraken2_standard_0521-0.55	2.8502513022854106
mouse_sample_28-kraken2_standard_0521-0.80	2.7709576260606505
mouse_sample_28-kraken2_standard_0521-0.70	2.768805935830345
mouse_sample_28-kraken2_standard_0521-0.75	2.7488047577713233
mouse_sample_28-kraken2_standard_0521-0.65	2.7937341061727925
mouse_sample_28-kraken2_standard_0521-0.30	2.999855401678248
mouse_sample_28-kraken2_standard_0521-0.60	2.8217523775346134
mouse_sample_28-kraken2_standard_0521-0.50	2.877565496564462
mouse_sample_28-kraken2_standard_0521-0.35	2.965097491471949
mouse_sample_28-kraken2_standard_0521-0.45	2.9024657809284946
mouse_sample_28-kraken2_standard_0521-0.95	2.689166177898238
mouse_sample_28-kraken2_standard_0521-1.00	2.6730660827187234
mouse_sample_28-kraken2_standard_0521-0.90	2.7184070767114266
plant_sample_2-kraken2_standard_0521-0.30	4.053934543205328
plant_sample_2-kraken2_standard_0521-0.25	4.203384189945591
plant_sample_2-kraken2_standard_0521-0.35	3.9406178546713586
plant_sample_2-kraken2_standard_0521-0.40	3.859591691036384
plant_sample_2-kraken2_standard_0521-0.20	4.453156344060609
plant_sample_2-kraken2_standard_0521-0.05	5.4667090088235675
plant_sample_2-kraken2_standard_0521-0.15	4.709464869406657
plant_sample_2-kraken2_standard_0521-0.00	6.400995190705695
plant_sample_2-kraken2_standard_0521-0.10	5.028720695605145
plant_sample_2-kraken2_standard_0521-0.70	3.5538705203804555
plant_sample_2-kraken2_standard_0521-0.75	3.4998506858947587
plant_sample_2-kraken2_standard_0521-0.55	3.6966663436035314
plant_sample_2-kraken2_standard_0521-0.85	3.3914584034246333
plant_sample_2-kraken2_standard_0521-1.00	3.3373056238320493
plant_sample_2-kraken2_standard_0521-0.45	3.7938387384862597
plant_sample_2-kraken2_standard_0521-0.50	3.747350400400865
plant_sample_2-kraken2_standard_0521-0.95	3.349496041115913
plant_sample_2-kraken2_standard_0521-0.90	3.371882388145064
plant_sample_2-kraken2_standard_0521-0.80	3.4628389241482433
plant_sample_2-kraken2_standard_0521-0.60	3.6523771224705253
plant_sample_2-kraken2_standard_0521-0.65	3.6054288382320263
strain_sample_81-kraken2_standard_0521-0.35	2.5955045830409706
strain_sample_81-kraken2_standard_0521-0.20	2.6407325248850135
strain_sample_81-kraken2_standard_0521-0.50	2.588670313913707
strain_sample_81-kraken2_standard_0521-0.40	2.593641793902859
strain_sample_81-kraken2_standard_0521-0.45	2.589851371593705
strain_sample_81-kraken2_standard_0521-0.55	2.5855646483392327
strain_sample_81-kraken2_standard_0521-0.10	2.7412286166763034
strain_sample_81-kraken2_standard_0521-0.05	2.8392762435125367
strain_sample_81-kraken2_standard_0521-0.15	2.676175360545811
strain_sample_81-kraken2_standard_0521-0.30	2.5996713708146935
strain_sample_81-kraken2_standard_0521-0.25	2.6114101472534226
strain_sample_81-kraken2_standard_0521-0.00	2.9949662766593157
strain_sample_81-kraken2_standard_0521-0.75	2.5828004511663023
mouse_sample_14-kraken2_standard_0521-0.10	3.767676655177102
strain_sample_81-kraken2_standard_0521-0.85	2.5723812748844295
strain_sample_81-kraken2_standard_0521-0.80	2.576729712925302
strain_sample_81-kraken2_standard_0521-1.00	2.5700336539761364
strain_sample_81-kraken2_standard_0521-0.90	2.570061572088236
strain_sample_81-kraken2_standard_0521-0.65	2.583904232845481
strain_sample_81-kraken2_standard_0521-0.70	2.583216946598844
strain_sample_81-kraken2_standard_0521-0.60	2.5841383597455034
strain_sample_81-kraken2_standard_0521-0.95	2.5696800650220895
mouse_sample_14-kraken2_standard_0521-0.05	3.88764301379281
mouse_sample_14-kraken2_standard_0521-0.00	4.544133146571227
mouse_sample_14-kraken2_standard_0521-0.70	4.3272926683411095
mouse_sample_14-kraken2_standard_0521-0.40	3.9820944815375148
mouse_sample_14-kraken2_standard_0521-0.50	4.093526786284912
mouse_sample_14-kraken2_standard_0521-0.30	3.8602601825902134
mouse_sample_14-kraken2_standard_0521-0.25	3.810799148325672
mouse_sample_14-kraken2_standard_0521-0.35	3.918202516032717
mouse_sample_14-kraken2_standard_0521-0.20	3.784106035254909
mouse_sample_14-kraken2_standard_0521-0.55	4.160346429700341
mouse_sample_14-kraken2_standard_0521-0.15	3.75526577476747
mouse_sample_14-kraken2_standard_0521-0.65	4.270777788416393
mouse_sample_14-kraken2_standard_0521-0.60	4.222438509396747
mouse_sample_14-kraken2_standard_0521-0.45	4.044032695465545
mouse_sample_14-kraken2_standard_0521-0.95	4.413468058417996
mouse_sample_14-kraken2_standard_0521-0.75	4.35750220569765
mouse_sample_14-kraken2_standard_0521-0.80	4.3360783013528685
strain_sample_9-kraken2_standard_0521-0.05	2.5229871237587638
mouse_sample_14-kraken2_standard_0521-0.90	4.390564579881354
strain_sample_9-kraken2_standard_0521-0.25	2.1240532941453756
mouse_sample_14-kraken2_standard_0521-1.00	4.444781842247567
strain_sample_9-kraken2_standard_0521-0.20	2.1823241573218635
mouse_sample_14-kraken2_standard_0521-0.85	4.369130261411612
strain_sample_9-kraken2_standard_0521-0.10	2.3488980596217246
strain_sample_9-kraken2_standard_0521-0.15	2.2477331995779988
strain_sample_9-kraken2_standard_0521-0.00	2.851827806097149
strain_sample_9-kraken2_standard_0521-0.50	2.0526907530588443
strain_sample_9-kraken2_standard_0521-0.75	2.037651851297148
strain_sample_9-kraken2_standard_0521-0.30	2.092590351649963
strain_sample_9-kraken2_standard_0521-0.35	2.0829332243689413
strain_sample_9-kraken2_standard_0521-0.55	2.0482323027557334
strain_sample_9-kraken2_standard_0521-0.65	2.0363589849571606
strain_sample_9-kraken2_standard_0521-0.85	1.9711869480937614
strain_sample_9-kraken2_standard_0521-0.70	2.0412834603795784
strain_sample_9-kraken2_standard_0521-0.80	2.0299453933585165
strain_sample_9-kraken2_standard_0521-0.45	2.0623592591872826
strain_sample_9-kraken2_standard_0521-0.40	2.073496584746167
strain_sample_9-kraken2_standard_0521-0.60	2.044196586255677
strain_sample_59-kraken2_standard_0521-0.35	1.9092720116500883
strain_sample_59-kraken2_standard_0521-0.40	1.9004546683590615
strain_sample_59-kraken2_standard_0521-0.30	1.9184179574449913
strain_sample_59-kraken2_standard_0521-0.15	2.063396121075332
strain_sample_9-kraken2_standard_0521-0.90	1.9731226095735779
strain_sample_59-kraken2_standard_0521-0.10	2.154490699781553
strain_sample_59-kraken2_standard_0521-0.25	1.953502009747778
strain_sample_59-kraken2_standard_0521-0.20	2.006090945698374
strain_sample_9-kraken2_standard_0521-0.95	2.015162488594888
strain_sample_9-kraken2_standard_0521-1.00	1.9916217003036405
strain_sample_59-kraken2_standard_0521-0.00	2.6340437116014734
strain_sample_59-kraken2_standard_0521-0.05	2.3300559274944095
strain_sample_59-kraken2_standard_0521-0.50	1.8811688726352824
strain_sample_59-kraken2_standard_0521-0.60	1.8650732274084727
strain_sample_59-kraken2_standard_0521-0.55	1.8743888262925223
strain_sample_59-kraken2_standard_0521-0.70	1.8426056728990594
strain_sample_59-kraken2_standard_0521-0.75	1.8282816041578789
strain_sample_59-kraken2_standard_0521-0.45	1.8925147760521066
strain_sample_59-kraken2_standard_0521-1.00	1.8862584207984456
strain_sample_59-kraken2_standard_0521-0.85	1.8294965301830677
strain_sample_59-kraken2_standard_0521-0.95	1.8499118475601184
strain_sample_59-kraken2_standard_0521-0.80	1.8291476584815898
strain_sample_59-kraken2_standard_0521-0.65	1.8563432874848054
strain_sample_59-kraken2_standard_0521-0.90	1.8269731102110915
strain_sample_17-kraken2_standard_0521-0.35	1.968541081564093
strain_sample_17-kraken2_standard_0521-0.40	1.9584887263878519
strain_sample_17-kraken2_standard_0521-0.45	1.9451283951055152
strain_sample_17-kraken2_standard_0521-0.50	1.9337540718229376
strain_sample_17-kraken2_standard_0521-0.25	2.0144255481073117
strain_sample_17-kraken2_standard_0521-0.10	2.228809292082972
strain_sample_17-kraken2_standard_0521-0.55	1.925601328407524
strain_sample_17-kraken2_standard_0521-0.05	2.3898597683125193
strain_sample_17-kraken2_standard_0521-0.15	2.13562779664588
strain_sample_17-kraken2_standard_0521-0.20	2.06307077146999
strain_sample_17-kraken2_standard_0521-0.30	1.9802377883147573
strain_sample_17-kraken2_standard_0521-0.00	2.6695686986329874
strain_sample_17-kraken2_standard_0521-0.85	1.8945053018957314
strain_sample_17-kraken2_standard_0521-0.80	1.8925726297887977
strain_sample_17-kraken2_standard_0521-0.75	1.8988519891123368
strain_sample_17-kraken2_standard_0521-1.00	1.8762062722552455
strain_sample_17-kraken2_standard_0521-0.95	1.8780167263822414
strain_sample_17-kraken2_standard_0521-0.90	1.8726059279813514
strain_sample_17-kraken2_standard_0521-0.65	1.9100920592695196
strain_sample_17-kraken2_standard_0521-0.60	1.9161355992200217
plant_sample_14-kraken2_standard_0521-0.05	5.427273320186752
strain_sample_17-kraken2_standard_0521-0.70	1.903403654474876
plant_sample_14-kraken2_standard_0521-0.10	4.947772340818339
plant_sample_14-kraken2_standard_0521-0.00	6.166892094410849
plant_sample_14-kraken2_standard_0521-0.15	4.54833115105968
plant_sample_14-kraken2_standard_0521-0.70	3.771587782497012
plant_sample_14-kraken2_standard_0521-0.45	3.9062447929543818
plant_sample_14-kraken2_standard_0521-0.25	4.102973209560244
plant_sample_14-kraken2_standard_0521-0.40	3.925854839837828
plant_sample_14-kraken2_standard_0521-0.60	3.851693665372438
plant_sample_14-kraken2_standard_0521-0.20	4.279514037311324
plant_sample_14-kraken2_standard_0521-0.30	3.998804252101245
plant_sample_14-kraken2_standard_0521-0.55	3.874824864628428
plant_sample_14-kraken2_standard_0521-0.35	3.952886136965139
plant_sample_14-kraken2_standard_0521-0.50	3.8951595265243775
plant_sample_14-kraken2_standard_0521-0.65	3.816326793938506
plant_sample_14-kraken2_standard_0521-0.90	3.544567948891392
plant_sample_14-kraken2_standard_0521-0.75	3.7462827947774078
plant_sample_14-kraken2_standard_0521-0.95	3.4942532166772295
plant_sample_14-kraken2_standard_0521-0.80	3.6495167425298867
strain_sample_65-kraken2_standard_0521-0.15	2.6938479075960076
plant_sample_14-kraken2_standard_0521-1.00	3.4857756306895715
plant_sample_14-kraken2_standard_0521-0.85	3.5973612485769464
strain_sample_65-kraken2_standard_0521-0.25	2.581681613226202
strain_sample_65-kraken2_standard_0521-0.10	2.797745890153074
strain_sample_65-kraken2_standard_0521-0.20	2.6231199378822017
strain_sample_65-kraken2_standard_0521-0.05	2.9674054192557655
strain_sample_65-kraken2_standard_0521-0.00	3.1836005968345633
strain_sample_65-kraken2_standard_0521-0.45	2.5330293389501968
strain_sample_65-kraken2_standard_0521-0.60	2.5454629037104257
strain_sample_65-kraken2_standard_0521-0.65	2.542031670131664
strain_sample_65-kraken2_standard_0521-0.70	2.5442260362999107
strain_sample_65-kraken2_standard_0521-0.50	2.5363328041771953
strain_sample_65-kraken2_standard_0521-0.80	2.5492073352750877
strain_sample_65-kraken2_standard_0521-0.55	2.5392384027041888
strain_sample_65-kraken2_standard_0521-0.85	2.5398481774391968
strain_sample_65-kraken2_standard_0521-0.40	2.5341476530745424
strain_sample_65-kraken2_standard_0521-0.35	2.540364393928018
strain_sample_65-kraken2_standard_0521-0.75	2.548805277114352
strain_sample_65-kraken2_standard_0521-0.30	2.5501166172172667
strain_sample_65-kraken2_standard_0521-0.95	2.5481596604372085
strain_sample_65-kraken2_standard_0521-1.00	2.5763155662762647
strain_sample_97-kraken2_standard_0521-0.10	2.304459952262753
strain_sample_65-kraken2_standard_0521-0.90	2.5419658947089236
strain_sample_97-kraken2_standard_0521-0.05	2.4665749413614013
strain_sample_97-kraken2_standard_0521-0.25	2.1129093101148544
strain_sample_97-kraken2_standard_0521-0.20	2.1553744310125627
strain_sample_97-kraken2_standard_0521-0.15	2.215170320006527
strain_sample_97-kraken2_standard_0521-0.30	2.0834106677849284
strain_sample_97-kraken2_standard_0521-0.40	2.071769407862079
strain_sample_97-kraken2_standard_0521-0.35	2.0769358248390573
strain_sample_97-kraken2_standard_0521-0.00	2.742668031506264
strain_sample_97-kraken2_standard_0521-0.55	2.0493444546654054
strain_sample_97-kraken2_standard_0521-0.65	2.030341383971109
strain_sample_97-kraken2_standard_0521-0.85	1.9894790098484623
strain_sample_97-kraken2_standard_0521-0.90	1.9859998308833298
strain_sample_97-kraken2_standard_0521-0.95	1.989253508572127
strain_sample_97-kraken2_standard_0521-0.80	2.0096027930307727
strain_sample_97-kraken2_standard_0521-1.00	2.0035535615129283
strain_sample_97-kraken2_standard_0521-0.75	2.012897401156364
strain_sample_97-kraken2_standard_0521-0.60	2.0381346656551975
strain_sample_97-kraken2_standard_0521-0.50	2.06042102229009
strain_sample_97-kraken2_standard_0521-0.70	2.0214108854455755
strain_sample_97-kraken2_standard_0521-0.45	2.0650318725998016
strain_sample_73-kraken2_standard_0521-0.55	2.129576664038994
strain_sample_73-kraken2_standard_0521-0.15	2.2304463759519964
strain_sample_73-kraken2_standard_0521-0.05	2.4636150614890613
strain_sample_73-kraken2_standard_0521-0.20	2.17515185711272
strain_sample_73-kraken2_standard_0521-0.30	2.133203641432999
strain_sample_73-kraken2_standard_0521-0.35	2.135092163948203
strain_sample_73-kraken2_standard_0521-0.40	2.1376220555186327
strain_sample_73-kraken2_standard_0521-0.00	2.7301426205339845
strain_sample_73-kraken2_standard_0521-0.50	2.1334035796712456
strain_sample_73-kraken2_standard_0521-0.25	2.1482902916167466
strain_sample_73-kraken2_standard_0521-0.45	2.138181215671519
strain_sample_73-kraken2_standard_0521-0.10	2.3116046666503793
strain_sample_73-kraken2_standard_0521-0.70	2.1356643550730303
strain_sample_73-kraken2_standard_0521-0.75	2.143244213300068
strain_sample_73-kraken2_standard_0521-0.65	2.128807848128838
strain_sample_73-kraken2_standard_0521-0.85	2.145903066068324
strain_sample_73-kraken2_standard_0521-0.80	2.140002997173578
strain_sample_73-kraken2_standard_0521-0.60	2.1300746316007086
strain_sample_14-kraken2_standard_0521-0.00	3.2796944035136146
strain_sample_73-kraken2_standard_0521-0.95	2.1886966269664194
strain_sample_73-kraken2_standard_0521-0.90	2.1543061158170875
strain_sample_14-kraken2_standard_0521-0.10	2.766265048487843
strain_sample_14-kraken2_standard_0521-0.05	2.9217076953989882
strain_sample_73-kraken2_standard_0521-1.00	2.2764575056701233
strain_sample_14-kraken2_standard_0521-0.25	2.5683564307007805
strain_sample_14-kraken2_standard_0521-0.60	2.452435407339984
strain_sample_14-kraken2_standard_0521-0.45	2.4900305478534444
strain_sample_14-kraken2_standard_0521-0.40	2.50499193978784
strain_sample_14-kraken2_standard_0521-0.20	2.6084180553562533
strain_sample_14-kraken2_standard_0521-0.35	2.5189722431516324
strain_sample_14-kraken2_standard_0521-0.70	2.429607921860877
strain_sample_14-kraken2_standard_0521-0.30	2.5380877187143107
strain_sample_14-kraken2_standard_0521-0.65	2.440838351926802
strain_sample_14-kraken2_standard_0521-0.15	2.6789988931127895
strain_sample_14-kraken2_standard_0521-0.50	2.4816802172125985
strain_sample_14-kraken2_standard_0521-0.55	2.4671508314716317
strain_sample_14-kraken2_standard_0521-0.95	2.3349021973076143
plant_sample_17-kraken2_standard_0521-0.25	3.872488039215866
strain_sample_14-kraken2_standard_0521-0.80	2.41212870092396
strain_sample_14-kraken2_standard_0521-0.90	2.3570467059382603
strain_sample_14-kraken2_standard_0521-0.75	2.4245970282843
strain_sample_14-kraken2_standard_0521-1.00	2.3269436061257296
strain_sample_14-kraken2_standard_0521-0.85	2.3965647229557625
plant_sample_17-kraken2_standard_0521-0.20	4.091850985907796
plant_sample_17-kraken2_standard_0521-0.15	4.381726776753855
plant_sample_17-kraken2_standard_0521-0.05	5.321941011415475
plant_sample_17-kraken2_standard_0521-0.10	4.796531873638718
plant_sample_17-kraken2_standard_0521-0.00	6.350139789013907
plant_sample_17-kraken2_standard_0521-0.75	3.0173331108274257
plant_sample_17-kraken2_standard_0521-0.30	3.7135047906943335
plant_sample_17-kraken2_standard_0521-0.50	3.338198255829402
plant_sample_17-kraken2_standard_0521-0.65	3.1399786167947954
plant_sample_17-kraken2_standard_0521-0.85	2.8652704657530315
plant_sample_17-kraken2_standard_0521-0.45	3.39576484440877
plant_sample_17-kraken2_standard_0521-0.60	3.20274677204015
plant_sample_17-kraken2_standard_0521-0.35	3.586231645111123
plant_sample_17-kraken2_standard_0521-0.70	3.0788668481966064
plant_sample_17-kraken2_standard_0521-0.40	3.486137869942378
plant_sample_17-kraken2_standard_0521-0.55	3.2668236534645905
plant_sample_17-kraken2_standard_0521-0.80	2.932405014509537
strain_sample_66-kraken2_standard_0521-0.30	1.9794187780418966
strain_sample_66-kraken2_standard_0521-0.40	1.9628902675334896
strain_sample_66-kraken2_standard_0521-0.15	2.0929945971625763
strain_sample_66-kraken2_standard_0521-0.35	1.9706488574699457
strain_sample_66-kraken2_standard_0521-0.10	2.175225104793536
strain_sample_66-kraken2_standard_0521-0.05	2.3298347493922877
strain_sample_66-kraken2_standard_0521-0.20	2.03872461317146
strain_sample_66-kraken2_standard_0521-0.25	2.002808693776542
plant_sample_17-kraken2_standard_0521-0.95	2.7781012759259065
plant_sample_17-kraken2_standard_0521-1.00	2.723316481044726
plant_sample_17-kraken2_standard_0521-0.90	2.818695098270224
strain_sample_66-kraken2_standard_0521-0.00	2.6107420721338888
strain_sample_66-kraken2_standard_0521-0.45	1.9546491170516394
strain_sample_66-kraken2_standard_0521-0.65	1.918747716225123
strain_sample_66-kraken2_standard_0521-0.75	1.9209945789518552
strain_sample_66-kraken2_standard_0521-0.80	1.89719633497502
strain_sample_66-kraken2_standard_0521-0.90	1.884210576327684
strain_sample_66-kraken2_standard_0521-0.70	1.9175755844132147
strain_sample_66-kraken2_standard_0521-0.50	1.9477368219415672
strain_sample_66-kraken2_standard_0521-0.85	1.8928979592095927
strain_sample_66-kraken2_standard_0521-0.60	1.9263775014252595
strain_sample_66-kraken2_standard_0521-0.55	1.9352403009171
strain_sample_66-kraken2_standard_0521-0.95	1.834217297111309
strain_sample_66-kraken2_standard_0521-1.00	1.846773272854752
strain_sample_28-kraken2_standard_0521-0.30	1.832233873095527
strain_sample_28-kraken2_standard_0521-0.45	1.8783739309507996
strain_sample_28-kraken2_standard_0521-0.50	1.887290147478124
strain_sample_28-kraken2_standard_0521-0.40	1.8637010868365893
strain_sample_28-kraken2_standard_0521-0.55	1.8948829503663993
strain_sample_28-kraken2_standard_0521-0.10	1.9713897852017972
strain_sample_28-kraken2_standard_0521-0.35	1.848774528392242
strain_sample_28-kraken2_standard_0521-0.15	1.8950163291598967
strain_sample_28-kraken2_standard_0521-0.25	1.8338735772336145
strain_sample_28-kraken2_standard_0521-0.05	2.1115672139868513
strain_sample_28-kraken2_standard_0521-0.20	1.852816814235765
strain_sample_28-kraken2_standard_0521-0.00	2.3623297384349846
strain_sample_28-kraken2_standard_0521-1.00	1.8917798713273002
strain_sample_28-kraken2_standard_0521-0.95	1.892203958816838
plant_sample_1-kraken2_standard_0521-0.05	5.814380139997868
strain_sample_28-kraken2_standard_0521-0.75	1.9055581249600944
strain_sample_28-kraken2_standard_0521-0.65	1.9045046050407044
strain_sample_28-kraken2_standard_0521-0.90	1.921880202225154
strain_sample_28-kraken2_standard_0521-0.60	1.899763279635178
strain_sample_28-kraken2_standard_0521-0.85	1.9133172121579474
strain_sample_28-kraken2_standard_0521-0.80	1.9165581900081994
plant_sample_1-kraken2_standard_0521-0.10	5.381043553783295
plant_sample_1-kraken2_standard_0521-0.00	6.9624108575894965
strain_sample_28-kraken2_standard_0521-0.70	1.9046258399373832
plant_sample_1-kraken2_standard_0521-0.50	3.9665717323104097
plant_sample_1-kraken2_standard_0521-0.40	4.1346339795834774
plant_sample_1-kraken2_standard_0521-0.65	3.7358727821830495
plant_sample_1-kraken2_standard_0521-0.45	4.035447070988717
plant_sample_1-kraken2_standard_0521-0.70	3.6861957551595133
plant_sample_1-kraken2_standard_0521-0.30	4.376506107968434
plant_sample_1-kraken2_standard_0521-0.35	4.247143271486805
plant_sample_1-kraken2_standard_0521-0.15	5.035706241812668
plant_sample_1-kraken2_standard_0521-0.55	3.8781263126826433
plant_sample_1-kraken2_standard_0521-0.60	3.8005276602706437
plant_sample_1-kraken2_standard_0521-0.25	4.546975535977515
plant_sample_1-kraken2_standard_0521-0.20	4.7587639413998275
plant_sample_1-kraken2_standard_0521-0.75	3.6289116814865596
plant_sample_1-kraken2_standard_0521-0.85	3.525011011839527
plant_sample_1-kraken2_standard_0521-1.00	3.2330839676392342
strain_sample_82-kraken2_standard_0521-0.10	2.2267781618087827
plant_sample_1-kraken2_standard_0521-0.80	3.585306211217684
plant_sample_1-kraken2_standard_0521-0.90	3.3206439319166456
plant_sample_1-kraken2_standard_0521-0.95	3.263201010336003
strain_sample_82-kraken2_standard_0521-0.15	2.1423457373954964
strain_sample_82-kraken2_standard_0521-0.25	2.0402578617375955
strain_sample_82-kraken2_standard_0521-0.05	2.374650417638446
strain_sample_82-kraken2_standard_0521-0.20	2.0856707019334535
strain_sample_82-kraken2_standard_0521-0.00	2.612929720467468
strain_sample_82-kraken2_standard_0521-0.55	1.9795005143434814
strain_sample_82-kraken2_standard_0521-0.60	1.975206925027097
strain_sample_82-kraken2_standard_0521-0.40	1.9932430330480013
strain_sample_82-kraken2_standard_0521-0.45	1.9900398101666443
strain_sample_82-kraken2_standard_0521-0.35	1.9999718979178285
strain_sample_82-kraken2_standard_0521-0.80	1.968505666518794
strain_sample_82-kraken2_standard_0521-0.50	1.9845176437558374
strain_sample_82-kraken2_standard_0521-0.75	1.9643826083743936
strain_sample_82-kraken2_standard_0521-0.85	1.960901437047999
strain_sample_82-kraken2_standard_0521-0.30	2.0067848571594014
strain_sample_82-kraken2_standard_0521-0.65	1.97354454913584
strain_sample_82-kraken2_standard_0521-0.70	1.973457631610117
strain_sample_82-kraken2_standard_0521-0.90	1.9351862990823483
strain_sample_82-kraken2_standard_0521-1.00	1.9386730128358294
strain_sample_82-kraken2_standard_0521-0.95	1.9383135303522878
mouse_sample_17-kraken2_standard_0521-0.30	3.5670213469833283
mouse_sample_17-kraken2_standard_0521-0.15	3.6001671417496
mouse_sample_17-kraken2_standard_0521-0.20	3.571705735735108
mouse_sample_17-kraken2_standard_0521-0.40	3.568058794570653
mouse_sample_17-kraken2_standard_0521-0.35	3.566815473469108
mouse_sample_17-kraken2_standard_0521-0.25	3.566073427090789
mouse_sample_17-kraken2_standard_0521-0.10	3.6650898047402425
mouse_sample_17-kraken2_standard_0521-0.05	3.8438027179937118
mouse_sample_17-kraken2_standard_0521-0.00	4.549920287030139
mouse_sample_17-kraken2_standard_0521-0.95	3.4460295937742744
mouse_sample_17-kraken2_standard_0521-0.85	3.4758582396983333
mouse_sample_17-kraken2_standard_0521-0.70	3.525924062310654
mouse_sample_17-kraken2_standard_0521-0.65	3.5421324232401408
mouse_sample_17-kraken2_standard_0521-0.90	3.445884272675882
mouse_sample_17-kraken2_standard_0521-0.80	3.498634682479985
mouse_sample_17-kraken2_standard_0521-0.60	3.554769610334947
mouse_sample_17-kraken2_standard_0521-0.75	3.518776950775165
mouse_sample_17-kraken2_standard_0521-0.55	3.560279632003165
mouse_sample_17-kraken2_standard_0521-0.45	3.566508916906645
mouse_sample_17-kraken2_standard_0521-0.50	3.5663266679803476
mouse_sample_17-kraken2_standard_0521-1.00	3.4375410190863307
mouse_sample_59-kraken2_standard_0521-0.55	3.758074979309151
mouse_sample_59-kraken2_standard_0521-0.20	3.9910609401225177
mouse_sample_59-kraken2_standard_0521-0.40	3.8392104283961332
