Sample name	Pielou evenness
mouse_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.270873856140971
mouse_sample_22-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_22-kraken2_refseqV205_500GB-0.90	nan
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.2706449271136283
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.2892300427369034
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.23435176631783017
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.24859195635688114
strain_sample_39-kraken2_refseqV205_500GB-0.75	0.8067955503968327
strain_sample_39-kraken2_refseqV205_500GB-0.85	nan
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.7320569607852193
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.35172682902244173
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.3321744108962469
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.536182387965879
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.37366093282973534
strain_sample_39-kraken2_refseqV205_500GB-0.80	nan
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.3054603543800421
strain_sample_39-kraken2_refseqV205_500GB-0.70	0.7119764132850318
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.4370682249746972
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.34374414394618874
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.7579133559974629
strain_sample_39-kraken2_refseqV205_500GB-1.00	nan
strain_sample_39-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.7478752369922383
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.6967388647628219
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.7216149317297942
strain_sample_39-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.7365237997631533
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.6622809218270725
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.6080307797070376
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.5388267244916397
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.4998906742797053
marine_sample_5-kraken2_refseqV205_500GB-0.85	nan
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.7856373825101884
marine_sample_5-kraken2_refseqV205_500GB-0.90	nan
marine_sample_5-kraken2_refseqV205_500GB-0.95	nan
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.7660646504520218
marine_sample_5-kraken2_refseqV205_500GB-0.80	nan
marine_sample_5-kraken2_refseqV205_500GB-0.75	0.8549785600995048
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.778722571284578
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.7729998437089101
marine_sample_5-kraken2_refseqV205_500GB-0.70	0.8468932356978353
marine_sample_5-kraken2_refseqV205_500GB-1.00	nan
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.8040173217783715
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.34622736696721473
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.4667059307749995
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.3859561831855712
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.29149501348443596
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.31264587753374257
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.35944683309159914
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.33411872503526513
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.2617198511059344
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.418215309484182
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.2773714548450436
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.2484494340731295
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.2637444656314167
strain_sample_98-kraken2_refseqV205_500GB-0.95	nan
strain_sample_98-kraken2_refseqV205_500GB-0.90	nan
strain_sample_98-kraken2_refseqV205_500GB-1.00	nan
strain_sample_98-kraken2_refseqV205_500GB-0.80	nan
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.4731066190686821
strain_sample_98-kraken2_refseqV205_500GB-0.70	0.19816334992876306
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.4035102886145922
strain_sample_98-kraken2_refseqV205_500GB-0.85	nan
strain_sample_98-kraken2_refseqV205_500GB-0.75	0.09597040299587187
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.3760589653063847
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.3203543061677837
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.26853638494582055
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.4218648824747217
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.5811811045589466
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.5453858645989366
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.49180777022772715
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.46758030009388823
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.5538397193404084
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.5243172126200413
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.59893685752978
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.5651421133937952
mouse_sample_21-kraken2_refseqV205_500GB-0.70	0.6743791703701367
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.5363441526762501
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.512351923296453
mouse_sample_21-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.75	0.8261789234313164
mouse_sample_21-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.2985256458828495
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.3901999336145466
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.37181766419926254
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.3354432954301086
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.26263571128661223
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.24491143843625393
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.4288340834450423
mouse_sample_53-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.46496391379140234
mouse_sample_53-kraken2_refseqV205_500GB-0.70	0.5267518838043188
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.40605737207684833
mouse_sample_53-kraken2_refseqV205_500GB-0.75	0.6417348591694865
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.4534629280414971
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.4169153855591266
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.439524760719868
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.49630093901691247
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.46757108410230674
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.37850362556391765
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.3272304508841632
mouse_sample_53-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_53-kraken2_refseqV205_500GB-0.95	nan
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.3430008626521772
mouse_sample_53-kraken2_refseqV205_500GB-0.90	nan
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.3992954893153013
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.41087130346278544
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.3937547941568378
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.2927127718496359
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.27271710697647195
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.27190794186612616
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.5372821145091421
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.4761653805113504
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.6022732060410259
strain_sample_25-kraken2_refseqV205_500GB-0.75	nan
strain_sample_25-kraken2_refseqV205_500GB-0.80	nan
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.4399479812693002
strain_sample_25-kraken2_refseqV205_500GB-0.70	nan
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.7968934953575382
strain_sample_25-kraken2_refseqV205_500GB-1.00	nan
strain_sample_25-kraken2_refseqV205_500GB-0.85	nan
strain_sample_25-kraken2_refseqV205_500GB-0.95	nan
strain_sample_25-kraken2_refseqV205_500GB-0.90	nan
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.3332104540626142
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.32326451403798945
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.4164817619405334
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.24609414554924086
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.4451473098747359
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.5024299085250682
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.3702958254374045
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.458731414647028
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.2928439051830561
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.27181383885014193
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.23279369307216655
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.24109920932646237
strain_sample_57-kraken2_refseqV205_500GB-0.70	0.8521409639865178
strain_sample_57-kraken2_refseqV205_500GB-0.75	nan
strain_sample_57-kraken2_refseqV205_500GB-0.90	nan
strain_sample_57-kraken2_refseqV205_500GB-0.95	nan
strain_sample_57-kraken2_refseqV205_500GB-0.80	nan
strain_sample_57-kraken2_refseqV205_500GB-1.00	nan
strain_sample_57-kraken2_refseqV205_500GB-0.85	nan
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.5897731635946943
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.5308684281541907
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.33204631355043623
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.33686259768280874
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.4116346663509489
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.48596037144824084
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.459013282326121
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.38154630781785953
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.3918684638277866
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.42380269210440574
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.43847963036244103
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.40376949859341116
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.3747111591650854
plant_sample_5-kraken2_refseqV205_500GB-0.70	0.5766429861743246
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.5090085257343391
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.5456503284543657
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.3540478668837878
plant_sample_5-kraken2_refseqV205_500GB-0.90	nan
plant_sample_5-kraken2_refseqV205_500GB-0.75	0.8431644729495944
plant_sample_5-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.26822309532957084
plant_sample_5-kraken2_refseqV205_500GB-1.00	nan
plant_sample_5-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.2864861246442096
plant_sample_5-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.21324202950709686
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.23749181914730827
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.18771181902395415
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.1677849198034241
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.3172576585199356
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.45102358366324397
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.30678835405977295
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.32816232959660424
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.33299346131277296
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.31541846008131597
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.3142459069574596
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.3094388092269595
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.29754366033795515
mouse_sample_16-kraken2_refseqV205_500GB-0.75	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.2734504845413978
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.3062690564621252
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.29519702846630014
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.30035273307788374
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.2706949058766502
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.2956515446348315
mouse_sample_16-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_16-kraken2_refseqV205_500GB-0.95	nan
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.24690893415495624
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.2361254161452746
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.2526033685801072
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.42574281807349146
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.699535139480145
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.40585623856919184
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.33479897038574086
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.2930740795769218
strain_sample_84-kraken2_refseqV205_500GB-0.75	nan
strain_sample_84-kraken2_refseqV205_500GB-0.95	nan
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.3196305094238733
strain_sample_84-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.80	nan
strain_sample_84-kraken2_refseqV205_500GB-1.00	nan
strain_sample_84-kraken2_refseqV205_500GB-0.85	nan
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.36434769760413094
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.3174018563840508
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.2887315950463147
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.39320096105954
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.3402519781284169
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.30003584190459703
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.27187272101384524
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.25984301112526664
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.33234382745707297
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.3097626079069553
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.29531388599041136
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.2668035440297608
strain_sample_12-kraken2_refseqV205_500GB-0.85	nan
strain_sample_12-kraken2_refseqV205_500GB-0.70	0.6808532761996425
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.46678195479814394
strain_sample_12-kraken2_refseqV205_500GB-0.75	nan
strain_sample_12-kraken2_refseqV205_500GB-0.95	nan
strain_sample_60-kraken2_refseqV205_500GB-0.10	0.24360246915515138
strain_sample_12-kraken2_refseqV205_500GB-1.00	nan
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.45329360437858374
strain_sample_12-kraken2_refseqV205_500GB-0.90	nan
strain_sample_12-kraken2_refseqV205_500GB-0.80	nan
strain_sample_60-kraken2_refseqV205_500GB-0.05	0.23368829415256784
strain_sample_60-kraken2_refseqV205_500GB-0.00	0.24945822504788726
strain_sample_60-kraken2_refseqV205_500GB-0.35	0.2717747671798981
strain_sample_60-kraken2_refseqV205_500GB-0.55	0.43406149299562247
strain_sample_60-kraken2_refseqV205_500GB-0.20	0.24764224609146174
strain_sample_60-kraken2_refseqV205_500GB-0.70	nan
strain_sample_60-kraken2_refseqV205_500GB-0.60	0.42515072460359615
strain_sample_60-kraken2_refseqV205_500GB-0.25	0.255640946923917
strain_sample_60-kraken2_refseqV205_500GB-0.50	0.3668201945222614
strain_sample_60-kraken2_refseqV205_500GB-0.40	0.2876848184452641
strain_sample_60-kraken2_refseqV205_500GB-0.45	0.30063211927300093
strain_sample_60-kraken2_refseqV205_500GB-0.65	0.8075895007511127
strain_sample_60-kraken2_refseqV205_500GB-0.30	0.26534140793304883
strain_sample_60-kraken2_refseqV205_500GB-0.15	0.2597042716689953
strain_sample_60-kraken2_refseqV205_500GB-0.75	nan
strain_sample_60-kraken2_refseqV205_500GB-0.80	nan
strain_sample_60-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.6875271312764198
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.6257816969221967
strain_sample_60-kraken2_refseqV205_500GB-0.85	nan
strain_sample_60-kraken2_refseqV205_500GB-0.95	nan
strain_sample_60-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.7046094066737423
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.5611650660494607
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.49538203727800995
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.42877021907281343
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.7592715260629103
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.745222740838585
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.7743472183580336
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.7509400855798538
mouse_sample_33-kraken2_refseqV205_500GB-0.80	0.8112781244591328
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.7599976113146334
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.7589230766987128
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.7840090655967412
mouse_sample_33-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.7171248141032152
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.73511742888997
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.7281004899781935
mouse_sample_33-kraken2_refseqV205_500GB-0.90	nan
strain_sample_37-kraken2_refseqV205_500GB-0.25	0.32874579240582996
strain_sample_37-kraken2_refseqV205_500GB-0.30	0.3488695134300846
mouse_sample_33-kraken2_refseqV205_500GB-0.95	nan
strain_sample_37-kraken2_refseqV205_500GB-0.20	0.31279716511041533
strain_sample_37-kraken2_refseqV205_500GB-0.15	0.29655502728466576
mouse_sample_33-kraken2_refseqV205_500GB-1.00	nan
strain_sample_37-kraken2_refseqV205_500GB-0.40	0.39122236363017365
strain_sample_37-kraken2_refseqV205_500GB-0.35	0.3814515390849151
strain_sample_37-kraken2_refseqV205_500GB-0.10	0.2687426077989622
strain_sample_37-kraken2_refseqV205_500GB-0.05	0.25111543110126855
strain_sample_37-kraken2_refseqV205_500GB-0.00	0.25176441064053856
strain_sample_37-kraken2_refseqV205_500GB-0.45	0.41605637740256607
strain_sample_37-kraken2_refseqV205_500GB-0.55	0.49563882810000964
strain_sample_37-kraken2_refseqV205_500GB-0.70	nan
strain_sample_37-kraken2_refseqV205_500GB-0.60	0.5949262244712817
strain_sample_37-kraken2_refseqV205_500GB-0.65	0.6302515590659802
strain_sample_37-kraken2_refseqV205_500GB-0.85	nan
strain_sample_37-kraken2_refseqV205_500GB-0.80	nan
strain_sample_37-kraken2_refseqV205_500GB-1.00	nan
strain_sample_37-kraken2_refseqV205_500GB-0.50	0.4447263790666768
strain_sample_37-kraken2_refseqV205_500GB-0.95	nan
strain_sample_37-kraken2_refseqV205_500GB-0.75	nan
strain_sample_37-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.35	0.350116748299964
mouse_sample_0-kraken2_refseqV205_500GB-0.45	0.36512273108047666
mouse_sample_0-kraken2_refseqV205_500GB-0.30	0.339284053701584
mouse_sample_0-kraken2_refseqV205_500GB-0.50	0.36863785743865357
mouse_sample_0-kraken2_refseqV205_500GB-0.40	0.3547392087056703
mouse_sample_0-kraken2_refseqV205_500GB-0.55	0.3738809051945477
mouse_sample_0-kraken2_refseqV205_500GB-0.25	0.3224459351364498
mouse_sample_0-kraken2_refseqV205_500GB-0.10	0.25034652655145273
mouse_sample_0-kraken2_refseqV205_500GB-0.15	0.275635463363193
mouse_sample_0-kraken2_refseqV205_500GB-0.20	0.30694884656726484
mouse_sample_0-kraken2_refseqV205_500GB-0.05	0.22641093609396898
mouse_sample_0-kraken2_refseqV205_500GB-0.00	0.20137674563271685
mouse_sample_0-kraken2_refseqV205_500GB-0.60	0.43105959512712855
mouse_sample_0-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.65	0.4647729622296831
mouse_sample_0-kraken2_refseqV205_500GB-0.70	0.6308189592981556
mouse_sample_0-kraken2_refseqV205_500GB-0.90	nan
strain_sample_45-kraken2_refseqV205_500GB-0.10	0.20563568798167467
mouse_sample_0-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_0-kraken2_refseqV205_500GB-0.75	0.7598106815861493
strain_sample_45-kraken2_refseqV205_500GB-0.05	0.1970989648923909
strain_sample_45-kraken2_refseqV205_500GB-0.00	0.2305665325788263
strain_sample_45-kraken2_refseqV205_500GB-0.25	0.25129468168840763
strain_sample_45-kraken2_refseqV205_500GB-0.70	0.17959966745381253
strain_sample_45-kraken2_refseqV205_500GB-0.15	0.21662910755868378
strain_sample_45-kraken2_refseqV205_500GB-0.65	0.45528633832643545
strain_sample_45-kraken2_refseqV205_500GB-0.30	0.2712755084845487
strain_sample_45-kraken2_refseqV205_500GB-0.55	0.38268005568263924
strain_sample_45-kraken2_refseqV205_500GB-0.60	0.3572620050879437
strain_sample_45-kraken2_refseqV205_500GB-0.50	0.35286491183763213
strain_sample_45-kraken2_refseqV205_500GB-0.40	0.3046498857817001
strain_sample_45-kraken2_refseqV205_500GB-0.20	0.21419157132210534
strain_sample_45-kraken2_refseqV205_500GB-0.35	0.28000204848915033
strain_sample_45-kraken2_refseqV205_500GB-0.45	0.315342268281359
strain_sample_96-kraken2_refseqV205_500GB-0.15	0.22285859881434936
strain_sample_96-kraken2_refseqV205_500GB-0.25	0.23233151752510076
strain_sample_45-kraken2_refseqV205_500GB-1.00	nan
strain_sample_45-kraken2_refseqV205_500GB-0.90	nan
strain_sample_45-kraken2_refseqV205_500GB-0.75	nan
strain_sample_45-kraken2_refseqV205_500GB-0.85	nan
strain_sample_45-kraken2_refseqV205_500GB-0.95	nan
strain_sample_45-kraken2_refseqV205_500GB-0.80	nan
strain_sample_96-kraken2_refseqV205_500GB-0.20	0.21683363178213513
strain_sample_96-kraken2_refseqV205_500GB-0.10	0.21490375422288405
strain_sample_96-kraken2_refseqV205_500GB-0.05	0.21686625971975804
strain_sample_96-kraken2_refseqV205_500GB-0.00	0.24212207849635853
strain_sample_96-kraken2_refseqV205_500GB-0.75	nan
strain_sample_96-kraken2_refseqV205_500GB-0.80	nan
strain_sample_96-kraken2_refseqV205_500GB-0.35	0.2427435567389009
strain_sample_96-kraken2_refseqV205_500GB-0.70	0.3105772963265353
strain_sample_96-kraken2_refseqV205_500GB-0.40	0.25160946224283626
strain_sample_96-kraken2_refseqV205_500GB-0.30	0.24534818105233275
strain_sample_96-kraken2_refseqV205_500GB-0.45	0.2572983118344507
strain_sample_96-kraken2_refseqV205_500GB-0.65	0.2259709578022676
strain_sample_96-kraken2_refseqV205_500GB-0.50	0.27120962668533516
strain_sample_96-kraken2_refseqV205_500GB-0.55	0.2584320935551026
strain_sample_96-kraken2_refseqV205_500GB-0.60	0.26842014061213415
strain_sample_96-kraken2_refseqV205_500GB-0.85	nan
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.37048645422029414
strain_sample_96-kraken2_refseqV205_500GB-1.00	nan
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.2910593327063437
strain_sample_96-kraken2_refseqV205_500GB-0.90	nan
strain_sample_96-kraken2_refseqV205_500GB-0.95	nan
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.35793890968159664
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.2674434039737804
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.2522232631584648
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.28668315049379145
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.3376924604764737
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.3154091049456978
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.2577706233592502
strain_sample_72-kraken2_refseqV205_500GB-0.65	0.775891582653136
strain_sample_72-kraken2_refseqV205_500GB-0.50	0.4554273039246411
strain_sample_72-kraken2_refseqV205_500GB-0.85	nan
strain_sample_72-kraken2_refseqV205_500GB-0.45	0.40274160227948774
strain_sample_72-kraken2_refseqV205_500GB-0.55	0.4828049132750867
strain_sample_72-kraken2_refseqV205_500GB-0.60	0.5908303157297944
strain_sample_72-kraken2_refseqV205_500GB-0.70	nan
strain_sample_72-kraken2_refseqV205_500GB-0.95	nan
strain_sample_72-kraken2_refseqV205_500GB-1.00	nan
strain_sample_72-kraken2_refseqV205_500GB-0.80	nan
strain_sample_72-kraken2_refseqV205_500GB-0.75	nan
strain_sample_72-kraken2_refseqV205_500GB-0.90	nan
strain_sample_2-kraken2_refseqV205_500GB-0.20	0.29817238701666815
strain_sample_2-kraken2_refseqV205_500GB-0.40	0.3541457494445598
strain_sample_2-kraken2_refseqV205_500GB-0.45	0.36672018289225405
strain_sample_2-kraken2_refseqV205_500GB-0.35	0.35216018413380823
strain_sample_2-kraken2_refseqV205_500GB-0.15	0.2666511523011373
strain_sample_2-kraken2_refseqV205_500GB-0.30	0.34747515241079296
strain_sample_2-kraken2_refseqV205_500GB-0.25	0.32681113037370535
strain_sample_2-kraken2_refseqV205_500GB-0.55	0.4185653490991758
strain_sample_2-kraken2_refseqV205_500GB-0.10	0.23527786836611891
strain_sample_2-kraken2_refseqV205_500GB-0.50	0.4042848912523345
strain_sample_2-kraken2_refseqV205_500GB-0.05	0.22453871812080156
strain_sample_2-kraken2_refseqV205_500GB-0.00	0.22711286328879243
strain_sample_2-kraken2_refseqV205_500GB-0.60	0.5142461552555275
strain_sample_2-kraken2_refseqV205_500GB-0.70	nan
strain_sample_2-kraken2_refseqV205_500GB-0.85	nan
strain_sample_2-kraken2_refseqV205_500GB-0.65	0.9533187055493378
strain_sample_2-kraken2_refseqV205_500GB-0.75	nan
strain_sample_2-kraken2_refseqV205_500GB-0.80	nan
strain_sample_2-kraken2_refseqV205_500GB-0.95	nan
strain_sample_2-kraken2_refseqV205_500GB-0.90	nan
strain_sample_2-kraken2_refseqV205_500GB-1.00	nan
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.24033576330669235
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.2539352592536271
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.2580501813713278
