Sample name	F1 score reads
strain_sample_47-kraken2_refseqV205_100GB-0.20	0.007493131374381511
strain_sample_47-kraken2_refseqV205_100GB-0.50	0
strain_sample_47-kraken2_refseqV205_100GB-0.55	0
strain_sample_47-kraken2_refseqV205_100GB-0.65	0
strain_sample_47-kraken2_refseqV205_100GB-0.70	0
strain_sample_47-kraken2_refseqV205_100GB-0.80	0
strain_sample_47-kraken2_refseqV205_100GB-0.75	0
strain_sample_78-kraken2_refseqV205_100GB-0.05	0.569572331766074
strain_sample_78-kraken2_refseqV205_100GB-0.10	0.22506175470829917
strain_sample_78-kraken2_refseqV205_100GB-0.25	0.0011325992326632485
strain_sample_47-kraken2_refseqV205_100GB-0.95	0
strain_sample_78-kraken2_refseqV205_100GB-0.20	0.007223337162690333
strain_sample_47-kraken2_refseqV205_100GB-0.90	0
strain_sample_78-kraken2_refseqV205_100GB-0.15	0.05153320525128862
strain_sample_47-kraken2_refseqV205_100GB-0.85	0
strain_sample_47-kraken2_refseqV205_100GB-1.00	0
strain_sample_78-kraken2_refseqV205_100GB-0.00	0.7694397274499247
strain_sample_78-kraken2_refseqV205_100GB-0.40	0
strain_sample_78-kraken2_refseqV205_100GB-0.35	0
strain_sample_78-kraken2_refseqV205_100GB-0.55	0
strain_sample_78-kraken2_refseqV205_100GB-0.60	0
strain_sample_78-kraken2_refseqV205_100GB-0.45	0
strain_sample_78-kraken2_refseqV205_100GB-0.50	0
strain_sample_78-kraken2_refseqV205_100GB-0.65	0
strain_sample_78-kraken2_refseqV205_100GB-0.85	0
strain_sample_78-kraken2_refseqV205_100GB-0.75	0
strain_sample_78-kraken2_refseqV205_100GB-0.80	0
strain_sample_78-kraken2_refseqV205_100GB-0.30	9.26564583443202e-05
strain_sample_78-kraken2_refseqV205_100GB-0.70	0
strain_sample_78-kraken2_refseqV205_100GB-0.90	0
strain_sample_78-kraken2_refseqV205_100GB-1.00	0
mouse_sample_23-kraken2_refseqV205_100GB-0.10	0.20450206788596506
strain_sample_78-kraken2_refseqV205_100GB-0.95	0
mouse_sample_23-kraken2_refseqV205_100GB-0.25	0.0008825111699405064
mouse_sample_23-kraken2_refseqV205_100GB-0.30	7.426503589160522e-05
mouse_sample_23-kraken2_refseqV205_100GB-0.20	0.006007268365949621
mouse_sample_23-kraken2_refseqV205_100GB-0.35	5.180059781503874e-06
mouse_sample_23-kraken2_refseqV205_100GB-0.15	0.04333107251681912
mouse_sample_23-kraken2_refseqV205_100GB-0.40	1.2046681130313588e-07
mouse_sample_23-kraken2_refseqV205_100GB-0.05	0.5386400802966825
mouse_sample_23-kraken2_refseqV205_100GB-0.00	0.38845055640216314
mouse_sample_23-kraken2_refseqV205_100GB-0.60	0
mouse_sample_23-kraken2_refseqV205_100GB-0.45	0
mouse_sample_23-kraken2_refseqV205_100GB-0.80	0
mouse_sample_23-kraken2_refseqV205_100GB-0.50	0
mouse_sample_23-kraken2_refseqV205_100GB-0.85	0
mouse_sample_23-kraken2_refseqV205_100GB-0.55	0
mouse_sample_23-kraken2_refseqV205_100GB-0.70	0
mouse_sample_23-kraken2_refseqV205_100GB-0.65	0
mouse_sample_23-kraken2_refseqV205_100GB-0.75	0
mouse_sample_23-kraken2_refseqV205_100GB-1.00	0
mouse_sample_23-kraken2_refseqV205_100GB-0.95	0
mouse_sample_23-kraken2_refseqV205_100GB-0.90	0
strain_sample_83-kraken2_refseqV205_100GB-0.10	0.23769870571273008
strain_sample_83-kraken2_refseqV205_100GB-0.25	0.0010942353231877607
strain_sample_83-kraken2_refseqV205_100GB-0.15	0.053135256642186136
strain_sample_83-kraken2_refseqV205_100GB-0.30	7.262947556600167e-05
strain_sample_83-kraken2_refseqV205_100GB-0.50	0
strain_sample_83-kraken2_refseqV205_100GB-0.40	0
strain_sample_83-kraken2_refseqV205_100GB-0.55	0
strain_sample_83-kraken2_refseqV205_100GB-0.20	0.0076447406766033165
strain_sample_83-kraken2_refseqV205_100GB-0.35	0
strain_sample_83-kraken2_refseqV205_100GB-0.45	0
strain_sample_83-kraken2_refseqV205_100GB-0.05	0.5810050687605798
strain_sample_83-kraken2_refseqV205_100GB-0.00	0.6983885050761859
strain_sample_83-kraken2_refseqV205_100GB-0.60	0
strain_sample_83-kraken2_refseqV205_100GB-0.65	0
strain_sample_83-kraken2_refseqV205_100GB-0.70	0
strain_sample_83-kraken2_refseqV205_100GB-0.80	0
strain_sample_83-kraken2_refseqV205_100GB-0.85	0
strain_sample_83-kraken2_refseqV205_100GB-0.75	0
strain_sample_83-kraken2_refseqV205_100GB-1.00	0
strain_sample_83-kraken2_refseqV205_100GB-0.90	0
strain_sample_83-kraken2_refseqV205_100GB-0.95	0
strain_sample_3-kraken2_refseqV205_100GB-0.10	0.22262828453229247
strain_sample_3-kraken2_refseqV205_100GB-0.05	0.547225463069964
strain_sample_3-kraken2_refseqV205_100GB-0.00	0.7180155597089932
strain_sample_3-kraken2_refseqV205_100GB-0.15	0.05073906446094795
strain_sample_3-kraken2_refseqV205_100GB-0.35	0
strain_sample_3-kraken2_refseqV205_100GB-0.20	0.007278400178918572
strain_sample_3-kraken2_refseqV205_100GB-0.60	0
strain_sample_3-kraken2_refseqV205_100GB-0.55	0
strain_sample_3-kraken2_refseqV205_100GB-0.45	0
strain_sample_3-kraken2_refseqV205_100GB-0.25	0.0011299990587164425
strain_sample_3-kraken2_refseqV205_100GB-0.30	8.85926890681212e-05
strain_sample_3-kraken2_refseqV205_100GB-0.50	0
strain_sample_3-kraken2_refseqV205_100GB-0.40	0
strain_sample_3-kraken2_refseqV205_100GB-0.65	0
strain_sample_3-kraken2_refseqV205_100GB-0.70	0
strain_sample_3-kraken2_refseqV205_100GB-0.90	0
strain_sample_3-kraken2_refseqV205_100GB-0.80	0
strain_sample_3-kraken2_refseqV205_100GB-0.75	0
strain_sample_3-kraken2_refseqV205_100GB-0.85	0
strain_sample_3-kraken2_refseqV205_100GB-1.00	0
strain_sample_16-kraken2_refseqV205_100GB-0.25	0.0010972007423147557
strain_sample_3-kraken2_refseqV205_100GB-0.95	0
strain_sample_16-kraken2_refseqV205_100GB-0.15	0.05009714308655636
strain_sample_16-kraken2_refseqV205_100GB-0.20	0.0072661446091925805
strain_sample_16-kraken2_refseqV205_100GB-0.10	0.22234808390338076
strain_sample_16-kraken2_refseqV205_100GB-0.05	0.5644741454775517
strain_sample_16-kraken2_refseqV205_100GB-0.00	0.724308985645373
strain_sample_16-kraken2_refseqV205_100GB-0.35	0
strain_sample_16-kraken2_refseqV205_100GB-0.40	0
strain_sample_16-kraken2_refseqV205_100GB-0.55	0
strain_sample_16-kraken2_refseqV205_100GB-0.30	8.502474976336576e-05
strain_sample_16-kraken2_refseqV205_100GB-0.50	0
strain_sample_16-kraken2_refseqV205_100GB-0.70	0
strain_sample_16-kraken2_refseqV205_100GB-0.60	0
strain_sample_16-kraken2_refseqV205_100GB-0.75	0
strain_sample_16-kraken2_refseqV205_100GB-0.65	0
strain_sample_16-kraken2_refseqV205_100GB-0.45	0
strain_sample_16-kraken2_refseqV205_100GB-0.80	0
strain_sample_16-kraken2_refseqV205_100GB-0.85	0
strain_sample_16-kraken2_refseqV205_100GB-1.00	0
strain_sample_16-kraken2_refseqV205_100GB-0.95	0
strain_sample_16-kraken2_refseqV205_100GB-0.90	0
strain_sample_29-kraken2_refseqV205_100GB-0.10	0.22340626279799927
strain_sample_29-kraken2_refseqV205_100GB-0.30	9.579274790699138e-05
strain_sample_29-kraken2_refseqV205_100GB-0.40	0
strain_sample_29-kraken2_refseqV205_100GB-0.25	0.0011943140464270132
strain_sample_29-kraken2_refseqV205_100GB-0.05	0.5665182031829026
strain_sample_29-kraken2_refseqV205_100GB-0.35	0
strain_sample_29-kraken2_refseqV205_100GB-0.15	0.052274692771656646
strain_sample_29-kraken2_refseqV205_100GB-0.20	0.007694913079072294
strain_sample_29-kraken2_refseqV205_100GB-0.00	0.7488433212519984
strain_sample_29-kraken2_refseqV205_100GB-0.45	0
strain_sample_29-kraken2_refseqV205_100GB-0.50	0
strain_sample_29-kraken2_refseqV205_100GB-0.55	0
strain_sample_29-kraken2_refseqV205_100GB-0.65	0
strain_sample_29-kraken2_refseqV205_100GB-0.75	0
strain_sample_29-kraken2_refseqV205_100GB-0.70	0
strain_sample_29-kraken2_refseqV205_100GB-0.60	0
strain_sample_29-kraken2_refseqV205_100GB-0.90	0
strain_sample_29-kraken2_refseqV205_100GB-0.95	0
strain_sample_29-kraken2_refseqV205_100GB-0.80	0
strain_sample_29-kraken2_refseqV205_100GB-1.00	0
strain_sample_29-kraken2_refseqV205_100GB-0.85	0
strain_sample_65-kraken2_refseqV205_100GB-0.10	0.2644184225045211
strain_sample_65-kraken2_refseqV205_100GB-0.05	0.5640721457693557
strain_sample_65-kraken2_refseqV205_100GB-0.15	0.055380617974383595
strain_sample_65-kraken2_refseqV205_100GB-0.20	0.006140314648934549
strain_sample_65-kraken2_refseqV205_100GB-0.25	0.0005191484407704997
strain_sample_65-kraken2_refseqV205_100GB-0.35	0
strain_sample_65-kraken2_refseqV205_100GB-0.40	0
strain_sample_65-kraken2_refseqV205_100GB-0.45	0
strain_sample_65-kraken2_refseqV205_100GB-0.50	0
strain_sample_65-kraken2_refseqV205_100GB-0.30	0
strain_sample_65-kraken2_refseqV205_100GB-0.55	0
strain_sample_65-kraken2_refseqV205_100GB-0.00	0.6759173899908576
strain_sample_65-kraken2_refseqV205_100GB-0.60	0
strain_sample_65-kraken2_refseqV205_100GB-0.75	0
strain_sample_65-kraken2_refseqV205_100GB-0.70	0
strain_sample_65-kraken2_refseqV205_100GB-0.80	0
strain_sample_65-kraken2_refseqV205_100GB-0.85	0
strain_sample_65-kraken2_refseqV205_100GB-1.00	0
strain_sample_65-kraken2_refseqV205_100GB-0.90	0
strain_sample_65-kraken2_refseqV205_100GB-0.95	0
strain_sample_65-kraken2_refseqV205_100GB-0.65	0
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0.1891942473907477
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0.5302280191667801
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0.11618933897387708
mouse_sample_53-kraken2_refseqV205_100GB-0.45	0
mouse_sample_53-kraken2_refseqV205_100GB-0.30	6.0032905649764455e-05
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0.005364046077074405
mouse_sample_53-kraken2_refseqV205_100GB-0.35	3.627468204938895e-06
mouse_sample_53-kraken2_refseqV205_100GB-0.40	0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	0
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0.0008074497375984761
mouse_sample_53-kraken2_refseqV205_100GB-0.55	0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	0
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0.03893439210364757
mouse_sample_53-kraken2_refseqV205_100GB-0.60	0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	0
strain_sample_44-kraken2_refseqV205_100GB-0.25	0.001153541791093631
strain_sample_44-kraken2_refseqV205_100GB-0.15	0.05168024774186937
strain_sample_44-kraken2_refseqV205_100GB-0.05	0.5559191500502472
strain_sample_44-kraken2_refseqV205_100GB-0.20	0.007378202644325925
strain_sample_44-kraken2_refseqV205_100GB-0.10	0.22633113857069845
mouse_sample_53-kraken2_refseqV205_100GB-0.80	0
strain_sample_44-kraken2_refseqV205_100GB-0.00	0.6993435476937057
mouse_sample_53-kraken2_refseqV205_100GB-0.85	0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	0
mouse_sample_53-kraken2_refseqV205_100GB-0.90	0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	0
strain_sample_44-kraken2_refseqV205_100GB-0.40	0
strain_sample_44-kraken2_refseqV205_100GB-0.50	0
strain_sample_44-kraken2_refseqV205_100GB-0.45	0
strain_sample_44-kraken2_refseqV205_100GB-0.85	0
strain_sample_44-kraken2_refseqV205_100GB-0.80	0
strain_sample_44-kraken2_refseqV205_100GB-0.55	0
strain_sample_44-kraken2_refseqV205_100GB-0.35	0
strain_sample_44-kraken2_refseqV205_100GB-0.30	6.879271824140137e-05
strain_sample_44-kraken2_refseqV205_100GB-0.70	0
strain_sample_44-kraken2_refseqV205_100GB-0.60	0
strain_sample_44-kraken2_refseqV205_100GB-0.75	0
strain_sample_44-kraken2_refseqV205_100GB-0.65	0
strain_sample_44-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.0011294648937528648
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.05170898607253499
strain_sample_37-kraken2_refseqV205_100GB-0.30	8.653960057639472e-05
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.007559900445057516
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.2270246675571361
strain_sample_44-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.40	0
strain_sample_37-kraken2_refseqV205_100GB-0.35	5.990231823547948e-06
strain_sample_44-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.7268270494468916
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.5747298440967583
strain_sample_37-kraken2_refseqV205_100GB-0.50	0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0
mouse_sample_20-kraken2_refseqV205_100GB-0.50	0
mouse_sample_20-kraken2_refseqV205_100GB-0.45	0
mouse_sample_20-kraken2_refseqV205_100GB-0.35	2.3468218120479154e-06
mouse_sample_20-kraken2_refseqV205_100GB-0.40	0
mouse_sample_20-kraken2_refseqV205_100GB-0.55	0
mouse_sample_20-kraken2_refseqV205_100GB-0.30	5.7405182839569037e-05
mouse_sample_20-kraken2_refseqV205_100GB-0.15	0.021230740155065073
mouse_sample_20-kraken2_refseqV205_100GB-0.25	0.0005450394075341638
mouse_sample_20-kraken2_refseqV205_100GB-0.20	0.0031656795463884503
mouse_sample_20-kraken2_refseqV205_100GB-0.10	0.09054004529222714
mouse_sample_20-kraken2_refseqV205_100GB-0.05	0.2428058373060443
mouse_sample_20-kraken2_refseqV205_100GB-0.00	0.2038949859502142
mouse_sample_20-kraken2_refseqV205_100GB-0.70	0
mouse_sample_20-kraken2_refseqV205_100GB-0.85	0
mouse_sample_20-kraken2_refseqV205_100GB-0.80	0
mouse_sample_20-kraken2_refseqV205_100GB-1.00	0
mouse_sample_20-kraken2_refseqV205_100GB-0.90	0
mouse_sample_20-kraken2_refseqV205_100GB-0.95	0
mouse_sample_20-kraken2_refseqV205_100GB-0.65	0
mouse_sample_20-kraken2_refseqV205_100GB-0.60	0
mouse_sample_20-kraken2_refseqV205_100GB-0.75	0
plant_sample_9-kraken2_refseqV205_100GB-0.10	0.18112656377006497
plant_sample_9-kraken2_refseqV205_100GB-0.00	0.2288150528100355
plant_sample_9-kraken2_refseqV205_100GB-0.05	0.40691446382945967
plant_sample_9-kraken2_refseqV205_100GB-0.30	6.973742505966031e-05
plant_sample_9-kraken2_refseqV205_100GB-0.25	0.0008131955440852877
plant_sample_9-kraken2_refseqV205_100GB-0.20	0.005464650320315809
plant_sample_9-kraken2_refseqV205_100GB-0.15	0.039288581931541146
plant_sample_9-kraken2_refseqV205_100GB-0.35	2.578183993583158e-06
plant_sample_9-kraken2_refseqV205_100GB-0.45	0
plant_sample_9-kraken2_refseqV205_100GB-0.60	0
plant_sample_9-kraken2_refseqV205_100GB-0.50	0
plant_sample_9-kraken2_refseqV205_100GB-0.55	0
plant_sample_9-kraken2_refseqV205_100GB-0.40	0
plant_sample_9-kraken2_refseqV205_100GB-0.65	0
plant_sample_9-kraken2_refseqV205_100GB-0.70	0
plant_sample_9-kraken2_refseqV205_100GB-1.00	0
strain_sample_93-kraken2_refseqV205_100GB-0.25	0.0011943127346840748
strain_sample_93-kraken2_refseqV205_100GB-0.20	0.007771673945319621
plant_sample_9-kraken2_refseqV205_100GB-0.90	0
plant_sample_9-kraken2_refseqV205_100GB-0.80	0
plant_sample_9-kraken2_refseqV205_100GB-0.85	0
plant_sample_9-kraken2_refseqV205_100GB-0.95	0
plant_sample_9-kraken2_refseqV205_100GB-0.75	0
strain_sample_93-kraken2_refseqV205_100GB-0.15	0.05347230544498175
strain_sample_93-kraken2_refseqV205_100GB-0.10	0.23131734424099729
strain_sample_93-kraken2_refseqV205_100GB-0.05	0.5777529048721224
strain_sample_93-kraken2_refseqV205_100GB-0.00	0.7013162885933447
strain_sample_93-kraken2_refseqV205_100GB-0.35	0
strain_sample_93-kraken2_refseqV205_100GB-0.40	0
strain_sample_93-kraken2_refseqV205_100GB-0.45	0
strain_sample_93-kraken2_refseqV205_100GB-0.30	9.242103392826114e-05
strain_sample_93-kraken2_refseqV205_100GB-0.85	0
strain_sample_93-kraken2_refseqV205_100GB-0.55	0
strain_sample_93-kraken2_refseqV205_100GB-0.70	0
strain_sample_93-kraken2_refseqV205_100GB-0.50	0
strain_sample_93-kraken2_refseqV205_100GB-0.65	0
strain_sample_93-kraken2_refseqV205_100GB-0.60	0
strain_sample_93-kraken2_refseqV205_100GB-0.75	0
strain_sample_93-kraken2_refseqV205_100GB-0.80	0
strain_sample_93-kraken2_refseqV205_100GB-1.00	0
strain_sample_93-kraken2_refseqV205_100GB-0.95	0
strain_sample_93-kraken2_refseqV205_100GB-0.90	0
plant_sample_15-kraken2_refseqV205_100GB-0.25	0.000703214536849781
plant_sample_15-kraken2_refseqV205_100GB-0.20	0.0045870279111589925
plant_sample_15-kraken2_refseqV205_100GB-0.40	0
plant_sample_15-kraken2_refseqV205_100GB-0.35	1.1955872422120502e-06
plant_sample_15-kraken2_refseqV205_100GB-0.30	4.606399998537205e-05
plant_sample_15-kraken2_refseqV205_100GB-0.10	0.14407599271513885
plant_sample_15-kraken2_refseqV205_100GB-0.15	0.03287154710527389
plant_sample_15-kraken2_refseqV205_100GB-0.05	0.2912105789345607
plant_sample_15-kraken2_refseqV205_100GB-0.00	0.1376056969420402
plant_sample_15-kraken2_refseqV205_100GB-0.45	0
plant_sample_15-kraken2_refseqV205_100GB-0.50	0
plant_sample_15-kraken2_refseqV205_100GB-0.65	0
plant_sample_15-kraken2_refseqV205_100GB-0.70	0
plant_sample_15-kraken2_refseqV205_100GB-0.60	0
plant_sample_15-kraken2_refseqV205_100GB-0.75	0
plant_sample_15-kraken2_refseqV205_100GB-0.55	0
plant_sample_15-kraken2_refseqV205_100GB-0.80	0
plant_sample_15-kraken2_refseqV205_100GB-0.90	0
plant_sample_15-kraken2_refseqV205_100GB-0.95	0
plant_sample_15-kraken2_refseqV205_100GB-0.85	0
plant_sample_15-kraken2_refseqV205_100GB-1.00	0
strain_sample_39-kraken2_refseqV205_100GB-0.15	0.05083536547895437
strain_sample_39-kraken2_refseqV205_100GB-0.30	9.10861227753234e-05
strain_sample_39-kraken2_refseqV205_100GB-0.55	0
strain_sample_39-kraken2_refseqV205_100GB-0.35	0
strain_sample_39-kraken2_refseqV205_100GB-0.45	0
strain_sample_39-kraken2_refseqV205_100GB-0.20	0.007131701711743309
strain_sample_39-kraken2_refseqV205_100GB-0.40	0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0
strain_sample_39-kraken2_refseqV205_100GB-0.10	0.21860189159759053
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.0009852718239938831
strain_sample_39-kraken2_refseqV205_100GB-0.05	0.5513437513975664
strain_sample_39-kraken2_refseqV205_100GB-0.00	0.7547986935345484
strain_sample_39-kraken2_refseqV205_100GB-0.65	0
strain_sample_39-kraken2_refseqV205_100GB-0.60	0
strain_sample_39-kraken2_refseqV205_100GB-0.85	0
strain_sample_39-kraken2_refseqV205_100GB-0.80	0
strain_sample_39-kraken2_refseqV205_100GB-0.90	0
strain_sample_39-kraken2_refseqV205_100GB-0.70	0
strain_sample_39-kraken2_refseqV205_100GB-1.00	0
strain_sample_39-kraken2_refseqV205_100GB-0.95	0
mouse_sample_11-kraken2_refseqV205_100GB-0.10	0.17603216309553976
strain_sample_39-kraken2_refseqV205_100GB-0.75	0
mouse_sample_11-kraken2_refseqV205_100GB-0.05	0.4816637075171062
mouse_sample_11-kraken2_refseqV205_100GB-0.00	0.24046336902728363
mouse_sample_11-kraken2_refseqV205_100GB-0.25	0.000824279746736938
mouse_sample_11-kraken2_refseqV205_100GB-0.20	0.0054519204263502735
mouse_sample_11-kraken2_refseqV205_100GB-0.35	4.328395745944451e-06
mouse_sample_11-kraken2_refseqV205_100GB-0.55	0
mouse_sample_11-kraken2_refseqV205_100GB-0.60	0
mouse_sample_11-kraken2_refseqV205_100GB-0.65	0
mouse_sample_11-kraken2_refseqV205_100GB-0.70	0
mouse_sample_11-kraken2_refseqV205_100GB-0.50	0
mouse_sample_11-kraken2_refseqV205_100GB-0.40	0
mouse_sample_11-kraken2_refseqV205_100GB-0.45	0
mouse_sample_11-kraken2_refseqV205_100GB-0.30	6.552509723939459e-05
mouse_sample_11-kraken2_refseqV205_100GB-0.15	0.037728112764355906
mouse_sample_11-kraken2_refseqV205_100GB-0.85	0
mouse_sample_11-kraken2_refseqV205_100GB-0.90	0
mouse_sample_11-kraken2_refseqV205_100GB-0.95	0
mouse_sample_11-kraken2_refseqV205_100GB-1.00	0
plant_sample_7-kraken2_refseqV205_100GB-0.15	0.03733170977920783
plant_sample_7-kraken2_refseqV205_100GB-0.10	0.16869737462357973
mouse_sample_11-kraken2_refseqV205_100GB-0.80	0
plant_sample_7-kraken2_refseqV205_100GB-0.25	0.0007774019516210167
plant_sample_7-kraken2_refseqV205_100GB-0.20	0.005247919265768937
mouse_sample_11-kraken2_refseqV205_100GB-0.75	0
plant_sample_7-kraken2_refseqV205_100GB-0.05	0.37448984492085174
plant_sample_7-kraken2_refseqV205_100GB-0.00	0.17976995733983406
plant_sample_7-kraken2_refseqV205_100GB-0.30	6.19125583186444e-05
plant_sample_7-kraken2_refseqV205_100GB-0.40	0
plant_sample_7-kraken2_refseqV205_100GB-0.60	0
plant_sample_7-kraken2_refseqV205_100GB-0.75	0
plant_sample_7-kraken2_refseqV205_100GB-0.70	0
plant_sample_7-kraken2_refseqV205_100GB-0.65	0
plant_sample_7-kraken2_refseqV205_100GB-0.80	0
plant_sample_7-kraken2_refseqV205_100GB-0.85	0
plant_sample_7-kraken2_refseqV205_100GB-0.35	0
plant_sample_7-kraken2_refseqV205_100GB-0.50	0
plant_sample_7-kraken2_refseqV205_100GB-0.45	0
plant_sample_7-kraken2_refseqV205_100GB-0.55	0
plant_sample_7-kraken2_refseqV205_100GB-0.95	0
plant_sample_7-kraken2_refseqV205_100GB-0.90	0
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.05057317769825875
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.22447318093898536
plant_sample_7-kraken2_refseqV205_100GB-1.00	0
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.5523722873039232
strain_sample_75-kraken2_refseqV205_100GB-0.40	0
strain_sample_75-kraken2_refseqV205_100GB-0.35	0
strain_sample_75-kraken2_refseqV205_100GB-0.30	6.383607272951989e-05
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.7358436870979319
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.0009589178102248825
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.007130126726904475
strain_sample_75-kraken2_refseqV205_100GB-0.55	0
strain_sample_75-kraken2_refseqV205_100GB-0.45	0
strain_sample_75-kraken2_refseqV205_100GB-0.50	0
strain_sample_75-kraken2_refseqV205_100GB-0.60	0
strain_sample_75-kraken2_refseqV205_100GB-0.95	0
strain_sample_75-kraken2_refseqV205_100GB-0.85	0
strain_sample_75-kraken2_refseqV205_100GB-1.00	0
strain_sample_75-kraken2_refseqV205_100GB-0.90	0
strain_sample_75-kraken2_refseqV205_100GB-0.65	0
strain_sample_75-kraken2_refseqV205_100GB-0.75	0
strain_sample_75-kraken2_refseqV205_100GB-0.70	0
strain_sample_75-kraken2_refseqV205_100GB-0.80	0
marine_sample_3-kraken2_refseqV205_100GB-0.15	0.03799208788634067
marine_sample_3-kraken2_refseqV205_100GB-0.25	0.0008120949856968828
marine_sample_3-kraken2_refseqV205_100GB-0.45	0
marine_sample_3-kraken2_refseqV205_100GB-0.40	0
marine_sample_3-kraken2_refseqV205_100GB-0.20	0.005370283071065858
marine_sample_3-kraken2_refseqV205_100GB-0.30	5.954873191226919e-05
marine_sample_3-kraken2_refseqV205_100GB-0.50	0
marine_sample_3-kraken2_refseqV205_100GB-0.55	0
marine_sample_3-kraken2_refseqV205_100GB-0.35	4.213182507268683e-06
marine_sample_3-kraken2_refseqV205_100GB-0.10	0.1731958649044985
marine_sample_3-kraken2_refseqV205_100GB-0.05	0.3761867717601514
marine_sample_3-kraken2_refseqV205_100GB-0.00	0.33239852026256167
marine_sample_3-kraken2_refseqV205_100GB-0.60	0
marine_sample_3-kraken2_refseqV205_100GB-0.65	0
marine_sample_3-kraken2_refseqV205_100GB-0.70	0
marine_sample_3-kraken2_refseqV205_100GB-0.85	0
marine_sample_3-kraken2_refseqV205_100GB-0.80	0
marine_sample_3-kraken2_refseqV205_100GB-1.00	0
marine_sample_3-kraken2_refseqV205_100GB-0.95	0
marine_sample_3-kraken2_refseqV205_100GB-0.75	0
marine_sample_3-kraken2_refseqV205_100GB-0.90	0
mouse_sample_62-kraken2_refseqV205_100GB-0.10	0.19949405643910534
mouse_sample_62-kraken2_refseqV205_100GB-0.05	0.5435577858091436
mouse_sample_62-kraken2_refseqV205_100GB-0.00	0.31660208252956146
mouse_sample_62-kraken2_refseqV205_100GB-0.15	0.04340922753753628
mouse_sample_62-kraken2_refseqV205_100GB-0.30	7.144184307184744e-05
mouse_sample_62-kraken2_refseqV205_100GB-0.35	4.216776783776397e-06
mouse_sample_62-kraken2_refseqV205_100GB-0.40	1.807193697158974e-07
mouse_sample_62-kraken2_refseqV205_100GB-0.45	0
mouse_sample_62-kraken2_refseqV205_100GB-0.55	0
mouse_sample_62-kraken2_refseqV205_100GB-0.25	0.000898373215905758
mouse_sample_62-kraken2_refseqV205_100GB-0.60	0
mouse_sample_62-kraken2_refseqV205_100GB-0.50	0
mouse_sample_62-kraken2_refseqV205_100GB-0.70	0
mouse_sample_62-kraken2_refseqV205_100GB-0.20	0.005990580953321876
mouse_sample_62-kraken2_refseqV205_100GB-0.65	0
mouse_sample_62-kraken2_refseqV205_100GB-0.75	0
mouse_sample_62-kraken2_refseqV205_100GB-0.90	0
mouse_sample_62-kraken2_refseqV205_100GB-1.00	0
mouse_sample_62-kraken2_refseqV205_100GB-0.95	0
mouse_sample_62-kraken2_refseqV205_100GB-0.80	0
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.05047189299853237
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.22154395308001862
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.00701162145066926
strain_sample_54-kraken2_refseqV205_100GB-0.05	0.5439235035986534
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.001097884756275992
mouse_sample_62-kraken2_refseqV205_100GB-0.85	0
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.7237812965292904
