Sample name	F1 score taxa
strain_sample_11-kraken2_refseqV205_500GB-0.20	0.2222222222222222
strain_sample_11-kraken2_refseqV205_500GB-0.25	0.3595505617977528
strain_sample_11-kraken2_refseqV205_500GB-0.15	0.09768637532133677
strain_sample_11-kraken2_refseqV205_500GB-0.05	0.010345766403484889
strain_sample_11-kraken2_refseqV205_500GB-0.00	0.0014848361112142247
strain_sample_11-kraken2_refseqV205_500GB-0.35	0.44444444444444453
strain_sample_11-kraken2_refseqV205_500GB-0.40	0.5000000000000001
strain_sample_11-kraken2_refseqV205_500GB-0.45	0.6046511627906976
strain_sample_11-kraken2_refseqV205_500GB-0.55	0.45161290322580644
strain_sample_11-kraken2_refseqV205_500GB-0.50	0.5405405405405405
strain_sample_11-kraken2_refseqV205_500GB-0.80	0
strain_sample_11-kraken2_refseqV205_500GB-0.75	0
strain_sample_11-kraken2_refseqV205_500GB-0.70	0.18181818181818182
strain_sample_11-kraken2_refseqV205_500GB-0.65	0.2608695652173913
strain_sample_11-kraken2_refseqV205_500GB-0.60	0.3846153846153846
strain_sample_11-kraken2_refseqV205_500GB-0.85	0
strain_sample_11-kraken2_refseqV205_500GB-0.30	0.4109589041095891
strain_sample_11-kraken2_refseqV205_500GB-1.00	0
strain_sample_63-kraken2_refseqV205_500GB-0.20	0.2463768115942029
strain_sample_63-kraken2_refseqV205_500GB-0.35	0.48275862068965514
strain_sample_63-kraken2_refseqV205_500GB-0.40	0.5306122448979592
strain_sample_11-kraken2_refseqV205_500GB-0.90	0
strain_sample_11-kraken2_refseqV205_500GB-0.95	0
strain_sample_63-kraken2_refseqV205_500GB-0.15	0.1032608695652174
strain_sample_63-kraken2_refseqV205_500GB-0.25	0.3434343434343435
strain_sample_63-kraken2_refseqV205_500GB-0.30	0.4657534246575342
strain_sample_63-kraken2_refseqV205_500GB-0.10	0.0364333652924257
strain_sample_63-kraken2_refseqV205_500GB-0.05	0.0128783000643915
strain_sample_63-kraken2_refseqV205_500GB-0.00	0.0016203516163007373
strain_sample_63-kraken2_refseqV205_500GB-0.60	0.3846153846153846
strain_sample_63-kraken2_refseqV205_500GB-0.55	0.4666666666666667
strain_sample_63-kraken2_refseqV205_500GB-1.00	0
strain_sample_63-kraken2_refseqV205_500GB-0.75	0
strain_sample_63-kraken2_refseqV205_500GB-0.70	0.18181818181818182
strain_sample_63-kraken2_refseqV205_500GB-0.65	0.18181818181818182
strain_sample_63-kraken2_refseqV205_500GB-0.50	0.5789473684210527
strain_sample_63-kraken2_refseqV205_500GB-0.80	0
strain_sample_63-kraken2_refseqV205_500GB-0.90	0
strain_sample_63-kraken2_refseqV205_500GB-0.45	0.6190476190476191
strain_sample_63-kraken2_refseqV205_500GB-0.85	0
strain_sample_63-kraken2_refseqV205_500GB-0.95	0
mouse_sample_15-kraken2_refseqV205_500GB-0.15	0.3788903924221921
mouse_sample_15-kraken2_refseqV205_500GB-0.10	0.2151029748283753
mouse_sample_15-kraken2_refseqV205_500GB-0.45	0.7608069164265131
mouse_sample_15-kraken2_refseqV205_500GB-0.40	0.7302452316076294
mouse_sample_15-kraken2_refseqV205_500GB-0.25	0.6181818181818182
mouse_sample_15-kraken2_refseqV205_500GB-0.55	0.8176100628930818
mouse_sample_15-kraken2_refseqV205_500GB-0.30	0.6716417910447762
mouse_sample_15-kraken2_refseqV205_500GB-0.05	0.07833333333333332
mouse_sample_15-kraken2_refseqV205_500GB-0.35	0.7049608355091384
mouse_sample_15-kraken2_refseqV205_500GB-0.50	0.8
mouse_sample_15-kraken2_refseqV205_500GB-0.20	0.5458167330677292
mouse_sample_15-kraken2_refseqV205_500GB-0.00	0.010403692578210857
mouse_sample_15-kraken2_refseqV205_500GB-0.75	0.14285714285714288
mouse_sample_15-kraken2_refseqV205_500GB-0.80	0.023391812865497075
mouse_sample_15-kraken2_refseqV205_500GB-0.90	0
mouse_sample_15-kraken2_refseqV205_500GB-0.70	0.423963133640553
mouse_sample_15-kraken2_refseqV205_500GB-0.95	0
mouse_sample_15-kraken2_refseqV205_500GB-0.85	0
mouse_sample_15-kraken2_refseqV205_500GB-0.65	0.681818181818182
mouse_sample_15-kraken2_refseqV205_500GB-1.00	0
mouse_sample_15-kraken2_refseqV205_500GB-0.60	0.773972602739726
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.03359858532272325
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.010998552821997104
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.0014564409183243266
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.09669211195928754
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.490566037735849
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.4285714285714285
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.5
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.4375
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.5142857142857143
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.18181818181818182
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.35714285714285715
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.3269230769230769
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.32000000000000006
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.40506329113924056
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.21518987341772153
strain_sample_87-kraken2_refseqV205_500GB-0.80	0
strain_sample_87-kraken2_refseqV205_500GB-0.95	0
strain_sample_87-kraken2_refseqV205_500GB-0.75	0
strain_sample_87-kraken2_refseqV205_500GB-0.90	0
strain_sample_87-kraken2_refseqV205_500GB-0.85	0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0
strain_sample_26-kraken2_refseqV205_500GB-0.25	0.3047619047619048
strain_sample_26-kraken2_refseqV205_500GB-0.15	0.09268292682926829
strain_sample_26-kraken2_refseqV205_500GB-0.20	0.2384105960264901
strain_sample_26-kraken2_refseqV205_500GB-0.10	0.03359858532272325
strain_sample_26-kraken2_refseqV205_500GB-0.05	0.010954165465552033
strain_sample_26-kraken2_refseqV205_500GB-0.00	0.001472639900790575
strain_sample_26-kraken2_refseqV205_500GB-0.30	0.34883720930232553
strain_sample_26-kraken2_refseqV205_500GB-0.40	0.380952380952381
strain_sample_26-kraken2_refseqV205_500GB-0.65	0.24999999999999997
strain_sample_26-kraken2_refseqV205_500GB-0.70	0.09523809523809523
strain_sample_26-kraken2_refseqV205_500GB-0.45	0.4
strain_sample_26-kraken2_refseqV205_500GB-0.75	0
strain_sample_26-kraken2_refseqV205_500GB-0.35	0.4166666666666667
strain_sample_26-kraken2_refseqV205_500GB-0.50	0.3913043478260869
strain_sample_26-kraken2_refseqV205_500GB-0.60	0.41379310344827586
strain_sample_26-kraken2_refseqV205_500GB-0.55	0.41025641025641024
strain_sample_26-kraken2_refseqV205_500GB-0.80	0
strain_sample_26-kraken2_refseqV205_500GB-0.85	0
strain_sample_26-kraken2_refseqV205_500GB-0.95	0
strain_sample_26-kraken2_refseqV205_500GB-1.00	0
strain_sample_26-kraken2_refseqV205_500GB-0.90	0
plant_sample_6-kraken2_refseqV205_500GB-0.25	0.23384615384615381
plant_sample_6-kraken2_refseqV205_500GB-0.20	0.18352941176470589
plant_sample_6-kraken2_refseqV205_500GB-0.30	0.28849902534113064
plant_sample_6-kraken2_refseqV205_500GB-0.35	0.3276283618581907
plant_sample_6-kraken2_refseqV205_500GB-0.40	0.3914373088685016
plant_sample_6-kraken2_refseqV205_500GB-0.10	0.0433324735620325
plant_sample_6-kraken2_refseqV205_500GB-0.15	0.10276172125883108
plant_sample_6-kraken2_refseqV205_500GB-0.05	0.017446319018404908
plant_sample_6-kraken2_refseqV205_500GB-0.00	0.006038263522532257
plant_sample_6-kraken2_refseqV205_500GB-0.60	0.3905325443786982
plant_sample_6-kraken2_refseqV205_500GB-0.55	0.4444444444444444
plant_sample_6-kraken2_refseqV205_500GB-0.65	0.3013698630136986
plant_sample_6-kraken2_refseqV205_500GB-0.75	0.08130081300813008
plant_sample_6-kraken2_refseqV205_500GB-0.70	0.11023622047244094
plant_sample_6-kraken2_refseqV205_500GB-0.95	0
plant_sample_6-kraken2_refseqV205_500GB-0.85	0
plant_sample_6-kraken2_refseqV205_500GB-1.00	0
plant_sample_6-kraken2_refseqV205_500GB-0.45	0.43109540636042404
plant_sample_6-kraken2_refseqV205_500GB-0.90	0
plant_sample_6-kraken2_refseqV205_500GB-0.80	0
plant_sample_6-kraken2_refseqV205_500GB-0.50	0.4426229508196722
strain_sample_54-kraken2_refseqV205_500GB-0.10	0.033807829181494664
strain_sample_54-kraken2_refseqV205_500GB-0.55	0.6666666666666667
strain_sample_54-kraken2_refseqV205_500GB-0.20	0.24827586206896549
strain_sample_54-kraken2_refseqV205_500GB-0.50	0.6666666666666666
strain_sample_54-kraken2_refseqV205_500GB-0.35	0.48387096774193544
strain_sample_54-kraken2_refseqV205_500GB-0.40	0.5172413793103448
strain_sample_54-kraken2_refseqV205_500GB-0.45	0.6521739130434783
strain_sample_54-kraken2_refseqV205_500GB-0.30	0.4383561643835617
strain_sample_54-kraken2_refseqV205_500GB-0.25	0.3617021276595745
strain_sample_54-kraken2_refseqV205_500GB-0.15	0.09313725490196077
strain_sample_54-kraken2_refseqV205_500GB-0.05	0.011059371362048894
strain_sample_54-kraken2_refseqV205_500GB-0.00	0.0015606710885680843
strain_sample_54-kraken2_refseqV205_500GB-0.75	0
strain_sample_54-kraken2_refseqV205_500GB-0.85	0
strain_sample_54-kraken2_refseqV205_500GB-0.60	0.625
strain_sample_54-kraken2_refseqV205_500GB-1.00	0
strain_sample_54-kraken2_refseqV205_500GB-0.65	0.2608695652173913
strain_sample_54-kraken2_refseqV205_500GB-0.95	0
strain_sample_54-kraken2_refseqV205_500GB-0.90	0
strain_sample_54-kraken2_refseqV205_500GB-0.70	0.09523809523809523
strain_sample_54-kraken2_refseqV205_500GB-0.80	0
mouse_sample_22-kraken2_refseqV205_500GB-0.10	0.2519352568613652
mouse_sample_22-kraken2_refseqV205_500GB-0.05	0.10606953447259872
mouse_sample_22-kraken2_refseqV205_500GB-0.00	0.014473631602095078
mouse_sample_22-kraken2_refseqV205_500GB-0.30	0.7154811715481173
mouse_sample_22-kraken2_refseqV205_500GB-0.45	0.8097560975609757
mouse_sample_22-kraken2_refseqV205_500GB-0.55	0.8167539267015707
mouse_sample_22-kraken2_refseqV205_500GB-0.20	0.608695652173913
mouse_sample_22-kraken2_refseqV205_500GB-0.40	0.7741935483870968
mouse_sample_22-kraken2_refseqV205_500GB-0.35	0.74835886214442
mouse_sample_22-kraken2_refseqV205_500GB-0.15	0.44696969696969696
mouse_sample_22-kraken2_refseqV205_500GB-0.70	0.3183673469387755
mouse_sample_22-kraken2_refseqV205_500GB-0.50	0.8200000000000001
mouse_sample_22-kraken2_refseqV205_500GB-0.60	0.7592067988668555
mouse_sample_22-kraken2_refseqV205_500GB-0.25	0.6692456479690522
mouse_sample_22-kraken2_refseqV205_500GB-0.65	0.5898305084745763
mouse_sample_22-kraken2_refseqV205_500GB-0.80	0
mouse_sample_22-kraken2_refseqV205_500GB-0.75	0.15384615384615385
mouse_sample_22-kraken2_refseqV205_500GB-1.00	0
mouse_sample_22-kraken2_refseqV205_500GB-0.95	0
mouse_sample_22-kraken2_refseqV205_500GB-0.90	0
mouse_sample_22-kraken2_refseqV205_500GB-0.85	0
strain_sample_39-kraken2_refseqV205_500GB-0.15	0.09644670050761422
strain_sample_39-kraken2_refseqV205_500GB-0.20	0.23703703703703705
strain_sample_39-kraken2_refseqV205_500GB-0.10	0.035381750465549346
strain_sample_39-kraken2_refseqV205_500GB-0.25	0.3595505617977528
strain_sample_39-kraken2_refseqV205_500GB-0.05	0.011046511627906978
strain_sample_39-kraken2_refseqV205_500GB-0.00	0.0014599101002727725
strain_sample_39-kraken2_refseqV205_500GB-0.35	0.5
strain_sample_39-kraken2_refseqV205_500GB-0.85	0
strain_sample_39-kraken2_refseqV205_500GB-0.45	0.5333333333333332
strain_sample_39-kraken2_refseqV205_500GB-0.75	0.18181818181818182
strain_sample_39-kraken2_refseqV205_500GB-0.55	0.47058823529411764
strain_sample_39-kraken2_refseqV205_500GB-0.60	0.35714285714285715
strain_sample_39-kraken2_refseqV205_500GB-0.50	0.5
strain_sample_39-kraken2_refseqV205_500GB-0.30	0.45070422535211263
strain_sample_39-kraken2_refseqV205_500GB-0.80	0
strain_sample_39-kraken2_refseqV205_500GB-0.40	0.5714285714285714
strain_sample_39-kraken2_refseqV205_500GB-0.70	0.18181818181818182
strain_sample_39-kraken2_refseqV205_500GB-0.65	0.2608695652173913
strain_sample_39-kraken2_refseqV205_500GB-0.90	0
strain_sample_39-kraken2_refseqV205_500GB-0.95	0
strain_sample_39-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.35	0.7220299884659745
marine_sample_5-kraken2_refseqV205_500GB-0.40	0.7673267326732672
marine_sample_5-kraken2_refseqV205_500GB-0.30	0.6695005313496282
marine_sample_5-kraken2_refseqV205_500GB-0.25	0.6051379638439581
marine_sample_5-kraken2_refseqV205_500GB-0.20	0.5249386753883892
marine_sample_5-kraken2_refseqV205_500GB-0.15	0.38865419432709714
marine_sample_5-kraken2_refseqV205_500GB-0.10	0.21259842519685038
marine_sample_5-kraken2_refseqV205_500GB-0.05	0.07152288732394367
marine_sample_5-kraken2_refseqV205_500GB-0.00	0.02196041784868004
marine_sample_5-kraken2_refseqV205_500GB-1.00	0
marine_sample_5-kraken2_refseqV205_500GB-0.70	0.3701923076923077
marine_sample_5-kraken2_refseqV205_500GB-0.80	0.005970149253731344
marine_sample_5-kraken2_refseqV205_500GB-0.95	0
marine_sample_5-kraken2_refseqV205_500GB-0.85	0
marine_sample_5-kraken2_refseqV205_500GB-0.90	0
marine_sample_5-kraken2_refseqV205_500GB-0.65	0.6780303030303031
marine_sample_5-kraken2_refseqV205_500GB-0.75	0.11830985915492957
marine_sample_5-kraken2_refseqV205_500GB-0.45	0.8062827225130891
marine_sample_5-kraken2_refseqV205_500GB-0.50	0.8372093023255813
marine_sample_5-kraken2_refseqV205_500GB-0.60	0.8320251177394035
marine_sample_5-kraken2_refseqV205_500GB-0.55	0.8550724637681161
strain_sample_98-kraken2_refseqV205_500GB-0.35	0.45070422535211263
strain_sample_98-kraken2_refseqV205_500GB-0.50	0.5333333333333332
strain_sample_98-kraken2_refseqV205_500GB-0.55	0.5789473684210527
strain_sample_98-kraken2_refseqV205_500GB-0.40	0.5
strain_sample_98-kraken2_refseqV205_500GB-0.25	0.32727272727272727
strain_sample_98-kraken2_refseqV205_500GB-0.30	0.4146341463414634
strain_sample_98-kraken2_refseqV205_500GB-0.45	0.5306122448979592
strain_sample_98-kraken2_refseqV205_500GB-0.15	0.08695652173913043
strain_sample_98-kraken2_refseqV205_500GB-0.10	0.034050179211469536
strain_sample_98-kraken2_refseqV205_500GB-0.20	0.21951219512195125
strain_sample_98-kraken2_refseqV205_500GB-0.05	0.010801591813530414
strain_sample_98-kraken2_refseqV205_500GB-0.00	0.0014644109599599212
strain_sample_98-kraken2_refseqV205_500GB-0.75	0.18181818181818182
strain_sample_98-kraken2_refseqV205_500GB-0.85	0
strain_sample_98-kraken2_refseqV205_500GB-0.80	0
strain_sample_98-kraken2_refseqV205_500GB-0.90	0
strain_sample_98-kraken2_refseqV205_500GB-0.65	0.33333333333333337
strain_sample_98-kraken2_refseqV205_500GB-0.60	0.41379310344827586
strain_sample_98-kraken2_refseqV205_500GB-0.70	0.2608695652173913
strain_sample_98-kraken2_refseqV205_500GB-1.00	0
strain_sample_98-kraken2_refseqV205_500GB-0.95	0
mouse_sample_21-kraken2_refseqV205_500GB-0.05	0.06174055829228243
mouse_sample_21-kraken2_refseqV205_500GB-0.10	0.19768664563617247
mouse_sample_21-kraken2_refseqV205_500GB-0.00	0.0076668977611027275
mouse_sample_21-kraken2_refseqV205_500GB-0.15	0.37007874015748027
mouse_sample_21-kraken2_refseqV205_500GB-0.20	0.5602409638554217
mouse_sample_21-kraken2_refseqV205_500GB-0.25	0.6548042704626335
mouse_sample_21-kraken2_refseqV205_500GB-0.45	0.8202764976958524
mouse_sample_21-kraken2_refseqV205_500GB-0.60	0.7849462365591398
mouse_sample_21-kraken2_refseqV205_500GB-0.30	0.7222222222222222
mouse_sample_21-kraken2_refseqV205_500GB-0.70	0.3720930232558139
mouse_sample_21-kraken2_refseqV205_500GB-0.55	0.8300000000000001
mouse_sample_21-kraken2_refseqV205_500GB-0.35	0.7447698744769875
mouse_sample_21-kraken2_refseqV205_500GB-0.40	0.7841409691629957
mouse_sample_21-kraken2_refseqV205_500GB-0.65	0.6375
mouse_sample_21-kraken2_refseqV205_500GB-0.50	0.8380952380952381
mouse_sample_21-kraken2_refseqV205_500GB-0.85	0
mouse_sample_21-kraken2_refseqV205_500GB-0.80	0.01886792452830189
mouse_sample_21-kraken2_refseqV205_500GB-0.95	0
mouse_sample_21-kraken2_refseqV205_500GB-0.75	0.15789473684210528
mouse_sample_21-kraken2_refseqV205_500GB-1.00	0
mouse_sample_21-kraken2_refseqV205_500GB-0.90	0
mouse_sample_53-kraken2_refseqV205_500GB-0.10	0.23679417122040072
mouse_sample_53-kraken2_refseqV205_500GB-0.20	0.5953488372093023
mouse_sample_53-kraken2_refseqV205_500GB-0.05	0.09025641025641025
mouse_sample_53-kraken2_refseqV205_500GB-0.15	0.4174757281553398
mouse_sample_53-kraken2_refseqV205_500GB-0.25	0.6666666666666667
mouse_sample_53-kraken2_refseqV205_500GB-0.00	0.01011145581983224
mouse_sample_53-kraken2_refseqV205_500GB-0.35	0.7396449704142012
mouse_sample_53-kraken2_refseqV205_500GB-0.40	0.7663551401869159
mouse_sample_53-kraken2_refseqV205_500GB-0.30	0.7215909090909091
mouse_sample_53-kraken2_refseqV205_500GB-0.55	0.8014440433212996
mouse_sample_53-kraken2_refseqV205_500GB-0.70	0.27932960893854747
mouse_sample_53-kraken2_refseqV205_500GB-0.65	0.6106194690265486
mouse_sample_53-kraken2_refseqV205_500GB-0.75	0.08695652173913045
mouse_sample_53-kraken2_refseqV205_500GB-0.80	0.012903225806451613
mouse_sample_53-kraken2_refseqV205_500GB-0.60	0.7819548872180452
mouse_sample_53-kraken2_refseqV205_500GB-0.50	0.8068965517241379
mouse_sample_53-kraken2_refseqV205_500GB-0.45	0.7882736156351792
mouse_sample_53-kraken2_refseqV205_500GB-0.85	0
mouse_sample_53-kraken2_refseqV205_500GB-0.95	0
mouse_sample_53-kraken2_refseqV205_500GB-1.00	0
mouse_sample_53-kraken2_refseqV205_500GB-0.90	0
strain_sample_25-kraken2_refseqV205_500GB-0.25	0.41975308641975306
strain_sample_25-kraken2_refseqV205_500GB-0.20	0.2635658914728682
strain_sample_25-kraken2_refseqV205_500GB-0.15	0.0930232558139535
strain_sample_25-kraken2_refseqV205_500GB-0.30	0.5074626865671642
strain_sample_25-kraken2_refseqV205_500GB-0.35	0.5666666666666667
strain_sample_25-kraken2_refseqV205_500GB-0.40	0.5769230769230769
strain_sample_25-kraken2_refseqV205_500GB-0.10	0.031858407079646024
strain_sample_25-kraken2_refseqV205_500GB-0.05	0.01180637544273908
strain_sample_25-kraken2_refseqV205_500GB-0.00	0.0015462522710580232
strain_sample_25-kraken2_refseqV205_500GB-0.50	0.5945945945945946
strain_sample_25-kraken2_refseqV205_500GB-0.75	0
strain_sample_25-kraken2_refseqV205_500GB-0.60	0.4444444444444444
strain_sample_25-kraken2_refseqV205_500GB-0.80	0
strain_sample_25-kraken2_refseqV205_500GB-0.45	0.6363636363636365
strain_sample_25-kraken2_refseqV205_500GB-0.85	0
strain_sample_25-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_25-kraken2_refseqV205_500GB-0.70	0.09523809523809523
strain_sample_25-kraken2_refseqV205_500GB-0.95	0
strain_sample_25-kraken2_refseqV205_500GB-0.90	0
strain_sample_25-kraken2_refseqV205_500GB-1.00	0
strain_sample_25-kraken2_refseqV205_500GB-0.65	0.33333333333333337
strain_sample_57-kraken2_refseqV205_500GB-0.10	0.04051172707889126
strain_sample_57-kraken2_refseqV205_500GB-0.15	0.09855072463768115
strain_sample_57-kraken2_refseqV205_500GB-0.40	0.5909090909090908
strain_sample_57-kraken2_refseqV205_500GB-0.25	0.3777777777777778
strain_sample_57-kraken2_refseqV205_500GB-0.05	0.01304945054945055
strain_sample_57-kraken2_refseqV205_500GB-0.20	0.2556390977443609
strain_sample_57-kraken2_refseqV205_500GB-0.30	0.42253521126760557
strain_sample_57-kraken2_refseqV205_500GB-0.45	0.6153846153846154
strain_sample_57-kraken2_refseqV205_500GB-0.35	0.4642857142857143
strain_sample_57-kraken2_refseqV205_500GB-0.50	0.6486486486486486
strain_sample_57-kraken2_refseqV205_500GB-0.55	0.6666666666666667
strain_sample_57-kraken2_refseqV205_500GB-0.00	0.0015152723502671664
strain_sample_57-kraken2_refseqV205_500GB-0.70	0.09090909090909091
strain_sample_57-kraken2_refseqV205_500GB-0.85	0
strain_sample_57-kraken2_refseqV205_500GB-0.65	0.1739130434782609
strain_sample_57-kraken2_refseqV205_500GB-0.60	0.5806451612903226
strain_sample_57-kraken2_refseqV205_500GB-0.90	0
strain_sample_57-kraken2_refseqV205_500GB-0.95	0
strain_sample_57-kraken2_refseqV205_500GB-1.00	0
strain_sample_57-kraken2_refseqV205_500GB-0.75	0
strain_sample_57-kraken2_refseqV205_500GB-0.80	0
plant_sample_5-kraken2_refseqV205_500GB-0.10	0.037684325505188423
plant_sample_5-kraken2_refseqV205_500GB-0.05	0.01334711909014005
plant_sample_5-kraken2_refseqV205_500GB-0.00	0.00469875421187672
plant_sample_5-kraken2_refseqV205_500GB-0.35	0.3002680965147453
plant_sample_5-kraken2_refseqV205_500GB-0.55	0.5146198830409356
plant_sample_5-kraken2_refseqV205_500GB-0.40	0.3529411764705883
plant_sample_5-kraken2_refseqV205_500GB-0.50	0.463768115942029
plant_sample_5-kraken2_refseqV205_500GB-0.30	0.2510822510822511
plant_sample_5-kraken2_refseqV205_500GB-0.25	0.20547945205479454
plant_sample_5-kraken2_refseqV205_500GB-0.60	0.4571428571428572
plant_sample_5-kraken2_refseqV205_500GB-0.45	0.40495867768595045
plant_sample_5-kraken2_refseqV205_500GB-0.70	0.24778761061946902
plant_sample_5-kraken2_refseqV205_500GB-0.20	0.16124837451235371
plant_sample_5-kraken2_refseqV205_500GB-0.65	0.368
plant_sample_5-kraken2_refseqV205_500GB-0.15	0.0885558583106267
plant_sample_5-kraken2_refseqV205_500GB-0.90	0
plant_sample_5-kraken2_refseqV205_500GB-0.95	0
plant_sample_5-kraken2_refseqV205_500GB-0.75	0.07766990291262137
plant_sample_5-kraken2_refseqV205_500GB-0.80	0
plant_sample_5-kraken2_refseqV205_500GB-0.85	0
plant_sample_5-kraken2_refseqV205_500GB-1.00	0
mouse_sample_16-kraken2_refseqV205_500GB-0.10	0.18597997138769673
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.05977011494252874
mouse_sample_16-kraken2_refseqV205_500GB-0.25	0.6951871657754012
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.5882352941176471
mouse_sample_16-kraken2_refseqV205_500GB-0.15	0.362116991643454
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.005925393904026574
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.8266666666666667
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.7924528301886793
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.5333333333333333
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.25287356321839083
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.7826086956521738
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.8289473684210527
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.7887323943661971
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.744186046511628
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.7096774193548387
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.09223300970873786
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.35789473684210527
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.46153846153846156
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.26573426573426573
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.425
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.4411764705882353
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.03264604810996563
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.010334511830296439
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.001436184285120375
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.48275862068965514
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.4
strain_sample_84-kraken2_refseqV205_500GB-0.80	0
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.48888888888888893
strain_sample_84-kraken2_refseqV205_500GB-0.85	0
strain_sample_84-kraken2_refseqV205_500GB-0.90	0
strain_sample_84-kraken2_refseqV205_500GB-0.75	0
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.48
strain_sample_84-kraken2_refseqV205_500GB-0.95	0
strain_sample_84-kraken2_refseqV205_500GB-1.00	0
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.18181818181818182
strain_sample_12-kraken2_refseqV205_500GB-0.15	0.0945273631840796
strain_sample_12-kraken2_refseqV205_500GB-0.50	0.5714285714285713
strain_sample_12-kraken2_refseqV205_500GB-0.45	0.5306122448979592
strain_sample_12-kraken2_refseqV205_500GB-0.35	0.43076923076923074
strain_sample_12-kraken2_refseqV205_500GB-0.40	0.4727272727272728
strain_sample_12-kraken2_refseqV205_500GB-0.25	0.32000000000000006
strain_sample_12-kraken2_refseqV205_500GB-0.05	0.010826210826210826
strain_sample_12-kraken2_refseqV205_500GB-0.30	0.38961038961038963
strain_sample_12-kraken2_refseqV205_500GB-0.55	0.5294117647058824
strain_sample_12-kraken2_refseqV205_500GB-0.10	0.033807829181494664
strain_sample_12-kraken2_refseqV205_500GB-0.20	0.23880597014925373
strain_sample_12-kraken2_refseqV205_500GB-0.00	0.0014437141445993694
strain_sample_12-kraken2_refseqV205_500GB-0.65	0.4615384615384615
strain_sample_12-kraken2_refseqV205_500GB-0.60	0.5714285714285715
strain_sample_12-kraken2_refseqV205_500GB-0.90	0
strain_sample_12-kraken2_refseqV205_500GB-0.95	0
strain_sample_12-kraken2_refseqV205_500GB-1.00	0
strain_sample_12-kraken2_refseqV205_500GB-0.85	0
strain_sample_12-kraken2_refseqV205_500GB-0.75	0.09523809523809523
strain_sample_12-kraken2_refseqV205_500GB-0.80	0.09523809523809523
strain_sample_12-kraken2_refseqV205_500GB-0.70	0.2608695652173913
strain_sample_60-kraken2_refseqV205_500GB-0.10	0.03368794326241135
strain_sample_60-kraken2_refseqV205_500GB-0.05	0.010872675250357653
strain_sample_60-kraken2_refseqV205_500GB-0.00	0.0014469575812961694
strain_sample_60-kraken2_refseqV205_500GB-0.25	0.3333333333333333
strain_sample_60-kraken2_refseqV205_500GB-0.20	0.21935483870967742
strain_sample_60-kraken2_refseqV205_500GB-0.50	0.5945945945945946
strain_sample_60-kraken2_refseqV205_500GB-0.55	0.6451612903225806
strain_sample_60-kraken2_refseqV205_500GB-0.35	0.46153846153846156
strain_sample_60-kraken2_refseqV205_500GB-0.70	0
