Sample name	Aitchisons distance
mouse_sample_14-kraken2_minikraken-0.65	20.85906018535747
mouse_sample_14-kraken2_minikraken-0.60	20.85906018535747
mouse_sample_14-kraken2_minikraken-0.55	20.465522750234143
plant_sample_20-kraken2_minikraken-0.30	73.94653027911055
plant_sample_20-kraken2_minikraken-0.35	61.1184537380097
plant_sample_20-kraken2_minikraken-0.20	97.93252269486123
plant_sample_20-kraken2_minikraken-0.40	47.2135688113753
plant_sample_20-kraken2_minikraken-0.50	31.396099463758212
plant_sample_20-kraken2_minikraken-0.10	124.32961798841528
plant_sample_20-kraken2_minikraken-0.45	35.89249018278972
plant_sample_20-kraken2_minikraken-0.25	88.03172042775232
plant_sample_20-kraken2_minikraken-0.15	109.39529211646233
plant_sample_20-kraken2_minikraken-0.55	29.331077268344774
plant_sample_20-kraken2_minikraken-0.05	154.17575235042318
plant_sample_20-kraken2_minikraken-0.00	196.49056457826333
plant_sample_20-kraken2_minikraken-0.80	29.133247855957578
plant_sample_20-kraken2_minikraken-0.75	29.133247855957578
plant_sample_20-kraken2_minikraken-0.60	29.65259383846363
plant_sample_20-kraken2_minikraken-0.85	29.133247855957578
plant_sample_20-kraken2_minikraken-1.00	29.133247855957578
plant_sample_20-kraken2_minikraken-0.90	29.133247855957578
plant_sample_20-kraken2_minikraken-0.95	29.133247855957578
strain_sample_57-kraken2_minikraken-0.10	44.734411773994196
strain_sample_57-kraken2_minikraken-0.05	58.40512577827938
plant_sample_20-kraken2_minikraken-0.65	29.33420439950759
plant_sample_20-kraken2_minikraken-0.70	29.133247855957578
strain_sample_57-kraken2_minikraken-0.00	90.36763477614917
strain_sample_57-kraken2_minikraken-0.50	13.976341739165957
strain_sample_57-kraken2_minikraken-0.55	13.514067590271384
strain_sample_57-kraken2_minikraken-0.70	11.502928361566683
strain_sample_57-kraken2_minikraken-0.15	39.4601994025874
strain_sample_57-kraken2_minikraken-0.60	11.502928361566683
strain_sample_57-kraken2_minikraken-0.35	28.656023195408387
strain_sample_57-kraken2_minikraken-0.65	11.502928361566683
strain_sample_57-kraken2_minikraken-0.40	23.455339586834516
strain_sample_57-kraken2_minikraken-0.20	36.747137334614834
strain_sample_57-kraken2_minikraken-0.45	13.609464154377811
strain_sample_57-kraken2_minikraken-0.25	34.97816443299998
strain_sample_57-kraken2_minikraken-0.30	31.772091491953372
strain_sample_6-kraken2_minikraken-0.10	51.075752190610025
strain_sample_6-kraken2_minikraken-0.25	38.31305979508333
strain_sample_6-kraken2_minikraken-0.05	65.44037738955271
strain_sample_57-kraken2_minikraken-1.00	11.502928361566683
strain_sample_6-kraken2_minikraken-0.15	43.766066566907654
strain_sample_6-kraken2_minikraken-0.20	40.31190959940923
strain_sample_57-kraken2_minikraken-0.85	11.502928361566683
strain_sample_57-kraken2_minikraken-0.80	11.502928361566683
strain_sample_57-kraken2_minikraken-0.95	11.502928361566683
strain_sample_57-kraken2_minikraken-0.75	11.502928361566683
strain_sample_57-kraken2_minikraken-0.90	11.502928361566683
strain_sample_6-kraken2_minikraken-0.00	99.61924790293733
strain_sample_6-kraken2_minikraken-0.45	16.817850039764807
strain_sample_6-kraken2_minikraken-0.55	14.59478064657769
strain_sample_6-kraken2_minikraken-0.35	29.92457377685552
strain_sample_6-kraken2_minikraken-0.75	12.654213110214284
strain_sample_6-kraken2_minikraken-0.40	24.331330101199658
strain_sample_6-kraken2_minikraken-0.60	12.654213110214284
strain_sample_6-kraken2_minikraken-0.30	35.874746401734754
strain_sample_6-kraken2_minikraken-0.50	12.88766740606379
strain_sample_6-kraken2_minikraken-0.65	12.654213110214284
strain_sample_6-kraken2_minikraken-0.70	12.654213110214284
strain_sample_6-kraken2_minikraken-0.80	12.654213110214284
strain_sample_6-kraken2_minikraken-0.85	12.654213110214284
strain_sample_25-kraken2_minikraken-0.20	41.56960439890594
strain_sample_6-kraken2_minikraken-0.90	12.654213110214284
strain_sample_25-kraken2_minikraken-0.25	39.295222718534056
strain_sample_25-kraken2_minikraken-0.15	45.07427383199773
strain_sample_25-kraken2_minikraken-0.00	99.72465419653408
strain_sample_6-kraken2_minikraken-1.00	12.654213110214284
strain_sample_6-kraken2_minikraken-0.95	12.654213110214284
strain_sample_25-kraken2_minikraken-0.40	19.52158922755903
strain_sample_25-kraken2_minikraken-0.05	65.25715406706165
strain_sample_25-kraken2_minikraken-0.35	31.557804608722364
strain_sample_25-kraken2_minikraken-0.30	36.27601829288003
strain_sample_25-kraken2_minikraken-0.10	51.48143808856897
strain_sample_25-kraken2_minikraken-0.45	14.150985323442981
strain_sample_25-kraken2_minikraken-0.60	14.699804353905348
strain_sample_25-kraken2_minikraken-1.00	14.699804353905348
strain_sample_25-kraken2_minikraken-0.85	14.699804353905348
strain_sample_25-kraken2_minikraken-0.90	14.699804353905348
strain_sample_25-kraken2_minikraken-0.55	13.299831066938863
strain_sample_25-kraken2_minikraken-0.50	10.389227829521623
strain_sample_25-kraken2_minikraken-0.95	14.699804353905348
strain_sample_25-kraken2_minikraken-0.70	14.699804353905348
strain_sample_25-kraken2_minikraken-0.65	14.699804353905348
strain_sample_25-kraken2_minikraken-0.80	14.699804353905348
strain_sample_25-kraken2_minikraken-0.75	14.699804353905348
marine_sample_8-kraken2_minikraken-0.00	128.97305661319618
marine_sample_8-kraken2_minikraken-0.40	60.94546082615161
marine_sample_8-kraken2_minikraken-0.35	67.59705164133675
marine_sample_8-kraken2_minikraken-0.45	50.42002188770325
marine_sample_8-kraken2_minikraken-0.30	72.65778391169661
marine_sample_8-kraken2_minikraken-0.25	77.53792797469946
marine_sample_8-kraken2_minikraken-0.20	81.02156561967347
marine_sample_8-kraken2_minikraken-0.55	28.93190830251524
marine_sample_8-kraken2_minikraken-0.15	84.5383289832101
marine_sample_8-kraken2_minikraken-0.10	91.87901064127061
marine_sample_8-kraken2_minikraken-0.50	40.7651563177109
marine_sample_8-kraken2_minikraken-0.05	109.656979729001
marine_sample_8-kraken2_minikraken-0.85	26.914937921741956
marine_sample_8-kraken2_minikraken-0.65	26.914937921741956
marine_sample_8-kraken2_minikraken-1.00	26.914937921741956
marine_sample_8-kraken2_minikraken-0.60	26.75778261280305
marine_sample_3-kraken2_minikraken-0.05	111.9325529330603
marine_sample_8-kraken2_minikraken-0.90	26.914937921741956
marine_sample_8-kraken2_minikraken-0.80	26.914937921741956
marine_sample_3-kraken2_minikraken-0.00	133.1804320457485
marine_sample_3-kraken2_minikraken-0.10	95.75358000902985
marine_sample_8-kraken2_minikraken-0.75	26.914937921741956
marine_sample_8-kraken2_minikraken-0.95	26.914937921741956
marine_sample_8-kraken2_minikraken-0.70	26.914937921741956
marine_sample_3-kraken2_minikraken-0.65	28.9753591301189
marine_sample_3-kraken2_minikraken-0.50	37.27431036142764
marine_sample_3-kraken2_minikraken-0.60	28.95349600154977
marine_sample_3-kraken2_minikraken-0.45	49.89987188541233
marine_sample_3-kraken2_minikraken-0.40	63.79332956336818
marine_sample_3-kraken2_minikraken-0.25	81.957092364601
marine_sample_3-kraken2_minikraken-0.35	71.57724828323646
marine_sample_3-kraken2_minikraken-0.30	78.59388663188663
marine_sample_3-kraken2_minikraken-0.55	31.153418676803348
marine_sample_3-kraken2_minikraken-0.70	28.9753591301189
marine_sample_3-kraken2_minikraken-0.20	85.67224539600942
marine_sample_3-kraken2_minikraken-0.15	89.17225635806444
marine_sample_3-kraken2_minikraken-0.90	28.9753591301189
marine_sample_3-kraken2_minikraken-0.85	28.9753591301189
marine_sample_3-kraken2_minikraken-0.95	28.9753591301189
marine_sample_3-kraken2_minikraken-0.80	28.9753591301189
plant_sample_19-kraken2_minikraken-0.10	121.62387532129902
marine_sample_3-kraken2_minikraken-0.75	28.9753591301189
plant_sample_19-kraken2_minikraken-0.15	107.41901253302201
plant_sample_19-kraken2_minikraken-0.25	87.3639304880735
marine_sample_3-kraken2_minikraken-1.00	28.9753591301189
plant_sample_19-kraken2_minikraken-0.20	96.35653498812732
plant_sample_19-kraken2_minikraken-0.05	150.3731925928472
plant_sample_19-kraken2_minikraken-0.00	195.97583817395613
plant_sample_19-kraken2_minikraken-0.55	28.73675975525885
plant_sample_19-kraken2_minikraken-0.75	28.39918387493876
plant_sample_19-kraken2_minikraken-0.70	28.607180142186056
plant_sample_19-kraken2_minikraken-0.40	48.590221939484465
plant_sample_19-kraken2_minikraken-0.85	28.39918387493876
plant_sample_19-kraken2_minikraken-0.60	29.020967692589675
plant_sample_19-kraken2_minikraken-0.30	73.3144396011147
plant_sample_19-kraken2_minikraken-0.35	60.89945448689651
plant_sample_19-kraken2_minikraken-0.65	28.735834020299983
plant_sample_19-kraken2_minikraken-0.50	31.50576016493856
plant_sample_19-kraken2_minikraken-0.80	28.39918387493876
plant_sample_19-kraken2_minikraken-0.45	38.9363683299272
plant_sample_19-kraken2_minikraken-0.90	27.17540508090928
plant_sample_19-kraken2_minikraken-0.95	27.17540508090928
mouse_sample_26-kraken2_minikraken-0.05	122.22101566729792
mouse_sample_26-kraken2_minikraken-0.10	107.3173356636888
plant_sample_19-kraken2_minikraken-1.00	27.17540508090928
mouse_sample_26-kraken2_minikraken-0.20	90.21026644132424
mouse_sample_26-kraken2_minikraken-0.15	98.92817418435209
mouse_sample_26-kraken2_minikraken-0.40	45.98990652474126
mouse_sample_26-kraken2_minikraken-0.35	60.33194040212602
mouse_sample_26-kraken2_minikraken-0.25	82.77970894583547
mouse_sample_26-kraken2_minikraken-0.30	74.87642196113642
mouse_sample_26-kraken2_minikraken-0.00	155.52829303823518
mouse_sample_26-kraken2_minikraken-0.60	20.49852596584082
mouse_sample_26-kraken2_minikraken-0.45	25.60932617085009
mouse_sample_26-kraken2_minikraken-0.95	17.011716595854892
mouse_sample_26-kraken2_minikraken-0.50	24.0414741237948
mouse_sample_26-kraken2_minikraken-0.85	17.011716595854892
mouse_sample_26-kraken2_minikraken-0.75	20.121854080608983
mouse_sample_26-kraken2_minikraken-0.70	20.49852596584082
mouse_sample_26-kraken2_minikraken-0.80	20.121854080608983
mouse_sample_26-kraken2_minikraken-0.90	17.011716595854892
mouse_sample_26-kraken2_minikraken-0.65	20.49852596584082
mouse_sample_26-kraken2_minikraken-0.55	20.111973994498204
mouse_sample_26-kraken2_minikraken-1.00	17.011716595854892
plant_sample_12-kraken2_minikraken-0.50	27.77965268962406
plant_sample_12-kraken2_minikraken-0.20	94.97234803133895
plant_sample_12-kraken2_minikraken-0.45	40.94792499764056
plant_sample_12-kraken2_minikraken-0.15	103.8200365441869
plant_sample_12-kraken2_minikraken-0.40	50.09816812991236
plant_sample_12-kraken2_minikraken-0.55	27.905827453126545
plant_sample_12-kraken2_minikraken-0.35	61.58091491068388
plant_sample_12-kraken2_minikraken-0.30	73.53160402526022
plant_sample_12-kraken2_minikraken-0.25	86.12257190437842
plant_sample_12-kraken2_minikraken-0.00	191.4729896720491
plant_sample_12-kraken2_minikraken-0.10	117.45233532330201
plant_sample_12-kraken2_minikraken-0.05	147.16566445038694
plant_sample_12-kraken2_minikraken-0.60	28.17697830946117
plant_sample_12-kraken2_minikraken-0.85	26.62149965742704
plant_sample_12-kraken2_minikraken-0.65	28.147493469317443
plant_sample_12-kraken2_minikraken-0.75	27.93113296211716
plant_sample_12-kraken2_minikraken-0.90	26.62149965742704
plant_sample_12-kraken2_minikraken-0.95	26.62149965742704
strain_sample_65-kraken2_minikraken-0.10	51.905239785213
plant_sample_12-kraken2_minikraken-0.70	28.147493469317443
plant_sample_12-kraken2_minikraken-1.00	26.62149965742704
plant_sample_12-kraken2_minikraken-0.80	26.62149965742704
strain_sample_65-kraken2_minikraken-0.05	65.66911235751003
strain_sample_65-kraken2_minikraken-0.00	98.97292444171762
strain_sample_65-kraken2_minikraken-0.45	17.23833505729559
strain_sample_65-kraken2_minikraken-0.30	36.96491186832012
strain_sample_65-kraken2_minikraken-0.35	32.9752178168809
strain_sample_65-kraken2_minikraken-0.70	12.822498526732858
strain_sample_65-kraken2_minikraken-0.40	26.428794076024378
strain_sample_65-kraken2_minikraken-0.60	12.822498526732858
strain_sample_65-kraken2_minikraken-0.65	12.822498526732858
strain_sample_65-kraken2_minikraken-0.15	44.68133399288466
strain_sample_65-kraken2_minikraken-0.55	12.294839701286522
strain_sample_65-kraken2_minikraken-0.50	16.802974040115014
strain_sample_65-kraken2_minikraken-0.25	39.411614753113824
strain_sample_65-kraken2_minikraken-0.20	41.458491450936144
strain_sample_65-kraken2_minikraken-0.80	12.822498526732858
strain_sample_65-kraken2_minikraken-1.00	12.822498526732858
strain_sample_65-kraken2_minikraken-0.95	12.822498526732858
strain_sample_96-kraken2_minikraken-0.25	35.2912092511362
strain_sample_96-kraken2_minikraken-0.20	37.39172243783926
strain_sample_65-kraken2_minikraken-0.90	12.822498526732858
strain_sample_65-kraken2_minikraken-0.85	12.822498526732858
strain_sample_96-kraken2_minikraken-0.05	60.544587076732135
strain_sample_65-kraken2_minikraken-0.75	12.822498526732858
strain_sample_96-kraken2_minikraken-0.00	95.6178744035276
strain_sample_96-kraken2_minikraken-0.15	40.54300071118975
strain_sample_96-kraken2_minikraken-0.10	46.47543275565274
strain_sample_96-kraken2_minikraken-0.55	10.888006327931691
strain_sample_96-kraken2_minikraken-0.50	12.329292803985465
strain_sample_96-kraken2_minikraken-0.75	12.331533815788317
strain_sample_96-kraken2_minikraken-0.80	12.331533815788317
strain_sample_96-kraken2_minikraken-0.40	22.935387744863192
strain_sample_96-kraken2_minikraken-0.65	12.331533815788317
strain_sample_96-kraken2_minikraken-0.35	31.602729342243283
strain_sample_96-kraken2_minikraken-0.45	19.583530932570078
strain_sample_96-kraken2_minikraken-0.85	12.331533815788317
strain_sample_96-kraken2_minikraken-0.30	33.75727552386606
strain_sample_96-kraken2_minikraken-0.70	12.331533815788317
strain_sample_96-kraken2_minikraken-0.60	12.093413328165818
strain_sample_96-kraken2_minikraken-0.90	12.331533815788317
strain_sample_96-kraken2_minikraken-0.95	12.331533815788317
plant_sample_6-kraken2_minikraken-0.10	121.24778250179246
plant_sample_6-kraken2_minikraken-0.40	43.5307238685738
plant_sample_6-kraken2_minikraken-0.20	97.14179547862645
plant_sample_6-kraken2_minikraken-0.15	107.04722383896643
plant_sample_6-kraken2_minikraken-0.05	150.28672295892392
plant_sample_6-kraken2_minikraken-0.35	59.880411995429455
strain_sample_96-kraken2_minikraken-1.00	12.331533815788317
plant_sample_6-kraken2_minikraken-0.00	191.78777372507278
plant_sample_6-kraken2_minikraken-0.25	87.08141073212461
plant_sample_6-kraken2_minikraken-0.30	75.67967035665207
plant_sample_6-kraken2_minikraken-0.65	30.45515630365319
plant_sample_6-kraken2_minikraken-0.70	30.45515630365319
plant_sample_6-kraken2_minikraken-0.55	30.24415256462482
plant_sample_6-kraken2_minikraken-0.75	30.3359890862202
plant_sample_6-kraken2_minikraken-0.80	30.143706605392232
plant_sample_6-kraken2_minikraken-1.00	29.040782802619713
plant_sample_6-kraken2_minikraken-0.60	30.45515630365319
plant_sample_6-kraken2_minikraken-0.95	29.040782802619713
plant_sample_6-kraken2_minikraken-0.50	32.267021643594596
plant_sample_6-kraken2_minikraken-0.90	29.040782802619713
plant_sample_6-kraken2_minikraken-0.45	35.52695697830707
plant_sample_6-kraken2_minikraken-0.85	30.143706605392232
mouse_sample_9-kraken2_minikraken-0.20	82.85684407056567
mouse_sample_9-kraken2_minikraken-0.10	97.61666958885415
mouse_sample_9-kraken2_minikraken-0.15	89.7025734151877
mouse_sample_9-kraken2_minikraken-0.05	110.06015381009713
mouse_sample_9-kraken2_minikraken-0.35	54.357920338929645
mouse_sample_9-kraken2_minikraken-0.30	65.65297076081421
mouse_sample_9-kraken2_minikraken-0.45	33.728833962732246
mouse_sample_9-kraken2_minikraken-0.40	42.05937182514418
mouse_sample_9-kraken2_minikraken-0.55	19.87892151490845
mouse_sample_9-kraken2_minikraken-0.25	75.2988033371956
mouse_sample_9-kraken2_minikraken-0.50	25.613441401158408
mouse_sample_9-kraken2_minikraken-0.00	144.00587609439137
mouse_sample_9-kraken2_minikraken-0.85	20.7885533775064
mouse_sample_9-kraken2_minikraken-0.60	20.406663024610346
mouse_sample_9-kraken2_minikraken-0.65	20.7885533775064
mouse_sample_9-kraken2_minikraken-0.75	20.7885533775064
mouse_sample_9-kraken2_minikraken-0.80	20.7885533775064
mouse_sample_2-kraken2_minikraken-0.10	87.15894398910794
mouse_sample_9-kraken2_minikraken-0.70	20.7885533775064
mouse_sample_9-kraken2_minikraken-1.00	20.7885533775064
mouse_sample_2-kraken2_minikraken-0.05	100.70592102498908
mouse_sample_9-kraken2_minikraken-0.95	20.7885533775064
mouse_sample_9-kraken2_minikraken-0.90	20.7885533775064
mouse_sample_2-kraken2_minikraken-0.00	133.37970818570295
mouse_sample_2-kraken2_minikraken-0.60	17.203241262201143
mouse_sample_2-kraken2_minikraken-0.70	17.203241262201143
mouse_sample_2-kraken2_minikraken-0.65	17.203241262201143
mouse_sample_2-kraken2_minikraken-0.45	25.507723377026814
mouse_sample_2-kraken2_minikraken-0.50	21.900071645862287
mouse_sample_2-kraken2_minikraken-0.25	67.07216311308893
mouse_sample_2-kraken2_minikraken-0.15	80.27589139180931
mouse_sample_2-kraken2_minikraken-0.30	59.190143769507806
mouse_sample_2-kraken2_minikraken-0.35	48.867248364114644
mouse_sample_2-kraken2_minikraken-0.40	38.355458781252665
mouse_sample_2-kraken2_minikraken-0.55	16.156270561662254
mouse_sample_2-kraken2_minikraken-0.20	73.95599079866696
mouse_sample_2-kraken2_minikraken-0.85	17.203241262201143
strain_sample_17-kraken2_minikraken-0.25	37.99275446238165
strain_sample_17-kraken2_minikraken-0.20	40.24615408915903
mouse_sample_2-kraken2_minikraken-0.75	17.203241262201143
strain_sample_17-kraken2_minikraken-0.15	43.329472854517064
mouse_sample_2-kraken2_minikraken-0.95	17.203241262201143
mouse_sample_2-kraken2_minikraken-0.80	17.203241262201143
mouse_sample_2-kraken2_minikraken-0.90	17.203241262201143
strain_sample_17-kraken2_minikraken-0.05	63.9466756348035
mouse_sample_2-kraken2_minikraken-1.00	17.203241262201143
strain_sample_17-kraken2_minikraken-0.10	49.51110763161392
strain_sample_17-kraken2_minikraken-0.00	96.79871583663397
strain_sample_17-kraken2_minikraken-0.55	14.69448886201341
strain_sample_17-kraken2_minikraken-0.50	12.248141435189824
strain_sample_17-kraken2_minikraken-0.70	12.838220344100321
strain_sample_17-kraken2_minikraken-0.80	12.838220344100321
strain_sample_17-kraken2_minikraken-0.65	12.838220344100321
strain_sample_17-kraken2_minikraken-0.75	12.838220344100321
strain_sample_17-kraken2_minikraken-0.30	35.63291527536904
strain_sample_17-kraken2_minikraken-0.40	23.903509490974628
strain_sample_17-kraken2_minikraken-0.85	12.838220344100321
strain_sample_17-kraken2_minikraken-0.35	30.079939215973454
strain_sample_17-kraken2_minikraken-0.45	18.060105536494426
strain_sample_17-kraken2_minikraken-0.60	16.310938337046252
strain_sample_17-kraken2_minikraken-1.00	12.838220344100321
mouse_sample_54-kraken2_minikraken-0.40	50.06378744048447
mouse_sample_54-kraken2_minikraken-0.25	94.69794209521194
strain_sample_17-kraken2_minikraken-0.95	12.838220344100321
mouse_sample_54-kraken2_minikraken-0.15	110.80915284839195
strain_sample_17-kraken2_minikraken-0.90	12.838220344100321
mouse_sample_54-kraken2_minikraken-0.35	66.38219579385415
mouse_sample_54-kraken2_minikraken-0.30	81.16824529049737
mouse_sample_54-kraken2_minikraken-0.10	120.66216208945457
mouse_sample_54-kraken2_minikraken-0.20	103.0167460501828
mouse_sample_54-kraken2_minikraken-0.05	134.5446020352108
mouse_sample_54-kraken2_minikraken-0.00	172.46681062806348
mouse_sample_54-kraken2_minikraken-0.80	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.60	25.348010011382353
mouse_sample_54-kraken2_minikraken-0.95	23.362117944495733
mouse_sample_54-kraken2_minikraken-1.00	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.50	27.36840860786705
mouse_sample_54-kraken2_minikraken-0.70	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.65	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.55	25.28841507556172
mouse_sample_54-kraken2_minikraken-0.85	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.90	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.75	23.362117944495733
mouse_sample_54-kraken2_minikraken-0.45	34.420420754587035
strain_sample_72-kraken2_minikraken-0.15	40.674846621857895
strain_sample_72-kraken2_minikraken-0.25	36.40479775669803
strain_sample_72-kraken2_minikraken-0.10	47.53666037105161
strain_sample_72-kraken2_minikraken-0.20	38.25984677888924
strain_sample_72-kraken2_minikraken-0.40	22.94762559253564
strain_sample_72-kraken2_minikraken-0.45	11.475869562828894
strain_sample_72-kraken2_minikraken-0.50	6.986730254900517
strain_sample_72-kraken2_minikraken-0.35	29.715153202522924
strain_sample_72-kraken2_minikraken-0.05	61.575682822767014
strain_sample_72-kraken2_minikraken-0.55	9.993442997754519
strain_sample_72-kraken2_minikraken-0.30	34.86570337294397
strain_sample_72-kraken2_minikraken-0.00	94.9397173119669
strain_sample_72-kraken2_minikraken-0.80	11.454952329122907
strain_sample_72-kraken2_minikraken-1.00	11.454952329122907
strain_sample_72-kraken2_minikraken-0.60	11.454952329122907
strain_sample_72-kraken2_minikraken-0.90	11.454952329122907
strain_sample_72-kraken2_minikraken-0.85	11.454952329122907
strain_sample_72-kraken2_minikraken-0.95	11.454952329122907
strain_sample_72-kraken2_minikraken-0.70	11.454952329122907
strain_sample_72-kraken2_minikraken-0.75	11.454952329122907
strain_sample_81-kraken2_minikraken-0.10	51.068520218550645
strain_sample_72-kraken2_minikraken-0.65	11.454952329122907
strain_sample_81-kraken2_minikraken-0.05	62.3872842009469
strain_sample_81-kraken2_minikraken-0.00	95.91752534858041
strain_sample_81-kraken2_minikraken-0.60	14.826657464220618
strain_sample_81-kraken2_minikraken-0.15	45.306024260914924
strain_sample_81-kraken2_minikraken-0.25	41.13076503610348
strain_sample_81-kraken2_minikraken-0.20	42.956045459030086
strain_sample_81-kraken2_minikraken-0.30	37.23999656080679
strain_sample_81-kraken2_minikraken-0.35	31.29029740744178
strain_sample_81-kraken2_minikraken-0.50	18.19059063924117
strain_sample_81-kraken2_minikraken-0.65	14.826657464220618
strain_sample_81-kraken2_minikraken-0.70	14.826657464220618
strain_sample_81-kraken2_minikraken-0.55	14.826657464220618
strain_sample_81-kraken2_minikraken-0.40	22.898685813490122
strain_sample_81-kraken2_minikraken-0.45	20.0920072013009
strain_sample_81-kraken2_minikraken-0.95	14.826657464220618
strain_sample_81-kraken2_minikraken-0.90	14.826657464220618
strain_sample_81-kraken2_minikraken-0.85	14.826657464220618
mouse_sample_31-kraken2_minikraken-0.20	102.51108349047416
mouse_sample_31-kraken2_minikraken-0.10	119.74021393654405
strain_sample_81-kraken2_minikraken-1.00	14.826657464220618
