Sample name	Proportion classified
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.20	0.9999999999999999
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.25	0.9999999999999997
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.00	0.9999999999999667
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.60	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.65	0.9999999999999996
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.50	0.9999999999999997
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.45	0.9999999999999999
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.40	0.9999999999999997
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.55	0.9999999999999999
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.75	0.9999999999999996
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.80	1.0000000000000002
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.70	0.9999999999999999
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.35	0.9999999999999997
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-1.00	0.9999999999999996
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.95	0.9999999999999997
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.90	0.9999999999999996
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.85	0.9999999999999999
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.25	1.0000000000000036
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.15	0.9999999999999823
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.20	0.9999999999999946
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.10	1.0000000000000144
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.05	0.9999999999999679
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.00	0.9999999999999523
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.75	0.9999999999999996
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.50	1.0
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.55	0.9999999999999997
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.40	0.9999999999999999
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.30	1.0000000000000007
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.65	1.0000000000000004
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.45	0.9999999999999991
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.60	1.0000000000000004
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.70	1.0000000000000002
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.35	1.0000000000000022
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.90	0.9999999999999999
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.85	1.0
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.95	1.0
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.80	1.0000000000000004
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-1.00	0.9999999999999999
JGI_SRR033549-kraken2_refseqV205_proportions-0.15	0.9999999999999994
JGI_SRR033549-kraken2_refseqV205_proportions-0.20	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.05	0.9999999999999949
JGI_SRR033549-kraken2_refseqV205_proportions-0.10	1.0000000000000004
JGI_SRR033549-kraken2_refseqV205_proportions-0.00	1.0000000000000184
JGI_SRR033549-kraken2_refseqV205_proportions-0.60	1.0000000000000002
JGI_SRR033549-kraken2_refseqV205_proportions-0.25	0.9999999999999996
JGI_SRR033549-kraken2_refseqV205_proportions-0.35	1.0000000000000002
JGI_SRR033549-kraken2_refseqV205_proportions-0.30	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.55	0.9999999999999999
JGI_SRR033549-kraken2_refseqV205_proportions-0.70	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.40	0.9999999999999999
JGI_SRR033549-kraken2_refseqV205_proportions-0.45	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.50	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.65	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.90	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.95	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-1.00	0.9999999999999999
JGI_SRR033548-kraken2_refseqV205_proportions-0.10	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.00	0.999999999999998
JGI_SRR033549-kraken2_refseqV205_proportions-0.75	1.0
JGI_SRR033549-kraken2_refseqV205_proportions-0.80	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.05	0.9999999999999997
JGI_SRR033548-kraken2_refseqV205_proportions-0.15	0.9999999999999999
JGI_SRR033549-kraken2_refseqV205_proportions-0.85	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.25	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.45	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.55	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.60	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.40	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.35	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.30	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.50	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.20	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.65	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.95	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-1.00	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.90	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.80	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.75	1.0000000000000002
JGI_SRR033548-kraken2_refseqV205_proportions-0.85	1.0
JGI_SRR033548-kraken2_refseqV205_proportions-0.70	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.10	1.0000000000000075
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.05	1.0000000000000309
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.00	0.9999999999998637
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.40	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.55	1.0000000000000002
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.50	1.0000000000000009
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.60	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.30	1.0000000000000007
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.35	0.9999999999999996
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.25	1.000000000000002
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.15	1.0000000000000038
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.20	0.9999999999999966
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.45	1.0000000000000002
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.90	1.0000000000000002
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.80	1.0000000000000002
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.65	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.85	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.70	0.9999999999999996
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.75	0.9999999999999999
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-1.00	1.0
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.95	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.05	1.0000000000000207
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.00	1.0000000000000544
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.40	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.50	1.0000000000000013
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.20	0.999999999999993
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.30	0.9999999999999984
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.55	0.9999999999999996
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.25	0.9999999999999979
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.35	1.0000000000000009
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.45	0.9999999999999996
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.15	0.9999999999999902
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.10	1.0000000000000102
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.80	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-1.00	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.60	1.0000000000000004
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.85	1.0
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.65	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.90	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.75	1.0000000000000002
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.70	0.9999999999999997
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.95	1.0000000000000002
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.00	1.0000000000000728
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.40	0.9999999999999999
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.25	0.9999999999999989
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.30	0.9999999999999989
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.35	1.0000000000000002
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.20	0.999999999999996
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.45	1.0
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.15	0.9999999999999877
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.10	0.9999999999999848
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.50	1.0000000000000004
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.05	0.9999999999999863
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.85	1.0000000000000002
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-1.00	1.0
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.75	1.0
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.95	0.9999999999999999
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.90	1.0000000000000002
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.60	1.0000000000000004
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.55	1.0000000000000004
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.80	1.0000000000000002
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.65	0.9999999999999996
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.70	1.0000000000000004
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.35	1.0000000000000009
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.25	1.0000000000000058
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.45	0.9999999999999997
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.30	0.999999999999999
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.40	0.9999999999999997
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.20	1.000000000000008
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.15	1.0000000000000149
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.10	1.0000000000000504
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.05	0.9999999999999467
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.00	0.9999999999998777
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.75	0.9999999999999996
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.55	0.9999999999999999
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.60	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.90	0.9999999999999997
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.50	0.9999999999999993
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.65	0.9999999999999999
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.70	1.0000000000000004
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.80	0.9999999999999997
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.95	1.0000000000000002
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.85	0.9999999999999999
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-1.00	1.0
