Sample name	F1 score taxa
ZymoMock-kraken2_refseqV205_proportions-0.45	0.1515151515151515
ZymoMock-kraken2_refseqV205_proportions-0.80	0.41860465116279066
ZymoMock-kraken2_refseqV205_proportions-0.60	0.2380952380952381
ZymoMock-kraken2_refseqV205_proportions-0.50	0.17543859649122806
ZymoMock-kraken2_refseqV205_proportions-1.00	0.5806451612903225
ZymoMock-kraken2_refseqV205_proportions-0.95	0.5625000000000001
BioPool-kraken2_refseqV205_proportions-0.25	0.21978021978021975
BioPool-kraken2_refseqV205_proportions-0.10	0.0706713780918728
BioPool-kraken2_refseqV205_proportions-0.20	0.16129032258064516
BioPool-kraken2_refseqV205_proportions-0.30	0.29411764705882354
BioPool-kraken2_refseqV205_proportions-0.35	0.33333333333333337
BioPool-kraken2_refseqV205_proportions-0.15	0.11299435028248588
BioPool-kraken2_refseqV205_proportions-0.05	0.02706359945872801
BioPool-kraken2_refseqV205_proportions-0.00	0.009302325581395347
BioPool-kraken2_refseqV205_proportions-0.70	0.6896551724137931
BioPool-kraken2_refseqV205_proportions-0.60	0.6451612903225806
BioPool-kraken2_refseqV205_proportions-0.65	0.6896551724137931
BioPool-kraken2_refseqV205_proportions-0.55	0.5882352941176471
BioPool-kraken2_refseqV205_proportions-0.40	0.39215686274509803
BioPool-kraken2_refseqV205_proportions-0.45	0.45454545454545453
BioPool-kraken2_refseqV205_proportions-0.75	0.7142857142857143
BioPool-kraken2_refseqV205_proportions-0.80	0.7692307692307693
BioPool-kraken2_refseqV205_proportions-0.85	0.8
BioPool-kraken2_refseqV205_proportions-0.50	0.4878048780487805
BioPool-kraken2_refseqV205_proportions-0.95	0.6956521739130435
BioPool-kraken2_refseqV205_proportions-0.90	0.75
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.05	0.20192307692307693
BioPool-kraken2_refseqV205_proportions-1.00	0.8000000000000002
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.15	0.7547169811320754
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.10	0.6774193548387099
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.30	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.20	0.8444444444444444
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.25	0.8837209302325582
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.00	0.005930528099406947
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.65	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.60	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.55	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.45	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.40	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.75	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.80	0.85
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.50	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.35	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.70	0.9047619047619048
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-1.00	0.3076923076923077
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.95	0.7428571428571429
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.90	0.7777777777777778
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.85	0.8421052631578948
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.25	0.036231884057971016
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.15	0.013986013986013986
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.20	0.022831050228310504
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.10	0.007674597083653108
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.05	0.0035790980672870437
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.00	0.0012846865364850978
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.50	0.13513513513513511
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.75	0.2702702702702703
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.55	0.1515151515151515
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.40	0.09900990099009901
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.65	0.1923076923076923
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.30	0.05747126436781609
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.45	0.11627906976744184
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.60	0.17543859649122806
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.70	0.2380952380952381
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.35	0.07874015748031496
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.85	0.37037037037037035
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.90	0.4166666666666667
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.95	0.47619047619047616
JGI_SRR033549-kraken2_refseqV205_proportions-0.15	0.17999999999999997
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.80	0.3125
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-1.00	0.5555555555555556
JGI_SRR033549-kraken2_refseqV205_proportions-0.20	0.2222222222222222
JGI_SRR033549-kraken2_refseqV205_proportions-0.05	0.03879310344827586
JGI_SRR033549-kraken2_refseqV205_proportions-0.10	0.1343283582089552
JGI_SRR033549-kraken2_refseqV205_proportions-0.00	0.008294930875576036
JGI_SRR033549-kraken2_refseqV205_proportions-0.60	0.64
JGI_SRR033549-kraken2_refseqV205_proportions-0.25	0.3
JGI_SRR033549-kraken2_refseqV205_proportions-0.35	0.4736842105263158
JGI_SRR033549-kraken2_refseqV205_proportions-0.30	0.38297872340425526
JGI_SRR033549-kraken2_refseqV205_proportions-0.55	0.6923076923076924
JGI_SRR033549-kraken2_refseqV205_proportions-0.70	0.8421052631578948
JGI_SRR033549-kraken2_refseqV205_proportions-0.40	0.5294117647058824
JGI_SRR033549-kraken2_refseqV205_proportions-0.45	0.5625
JGI_SRR033549-kraken2_refseqV205_proportions-0.50	0.6428571428571429
JGI_SRR033549-kraken2_refseqV205_proportions-0.65	0.761904761904762
JGI_SRR033549-kraken2_refseqV205_proportions-0.95	0.8750000000000001
JGI_SRR033549-kraken2_refseqV205_proportions-0.75	0.8888888888888888
JGI_SRR033548-kraken2_refseqV205_proportions-0.00	0.07860262008733623
JGI_SRR033549-kraken2_refseqV205_proportions-0.90	0.9411764705882353
JGI_SRR033548-kraken2_refseqV205_proportions-0.10	0.5806451612903226
JGI_SRR033549-kraken2_refseqV205_proportions-1.00	0.7142857142857143
JGI_SRR033549-kraken2_refseqV205_proportions-0.80	0.9411764705882353
JGI_SRR033548-kraken2_refseqV205_proportions-0.05	0.26865671641791045
JGI_SRR033548-kraken2_refseqV205_proportions-0.15	0.7499999999999999
JGI_SRR033549-kraken2_refseqV205_proportions-0.85	0.9411764705882353
JGI_SRR033548-kraken2_refseqV205_proportions-0.25	0.8421052631578948
JGI_SRR033548-kraken2_refseqV205_proportions-0.45	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.55	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.40	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.60	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.35	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.30	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.50	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.20	0.8181818181818181
JGI_SRR033548-kraken2_refseqV205_proportions-0.65	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.95	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-1.00	0.6153846153846153
JGI_SRR033548-kraken2_refseqV205_proportions-0.80	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.90	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.75	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.85	0.8750000000000001
JGI_SRR033548-kraken2_refseqV205_proportions-0.70	0.8750000000000001
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.10	0.00830564784053156
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.05	0.003746721618583739
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.00	0.0012827090815802978
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.55	0.24390243902439027
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.40	0.13513513513513511
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.60	0.25641025641025644
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.30	0.07751937984496124
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.35	0.10416666666666666
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.25	0.043290043290043295
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.15	0.01597444089456869
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.50	0.19999999999999998
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.20	0.026881720430107524
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.45	0.17543859649122806
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.80	0.45454545454545453
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.85	0.5
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.90	0.5555555555555556
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.70	0.3125
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.65	0.2857142857142857
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.75	0.3846153846153846
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-1.00	0.625
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.95	0.5555555555555556
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.05	0.004098360655737705
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.00	0.0015820281601012498
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.40	0.07246376811594202
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.50	0.11904761904761907
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.30	0.04926108374384236
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.55	0.14084507042253522
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.25	0.030864197530864196
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.35	0.06451612903225806
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.45	0.10101010101010102
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.20	0.020964360587002094
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.15	0.013831258644536654
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.10	0.008006405124099279
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.80	0.27777777777777773
ABRF_MGRG_Half-kraken2_refseqV205_proportions-1.00	0.47058823529411764
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.60	0.1639344262295082
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.65	0.1923076923076923
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.75	0.25
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.85	0.33333333333333337
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.90	0.3846153846153846
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.95	0.45454545454545453
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.70	0.21739130434782605
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.00	0.0011364927832708263
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.40	0.10416666666666666
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.25	0.03649635036496351
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.30	0.06134969325153375
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.35	0.08064516129032258
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.20	0.02252252252252252
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.45	0.125
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.15	0.012804097311139564
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.10	0.007204610951008645
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.50	0.14084507042253522
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.05	0.0033795201081446434
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.85	0.33333333333333337
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-1.00	0.5
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.75	0.24390243902439027
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.95	0.45454545454545453
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.90	0.4
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.60	0.21276595744680848
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.55	0.1694915254237288
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.80	0.29411764705882354
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.65	0.2222222222222222
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.70	0.23255813953488372
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.35	0.09900990099009901
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.25	0.03597122302158274
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.45	0.13888888888888887
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.30	0.06410256410256411
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.40	0.11904761904761907
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.20	0.0199203187250996
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.15	0.011641443538998838
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.10	0.00670690811535882
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.05	0.0034164673727365897
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.00	0.0015213753232922562
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.75	0.25641025641025644
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.55	0.18867924528301885
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.60	0.21739130434782605
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.90	0.3571428571428571
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.50	0.15625
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.65	0.24390243902439027
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.80	0.27777777777777773
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.95	0.5
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.70	0.25
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.85	0.3125
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-1.00	0.5
