Sample name	Robust Aitchisons distance
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.65	1.5953376360714153
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.75	1.7943794418184629
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-1.00	2.38481565174886
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.95	2.1586714583274147
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.05	2.3551601891677847
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.00	2.9157314229298623
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.40	3.190767744739413
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.35	3.1467861117269904
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.55	2.9700940616658342
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.25	2.760631690557041
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.15	2.349227458711419
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.50	3.1124441194207106
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.20	2.5608038321633875
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.30	2.8998378992327822
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.45	3.18498145761966
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.10	2.230529063127725
ABRF_MGRG_Half-kraken2_refseqV205_proportions-1.00	2.2883591987273797
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.60	2.9895331490087727
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.70	2.740780601101237
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.85	3.0276249232686716
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.95	3.7677686736634537
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.90	3.0546842889308294
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.75	2.8224621971838113
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.80	2.907130384917592
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.65	2.774452204644995
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.00	2.1545179272973396
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.25	1.4016909895316252
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.35	1.583930985734032
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.30	1.558102512118245
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.40	1.7271355195886606
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.45	1.7548843572186554
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.20	1.3051330875829692
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.15	1.2202285089175324
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.10	1.496670210481672
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.50	1.6959551494356189
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.05	1.7679287956968484
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.90	2.220074342390247
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.85	2.061509647715393
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.70	1.8333558391493985
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.95	2.337848820675145
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.65	1.777228663155213
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.55	1.6451214483745715
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.75	1.9930801904801305
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-1.00	2.1327415075130784
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.80	2.126358443898898
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.60	1.5902877676259204
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.30	4.9770242008780725
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.20	4.4574246139790645
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.45	5.291051245721607
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.35	5.156903296682691
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.40	5.1588263905704626
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.25	4.866256396959186
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.15	4.241806900219086
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.10	4.082550506194789
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.05	4.0728869055138865
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.00	4.961558068063756
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.50	5.341268433598829
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.90	5.872114226561381
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.65	5.467378789091211
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.80	5.65988195647164
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.70	5.389528019779564
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.60	5.364984258478823
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.85	5.856765189130744
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.75	5.424591989746966
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.55	5.325932566829963
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.95	6.053057598875323
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-1.00	5.832395622656102
