Sample name	L1 distance
BioPool-kraken2_refseqV205-0.75	90.09054868951853
BioPool-kraken2_refseqV205-0.80	93.10795379422072
BioPool-kraken2_refseqV205-0.45	79.67188358824951
BioPool-kraken2_refseqV205-0.85	95.94543814143734
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	89.50187400650911
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	93.39756951879892
BioPool-kraken2_refseqV205-1.00	110.7262407362517
BioPool-kraken2_refseqV205-0.95	112.71504931930048
BioPool-kraken2_refseqV205-0.90	108.82755595621957
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	96.43187412545696
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	100.74201700734126
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	98.67492000517443
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	88.53500240729034
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	95.78404927621469
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	115.10306279415033
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	106.3669046505199
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	102.61669270416017
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	111.75686602261491
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	108.67309174079392
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	127.79034856741848
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	131.78640665708102
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	104.58141473367874
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	122.82943147613314
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	118.9251646395938
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	146.11980614175906
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	171.67238562339824
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	140.593621595704
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	135.87680042782466
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	60.36725149204406
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	56.91327231717421
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	53.082211233245296
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	57.2411726275835
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	80.28758073996605
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	102.51745189038012
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	68.01632386179739
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	62.03181822019154
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	65.63948682830528
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	64.14049470398685
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	63.87234826799568
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	62.67209868181762
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	71.31304122151921
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	69.87477367515184
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	63.99965618948191
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	73.12157011826409
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	83.61362066533846
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	74.42828433053056
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	74.7774711937297
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	78.19565142774482
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	75.92312122965676
JGI_SRR033549-kraken2_refseqV205-0.20	101.36888836444297
JGI_SRR033549-kraken2_refseqV205-0.15	101.20735823993635
JGI_SRR033549-kraken2_refseqV205-0.05	102.03770250673219
JGI_SRR033549-kraken2_refseqV205-0.10	102.06347856916109
JGI_SRR033549-kraken2_refseqV205-0.00	102.01714957969112
JGI_SRR033549-kraken2_refseqV205-0.65	110.13579265657975
JGI_SRR033549-kraken2_refseqV205-0.55	90.73410216130144
JGI_SRR033549-kraken2_refseqV205-0.60	109.31723992587007
JGI_SRR033549-kraken2_refseqV205-0.30	86.3396578185299
JGI_SRR033549-kraken2_refseqV205-0.40	87.53477928121956
JGI_SRR033549-kraken2_refseqV205-0.50	89.31990126367413
JGI_SRR033549-kraken2_refseqV205-0.25	105.84625682983572
JGI_SRR033549-kraken2_refseqV205-0.45	88.17268314699963
JGI_SRR033549-kraken2_refseqV205-0.35	86.96212673329961
JGI_SRR033549-kraken2_refseqV205-0.70	111.03240250311583
JGI_SRR033549-kraken2_refseqV205-0.75	111.95420950273544
JGI_SRR033549-kraken2_refseqV205-0.80	112.99113073593473
JGI_SRR033549-kraken2_refseqV205-0.85	113.38912183896925
JGI_SRR033549-kraken2_refseqV205-1.00	122.42956986533447
JGI_SRR033548-kraken2_refseqV205-0.05	98.17814335479588
JGI_SRR033549-kraken2_refseqV205-0.90	112.78757155742888
JGI_SRR033548-kraken2_refseqV205-0.15	84.13476729002339
JGI_SRR033548-kraken2_refseqV205-0.10	83.61922635054127
JGI_SRR033549-kraken2_refseqV205-0.95	114.3712810082047
JGI_SRR033548-kraken2_refseqV205-0.00	101.63046261143748
JGI_SRR033548-kraken2_refseqV205-0.50	106.20170663154997
JGI_SRR033548-kraken2_refseqV205-0.20	83.69920819996456
JGI_SRR033548-kraken2_refseqV205-0.45	105.48956454050895
JGI_SRR033548-kraken2_refseqV205-0.35	104.06434931811805
JGI_SRR033548-kraken2_refseqV205-0.40	104.77811923069622
JGI_SRR033548-kraken2_refseqV205-0.30	102.90053980952104
JGI_SRR033548-kraken2_refseqV205-0.25	84.09812691022913
JGI_SRR033548-kraken2_refseqV205-0.65	108.10249391597982
JGI_SRR033548-kraken2_refseqV205-0.55	106.77323334653212
JGI_SRR033548-kraken2_refseqV205-0.60	107.48425674368225
JGI_SRR033548-kraken2_refseqV205-0.90	108.88670481437762
JGI_SRR033548-kraken2_refseqV205-1.00	136.52365529804592
JGI_SRR033548-kraken2_refseqV205-0.70	108.67046856844752
JGI_SRR033548-kraken2_refseqV205-0.80	109.49507952503235
JGI_SRR033548-kraken2_refseqV205-0.95	110.00814674134716
JGI_SRR033548-kraken2_refseqV205-0.85	109.98426839369597
JGI_SRR033548-kraken2_refseqV205-0.75	109.08031809140229
ABRF_MGRG_5ng-kraken2_refseqV205-0.10	56.99726379763129
ABRF_MGRG_5ng-kraken2_refseqV205-0.05	80.84008828601979
ABRF_MGRG_5ng-kraken2_refseqV205-0.00	100.06323321050805
ABRF_MGRG_5ng-kraken2_refseqV205-0.45	49.17722114769436
ABRF_MGRG_5ng-kraken2_refseqV205-0.40	53.253487095218716
ABRF_MGRG_5ng-kraken2_refseqV205-0.35	55.32888735514156
ABRF_MGRG_5ng-kraken2_refseqV205-0.20	58.05164043813965
ABRF_MGRG_5ng-kraken2_refseqV205-0.30	57.49646337194804
ABRF_MGRG_5ng-kraken2_refseqV205-0.15	57.0444513443316
ABRF_MGRG_5ng-kraken2_refseqV205-0.60	62.28749913495284
ABRF_MGRG_5ng-kraken2_refseqV205-0.55	61.61335151103584
ABRF_MGRG_5ng-kraken2_refseqV205-0.25	57.468063163468294
ABRF_MGRG_5ng-kraken2_refseqV205-0.50	47.29092420954245
ABRF_MGRG_5ng-kraken2_refseqV205-0.80	69.95371270690936
ABRF_MGRG_5ng-kraken2_refseqV205-1.00	65.7021293428154
ABRF_MGRG_5ng-kraken2_refseqV205-0.85	71.60515096033585
ABRF_MGRG_5ng-kraken2_refseqV205-0.75	67.62061459419353
ABRF_MGRG_5ng-kraken2_refseqV205-0.95	76.04774635807033
ABRF_MGRG_5ng-kraken2_refseqV205-0.70	64.40035356335457
ABRF_MGRG_5ng-kraken2_refseqV205-0.65	63.12404354163662
ABRF_MGRG_5ng-kraken2_refseqV205-0.90	74.4662256381603
ABRF_MGRG_Half-kraken2_refseqV205-0.05	88.1066202925771
ABRF_MGRG_Half-kraken2_refseqV205-0.00	113.65225358127984
ABRF_MGRG_Half-kraken2_refseqV205-0.45	92.68576160301171
ABRF_MGRG_Half-kraken2_refseqV205-0.25	89.67150190914106
ABRF_MGRG_Half-kraken2_refseqV205-0.30	89.46521390104029
ABRF_MGRG_Half-kraken2_refseqV205-0.35	91.84778633927688
ABRF_MGRG_Half-kraken2_refseqV205-0.55	85.24654039710613
ABRF_MGRG_Half-kraken2_refseqV205-0.50	90.20454397754487
ABRF_MGRG_Half-kraken2_refseqV205-0.40	92.62400756663462
ABRF_MGRG_Half-kraken2_refseqV205-0.15	78.57057825628836
ABRF_MGRG_Half-kraken2_refseqV205-0.10	74.78584709705814
ABRF_MGRG_Half-kraken2_refseqV205-0.20	84.96580215927831
ABRF_MGRG_Half-kraken2_refseqV205-0.85	70.44055535033912
ABRF_MGRG_Half-kraken2_refseqV205-0.75	66.71177533648721
ABRF_MGRG_Half-kraken2_refseqV205-0.60	80.04830258552616
ABRF_MGRG_Half-kraken2_refseqV205-0.90	72.36645402466227
ABRF_MGRG_Half-kraken2_refseqV205-0.65	72.2680968233694
ABRF_MGRG_Half-kraken2_refseqV205-0.80	68.52212170191073
ABRF_MGRG_Half-kraken2_refseqV205-1.00	71.44586906374226
ABRF_MGRG_Half-kraken2_refseqV205-0.70	68.1175930082747
ABRF_MGRG_Half-kraken2_refseqV205-0.95	72.77954136306565
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	101.87789487002071
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	58.99059466036207
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	59.05270012222931
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	60.50079027602224
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	59.853682331138074
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	60.105691191987795
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	58.39966703650269
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	57.03325507948002
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	54.778549893213125
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	78.17581344634081
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	91.76339035864225
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	63.787525889657864
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	72.67968106230299
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	65.75041929016206
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	60.43277221105014
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	77.0087324277465
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	64.32546535499573
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	76.00856761992851
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	61.33314692288427
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	71.55269598461054
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	68.71357153317018
ABRF_MGRG_Normal-kraken2_refseqV205-0.40	137.59485086544663
ABRF_MGRG_Normal-kraken2_refseqV205-0.45	137.64295572440741
ABRF_MGRG_Normal-kraken2_refseqV205-0.30	137.58700259660324
ABRF_MGRG_Normal-kraken2_refseqV205-0.35	137.59427398882212
ABRF_MGRG_Normal-kraken2_refseqV205-0.25	137.55804887891605
ABRF_MGRG_Normal-kraken2_refseqV205-0.20	137.22137186288717
ABRF_MGRG_Normal-kraken2_refseqV205-0.15	137.061432029599
ABRF_MGRG_Normal-kraken2_refseqV205-0.10	136.948878120318
ABRF_MGRG_Normal-kraken2_refseqV205-0.05	137.3001488124211
ABRF_MGRG_Normal-kraken2_refseqV205-0.00	142.12532776625562
ABRF_MGRG_Normal-kraken2_refseqV205-0.75	140.50781356545724
ABRF_MGRG_Normal-kraken2_refseqV205-0.65	139.02819359481614
ABRF_MGRG_Normal-kraken2_refseqV205-0.60	138.54226575779305
ABRF_MGRG_Normal-kraken2_refseqV205-0.50	137.86496656962052
ABRF_MGRG_Normal-kraken2_refseqV205-0.80	141.2941896960043
ABRF_MGRG_Normal-kraken2_refseqV205-0.85	142.12369492602818
ABRF_MGRG_Normal-kraken2_refseqV205-0.55	138.21774438142023
ABRF_MGRG_Normal-kraken2_refseqV205-0.70	139.62993349582055
ABRF_MGRG_Normal-kraken2_refseqV205-0.95	141.59630516002116
ABRF_MGRG_Normal-kraken2_refseqV205-0.90	142.86690348757068
ABRF_MGRG_Normal-kraken2_refseqV205-1.00	129.67177391786672
