Sample name	Precision taxa
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.10638297872340426
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.040983606557377046
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.15625
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.38461538461538464
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.3125
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.2631578947368421
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.18518518518518517
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.22727272727272727
JGI_SRR033549-kraken2_refseqV205-0.20	0.125
JGI_SRR033549-kraken2_refseqV205-0.05	0.01978021978021978
JGI_SRR033549-kraken2_refseqV205-0.15	0.0989010989010989
JGI_SRR033549-kraken2_refseqV205-0.10	0.072
JGI_SRR033549-kraken2_refseqV205-0.00	0.0041647385469689956
JGI_SRR033549-kraken2_refseqV205-0.40	0.36
JGI_SRR033549-kraken2_refseqV205-0.65	0.6666666666666666
JGI_SRR033549-kraken2_refseqV205-0.45	0.391304347826087
JGI_SRR033549-kraken2_refseqV205-0.60	0.5
JGI_SRR033549-kraken2_refseqV205-0.55	0.5294117647058824
JGI_SRR033549-kraken2_refseqV205-0.30	0.23684210526315788
JGI_SRR033549-kraken2_refseqV205-0.50	0.47368421052631576
JGI_SRR033549-kraken2_refseqV205-0.35	0.3103448275862069
JGI_SRR033549-kraken2_refseqV205-0.25	0.17647058823529413
JGI_SRR033549-kraken2_refseqV205-0.70	0.8
JGI_SRR033549-kraken2_refseqV205-0.80	1.0
JGI_SRR033549-kraken2_refseqV205-0.90	1.0
JGI_SRR033549-kraken2_refseqV205-0.75	0.8888888888888888
JGI_SRR033548-kraken2_refseqV205-0.10	0.4090909090909091
JGI_SRR033549-kraken2_refseqV205-0.95	1.0
JGI_SRR033548-kraken2_refseqV205-0.05	0.15517241379310345
JGI_SRR033549-kraken2_refseqV205-1.00	1.0
JGI_SRR033549-kraken2_refseqV205-0.85	1.0
JGI_SRR033548-kraken2_refseqV205-0.00	0.04090909090909091
JGI_SRR033548-kraken2_refseqV205-0.15	0.6
JGI_SRR033548-kraken2_refseqV205-0.20	0.6923076923076923
JGI_SRR033548-kraken2_refseqV205-0.50	1.0
JGI_SRR033548-kraken2_refseqV205-0.25	0.8
JGI_SRR033548-kraken2_refseqV205-0.30	1.0
JGI_SRR033548-kraken2_refseqV205-0.45	1.0
JGI_SRR033548-kraken2_refseqV205-0.40	1.0
JGI_SRR033548-kraken2_refseqV205-0.35	1.0
JGI_SRR033548-kraken2_refseqV205-0.55	1.0
JGI_SRR033548-kraken2_refseqV205-0.60	1.0
JGI_SRR033548-kraken2_refseqV205-0.65	1.0
JGI_SRR033548-kraken2_refseqV205-0.90	1.0
JGI_SRR033548-kraken2_refseqV205-0.80	1.0
JGI_SRR033548-kraken2_refseqV205-0.95	1.0
JGI_SRR033548-kraken2_refseqV205-0.85	1.0
JGI_SRR033548-kraken2_refseqV205-1.00	1.0
JGI_SRR033548-kraken2_refseqV205-0.70	1.0
JGI_SRR033548-kraken2_refseqV205-0.75	1.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.10	0.004170141784820684
ABRF_MGRG_5ng-kraken2_refseqV205-0.05	0.0018768768768768769
ABRF_MGRG_5ng-kraken2_refseqV205-0.00	0.0006417661404184315
ABRF_MGRG_5ng-kraken2_refseqV205-0.45	0.09615384615384616
ABRF_MGRG_5ng-kraken2_refseqV205-0.35	0.054945054945054944
ABRF_MGRG_5ng-kraken2_refseqV205-0.40	0.07246376811594203
ABRF_MGRG_5ng-kraken2_refseqV205-0.50	0.1111111111111111
ABRF_MGRG_5ng-kraken2_refseqV205-0.15	0.008051529790660225
ABRF_MGRG_5ng-kraken2_refseqV205-0.20	0.013623978201634877
ABRF_MGRG_5ng-kraken2_refseqV205-0.25	0.022123893805309734
ABRF_MGRG_5ng-kraken2_refseqV205-0.55	0.1388888888888889
ABRF_MGRG_5ng-kraken2_refseqV205-0.30	0.04032258064516129
ABRF_MGRG_5ng-kraken2_refseqV205-0.60	0.14705882352941177
ABRF_MGRG_5ng-kraken2_refseqV205-0.95	0.38461538461538464
ABRF_MGRG_5ng-kraken2_refseqV205-0.70	0.18518518518518517
ABRF_MGRG_5ng-kraken2_refseqV205-0.80	0.29411764705882354
ABRF_MGRG_5ng-kraken2_refseqV205-1.00	0.45454545454545453
ABRF_MGRG_5ng-kraken2_refseqV205-0.85	0.3333333333333333
ABRF_MGRG_5ng-kraken2_refseqV205-0.65	0.16666666666666666
ABRF_MGRG_5ng-kraken2_refseqV205-0.75	0.23809523809523808
ABRF_MGRG_5ng-kraken2_refseqV205-0.90	0.38461538461538464
ABRF_MGRG_Half-kraken2_refseqV205-0.05	0.002053388090349076
ABRF_MGRG_Half-kraken2_refseqV205-0.00	0.0007916402786573781
ABRF_MGRG_Half-kraken2_refseqV205-0.25	0.01567398119122257
ABRF_MGRG_Half-kraken2_refseqV205-0.50	0.06329113924050633
ABRF_MGRG_Half-kraken2_refseqV205-0.45	0.05319148936170213
ABRF_MGRG_Half-kraken2_refseqV205-0.55	0.07575757575757576
ABRF_MGRG_Half-kraken2_refseqV205-0.35	0.03333333333333333
ABRF_MGRG_Half-kraken2_refseqV205-0.20	0.01059322033898305
ABRF_MGRG_Half-kraken2_refseqV205-0.40	0.03759398496240601
ABRF_MGRG_Half-kraken2_refseqV205-0.30	0.025252525252525252
ABRF_MGRG_Half-kraken2_refseqV205-0.15	0.006963788300835654
ABRF_MGRG_Half-kraken2_refseqV205-0.10	0.0040192926045016075
ABRF_MGRG_Half-kraken2_refseqV205-0.90	0.23809523809523808
ABRF_MGRG_Half-kraken2_refseqV205-0.60	0.08928571428571429
ABRF_MGRG_Half-kraken2_refseqV205-0.85	0.2
ABRF_MGRG_Half-kraken2_refseqV205-0.65	0.10638297872340426
ABRF_MGRG_Half-kraken2_refseqV205-0.70	0.12195121951219512
ABRF_MGRG_Half-kraken2_refseqV205-0.75	0.14285714285714285
ABRF_MGRG_Half-kraken2_refseqV205-1.00	0.3333333333333333
ABRF_MGRG_Half-kraken2_refseqV205-0.95	0.29411764705882354
ABRF_MGRG_Half-kraken2_refseqV205-0.80	0.16129032258064516
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	0.0005685694791903571
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	0.054945054945054944
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	0.04201680672268908
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	0.06666666666666667
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	0.03164556962025317
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	0.07575757575757576
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	0.011389521640091117
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	0.01858736059479554
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	0.0036153289949385392
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	0.006443298969072165
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	0.0016926201760324984
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	0.13157894736842105
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	0.125
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	0.09259259259259259
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	0.2
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	0.25
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	0.29411764705882354
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	0.3333333333333333
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	0.11904761904761904
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	0.1388888888888889
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	0.1724137931034483
ABRF_MGRG_Normal-kraken2_refseqV205-0.40	0.06329113924050633
ABRF_MGRG_Normal-kraken2_refseqV205-0.25	0.018315018315018316
ABRF_MGRG_Normal-kraken2_refseqV205-0.30	0.033112582781456956
ABRF_MGRG_Normal-kraken2_refseqV205-0.45	0.07462686567164178
ABRF_MGRG_Normal-kraken2_refseqV205-0.35	0.052083333333333336
ABRF_MGRG_Normal-kraken2_refseqV205-0.20	0.01006036217303823
ABRF_MGRG_Normal-kraken2_refseqV205-0.10	0.0033647375504710633
ABRF_MGRG_Normal-kraken2_refseqV205-0.15	0.00585480093676815
ABRF_MGRG_Normal-kraken2_refseqV205-0.05	0.0017111567419575632
ABRF_MGRG_Normal-kraken2_refseqV205-0.00	0.0007612667478684531
ABRF_MGRG_Normal-kraken2_refseqV205-0.70	0.14285714285714285
ABRF_MGRG_Normal-kraken2_refseqV205-0.65	0.1388888888888889
ABRF_MGRG_Normal-kraken2_refseqV205-0.75	0.14705882352941177
ABRF_MGRG_Normal-kraken2_refseqV205-0.60	0.12195121951219512
ABRF_MGRG_Normal-kraken2_refseqV205-0.80	0.16129032258064516
ABRF_MGRG_Normal-kraken2_refseqV205-0.55	0.10416666666666667
ABRF_MGRG_Normal-kraken2_refseqV205-0.85	0.18518518518518517
ABRF_MGRG_Normal-kraken2_refseqV205-0.50	0.0847457627118644
ABRF_MGRG_Normal-kraken2_refseqV205-0.90	0.21739130434782608
ABRF_MGRG_Normal-kraken2_refseqV205-0.95	0.3333333333333333
ABRF_MGRG_Normal-kraken2_refseqV205-1.00	0.3333333333333333
