Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
plant_sample_20-kraken2_refseqV205_100GB-0.15,0.02057796320604286,0.9198896468858446,0.3854166666666667,0.018929455307236668,0.5826771653543307,0.03709555955484615,0.4639498432601881,30206320.0,80.3168319728038,32.961444830993315,0.962904440445154,0.7002178273203221,0.7387095657717628,2.8257416808119173,194.5,0.511320162810342,0.3725452407369521,0.019933119054729186,192.0,0.25052270140751715
plant_sample_20-kraken2_refseqV205_100GB-0.20,0.00278031783528995,0.9267961619471098,0.6,0.0025767878987398227,0.4724409448818898,0.005139286946322113,0.5286343612334802,30664545.0,62.08220432350462,43.57916857122336,0.9948607130536778,0.717680590178961,0.7029146063738213,2.6064416996556026,102.5,0.5456875449539236,0.3923085667728729,0.03366035562348433,100.0,0.26688682408990116
plant_sample_20-kraken2_refseqV205_100GB-0.25,0.00041620180279504246,0.9412178535136404,0.8292682926829268,0.0003917365674552573,0.2677165354330709,0.0007831471876391654,0.4047619047619048,30726204.0,35.95048170897242,40.63647226715911,0.9992168528123608,0.7312335012172043,0.6732197264844937,2.3750022641076445,45.2,0.5734398932054875,0.4432998992936416,0.07463805461709322,41.0,0.202772525974772
plant_sample_20-kraken2_refseqV205_100GB-0.30,3.2501024075060385e-05,0.937937937937938,0.8461538461538461,3.048394350183341e-05,0.08661417322834647,6.096590554930281e-05,0.15714285714285714,30736618.0,28.194783867257954,29.707006242089967,0.9999390340944508,0.7436127563133366,0.6290274258242228,2.031066502621913,14.0,0.6164765518402434,0.5488716631876969,0.2073551585153801,13.0,0.07860191152420322
plant_sample_20-kraken2_refseqV205_100GB-0.35,1.3664094205731093e-06,1.0,1.0,1.3664094205731093e-06,0.015748031496062992,2.732815107001912e-06,0.031007751937984492,30737451.0,26.89499187817071,16.645695722341127,0.9999972671848929,0.8426083740791742,0.3866213151927438,0.8296071030882032,2.0,0.8020485068698625,0.8296071030882032,0.8151571164510166,2.0,0.015505242376545747
plant_sample_20-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_20-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30737493.0,27.96611215810428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.00,0.5962100370058749,0.15879138362712,0.009987515605493134,0.09467301670853932,0.3076923076923077,0.11862225460770093,0.01934703748488513,39214100.0,196.4220950899145,7.1730529118301645,0.8813777453922991,0.8999494846441973,0.9445013253163752,5.8424309734245705,4286.835443037975,0.2356383410876771,0.4881879032250119,0.0044989883373016985,4005.0,0.06898464604629304
plant_sample_3-kraken2_refseqV205_100GB-0.05,0.3716747702075369,0.5752610753598221,0.026089369969469887,0.2138100279937024,0.7230769230769231,0.3117503254235004,0.05036163943209215,26314026.0,145.73999054066203,28.11379885159186,0.6882496745764995,0.748655161288455,0.8183300378553827,3.9534969762957024,4441.549479166667,0.4263758403281467,0.3346172396158669,0.0015277511249546824,3603.0,0.18105598242779627
plant_sample_3-kraken2_refseqV205_100GB-0.10,0.101423643434826,0.7211833791235516,0.15232974910394265,0.07314504589535002,0.6538461538461539,0.13281909523431834,0.2470930232558139,26622831.0,95.07726657923523,23.924715547395092,0.8671809047656817,0.744413415924011,0.7825348968516841,3.3952616593857567,584.90625,0.4664234358185325,0.37211930259891307,0.008240930013116819,558.0,0.18995605924506612
plant_sample_3-kraken2_refseqV205_100GB-0.15,0.01888606245980937,0.9388016010060428,0.3762376237623761,0.017730265673969157,0.5846153846153846,0.03480323527277328,0.4578313253012048,27411425.0,81.17289102023565,34.727728643878514,0.9651967647272268,0.749704209847212,0.7379761617479741,2.9696033802711543,204.625,0.5120781652158845,0.3877672204482003,0.018893300252869928,202.0,0.24631728028698904
plant_sample_3-kraken2_refseqV205_100GB-0.20,0.002522619046423165,0.9538640953437436,0.62,0.0024062357346133303,0.476923076923077,0.004800361984654445,0.5391304347826087,27809586.0,59.24577120315071,43.15103595551509,0.9951996380153456,0.7525573161662273,0.7114653893555916,2.7193693291753,105.6,0.5379115356140841,0.409305868685202,0.034657887238089616,100.0,0.2719653983836316
plant_sample_3-kraken2_refseqV205_100GB-0.25,0.0003684873599256525,0.952779670918119,0.75,0.0003510872655274496,0.3,0.0007019158839239423,0.4285714285714285,27864111.0,42.637674546578715,44.13358876279157,0.9992980841160759,0.7628192023138012,0.6944551178305011,2.5577754070587693,56.2,0.5555194053405695,0.44869791341164417,0.06293926147354377,52.0,0.2146366722276762
plant_sample_3-kraken2_refseqV205_100GB-0.30,2.6763856538266645e-05,0.9584450402144772,0.8571428571428571,2.5651685556113474e-05,0.09230769230769233,5.13019980729104e-05,0.16666666666666666,27872728.0,28.419976598486514,31.287675027001644,0.9999486980019272,0.7861907952417411,0.6476615227594534,2.159557279709758,15.0,0.6041011123659942,0.5672067154019544,0.20272713893749988,14.0,0.08335898433236978
plant_sample_3-kraken2_refseqV205_100GB-0.35,1.2915533986294895e-06,1.0,1.0,1.2915533986294895e-06,0.007692307692307694,2.5831034610429247e-06,0.015267175572519085,27873376.0,26.554465926203555,11.400370924380308,0.999997416896539,0.8845934254478786,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.007634879337990064
plant_sample_3-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_3-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27873412.0,27.217850207484428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.00,0.5640515147418996,0.2039656496253724,0.010967098703888336,0.1150471336265069,0.34375,0.14711425108717344,0.021256038647342997,37539814.0,196.56639586443526,8.139882516076925,0.8528857489128265,0.8824301551495365,0.909108591130846,5.544516032589848,4309.439655172414,0.30155822078367434,0.4631969076345646,0.002742308061579388,4012.0,0.08418514486725821
plant_sample_4-kraken2_refseqV205_100GB-0.05,0.3625387556654376,0.5456440185861167,0.025253911611309358,0.19781710353449966,0.71875,0.29036547065098284,0.048793423495094135,27210330.0,144.76468053730787,21.392197559998287,0.7096345293490172,0.7279000649643833,0.8574484447057529,4.186227476613793,4333.2756264236905,0.3776948290706407,0.3538381260437282,0.001925612377127395,3643.0,0.1695794470730385
plant_sample_4-kraken2_refseqV205_100GB-0.10,0.09805767897680068,0.734640836467647,0.15939278937381404,0.07203717530559285,0.65625,0.13120836306653585,0.25648854961832057,26846705.0,93.99317412679594,24.56524658242087,0.8687916369334642,0.7198830621091211,0.8008309520905459,3.550728850589335,549.2,0.44636867976729977,0.3927076647150969,0.009527249473491355,527.0,0.1938484563424282
plant_sample_4-kraken2_refseqV205_100GB-0.15,0.018197057945201017,0.945902721364744,0.4041450777202073,0.017212646631197585,0.609375,0.03381004982657093,0.4859813084112149,27685002.0,77.78668781467732,34.82771184416153,0.9661899501734292,0.7268103631692544,0.7428577628643123,3.1074955057402405,197.2,0.5072821364552379,0.4092872031394965,0.02014973194592297,193.0,0.2598956791188929
plant_sample_4-kraken2_refseqV205_100GB-0.20,0.0024430300779356125,0.9619205538828526,0.65625,0.002350000845720293,0.4921875,0.00468854742904959,0.5625,28078177.0,56.02067335736759,42.78295152750316,0.9953114525709504,0.7355448519058871,0.6973462494557838,2.8273061129047745,101.25,0.5509009838455627,0.4293579671251189,0.034417768317544256,96.0,0.2835942737145248
plant_sample_4-kraken2_refseqV205_100GB-0.25,0.0003552025230039473,0.965686274509804,0.7872340425531915,0.0003430142011361648,0.2890625,0.0006857848097776588,0.4228571428571429,28132382.0,38.897471990860865,42.89071220637318,0.9993142151902225,0.7619817429103921,0.6559844225805569,2.5332763007031707,47.2,0.5892398631792681,0.4560690932035504,0.06184776836061477,47.0,0.21177146383346027
plant_sample_4-kraken2_refseqV205_100GB-0.30,2.5549281116430385e-05,0.9986091794158554,0.9444444444444444,2.5513746650343554e-05,0.1328125,5.102618961822425e-05,0.2328767123287671,28140975.0,25.78507758484395,36.44500661990294,0.9999489738103816,0.8074819340842012,0.5240433997922475,1.8062231634616597,20.0,0.7065907770523195,0.43315483200223387,0.11672399443837075,18.0,0.11646386925919266
plant_sample_4-kraken2_refseqV205_100GB-0.35,1.6345854399941554e-06,0.9565217391304348,0.75,1.5635165078204962e-06,0.0234375,3.1270279042467097e-06,0.045454545454545456,28141650.0,28.32980047284557,15.665675964296517,0.9999968729720956,0.8934560509012749,0.3998109640831757,1.1510718241546076,4.0,0.8280973012809358,0.5755359120773038,0.4165354330708661,4.0,0.02272883624122485
plant_sample_4-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_4-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28141692.0,27.50067830691549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.00,0.619238277809658,0.19254330808564146,0.006511394941147007,0.119230186502727,0.26262626262626265,0.14726700589614214,0.01270772238514174,40017320.0,186.11160101172362,6.276564681556196,0.8527329941038578,0.8760200921045886,0.9167866113235354,5.251485041013273,4288.3125,0.2885314898500932,0.4389678232660921,0.0030095910159469897,3993.0,0.07998736414064193
plant_sample_5-kraken2_refseqV205_100GB-0.05,0.3823341615910249,0.6488621388789266,0.01880877742946709,0.2480821618564336,0.6666666666666666,0.3589322592894593,0.03658536585365853,25682727.0,138.85277467897413,21.087196794431442,0.6410677407105406,0.7157862529615477,0.7768475755403764,3.5675690908373654,4193.631979695431,0.4725397185873055,0.3029308208918778,0.0012770709388174734,3509.0,0.19775881257155892
plant_sample_5-kraken2_refseqV205_100GB-0.10,0.10572836582064953,0.8889762057835839,0.12040816326530612,0.09399000149093976,0.5959595959595959,0.17000558979271954,0.20033955857385397,26597927.0,89.67867482563469,23.032086993209894,0.8299944102072804,0.7155002794256294,0.7368884428417175,3.0368284616848964,530.0370370370372,0.5130258811986783,0.3398177796183427,0.007756467821376997,490.0,0.18517257418328675
plant_sample_5-kraken2_refseqV205_100GB-0.15,0.019903855951135543,0.9539982803095444,0.3103448275862069,0.0189882443489122,0.5454545454545454,0.037235361427679387,0.3956043956043957,28457945.0,75.74353098704907,30.96423824062085,0.9627646385723206,0.7149049543852148,0.6889772775161176,2.6190767821829857,177.0,0.5578614176029946,0.3518872316636241,0.01847815616455301,174.0,0.21641987851603756
plant_sample_5-kraken2_refseqV205_100GB-0.20,0.002674823900209377,0.9653384244269296,0.5733333333333334,0.002582110289447614,0.4343434343434344,0.005150444048058789,0.4942528735632184,28909574.0,55.701960625392466,37.85968055616543,0.9948495559519412,0.7261018496795649,0.6626125718820196,2.393908196936124,76.0,0.5814056020060169,0.3843278020901173,0.0395193543746118,75.0,0.2497016588056386
plant_sample_5-kraken2_refseqV205_100GB-0.25,0.0003898319219897259,0.9716764029031688,0.775,0.00037879047969580554,0.31313131313131315,0.0007572857452340509,0.446043165467626,28971063.0,36.558950658864795,40.528933454158654,0.999242714254766,0.7339451440492634,0.6391051374092752,2.1746018416154893,40.0,0.6028260820744648,0.4086116540553362,0.06927225236883301,40.0,0.22340022560643003
plant_sample_5-kraken2_refseqV205_100GB-0.30,2.939784010756297e-05,0.976525821596244,0.9230769230769232,2.870774996419295e-05,0.12121212121212123,5.741381208631822e-05,0.21428571428571427,28980909.0,25.69181289906283,32.3138017808018,0.9999425861879137,0.7669968840662679,0.6077663162071016,1.8249379621887445,13.0,0.6352271606976504,0.4931678668462401,0.1961154283824659,13.0,0.1071715640489003
plant_sample_5-kraken2_refseqV205_100GB-0.35,1.000630707886533e-06,1.0,1.0,1.000630707886533e-06,0.010101010101010102,2.0012594132514433e-06,0.02,28981692.0,25.580608883751196,9.184934142753056,0.9999979987405868,0.9902447132107856,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.010001000629706627
plant_sample_5-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_5-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28981721.0,25.880379755964075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.00,0.6346141621361171,0.2233870234555048,0.00949288033974519,0.14176456872229629,0.3247863247863248,0.1734532490982925,0.01844660194174757,41870106.0,187.64566868916592,11.025407448902225,0.8265467509017075,0.8527185680815113,0.8272676384047756,4.5360934704223626,4355.98611111111,0.41569541991545306,0.3790544247909943,0.0014462410993083814,4003.0,0.09594992552002003
plant_sample_6-kraken2_refseqV205_100GB-0.05,0.38447894103598496,0.7139027395474795,0.022535976106434968,0.2744805693039035,0.7094017094017094,0.3965110066585972,0.04368421052631579,25892685.0,135.2167751645364,21.768522956969644,0.6034889933414028,0.6750972645788699,0.7527518077036439,3.193717488835412,4369.135802469135,0.4973942838143827,0.269587880218062,0.0010981588253208868,3683.0,0.22009760859245647
plant_sample_6-kraken2_refseqV205_100GB-0.10,0.10865687386886848,0.9289404637280888,0.13430127041742287,0.10093576679899112,0.6324786324786325,0.1820865755276592,0.22155688622754494,28101265.0,89.6246577470714,28.517016516216856,0.8179134244723408,0.6800885506531722,0.702651362484088,2.7040823500267543,571.5227272727273,0.5453859159062645,0.2969590950185224,0.00610354917994456,551.0,0.20182173087760208
plant_sample_6-kraken2_refseqV205_100GB-0.15,0.02075050953556417,0.9497448130650734,0.3193717277486911,0.01970768879985941,0.5213675213675214,0.038614115037427316,0.3961038961038961,30411562.0,78.93668918781775,30.634079355412997,0.9613858849625728,0.6844547777370154,0.6634142366318279,2.4511928112251087,192.66666666666663,0.5803315852498215,0.32348608833591874,0.01555503132945617,191.0,0.21735900557066173
plant_sample_6-kraken2_refseqV205_100GB-0.20,0.002816587267900025,0.954998510643173,0.5232558139534884,0.002689836645941047,0.38461538461538464,0.005364563530544123,0.4433497536945813,30910556.0,60.41557380634617,38.23779058319002,0.9946354364694558,0.7005948246226155,0.6274574333175019,2.2136126308687065,87.0,0.6109576051319767,0.3444633415156147,0.03121229093440522,86.0,0.2243571586125627
plant_sample_6-kraken2_refseqV205_100GB-0.25,0.00042339483470563686,0.9578538221172168,0.6428571428571429,0.0004055503606874814,0.2307692307692308,0.0008107574508580704,0.339622641509434,30977971.0,44.203948318383205,38.5035319786708,0.999189242549142,0.7091100830908097,0.6037855772156424,2.070080859695248,42.75,0.6314286446372307,0.3838944738213309,0.06009252172650543,42.0,0.17021669948014603
plant_sample_6-kraken2_refseqV205_100GB-0.30,3.1784460954580616e-05,1.0,1.0,3.1784460954580616e-05,0.08547008547008547,6.356690146946347e-05,0.15748031496062995,30989001.0,25.452998522714296,28.580741174038252,0.9999364330985304,0.7235488286458327,0.5294916127702337,1.6735273565481452,10.0,0.6922580998741992,0.503781932885242,0.2125360625105422,10.0,0.07877194093104971
plant_sample_6-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
