Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.70,0.9060844892117836,0.9155293165674016,0.0024752475247524,0.8295469131603875,1.0,0.8704198768265797,0.0049382716049382,6280690.0,43.16042793686229,0.1868756150010309,3.0842384300723955,2.6428571428571423,0.975,0.3108108108108108,0.1295801231734201,0.0844706834325983,0.1556119670488287,0.4706123345212236,1020.0,459.8,0.9189219617355904,0.0543544513158104,0.0029314100012779,404.0,0.45900228204607696,0.9147734565801937,0.43767907421575897
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.75,0.8714977189693472,0.8988146845904935,0.0026525198938992,0.7833149473967684,1.0,0.8370995480861692,0.0052910052910052,7752440.0,42.00793677173099,0.2442204321958806,3.6984098481787,3.397959183673469,0.973792394655704,0.3108108108108108,0.1629004519138309,0.1011853154095063,0.1831684192022933,0.531003734720038,973.0,412.3571428571428,0.9038026882060584,0.0620445935658186,0.0032473277922344,377.0,0.4507336022421964,0.8916574736983842,0.4211952766885872
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.80,0.8326479964336578,0.88504372915947,0.0028653295128939,0.7369298878408057,1.0,0.8042241491818123,0.0057142857142857,9123574.0,40.71626303596807,0.3052625231487771,4.208676745631046,3.775510204081632,0.9720394736842104,0.3108108108108108,0.1957758508181877,0.1149562708405299,0.2051414667597274,0.5796411417477177,912.0,372.0232558139535,0.8915630444133189,0.0686202711900842,0.0036048295301219,349.0,0.44395452933618196,0.8684649439204029,0.404969217448049
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.85,0.789116191463745,0.8634860439297246,0.0032258064516129,0.6813908183679203,1.0,0.761706614270198,0.0064308681672025,10841200.0,38.695132862894816,0.3836192485042288,5.0104470306743485,4.53061224489796,0.968978102189781,0.3108108108108108,0.2382933857298019,0.1365139560702754,0.2382513202117769,0.6518919318510186,822.0,343.44444444444446,0.8727955892230751,0.0787677782411751,0.0042347384868585,310.0,0.43335592519066873,0.8406954091839601,0.38406874121870027
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.90,0.7606208867595144,0.8422764284808398,0.0036231884057971,0.6406530439277331,1.0,0.7277580866450788,0.0072202166064981,12188427.0,36.70302469558216,0.445267241726307,5.79411875342305,5.285714285714288,0.966403162055336,0.3108108108108108,0.2722419133549211,0.1577235715191602,0.2694445670984752,0.7226531794862479,759.0,290.04,0.8547375078794504,0.0891226490514139,0.0049594982702503,276.0,0.4229498084433185,0.8203265219638666,0.36748915162578843
NA12878_NegControl_SL126486_0-kraken2_refseqV93-0.95,0.7253470230827529,0.8122821974497343,0.0042372881355932,0.5891864738232817,1.0,0.6829773557907863,0.0084388185654008,13908925.0,35.48554732871267,0.5290125515083596,6.902751142554103,6.459183673469386,0.9624447717231224,0.46875,0.3170226442092136,0.1877178025502657,0.3114403338386465,0.821177256887116,679.0,259.4,0.8298055266373735,0.1041753700814343,0.0061538430782849,236.0,0.40825974279266375,0.7945932369116409,0.3457080871780936
NA12878_NegControl_SL126486_0-kraken2_refseqV93-1.00,0.690634765480602,0.7804750264946261,0.0048309178743961,0.5390231868865827,1.0,0.6376577577752022,0.0096153846153846,15577422.0,34.39127855990038,0.6179966906559482,8.037196739406458,7.591836734693878,0.9590032154340836,0.46875,0.3623422422247979,0.219524973505374,0.3539073034342587,0.9330798051391234,622.0,225.4,0.8038083440444584,0.121281781628237,0.0074771281273949,207.0,0.39265297218451106,0.7695115934432913,0.3236365711952934
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.00,0.9947396365639746,0.930667458292614,0.0001138303927148,0.9257718092239128,1.0,0.9282131785565708,0.0002276348736626,5732726.0,163.45932753090528,0.0771275010279815,0.6657138200723774,0.0842105263157893,0.9982912283053006,0.0727272727272727,0.0717868214434291,0.0693325417073861,0.1332013546635433,0.6979977194771051,14923.0,13233.771409305462,0.9312256208424134,0.0532789069223882,0.00013132276259,8785.0,0.4653906443426644,0.9628859046119564,0.4642204067151167
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.05,0.9930093872935774,0.9468819600257612,0.0001460706982179,0.9402626749645228,1.0,0.9435607087042976,0.0002920987293705,4503199.0,147.49105511731904,0.0615960013029578,0.5157290468690379,0.0421052631578948,0.9979046836483156,0.0727272727272727,0.0564392912957025,0.0531180399742385,0.1030031856969556,0.5474871986068249,12170.0,10976.285037878788,0.9472622598872538,0.0429703508473998,0.0001628441660982,6846.0,0.47351401536198956,0.9701313374822613,0.4719264037168341
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.10,0.9909027840155132,0.9702845861764722,0.0003853564547206,0.9614576977296064,1.0,0.9658509751946932,0.0007704160246533,2721815.0,97.4144734865122,0.0393047110422145,0.3039841668101813,0.0408163265306122,0.9953047320935372,0.0727272727272727,0.0341490248053069,0.0297154138235277,0.0584124874746849,0.3190519959949626,5431.0,3681.927113702624,0.97041777841522,0.028131328878196,0.0004092624950888,2595.0,0.4853349713155964,0.9807288488648032,0.48331069560967327
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.15,0.9892528912090878,0.9780492383761028,0.0005336179295624,0.967538036808406,1.0,0.972765243759758,0.0010666666666666,2168921.0,85.56150981416161,0.0330005403203437,0.2535181806123929,0.0,0.993417656169334,0.0,0.0272347562402417,0.021950761623897,0.0433497856624104,0.245369375602095,3874.0,2523.3064516129034,0.97813123207953,0.0225691238323307,0.000557798369315,1874.0,0.4892914281528326,0.9837690184042029,0.4869159552132123
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.20,0.9868738952547372,0.9848315648755572,0.0006816632583503,0.9719045625985596,1.0,0.97832536319468,0.0013623978201634,1724060.0,76.12711892825529,0.0284976659693166,0.2231060971860737,0.0,0.9918452190598016,0.0,0.02167463680532,0.0151684351244426,0.0300781788311446,0.1790910361823935,3127.0,1967.458823529412,0.9848826349717122,0.0170260425485936,0.0007028022707323,1467.0,0.49275661406695376,0.9859522812992798,0.4898438805074217
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.25,0.9849468138624567,0.987294667521314,0.0007633587786259,0.9724327371185116,1.0,0.9798073483150712,0.0015255530129672,1604621.0,71.90568327392937,0.0279543707982363,0.2281545183571011,0.0,0.9909510290986516,0.0,0.0201926516849286,0.0127053324786861,0.0252289051408997,0.1525896055380194,2818.0,1731.5548387096774,0.9873377419622552,0.0147353386782511,0.0007831159362971,1310.0,0.49402901314996994,0.9862163685592558,0.4906664506640192
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.30,0.9827569066343316,0.9883630215319292,0.0008576329331046,0.97132058567248,1.0,0.9797676986245042,0.001713796058269,1605998.0,67.78922121450573,0.0290987048599251,0.2526229013219796,0.0,0.9899803536345776,0.0,0.0202323013754958,0.0116369784680708,0.0231171107175204,0.1386180171129265,2545.0,1524.9615384615386,0.9884031284572544,0.0136068741039768,0.0008779280940569,1166.0,0.4946103272325169,0.98566029283624,0.4907407473413866
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.35,0.9792540941830712,0.9879486746768892,0.0009960159362549,0.9674527845200828,1.0,0.977593313929099,0.0019900497512437,1775454.0,63.52695309407093,0.0330886567986637,0.3280400010193395,0.0,0.9886262265834076,0.0,0.022406686070901,0.0120513253231108,0.0239174843958754,0.1350771960434002,2242.0,1295.4285714285716,0.987994161165892,0.0135462674672751,0.0010204218601728,1004.0,0.494472345306572,0.9837263922600414,0.48979168184017136
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.40,0.9761779178538624,0.9858102599716176,0.0011210762331838,0.9623262069780684,1.0,0.9739266877581132,0.0022396416573348,2062778.0,59.59239446572685,0.0384017933025018,0.4378347037494143,0.0,0.987319741422178,0.0,0.0260733122418868,0.0141897400283824,0.0280954233891289,0.1457581131324332,2011.0,1134.774193548387,0.9858746853959724,0.0148719112143588,0.0011534838503314,892.0,0.4934656681024007,0.9811631034890342,0.488083164707724
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.45,0.972550811412946,0.981539923296167,0.0012658227848101,0.9545974488358878,1.0,0.9678812259868792,0.0025284450063211,2536398.0,56.5209947764159,0.0464655469093153,0.6196813778141096,0.3737373737373726,0.9857938718662952,0.3108108108108108,0.0321187740131206,0.0184600767038329,0.0363906995496484,0.1700307326743989,1795.0,957.1136363636364,0.9816559252759892,0.0176642297670274,0.0013136265748146,790.0,0.4914028730404886,0.9772987244179439,0.48520483549660015
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.50,0.96819704973628,0.974919450426774,0.0014005602240896,0.943914135633718,1.0,0.9591662946148544,0.0027972027972027,3217493.0,54.16427739965663,0.0577200749886968,0.8777943795747519,0.7474747474747481,0.9845548152634768,0.3108108108108108,0.0408337053851455,0.0250805495732259,0.0491165415881972,0.2077155960112149,1651.0,834.6144578313254,0.9751504714842087,0.0219114357322594,0.0014729041836829,714.0,0.4881600053254318,0.971957067816859,0.48098174870602856
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.55,0.9594352976346474,0.9630161761434688,0.0015723270440251,0.923951711585189,1.0,0.9430795828783392,0.0031397174254317,4465080.0,52.39721429138685,0.0790954688952534,1.3271440442374762,1.1212121212121204,0.9827118644067796,0.3108108108108108,0.0569204171216606,0.0369838238565311,0.0715491335371604,0.268316938061694,1475.0,749.5538461538462,0.963577482972877,0.028811372305441,0.0016934951550159,636.0,0.48229425159374695,0.9619758557925945,0.47310965015188544
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.60,0.9493767265898916,0.9507713722922484,0.001727115716753,0.902640213162194,1.0,0.9260808348124808,0.0034482758620689,5768768.0,50.887048396387314,0.1024312399978109,1.7820911445527008,1.494949494949496,0.9813323572474376,0.3108108108108108,0.0739191651875191,0.0492286277077516,0.094055657024781,0.3259180833501344,1366.0,669.5689655172414,0.9518255606864376,0.0355130417652828,0.0019064258529182,579.0,0.4762492440045007,0.951320106581097,0.46476455533727484
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.65,0.9355986029515426,0.93561253681433,0.0019193857965451,0.8753577823474359,1.0,0.9044827589900366,0.003831417624521,7401629.0,48.67043092096949,0.1331225820875831,2.3447697253528355,1.8877551020408148,0.9796,0.3108108108108108,0.0955172410099633,0.0643874631856699,0.12107924995508,0.388811607092318,1250.0,581.3818181818182,0.9375207489321356,0.0430809523120723,0.0021837984783577,521.0,0.4687659613054375,0.9376788911737179,0.4541570883072788
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.70,0.908402548466413,0.9105250177681236,0.0020661157024793,0.8271232465829894,1.0,0.8668226179509804,0.0041237113402061,10174913.0,47.90722976517428,0.1898015665457808,3.2740516720334405,2.9898989898989896,0.9784081287044876,0.3108108108108108,0.1331773820490196,0.0894749822318764,0.1638791804018656,0.4850885753194067,1181.0,553.6666666666666,0.9144085681349936,0.0543890586069395,0.0024710731440372,484.0,0.4562955667353014,0.9135616232914947,0.4354731646455932
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.75,0.8749638683167127,0.8941463363804318,0.0022371364653243,0.7823457373206393,1.0,0.8345182011672643,0.0044642857142857,12421481.0,46.214303660880766,0.2454585168069263,3.876642894656045,3.397959183673469,0.9769021739130436,0.3108108108108108,0.1654817988327357,0.1058536636195681,0.1905561232424319,0.5431517560625313,1104.0,510.0882352941176,0.8997024450771434,0.0616928297359128,0.0027637944143648,447.0,0.4481917364228781,0.8911728686603196,0.419491243440775
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.80,0.8375096879871158,0.8810485621981714,0.0024570024570024,0.7378867064280875,1.0,0.8031377589485246,0.0049019607843137,14481792.0,44.19742734083401,0.3039649804912793,4.355547462469265,4.1111111111111125,0.9749262536873156,0.3108108108108108,0.1968622410514753,0.1189514378018287,0.2112657244148447,0.5892679280885452,1017.0,446.0,0.8881178848531895,0.0679750543648979,0.0031151206852011,407.0,0.4417527823275869,0.8689433532140438,0.40401985986641914
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.85,0.7952409889605155,0.859435237933999,0.0027932960893854,0.6834581285621494,1.0,0.7614110114073174,0.0055710306406685,17147602.0,42.00550899270586,0.3805898850279824,5.147876503745923,4.908163265306124,0.9721919302071974,0.3108108108108108,0.2385889885926827,0.140564762066001,0.2442405438444067,0.6639469137374743,917.0,380.45454545454544,0.8693540163712443,0.078260411490403,0.0036960120930467,358.0,0.4311142670116922,0.8417290642810746,0.38349102102399296
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.90,0.7672731677152557,0.8381266293243865,0.0029850746268656,0.643072073828232,1.0,0.7277562807787101,0.0059523809523809,19261575.0,41.25117565343604,0.4414984710910831,5.907965673739273,5.340206185567013,0.97024504084014,0.3108108108108108,0.27224371922129,0.1618733706756134,0.2755778254131094,0.741334174008173,857.0,357.88461538461536,0.851139194690561,0.0883801438157944,0.0041206284561456,335.0,0.42055585197562606,0.821536036914116,0.36685433086554553
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.95,0.7324620581106375,0.8073984488398389,0.0034129692832764,0.5913887295525646,1.0,0.6827147836039913,0.0068027210884353,22006137.0,39.65233080971829,0.5252817289780797,7.0214932365254645,6.836734693877549,0.9673076923076924,0.46875,0.3172852163960087,0.1926015511601611,0.3184775391903308,0.8456435152460847,780.0,309.25,0.825551957219099,0.1031932405401068,0.005007860312075,293.0,0.40540570906155765,0.7956943647762823,0.3447587523462133
NA12878_NegControl_SL126487_0-kraken2_refseqV93-1.00,0.6981842436585836,0.775425009648069,0.0038610038610038,0.541389523875087,1.0,0.6376098776051677,0.0076923076923076,24637203.0,38.54482818396493,0.6136162520536379,8.142188961110625,7.755102040816327,0.963096960926194,0.5277777777777778,0.3623901223948322,0.224574990351931,0.3612364055864075,0.9617672944590816,691.0,270.55,0.7992342501630422,0.1199688529331943,0.0060444957958951,259.0,0.38964300675453645,0.7706947619375435,0.32265109264873765
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.00,1.9886655356224467,0.5028497663821598,0.0001621533971136,1.0,1.0,0.6691949889211881,0.0003242542153047,16791797.0,135.0011376909797,0.6111155491233446,0.7194981616358918,0.0851063829787234,0.9977363515312916,0.0727272727272727,0.3308050110788119,0.0735065283732265,0.1409498177563047,0.7437180848874975,11265.0,6167.0,0.9270188326820784,0.059070470633394,0.0001887589345364,6167.0,0.2515059598896367,1.0,0.3347596215682464
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.05,1.9851201447453988,0.5037478475280169,0.0002115506663845,1.0,1.0,0.6699897836676789,0.0004230118443316,16731581.0,120.2352019093065,0.628176421952521,0.5523764779826585,0.0421052631578948,0.997219496238142,0.0727272727272727,0.3300102163323211,0.0558809577182696,0.108229590146734,0.5797341401463838,9171.0,4727.0,0.9444683497512606,0.0474930739360529,0.0002372254832041,4727.0,0.2519796990972007,1.0,0.33520639775600525
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.10,1.9808338345313512,0.5048379033956635,0.0005387931034482,1.0,1.0,0.6709532000177533,0.0010770059235325,16658781.0,79.34934296593771,0.6527703019206494,0.3096711593303987,0.0,0.9939744801512288,0.0,0.3290467999822468,0.0302796836176086,0.0595128720724872,0.3279731158840999,4232.0,1856.0,0.9698406307044928,0.0302057183588067,0.0005728872702761,1856.0,0.2526883482495558,1.0,0.3360151029706429
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.15,1.9775097067557368,0.5056865190515701,0.0007552870090634,1.0,1.0,0.6717022602687596,0.0015094339622641,16602323.0,69.21138037756464,0.659611528611391,0.2511814150759445,0.0,0.9913087934560328,0.0,0.3282977397312405,0.0219816052983943,0.0434143971926068,0.2483962028819021,2934.0,1324.0,0.9780904704409712,0.0239517587540877,0.0007895655201654,1324.0,0.25322090303031675,1.0,0.33660584711551184
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.20,1.972682662022379,0.5069239058322781,0.0009551098376313,1.0,1.0,0.6727929709925236,0.0019083969465648,16520339.0,61.592784533882856,0.664291270394769,0.2140327790491457,0.0,0.9892086330935252,0.0,0.3272070290074764,0.01498962352801,0.0297290252729626,0.1798134719822226,2363.0,1047.0,0.985054090096081,0.0179239087297536,0.0009843743268729,1047.0,0.25393950783495467,1.0,0.33735068396954415
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.25,1.9687410229620816,0.507938824018328,0.0010799136069114,1.0,1.0,0.6736862476486704,0.0021574973031283,16453393.0,58.028028606668,0.6649927909480728,0.2128187095320396,0.0,0.9878744650499288,0.0,0.3263137523513296,0.0123248915041939,0.0244814342480554,0.151275717453596,2103.0,926.0,0.9877107574017722,0.0153503539134583,0.0011070149198842,926.0,0.2545093688126197,1.0,0.33792187247589933
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.30,1.9642674810656076,0.5090956347032248,0.0012239902080783,1.0,1.0,0.6747029452554772,0.0024449877750611,16377413.0,55.0170813912132,0.6639399617452355,0.2311814247135704,0.0,0.9865150713907984,0.0,0.3252970547445227,0.0111171732822632,0.0220951063433866,0.1364123275719812,1891.0,817.0,0.9889149270281598,0.0141006425953665,0.0012516454473415,817.0,0.25515981245565156,1.0,0.33857396651526916
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.35,1.9570445773318368,0.5109745641887031,0.0014044943820224,1.0,1.0,0.6763509807500484,0.002805049088359,16254737.0,51.7068016739026,0.660122169836955,0.2917890696449854,0.0,0.9848844101956136,0.0,0.3236490192499516,0.0112495420295205,0.022345171893671,0.1314819452031878,1687.0,712.0,0.9887854441257388,0.0138756483770964,0.0014365953521069,712.0,0.25618952928536276,1.0,0.3395780149192037
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.40,1.9506013345850768,0.5126624196700426,0.0015948963317384,1.0,1.0,0.6778279317362427,0.0031847133757961,16145303.0,48.98912624491895,0.6550991569585076,0.3833564964673899,0.0,0.9828282828282828,0.0,0.3221720682637574,0.012953911196293,0.0256843211038322,0.1405964970010467,1485.0,627.0,0.9870929542212268,0.01513039502472,0.0016369400249674,627.0,0.25712865800089046,1.0,0.34050632255601937
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.45,1.942902933031408,0.5146937518076384,0.0017761989342806,1.0,1.0,0.6796010760503922,0.0035460992907801,16014551.0,46.10688778685653,0.6474788632897515,0.5460727516091164,0.3737373737373726,0.9811529933481152,0.3108108108108108,0.3203989239496077,0.0165656045773223,0.032723299883262,0.1606622124181028,1353.0,563.0,0.9835190125924056,0.0175837111415909,0.0018362883485834,563.0,0.2582349753709595,1.0,0.34157358767058615
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.50,1.9336751194705937,0.5171499544731084,0.0019960079840319,1.0,1.0,0.6817387469819483,0.0039840637450199,15857823.0,44.20352584723595,0.6369743019766312,0.7666093893899788,0.3775510204081636,0.9786253143336128,0.3108108108108108,0.3182612530180517,0.0221980134782982,0.043606654253212,0.1940084781784409,1193.0,501.0,0.9779685410801572,0.0216318080102653,0.0020870157586399,501.0,0.25957298122857014,1.0,0.3428614053634841
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.55,1.915503637034309,0.5220559129547029,0.0022779043280182,1.0,1.0,0.6859878254291694,0.0045454545454545,15549193.0,42.48541806974743,0.6171304644780553,1.1463902108639517,0.7551020408163271,0.9756911344137272,0.3108108108108108,0.3140121745708306,0.0323164143001161,0.0628522396467505,0.2497490206351117,1049.0,439.0,0.9680769569566324,0.0284514497821838,0.0024306778764104,439.0,0.26216690864136055,1.0,0.34526663998731194
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.60,1.8945193223979435,0.5278383747146339,0.0024213075060532,1.0,1.0,0.6909610119109912,0.0048309178743961,15192789.0,42.39553644208598,0.5942559018666247,1.5672850311686064,1.1326530612244907,0.9742943548387096,0.3108108108108108,0.3090389880890086,0.0437245203062775,0.0840680183239952,0.3064554888482855,992.0,413.0,0.957055608398934,0.0352653118972165,0.0026435451043238,413.0,0.26512984111034354,1.0,0.34789596489269364
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.65,1.8642766954550096,0.5364010623733793,0.0026315789473684,1.0,1.0,0.6982565627034459,0.0052493438320209,14679139.0,41.80647610503925,0.5631219943855,2.091398760372246,1.868686868686869,0.972521551724138,0.3108108108108108,0.301743437296554,0.0580010816258648,0.1099368291209823,0.3733474614684088,928.0,380.0,0.943442885781256,0.0435651985904487,0.0029566204214128,380.0,0.26951632066037384,1.0,0.3517529532677334
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.70,1.7997418204630686,0.5556352520289286,0.0028901734104046,1.0,1.0,0.7143515824859902,0.0057636887608069,13583059.0,40.48441465703206,0.4998032502041759,3.0475108072434165,2.6428571428571423,0.9706896551724138,0.3108108108108108,0.2856484175140099,0.0840925635589644,0.1551627612527006,0.4788416207435643,870.0,346.0,0.9191606549786532,0.0567709219446806,0.0034209825015408,346.0,0.27926271271966663,1.0,0.36005763562339854
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.75,1.7154621281235822,0.5829333003660223,0.0031746031746031,1.0,1.0,0.7365228847371275,0.0063291139240506,12151627.0,39.2247381013656,0.4332359606695756,3.66558719668962,3.397959183673469,0.968557336621455,0.3108108108108108,0.2634771152628725,0.100976896843389,0.1831270100288898,0.5430633962457894,811.0,315.0,0.9038200026838435,0.0654355686762649,0.0038862873587183,315.0,0.2930539517703127,1.0,0.371425999330589
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.80,1.6205928944398962,0.6170581170822772,0.0034602076124567,1.0,1.0,0.763186072985008,0.0068965517241379,10540339.0,37.60099493988185,0.3597965648646343,4.200720408839254,3.775510204081632,0.9650205761316872,0.3108108108108108,0.236813927014992,0.1157323596991845,0.2068006571317717,0.5975386917825601,729.0,289.0,0.8906267131487103,0.0730940824406094,0.0043623430144868,289.0,0.31025916234736695,1.0,0.38504131235457295
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.85,1.5174211720762198,0.6590128162188119,0.0037453183520599,1.0,1.0,0.7944638037466407,0.0074626865671641,8788039.0,37.0389771164715,0.2661197499096132,5.060780694617865,4.577319587628866,0.9632034632034632,0.3108108108108108,0.2055361962533593,0.1400599029719609,0.2445753197351603,0.6906025636186293,693.0,267.0,0.8691606722553965,0.0856753026626136,0.0049578977890249,267.0,0.3313790672854359,1.0,0.4009632451569024
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.90,1.453722245331793,0.6878893153153635,0.0041493775933609,1.0,1.0,0.8150881803370371,0.0082644628099173,7706157.0,36.397475754250685,0.1910744896466019,6.001528027008121,5.340206185567013,0.9598425196850394,0.3108108108108108,0.1849118196629629,0.1672758492732942,0.2848731096037019,0.7905549455917845,635.0,241.0,0.8456599749130768,0.0999072414638922,0.0058022955773087,241.0,0.34601934645436216,1.0,0.4116763215734772
NA12878_NegControl_SL126488_0-kraken2_refseqV93-0.95,1.3784201355310093,0.7254682184505159,0.0048309178743961,1.0,1.0,0.8408943273403112,0.0096153846153846,6427203.0,34.92127474698895,0.0904962364512886,7.287204311688053,6.999999999999998,0.9549469964664312,0.5277777777777778,0.1591056726596887,0.2058173271025513,0.339104747816509,0.928804844249652,566.0,207.0,0.8129617966991343,0.120726121897729,0.0073096574055201,207.0,0.365149568162456,1.0,0.4252548559778479
NA12878_NegControl_SL126488_0-kraken2_refseqV93-1.00,1.3045123718633174,0.7502082032345205,0.0058823529411764,0.978655882592782,1.0,0.8493387968244998,0.0116959064327485,5896961.0,32.127478039899216,0.0215751971256165,8.6195667358154,8.081632653061225,0.946985446985447,0.5277777777777778,0.1506612031755003,0.2497917967654795,0.3975452662645795,1.0815971912723803,481.0,170.0,0.7761854961717157,0.1459765317547389,0.0097639749707067,170.0,0.3780452780878485,0.989327941296391,0.43051735162862415
NegControl_LM-kraken2_refseqV93-0.00,0.02955,0.0011844331641285,0.0002287282708142,3.5e-05,1.0,6.799086979748433e-05,0.0004573519323119,1029480.0,78.54530437370998,10.26016249647486,29.951552549203043,25.5,0.9971341874578556,1.0,0.9999320091302024,0.9988155668358714,0.9979726352134816,9.933377526432842,8898.0,10226.396396396396,0.052842512611624,0.8213422953451931,0.1128204812154436,4372.0,0.00070658071747135,0.5000175,0.00026267140105469213
NegControl_LM-kraken2_refseqV93-0.05,0.013856,0.0012269053117782,0.0003792188092529,1.7e-05,1.0,3.353533440646403e-05,0.0007581501137225,1013822.0,59.40335537472978,10.982297213908058,30.06216423637759,25.5,0.9960012545083896,1.0,0.9999664646655936,0.9987730946882216,0.9979608595370928,9.791622492837009,6377.0,7266.639344262295,0.0557652999031069,0.8615835108295794,0.185969930051947,2637.0,0.00080306206051555,0.5000085,0.000395842724064482
NegControl_LM-kraken2_refseqV93-0.10,0.000326,0.0,0.0,0.0,0.0,0.0,0.0,1000326.0,16.52202577608066,0.0,26.871874999999992,26.069620253164555,0.9487534626038782,0.9232365145228216,1.0,1.0,0.9549474952011744,4.869722668389032,354.0,48.25,0.2435822765727391,0.8974355083152187,0.5161935847370364,43.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NegControl_LM-kraken2_refseqV93-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
